Vehicle 250
s 2049.67 3147.29
s 251.37 1927.61
s 2499.13 656.97
s 1472.77 2976.74
s 1261.79 2507.97
s 3596.33 2131.33
s 2538.06 3217.69
s 3614.16 3234.93
s 1443.69 2701.03
s 1803.76 3557.70
s 2038.17 3152.59
s 445.17 368.98
s 263.07 1939.56
s 206.69 1563.38
s 2774.44 1662.11
s 2995.18 2680.73
s 703.46 391.07
s 2445.70 1743.70
s 909.48 758.12
s 1797.14 3716.35
s 2025.42 3158.98
s 284.56 1939.47
s 1189.43 298.56
s 1449.24 2976.87
s 2420.70 1759.86
s 1821.64 3577.48
s -7.04 557.97
s 468.58 3269.88
s 1127.40 987.36
s 3582.56 3243.45
s 1453.57 2688.68
s 1797.69 3704.15
s 466.77 370.98
s 3569.05 2107.37
s 465.70 377.32
s 1154.63 3072.47
s 14.06 543.16
s 2677.41 1329.16
s 2422.30 1777.86
s 3613.91 3236.35
s 2462.64 1827.17
s 1792.83 3699.62
s 3587.03 2098.43
s 553.86 1570.33
s 1470.83 2969.23
s 3483.43 2985.89
s 3491.29 2988.79
s 1392.54 1445.92
s 3986.67 650.53
s 1392.27 1432.44
s 451.02 373.41
s 567.55 1566.98
s 916.86 746.40
s 204.40 1576.44
s 691.79 385.60
s 2807.20 1647.86
s 561.39 1565.21
s 2491.05 653.58
s 1207.86 298.27
s 1884.47 870.36
s 5.76 560.02
s 1438.01 2688.13
s 246.92 1941.04
s 16.99 551.72
s 562.62 1580.73
s 449.08 3263.17
s 2546.80 3188.57
s 1819.70 3550.48
s 1600.21 3058.50
s 3012.93 1947.53
s 1863.96 871.94
s 3594.96 3220.50
s 1610.15 3061.48
s 1446.88 2687.65
s 277.33 1931.65
s 220.63 1556.66
s 1386.05 1436.22
s 1813.46 3565.03
s 2462.36 1834.88
s 465.34 369.85
s 204.92 1571.06
s 265.21 1943.87
s 1460.16 2951.85
s 2437.82 1741.35
s 1114.63 986.85
s 2561.49 3218.67
s 1829.45 3567.61
s 2670.87 1323.03
s 3558.41 2107.58
s 2044.82 3173.80
s 3984.78 639.96
s 2427.48 1753.19
s 1456.15 1023.38
s 1849.35 883.40
s 1870.07 868.55
s 1797.39 3699.89
s 3503.09 3019.94
s 3497.04 3016.07
s 2479.14 1821.04
s 1455.14 1001.95
s 1155.87 3072.97
s 3524.87 3002.49
s 2149.43 2917.91
s 3609.86 3233.20
s 2058.03 3155.22
s 904.34 740.79
s 2471.31 1816.05
s 1281.22 2498.44
s 3580.50 2107.83
s 589.41 1551.37
s 3592.84 3250.47
s 1197.41 310.66
s 456.30 357.06
s 909.68 730.53
s 3597.08 3240.79
s 2412.08 1758.81
s 3589.48 3222.89
s 3564.22 2106.51
s 455.74 3267.17
s 901.87 756.06
s 575.74 1565.36
s 2674.52 1342.20
s 3499.97 3003.55
s 2540.75 3221.47
s 904.48 768.42
s 1387.64 1426.98
s 1117.01 960.74
s 2444.69 1743.54
s 2539.23 3206.17
s 2432.86 1765.22
s 1439.26 1010.81
s 906.55 737.50
s 701.76 393.52
s 1882.05 861.49
s 252.41 1929.02
s 187.30 1572.10
s 1138.66 3062.28
s 1276.99 2486.18
s 2029.30 3146.21
s 1810.34 3701.13
s 1812.94 3544.43
s 2791.78 1649.80
s 2443.89 1758.30
s 1434.94 1004.93
s 2999.91 2653.04
s 2421.83 1766.33
s 903.31 764.36
s 2979.66 2674.71
s 457.61 3256.05
s 1786.68 3707.11
s 922.10 735.02
s 699.69 378.48
s 2470.53 662.77
s 3009.81 1962.31
s 705.58 369.34
s 1873.69 859.82
s 2429.07 1758.42
s 1852.71 863.31
s 1157.36 3064.60
s 1428.19 2712.91
s 1456.13 1014.22
s 3507.20 3024.03
s 2994.31 2677.06
s 202.01 1573.10
s 3976.04 654.01
s 546.58 1547.62
s 2994.51 2661.96
s 914.01 745.31
s 1444.85 994.23
s 1382.17 1457.51
s 2462.90 1824.76
s 2050.78 3145.79
s 2675.72 1340.83
s 4005.20 660.74
s 1472.13 2953.29
s 2415.48 1743.95
s 1154.43 3072.22
s 3508.54 2991.46
s 459.96 379.59
s 1464.18 2975.31
s 2431.04 1759.24
s 2671.13 1326.01
s 2013.87 2948.76
s 285.13 1939.86
s 3509.20 2996.96
s 1452.15 2954.93
s 1397.59 1435.83
s 910.69 751.76
s 16.26 541.23
s 2478.76 656.99
s 2147.09 2892.45
s 1795.18 3697.99
s 696.06 374.20
s 1593.97 3057.96
s 558.98 1571.69
s -4.94 554.09
s 3586.02 2103.86
s 469.78 372.11
s 3568.26 2125.88
s 2674.29 1333.14
s 1195.38 299.85
s 2472.24 653.23
s 2483.17 648.76
s 2456.21 1806.87
s 458.64 359.47
s 1796.49 3689.29
s 3016.52 1936.48
s 908.24 754.02
s 2155.94 2915.53
s 562.02 1568.87
s 2469.12 1817.97
s 1200.98 289.49
s 1141.89 3080.03
s 2989.22 1950.55
s 711.23 395.86
s 1199.31 297.47
s 1396.84 1441.57
s 2496.72 664.08
s 447.75 3266.23
s 684.61 376.20
s 2018.16 2960.46
s 905.10 744.34
s 2689.34 1319.47
s 2493.68 655.94
s 694.46 388.36
s 197.12 1571.02
s 902.40 747.05
s 2441.76 1758.89
s 2052.52 2947.67
s 694.20 370.01
s 1804.63 3714.17
s 1207.22 305.85
s 1857.38 861.77
s 714.00 397.13
s 452.23 3255.54
s 460.04 365.62
s 1466.73 1000.39
s 1859.19 866.87
s 3015.11 1947.30
s 1448.83 2691.05
s 1101.40 996.85
s 1203.82 304.23
s 446.77 379.92
s 1258.06 2501.15
s 576.38 1579.85
s 2523.59 3203.19
s 3001.09 2684.78
s 2497.66 652.02
s 2765.13 1653.93
s 2436.25 1760.56
s 1193.68 311.42
s 1393.54 1456.36
s 1384.19 1441.13
s 1407.20 1443.95
s 3011.19 1968.56
s 3584.28 2103.05
s 1792.79 3718.79
s 708.19 392.83
s 1168.12 3093.91
s 2002.98 2950.42
s 1799.28 3687.41
s 3596.89 3238.10
s 2986.07 1961.74
s 3565.22 2108.63
s 249.49 1908.22
s 2997.42 2674.76
s 913.76 756.53
s 465.15 3264.30
s 2546.37 3220.09
s 454.92 3269.88
s 3581.57 3238.82
s 1794.46 3711.94
s 1604.57 3050.94
s 2551.19 3212.71
s 21.51 553.88
s 2437.79 1743.94
s 2006.57 2948.28
s 3605.65 3231.12
s 1879.38 846.93
s 3027.47 1948.35
s 1405.39 1447.38
s 1395.90 1450.49
s 1466.23 2964.33
s 553.77 1587.34
s 559.07 1571.88
s 1797.87 3555.67
s 455.51 368.23
s 2475.65 1826.86
s 1155.98 3052.06
s 3971.10 652.31
s 3494.90 3017.59
s 917.18 753.33
s 1101.57 991.31
s 2030.12 2949.74
s 682.68 370.86
s 2540.99 3211.66
s 1441.28 2700.30
s 1194.92 299.57
s 572.61 1580.62
s 3992.51 648.67
s 451.13 3281.16
s 2987.47 2691.78
s 2998.14 1955.52
s 1779.12 3710.35
s 904.06 730.97
s 240.89 1932.41
s 2473.76 1834.48
s 450.73 365.09
s 1209.30 310.88
s 449.05 3269.19
s 1870.16 870.15
s 1445.17 2674.86
s 2158.70 2922.96
s 1790.81 3698.80
s 2166.07 2928.30
s 2434.91 1767.12
s 1797.80 3553.63
s 2006.33 2940.73
s 1608.02 3052.08
s 1290.30 2482.92
s 1808.93 3560.69
s 202.76 1585.16
s 1797.99 3566.01
s 2469.08 1828.52
s 3519.32 3005.29
s 585.87 1589.02
s 259.83 1933.14
s 475.61 370.07
s 3594.42 3246.59
s 1459.62 2979.25
s 1485.57 2965.16
s 3592.69 3253.12
s 1189.76 306.93
s 2433.05 1765.22
s 1288.95 2506.10
s 3561.96 2089.00
s 2442.25 1767.94
s 3957.94 625.80
s 1110.50 993.62
s 902.04 756.59
s 1180.66 299.35
s 1402.61 1436.21
s 1134.21 3092.89
s 1461.97 1006.67
s 922.50 737.53
s 3989.70 662.28
s 3573.17 2117.50
s 2503.31 651.04
s 2537.67 3203.85
s 256.48 1935.43
s 2474.36 1836.80
s 2426.17 1753.12
s 3518.91 3014.70
s 2053.36 3160.30
s 2988.49 2670.51
s 1159.87 3080.83
s 3509.50 3013.11
s 1153.09 3057.70
s 1463.91 2686.70
s 1410.77 1440.93
s 6.27 537.90
s 1807.61 3545.06
s 1880.42 879.53
s 2041.73 3163.83
s 3605.40 3233.65
s 1466.19 2972.23
s 1611.63 3040.18
s 1823.68 3552.57
s 454.05 3262.74
s 1445.63 998.05
s 1267.25 2492.67
s 2543.17 3207.92
s 2023.99 2943.38
s 716.39 380.14
s 442.71 369.60
s 3505.76 2998.38
s 1209.93 307.82
s 2533.28 3217.10
s 705.76 383.79
s 1860.18 874.17
s 2036.35 2933.59
s 2791.65 1644.86
s 2983.70 2680.79
s 1454.21 2687.72
s 1606.62 3054.02
s 208.16 1567.10
s 2146.63 2910.84
s 1165.72 3087.19
s 1813.64 3579.72
s 924.28 737.13
s 1814.39 3573.69
s 1116.15 984.84
s 2025.51 2953.48
s 2690.79 1326.09
s 3499.63 3000.95
s 2495.18 661.94
s 1144.13 3077.50
s 1603.18 3068.47
s 1812.44 3695.49
s 2019.25 2964.88
s 1195.38 307.42
s 1593.32 3068.87
s 1455.82 2984.98
s 1801.28 3697.35
s 2429.48 1760.10
s 3516.80 3015.33
s 1612.52 3063.96
s 1618.52 3059.94
s 673.15 384.26
s 2798.39 1656.54
s 1806.85 3706.03
s 446.57 344.58
s 2663.60 1316.60
s 569.47 1576.83
s 2459.98 1831.82
s 1451.28 1004.27
s 463.42 3274.06
s 2424.23 1742.50
s 2444.59 1751.07
s 1453.54 2973.14
s 688.99 387.08
s 1209.15 324.05
s 559.96 1573.11
s 1275.02 2502.56
s 3602.55 3233.00
s 1.10 554.01
s 908.20 729.04
s 1437.91 1006.40
s 467.81 373.29
s 905.93 746.01
s 442.50 3272.36
s 203.89 1558.41
s 3571.02 2106.43
s 438.06 3279.09
s 1804.24 3548.34
s 450.63 3274.53
s 1389.64 1451.52
s 450.98 3268.58
s 3618.08 3236.40
s 463.96 357.45
s 265.11 1939.72
s 22.05 541.54
s 3000.99 2670.91
s 1605.76 3054.95
s 923.85 741.84
s 2992.98 1959.54
s 3520.57 3003.92
s 1143.95 3064.05
s 1409.35 1443.57
s 2996.83 1951.98
s 2049.60 3141.63
s 2458.37 1813.35
s 2688.70 1335.32
s 887.78 756.79
s 3560.79 2104.28
s 2978.26 2671.28
s 263.55 1938.92
s 1446.90 2685.77
s 1779.76 3735.36
s 2461.01 1818.26
s 2022.41 3163.63
s 2031.66 2925.85
s 2046.39 3173.41
s 19.08 539.65
s 190.78 1551.04
s 1445.15 1014.26
s 1870.94 877.49
s 706.22 395.21
s 3008.87 1940.30
s 2162.56 2919.70
s 1410.97 1425.74
s 441.90 3282.16
s 2995.77 2670.37
s 3503.74 3006.64
s 2490.90 638.69
s 1113.13 991.77
s 2477.40 643.64
s 2429.13 1760.71
s 707.14 394.49
s 2466.86 645.47
s 3602.28 3240.72
s 454.36 3252.23
s 1146.98 3072.12
s 2978.84 2663.07
s 3017.74 1947.55
s 2151.94 2913.89
s 2.53 540.60
s 3987.81 639.42
s 2795.56 1654.41
s 2678.79 1333.59
s 2410.95 1746.56
s 1461.02 2952.03
s 1880.30 858.61
s 921.30 749.16
s 1812.91 3557.78
s 2552.32 3213.25
s 554.04 1567.71
s 557.60 1577.24
s 2786.36 1650.17
s 1823.81 3567.94
s 2997.56 2662.08
s 903.37 733.74
s 2044.40 3155.86
s 2009.35 2966.60
s 1462.93 2958.99
s 15.30 536.27
s 1785.64 3704.24
s 219.80 1576.51
s 2552.89 3213.09
s 2673.83 1330.22
s 440.97 358.24
s 441.49 3266.78
s 462.85 380.75
s 2785.82 1658.90
s 3515.57 3005.09
s 3976.85 660.16
s 1450.83 2956.72
s 2479.31 659.18
s 2470.71 1827.22
s 1117.31 991.36
s 3522.89 3010.70
s 916.52 740.50
s 1807.66 3558.68
s 1140.51 3075.44
s 1388.33 1452.24
s 1109.04 984.61
s 1873.15 851.65
s 1447.81 2685.44
s 2767.66 1655.61
s 2448.08 1759.44
s 2483.45 636.59
s 3008.49 2674.28
s 181.54 1578.89
s 462.13 372.10
s 1285.11 2509.82
s 1160.80 3082.28
s 2426.46 1756.99
s 2465.68 643.67
s 2481.85 643.63
s 702.57 387.44
s 702.83 396.52
s 1470.27 2988.78
s 1184.90 304.18
s 1458.15 1018.25
s 3968.00 650.32
s 1478.03 2987.06
s 1806.91 3545.53
s 910.76 746.68
s 219.40 1568.23
s 2039.27 3161.20
s 1272.05 2488.86
s 11.37 528.93
s 1432.25 999.10
s 571.62 1569.53
s 200.76 1568.07
s 2467.03 1817.14
s 463.55 353.71
s 1449.89 1002.11
s 1865.21 854.50
s 2548.68 3216.93
s 1448.58 1017.06
s 2557.18 3203.58
s 1188.66 285.91
s 1826.18 3555.09
s 1154.42 3085.25
s 1374.82 1432.25
s 2683.45 1323.10
s 2423.16 1755.50
s 920.61 737.48
s 3965.78 649.69
s 1787.99 3711.80
s 2491.06 653.95
s 1122.37 984.73
s 6.34 545.44
s 2484.80 656.04
s 1457.59 2680.20
s 1152.84 3065.67
s 906.96 739.50
s 1108.60 984.51
s 2541.29 3207.44
s 1463.87 2965.85
s 1124.83 1000.22
s 2049.33 3150.79
s 3005.79 1949.27
s 2434.42 1768.63
s 3488.65 3006.20
s 3986.04 652.91
s 2681.25 1327.03
s 1468.57 1012.01
s 1296.58 2494.33
s 3506.28 3021.87
s 563.62 1567.81
s 465.68 374.37
s 3604.14 2118.81
s 1188.79 298.04
s 2467.56 1822.61
s 2997.13 2672.69
s 3590.39 3235.02
s 1799.14 3714.26
s 1613.72 3057.10
s 2.88 530.78
s 2480.58 1795.89
s 3597.59 3236.83
s 2683.73 1310.28
s 3013.98 1946.35
s 1442.52 1011.68
s 2060.60 3148.58
s 1787.61 3701.89
s 2018.67 2947.42
s 1380.24 1433.18
s 2411.86 1756.36
s 2482.48 665.11
s 706.91 380.19
s 3586.37 3242.21
s 2481.02 1823.78
s 1803.13 3694.53
s 697.49 384.92
s 1131.37 990.57
s 3503.22 3012.17
s 1861.44 867.72
s 450.33 381.19
s 1479.64 2985.68
s 1865.61 877.72
s 3496.63 3010.76
s 1456.22 1016.60
s 2688.22 1338.45
s 2781.26 1649.33
s 699.55 379.54
s 2470.29 1823.64
s 1604.45 3063.44
s 2511.62 647.29
s 1445.15 2707.24
s 3493.66 3005.32
s 265.61 1939.67
s 2661.93 1321.20
s 1464.03 1015.50
s 564.76 1577.17
s 910.66 748.60
s 1787.48 3695.57
s 1101.13 992.58
s 1144.99 3081.94
s 2976.24 2678.29
s 1118.11 987.99
s 3979.47 651.61
s 1792.60 3710.67
s 1393.06 1437.68
s 3602.42 3243.17
s 2021.37 2958.66
s 1798.86 3695.33
s -9.84 548.63
s 2988.89 1960.47
s 2040.35 3168.53
s 1198.74 286.59
s 259.34 1953.38
s 200.83 1580.21
s 2168.24 2917.95
s 1610.16 3074.52
s 1155.59 3069.37
s 1133.68 3075.01
s 1456.68 2962.63
s 570.68 1579.50
s 2783.72 1654.94
s 1447.13 2974.27
s 3483.80 3004.78
s 476.35 3263.66
s 2432.82 1757.35
s 1117.16 997.03
s 1405.37 1453.63
s 715.44 380.79
s 1130.35 997.17
s 2421.48 1756.28
s 1444.84 1003.41
s 2793.25 1660.38
s 1403.04 1431.03
s 1875.31 872.89
s 2565.78 3210.89
s 3507.02 3018.82
s 3591.52 3216.76
s 1612.68 3047.79
s 2172.23 2920.41
s 3980.63 667.00
s 1189.18 305.81
s -14.33 537.07
s 1123.20 987.04
s 560.65 1570.66
s 3565.21 2095.29
s 22.12 530.18
s 1147.55 3068.59
s 907.95 748.57
s 2027.80 2956.81
s 1453.71 2665.63
s 3501.37 3006.59
s 1103.79 979.79
s 271.78 1946.16
s 2419.21 1754.05
s 1152.25 3074.57
s 3584.64 2108.34
s 1612.15 3061.57
s 2999.88 2679.71
s 2419.95 1744.01
s 2678.97 1353.51
s 443.14 370.60
s 2459.79 1844.20
s 1433.15 2678.28
s 552.73 1578.00
s 1424.65 2702.65
s 1115.83 977.62
s 902.15 765.97
s 1867.46 864.66
s 455.88 358.57
s 1168.70 3068.59
s 562.53 1576.06
s 1461.33 2961.14
s 263.82 1936.42
s 1383.80 1451.57
s 1452.77 2690.16
s 1447.76 1031.39
s 1864.69 863.14
s 453.74 3253.89
s 262.07 1921.56
s 1455.60 1009.23
s 2999.25 1964.02
s 20.66 546.17
s 2989.03 1960.10
s 1795.32 3697.35
s 2552.52 3213.60
s 697.36 381.78
s 203.07 1579.14
s 693.36 393.35
s 567.24 1586.26
s 1276.08 2493.59
s 2995.66 2679.91
s 1409.23 1444.61
s 3986.35 658.06
s 2498.27 649.71
s 3990.29 644.79
s 1201.09 313.87
s 3576.01 2133.00
s 3503.61 3014.11
s 3596.13 3230.85
s 2136.91 2918.21
s 688.42 400.50
s 1867.41 849.83
s 1618.17 3059.53
s 1600.48 3066.97
s 1155.46 3081.03
s 454.83 381.31
s 1200.09 290.86
s 457.10 378.59
s 451.76 379.95
s 2996.95 2670.54
s 3594.21 3246.93
s 256.44 1948.23
s 567.51 1572.42
s 1871.89 861.22
s 1884.26 873.26
s 1807.76 3572.69
s 1600.50 3066.60
s 693.44 398.59
s 3507.79 3006.50
s 1443.22 2696.33
s 1384.11 1460.32
s 1205.54 298.86
s 1854.10 875.62
s 3569.24 2129.99
s 1874.76 877.97
s 2428.54 1750.02
s 2026.98 2949.66
s 451.68 370.31
s 3008.42 1942.19
s 2487.70 666.54
s -10.32 546.29
s 3594.56 3231.24
s 1803.81 3563.47
s 2774.52 1659.02
s 1597.87 3069.42
s 3601.54 3247.13
s 3.74 530.71
s 1113.18 996.36
s 2992.83 1957.80
s 2786.16 1651.10
s 1440.78 1008.30
s 2991.51 2681.46
s 1114.30 990.51
s 188.37 1587.00
s 3595.47 2115.48
s 1805.87 3561.27
s 1444.22 1029.31
s 1445.06 1005.04
s 1801.66 3699.79
s 1828.85 3549.59
s 1859.66 868.90
s 1279.42 2510.13
s 1477.54 2987.80
s 3589.06 2115.20
s 3590.54 3238.45
s 2159.01 2915.38
s 2469.62 646.31
s 1411.86 1437.02
s 2059.73 3165.68
s 1263.03 2499.75
s 3589.89 3213.83
s 1197.36 292.80
s 3594.55 3248.58
s 906.57 747.26
s 2458.97 1823.76
s 3577.56 3251.00
s 1144.01 3084.04
s 1781.59 3713.76
s 2478.43 648.33
s 445.52 373.65
s 2029.12 3166.92
s 3509.96 3009.70
s 1810.84 3546.02
s 2985.75 2675.47
s 1457.89 1012.46
s 1279.12 2493.74
s 912.83 736.03
s 1813.20 3553.78
s 271.20 1919.29
s 3.59 549.42
s 1478.98 2963.14
s 1454.17 995.02
s 3595.97 3266.89
s 1769.90 3684.47
s 2986.86 2680.69
s 3606.98 3260.83
s 3994.40 659.39
s 3010.44 1960.28
s 2781.74 1652.18
s 2142.04 2925.52
s 3587.91 3230.18
s 481.95 3262.18
s 2163.72 2915.06
s 2773.21 1651.80
s 2673.71 1331.69
s 2464.16 1817.26
s 1443.92 1011.02
s 1192.02 297.94
s 198.38 1572.65
s 1871.90 857.81
s 456.15 3272.84
s 1149.48 3071.00
s 2486.04 643.02
s 2557.43 3207.22
s 3984.75 651.13
s 1821.25 3557.13
s 1166.67 3065.79
s 3000.11 2703.04
s 1455.85 2698.50
s 1144.60 3076.64
s 241.54 1905.98
s 3499.37 2993.74
s 1454.11 2939.41
s 3559.00 2119.70
s 2043.31 3159.83
s 2477.34 645.24
s 2994.50 1954.30
s 1855.10 890.64
s 1095.39 979.49
s 1781.86 3695.52
s 1613.97 3059.11
s 1458.37 2974.49
