Vehicle 250
v 109.10 2904.65
v 384.02 1364.97
v 2956.45 1411.27
v 365.16 1356.19
v 2966.34 1408.25
v 2574.86 3896.38
v 2859.31 2385.80
v 2568.84 3911.66
v 2854.88 2400.61
v 2864.07 2398.06
v 363.76 1347.26
v 1686.88 3661.35
v 390.17 1350.46
v 2847.42 2374.98
v 2564.16 3881.66
v 3774.94 2916.84
v 86.45 2896.77
v 2568.03 3878.13
v 2561.30 3887.18
v 2867.27 2378.81
v 2855.49 2379.02
v 375.65 1352.18
v 2970.63 1387.39
v 2569.65 3901.95
v 541.44 3915.76
v 2574.17 3879.87
v 2562.54 3888.93
v 2962.16 1411.31
v 550.01 3903.30
v 3781.61 2906.43
v 386.28 1350.10
v 976.00 713.67
v 3791.94 2920.93
v 376.19 1363.24
v 2956.50 1412.57
v 2964.40 1403.07
v 377.47 1371.78
v 365.87 1373.71
v 545.10 3908.00
v 3772.96 2926.27
v 101.08 2923.39
v 966.31 701.89
v 2877.61 2382.47
v 544.32 3914.27
v 971.47 712.25
v 368.47 1365.57
v 3767.97 2913.13
v 538.08 3906.24
v 1690.42 3662.84
v 2866.28 2366.59
v 957.97 676.56
v 992.35 705.44
v 545.84 3913.92
v 1692.41 3672.07
v 975.73 698.50
v 377.43 1365.93
v 3783.06 2928.73
v 3781.51 2906.80
v 3784.97 2919.72
v 3768.32 2890.39
v 384.23 1358.83
v 2534.81 3875.08
v 2722.88 3914.53
v 3791.35 2903.68
v 3794.49 2931.51
v 2565.52 3880.68
v 391.18 1367.73
v 2847.53 2380.33
v 2966.20 1430.16
v 386.89 1351.08
v 3770.94 2933.29
v 76.47 2898.41
v 2557.19 3882.41
v 76.34 2922.69
v 103.42 2921.97
v 560.12 3914.90
v 1685.31 3672.13
v 2868.41 2382.56
v 978.70 695.20
v 1694.26 3669.25
v 378.75 1372.59
v 2560.49 3881.37
v 378.10 1352.60
v 1694.51 3656.21
v 2733.18 3913.56
v 1699.10 3681.38
v 3781.41 2925.44
v 118.29 2913.17
v 2979.53 1407.59
v 2738.03 3909.65
v 102.44 2919.14
v 373.53 1367.83
v 555.08 3888.89
v 99.67 2918.09
v 2557.45 3890.36
v 535.17 3887.43
v 972.37 692.55
v 2865.59 2400.07
v 2973.22 1423.48
v 2860.85 2384.39
v 530.31 3891.58
v 2575.56 3894.76
v 546.37 3909.05
v 2716.85 3904.22
v 3790.09 2928.96
v 982.46 710.40
v 2725.95 3900.95
Request 4500
s 2562.88 3898.33
s 2705.67 3909.07
s 3776.18 2922.54
s 2722.70 3910.82
s 92.46 2911.50
s 2551.08 3879.04
s 551.14 3893.34
s 1697.15 3672.59
s 85.39 2917.65
s 3777.83 2917.94
s 2863.62 2395.68
s 565.50 3903.73
s 2725.88 3911.30
s 105.46 2918.08
s 89.12 2925.57
s 2870.78 2389.80
s 2968.82 1415.74
s 2860.95 2376.13
s 2961.04 1414.98
s 3772.68 2918.76
s 1678.88 3661.90
s 2722.27 3896.47
s 976.07 688.94
s 2539.25 3902.46
s 361.28 1349.10
s 1692.81 3672.55
s 3785.67 2922.49
s 365.82 1352.86
s 79.16 2920.15
s 1689.67 3666.57
s 2706.23 3915.26
s 2719.81 3899.13
s 376.70 1352.27
s 2973.65 1420.36
s 2575.41 3891.70
s 390.06 1361.75
s 2718.71 3887.38
s 110.70 2905.44
s 367.96 1353.28
s 2572.07 3900.22
s 2860.64 2400.18
s 3789.02 2919.02
s 1703.82 3691.52
s 2853.42 2388.38
s 2542.12 3888.80
s 2952.75 1408.85
s 2951.19 1413.80
s 2561.97 3890.87
s 2852.98 2403.23
s 2858.03 2391.95
s 2972.96 1422.25
s 2553.06 3890.96
s 2975.07 1415.34
s 2875.27 2394.80
s 2853.16 2384.05
s 982.28 704.16
s 2715.56 3907.05
s 1707.32 3680.44
s 1699.43 3661.31
s 2718.77 3898.94
s 3789.13 2913.02
s 1708.57 3662.12
s 382.11 1365.72
s 2546.94 3887.62
s 82.54 2929.24
s 1663.69 3674.74
s 971.38 694.04
s 2868.10 2387.21
s 89.76 2909.69
s 3791.80 2904.31
s 1681.58 3661.53
s 93.89 2918.85
s 2574.63 3888.47
s 2727.92 3903.94
s 90.80 2892.28
s 2726.36 3902.79
s 2736.79 3906.85
s 3781.79 2922.25
s 990.16 680.70
s 2977.24 1417.91
s 2574.74 3878.88
s 2951.83 1418.71
s 1684.20 3675.00
s 2960.77 1424.41
s 2562.81 3880.21
s 2858.02 2376.61
s 967.87 692.90
s 975.55 715.90
s 379.55 1354.37
s 2869.73 2394.01
s 2869.48 2381.09
s 2977.63 1428.21
s 2866.96 2383.37
s 1695.30 3688.98
s 2946.28 1423.99
s 2960.55 1408.52
s 951.75 681.60
s 100.24 2905.87
s 962.83 704.83
s 109.06 2919.78
s 3789.41 2918.54
s 2857.65 2393.23
s 558.86 3928.74
s 560.94 3904.16
s 2960.59 1412.45
s 373.69 1350.54
s 3786.78 2920.06
s 367.64 1360.80
s 376.12 1359.57
s 2742.36 3924.82
s 2972.00 1416.08
s 2561.79 3869.63
s 1680.41 3684.78
s 2960.91 1419.82
s 2853.67 2398.12
s 2967.94 1421.57
s 560.17 3900.82
s 1676.07 3660.16
s 2737.66 3898.44
s 972.19 689.23
s 368.69 1381.16
s 1680.60 3664.86
s 86.26 2914.52
s 985.70 681.92
s 2875.89 2397.56
s 2737.53 3910.05
s 2549.59 3872.38
s 387.92 1362.26
s 94.92 2907.84
s 402.08 1349.71
s 2856.39 2386.44
s 2865.96 2387.71
s 69.95 2908.33
s 381.32 1357.73
s 386.41 1355.68
s 3803.84 2915.24
s 562.35 3913.19
s 958.02 699.80
s 3774.30 2923.36
s 2952.21 1422.61
s 2868.97 2376.34
s 377.31 1347.77
s 2965.82 1426.18
s 2560.08 3878.36
s 963.01 700.08
s 973.87 715.75
s 87.22 2934.24
s 99.64 2912.67
s 2715.05 3903.04
s 2562.10 3883.16
s 553.72 3916.56
s 2866.37 2401.41
s 550.41 3910.00
s 2958.55 1428.38
s 100.05 2901.59
s 955.80 684.95
s 399.21 1352.48
s 385.26 1358.21
s 365.63 1361.85
s 2863.03 2399.42
s 3779.42 2945.55
s 2546.16 3893.70
s 2710.61 3908.07
s 2732.47 3899.07
s 2541.79 3869.98
s 1684.98 3674.66
s 546.23 3927.61
s 2717.90 3913.54
s 2863.71 2371.93
s 86.08 2929.05
s 375.08 1352.22
s 2861.21 2382.95
s 108.08 2911.64
s 2955.92 1408.30
s 978.41 697.19
s 372.06 1344.50
s 2859.13 2369.92
s 370.77 1364.82
s 92.90 2915.36
s 386.74 1378.42
s 84.25 2907.31
s 373.85 1361.48
s 2876.91 2384.23
s 2719.84 3887.44
s 1676.46 3648.38
s 539.24 3902.90
s 966.37 691.17
s 550.40 3896.97
s 379.56 1382.65
s 2853.67 2400.42
s 2730.13 3901.17
s 557.81 3904.54
s 380.60 1363.24
s 2866.44 2386.02
s 1678.46 3657.14
s 1698.62 3669.42
s 2558.95 3889.88
s 972.17 695.95
s 2994.15 1416.79
s 560.94 3899.98
s 2864.64 2382.65
s 3775.82 2918.45
s 2740.52 3903.02
s 2960.20 1417.88
s 979.48 693.99
s 969.16 679.07
s 380.12 1355.52
s 2557.40 3875.90
s 554.83 3906.09
s 2960.27 1414.58
s 1686.65 3665.24
s 389.60 1353.56
s 3779.69 2920.89
s 2873.30 2383.12
s 2974.02 1423.96
s 2726.10 3916.22
s 2864.31 2388.27
s 364.24 1366.65
s 1690.74 3660.88
s 3783.14 2923.91
s 2728.59 3919.35
s 1679.27 3660.73
s 2569.80 3894.19
s 563.25 3912.32
s 556.42 3925.56
s 400.70 1369.53
s 3791.35 2911.76
s 2572.67 3866.66
s 89.39 2900.31
s 372.08 1355.28
s 1678.99 3663.76
s 71.80 2915.11
s 2955.47 1413.13
s 3796.61 2912.90
s 986.17 697.44
s 2982.78 1414.37
s 977.68 694.55
s 2732.99 3909.89
s 533.27 3907.85
s 2984.75 1429.91
s 372.97 1358.62
s 1678.24 3670.82
s 3776.21 2920.31
s 107.80 2904.99
s 2558.44 3885.97
s 2969.26 1433.47
s 1682.53 3672.73
s 374.13 1353.97
s 2959.56 1410.17
s 2726.42 3907.83
s 375.36 1341.54
s 88.15 2929.72
s 2569.11 3881.93
s 550.96 3903.30
s 2731.83 3906.84
s 2958.44 1421.86
s 2719.25 3912.48
s 381.59 1354.45
s 90.22 2897.73
s 92.70 2900.30
s 539.03 3928.56
s 3787.93 2926.70
s 2544.71 3884.75
s 561.02 3928.65
s 1678.99 3677.03
s 88.59 2911.30
s 3781.79 2910.29
s 2865.63 2376.31
s 2872.83 2386.80
s 2711.40 3910.47
s 111.28 2900.56
s 2560.00 3893.66
s 976.62 680.85
s 3777.62 2938.94
s 2966.48 1416.50
s 982.52 715.65
s 373.91 1357.45
s 2968.69 1429.11
s 1686.32 3671.34
s 80.36 2929.36
s 2949.31 1413.64
s 541.78 3877.60
s 3803.63 2908.00
s 93.60 2923.31
s 97.39 2910.87
s 3789.88 2922.46
s 2579.91 3893.43
s 2748.01 3904.66
s 542.73 3907.70
s 1677.69 3678.03
s 2550.70 3905.63
s 2712.48 3906.91
s 82.75 2913.77
s 2709.46 3915.27
s 370.86 1359.98
s 2724.26 3915.11
s 1679.51 3669.85
s 2571.55 3881.96
s 1680.11 3666.05
s 2553.97 3890.28
s 1672.61 3669.38
s 1684.97 3676.76
s 1689.50 3673.23
s 548.19 3908.63
s 2547.96 3877.21
s 2853.31 2390.32
s 97.09 2916.54
s 2717.74 3912.63
s 1693.33 3679.62
s 2863.74 2396.26
s 2554.66 3908.66
s 1697.41 3673.33
s 565.64 3895.25
s 1687.30 3667.73
s 2867.85 2389.14
s 978.94 706.15
s 2563.27 3893.06
s 2735.50 3906.52
s 2735.70 3905.05
s 387.17 1352.68
s 81.45 2929.67
s 3769.40 2922.54
s 90.84 2909.72
s 379.20 1364.33
s 1677.99 3649.64
s 1699.08 3678.61
s 2863.24 2368.93
s 103.76 2917.61
s 88.53 2925.49
s 2715.08 3918.16
s 2851.51 2387.19
s 96.05 2919.02
s 2710.98 3921.77
s 2970.36 1403.05
s 2972.19 1421.51
s 2958.84 1418.97
s 540.07 3910.17
s 1682.15 3673.73
s 970.11 697.63
s 2722.85 3895.24
s 2849.10 2395.75
s 1688.06 3661.68
s 569.47 3915.25
s 3789.36 2940.27
s 84.82 2905.45
s 1674.52 3662.53
s 3779.63 2918.44
s 2544.62 3891.32
s 2719.70 3909.10
s 3786.21 2911.74
s 2561.08 3893.57
s 1690.55 3663.10
s 3774.74 2947.20
s 527.63 3886.83
s 963.94 688.84
s 1683.93 3673.32
s 980.74 681.33
s 2563.25 3901.41
s 980.98 675.57
s 984.31 710.48
s 2842.70 2387.76
s 2549.09 3886.27
s 2571.40 3901.22
s 558.66 3917.69
s 392.67 1374.34
s 2869.03 2408.64
s 378.97 1353.01
s 970.05 713.12
s 968.25 692.35
s 2715.33 3909.25
s 552.18 3916.57
s 557.45 3906.79
s 2854.04 2384.44
s 384.30 1350.04
s 367.48 1339.99
s 2564.16 3905.18
s 568.59 3905.83
s 533.10 3892.52
s 3771.93 2924.39
s 385.31 1383.51
s 973.73 709.08
s 356.90 1326.67
s 548.68 3931.72
s 2722.83 3921.35
s 3783.37 2926.47
s 2965.24 1403.27
s 980.59 690.09
s 961.61 691.02
s 400.11 1352.43
s 2847.44 2388.77
s 2978.99 1402.61
s 2958.47 1405.79
s 969.64 686.47
s 2967.30 1435.96
s 2746.28 3907.53
s 2559.09 3892.74
s 548.65 3908.69
s 90.27 2898.84
s 2579.63 3885.02
s 959.78 673.61
s 3782.27 2928.99
s 377.09 1365.90
s 3788.29 2912.23
s 539.61 3910.85
s 2977.15 1410.87
s 2557.57 3895.83
s 2965.16 1413.79
s 3791.13 2914.30
s 2708.26 3902.81
s 2985.42 1415.56
s 571.93 3896.90
s 540.83 3905.00
s 1684.01 3679.47
s 984.53 696.42
s 2862.34 2393.21
s 563.74 3902.34
s 2724.89 3911.28
s 2850.97 2382.36
s 2572.74 3892.92
s 2551.87 3887.25
s 375.33 1355.56
s 565.72 3908.44
s 2583.51 3883.20
s 1683.15 3661.34
s 2562.76 3878.61
s 87.55 2906.09
s 373.48 1366.10
s 2852.65 2381.78
s 3768.17 2909.37
s 556.08 3917.87
s 963.81 691.16
s 546.33 3906.57
s 2550.38 3880.89
s 3780.52 2931.45
s 538.49 3909.83
s 94.97 2928.15
s 383.29 1369.83
s 2962.37 1423.17
s 560.76 3886.75
s 2971.41 1404.77
s 1687.85 3691.19
s 559.10 3926.07
s 2552.18 3900.16
s 100.25 2916.31
s 970.05 691.25
s 1680.97 3674.78
s 2712.74 3895.17
s 2956.55 1410.92
s 2871.03 2401.71
s 366.55 1363.56
s 2962.02 1410.70
s 3798.27 2921.03
s 2851.75 2380.93
s 2573.26 3897.18
s 2551.27 3889.84
s 3797.18 2936.32
s 2983.17 1399.12
s 983.13 708.37
s 3792.10 2902.42
s 369.34 1354.91
s 1693.95 3650.48
s 539.28 3911.17
s 2859.97 2385.34
s 366.81 1351.48
s 387.51 1355.45
s 2967.97 1421.84
s 2953.64 1400.69
s 2957.32 1415.41
s 2990.06 1410.12
s 386.55 1348.26
s 551.05 3894.12
s 2859.23 2377.92
s 2840.81 2383.17
s 2857.46 2393.18
s 97.37 2908.91
s 2723.75 3913.63
s 974.22 679.86
s 3795.55 2927.58
s 2961.36 1429.84
s 3793.69 2937.20
s 2975.40 1431.35
s 76.87 2907.65
s 2862.64 2386.89
s 91.45 2892.67
s 377.88 1368.72
s 2846.17 2416.43
s 964.11 692.96
s 3787.98 2916.92
s 1689.33 3677.88
s 959.91 691.83
s 374.52 1381.24
s 973.81 691.38
s 2950.54 1414.81
s 2571.33 3879.67
s 379.29 1363.00
s 3775.51 2915.53
s 2717.26 3907.20
s 2578.73 3892.90
s 370.40 1345.81
s 2851.93 2386.91
s 2847.13 2391.58
s 968.87 695.40
s 114.07 2910.69
s 381.87 1360.10
s 2870.48 2383.02
s 2579.42 3881.95
s 557.97 3901.26
s 2546.92 3882.76
s 93.96 2929.75
s 94.37 2934.32
s 982.96 691.59
s 565.70 3895.97
s 542.95 3923.45
s 1687.61 3678.58
s 2858.61 2395.19
s 2993.39 1416.31
s 2723.79 3909.68
s 377.49 1370.99
s 391.93 1338.63
s 971.96 689.50
s 556.80 3901.76
s 3774.23 2941.15
s 2723.04 3923.09
s 95.76 2922.21
s 1690.48 3648.47
s 1695.48 3697.22
s 3775.36 2933.83
s 975.65 700.56
s 2842.76 2395.97
s 397.08 1363.70
s 92.80 2901.05
s 2738.17 3914.75
s 386.21 1360.22
s 1681.88 3673.05
s 2551.80 3893.40
s 547.82 3888.36
s 973.07 681.92
s 3768.69 2910.82
s 1703.94 3664.05
s 99.73 2907.25
s 542.60 3916.58
s 96.82 2932.41
s 966.26 685.82
s 536.41 3897.74
s 385.90 1371.18
s 1697.25 3678.65
s 2583.93 3868.48
s 2960.29 1390.49
s 2857.54 2373.20
s 381.67 1357.79
s 3792.33 2927.29
s 90.78 2915.59
s 376.84 1365.68
s 2851.24 2392.15
s 974.05 684.98
s 2859.82 2383.80
s 98.74 2905.86
s 1674.02 3668.31
s 391.84 1355.70
s 383.91 1369.71
s 2725.74 3911.25
s 2730.29 3912.04
s 382.30 1387.60
s 967.58 699.43
s 2571.36 3887.34
s 2958.99 1435.10
s 2998.31 1411.36
s 965.28 714.36
s 1702.93 3679.03
s 2861.30 2377.81
s 366.72 1360.84
s 981.09 707.02
s 2864.72 2383.98
s 2948.68 1435.41
s 368.82 1353.05
s 3786.14 2930.45
s 381.52 1364.27
s 2553.38 3890.76
s 89.66 2915.70
s 3758.46 2922.34
s 1693.02 3672.23
s 85.58 2888.62
s 3785.04 2943.85
s 376.06 1359.59
s 366.76 1350.20
s 2867.01 2404.67
s 2868.93 2381.21
s 2551.97 3887.34
s 3798.50 2923.08
s 1688.88 3666.17
s 2967.62 1408.23
s 549.87 3914.27
s 549.49 3911.17
s 546.58 3902.27
s 85.69 2901.95
s 3790.18 2929.32
s 105.60 2899.84
s 2851.10 2395.23
s 569.36 3899.58
s 2717.80 3900.93
s 980.86 687.05
s 3778.75 2912.52
s 2568.31 3886.12
s 89.88 2913.74
s 1683.59 3692.70
s 388.26 1366.24
s 1686.12 3658.10
s 370.09 1353.56
s 2572.00 3898.59
s 376.63 1363.99
s 380.45 1372.32
s 3782.46 2941.03
s 523.40 3903.62
s 973.35 721.89
s 385.27 1354.77
s 2562.50 3909.87
s 3785.45 2931.15
s 100.33 2921.91
s 2733.79 3912.29
s 380.36 1356.84
s 2579.84 3883.56
s 3769.95 2902.37
s 2982.57 1402.60
s 404.17 1359.62
s 2965.79 1424.41
s 88.23 2899.38
s 2854.50 2413.44
s 954.32 703.77
s 976.53 705.85
s 2864.80 2393.97
s 2573.79 3874.33
s 1668.64 3691.88
s 2700.01 3905.10
s 970.77 693.93
s 2970.47 1408.93
s 101.23 2905.79
s 2852.97 2384.90
s 1683.46 3662.52
s 2726.90 3888.52
s 2569.51 3882.30
s 3792.51 2921.70
s 2850.66 2373.19
s 2968.17 1409.12
s 102.24 2903.48
s 381.90 1360.48
s 553.66 3934.26
s 1693.24 3674.55
s 982.30 703.59
s 976.26 669.88
s 2965.98 1411.64
s 111.86 2904.33
s 2725.03 3912.25
s 2974.08 1417.70
s 964.52 683.25
s 965.81 716.56
s 3765.18 2924.02
s 96.46 2920.57
s 2858.13 2381.88
s 2866.52 2397.51
s 2736.79 3887.07
s 378.10 1341.50
s 2562.72 3860.06
s 1679.75 3670.98
s 2575.07 3875.77
s 3779.74 2920.65
s 566.24 3910.06
s 390.60 1362.16
s 977.68 694.22
s 555.24 3905.37
s 1680.82 3660.37
s 963.26 698.91
s 987.35 692.79
s 2982.11 1433.62
s 2720.07 3906.87
s 2968.05 1415.49
s 2714.50 3921.57
s 2860.37 2389.79
s 566.81 3912.03
s 2564.03 3880.52
s 2962.89 1420.04
s 567.70 3892.51
s 550.59 3915.11
s 1696.75 3680.23
s 1675.12 3669.59
s 2872.58 2383.39
s 2575.16 3873.05
s 2559.48 3885.46
s 551.07 3908.13
s 92.52 2916.97
s 86.48 2918.87
s 94.28 2922.70
s 977.02 694.02
s 77.69 2906.09
s 385.74 1354.72
s 373.71 1363.80
s 2562.93 3899.66
s 994.24 693.33
s 3802.93 2913.79
s 2976.93 1413.06
s 1678.80 3655.22
s 376.67 1340.91
s 2579.44 3891.60
s 2559.91 3877.14
s 2550.93 3891.92
s 90.79 2912.28
s 104.36 2909.73
s 2723.09 3920.50
s 976.54 714.84
s 2582.59 3881.25
s 3783.34 2932.76
s 3791.69 2921.08
s 964.10 700.66
s 2703.86 3910.40
s 1675.09 3674.55
s 2550.25 3885.17
s 2560.74 3898.74
s 2737.95 3906.61
s 389.85 1367.43
s 357.34 1371.37
s 3784.07 2911.87
s 954.75 693.34
s 2743.47 3903.34
s 371.18 1360.03
s 2568.03 3881.93
s 3785.57 2932.20
s 2957.67 1400.83
s 2568.02 3893.42
s 1678.75 3663.82
s 3780.86 2933.57
s 2848.13 2367.09
s 2863.16 2390.03
s 3795.09 2906.86
s 1678.33 3675.69
s 2561.81 3897.65
s 2735.92 3907.42
s 3785.16 2943.52
s 3785.59 2918.47
s 2566.51 3892.93
s 2713.80 3898.65
s 3781.49 2923.76
s 557.04 3903.85
s 3796.81 2917.04
s 568.56 3912.09
s 2558.77 3897.10
s 2856.75 2387.43
s 1680.86 3663.32
s 965.82 684.77
s 382.36 1345.13
s 969.10 703.38
s 974.88 679.52
s 2728.53 3919.98
s 2565.57 3885.09
s 370.03 1381.32
s 540.79 3900.86
s 2971.27 1410.95
s 550.24 3908.65
s 2960.83 1417.93
s 542.45 3913.98
s 2730.55 3908.55
s 85.32 2901.14
s 970.56 689.88
s 3791.03 2911.95
s 366.45 1362.51
s 374.53 1352.52
s 371.42 1363.79
s 3809.12 2908.30
s 87.03 2920.82
s 957.75 682.80
s 3784.98 2919.01
s 375.88 1356.81
s 2728.21 3911.21
s 3783.61 2897.42
s 359.43 1349.60
s 976.03 696.87
s 558.58 3905.34
s 3788.63 2910.36
s 2853.86 2400.72
s 102.44 2910.37
s 974.44 697.61
s 2971.51 1414.86
s 964.85 705.47
s 1691.72 3666.77
s 2961.01 1421.67
s 78.17 2923.26
s 2549.90 3884.25
s 397.50 1362.11
s 2723.32 3893.12
s 2712.85 3904.79
s 2852.56 2394.00
s 3789.24 2922.04
s 555.80 3919.66
s 971.70 690.85
s 89.98 2918.43
s 101.84 2931.19
s 3786.08 2902.16
s 385.95 1369.24
s 2975.11 1418.68
s 1687.04 3649.94
s 2974.56 1415.51
s 2862.33 2383.03
s 2581.11 3903.57
s 942.13 690.82
s 3785.60 2926.27
s 3785.44 2922.59
s 2553.92 3891.33
s 91.29 2919.17
s 978.71 705.31
s 2947.76 1421.47
s 1673.82 3674.66
s 2858.79 2381.15
s 101.29 2899.21
s 555.69 3908.94
s 87.57 2923.39
s 980.95 700.70
s 3784.12 2922.38
s 3798.52 2939.46
s 2734.57 3903.60
s 972.97 691.13
s 2980.87 1433.91
s 2714.05 3906.53
s 3774.14 2918.96
s 3771.69 2909.39
s 2716.66 3890.25
s 3770.94 2919.02
s 97.47 2907.57
s 968.04 688.46
s 550.01 3902.01
s 1685.01 3654.58
s 100.34 2905.96
s 386.73 1356.76
s 2574.55 3890.66
s 2721.20 3904.89
s 1693.40 3660.58
s 2861.49 2399.43
s 2847.17 2369.56
s 2965.23 1411.15
s 3786.61 2940.05
s 2561.33 3901.12
s 3781.61 2937.80
s 2559.94 3891.17
s 387.83 1356.85
s 113.19 2915.11
s 544.04 3899.84
s 3795.42 2939.69
s 2875.18 2369.31
s 371.33 1377.32
s 2568.64 3873.19
s 566.07 3885.17
s 2950.85 1409.69
s 2864.66 2372.93
s 3783.61 2921.79
s 3785.74 2914.26
s 3792.89 2935.41
s 2864.33 2386.05
s 2550.24 3897.63
s 3774.98 2921.20
s 978.11 686.44
s 976.46 688.17
s 3804.63 2926.29
s 2574.97 3874.65
s 2723.70 3903.38
s 397.45 1354.36
s 91.86 2904.10
s 92.25 2921.75
s 2854.54 2392.85
s 2849.47 2402.72
s 560.52 3895.02
s 2860.31 2373.44
s 85.94 2910.09
s 969.94 718.07
s 2719.50 3918.22
s 372.85 1381.19
s 2559.80 3895.67
s 555.33 3904.65
s 2865.02 2375.47
s 104.15 2925.14
s 548.38 3898.25
s 966.87 696.96
s 2564.42 3872.16
s 2721.83 3915.38
s 1688.32 3668.91
s 2715.29 3903.43
s 99.11 2921.99
s 3788.91 2947.85
s 384.82 1360.91
s 383.81 1367.83
s 376.13 1354.13
s 2566.16 3885.57
s 3804.46 2919.59
s 3790.95 2913.11
s 2872.71 2402.15
s 967.03 668.45
s 377.00 1360.97
s 386.33 1374.94
s 3768.40 2921.63
s 379.19 1363.38
s 87.86 2923.46
s 2949.97 1426.30
s 974.56 710.49
s 93.01 2919.13
s 1701.04 3662.63
s 1690.18 3675.26
s 547.28 3887.62
s 3778.53 2923.33
s 1681.16 3666.51
s 2967.01 1399.59
s 2724.76 3917.46
s 2849.49 2378.63
s 98.45 2894.52
s 99.12 2909.74
s 951.35 701.61
s 2580.79 3895.47
s 2728.29 3921.92
s 1694.70 3662.47
s 1702.70 3667.64
s 384.65 1363.57
s 373.15 1367.02
s 2565.12 3888.93
s 2963.00 1394.09
s 2557.96 3904.34
s 384.68 1354.92
s 93.75 2906.30
s 544.93 3917.79
s 101.17 2917.59
s 2856.76 2401.24
s 2731.68 3930.11
s 2728.69 3914.29
s 2725.00 3909.03
s 379.16 1368.64
s 89.54 2919.14
s 3767.83 2910.71
s 92.98 2920.90
s 573.91 3905.22
s 2726.51 3914.47
s 88.93 2913.10
s 1698.82 3667.00
s 3793.92 2915.64
s 549.70 3910.45
s 2970.04 1404.45
s 2725.37 3910.50
s 1699.98 3663.10
s 2536.77 3901.69
s 549.50 3907.80
s 2729.44 3920.21
s 563.35 3915.33
s 101.30 2907.79
s 2971.01 1420.18
s 83.36 2906.18
s 2961.82 1417.55
s 1677.19 3669.84
s 2980.86 1415.89
s 2545.12 3918.09
s 380.22 1365.12
s 380.13 1363.95
s 3787.92 2912.14
s 370.78 1357.83
s 2968.40 1417.98
s 2568.52 3891.18
s 988.71 691.07
s 3786.89 2918.63
s 975.46 702.68
s 563.01 3916.66
s 87.23 2915.50
s 1681.24 3662.74
s 75.21 2907.81
s 2550.09 3888.83
