Vehicle 250
v 111.47 2836.79
v 76.57 2844.18
v 2350.28 1193.72
v 2605.83 3178.02
v 2325.50 1192.05
v 319.80 1413.11
v 2893.85 2273.48
v 2342.71 1188.03
v 1891.57 473.76
v 2603.44 3191.38
v 3029.66 563.16
v 1911.30 476.04
v 1908.51 482.63
v 1914.50 492.55
v 2337.94 1183.82
v 3808.50 1945.55
v 3032.34 562.08
v 1893.53 1810.69
v 3821.29 1929.87
v 1918.74 477.56
v 1909.31 481.46
v 2892.36 2279.94
v 1408.40 291.61
v 1904.31 479.75
v 3801.95 1941.85
v 2339.47 1194.74
v 3807.46 1936.60
v 93.62 2841.14
v 94.54 2830.61
v 2340.91 1214.93
v 86.39 2837.35
v 1932.14 479.61
v 1895.72 1821.27
v 1408.22 294.08
v 2893.18 2272.50
v 2895.53 2267.68
v 3803.26 1948.39
v 2350.79 1203.78
v 2607.46 3190.82
v 1925.38 1793.02
v 69.96 2832.92
v 3037.75 563.07
v 2890.27 2260.87
v 67.26 2853.88
v 79.12 2845.00
v 1899.08 495.29
v 2897.13 2260.66
Request 4500
s 3020.33 546.72
s 3802.75 1949.58
s 1922.49 1809.28
s 323.52 1412.13
s 2608.51 3188.32
s 2883.71 2264.14
s 2340.58 1210.11
s 1903.88 474.98
s 2608.52 3200.47
s 2340.19 1190.79
s 96.92 2839.87
s 1903.89 494.35
s 2328.35 1202.38
s 2614.51 3203.91
s 2611.50 3212.51
s 2350.71 1198.34
s 2333.11 1192.50
s 2343.68 1214.96
s 3812.89 1940.78
s 69.30 2852.00
s 3808.18 1959.10
s 345.98 1417.18
s 3804.14 1953.33
s 2348.32 1173.05
s 2339.44 1205.38
s 71.99 2843.53
s 2896.68 2278.78
s 2880.35 2259.31
s 2890.26 2268.21
s 1928.60 1818.74
s 3807.50 1927.47
s 2616.38 3188.12
s 1924.70 1816.26
s 2900.56 2244.95
s 108.14 2848.54
s 2621.72 3194.66
s 2871.58 2270.35
s 1889.77 483.13
s 2367.57 1212.42
s 1908.75 1798.16
s 3042.94 563.95
s 1404.62 295.10
s 3051.55 568.48
s 2610.10 3177.24
s 3038.06 556.64
s 1415.31 295.46
s 1405.72 295.61
s 71.00 2832.04
s 2333.45 1212.69
s 334.41 1413.62
s 1926.42 1788.89
s 3027.49 584.18
s 2607.08 3195.28
s 1910.31 1810.39
s 1919.29 1814.26
s 324.04 1408.72
s 2897.11 2253.93
s 1907.51 1796.83
s 2329.98 1202.69
s 88.84 2850.36
s 1909.76 491.06
s 3039.13 573.01
s 2338.81 1188.71
s 87.21 2831.96
s 1908.73 493.61
s 2337.02 1211.21
s 79.21 2843.96
s 3039.35 569.88
s 3806.41 1934.22
s 1904.27 1787.80
s 3803.77 1943.17
s 1411.38 295.99
s 3035.49 583.07
s 1904.76 1805.96
s 2898.03 2274.52
s 74.41 2839.87
s 1914.19 1808.48
s 2364.55 1189.51
s 323.85 1419.66
s 3052.16 561.78
s 2356.68 1190.86
s 324.47 1403.42
s 2342.29 1195.19
s 2334.12 1174.41
s 85.80 2858.25
s 2870.97 2263.58
s 2353.03 1198.33
s 3829.67 1960.33
s 90.27 2851.43
s 1933.84 1795.38
s 2613.71 3198.89
s 316.14 1408.42
s 2625.77 3182.14
s 100.67 2832.27
s 1883.81 479.01
s 336.81 1415.18
s 2339.68 1196.49
s 2612.22 3209.01
s 3815.96 1943.87
s 1413.91 287.96
s 328.93 1418.59
s 2344.49 1174.34
s 1418.88 284.89
s 2334.48 1199.03
s 2622.32 3173.48
s 88.77 2836.03
s 1907.84 503.16
s 324.85 1404.71
s 1414.59 279.86
s 83.24 2836.66
s 1405.58 304.72
s 1916.55 1818.49
s 70.94 2837.12
s 2613.21 3200.99
s 2879.88 2277.42
s 2612.99 3208.01
s 78.57 2825.75
s 1924.93 1794.64
s 93.19 2843.40
s 2339.32 1187.83
s 3784.16 1933.63
s 2353.88 1194.35
s 107.85 2830.97
s 1921.74 1807.56
s 1906.50 498.77
s 1908.89 465.69
s 2609.44 3195.81
s 2884.43 2261.29
s 2346.19 1198.66
s 1915.56 1804.10
s 84.35 2844.14
s 1926.12 1797.86
s 1924.81 1806.97
s 3032.60 549.72
s 328.14 1414.37
s 1919.93 480.26
s 91.26 2847.83
s 2334.10 1209.63
s 1422.91 292.60
s 2615.67 3205.47
s 2609.71 3182.04
s 2355.58 1188.17
s 2891.66 2268.68
s 3821.36 1940.05
s 1903.01 469.25
s 1906.23 1815.66
s 334.62 1419.15
s 313.09 1404.89
s 320.21 1416.52
s 3814.46 1940.43
s 1406.23 280.75
s 3807.97 1937.38
s 1908.80 465.93
s 3803.01 1937.41
s 333.21 1419.95
s 2623.59 3193.76
s 2612.84 3189.55
s 2896.07 2270.26
s 91.06 2841.13
s 2615.24 3202.06
s 1893.17 472.33
s 1924.08 1804.26
s 3793.73 1942.17
s 2893.62 2263.96
s 80.48 2836.61
s 1902.24 1801.19
s 2899.41 2268.03
s 2330.38 1197.57
s 2607.08 3193.65
s 2900.17 2264.73
s 2904.78 2256.16
s 2628.80 3204.75
s 85.05 2863.92
s 3042.72 584.19
s 311.16 1417.51
s 1930.24 1813.38
s 94.46 2862.29
s 314.56 1423.20
s 1432.64 290.27
s 3028.96 563.37
s 3031.02 577.15
s 2890.77 2271.57
s 1890.82 482.07
s 1909.78 1793.10
s 1924.39 1822.28
s 3037.90 571.85
s 2889.67 2255.94
s 2605.76 3176.42
s 2898.72 2245.05
s 3802.25 1939.37
s 339.03 1420.27
s 3047.65 574.65
s 319.42 1417.72
s 1413.58 309.01
s 2338.66 1204.37
s 2630.58 3195.67
s 3815.39 1937.90
s 1906.09 1810.18
s 3019.80 581.66
s 1926.35 495.85
s 1898.51 488.96
s 326.47 1425.43
s 334.32 1399.61
s 2614.53 3175.70
s 2343.29 1193.45
s 1423.26 287.81
s 3817.03 1933.19
s 3016.98 574.45
s 2613.68 3194.08
s 1436.14 308.24
s 1918.20 1795.89
s 2622.89 3184.86
s 3029.97 560.45
s 3810.74 1948.95
s 3817.32 1931.65
s 3812.67 1923.66
s 3027.52 564.85
s 1909.32 1789.88
s 88.31 2846.51
s 2900.47 2270.56
s 1927.14 1796.60
s 2613.89 3208.18
s 333.86 1415.89
s 3812.63 1932.51
s 2598.68 3179.77
s 84.97 2833.62
s 3805.35 1947.68
s 81.15 2826.90
s 3798.38 1952.06
s 324.34 1410.45
s 3807.19 1948.74
s 2608.05 3198.77
s 1897.42 476.66
s 1916.64 1800.56
s 2604.57 3196.65
s 1914.32 496.90
s 3023.99 553.91
s 2888.64 2250.69
s 1905.90 504.92
s 76.35 2829.50
s 3009.88 539.62
s 1417.73 280.05
s 1417.31 287.44
s 3023.85 575.00
s 80.74 2836.50
s 2351.61 1193.19
s 328.72 1411.03
s 2332.51 1194.33
s 1932.49 1793.12
s 2325.09 1191.81
s 3810.89 1958.20
s 345.68 1428.44
s 1899.62 1809.92
s 1879.41 486.66
s 1914.96 483.10
s 2608.94 3186.97
s 3023.91 559.59
s 83.91 2831.38
s 1424.13 291.70
s 3821.68 1923.03
s 56.90 2849.79
s 2887.73 2280.09
s 1897.83 473.69
s 1433.51 290.64
s 84.68 2840.35
s 1919.07 1791.63
s 1924.17 1799.19
s 1906.75 1800.04
s 3008.39 575.47
s 2338.37 1192.71
s 1402.66 290.14
s 331.20 1418.87
s 331.55 1404.02
s 1390.91 299.45
s 2601.72 3197.24
s 2618.49 3190.02
s 2621.33 3194.97
s 3013.89 562.98
s 1906.23 1789.52
s 3809.05 1926.19
s 3032.60 571.46
s 3026.52 573.37
s 3039.18 561.96
s 3798.72 1931.62
s 2326.34 1204.92
s 355.75 1402.03
s 1919.65 1802.32
s 90.46 2851.87
s 2602.96 3199.96
s 3813.99 1940.55
s 3821.08 1947.33
s 2337.53 1192.26
s 1393.26 300.98
s 96.00 2848.27
s 1908.96 1801.57
s 3024.07 555.05
s 1435.52 305.63
s 3045.66 556.40
s 3018.74 560.29
s 1921.20 1811.50
s 3813.49 1958.44
s 2338.79 1187.43
s 2356.74 1190.41
s 1915.78 1819.36
s 1902.76 466.46
s 1921.98 1807.31
s 1417.21 292.91
s 1424.52 287.47
s 1416.41 309.22
s 1907.20 1799.99
s 1909.21 1790.45
s 1917.87 1799.38
s 90.63 2832.60
s 1406.07 288.69
s 1403.82 290.07
s 3036.44 554.18
s 1909.95 1803.41
s 2346.00 1201.29
s 2628.95 3191.69
s 2892.57 2263.83
s 1900.53 492.40
s 82.67 2836.62
s 3827.89 1958.04
s 1386.42 309.74
s 3027.42 577.95
s 2612.17 3187.65
s 87.59 2883.74
s 1918.26 480.31
s 2903.76 2258.06
s 1910.48 488.41
s 2343.88 1187.36
s 1930.50 1799.53
s 3046.25 588.92
s 2889.12 2272.25
s 3024.13 562.28
s 1915.73 1803.25
s 1416.27 293.45
s 1407.53 294.52
s 3029.12 584.15
s 3789.15 1954.38
s 2326.36 1201.41
s 1904.09 1795.94
s 1899.80 1802.07
s 1444.89 297.85
s 3801.38 1948.72
s 327.67 1412.33
s 3815.36 1948.14
s 2891.62 2293.87
s 2905.96 2279.51
s 2608.82 3188.13
s 1894.71 486.37
s 80.28 2842.04
s 3821.08 1934.93
s 3035.98 573.37
s 1900.26 472.12
s 2877.96 2284.41
s 321.65 1414.75
s 2895.01 2254.16
s 1414.35 280.42
s 89.19 2842.41
s 3793.35 1943.53
s 2896.63 2267.06
s 3808.32 1939.08
s 341.07 1422.15
s 1933.65 1800.51
s 1914.68 1804.19
s 3809.91 1941.57
s 2898.79 2272.26
s 3806.32 1925.88
s 2352.81 1194.60
s 2608.89 3210.75
s 2607.27 3189.55
s 338.73 1416.43
s 2337.38 1191.96
s 82.55 2833.37
s 2597.51 3180.10
s 1421.42 287.23
s 1889.26 478.62
s 1917.96 493.39
s 315.64 1411.76
s 2613.43 3193.54
s 83.83 2837.01
s 1911.01 497.12
s 1399.05 292.29
s 331.05 1422.72
s 74.68 2842.96
s 1885.34 486.53
s 2628.99 3185.92
s 342.36 1415.62
s 3805.11 1959.09
s 1906.58 493.88
s 2607.44 3182.60
s 3035.11 589.64
s 3813.14 1931.66
s 3036.55 559.94
s 3820.55 1935.74
s 322.71 1413.27
s 3025.92 561.93
s 61.35 2850.72
s 1418.71 284.98
s 332.92 1397.75
s 2885.99 2261.45
s 3808.70 1950.00
s 2608.48 3173.75
s 314.79 1409.73
s 3808.63 1943.18
s 1416.64 281.66
s 333.18 1412.59
s 1915.85 479.12
s 71.27 2850.80
s 1925.74 1802.03
s 331.96 1404.87
s 82.87 2860.56
s 2888.55 2256.63
s 77.21 2840.78
s 339.24 1428.87
s 73.31 2840.78
s 1931.93 501.24
s 1425.41 282.21
s 307.31 1420.94
s 3030.86 581.01
s 2628.89 3185.23
s 3810.24 1939.74
s 1424.66 281.24
s 1935.99 1805.03
s 1432.76 278.58
s 2333.31 1202.67
s 2329.71 1184.07
s 2616.35 3190.07
s 2343.04 1177.98
s 339.61 1410.16
s 2901.77 2265.40
s 77.65 2860.00
s 77.32 2831.42
s 75.76 2855.84
s 1900.52 494.66
s 1906.02 509.04
s 324.37 1420.13
s 3827.35 1937.74
s 73.90 2843.54
s 312.86 1416.67
s 1921.48 1808.37
s 2339.24 1182.53
s 3825.76 1938.19
s 2591.63 3202.29
s 328.81 1421.52
s 74.47 2848.59
s 2598.27 3184.78
s 322.36 1395.76
s 1392.02 287.80
s 3023.75 568.41
s 320.55 1407.78
s 1903.87 482.54
s 1408.15 295.92
s 3040.11 575.51
s 2602.67 3185.75
s 2614.99 3206.25
s 1927.19 1811.45
s 2893.96 2262.86
s 1900.91 491.17
s 1913.22 1800.86
s 100.11 2843.63
s 317.76 1422.00
s 2898.78 2259.80
s 2628.25 3191.62
s 311.17 1410.45
s 82.87 2827.58
s 3806.61 1953.80
s 341.43 1399.65
s 3036.33 558.30
s 2323.69 1187.25
s 1423.47 299.75
s 3812.66 1954.77
s 2890.60 2250.74
s 3021.25 576.00
s 1903.21 478.96
s 3026.00 578.50
s 1400.29 299.80
s 2340.84 1201.01
s 69.03 2844.47
s 1415.16 288.90
s 2872.65 2263.26
s 2327.64 1199.81
s 2620.73 3196.67
s 86.71 2861.10
s 1417.09 289.99
s 96.43 2829.25
s 2617.10 3187.71
s 2887.98 2277.03
s 2607.14 3184.71
s 2911.62 2257.68
s 328.18 1413.99
s 1421.19 299.43
s 1906.49 1796.50
s 1898.96 1807.64
s 3040.24 581.49
s 2897.21 2271.26
s 3811.01 1952.70
s 84.25 2844.78
s 3805.42 1942.39
s 1407.81 294.19
s 3037.36 565.46
s 1427.47 277.53
s 2343.30 1206.64
s 90.67 2829.44
s 3795.17 1935.61
s 1400.39 305.09
s 2354.68 1195.78
s 338.06 1396.18
s 2605.96 3179.54
s 76.94 2824.22
s 1901.30 494.07
s 1913.51 1812.76
s 1403.23 286.10
s 3810.53 1936.97
s 1892.36 487.06
s 1924.23 1813.00
s 1908.21 1800.05
s 3803.81 1947.32
s 2346.50 1205.26
s 2881.30 2267.08
s 1905.58 470.59
s 2894.45 2260.04
s 2622.32 3184.57
s 2630.61 3187.31
s 2333.16 1199.19
s 334.37 1404.04
s 1929.10 1818.31
s 2594.89 3191.10
s 1913.82 479.54
s 1909.59 474.11
s 1921.62 1796.50
s 1899.19 493.14
s 1890.72 514.89
s 2883.49 2261.88
s 2883.71 2273.75
s 2610.25 3195.71
s 3815.16 1944.70
s 97.39 2849.27
s 1920.58 1812.16
s 2627.75 3185.51
s 77.97 2836.87
s 1919.21 1815.02
s 3037.93 561.45
s 319.86 1427.54
s 83.48 2859.23
s 1915.39 1803.64
s 2609.31 3192.60
s 2352.67 1214.30
s 79.30 2845.02
s 2890.26 2274.75
s 2614.49 3192.81
s 92.94 2831.50
s 1910.21 1796.55
s 94.69 2838.59
s 331.78 1414.85
s 2351.69 1201.67
s 1892.82 458.71
s 84.29 2833.87
s 3029.98 570.33
s 322.58 1437.19
s 77.30 2835.04
s 1403.91 291.94
s 328.81 1427.80
s 3802.59 1945.91
s 3801.44 1950.55
s 3042.03 565.23
s 339.49 1388.50
s 3801.53 1947.19
s 3058.21 580.98
s 2906.01 2255.45
s 2627.89 3193.63
s 3038.10 577.13
s 2598.11 3189.25
s 2348.82 1199.12
s 3022.53 567.14
s 2905.85 2280.84
s 331.94 1409.97
s 1409.74 301.10
s 1408.35 299.89
s 1922.16 1807.42
s 2353.75 1206.25
s 2340.52 1193.17
s 83.44 2844.76
s 3813.90 1932.39
s 3017.80 568.13
s 1928.92 1824.76
s 2345.35 1186.72
s 2873.51 2258.94
s 2342.63 1189.58
s 324.01 1415.60
s 1921.02 1812.10
s 3807.50 1942.01
s 3800.58 1944.16
s 2619.66 3213.15
s 2340.25 1191.31
s 2621.78 3200.15
s 1932.98 1803.71
s 3806.37 1950.65
s 1891.11 503.41
s 2909.10 2266.52
s 71.80 2839.11
s 81.63 2836.88
s 1404.35 279.21
s 1910.60 481.25
s 2614.03 3204.00
s 2609.81 3203.77
s 2884.12 2269.33
s 1922.51 1812.20
s 1397.26 289.18
s 2349.62 1194.53
s 2606.46 3188.79
s 88.68 2837.54
s 304.52 1411.84
s 94.08 2842.67
s 1922.86 1794.72
s 3021.68 574.66
s 1876.13 492.66
s 3025.24 543.19
s 1407.50 297.19
s 3014.96 581.92
s 1408.46 292.88
s 2348.60 1197.22
s 2354.70 1182.93
s 2894.66 2270.91
s 1419.68 281.07
s 1412.54 275.68
s 1397.11 284.40
s 2336.76 1197.37
s 1410.22 269.86
s 2608.83 3184.60
s 2608.35 3195.28
s 1919.29 1819.09
s 2607.37 3192.55
s 1908.81 1816.52
s 3017.46 556.73
s 331.15 1405.08
s 1897.70 479.15
s 316.15 1408.72
s 3798.19 1957.89
s 1901.20 481.51
s 1918.95 1810.48
s 2325.45 1197.80
s 1920.01 461.16
s 3812.18 1943.90
s 1414.55 289.00
s 309.39 1406.78
s 1923.60 1795.13
s 2899.96 2251.64
s 328.53 1402.06
s 2350.00 1198.24
s 3045.20 577.30
s 2915.39 2267.54
s 1421.84 288.48
s 69.67 2839.05
s 88.73 2836.00
s 3023.81 565.46
s 2884.42 2262.23
s 1922.35 1791.73
s 2342.18 1191.71
s 86.07 2839.01
s 2883.77 2256.05
s 1420.66 301.43
s 83.35 2850.26
s 2325.86 1204.03
s 1918.42 483.78
s 2885.59 2278.68
s 1908.47 476.84
s 2321.89 1219.34
s 2352.63 1194.24
s 332.56 1424.41
s 3028.78 559.44
s 1909.33 1802.26
s 2615.17 3172.30
s 2336.19 1176.47
s 3815.83 1958.54
s 92.11 2845.86
s 1921.72 1821.58
s 2344.92 1198.12
s 2349.95 1171.31
s 1915.57 1799.37
s 2359.41 1193.67
s 3827.30 1929.10
s 1428.27 276.37
s 62.27 2843.23
s 335.37 1419.36
s 81.35 2852.38
s 3046.18 564.95
s 1418.93 270.85
s 2889.76 2264.96
s 2354.87 1198.32
s 2621.31 3190.10
s 1421.02 301.06
s 2351.59 1176.06
s 3814.77 1951.42
s 89.89 2851.87
s 338.44 1403.15
s 1896.56 476.74
s 1413.09 299.88
s 1897.03 479.76
s 319.10 1425.42
s 2341.23 1195.41
s 2339.86 1214.97
s 3799.26 1944.97
s 78.66 2842.45
s 3025.60 567.88
s 3015.71 553.83
s 1904.85 482.22
s 1917.01 484.47
s 3794.19 1931.97
s 3811.87 1933.56
s 84.03 2834.42
s 1898.28 1795.28
s 2899.80 2256.80
s 2611.61 3192.68
s 2881.02 2258.70
s 1414.53 298.78
s 3811.31 1919.59
s 332.46 1429.04
s 2900.50 2268.80
s 3789.86 1945.59
s 1419.44 282.19
s 1406.50 296.32
s 3798.06 1952.01
s 3020.64 570.76
s 3820.19 1937.75
s 3810.59 1930.92
s 1920.25 1807.40
s 1399.47 285.02
s 2881.27 2245.65
s 2332.77 1198.14
s 1418.88 286.82
s 3822.33 1938.70
s 81.86 2831.98
s 1919.90 1806.26
s 2359.14 1204.96
s 3035.84 570.46
s 3025.29 559.93
s 1922.27 1798.13
s 2612.17 3191.57
s 2351.26 1203.32
s 3815.67 1947.58
s 1413.19 291.54
s 1390.70 283.87
s 1425.15 287.33
s 316.02 1407.63
s 2355.48 1191.68
s 1894.25 486.55
s 341.99 1393.51
s 2882.86 2244.26
s 88.13 2849.98
s 3808.34 1942.19
s 2340.46 1184.64
s 1414.99 277.82
s 1417.84 284.71
s 2349.50 1163.36
s 2896.67 2265.23
s 2902.37 2260.59
s 2616.50 3183.27
s 1890.14 485.51
s 1929.79 1801.80
s 1924.36 1807.00
s 2342.59 1209.73
s 1898.57 493.35
s 2895.64 2265.91
s 347.04 1413.02
s 2892.81 2249.15
s 3046.52 585.08
s 1914.94 1815.61
s 2350.28 1210.22
s 68.03 2819.38
s 3783.11 1944.27
s 1902.16 1798.95
s 71.66 2835.13
s 3035.67 571.41
s 3038.13 566.67
s 3803.70 1935.37
s 321.62 1395.56
s 74.06 2838.71
s 3792.91 1929.39
s 2912.59 2260.13
s 3802.84 1939.72
s 2888.48 2265.79
s 2893.47 2270.34
s 2616.41 3192.27
s 1420.60 299.72
s 79.46 2850.64
s 2896.05 2264.40
s 3800.00 1934.93
s 2902.36 2269.76
s 3038.06 555.63
s 3036.16 582.20
s 3797.13 1940.75
s 76.53 2851.40
s 3832.08 1949.79
s 3812.89 1953.26
s 2909.47 2262.39
s 77.46 2839.07
s 2619.94 3180.01
s 1899.32 485.19
s 2353.98 1200.84
s 3033.75 557.79
s 1413.46 282.80
s 3054.41 581.07
s 3026.97 575.34
s 70.00 2836.55
s 1907.85 494.32
s 342.31 1415.06
s 2610.67 3186.89
s 1416.41 289.68
s 3032.05 579.40
s 3033.69 554.69
s 2326.31 1190.49
s 2345.89 1213.99
s 2602.29 3195.25
s 1404.11 279.99
s 3807.73 1947.21
s 337.35 1416.57
s 81.55 2827.24
s 3025.05 557.38
s 1936.84 484.01
s 77.71 2847.18
s 2335.04 1195.40
s 1905.08 520.24
s 3025.56 564.81
s 1910.90 1819.92
s 2877.53 2268.33
s 2911.01 2261.32
s 3042.62 557.37
s 80.32 2834.65
s 337.97 1400.28
s 3792.47 1945.00
s 345.30 1423.59
s 3019.66 569.87
s 83.04 2851.24
s 1931.32 1799.96
s 2611.74 3193.32
s 3805.24 1945.57
s 1909.91 487.03
s 1408.40 281.03
s 2626.76 3180.00
s 96.34 2861.01
s 2891.05 2248.07
s 1901.01 1805.82
s 3037.58 562.00
s 3034.31 560.35
s 3815.11 1949.76
s 3821.42 1945.54
s 3020.43 552.64
s 2345.36 1189.22
s 3817.75 1933.81
s 2623.87 3197.45
s 3806.44 1946.25
s 3811.22 1960.94
s 2617.31 3174.28
s 2892.51 2261.27
s 324.11 1405.67
s 1919.60 1812.29
s 3808.85 1947.41
s 2597.24 3195.04
s 3803.99 1942.75
s 329.42 1408.17
s 3036.08 572.27
s 2332.66 1192.59
s 2349.41 1195.87
s 3031.34 555.85
s 3028.34 565.01
s 1923.72 1806.04
s 1912.13 1809.72
s 1903.84 498.02
s 84.51 2828.43
s 2592.96 3201.76
s 3818.37 1947.59
s 75.34 2836.46
s 317.50 1418.60
s 2905.96 2274.59
s 2883.81 2248.98
s 92.19 2838.28
s 3023.51 552.69
s 1903.59 478.05
s 79.63 2852.24
s 1915.05 1793.94
s 2606.77 3193.58
s 2875.44 2265.68
s 311.22 1391.87
s 1907.00 499.13
s 99.83 2852.26
s 3026.63 558.84
s 2332.86 1200.90
s 3034.44 562.30
s 2357.68 1186.72
s 79.50 2848.19
s 1420.76 293.14
s 1915.87 1805.54
s 3817.02 1926.81
s 2620.27 3191.38
s 2601.92 3208.15
s 1900.86 471.81
s 73.54 2846.06
s 2351.98 1187.81
s 1940.69 1799.88
s 1408.18 298.64
s 3037.16 560.10
s 1420.72 281.26
s 1883.86 484.50
s 1911.13 1790.50
s 1884.13 476.95
s 87.10 2832.27
s 2344.63 1194.08
s 1399.25 285.17
s 2621.88 3191.51
s 3022.39 573.06
s 3014.43 562.36
s 3818.37 1952.14
s 3796.54 1935.29
s 1411.56 266.65
s 1911.21 1807.80
s 1909.00 500.20
s 2870.68 2268.74
s 80.18 2832.15
s 2626.34 3205.26
s 320.67 1391.75
s 74.79 2834.44
s 83.36 2836.69
s 2884.42 2266.72
s 2611.60 3194.53
s 1909.74 474.86
s 2908.53 2265.53
s 3027.07 582.30
s 1425.84 304.33
s 1899.25 467.49
s 1897.99 477.48
s 3819.54 1943.42
s 2327.51 1188.48
s 1910.90 1796.34
s 3810.72 1946.81
s 1901.16 461.35
s 2632.84 3173.04
s 1923.12 1808.90
s 95.79 2847.61
s 1409.59 302.20
s 339.84 1398.38
s 2351.71 1201.29
s 3036.25 581.65
s 3038.71 576.76
s 333.81 1414.83
s 1411.31 285.00
s 2905.75 2257.82
s 3030.99 561.63
s 2895.39 2262.20
s 2613.27 3213.78
s 327.50 1422.95
s 3836.36 1950.36
s 1924.98 1807.26
s 83.24 2842.20
s 3798.66 1936.10
s 2612.07 3198.60
s 3820.82 1924.80
s 335.55 1403.31
s 1408.77 301.91
s 1419.49 287.42
s 1410.27 292.91
s 2342.37 1181.58
s 3809.49 1938.23
