Vehicle 250
s 556.23 3765.73
s 1746.62 3593.24
s 2322.49 1028.26
s 2302.26 1039.01
s 244.83 3170.94
s 2331.52 1026.06
s 1716.20 3372.89
s 940.08 3956.69
s 835.23 701.37
s 954.40 3627.65
s 3716.46 111.44
s 1489.23 2243.17
s 595.19 1655.51
s 2093.80 2767.29
s 2080.74 2767.51
s 3376.02 2467.88
s 956.21 3650.79
s 1449.59 2245.80
s 1158.37 7.55
s 3716.10 89.87
s 940.56 1549.05
s 2339.13 2354.99
s 3598.91 421.66
s 951.10 3667.92
s 1160.26 17.94
s 1163.38 7.02
s 2080.89 2773.63
s 2351.61 1029.90
s 3196.81 1484.86
s 2081.60 2786.86
s 2086.25 2762.46
s 2882.78 266.73
s 1468.97 2224.83
s 3586.09 419.02
s 447.77 2602.05
s 1788.68 446.73
s 251.03 3140.68
s 538.70 3768.62
s 2729.32 2671.09
s 586.78 1663.10
s 2893.56 268.02
s 1279.65 1957.89
s 3919.47 2509.76
s 3593.36 416.81
s 1120.01 213.34
s 1089.82 454.70
s 3469.74 182.09
s 3600.67 454.79
s 955.74 3635.44
s 3501.07 3451.88
s 944.75 3968.58
s 3720.98 110.24
s 1765.64 436.46
s 3469.84 832.36
s 3499.36 3434.23
s 579.89 1673.40
s 2330.40 2334.50
s 905.59 2993.94
s 1461.65 2231.82
s 1990.47 2033.56
s 896.43 2997.99
s 2342.69 1051.71
s 818.58 702.16
s 3185.18 1494.72
s 3583.03 438.18
s 956.84 3621.20
s 231.07 3169.03
s 2327.44 1038.27
s 578.50 1679.95
s 1780.77 464.72
s 1738.47 3387.24
s 922.50 3965.89
s 556.21 3764.90
s 2889.64 264.63
s 954.72 3632.91
s 2269.27 3375.21
s 3575.50 439.41
s 1092.49 445.51
s 2978.13 3182.71
s 1292.97 26.14
s 1095.00 439.86
s 2329.73 1043.90
s 645.98 1077.28
s 1771.13 454.81
s 2860.67 269.97
s 961.36 1547.62
s 3707.23 107.92
s 2104.34 2760.68
s 3706.68 102.20
s 1149.73 -7.64
s 639.92 1088.71
s 1094.95 437.09
s 1487.12 2251.72
s 886.37 2985.79
s 836.57 707.00
s 24.88 3676.28
s 2000.19 2039.40
s 2406.09 3122.93
s 955.73 3622.13
s 3361.85 2462.10
s 2729.37 2664.66
s 431.91 2582.64
s 2327.15 2328.97
s 2271.77 3377.19
s 1484.96 2237.69
s 2903.07 243.38
s 3479.32 808.83
s 2104.82 2774.10
s 556.15 3761.92
s 2315.24 2341.75
s 3925.74 2523.90
s 468.16 2587.18
s 930.11 3966.01
s 1159.14 5.52
s 547.45 3756.10
s 2970.04 3185.26
s 634.39 1089.78
s 1283.40 24.75
s 1169.70 4.09
s 2871.35 247.83
s 969.68 1547.31
s 1783.37 446.76
s 233.69 3184.43
s 882.41 2990.60
s 1739.81 3600.62
s 1300.28 2883.60
s 239.20 3175.66
s 1736.04 3381.24
s 939.87 3953.38
s 1295.77 31.87
s 3189.72 1476.43
s 945.78 3635.60
s 1728.54 3586.75
s 1102.25 444.98
s 1753.49 439.84
s 2329.43 2339.91
s 2681.14 10.01
s 232.59 3185.35
s 1730.14 3586.98
s 2391.62 3114.01
s 2081.10 2760.41
s 452.45 2589.34
s 3378.23 2468.81
s 574.79 1674.41
s 3507.81 3465.52
s 2333.82 1042.94
s 595.29 1672.31
s 3562.32 433.11
s 467.60 2608.12
s 2965.31 3169.87
s 1295.79 1948.79
s 1723.03 3612.21
s 926.03 3627.63
s 1735.53 3600.75
s 637.56 1086.56
s 911.75 2990.12
s 25.64 3676.57
s 2101.45 2748.04
s 3368.21 2460.06
s 824.72 718.20
s 3725.43 103.59
s 3722.13 97.86
s 2270.80 3398.58
s 896.02 2986.12
s 2689.42 33.61
s 2968.87 3183.82
s 1295.47 52.63
s 2266.31 3375.46
s 1718.67 3387.93
s 3584.65 428.39
s 976.54 3618.71
s 1297.57 2888.44
s 1750.30 3389.15
s 961.29 1577.81
s 2243.80 3365.35
s 823.41 686.76
s 581.83 1674.08
s 615.91 1092.12
s 3457.93 175.94
s 460.83 2585.97
s 2983.87 3185.46
s 2684.74 35.81
s 3924.98 2531.26
s 3497.32 3446.83
s 874.90 2972.22
s 35.56 3672.19
s 2334.13 1033.10
s 3914.98 2530.13
s 2883.79 271.78
s 3378.74 2445.85
s 937.40 3956.65
s 236.82 3170.51
s 3930.96 2522.45
s 830.16 706.55
s 3501.45 3456.75
s 2708.90 2664.96
s 2877.40 249.30
s 19.59 3659.13
s 628.90 1089.86
s 1323.22 2886.22
s 1150.76 12.78
s 1283.49 40.38
s 808.83 714.55
s 2887.05 282.54
s 2326.52 2342.22
s 3272.12 653.42
s 1730.44 3609.21
s 1304.01 2871.64
s 1731.93 3607.07
s 2334.53 2343.48
s 1300.66 1964.53
s 1114.52 221.75
s 2964.09 3185.55
s 466.15 2599.87
s 3435.11 164.75
s 452.18 2576.51
s 822.62 692.48
s 3451.55 172.38
s 1166.90 2.17
s 3449.41 161.27
s 580.43 1650.04
s 939.01 1526.34
s 1979.36 2036.59
s 896.69 3003.34
s 449.63 2593.35
s 1293.20 2896.15
s 631.21 1082.28
s 1734.62 3394.01
s 447.52 2572.83
s 459.63 2584.92
s 2876.45 263.44
s 3483.27 829.90
s 2898.26 259.88
s 1746.67 3605.24
s 3593.19 426.83
s 557.81 3772.50
s 2397.55 3125.72
s 3392.22 2467.87
s 3499.63 3458.74
s 2283.27 3387.81
s 2900.39 274.92
s 2739.03 2659.38
s 245.66 3163.84
s 1302.36 2875.16
s 1989.67 2042.98
s 2088.84 2779.40
s 641.82 1096.62
s 1103.10 455.30
s 2407.10 3123.89
s 3450.86 191.70
s 2007.89 2034.91
s 2259.53 3396.33
s 3508.70 3438.54
s 3369.88 2449.35
s 944.42 3952.25
s 3259.93 622.63
s 3462.16 169.94
s 3584.15 426.42
s 2875.50 275.97
s 1304.62 2880.87
s 836.07 720.71
s 2106.63 2758.01
s 1135.92 219.23
s 887.80 2985.14
s 642.34 1097.14
s 816.49 702.92
s 886.06 2987.34
s 1094.40 445.62
s 1125.08 201.59
s 244.08 3182.38
s 3458.88 171.79
s 2880.49 276.49
s 3500.05 3430.83
s 2961.37 3181.81
s 3583.73 446.08
s 1120.94 437.74
s 1295.46 2882.14
s 3380.37 2477.39
s 632.90 1079.75
s 2339.20 1050.51
s 1990.45 2042.31
s 1293.50 27.12
s 1723.03 3389.50
s 1995.70 2042.52
s 2343.36 2334.81
s 3496.81 3439.12
s 939.29 1552.96
s 1731.95 3387.43
s 3943.69 2514.94
s 460.04 2583.65
s 2897.10 269.15
s 2086.39 2775.62
s 1993.25 2035.25
s 3931.08 2522.35
s 3279.12 628.02
s 3458.06 181.16
s 2400.20 3113.40
s 949.81 3634.61
s 557.29 3773.24
s 3457.03 191.60
s 565.11 3765.27
s 1298.11 1960.59
s 636.90 1101.49
s 3371.55 2464.84
s 648.48 1086.92
s 2977.33 3175.67
s 3723.81 112.39
s 2725.60 2678.93
s 1773.69 427.99
s 1119.97 208.26
s 1291.04 30.00
s 3929.74 2532.10
s 3502.30 3455.08
s 1298.99 2889.04
s 3479.99 824.96
s 630.23 1090.44
s 940.56 3960.97
s 1296.99 1965.20
s 1718.48 3603.55
s 3582.28 425.95
s 2342.73 2334.18
s 638.50 1097.93
s 2344.22 2360.16
s 3579.71 433.16
s 838.32 717.64
s 3441.74 173.66
s 3176.94 1480.94
s 1716.41 3604.69
s 3451.06 178.39
s 3380.82 2463.81
s 3721.40 107.66
s 3276.23 642.67
s 650.26 1085.81
s 1096.28 456.08
s 812.14 695.00
s 3596.60 427.30
s 2234.61 3382.85
s 226.80 3161.16
s 877.40 2982.06
s 556.09 3778.31
s 626.88 1072.82
s 578.01 1693.20
s 1094.11 455.05
s 945.04 1558.76
s 1103.52 437.80
s 579.23 1671.79
s 3357.25 2464.14
s 3436.61 170.13
s 3270.66 632.47
s 944.40 1550.91
s 2962.14 3190.54
s 2093.73 2749.88
s 576.22 1663.37
s 528.51 3768.52
s 966.29 3626.94
s 1731.51 3397.18
s 1736.29 3605.43
s 2685.08 16.07
s 2016.05 2046.52
s 3477.32 817.45
s 2682.86 27.00
s 3257.11 633.97
s 1726.69 3597.03
s 2268.85 3381.20
s 918.51 3950.04
s 3475.18 811.07
s 1301.21 2882.11
s 238.47 3185.55
s 1299.25 34.51
s 2896.52 273.67
s 945.52 3972.74
s 2264.36 3379.36
s 2968.76 3190.35
s 949.99 3641.18
s 463.11 2578.82
s 1320.12 2900.44
s 899.13 2986.72
s 1151.89 15.11
s 944.36 3632.60
s 834.50 717.15
s 1297.01 2885.88
s 3604.04 423.47
s 3456.99 180.47
s 2720.46 2663.54
s 2875.79 276.69
s 1480.87 2248.04
s 829.55 701.09
s 1740.87 3602.98
s 3499.75 3441.44
s 1124.43 210.38
s 1310.39 1963.10
s 3472.69 807.72
s 2343.21 2331.68
s 3732.05 110.25
s 3457.95 176.11
s 898.74 2982.65
s 926.08 3952.67
s 1279.02 2888.94
s 1295.90 1966.62
s 890.93 2993.92
s 3728.51 96.77
s 3712.83 101.85
s 3466.25 177.70
s 249.01 3184.34
s 554.82 3767.47
s 1761.33 429.08
s 2973.83 3160.25
s 2321.53 1041.63
s 3930.44 2509.66
s 3941.46 2551.43
s 955.58 3622.52
s 2107.30 2767.95
s 3926.99 2512.80
s 2108.16 2766.96
s 2264.27 3386.08
s 1993.26 2032.45
s 555.37 3754.13
s 2269.08 3393.92
s 1740.24 3404.38
s 2328.14 1034.96
s 1724.06 3395.68
s 629.97 1092.15
s 14.47 3664.59
s 3487.59 3453.65
s 2263.63 3382.25
s 3366.08 2478.38
s 2716.28 2678.37
s 31.52 3686.53
s 1728.86 3394.87
s 2073.14 2781.43
s 2391.69 3114.17
s 3260.96 653.17
s 3467.26 183.51
s 3462.01 808.86
s 1740.63 3382.23
s 3513.73 3447.30
s 3504.74 3447.89
s 245.56 3175.11
s 3720.10 110.51
s 1312.59 2895.98
s 1146.92 6.69
s 932.38 3956.61
s 2349.26 1043.24
s 951.09 1544.69
s 2264.11 3391.49
s 29.17 3674.06
s 581.21 1701.15
s 2984.94 3187.56
s 1704.81 3582.58
s 3581.44 408.76
s 1730.67 3384.41
s 3258.60 633.96
s 2341.88 2339.22
s 1462.27 2231.50
s 2020.84 2038.23
s 1159.52 4.44
s 3570.18 458.75
s 3598.81 421.85
s 3251.92 640.46
s 547.10 3749.24
s 1102.67 451.06
s 3188.23 1486.86
s 1129.73 216.72
s 228.01 3171.14
s 462.27 2584.03
s 556.37 3770.10
s 3276.93 658.31
s 31.71 3680.15
s 918.14 3955.09
s 1502.93 2241.66
s 3460.40 172.19
s 2256.36 3404.73
s 2332.84 2353.07
s 2972.41 3177.44
s 240.09 3189.96
s 226.80 3170.61
s 1300.20 2886.13
s 2266.44 3406.26
s 1293.90 40.56
s 1092.10 444.67
s 229.59 3181.86
s 231.24 3154.66
s 2001.34 2031.03
s 3179.44 1493.79
s 1315.01 2874.47
s 940.37 3622.47
s 2400.44 3113.03
s 3369.54 2467.73
s 939.58 3950.19
s 1499.77 2241.22
s 945.42 1535.66
s 585.07 1684.79
s 3718.59 104.83
s 1155.22 12.80
s 2093.69 2774.92
s 564.82 1678.53
s 3933.68 2527.71
s 842.13 689.83
s 1729.50 3401.05
s 2953.91 3170.34
s 1787.27 444.72
s 2734.13 2672.31
s 3166.89 1465.78
s 614.47 1089.48
s 13.70 3668.73
s 1714.41 3401.39
s 1133.49 213.03
s 1461.66 2232.64
s 3467.41 171.12
s 2106.31 2781.51
s 3252.85 634.08
s 818.46 713.67
s 3375.40 2440.00
s 2416.88 3104.03
s 1159.70 -4.73
s 1099.13 434.55
s 808.42 699.88
s 944.66 3641.73
s 3353.87 2463.91
s 1160.22 -8.75
s 1729.58 3379.82
s 3722.17 100.68
s 3458.72 197.33
s 900.01 2987.18
s 1498.12 2233.79
s 2355.55 2316.10
s 3196.90 1481.63
s 1309.86 2901.97
s 1293.07 2885.21
s 1168.62 6.68
s 557.85 3771.23
s 1782.76 434.65
s 2713.40 2678.97
s 3479.48 821.51
s 2744.18 2677.27
s 584.61 1671.26
s 2406.81 3104.91
s 947.63 1557.83
s 2331.03 1056.53
s 633.54 1093.51
s 2735.05 2674.48
s 1762.84 454.02
s 2342.24 2359.36
s 544.06 3756.11
s 1263.42 56.30
s 818.33 693.78
s 2407.78 3124.28
s 632.02 1104.83
s 931.32 3956.70
s 3514.47 3454.02
s 1729.55 3594.29
s 1739.05 3618.86
s 933.77 3962.68
s 1990.94 2035.34
s 930.41 3964.66
s 2395.21 3116.75
s 1133.62 209.40
s 1274.33 27.79
s 467.15 2576.21
s 2709.25 2672.39
s 1086.21 442.44
s 1162.17 12.03
s 813.79 696.92
s 1271.80 35.41
s 3491.35 819.26
s 1164.20 10.52
s 1729.07 3600.62
s 2972.07 3176.80
s 957.75 1557.21
s 1302.21 2882.53
s 3274.48 645.22
s 2397.99 3114.18
s 2399.31 3118.68
s 2398.43 3128.88
s 1981.60 2044.82
s 3480.46 814.11
s 938.74 3961.34
s 1107.08 452.69
s 2894.04 269.46
s 2308.93 2343.47
s 3462.26 177.49
s 1475.03 2230.13
s 3183.24 1483.24
s 1762.17 418.38
s 3453.67 169.34
s 1105.63 435.81
s 957.53 3637.19
s 2257.00 3380.13
s 2345.07 2344.96
s 2245.87 3387.81
s 3469.59 186.72
s 2728.33 2682.45
s 3359.94 2482.73
s 3594.13 431.13
s 19.91 3676.20
s 2354.04 1031.46
s 2984.28 3185.51
s 1719.64 3594.53
s 1132.08 216.01
s 1300.08 39.22
s 1495.24 2240.91
s 3751.06 94.89
s 1995.38 2041.55
s 1996.78 2049.33
s 1731.63 3395.04
s 3487.68 3444.05
s 928.29 3955.41
s 1732.19 3614.45
s 2672.48 30.23
s 3580.74 424.69
s 943.67 3954.49
s 2322.62 1032.87
s 3574.02 433.09
s 1719.28 3404.21
s 3269.68 636.35
s 2981.73 3158.89
s 1990.60 2034.85
s 238.85 3176.22
s 3507.12 3439.95
s 3474.77 815.09
s 829.44 710.41
s 1158.14 11.41
s 443.48 2594.30
s 2091.92 2773.85
s 2997.27 3208.35
s 2343.13 2340.00
s 958.86 3955.31
s 1297.41 36.11
s 2983.78 3186.28
s 3452.40 171.34
s 1122.53 222.57
s 3492.17 3450.60
s 3585.60 434.83
s 2063.76 2762.29
s 3196.50 1469.90
s 3278.94 636.65
s 1985.18 2068.53
s 536.57 3774.09
s 1310.96 2876.97
s 943.68 3966.71
s 466.68 2592.15
s 838.27 690.70
s 2678.42 7.72
s 642.25 1107.59
s 2671.35 22.94
s 665.05 1079.45
s 822.98 706.00
s 2089.12 2772.32
s 2736.05 2676.04
s 3929.71 2522.49
s 3500.11 3463.52
s 10.16 3658.99
s 3585.26 410.34
s 1292.22 49.66
s 1162.74 10.56
s 946.66 1542.79
s 1319.28 2907.71
s 2000.74 2034.80
s 3936.71 2529.43
s 593.19 1661.60
s 620.97 1089.51
s 2684.62 28.86
s 475.01 2590.74
s 3594.17 441.70
s 2341.43 2335.56
s 2973.58 3174.42
s 585.96 1667.70
s 2012.61 2040.01
s 880.66 2986.35
s 249.68 3189.72
s 1096.84 457.19
s 581.08 1676.46
s 450.68 2582.18
s 2349.97 1021.93
s 2400.18 3131.99
s 934.45 3937.52
s 3937.13 2510.07
s 9.10 3669.76
s 1120.68 208.59
s 2017.36 2020.29
s 3458.14 177.64
s 3478.15 811.39
s 574.76 1664.54
s 1302.47 2883.09
s 1773.34 431.46
s 2982.39 3190.72
s 1087.20 451.19
s 946.51 1545.47
s 474.74 2573.32
s 3721.31 101.33
s 2869.59 264.06
s 3465.20 173.39
s 3732.20 91.46
s 840.27 707.38
s 1164.11 18.56
s 630.28 1087.22
s 3266.08 640.63
s 1130.82 217.97
s 2712.32 2639.59
s 3477.13 814.08
s 3375.91 2452.94
s 546.76 3774.63
s 3463.03 831.01
s 2340.50 1048.62
s 3371.12 2464.80
s 1719.16 3573.89
s 3359.76 2453.53
s 2104.95 2748.72
s 3594.57 440.88
s 1084.96 465.74
s 2414.56 3117.22
s 944.40 3650.97
s 29.90 3687.49
s 2383.63 3111.67
s 1469.27 2236.91
s 2876.59 278.21
s 2674.06 20.16
s 1298.60 2889.96
s 569.21 1666.49
s 966.78 3628.61
s 1169.55 12.75
s 1771.31 457.14
s 2722.09 2679.17
s 2344.00 2323.69
s 2335.81 2350.28
s 571.90 1658.42
s 3483.96 3448.46
s 3480.03 3437.19
s 2979.80 3180.86
s 634.83 1098.11
s 1302.92 2899.02
s 949.53 1564.17
s 2328.38 2326.23
s 1186.29 -1.15
s 20.78 3687.62
s 447.96 2588.70
s 3484.13 817.47
s 2081.00 2776.45
s 28.99 3682.44
s 3587.87 411.43
s 1279.77 41.08
s 899.99 2995.21
s 1309.21 1960.80
s 1485.57 2242.33
s 2735.99 2685.57
s 3508.21 3442.03
s 1269.83 41.78
s 553.40 3771.00
s 2103.39 2773.83
s 2403.12 3113.01
s 3256.71 659.03
s 447.23 2606.14
s 3483.37 813.47
s 1756.31 3389.01
s 1732.72 3372.85
s 2899.92 275.41
s 811.11 683.46
s 3261.86 631.23
s 1760.22 455.37
s 2660.21 21.72
s 1997.06 2040.57
s 1488.42 2254.00
s 1282.41 36.47
s 1314.99 1963.05
s 238.29 3178.31
s 2870.55 254.58
s 3702.36 97.99
s 2893.88 264.26
s 460.96 2602.15
s 947.45 3953.55
s 3379.39 2459.36
s 2960.50 3199.69
s 935.93 1552.16
s 2011.70 2052.17
s 1721.74 3610.91
s 2714.66 2690.22
s 3512.66 3445.89
s 2359.64 1026.27
s 3184.54 1477.37
s 1300.83 2902.64
s 1486.40 2235.45
s 2401.65 3122.17
s 2685.39 30.98
s 3468.77 175.62
s 820.26 710.77
s 957.13 1559.11
s 888.91 2990.15
s 3472.92 180.19
s 2897.20 247.41
s 2329.94 2330.61
s 3588.17 426.13
s 917.73 3961.99
s 3729.58 107.41
s 1475.61 2230.09
s 1721.58 3600.83
s 937.13 1555.30
s 3254.72 647.82
s 3374.52 2464.79
s 1772.91 446.34
s 956.45 1559.68
s 465.10 2592.89
s 1138.07 202.31
s 1729.28 3389.09
s 2885.54 261.99
s 943.91 3950.56
s 637.19 1083.71
s 1768.41 449.76
s 1086.93 447.49
s 959.75 3635.61
s 3185.04 1472.70
s 1165.45 11.64
s 1737.78 3601.93
s 3726.34 93.32
s 1991.09 2051.55
s 3723.40 102.40
s 2967.04 3176.09
s 3495.78 3448.70
s 3262.27 623.42
s 1139.88 202.38
s 3714.72 122.42
s 1714.56 3587.56
s 2730.64 2658.47
s 1769.30 445.89
s 3469.80 830.95
s 473.29 2570.52
s 2719.13 2677.74
s 2730.94 2681.08
s 3913.57 2509.12
s 3588.02 429.43
s 3920.63 2532.18
s 2975.78 3206.76
s 1732.73 3389.09
s 560.36 3773.38
s 2334.40 1026.69
s 3459.38 160.32
s 949.51 1561.48
s 2721.41 2676.73
s 1273.68 39.86
s 1301.39 2875.94
s 2100.71 2763.19
s 655.17 1099.36
s 939.33 1540.45
s 1299.81 2880.97
s 1302.42 2878.72
s 2337.57 1032.02
s 2089.20 2760.05
s 646.84 1082.71
s 19.65 3682.03
s 1123.65 209.55
s 3484.36 3457.12
s 3276.65 649.70
s 1083.16 430.74
s 1724.46 3372.70
s 3445.27 175.90
s 959.99 3621.19
s 1775.06 445.52
s 27.75 3689.25
s 3489.72 3452.21
s 2987.85 3158.44
s 630.62 1094.86
s 2350.60 2343.16
s 3582.03 416.82
s 1302.69 2890.37
s 1782.54 427.45
s 3187.46 1478.67
s 536.82 3765.79
s 14.97 3692.94
s 236.21 3170.30
s 2892.17 265.82
s 2403.93 3113.49
s 1278.20 36.67
s 1304.72 1952.23
s 3932.34 2521.45
s 1098.86 447.31
s 1089.21 448.78
s 1316.82 1947.58
s 826.03 702.48
s 955.41 3635.79
s 2871.93 255.55
s 1288.37 2901.50
s 24.11 3680.79
s 3461.46 819.13
s 3487.76 816.32
s 3366.38 2460.73
s 814.49 707.83
s 1126.13 192.74
s 2743.76 2674.25
s 555.16 3763.65
s 444.91 2579.99
s 3724.04 108.02
s 1306.46 1956.67
s 1775.17 421.40
s 2341.09 2333.76
s 3199.21 1475.43
s 1729.03 3599.23
s 470.55 2594.68
s 562.09 3762.78
s 585.44 1672.57
s 1103.28 455.94
s 3185.11 1475.35
s 3484.86 832.00
s 1309.43 2884.30
s 3464.84 814.12
s 954.55 1579.45
s 1724.57 3609.39
s 3204.36 1459.42
s 544.51 3753.20
s 541.49 3768.85
s 840.82 714.43
s 1301.60 2877.09
s 2735.24 2639.28
s 2976.63 3181.37
s 3204.39 1470.09
s 2260.17 3384.62
s 595.89 1666.62
s 2723.53 2649.98
s 454.26 2606.89
s 3353.24 2445.19
s 2994.55 3181.52
s 2003.00 2023.30
s 3182.09 1470.20
