Vehicle 250
v 1588.84 1964.35
v 1627.85 2199.85
v 587.37 774.89
v -5.17 396.47
v 3348.02 3927.53
v 2857.87 316.41
v 2248.57 336.32
v 1479.86 1059.24
v 2060.47 3052.00
v 1573.66 1949.41
v 2864.30 335.94
v 513.00 1342.85
v 360.94 2433.77
v 3691.20 2251.06
v 2438.40 961.44
v 1445.15 758.83
v 851.25 3264.02
v 3728.16 261.60
v 2523.82 3877.58
v 3748.52 3860.21
v 1453.52 763.90
v 2882.48 3099.67
v 3982.08 3354.02
v 2244.57 333.19
v 2000.09 2678.36
v 2100.70 2997.46
v 1856.10 3617.91
v 650.16 1226.46
v 28.45 1752.82
v 2020.69 2661.45
v 2027.36 2660.21
v 1574.57 3053.00
v 3784.78 2182.86
v 1866.18 3631.88
v 638.02 1218.65
v 1549.51 3059.26
v 1290.79 2839.48
v 1583.08 3079.07
v 2884.14 3148.34
v 1881.17 3621.33
Request 4500
s 1444.56 771.10
s 3919.77 475.08
s 1025.49 2063.32
s 21.39 368.19
s 14.68 398.81
s 2798.16 2859.30
s 1071.27 1967.17
s 1370.34 1082.76
s 1999.27 2662.31
s 2384.74 1433.74
s 658.30 1205.48
s 2368.32 1442.18
s 835.38 3245.15
s 2362.79 1443.13
s 3933.03 480.23
s 1596.68 1941.74
s 1078.82 1957.90
s 851.86 3243.67
s 2252.21 320.62
s 2448.06 956.89
s 3688.12 2241.20
s 22.45 3487.11
s 1587.60 1968.45
s 3713.95 2262.26
s 1288.27 2816.17
s 1587.78 1947.62
s 2245.95 325.09
s 1030.20 2085.86
s 587.24 776.03
s 1292.73 2820.49
s 576.69 788.08
s 1074.68 1939.24
s 2109.48 2981.90
s 2066.76 3031.74
s 2029.07 2668.98
s 3932.28 475.65
s 1564.63 3061.88
s 45.65 1773.17
s 1308.96 2835.70
s 835.59 3256.68
s 3971.76 3362.49
s 2783.29 2867.62
s 1872.27 3625.73
s 2024.12 2646.94
s 2085.22 3047.84
s 2112.11 2985.25
s 1899.90 3879.23
s 90.27 3767.65
s 3681.57 2250.92
s 1577.34 3060.16
s 2094.39 2999.31
s 1866.62 3618.17
s 1464.97 1046.48
s 1640.86 2206.63
s 1285.94 2819.33
s 2050.69 2679.68
s 2496.08 3870.03
s 530.28 1351.62
s 2463.98 956.02
s 2437.79 964.44
s 84.79 3772.27
s 34.39 3493.67
s 3936.00 456.57
s 94.01 3768.01
s 1874.00 3646.95
s 1064.05 2078.07
s 3722.79 242.54
s 2439.70 955.29
s 1574.50 3069.73
s 2502.55 3896.94
s 2370.91 1411.10
s 2106.24 2994.02
s 3336.69 3925.15
s 2790.79 2848.44
s 2120.55 2994.92
s 2866.98 3123.50
s 2868.00 3130.85
s 1859.99 3622.38
s 1896.11 3880.50
s 1556.12 3067.56
s 3937.36 470.87
s 83.06 3776.89
s 2774.41 2874.06
s 1478.50 1071.69
s 2868.35 326.66
s 374.46 2427.13
s 503.39 1357.80
s 1889.60 3890.07
s 1911.67 3884.82
s 2093.43 3049.45
s 89.69 3757.44
s 3983.54 3355.38
s 2521.94 3876.93
s 2366.67 1423.70
s 855.46 3246.94
s 2455.24 967.40
s 3342.45 3912.09
s 1454.25 755.24
s 3949.09 475.18
s 1595.98 1956.95
s 1594.85 1937.15
s 1615.88 2191.19
s 1892.45 3872.07
s 589.53 772.02
s 65.42 1742.56
s 2375.13 1431.69
s 2871.89 3154.01
s 2426.36 2178.75
s 34.81 1747.63
s 2869.86 3145.31
s 3693.09 1785.82
s 1891.38 3888.81
s 642.47 1212.68
s 1092.30 1960.86
s 3688.01 1796.13
s 1589.16 1955.51
s 79.71 3765.19
s 2446.43 967.63
s 3750.63 3877.78
s 580.11 768.98
s 3748.48 3861.71
s 3364.78 3920.48
s 1866.46 3623.60
s 81.96 3776.55
s 3358.11 3904.55
s 668.62 1216.67
s 2415.29 2160.52
s 2096.44 3001.26
s 1447.11 1045.28
s 2094.31 3051.57
s 2886.00 3150.48
s 2445.84 956.18
s 507.56 1328.90
s 595.46 786.53
s 2443.85 964.44
s 526.06 1347.30
s 1460.79 1062.61
s 1072.16 1959.92
s 2112.36 2990.97
s 1477.07 1070.45
s 2247.14 338.76
s 29.19 3484.80
s 3735.66 3853.17
s 1077.72 1948.86
s 1850.30 3618.84
s 2089.48 3044.93
s 1629.91 2224.31
s 1444.08 743.54
s 592.84 752.33
s 89.29 3770.61
s 5.47 394.29
s 93.82 3781.62
s 3744.90 3864.09
s 3687.39 2255.30
s 517.80 1344.85
s 2556.21 3843.88
s 2886.48 3126.03
s 1596.05 1961.76
s 3701.31 2250.89
s 1633.48 2197.01
s 3932.59 470.83
s 1594.91 1990.30
s 1877.03 3622.87
s 1361.86 1105.31
s 2431.26 2162.38
s 2000.20 2674.02
s 383.06 2439.21
s 379.41 2427.83
s 24.48 3489.61
s 668.23 1208.18
s 2444.79 957.88
s 643.94 1221.90
s 453.97 3853.78
s 2849.20 337.76
s 2799.15 2852.19
s 3696.75 1788.32
s 2871.59 334.77
s 1046.94 2085.18
s 1453.31 1068.33
s 1376.60 1086.39
s 507.11 1353.00
s 1475.10 1057.84
s 3361.89 3926.14
s 52.08 3482.08
s 2429.86 2145.95
s 1565.15 3081.07
s 3689.53 2258.81
s 3688.44 2256.71
s 2011.79 2673.90
s 3730.51 256.71
s 91.88 3765.47
s 635.87 1218.77
s 1567.82 1955.43
s 1076.60 1938.02
s 1858.36 3622.75
s 3769.03 2186.84
s 2874.63 349.90
s 2785.94 2869.43
s 1282.68 2821.08
s 2253.74 307.95
s 22.34 3512.77
s 1627.20 2198.78
s 2013.13 2665.00
s 2422.21 2158.10
s 91.07 3774.27
s 1576.67 3052.14
s 82.05 3761.15
s 3687.90 1787.16
s 657.94 1218.25
s 2874.86 342.57
s 1641.12 2212.48
s 2879.71 333.39
s 2770.34 2875.90
s 440.62 3851.16
s 2439.51 969.01
s 2541.25 3875.93
s 2085.92 3061.40
s 3682.96 1797.54
s 3327.49 3903.33
s 2793.98 2849.00
s 24.16 3474.11
s 2410.97 2169.47
s 21.45 1780.35
s 2350.94 1429.33
s 2035.73 2659.64
s 519.20 1347.42
s 3719.73 2260.50
s 2770.21 2860.70
s 3344.30 3923.52
s 1580.34 1989.64
s 2444.44 964.08
s 1476.29 1052.71
s 2376.61 1413.83
s 569.93 778.43
s 3695.76 1785.85
s 1423.97 772.56
s 2448.93 960.88
s 2061.88 3054.28
s 665.11 1216.38
s 2871.88 312.73
s 1886.59 3899.92
s 580.13 783.83
s 1900.04 3890.32
s 431.43 3867.11
s 1633.47 2205.36
s 2085.15 3046.10
s 85.04 3775.02
s 1906.59 3866.01
s 2507.75 3873.25
s 861.55 3221.37
s 1073.87 1949.05
s 2446.09 948.65
s 2776.19 2870.01
s 2885.03 3144.93
s 2862.15 323.00
s 2426.06 967.00
s 2445.48 932.69
s 48.96 1775.81
s 447.24 3863.50
s 1288.54 2833.53
s 2374.46 1420.98
s 3354.40 3915.02
s 3786.04 2182.57
s 2444.29 968.87
s 1916.95 3868.85
s 573.53 790.71
s 2880.07 324.17
s 442.04 3833.68
s 3694.86 1795.39
s 47.86 3502.45
s 40.44 3481.39
s 2524.14 3882.63
s 26.50 3504.85
s 581.05 780.52
s 1901.59 3871.35
s 46.61 1778.01
s 1869.34 3626.68
s 2881.46 3140.64
s 2459.94 940.72
s 2086.39 3051.44
s 3733.21 3874.89
s 1489.59 1062.04
s 3682.80 1799.06
s 1071.41 1943.94
s 95.13 3773.42
s 3744.48 3878.80
s 2372.99 1414.40
s 1365.84 1101.58
s 2784.13 2873.95
s 628.11 1223.31
s 2756.76 2874.43
s 517.70 1349.44
s 1568.48 3082.52
s 1452.72 771.71
s 1041.56 2064.09
s 1610.40 1963.14
s 2356.31 1448.56
s 2435.59 962.83
s 1478.91 1060.18
s 651.25 1231.25
s 3698.89 2269.94
s 1893.07 3875.00
s 2447.53 959.83
s 2428.10 2173.29
s 26.44 3487.40
s 2251.59 328.18
s 2271.10 320.27
s 3926.51 473.80
s 1037.24 2080.51
s 358.04 2425.94
s 2783.88 2862.96
s 1292.79 2855.23
s 380.38 2437.67
s 1629.70 2191.85
s 1043.43 2072.14
s 2537.78 3856.10
s 592.06 796.66
s 3711.64 2256.29
s 2084.17 2996.75
s 3740.24 3880.20
s 1064.80 1945.08
s 2078.64 3043.53
s 1895.87 3898.06
s 2368.12 1417.79
s 642.88 1217.88
s 1638.57 2212.59
s 2023.78 2654.35
s 845.41 3259.14
s 1892.43 3853.16
s 3937.58 475.57
s 20.75 3500.35
s 579.79 790.84
s 538.38 1340.42
s 2015.06 2671.16
s 92.07 3775.34
s 510.75 1363.71
s 3356.62 3896.30
s 2092.97 3018.38
s 3684.41 1808.87
s 1270.30 2827.97
s 37.08 1765.82
s 1998.03 2666.89
s 1286.37 2839.65
s 3344.93 3916.19
s 1282.38 2831.70
s 1073.83 1949.30
s 2100.67 3003.20
s 514.48 1349.37
s 2883.33 3156.33
s 1300.00 2818.66
s 1480.30 1048.01
s 439.48 3857.91
s 3974.16 3385.67
s 96.15 3782.03
s 1584.27 1959.25
s 1901.04 3891.22
s 525.34 1348.18
s 2122.66 3002.66
s 2224.07 310.82
s 2089.11 2990.26
s 42.60 3489.05
s 1477.03 1065.52
s 78.24 3780.87
s 3727.30 270.09
s 3700.02 1802.01
s 1918.79 3886.04
s 2255.65 334.72
s 1483.25 1054.65
s 518.09 1354.33
s 3339.23 3914.23
s 22.41 3483.11
s 2777.15 2858.52
s 2896.75 3138.91
s 1911.29 3878.79
s 3979.13 3339.13
s 1090.65 1932.75
s 1901.91 3863.42
s 2524.83 3881.16
s 2448.53 960.19
s 2238.56 325.58
s 1047.25 2068.69
s 2094.20 2985.22
s 3783.91 2193.50
s 47.44 1759.82
s 3978.69 3351.85
s 1613.68 1969.87
s 1287.94 2847.94
s 1378.23 1096.23
s 1390.17 1095.96
s 2430.08 2182.56
s 3707.95 1789.63
s 74.56 3754.98
s 1067.49 1943.84
s 48.44 3485.00
s 1073.44 1947.60
s 3753.63 3869.11
s 44.44 1776.50
s 2082.95 2995.15
s 23.85 3480.75
s 846.45 3244.52
s 580.83 777.32
s 1071.67 1951.40
s 1641.58 2212.47
s 2404.46 2180.04
s 856.58 3237.33
s 2524.49 3869.42
s 374.41 2443.68
s 2001.68 2667.87
s 2420.68 2146.32
s 2519.43 3885.60
s 1376.68 1106.73
s 2867.22 3120.98
s 1477.72 1074.01
s 2251.34 333.48
s 2528.54 3878.77
s 2002.34 2657.78
s 2366.05 1439.23
s 1649.10 2220.34
s 0.28 376.69
s 1621.76 2221.05
s 1617.04 2210.30
s 581.49 781.65
s 2079.25 3042.55
s 2075.54 3050.68
s 1449.43 745.22
s 585.81 767.31
s 1855.39 3626.18
s 2074.10 3044.20
s 2353.42 1431.25
s 2056.08 3036.35
s 1915.55 3877.71
s 1058.85 1941.10
s 1478.50 1049.17
s 8.30 388.36
s 34.48 1770.08
s 573.28 774.79
s 2888.44 3127.57
s 3780.19 2186.04
s 33.02 1776.78
s 1626.22 2197.88
s 3923.02 451.94
s 1288.29 2828.54
s 2785.16 2870.01
s 12.21 3491.65
s 1476.72 1067.12
s 2860.26 338.52
s 2365.30 1450.40
s 1398.96 1087.69
s 1438.68 778.17
s 529.67 1364.45
s 2246.63 321.71
s 1298.82 2826.42
s 2015.96 2652.69
s 3702.95 2239.72
s 1480.51 1047.08
s 581.74 776.57
s 2442.85 978.20
s 2075.12 3052.77
s 644.69 1213.99
s 3777.46 2198.49
s 2775.69 2877.22
s 3994.51 3343.24
s 3727.72 3867.02
s 591.70 767.44
s 1081.02 1933.46
s 2876.43 3141.46
s 3725.04 3862.80
s 3784.56 2183.06
s 843.47 3223.98
s 2244.51 314.02
s 2891.01 3145.36
s 2888.62 335.16
s 1644.61 2240.15
s 1649.88 2196.99
s 3774.15 2190.95
s 2011.37 2650.94
s 91.46 3774.70
s 81.54 3767.45
s 1578.95 3082.17
s 534.02 1343.36
s 3920.71 465.24
s 3703.77 1774.49
s 2870.31 305.10
s 24.98 372.79
s 3701.51 2252.03
s 1900.09 3869.77
s 37.95 3501.20
s 2440.81 960.57
s 2870.01 336.89
s 2379.35 1437.26
s 3697.39 1793.41
s 2064.03 3057.46
s 1865.22 3623.75
s 1279.45 2837.83
s 2376.13 1427.67
s 1872.62 3620.00
s 427.99 3863.98
s 1569.73 3073.47
s 837.92 3239.82
s 2510.97 3871.28
s 457.55 3848.88
s 590.05 776.13
s 2882.08 338.38
s 498.88 1342.21
s 3707.60 1792.62
s 1482.08 1056.58
s 2008.68 2670.12
s 3928.14 462.42
s 2784.37 2885.25
s 848.58 3241.89
s 14.14 3481.38
s 2109.32 2999.01
s 512.03 1346.19
s 517.32 1341.95
s 1900.77 3897.17
s 1469.81 1079.19
s 1855.48 3635.19
s 1444.11 777.22
s 852.41 3234.28
s 25.03 3490.53
s 1039.34 2073.22
s 2004.79 2653.37
s 2435.82 966.68
s 3715.46 2262.75
s 1895.48 3876.92
s 3360.89 3900.55
s 377.38 2431.60
s 837.55 3251.61
s 1475.61 1051.34
s 47.81 1763.23
s 2879.06 3136.70
s 3745.67 247.27
s 1445.40 758.64
s 2239.46 341.67
s 849.94 3245.10
s 3693.26 1825.41
s 2436.07 2162.48
s 48.85 3486.99
s 3723.76 254.86
s 495.83 1359.63
s 3927.63 462.23
s 1868.85 3617.90
s 580.28 776.49
s 46.41 3482.13
s 90.50 3755.09
s 3792.53 2185.12
s 456.83 3856.96
s 1067.44 1936.30
s 3781.85 2176.88
s 841.36 3229.67
s 2867.69 3142.16
s 379.90 2468.61
s 639.46 1217.93
s 3744.44 3854.79
s 36.34 1784.98
s 2425.23 2164.58
s 585.69 775.25
s 3347.73 3914.42
s 28.61 1773.10
s 1889.60 3865.39
s 3737.88 257.56
s 1436.04 770.51
s 1609.60 1961.37
s 1636.24 2199.21
s 362.66 2438.28
s 1545.57 3084.69
s 2872.80 3136.29
s 1574.58 1961.41
s 3686.88 2257.83
s 1049.18 2080.69
s 1071.17 1946.27
s 11.37 383.21
s 2363.61 1436.95
s 594.10 775.88
s 2083.34 3054.83
s 1046.12 2062.19
s 432.20 3868.46
s 2098.90 2993.48
s 2380.36 1430.98
s 2882.15 316.68
s 3682.70 2258.64
s 3934.12 480.84
s 2066.13 3060.70
s 1561.94 3064.81
s 1432.67 761.20
s 84.91 3769.48
s 2048.35 3036.96
s 2781.65 2867.17
s 2423.20 2165.46
s 1055.10 2080.63
s 1390.09 1113.05
s 1862.92 3638.90
s 2387.12 1433.55
s 2505.00 3871.24
s 2228.30 328.54
s 2109.68 2981.23
s 516.04 1346.14
s 854.24 3258.78
s 3954.91 455.44
s 1911.63 3868.36
s 2101.02 3012.11
s 2760.35 2859.69
s 3783.66 2181.75
s 1387.19 1088.44
s 2245.33 330.30
s 1566.32 3065.20
s 3788.88 2171.52
s 451.97 3843.27
s 3354.20 3911.24
s 1386.53 1091.96
s -9.23 407.24
s 1.01 379.47
s 1301.22 2844.41
s 1415.97 750.66
s 360.01 2435.07
s 3928.42 468.25
s 1555.47 3089.46
s 2088.90 2985.76
s 1396.26 1089.74
s 652.59 1217.03
s 2079.46 3053.74
s 3987.06 3387.45
s 446.88 3847.08
s 3348.09 3913.98
s 2261.03 329.06
s 2534.30 3866.32
s 3360.44 3916.00
s 4.66 381.86
s 43.78 1775.66
s 1394.25 1091.38
s 1048.95 2068.66
s 1559.71 3070.15
s 1908.29 3886.57
s 2781.96 2865.63
s 46.43 3474.00
s 1067.60 2063.26
s 572.26 770.44
s 1397.54 1094.19
s 3685.19 2263.36
s 3708.95 1800.89
s 1047.41 1950.87
s 2089.99 3054.36
s 1871.02 3634.57
s 651.27 1244.63
s 2365.13 1433.31
s 1054.30 2097.42
s 838.85 3257.81
s 1615.15 1952.48
s 2377.83 1445.11
s 2880.41 342.47
s 2422.57 2165.40
s 2106.23 3006.82
s 3707.23 2252.90
s 507.08 1344.17
s 23.98 1765.77
s 3710.12 2253.11
s 850.03 3234.35
s 2.64 382.96
s 1089.15 1957.03
s 2882.30 3148.77
s 1916.32 3896.98
s 3729.26 245.86
s 1910.76 3884.87
s 851.97 3232.54
s 372.43 2431.41
s 2073.29 3046.52
s 2870.80 319.39
s 40.34 1778.91
s 1569.11 3073.90
s 3799.19 2174.19
s 1897.12 3875.90
s 569.71 770.89
s 2882.52 347.00
s 16.12 386.27
s 2078.31 3052.94
s 1086.25 1953.39
s 3343.99 3908.18
s 3327.04 3907.96
s 579.95 778.40
s 1550.99 3064.84
s 525.98 1337.93
s 82.03 3764.30
s 1061.85 1947.84
s 3.32 382.52
s 2773.51 2867.86
s 2450.28 963.18
s 3774.50 2186.88
s 2363.88 1426.89
s 1886.09 3629.05
s 3349.58 3913.03
s 3696.87 2258.49
s 3347.36 3919.10
s 1609.56 1960.22
s 3769.07 2177.50
s 2538.30 3862.01
s -1.92 385.49
s 3699.74 2249.92
s 632.79 1199.83
s 3992.90 3354.67
s 363.49 2441.39
s 2515.46 3888.01
s 448.66 3855.37
s 1388.04 1102.32
s 3683.06 1793.45
s 1055.74 2078.15
s 2104.83 2993.51
s 3706.97 1808.48
s 3352.77 3903.74
s 2880.22 328.24
s 1395.11 1098.42
s 1432.93 763.30
s 93.29 3765.53
s 2415.52 2168.44
s 29.67 3482.06
s 2872.77 3130.05
s 526.97 1349.90
s 3735.80 256.20
s 3990.10 3358.25
s 3337.81 3906.76
s 3748.74 3869.59
s 46.12 3495.11
s 1468.01 1058.90
s 37.35 1778.94
s 1070.11 1940.20
s 2073.87 3043.18
s 3983.09 3352.18
s 1871.39 3608.67
s 2515.73 3866.25
s 2057.76 3051.30
s 636.87 1218.33
s 2370.00 1413.79
s 1874.86 3659.31
s 1560.16 3070.31
s 2450.60 972.08
s 3697.94 1810.67
s 31.80 3500.18
s 1574.69 1959.39
s 839.14 3229.01
s 1587.65 1979.17
s 2014.54 2652.05
s 81.41 3777.31
s 12.69 382.71
s 369.61 2427.29
s 1288.50 2824.08
s 367.88 2423.90
s 453.93 3839.33
s 2098.51 2994.47
s 2237.91 324.43
s -0.81 367.96
s 3998.87 3373.40
s 3753.21 258.01
s 678.40 1228.35
s 1494.54 1049.51
s 2886.00 316.17
s 505.75 1357.13
s 2059.91 3057.16
s 1396.40 1093.58
s 1627.18 2199.17
s 2877.90 3139.28
s 2882.10 3147.45
s 1045.78 2077.14
s 1059.76 1941.66
s 3738.70 278.76
s 3980.34 3365.97
s 1283.23 2831.71
s 3940.01 460.03
s 1880.23 3621.43
s 3967.19 3357.56
s 510.13 1335.95
s 581.15 763.67
s 1473.95 1074.34
s 3917.16 463.23
s 515.61 1337.21
s 1036.84 2068.56
s 1092.02 1942.70
s 2517.49 3853.36
s 2542.75 3881.73
s 1440.38 766.67
s 3775.54 2183.78
s 1907.42 3877.62
s 1899.66 3893.45
s 2372.81 1427.05
s 3726.32 3883.59
s 1364.33 1093.29
s 3352.76 3899.67
s 1450.65 748.92
s 1380.33 1091.68
s 2892.35 3143.39
s 1903.42 3883.61
s 3777.74 2187.65
s 2451.18 963.52
s 1456.46 772.42
s 2032.19 2651.92
s 3925.47 475.82
s 613.06 784.29
s 2082.32 3039.58
s 3769.54 2191.95
s 3710.71 2253.93
s 2019.58 2673.21
s 3693.68 1807.89
s 3747.45 249.81
s 529.83 1342.18
s 2447.70 954.79
s 1598.41 1960.60
s 2103.32 2996.80
s 1591.25 1970.18
s 3993.05 3356.67
s 505.75 1363.84
s 1310.45 2826.16
s 4000.14 3365.23
s 656.17 1226.28
s 3750.75 246.22
s 2890.33 3132.49
s 1040.51 2082.15
s 2074.84 3037.22
s 3704.01 1798.19
s 1604.81 1975.22
s 3751.05 3884.60
s 1060.47 2075.65
s 1651.21 2209.69
s 1868.55 3635.88
s 38.57 1771.16
s 840.87 3256.65
s 3703.88 1801.94
s 2362.61 1442.48
s 3696.56 2252.80
s 2252.70 338.93
s 441.69 3867.60
s 1566.88 3075.30
s 3730.82 244.82
s 2075.86 3052.44
s 25.96 3499.25
s 2350.06 1437.78
s 587.19 773.66
s 1067.27 1948.27
s 2887.61 330.98
s 2534.84 3853.79
s 671.14 1218.95
s 2869.56 319.21
s 448.91 3858.92
s 837.91 3238.45
s 3727.81 3854.33
s 364.64 2410.18
s 365.39 2442.40
s 2877.00 3137.05
s 587.37 786.52
s 2880.81 3138.10
s 3712.20 2264.02
s 1382.13 1096.88
s 1380.14 1094.52
s 2861.23 330.05
s 2885.97 341.69
s 1067.60 1934.15
s 2360.48 1429.38
s 97.25 3775.28
s 572.50 772.18
s 1073.87 1940.59
s 1303.24 2820.40
s 3732.99 258.87
s 3925.25 468.70
s 3713.64 2243.41
s 2515.98 3868.53
s 2374.25 1418.87
s 2876.73 3130.71
s 3735.36 256.72
s 4003.77 3366.63
s 3972.48 3365.35
s 1636.37 2207.17
s 2354.71 1434.15
s 1878.60 3629.28
s 1655.86 2219.58
s 3329.29 3927.89
s 2882.04 325.08
s 2409.01 2175.47
s 3706.99 2241.90
s 2470.95 969.69
s 2065.93 3050.60
s 2086.91 3046.31
s 1584.91 3076.05
s 637.58 1220.82
s 2879.10 3137.58
s 865.32 3240.22
s 2359.84 1433.94
s 2107.00 3001.35
s 97.02 3778.62
s 458.50 3843.99
s 3957.32 3370.72
s 1999.45 2668.83
s 2417.88 2167.54
s 1056.54 2082.44
s 2003.03 2659.19
s 2253.42 307.28
s 3921.08 478.08
s 2536.89 3865.70
s 643.91 1232.23
s 591.88 767.87
s 2886.17 3145.30
s 1871.46 3623.07
s 3339.10 3911.07
s 2250.26 329.87
s -6.46 390.64
s 2232.90 323.55
s 21.82 1774.75
s 1627.09 2196.92
s 1287.67 2835.74
s 3725.05 244.75
s 2868.65 355.85
s 1896.01 3898.77
s 1569.95 3068.76
s 1650.81 2207.83
s 3736.11 3854.45
s 520.33 1344.03
s 2777.19 2874.41
s 527.87 1332.14
s 50.57 1772.92
s 41.73 1772.58
s 1447.88 776.28
s 2237.84 322.73
s 841.48 3233.79
s 2877.65 333.37
s 3771.60 2179.82
s 1041.92 2087.30
s 29.48 1757.13
s 1861.06 3625.55
s 2533.65 3867.67
s 3792.43 2177.30
s 16.37 3490.44
s 27.69 3484.27
s 3695.51 1809.17
s 1643.47 2209.42
s 1596.62 1955.04
s 2017.34 2671.09
s 4003.44 3352.31
s 1433.38 747.07
s 79.67 3761.61
s 1088.84 1957.89
s 24.91 1757.57
s 2427.85 2170.09
s 3982.24 3360.65
s 1873.86 3633.85
s 1478.35 1062.51
s 360.84 2424.57
s 2425.83 2166.33
s 2890.87 3149.37
s 2244.57 324.10
s 20.50 3501.76
s 2871.97 3135.51
s 3341.82 3906.43
s 1638.03 2192.68
s 2874.26 346.71
s 1563.29 3075.62
s 2263.32 306.15
s 3728.03 252.09
s 3327.47 3901.77
s 1287.48 2831.34
s 1624.49 2206.10
s 1875.73 3623.49
s 2882.74 325.48
s 2079.14 3048.33
s 2781.90 2853.57
