Vehicle 250
s 3120.89 2728.04
s 1315.86 796.63
s 2402.23 1667.25
s 1639.55 3427.96
s 1458.30 619.27
s 1440.80 647.23
s 3091.97 292.78
s 2457.42 600.97
s 414.25 1388.41
s 407.72 1385.24
s 3110.54 2729.43
s 1319.81 801.92
s 2464.60 595.29
s 3104.79 2746.12
s 3089.22 1055.11
s 1113.57 1432.83
s 74.08 589.68
s 2466.00 577.71
s 2462.71 585.74
s 573.97 1946.87
s 549.09 249.27
s 2391.25 1652.84
s 3068.77 1060.99
s 1641.99 3444.31
s 2498.73 580.78
s 1386.25 3800.87
s 3069.19 1045.42
s 1091.06 1427.55
s 1084.88 1424.19
s 3058.62 1066.86
s 1447.36 621.06
s 1315.73 784.24
s 1463.05 649.31
s 1447.58 633.78
s 2833.70 310.70
s 2481.69 567.25
s 3083.80 271.69
s 576.12 1922.17
s 2828.02 323.96
s 1636.72 3433.10
s 2472.93 586.43
s 390.23 1381.23
s 3114.22 2737.79
s 3064.53 1070.21
s 1645.74 3444.01
s 2463.41 584.91
s 2474.53 594.05
s 2380.62 1635.08
s 1088.37 1424.98
s 390.28 1364.97
s 2409.06 1642.26
s 2445.40 596.01
s 3096.70 285.12
s 1414.03 3781.95
s 3073.99 1053.76
s 3090.77 2713.81
s 3063.67 1060.74
s 565.20 1925.13
s 2409.14 1648.89
s 512.14 262.86
s 75.20 589.25
s 3065.04 1055.84
s 1102.38 1445.24
s 408.52 1373.45
s 565.60 1932.11
s 2819.11 305.57
s 83.15 600.20
s 1464.26 641.99
s 80.16 598.79
s 512.26 259.01
s 1465.26 642.28
s 573.67 1949.19
s 3086.66 273.27
s 569.53 1920.37
s 3082.97 1050.56
s 2389.08 1639.54
s 81.40 614.77
s 1634.67 3440.97
s 1122.73 1445.36
s 1299.53 778.88
s 2840.18 305.33
s 2470.44 599.40
s 74.57 578.58
s 403.94 1375.95
s 1465.57 626.19
s 1638.65 3428.62
s 1606.06 3429.80
s 3091.49 285.15
s 2462.56 571.68
s 1407.32 3798.50
s 3076.67 1054.29
s 3103.13 2737.38
s 580.41 1930.58
s 1396.12 3802.28
s 1650.21 3434.60
s 1395.62 3770.01
s 525.51 246.02
s 1099.94 1451.39
s 3099.09 2741.07
s 2474.71 582.53
s 1654.46 3445.29
s 1461.37 645.10
s 562.80 1926.06
s 59.31 582.88
s 3084.18 1054.51
s 3090.37 286.73
s 1103.09 1442.33
s 1290.57 804.35
s 1452.99 639.48
s 2390.90 1639.89
s 1407.82 3800.01
s 2824.74 308.72
s 2469.30 580.85
s 2462.62 579.94
s 2400.65 1655.31
s 2832.66 328.10
s 3107.10 2728.29
s 405.11 1374.59
s 382.66 1393.27
s 407.74 1384.01
s 2483.32 583.93
s 2456.54 576.78
s 2394.28 1651.37
s 2801.39 311.93
s 566.28 1942.08
s 1652.42 3452.95
s 3069.68 1039.69
s 1450.93 628.61
s 75.52 611.09
s 576.50 1931.92
s 1294.88 791.68
s 521.38 252.13
s 1466.42 631.87
s 2476.56 575.30
s 2821.53 312.33
s 562.75 1918.90
s 3113.59 2744.05
s 2402.02 1646.92
s 3120.16 2746.56
s 2828.60 314.28
s 1315.84 792.75
s 3078.12 1046.34
s 1084.84 1432.52
s 3060.21 1055.13
s 1412.10 3782.38
s 2389.26 1654.61
s 1401.58 3794.40
s 1090.77 1447.34
s 2821.44 310.56
s 524.59 239.36
s 3064.92 287.77
s 2829.54 312.03
s 3106.05 2728.31
s 1312.30 796.11
s 3107.11 272.49
s 2805.56 293.71
s 2487.07 583.33
s 1108.92 1426.34
s 526.93 224.97
s 3082.87 1055.92
s 1304.40 788.05
s 3104.59 2745.45
s 1656.23 3437.59
s 1401.63 3792.29
s 2812.34 299.92
s 518.64 254.83
s 1645.51 3443.76
s 403.24 1367.31
s 2396.11 1653.48
s 78.97 577.27
s 2481.12 590.34
s 3082.37 1043.29
s 2395.68 1653.05
s 1401.86 3788.08
s 1407.53 3779.02
s 505.27 252.28
s 558.80 1938.02
s 2461.24 563.49
s 1415.38 3784.17
s 2379.83 1639.05
s 563.36 1915.30
s 2418.11 1667.11
s 1452.64 640.21
s 2401.47 1636.71
s 2470.31 583.13
s 1384.86 3808.28
s 519.23 250.16
s 2462.45 594.31
s 3097.06 2736.22
s 3068.83 1072.23
s 524.69 258.19
s 1457.84 632.24
s 2466.25 599.03
s 83.77 593.98
s 514.92 248.25
s 2835.11 321.21
s 1647.39 3435.07
s 2467.55 581.69
s 3085.30 1069.23
s 525.24 223.30
s 3085.75 2740.03
s 3089.89 2729.22
s 518.99 259.61
s 1299.58 773.46
s 3091.32 2733.72
s 2820.00 288.97
s 416.80 1361.40
s 66.85 582.68
s 2412.57 1631.87
s 2396.22 1646.19
s 397.01 1390.05
s 3111.04 2749.53
s 1298.11 792.92
s 88.35 590.71
s 2475.01 576.64
s 2851.93 324.16
s 2814.84 311.30
s 1295.12 792.60
s 78.52 600.49
s 393.89 1380.86
s 1465.06 648.61
s 2816.71 320.60
s 3079.09 279.08
s 2464.04 568.34
s 1456.04 644.82
s 2399.00 1663.80
s 1296.20 799.26
s 1316.56 792.13
s 2474.13 579.96
s 2482.51 579.77
s 3076.92 1055.30
s 523.11 238.36
s 2830.26 324.96
s 3096.78 272.59
s 1307.97 805.38
s 394.80 1386.94
s 1643.36 3450.61
s 1655.49 3447.43
s 574.93 1931.11
s 1302.70 786.11
s 1108.87 1431.72
s 391.36 1382.10
s 3060.67 1077.22
s 2836.92 323.50
s 2834.21 331.46
s 76.69 588.18
s 406.85 1382.64
s 2822.86 308.70
s 3073.92 1058.83
s 379.06 1384.58
s 1297.96 796.71
s 1304.86 797.14
s 2811.55 310.59
s 3088.29 284.97
s 1464.36 640.45
s 3102.59 291.58
s 1098.62 1441.16
s 3080.41 1055.16
s 554.55 1933.89
s 1302.11 798.80
s 3122.79 2734.21
s 1446.12 645.24
s 533.06 252.80
s 3083.89 294.85
s 555.26 1935.30
s 2475.49 585.46
s 567.02 1950.16
s 2394.83 1643.51
s 3053.69 1058.78
s 58.55 594.11
s 1653.70 3439.08
s 2387.52 1643.93
s 69.34 603.47
s 1464.18 633.43
s 527.00 250.39
s 2467.20 590.01
s 82.39 604.76
s 2391.27 1639.17
s 3099.07 280.86
s 1451.99 640.58
s 3116.55 2722.79
s 2474.48 583.84
s 534.52 238.21
s 581.82 1937.04
s 517.18 226.83
s 3119.37 2731.36
s 3114.72 2733.97
s 557.49 1928.57
s 1405.22 3814.68
s 2796.44 305.78
s 578.77 1914.93
s 3093.73 295.20
s 1626.33 3424.40
s 1102.98 1447.98
s 578.02 1933.53
s 394.05 1372.50
s 520.67 254.00
s 3102.89 2740.49
s 2388.24 1659.68
s 2390.97 1643.29
s 2815.29 298.26
s 1461.39 634.80
s 75.65 601.77
s 1457.82 653.61
s 1105.86 1446.64
s 2488.06 577.68
s 1648.32 3452.01
s 71.27 587.69
s 2402.80 1659.28
s 1626.00 3426.07
s 1312.94 814.41
s 1095.89 1432.69
s 560.57 1940.33
s 1411.26 3805.84
s 1403.76 3787.90
s 1645.35 3447.31
s 1637.70 3433.39
s 1295.72 811.39
s 1105.07 1424.82
s 2806.85 307.52
s 3080.46 1064.74
s 1100.46 1426.25
s 407.48 1384.83
s 3114.82 2742.48
s 1440.44 627.98
s 3104.64 276.69
s 2827.50 317.18
s 2399.17 1649.41
s 3113.08 2720.82
s 2400.18 1625.90
s 1110.24 1431.79
s 2819.18 298.06
s 552.36 1948.56
s 1305.76 786.12
s 511.25 247.50
s 3091.63 2722.01
s 1398.15 3802.02
s 3072.45 1054.00
s 80.83 590.73
s 1462.04 626.94
s 3104.26 279.54
s 71.27 587.05
s 521.01 229.58
s 1649.17 3410.13
s 1123.96 1428.42
s 3082.29 1062.44
s 3077.03 273.77
s 521.24 240.63
s 1103.93 1444.82
s 3100.41 2718.20
s 387.67 1356.41
s 572.96 1933.03
s 1119.18 1428.59
s 3096.73 279.52
s 1298.03 795.71
s 3087.43 278.72
s 1105.40 1422.64
s 3118.69 2746.62
s 563.39 1946.99
s 3067.90 270.24
s 1095.16 1434.49
s 3073.02 1062.34
s 1301.67 791.13
s 2403.02 1644.66
s 1408.98 3809.23
s 1407.36 3817.11
s 79.44 600.54
s 3103.52 2725.91
s 2824.44 305.31
s 3060.00 1060.92
s 2405.04 1651.38
s 3069.28 1066.50
s 75.98 594.87
s 1646.63 3430.05
s 1638.47 3419.12
s 2396.17 1617.70
s 2467.69 581.44
s 2390.85 1632.98
s 2476.17 589.41
s 381.06 1381.90
s 1115.68 1438.22
s 574.04 1935.43
s 3089.19 274.91
s 1634.14 3442.37
s 56.90 600.78
s 3081.20 1045.29
s 515.44 248.43
s 2469.27 588.55
s 397.29 1377.78
s 1088.79 1424.15
s 2479.22 592.77
s 1302.13 793.71
s 3097.00 282.42
s 1453.27 652.51
s 1094.21 1446.66
s 3120.54 2738.42
s 3105.57 2737.11
s 558.81 1931.20
s 402.52 1377.09
s 1645.50 3415.24
s 1467.49 623.25
s 517.67 261.88
s 1643.66 3430.22
s 1305.58 793.47
s 3104.59 2743.64
s 1640.97 3437.86
s 2476.25 595.80
s 563.66 1934.41
s 2477.28 571.41
s 387.53 1379.20
s 3115.26 2739.72
s 2466.83 577.88
s 2463.47 589.76
s 2823.42 325.93
s 1652.73 3408.63
s 2828.41 308.90
s 3060.20 1048.23
s 386.15 1369.90
s 3081.02 1053.47
s 3110.50 2753.27
s 3075.66 1050.44
s 1468.85 636.26
s 1663.24 3432.78
s 396.73 1385.10
s 3112.32 2741.41
s 3084.68 1059.90
s 1394.26 3800.43
s 540.82 249.83
s 2473.98 596.33
s 3113.63 2724.93
s 3086.43 2744.49
s 3105.64 2727.15
s 3097.02 2728.45
s 89.22 576.46
s 2814.93 318.50
s 3089.94 2728.08
s 1470.06 649.46
s 1090.16 1435.36
s 1649.96 3429.62
s 2472.97 587.81
s 3066.72 1056.66
s 1100.82 1442.18
s 3099.81 2715.06
s 1463.83 641.31
s 1657.80 3441.66
s 1095.57 1425.59
s 3089.65 267.56
s 1407.30 3793.47
s 2820.71 305.45
s 514.86 245.07
s 562.63 1934.12
s 3069.47 309.09
s 392.92 1368.42
s 2825.77 326.66
s 2388.69 1648.38
s 1116.32 1426.61
s 1461.00 626.36
s 1109.97 1441.67
s 2815.01 320.09
s 1285.28 801.32
s 82.26 588.91
s 2405.43 1651.90
s 1462.73 636.95
s 1653.94 3423.41
s 2834.60 297.15
s 409.73 1371.14
s 84.87 579.52
s 1449.71 648.20
s 1643.21 3433.25
s 1463.86 643.46
s 3100.28 2723.82
s 520.78 253.66
s 3089.68 294.46
s 68.52 576.84
s 81.89 582.13
s 2802.35 299.40
s 1304.43 800.08
s 3098.04 284.27
s 514.85 256.16
s 567.07 1937.36
s 2499.14 584.42
s 1291.45 798.86
s 533.33 235.54
s 3059.92 283.12
s 2488.56 595.82
s 3114.65 2725.44
s 3090.79 1054.76
s 1304.86 816.56
s 2469.00 570.20
s 3069.27 1049.47
s 1394.59 3802.48
s 1396.38 3813.61
s 3112.81 2747.03
s 3074.03 285.22
s 541.69 245.05
s 407.29 1377.56
s 82.41 605.30
s 1631.87 3430.23
s 3076.52 294.40
s 2407.55 1657.79
s 1391.17 3791.41
s 507.16 247.51
s 2414.68 1647.74
s 1466.85 622.16
s 1103.78 1433.80
s 2394.73 1654.17
s 552.31 1935.59
s 1468.71 624.68
s 1107.55 1424.34
s 531.88 235.23
s 3109.04 2740.30
s 2397.15 1642.02
s 2444.59 597.23
s 401.71 1369.34
s 386.45 1396.38
s 1108.68 1436.59
s 1113.88 1439.69
s 409.76 1381.68
s 523.90 234.34
s 1451.54 627.81
s 69.34 600.46
s 512.19 230.00
s 528.43 243.83
s 3096.05 2737.12
s 1331.80 792.43
s 3106.43 2747.18
s 1107.69 1432.46
s 3071.13 266.01
s 3079.50 1066.69
s 1463.93 643.86
s 70.09 594.21
s 3079.24 1049.00
s 3083.41 274.28
s 3108.14 2731.64
s 523.33 233.17
s 2828.30 301.67
s 2817.87 308.72
s 1410.49 3800.09
s 409.44 1390.02
s 1109.35 1450.65
s 1643.70 3429.46
s 1640.36 3433.42
s 545.98 262.89
s 2828.64 322.49
s 3079.26 1044.46
s 2398.05 1654.70
s 3074.51 1057.98
s 518.15 248.88
s 3080.67 1064.13
s 396.92 1368.62
s 1457.50 647.18
s 1443.72 621.32
s 1312.30 795.47
s 2821.55 289.85
s 524.70 244.51
s 1093.61 1441.60
s 2402.96 1656.07
s 570.62 1922.03
s 1407.53 3792.79
s 579.26 1923.15
s 390.56 1358.35
s 2818.65 314.80
s 1107.67 1413.31
s 3070.59 1079.12
s 1457.92 637.73
s 81.56 599.33
s 1108.79 1426.78
s 3094.84 2740.83
s 55.14 591.86
s 3112.17 2728.57
s 2405.57 1654.97
s 1664.03 3420.30
s 1301.82 798.66
s 568.32 1912.80
s 414.31 1376.09
s 2815.89 302.09
s 1096.64 1451.91
s 2842.07 323.12
s 1458.31 642.68
s 2831.64 301.85
s 552.09 265.63
s 2474.58 595.92
s 3102.24 2740.97
s 1093.58 1421.15
s 1306.95 816.03
s 2821.06 324.79
s 1385.46 3804.83
s 3062.55 1057.34
s 531.60 258.88
s 51.37 585.89
s 573.72 1927.75
s 1425.86 3796.88
s 1644.34 3425.93
s 1414.10 3801.88
s 2825.64 301.19
s 571.68 1927.77
s 1459.19 646.65
s 1408.17 3794.74
s 560.04 1927.38
s 3073.75 1052.57
s 68.59 600.07
s 1461.20 627.08
s 375.55 1379.39
s 1410.46 3790.21
s 2818.33 319.53
s 1636.17 3433.60
s 2461.35 596.87
s 2446.37 580.84
s 2481.11 595.07
s 1415.23 3796.22
s 2481.55 578.29
s 2417.03 1643.19
s 1423.11 3798.68
s 1452.99 644.66
s 3070.02 1049.86
s 1118.15 1422.91
s 3106.60 291.12
s 3080.83 1037.89
s 1302.11 798.93
s 1302.13 818.42
s 395.21 1359.44
s 1103.91 1423.15
s 1441.16 637.66
s 1417.66 3783.63
s 2374.65 1645.07
s 2468.16 584.43
s 3081.25 1070.66
s 3086.40 1034.10
s 565.70 1927.40
s 561.72 1945.27
s 517.07 254.41
s 523.66 238.27
s 2448.81 584.87
s 2392.08 1661.97
s 1628.00 3440.53
s 2815.77 293.86
s 1449.18 662.09
s 553.30 1922.84
s 2471.34 587.31
s 2386.02 1647.19
s 2402.10 1656.50
s 77.51 593.04
s 65.84 591.76
s 83.72 596.04
s 3100.58 280.99
s 527.30 272.39
s 3113.78 266.25
s 386.96 1373.33
s 71.23 599.50
s 517.24 255.77
s 1445.32 648.96
s 3079.44 1034.65
s 577.57 1920.45
s 64.91 611.06
s 3061.82 1042.50
s 2848.18 309.08
s 381.18 1370.40
s 3086.59 276.65
s 533.60 240.30
s 552.77 1921.32
s 1406.38 3795.52
s 571.71 1910.34
s 2485.41 582.89
s 390.80 1382.10
s 1414.63 3808.37
s 81.16 585.46
s 77.02 608.86
s 2494.93 592.00
s 1428.17 639.59
s 578.34 1935.68
s 574.41 1939.18
s 1390.02 3786.07
s 1305.00 799.35
s 1111.23 1427.37
s 2387.28 1661.17
s 1396.95 3791.90
s 69.28 610.71
s 1090.93 1423.38
s 1654.59 3437.65
s 2463.33 592.08
s 2405.80 1651.82
s 407.36 1386.37
s 548.36 257.54
s 1283.92 786.29
s 1634.74 3438.42
s 2462.34 571.53
s 387.87 1375.32
s 2826.10 300.85
s 3097.77 2732.55
s 3077.66 1066.85
s 1319.67 802.60
s 3102.10 2722.72
s 1103.96 1446.21
s 1390.99 3805.18
s 2402.87 1663.61
s 3068.19 1057.09
s 537.93 241.51
s 1475.04 637.76
s 1406.38 3792.98
s 400.60 1379.50
s 3111.11 2735.99
s 3070.93 280.71
s 3101.18 2739.63
s 2398.43 1655.33
s 3100.96 2719.29
s 405.16 1391.35
s 389.26 1373.38
s 2468.51 596.99
s 1092.66 1431.39
s 2381.87 1664.30
s 1618.54 3460.71
s 3109.98 2729.45
s 2825.98 294.65
s 2477.66 585.80
s 1092.54 1435.28
s 68.50 599.44
s 2395.11 1659.86
s 2396.41 1634.80
s 3104.76 2727.41
s 1639.66 3433.97
s 68.27 609.76
s 2393.32 1655.47
s 2822.39 331.48
s 525.10 248.34
