Vehicle 250
v 447.84 1007.55
v 265.94 1405.17
v 2738.63 2603.60
v 2759.65 547.25
v 454.76 1019.38
v 445.73 999.10
v 1103.65 157.54
v 3278.05 1095.20
v 2775.24 1793.93
v 3657.35 1694.98
v 1109.25 145.21
v 842.68 806.80
v 3751.61 434.85
v 3486.97 1233.49
v 324.37 1393.44
v 386.11 922.37
v 3253.93 1088.46
v 3469.97 1225.25
v 1844.90 1203.10
v 3028.43 1452.08
v 239.12 1397.57
v 3666.30 1686.71
v 842.67 817.80
v 3673.57 1706.09
v 1151.69 1830.31
v 2784.10 537.68
v 3304.49 2164.05
v 514.60 2397.80
v 3013.45 1461.48
v 3467.28 1245.00
v 1835.57 1204.66
v 3492.76 2591.71
v 231.79 1387.24
v 389.57 908.30
v 344.90 1378.39
v 2225.24 490.50
v 1854.20 1219.44
v 2739.81 2597.96
v 2220.04 510.74
v 3009.82 1479.52
v 3752.33 438.68
v 2769.26 550.08
v 829.22 810.03
v 3746.87 441.06
v 2207.45 481.35
v 3572.32 2588.22
v 456.97 1284.71
v 2218.56 509.84
v 3587.11 2583.89
v 3751.79 441.88
v 1536.27 561.38
v 3320.41 2165.19
v 244.13 1405.93
v 3750.23 428.30
v 3744.10 409.03
v 2749.06 2583.85
v 3004.94 1477.15
v 3478.90 1239.17
v 441.80 1278.62
v 1820.90 1223.14
v 1823.54 1210.69
v 3641.74 1693.04
v 3612.26 2587.08
v 1524.48 536.47
v 1117.50 133.11
v 3319.86 2185.11
v 3244.85 1094.79
v 443.79 1017.97
v 1083.98 170.05
v 3741.19 433.36
v 832.56 797.39
v 811.77 797.50
v 3476.09 1245.24
v 3676.29 1709.37
v 2762.70 2602.16
v 3489.13 2605.18
v 1550.86 537.52
v 238.78 1409.34
v 1096.99 173.33
v 439.40 1301.94
v 2232.32 511.15
v 3266.19 1096.37
v 3594.39 2580.64
v 342.53 1391.49
v 256.11 1398.52
v 454.10 3367.45
v 3246.93 1085.46
v 3748.68 421.19
v 3727.26 439.28
v 3006.62 1474.89
v 1102.81 155.77
v 2785.35 548.47
v 1839.62 1201.24
v 3491.51 2608.25
v 2805.49 1776.79
v 3276.80 1072.04
v 1127.94 1828.65
v 1118.83 147.80
v 3006.41 1463.26
v 429.79 1026.76
v 1145.06 1837.40
v 240.56 1382.26
v 2759.33 2583.47
v 836.03 803.38
v 3301.50 2148.77
v 3468.14 1236.51
v 3015.45 1470.14
Request 4500
s 2217.29 495.61
s 247.06 1393.23
s 447.31 1011.61
s 2204.21 492.48
s 3462.92 748.74
s 1517.91 540.68
s 2784.93 1798.49
s 439.45 1006.22
s 2998.91 1464.31
s 395.51 910.04
s 1113.05 144.59
s 3735.41 434.73
s 506.65 2385.20
s 3316.80 2163.04
s 251.24 1389.96
s 3467.85 747.63
s 2199.55 496.70
s 2207.25 506.01
s 1815.91 1232.15
s 3031.98 1471.31
s 3504.59 2589.86
s 3018.76 1496.04
s 226.40 1420.09
s 3481.58 2613.19
s 842.56 793.09
s 1808.03 1220.70
s 2215.94 506.66
s 2763.98 554.14
s 515.97 2394.08
s 3309.43 2172.86
s 3300.50 2177.54
s 350.53 1395.58
s 392.55 934.41
s 352.00 923.96
s 390.78 906.19
s 3302.40 2172.49
s 2784.54 551.18
s 367.97 925.31
s 3449.70 726.27
s 3023.90 1461.11
s 329.45 1397.32
s 2805.80 1789.51
s 392.59 894.69
s 455.74 1017.25
s 2775.73 1791.25
s 3489.55 1237.71
s 1137.90 1829.97
s 2787.23 1796.49
s 3609.93 2580.16
s 3003.72 1468.13
s 3309.90 2157.15
s 3022.03 1477.30
s 2773.96 552.81
s 3468.95 1223.58
s 3579.88 2586.14
s 3498.87 2617.70
s 331.64 1396.91
s 1094.76 151.16
s 1109.81 155.32
s 2773.47 547.60
s 439.96 1284.57
s 441.44 1016.91
s 371.34 920.21
s 460.52 3345.88
s 3609.68 2603.31
s 459.67 3369.21
s 3671.54 1715.44
s 2807.14 1789.69
s 346.58 1415.24
s 1105.81 158.34
s 444.93 1003.02
s 347.78 1392.78
s 3269.88 1095.49
s 3612.42 2583.32
s 2780.27 1778.63
s 251.65 1410.03
s 1094.91 161.34
s 2779.49 549.41
s 520.47 2393.38
s 2789.98 1783.43
s 3012.29 1460.31
s 451.23 3355.75
s 3480.47 743.63
s 1531.82 532.24
s 842.90 805.87
s 2776.69 529.81
s 3663.07 1693.36
s 440.07 1020.49
s 2776.34 548.59
s 3466.92 1236.43
s 470.38 3353.85
s 406.43 907.62
s 3492.55 742.49
s 2768.20 2585.16
s 857.94 805.81
s 3475.66 1229.24
s 3734.53 424.14
s 462.03 988.47
s 384.45 920.83
s 514.68 2383.40
s 448.87 3342.86
s 3725.55 449.67
s 3026.01 1467.93
s 434.03 1004.47
s 3261.07 1079.64
s 359.63 1401.84
s 3466.13 750.77
s 2776.59 537.62
s 2209.33 487.03
s 3494.18 2595.07
s 2763.18 551.53
s 2759.95 2585.34
s 2790.10 546.69
s 2218.11 500.42
s 2783.24 547.78
s 2766.84 547.93
s 1526.04 544.98
s 3480.63 1246.11
s 317.23 1414.65
s 3491.10 2607.74
s 1119.82 1823.84
s 2750.63 2598.33
s 3744.02 436.10
s 2774.60 1789.38
s 3659.44 1711.59
s 838.02 783.33
s 1827.83 1226.68
s 320.14 1405.92
s 832.83 780.15
s 3014.13 1479.08
s 3466.98 1244.37
s 2217.90 488.33
s 824.83 795.08
s 1522.40 528.32
s 237.09 1408.26
s 1123.69 1826.37
s 517.04 2378.45
s 1825.35 1218.35
s 3660.75 1709.10
s 1520.78 542.57
s 440.86 1019.30
s 383.37 921.63
s 381.31 914.48
s 3586.86 2582.59
s 438.19 1294.11
s 1536.94 542.60
s 3463.00 1248.86
s 437.33 3376.17
s 3660.76 1702.30
s 3673.53 1693.08
s 818.55 816.05
s 3452.25 1248.87
s 457.19 3358.94
s 435.32 1004.97
s 339.03 1415.16
s 1841.19 1204.14
s 438.77 3353.75
s 3465.14 742.28
s 3594.67 2566.96
s 1828.10 1213.14
s 1832.20 1219.62
s 2200.71 484.67
s 511.21 2391.49
s 3506.63 2602.89
s 3318.41 2174.69
s 841.88 793.33
s 3261.76 1084.16
s 3675.43 1708.97
s 2780.58 1794.09
s 2752.38 2600.77
s 2753.92 2588.29
s 1143.39 1827.55
s 1828.49 1212.56
s 468.29 1008.05
s 3013.10 1471.69
s 2232.30 488.41
s 3483.13 1251.73
s 3491.20 2592.40
s 3466.70 762.44
s 443.34 1298.71
s 3317.31 2169.19
s 1844.96 1218.56
s 2735.53 2591.00
s 1093.57 151.57
s 1100.82 140.02
s 3451.45 754.85
s 425.55 1001.75
s 2787.44 1797.93
s 844.12 795.36
s 3667.12 1707.73
s 237.71 1403.02
s 401.43 915.98
s 3012.24 1474.44
s 520.91 2381.82
s 2227.26 510.14
s 3000.98 1470.40
s 1540.67 551.82
s 3680.28 1717.24
s 3743.48 435.51
s 3008.21 1473.99
s 455.02 1302.59
s 3253.10 1100.57
s 457.99 1293.87
s 2211.41 490.05
s 3256.53 1095.93
s 2759.66 2600.91
s 232.92 1391.90
s 3497.38 2593.42
s 1811.97 1210.92
s 327.51 1401.58
s 444.85 1002.91
s 2790.70 1780.82
s 1143.39 1847.96
s 3512.93 2617.52
s 3317.13 2173.84
s 233.41 1404.49
s 1823.61 1231.20
s 442.63 1304.77
s 1111.93 149.01
s 1819.73 1224.95
s 2788.24 1789.90
s 3666.24 1721.80
s 2725.58 2581.36
s 3275.91 1102.36
s 840.63 792.90
s 3461.31 753.55
s 2759.52 536.63
s 3604.33 2575.70
s 1830.62 1216.79
s 3469.39 1242.06
s 1124.25 1827.91
s 2203.09 499.18
s 241.86 1401.15
s 2222.36 509.78
s 368.40 905.68
s 506.19 2371.67
s 3006.65 1455.86
s 3479.50 744.38
s 3502.47 2617.93
s 3504.65 2608.38
s 835.69 795.30
s 461.91 3352.34
s 1532.63 551.04
s 454.31 996.33
s 2201.13 507.94
s 851.10 813.11
s 391.98 934.44
s 238.91 1392.65
s 3477.25 1239.58
s 3253.93 1098.22
s 3011.85 1463.02
s 3485.23 2621.20
s 842.70 805.37
s 332.88 1419.33
s 1119.43 148.48
s 2236.94 510.69
s 248.23 1396.32
s 449.40 1308.04
s 449.24 1298.81
s 1833.22 1204.93
s 3462.78 1236.21
s 2722.79 2601.93
s 1832.62 1229.23
s 1135.41 1814.16
s 2777.27 563.93
s 840.84 819.71
s 445.17 1009.63
s 3455.52 735.65
s 3257.74 1129.09
s 3664.16 1705.37
s 2790.13 1799.71
s 2794.22 1802.68
s 3483.80 2603.15
s 3325.00 2157.21
s 238.83 1418.03
s 531.77 2385.36
s 2222.33 493.49
s 3273.76 1111.68
s 1161.31 1823.47
s 522.31 2386.99
s 3306.46 2176.55
s 3303.15 2168.49
s 3465.11 740.58
s 3003.75 1471.26
s 2774.88 546.01
s 3494.25 2597.87
s 3461.64 748.50
s 520.21 2377.95
s 2217.19 506.28
s 3667.38 1714.58
s 2759.84 2603.33
s 348.71 1405.92
s 3004.95 1475.08
s 454.98 3353.32
s 520.93 2394.95
s 3479.62 758.88
s 2735.65 2589.97
s 1528.04 554.75
s 833.49 814.85
s 1513.51 531.85
s 451.15 3375.86
s 1109.40 148.32
s 3456.79 752.29
s 1524.55 547.20
s 2740.81 2577.75
s 241.47 1408.86
s 511.30 2365.72
s 1548.49 539.77
s 3025.57 1454.35
s 455.55 1295.37
s 452.67 1301.63
s 518.96 2382.89
s 3751.83 432.19
s 237.29 1399.48
s 432.47 1010.60
s 2762.41 1787.44
s 451.82 1301.77
s 1143.00 1830.10
s 2785.66 552.41
s 3488.27 2617.62
s 524.57 2382.30
s 3284.94 1091.24
s 3464.80 730.07
s 458.93 1287.80
s 513.81 2385.98
s 379.26 927.53
s 386.54 920.00
s 2792.13 1787.80
s 2791.50 1789.00
s 840.83 787.88
s 2210.36 487.87
s 2728.86 2588.20
s 450.66 984.21
s 3666.92 1705.83
s 3460.08 748.15
s 3490.72 2619.17
s 3471.84 1245.58
s 449.16 3355.74
s 2760.99 552.50
s 3497.57 2607.85
s 257.78 1401.77
s 2770.19 546.36
s 330.09 1403.49
s 1140.05 1840.11
s 1083.37 155.57
s 244.19 1402.66
s 1099.74 135.78
s 3456.50 1248.05
s 3605.72 2571.70
s 832.81 808.46
s 2806.32 1777.09
s 1827.54 1195.56
s 249.91 1391.75
s 828.87 811.07
s 3746.36 439.49
s 2217.32 496.82
s 3271.50 1088.50
s 3306.72 2165.63
s 1542.04 537.54
s 3517.68 2592.35
s 1832.24 1212.16
s 3601.93 2591.25
s 517.51 2375.78
s 3472.81 742.17
s 3246.65 1084.33
s 446.90 998.51
s 1826.48 1209.54
s 3665.42 1695.49
s 3306.85 2155.32
s 2760.15 2581.60
s 3332.32 2178.05
s 3748.95 438.43
s 462.85 1296.61
s 383.75 912.82
s 515.85 2368.55
s 1843.45 1226.07
s 3451.50 737.72
s 247.85 1406.19
s 1105.82 157.07
s 2792.00 1785.42
s 3463.82 762.18
s 1827.09 1219.57
s 224.99 1414.91
s 3455.91 735.50
s 3313.76 2157.89
s 438.92 3368.30
s 1537.68 561.63
s 456.58 1313.38
s 1135.74 162.29
s 3481.52 742.67
s 454.60 1298.99
s 3459.29 758.72
s 3476.89 747.24
s 3474.67 1230.12
s 2778.56 1782.52
s 2785.96 549.36
s 3742.74 439.73
s 838.62 808.84
s 254.15 1402.15
s 846.86 794.37
s 3247.28 1102.85
s 3279.19 1098.53
s 2223.85 507.55
s 344.35 1400.50
s 3722.67 432.86
s 3592.40 2595.42
s 3569.01 2599.71
s 842.28 807.82
s 1137.26 1834.01
s 452.86 1285.00
s 3596.88 2586.55
s 530.33 2393.44
s 3483.67 1231.56
s 448.85 1294.22
s 3483.24 2611.03
s 1110.87 158.41
s 514.68 2383.13
s 2219.26 485.15
s 2773.28 1788.85
s 3009.84 1472.99
s 1542.26 543.76
s 3655.39 1692.29
s 3452.00 742.64
s 441.34 1020.42
s 2771.00 548.09
s 3021.46 1468.01
s 1831.69 1214.60
s 455.16 1295.99
s 439.10 3349.77
s 2760.94 540.55
s 243.26 1388.42
s 511.08 2390.56
s 3013.66 1466.21
s 374.77 912.70
s 3257.14 1080.13
s 3451.78 1228.75
s 1540.92 531.01
s 434.13 3369.36
s 3476.84 739.76
s 3669.99 1694.09
s 3501.15 2602.28
s 854.32 812.94
s 3493.12 2613.92
s 3458.48 756.86
s 445.41 999.18
s 1122.80 140.89
s 1525.15 551.18
s 3588.09 2584.35
s 373.80 914.81
s 854.43 806.32
s 1131.18 1840.31
s 1818.79 1206.47
s 451.26 1301.88
s 835.15 789.70
s 1142.74 1825.94
s 2766.05 570.16
s 1549.69 536.55
s 2214.18 491.82
s 2779.01 1776.98
s 3602.55 2579.46
s 3029.79 1491.52
s 3586.94 2577.87
s 2765.03 544.45
s 3010.53 1472.38
s 1135.69 1820.28
s 2737.88 2609.23
s 3481.43 746.01
s 3329.37 2158.49
s 2210.19 491.87
s 268.67 1416.01
s 3746.09 451.71
s 3487.64 1224.52
s 2774.27 549.07
s 2205.98 494.67
s 337.23 1400.66
s 356.12 914.37
s 3310.05 2164.41
s 1534.49 529.06
s 439.84 3353.27
s 3451.33 753.46
s 838.79 796.86
s 3002.22 1474.99
s 438.33 1293.86
s 1526.67 551.99
s 3330.04 2184.39
s 433.80 3350.25
s 1537.80 524.93
s 3494.36 2607.34
s 2223.01 493.28
s 3017.92 1491.13
s 2206.61 506.54
s 1140.20 1828.39
s 3455.71 734.11
s 454.53 996.04
s 448.43 1000.49
s 464.61 1025.12
s 2800.35 1809.06
s 2771.15 2591.04
s 2776.35 554.34
s 3474.01 756.58
s 453.06 1294.64
s 3725.44 402.42
s 3614.52 2601.79
s 3309.45 2176.91
s 3269.14 1089.64
s 3481.38 2606.22
s 2794.32 1786.81
s 2735.15 2600.02
s 3493.57 2619.12
s 1825.46 1228.75
s 1534.41 546.66
s 3492.47 2610.40
s 1106.15 164.60
s 1106.01 163.16
s 3456.94 752.25
s 340.08 1397.18
s 2993.84 1463.50
s 3598.53 2595.68
s 2787.75 560.79
s 331.85 1422.83
s 3576.32 2590.31
s 3471.31 1251.51
s 1111.32 150.09
s 829.29 813.87
s 3466.09 1254.13
s 3306.54 2168.71
s 250.98 1428.12
s 455.95 3357.49
s 3498.39 2613.37
s 845.72 820.47
s 329.61 1407.70
s 3470.88 1247.02
s 1822.89 1227.99
s 850.66 784.51
s 2752.75 2595.95
s 2196.50 492.22
s 3608.99 2602.23
s 442.67 1003.94
s 3251.84 1102.73
s 3465.75 1241.04
s 3301.35 2171.85
s 3743.51 439.90
s 3468.98 1229.86
s 3732.49 433.59
s 3026.09 1467.45
s 506.23 2385.77
s 843.12 789.00
s 2767.04 564.89
s 242.89 1401.17
s 241.78 1411.66
s 2220.74 500.81
s 2211.44 504.41
s 2768.13 551.85
s 366.63 928.54
s 390.71 929.88
s 511.55 2373.63
s 2746.16 2585.18
s 3481.38 1230.04
s 1529.56 552.35
s 2775.74 540.66
s 3457.78 760.65
s 378.55 915.27
s 3464.34 740.05
s 3305.98 2183.88
s 450.74 3369.17
s 3493.48 2600.49
s 3472.26 2610.45
s 3749.81 432.13
s 3459.95 745.21
s 245.10 1390.94
s 443.52 1297.20
s 2785.03 1788.96
s 361.03 1383.44
s 2196.51 501.88
s 1140.16 1834.05
s 2767.75 538.70
s 2745.47 2615.07
s 1818.99 1217.32
s 3672.99 1713.17
s 376.56 912.81
s 455.13 1299.64
s 3290.80 2173.30
s 2778.39 1781.47
s 2207.80 495.91
s 3476.40 728.88
s 342.92 1394.46
s 459.11 3361.95
s 837.76 808.93
s 1128.95 1821.85
s 3654.42 1681.62
s 1109.60 151.50
s 234.47 1406.66
s 3021.06 1465.35
s 1515.28 555.41
s 319.04 1391.81
s 2746.36 2590.05
s 2753.47 543.77
s 3457.42 742.86
s 455.71 998.00
s 3326.01 2171.34
s 376.97 930.13
s 1531.04 529.64
s 1119.17 152.76
s 464.02 1009.33
s 3749.99 445.20
s 1137.93 1838.28
s 2803.80 1799.95
s 1537.39 544.03
s 526.82 2362.16
s 3002.38 1452.36
s 2776.15 1803.24
s 3596.67 2590.74
s 2214.18 505.27
s 1145.37 1828.59
s 338.80 1396.20
s 458.18 995.82
s 2229.23 506.58
s 3469.78 1239.16
s 3594.93 2585.87
s 506.95 2381.45
s 443.83 996.40
s 3661.76 1682.47
s 1819.78 1230.19
s 3476.96 740.28
s 342.45 1400.79
s 247.24 1399.01
s 3344.42 2161.03
s 860.75 807.36
s 335.62 1394.95
s 3315.13 2167.31
s 392.23 919.66
s 2788.96 1797.88
s 2770.55 546.81
s 450.59 3321.43
s 435.37 3367.25
s 3252.99 1089.59
s 376.28 927.76
s 2215.46 487.28
s 3034.09 1480.66
s 836.13 785.45
s 465.71 1303.34
s 3476.32 736.35
s 221.69 1403.90
s 332.94 1384.71
s 238.75 1412.33
s 3682.99 1687.92
s 1107.31 149.00
s 246.25 1393.73
s 338.10 1401.10
s 3477.41 1236.42
s 3305.48 2171.74
s 3461.91 751.48
s 1829.53 1234.17
s 2785.95 1792.84
s 1095.53 145.67
s 3477.29 740.72
s 453.82 1293.59
s 330.44 1391.50
s 2210.88 495.36
s 2221.84 490.25
s 3670.89 1703.11
s 346.00 1408.78
s 1546.57 545.08
s 1554.52 551.18
s 2765.97 2591.53
s 438.54 3367.34
s 464.23 3339.97
s 374.13 910.38
s 3273.17 1110.09
s 239.35 1392.54
s 3259.47 1097.34
s 1826.44 1218.00
s 3662.15 1691.76
s 1104.41 159.91
s 847.86 818.66
s 440.77 1022.34
s 382.93 918.23
s 456.50 1028.06
s 252.75 1416.87
s 349.86 1411.14
s 3726.41 439.13
s 3497.92 2600.66
s 3277.20 1102.68
s 3460.53 1235.02
s 2775.79 544.56
s 3500.37 2599.56
s 3493.99 2606.63
s 393.55 889.27
s 2740.44 2591.14
s 436.33 3363.81
s 3607.52 2583.49
s 3756.13 421.92
s 452.62 3361.23
s 247.75 1415.57
s 247.00 1412.81
s 3490.32 2600.24
s 3303.02 2168.58
s 3313.69 2174.27
s 1535.07 528.85
s 2780.70 544.17
s 3487.35 1244.18
s 3662.92 1700.76
s 3463.76 736.34
s 3271.62 1102.24
s 2753.80 2602.43
s 2787.85 540.86
s 1111.76 167.21
s 3665.07 1699.98
s 832.00 799.63
s 851.10 807.04
s 505.49 2366.06
s 839.63 791.89
s 2776.74 573.69
s 448.02 1313.42
s 3484.26 2601.23
s 849.59 807.21
s 3724.28 426.64
s 448.01 1287.32
s 2215.63 499.00
s 3618.46 2580.70
s 3664.44 1692.06
s 347.02 1403.57
s 247.45 1412.41
s 3286.34 1077.71
s 1826.31 1210.76
s 3492.65 1266.26
s 3608.47 2570.69
s 527.49 2368.50
s 456.73 3347.89
s 324.49 1408.37
s 2212.47 495.72
s 1535.83 551.94
s 3459.70 735.23
s 2785.41 1789.30
s 2760.13 2591.53
s 1093.68 128.34
s 1816.07 1226.16
s 1089.31 155.03
s 452.17 1296.68
s 447.87 1305.95
s 3483.96 1225.13
s 828.30 817.20
s 2745.84 2602.99
s 3314.24 2169.66
s 3503.44 2611.73
s 2751.11 544.03
s 3648.02 1685.42
s 3674.39 1697.95
s 2220.13 484.52
s 2212.74 489.18
s 455.66 1299.01
s 240.58 1407.60
s 3302.14 2172.17
s 3650.36 1715.27
s 1101.25 153.47
s 379.19 906.00
s 1531.29 545.98
s 3674.23 1711.42
s 3595.65 2571.79
s 3761.34 440.30
s 3479.40 1253.11
s 2752.39 2589.54
s 1834.09 1247.49
s 3496.50 2600.40
s 438.27 1004.64
s 3663.66 1706.06
s 449.55 1303.44
s 3665.36 1692.83
s 386.23 924.09
s 252.73 1400.18
s 3472.98 1230.03
s 3318.00 2166.50
s 316.27 1400.00
s 3621.39 2581.36
s 3592.22 2594.22
s 3739.23 438.53
s 2748.19 2582.35
s 516.84 2379.60
s 1131.95 1839.64
s 505.69 2378.78
s 443.56 3358.85
s 2217.50 493.09
s 3591.60 2582.35
s 1097.50 157.63
s 1535.76 578.68
s 2740.50 2587.35
s 2754.08 559.92
s 2780.70 1776.03
s 3466.00 745.23
s 1148.97 1821.47
s 461.89 1289.42
s 3272.57 1109.69
s 1836.89 1220.63
s 3468.50 749.11
s 843.37 809.73
s 450.05 1301.28
s 2737.00 2604.83
s 3483.45 2600.54
s 448.66 3347.32
s 3505.48 2606.95
s 3464.13 747.54
s 3038.84 1460.34
s 3664.85 1691.12
s 1811.15 1211.60
s 3471.62 1247.80
s 3462.78 751.32
s 2782.92 538.41
s 446.30 1002.51
s 249.78 1386.59
s 525.31 2382.17
s 2724.89 2607.26
s 2216.33 498.02
s 1836.40 1227.67
s 2731.16 2585.63
s 2774.72 1787.20
s 3268.22 1075.17
s 3471.42 1249.91
s 2771.01 2587.99
s 239.50 1397.92
s 2254.54 499.94
s 507.41 2367.22
s 3473.21 741.78
s 3738.51 425.35
s 3467.46 1229.92
s 225.87 1399.74
s 1130.41 1844.62
s 449.07 1006.14
s 225.55 1381.20
s 3007.17 1473.42
s 1133.57 1827.08
s 3486.59 2602.77
s 1142.56 1808.12
s 2208.56 506.73
s 853.22 789.66
s 2771.20 1761.96
s 1090.19 157.87
s 3600.23 2566.24
s 378.29 917.77
s 2769.79 526.04
s 2748.49 2600.43
s 2226.54 477.22
s 1534.90 546.09
s 445.57 1278.06
s 459.65 3365.62
s 1818.70 1212.44
s 1827.43 1202.15
s 397.30 922.27
s 844.34 798.99
s 373.78 908.38
s 3024.64 1480.84
s 428.34 1289.72
s 467.85 1286.73
s 357.58 1406.08
s 2761.70 524.38
s 3664.82 1709.03
s 3015.33 1461.02
s 833.89 804.54
s 3744.37 425.69
s 2213.15 494.05
s 1135.68 1832.01
s 3741.39 436.11
s 358.95 918.09
s 500.04 2370.67
s 2772.90 547.80
s 3461.70 1261.83
s 3507.28 2617.88
s 3571.04 2576.19
s 1817.83 1236.05
s 461.75 1313.42
s 446.95 1310.18
s 3464.52 1242.48
s 840.04 795.15
s 451.42 1290.28
s 2751.18 539.45
s 3655.21 1684.48
s 3730.77 452.79
s 3492.60 745.92
s 381.83 904.24
s 3305.20 2163.67
s 517.57 2382.76
s 234.27 1385.98
s 3266.58 1105.96
s 2767.27 547.80
s 1509.04 532.50
s 3477.38 1251.73
s 1160.04 1837.21
s 3003.24 1468.73
s 3456.27 749.19
s 2780.91 546.69
s 2740.81 2600.69
s 462.50 1287.25
s 3500.45 2601.60
s 3647.55 1690.54
s 2213.58 513.42
s 3304.15 2163.80
s 848.64 810.11
s 825.48 795.39
s 520.33 2392.49
s 3279.60 1084.27
s 3647.29 1713.30
s 3454.87 737.21
s 438.66 1289.62
s 440.31 1291.67
s 3265.06 1098.27
s 424.86 999.03
s 457.65 1300.86
s 436.66 1298.23
s 828.52 787.53
s 249.14 1413.68
s 3607.58 2575.39
s 3588.21 2585.20
s 440.34 3362.51
s 2778.30 1785.44
s 239.26 1397.97
s 452.84 3364.38
s 322.35 1409.88
s 443.14 1019.29
s 847.46 801.23
s 2755.61 2582.10
s 251.52 1396.89
s 3282.30 1108.06
s 3267.54 1109.90
s 386.24 915.36
s 2782.21 535.37
s 3478.76 758.75
s 863.39 817.16
s 3591.65 2587.05
s 3736.45 428.22
s 3485.13 2604.66
s 3589.05 2578.61
s 442.88 3359.31
s 3729.35 444.52
s 442.46 1020.21
s 3650.27 1689.89
s 3022.77 1462.74
s 1844.18 1212.70
s 3672.02 1707.29
s 1098.43 155.51
s 3294.29 2167.11
s 2772.96 533.63
s 1159.85 1833.86
s 336.51 1393.09
s 1132.55 1844.30
s 2770.73 1802.30
s 1531.71 533.31
s 3012.91 1465.70
s 1143.41 1821.22
s 3500.61 2614.13
s 3315.74 2167.82
s 396.61 921.06
s 3588.84 2583.19
s 3497.82 2607.51
s 445.81 3371.12
s 463.52 1284.19
s 3023.47 1455.83
s 1549.68 553.58
s 2781.49 548.11
s 2766.36 1778.31
s 1102.58 1823.35
s 3266.58 1114.51
s 3660.47 1691.93
s 1826.05 1210.60
s 3458.19 739.42
s 3594.91 2578.36
s 240.28 1417.66
s 383.94 932.27
s 2744.31 2592.99
s 1146.69 1833.92
s 1828.52 1214.70
s 1838.27 1218.32
s 3665.08 1707.72
s 3591.24 2595.09
s 2767.06 548.03
s 445.53 1015.89
s 3269.20 1107.63
s 1103.60 171.93
s 3661.25 1689.48
s 3724.87 441.10
s 2776.65 1783.18
s 848.81 806.82
s 1833.10 1225.07
s 2770.88 1784.26
