Vehicle 250
s 2356.10 1649.02
s 2417.91 689.89
s 2920.90 3503.24
s 952.74 230.29
s 2464.28 2165.14
s 625.14 1650.41
s 428.82 3917.32
s 3144.88 3604.77
s 2910.68 3531.64
s 1391.43 1006.47
s 403.98 3918.62
s 1681.01 3860.17
s 1381.57 1014.11
s 3957.82 1782.99
s 672.21 2733.68
s 1667.76 3838.27
s 3454.63 3853.86
s 3145.25 3602.81
s 935.07 3338.98
s 3466.83 3829.11
s 1244.89 2656.41
s 2463.91 2146.33
s 614.79 1638.49
s 3383.47 701.34
s 161.41 878.32
s 2606.36 1009.38
s 146.76 890.86
s 621.89 1656.00
s 429.62 3912.76
s 950.06 232.15
s 582.89 543.33
s 2436.64 694.42
s 1237.02 2656.11
s 935.97 3322.40
s 644.71 1644.26
s 3969.43 1807.25
s 3572.02 3484.31
s 1378.06 1019.56
s 954.47 247.16
s 1060.89 2942.94
s 3369.63 688.95
s 407.65 3911.91
s 942.05 240.37
s 1371.36 1020.44
s 1231.45 2650.97
s 1676.60 3844.51
s 1240.52 2655.24
s 2931.96 3530.68
s 3973.32 1779.30
s 956.84 247.75
s 1237.65 2651.42
s 3396.85 707.17
s 135.08 876.92
s 584.22 535.20
s 2920.22 3521.31
s 948.57 3351.18
s 2558.25 3165.55
s 2580.87 3138.31
s 292.46 2759.48
s 1070.46 2929.58
s 2614.58 1007.44
s 3149.19 3616.97
s 2434.81 709.38
s 3569.67 3495.60
s 2430.70 689.49
s 2937.70 3506.22
s 2353.91 1655.85
s 3986.55 1798.59
s 1674.32 3843.59
s 1059.75 2919.40
s 2925.33 3519.94
s 472.77 2685.69
s 2353.79 1634.34
s 3383.14 707.81
s 2367.70 2365.66
s 1364.93 1019.78
s 3590.57 3476.52
s 1652.29 3836.61
s 2351.00 1653.28
s 2394.80 2370.61
s 153.07 877.79
s 1247.27 2655.30
s 2568.16 3161.92
s 2357.11 1646.61
s 1051.28 2933.77
s 281.04 2718.91
s 402.40 3917.91
s 3976.55 1754.85
s 2914.86 3515.21
s 1658.87 3833.26
s 3155.32 3606.14
s 932.80 3344.87
s 1066.45 2925.77
s 1681.45 3827.98
s 2927.92 3518.04
s 1682.88 3830.78
s 2920.55 3512.04
s 145.41 885.16
s 667.43 2731.72
s 3567.63 3490.01
s 419.46 3914.71
s 2405.85 2362.06
s 671.91 2742.97
s 1684.95 3844.30
s 488.93 2720.68
s 465.39 2696.01
s 298.17 2727.72
s 1052.93 2926.58
s 3449.47 3826.40
s 2440.39 701.42
s 465.51 2692.26
s 2457.76 2155.93
s 3391.60 704.48
s 2575.45 3161.12
s 2423.34 705.84
s 922.77 228.19
s 3566.67 3479.98
s 296.31 2751.47
s 1672.30 3825.22
s 1221.67 2653.22
s 633.02 1649.63
s 3582.03 3478.24
s 612.25 1634.02
s 2624.92 1001.39
s 2355.08 1647.18
s 2565.26 3164.69
s 1048.29 2926.09
s 1236.21 2643.47
s 2904.79 3513.77
s 143.98 891.23
s 3950.77 1786.49
s 2918.32 3522.03
s 3392.41 693.60
s 3477.40 3855.82
s 599.32 546.21
s 463.25 2680.98
s 2901.33 3534.33
s 3591.83 3488.67
s 629.79 1640.46
s 2576.29 3141.98
s 2345.40 1643.51
s 1367.26 1011.33
s 3131.18 3604.21
s 2561.12 3150.67
s 1231.09 2659.14
s 2598.11 1024.31
s 141.07 893.43
s 3445.66 3835.65
s 2426.60 712.28
s 3558.21 3479.95
s 2898.19 3518.49
s 302.31 2727.55
s 125.36 890.42
s 681.27 2740.70
s 1254.57 2656.46
s 3961.40 1787.80
s 2379.93 2371.22
s 273.55 2733.59
s 956.05 229.80
s 394.08 3919.19
s 1239.21 2658.58
s 2564.61 3157.68
s 611.49 1649.07
s 2448.77 2155.46
s 627.64 1655.26
s 1061.26 2916.47
s 580.20 555.92
s 2942.03 3513.83
s 934.05 3353.27
s 1231.77 2637.78
s 2453.92 2163.86
s 2578.21 3153.60
s 580.68 553.13
s 3397.78 692.75
s 1677.22 3848.12
s 582.19 542.49
s 3409.18 684.47
s 2600.24 1020.56
s 614.27 1655.37
s 474.98 2694.96
s 1078.48 2925.00
s 2574.93 3158.61
s 677.47 2743.78
s 472.59 2704.36
s 1088.08 2926.70
s 961.82 223.37
s 2904.97 3516.77
s 1234.53 2657.85
s 2386.13 2352.85
s 3153.14 3595.11
s 3979.34 1789.18
s 1677.66 3843.56
s 3969.34 1794.11
s 269.28 2741.26
s 2369.49 2359.59
s 3408.92 706.57
s 3396.75 706.97
s 3409.04 695.01
s 625.12 1660.70
s 3456.87 3843.33
s 1054.11 2916.45
s 1252.53 2651.89
s 1385.90 1031.59
s 2561.69 3169.15
s 592.50 541.50
s 1058.33 2931.90
s 3572.60 3500.53
s 620.00 1659.03
s 306.61 2741.02
s 3977.99 1792.93
s 3153.46 3601.66
s 490.73 2706.23
s 3563.74 3487.03
s 3983.94 1785.68
s 2362.39 1632.60
s 1044.81 2939.30
s 3393.62 700.89
s 3989.97 1804.72
s 2567.14 3162.56
s 3147.85 3590.76
s 944.83 3338.25
s 620.34 1637.52
s 919.94 3341.96
s 269.61 2725.73
s 632.06 1632.15
s 1052.78 2931.85
s 1239.53 2667.57
s 634.78 1625.60
s 2437.17 2172.85
s 3455.09 3830.01
s 694.74 2748.96
s 2448.02 2167.85
s 2395.25 2345.32
s 583.27 532.24
s 486.87 2687.00
s 2616.23 1022.57
s 2927.52 3493.65
s 3452.00 3822.40
s 3968.92 1784.71
s 3148.68 3596.23
s 135.28 874.27
s 907.33 3365.37
s 416.74 3919.23
s 144.87 877.67
s 144.71 891.64
s 489.74 2708.96
s 476.39 2712.18
s 647.17 2724.68
s 1670.20 3847.95
s 3557.98 3494.69
s 581.03 560.77
s 3410.55 708.40
s 3966.74 1785.52
s 573.93 533.04
s 2457.50 2159.57
s 472.92 2695.03
s 2429.48 692.95
s 3569.70 3484.64
s 3415.35 695.21
s 1237.60 2665.73
s 692.54 2720.53
s 2467.47 2159.27
s 2917.70 3529.34
s 482.56 2707.21
s 688.07 2736.15
s 384.57 3911.70
s 2613.67 1007.00
s 2351.19 1633.26
s 2914.52 3528.24
s 2445.99 698.39
s 952.37 253.23
s 2442.55 712.95
s 925.34 3324.14
s 300.83 2735.61
s 3483.22 3827.39
s 672.19 2730.03
s 3965.45 1797.61
s 1239.01 2652.12
s 2921.95 3511.65
s 642.95 1642.06
s 945.42 3343.52
s 1350.68 1018.90
s 415.76 3925.55
s 2357.22 1633.88
s 1234.34 2678.55
s 3573.41 3480.65
s 2908.02 3527.74
s 598.00 535.39
s 653.87 2749.04
s 2432.50 699.79
s 3447.04 3828.69
s 2574.46 3153.68
s 463.92 2703.33
s 591.46 559.73
s 145.05 885.33
s 3961.16 1787.77
s 675.78 2732.04
s 309.85 2742.77
s 471.83 2684.35
s 2346.57 1653.84
s 2442.60 701.75
s 3382.74 709.49
s 474.29 2686.81
s 1223.01 2666.33
s 938.30 233.25
s 2576.46 3155.35
s 399.53 3899.25
s 2438.46 677.71
s 2606.57 1009.41
s 2351.12 1665.84
s 2594.68 1011.99
s 590.18 534.84
s 3553.75 3473.44
s 135.92 886.74
s 590.71 542.38
s 474.45 2687.11
s 3393.01 701.74
s 3478.58 3832.86
s 142.23 880.09
s 2574.60 3159.31
s 2439.90 704.73
s 3456.31 3840.25
s 1230.39 2651.56
s 1369.02 1006.98
s 1657.52 3834.45
s 2586.81 3173.42
s 1685.77 3833.23
s 3139.22 3607.59
s 2413.07 2355.55
s 464.85 2705.59
s 409.46 3900.52
s 3120.30 3610.43
s 297.69 2735.71
s 2432.08 2174.79
s 606.11 541.32
s 928.42 246.66
s 3376.75 703.13
s 2440.28 2163.80
s 149.13 886.52
s 1370.95 1017.88
s 466.51 2695.44
s 2462.85 2172.53
s 3976.53 1795.92
s 3575.68 3471.75
s 3402.40 714.68
s 2376.92 2369.09
s 3475.85 3852.40
s 941.63 258.73
s 945.06 252.10
s 688.52 2744.90
s 1373.65 1037.97
s 1074.72 2912.85
s 397.62 3929.63
s 672.67 2753.65
s 3152.32 3615.09
s 472.04 2713.45
s 2616.46 989.14
s 3975.29 1778.73
s 3386.71 718.95
s 2580.53 3169.49
s 3968.75 1807.43
s 2333.82 1660.59
s 2591.74 1020.67
s 473.39 2709.69
s 140.19 877.53
s 937.64 3337.14
s 3552.78 3471.56
s 2347.17 1644.04
s 2597.69 1026.53
s 3375.50 702.65
s 2442.09 2167.83
s 592.39 537.24
s 2457.97 2171.33
s 2467.78 2175.70
s 2435.49 690.81
s 1683.68 3837.74
s 619.05 1645.52
s 2611.82 1007.99
s 147.55 877.92
s 133.98 888.97
s 616.73 1639.40
s 135.75 874.12
s 1235.66 2657.53
s 615.08 1649.18
s 2457.54 693.25
s 943.86 233.72
s 3148.68 3609.66
s 3158.25 3605.10
s 3977.67 1780.35
s 2576.71 3150.91
s 1064.30 2919.07
s 284.51 2729.19
s 146.39 889.42
s 2426.00 698.16
s 134.90 885.94
s 2590.21 3153.88
s 2357.49 1646.47
s 2619.71 1017.52
s 3385.69 703.09
s 2344.96 1649.82
s 134.88 895.10
s 2917.40 3532.68
s 2914.34 3521.05
s 3487.69 3837.36
s 2432.64 683.92
s 474.06 2715.08
s 2554.99 3148.39
s 3373.47 695.03
s 2371.54 1643.48
s 3145.91 3592.50
s 2907.05 3503.14
s 2618.77 988.12
s 2622.03 1007.67
s 936.80 3352.26
s 931.06 3350.07
s 3962.76 1782.89
s 418.58 3904.88
s 1362.97 1015.60
s 400.55 3926.14
s 924.46 3350.61
s 923.74 3336.38
s 1224.13 2643.89
s 3955.56 1789.62
s 3960.53 1783.11
s 2460.12 2151.86
s 3979.60 1788.12
s 415.20 3916.62
s 413.03 3914.54
s 617.72 1642.17
s 131.57 876.12
s 616.74 1647.84
s 303.52 2744.65
s 2390.37 2391.42
s 1674.85 3850.48
s 1668.20 3833.61
s 3570.77 3490.12
s 3968.79 1786.15
s 598.21 539.42
s 1389.66 1007.97
s 2393.87 2361.68
s 3451.70 3846.41
s 1053.78 2922.62
s 414.80 3934.23
s 625.85 1641.32
s 2560.46 3168.28
s 1390.68 1029.68
s 943.79 3340.16
s 936.47 245.41
s 625.13 1651.93
s 1671.23 3845.76
s 2348.96 1644.13
s 680.60 2729.82
s 642.05 1634.88
s 3413.34 696.40
s 2434.01 684.59
s 3383.84 706.60
s 473.20 2693.87
s 3446.10 3836.53
s 934.32 3348.22
s 1063.85 2928.86
s 2455.28 2146.99
s 2442.34 684.51
s 621.88 1639.45
s 939.18 229.91
s 3393.33 688.88
s 2935.93 3498.61
s 931.03 226.17
s 411.13 3913.94
s 2344.17 1649.09
s 1059.72 2924.52
s 3405.87 694.12
s 576.57 529.79
s 130.72 897.76
s 401.77 3907.21
s 1041.52 2930.28
s 2378.88 2358.30
s 664.62 2734.44
s 3968.65 1785.66
s 2426.17 710.47
s 1678.96 3831.21
s 3148.30 3616.46
s 1227.02 2645.40
s 492.85 2697.15
s 632.60 1644.54
s 2571.58 3168.07
s 2458.60 2152.67
s 925.24 3359.49
s 284.37 2735.99
s 2350.61 1637.31
s 407.15 3934.52
s 621.27 1660.79
s 1378.47 1018.89
s 3149.61 3606.23
s 1674.77 3805.72
s 2454.53 2170.52
s 3968.74 1783.39
s 2358.71 1649.51
s 476.71 2700.48
s 1670.48 3845.69
s 671.88 2735.60
s 2437.45 2177.61
s 281.54 2740.66
s 672.87 2724.92
s 664.69 2717.90
s 914.81 3363.81
s 149.04 859.73
s 2428.55 692.39
s 3971.97 1791.35
s 144.80 878.02
s 1253.31 2653.29
s 1670.12 3829.55
s 3375.99 692.17
s 632.25 1656.15
s 119.10 898.72
s 2551.25 3147.40
s 2603.22 1013.82
s 400.63 3921.96
s 2362.49 1650.51
s 3449.56 3837.34
s 2560.21 3148.73
s 149.50 896.98
s 420.21 3918.49
s 1229.87 2666.76
s 916.98 3337.31
s 301.35 2727.88
s 277.68 2733.21
s 2435.76 694.47
s 1052.74 2923.02
s 946.94 215.56
s 2905.80 3497.53
s 3157.28 3601.30
s 2438.14 686.12
s 2445.93 697.59
s 1389.03 1005.89
s 1372.04 1027.48
s 1393.72 1011.52
s 1380.16 1010.24
s 683.86 2734.38
s 2348.20 1647.54
s 2354.67 1642.10
s 936.15 3320.35
s 936.88 3346.23
s 2442.10 696.36
s 2439.73 703.40
s 283.09 2739.45
s 601.84 1625.26
s 115.94 873.83
s 2349.27 1651.76
s 2454.36 2159.94
s 3457.74 3848.27
s 1240.35 2657.04
s 1655.64 3851.71
s 932.12 3342.91
s 3391.02 691.14
s 1239.27 2655.14
s 1251.29 2641.75
s 3467.11 3845.36
s 1686.74 3847.12
s 403.33 3908.65
s 2911.81 3517.49
s 3573.67 3484.66
s 1077.54 2922.70
s 403.46 3945.31
s 2576.83 3164.12
s 936.90 3342.41
s 596.24 550.53
s 2463.33 2167.21
s 145.87 883.63
s 928.92 3334.14
s 3962.86 1787.43
s 3560.18 3486.45
s 291.65 2745.69
s 574.01 538.82
s 956.79 254.28
s 3443.06 3862.08
s 2437.55 702.85
s 2355.91 1642.14
s 2910.98 3526.71
s 1676.54 3846.15
s 470.24 2711.02
s 1387.07 1028.20
s 158.98 883.14
s 3965.00 1807.82
s 1370.82 1016.66
s 571.31 535.91
s 2451.29 2174.16
s 476.71 2697.32
s 3978.89 1798.36
s 946.59 213.08
s 489.99 2696.95
s 1673.49 3848.31
s 1384.17 999.05
s 1039.84 2918.23
s 397.85 3914.11
s 2577.39 3144.62
s 1684.45 3851.98
s 3154.49 3604.76
s 2442.53 691.60
s 3398.99 708.99
s 569.53 560.85
s 920.42 3317.75
s 466.67 2715.74
s 3989.38 1778.23
s 2375.88 2375.16
s 409.41 3911.07
s 418.58 3911.20
s 621.41 1627.42
s 477.63 2694.41
s 930.19 229.68
s 1371.66 1009.61
s 3976.69 1779.60
