Vehicle 250
s 2823.56 3799.62
s 2773.08 661.21
s 2854.94 2318.73
s 2019.66 476.85
s 2151.75 813.55
s 3173.06 3771.17
s 1267.70 1685.22
s 3137.07 545.33
s 2856.69 2321.54
s 1791.97 2993.61
s 1247.35 1707.93
s 1880.93 243.18
s 1782.27 2991.74
s 1515.31 532.16
s 1027.58 225.46
s 1367.55 940.50
s 1027.34 210.17
s 2961.61 377.51
s 2846.93 3795.66
s 1020.06 3510.01
s 2030.19 474.19
s 3152.73 3778.39
s 231.86 2364.90
s 2159.04 2717.23
s 1353.58 967.13
s 1408.80 471.91
s 2344.13 2328.31
s 2448.99 616.94
s 2942.68 605.35
s 3154.18 550.96
s 2141.46 2734.24
s 2869.03 2340.72
s 2041.37 477.01
s 1023.70 226.31
s 1263.48 1678.47
s 2959.24 402.11
s 3434.20 2917.10
s 1362.35 957.58
s 1519.78 532.77
s 1812.93 3012.09
s 2860.98 2319.56
s 1010.66 204.27
s 3446.86 2914.98
s 2775.02 654.26
s 2067.87 873.53
s 1368.14 934.02
s 204.66 2366.84
s 1023.20 3521.20
s 1524.12 526.56
s 1893.25 251.33
s 586.85 3235.07
s 2862.41 2320.74
s 1031.18 202.43
s 2046.90 465.28
s 2146.61 2703.40
s 245.97 524.54
s 1404.16 460.09
s 1360.19 945.58
s 1879.63 231.93
s 1055.09 3517.58
s 1434.93 1623.23
s 2840.78 3801.73
s 3287.38 301.55
s 2764.06 659.57
s 2970.30 408.38
s 2153.28 2716.73
s 1900.10 238.79
s 3449.07 2908.84
s 1803.79 3006.59
s 1226.46 1684.85
s 2335.75 2332.33
s 2063.45 867.89
s 2024.17 480.58
s 1260.30 1679.39
s 1271.17 1682.53
s 1885.34 247.88
s 3441.69 2897.22
s 2029.46 479.26
s 243.02 514.28
s 1052.10 3522.72
s 1014.37 3518.51
s 2140.33 827.74
s 218.25 2372.56
s 1804.55 3006.28
s 2839.11 3799.76
s 2327.63 2331.42
s 2357.91 2324.07
s 582.28 3225.61
s 1787.96 2990.90
s 1504.00 540.04
s 2157.30 2728.54
s 1791.82 3003.53
s 251.51 515.73
s 1489.81 530.61
s 232.30 2366.50
s 3136.14 546.30
s 1399.79 474.59
s 1256.06 1692.57
s 216.58 2366.12
s 2769.14 671.62
s 238.13 530.52
s 2451.57 588.30
s 2868.47 2318.95
s 2767.70 641.90
s 2862.26 2326.31
s 2150.63 2727.63
s 2833.69 3798.68
s 2822.47 3783.80
s 2335.11 2307.78
s 2965.24 377.64
s 1422.57 1600.43
s 2953.56 614.70
s 3653.60 1982.67
s 588.61 3244.52
s 1263.25 1707.18
s 1042.89 3515.69
s 1255.81 1700.24
s 3150.78 3784.73
s 235.52 517.53
s 2150.31 789.16
s 2967.75 409.76
s 573.58 3230.40
s 2876.17 2328.57
s 2362.07 2331.71
s 2963.70 601.58
s 1511.30 515.65
s 2049.34 865.32
s 1811.05 2996.25
s 3628.82 1993.29
s 2064.34 857.48
s 1815.70 3000.69
s 1254.65 1699.72
s 3155.83 3787.50
s 2778.22 663.33
s 1268.91 1676.62
s 1806.27 3003.32
s 2831.44 3811.85
s 3156.07 534.47
s 2027.07 472.14
s 1249.36 1692.99
s 1027.36 212.93
s 1811.34 3018.54
s 2053.50 867.75
s 1253.68 1696.33
s 1270.54 1700.61
s 2863.36 2323.98
s 2125.25 814.30
s 1434.01 1619.56
s 2860.28 2321.33
s 1356.51 952.69
s 1349.43 940.85
s 3453.51 2907.21
s 3161.22 3774.17
s 2962.26 603.44
s 2821.85 3786.17
s 3454.32 2899.37
s 579.65 3235.16
s 3143.93 540.72
s 1523.01 513.35
s 2056.70 882.25
s 3296.94 315.64
s 1521.40 534.02
s 3156.37 3765.69
s 1206.09 1684.07
s 1282.15 1697.32
s 245.12 503.01
s 207.87 2364.45
s 1446.31 1618.13
s 2835.38 3801.20
s 2157.87 2738.46
s 3431.40 2903.60
s 1386.72 485.84
s 1876.35 238.80
s 1403.38 472.65
s 2030.82 457.44
s 2055.07 869.76
s 2842.89 3783.04
s 2845.50 3800.54
s 204.10 2381.62
s 1223.99 1701.49
s 214.37 2346.99
s 1256.92 1692.76
s 1220.56 1703.43
s 2058.68 875.43
s 2044.31 875.17
s 2833.28 3821.38
s 2787.89 656.56
s 3159.36 3766.61
s 2939.46 610.57
s 2134.19 826.80
s 2876.34 2312.41
s 3296.69 278.81
s 226.74 2358.44
s 1443.43 1615.36
s 1798.27 3004.25
s 593.48 3242.11
s 2155.49 802.26
s 2440.10 633.32
s 1266.09 1680.35
s 2153.28 2724.15
s 2767.18 663.90
s 2057.01 864.88
s 2949.76 622.42
s 2454.83 598.01
s 2042.87 451.79
s 1205.26 1695.54
s 250.13 527.76
s 3299.85 280.27
s 2777.02 647.95
s 1404.56 476.42
s 1508.12 530.74
s 1403.73 477.67
s 2137.00 810.59
s 608.14 3237.28
s 2962.47 390.68
s 2357.95 2317.63
s 1284.65 1696.25
s 1361.86 957.24
s 209.66 2368.01
s 3287.84 286.66
s 1446.54 1611.03
s 1446.22 1616.00
s 1811.30 3003.53
s 3438.86 2928.52
s 1025.09 233.30
s 2146.67 822.79
s 1414.77 461.81
s 2952.52 399.00
s 2357.35 2308.75
s 1803.07 3005.18
s 3149.74 531.71
s 3442.87 2916.51
s 1507.41 536.10
s 264.02 2786.28
s 3620.23 1972.96
s 2453.25 636.28
s 1891.34 252.93
s 1350.74 955.83
s 2141.77 2701.42
s 1200.88 1678.85
s 3160.78 3783.54
s 3280.29 285.37
s 1808.57 3011.19
s 1809.84 2999.39
s 3178.69 3777.48
s 1526.40 542.68
s 3429.61 2912.34
s 268.62 2794.37
s 3139.62 525.27
s 3300.37 299.07
s 1514.76 534.15
s 2825.72 3803.09
s 1434.00 1634.62
s 1012.77 223.47
s 2953.15 613.34
s 2060.85 870.67
s 2115.45 818.50
s 2136.61 820.38
s 3465.15 2914.40
s 1211.03 1702.26
s 2028.01 465.82
s 2060.05 838.80
s 2951.70 611.98
s 2482.15 620.08
s 2061.64 862.79
s 1798.49 3000.23
s 3148.13 536.30
s 1276.77 1701.16
s 2023.93 469.29
s 1374.13 963.06
s 237.24 532.71
s 3161.07 549.94
s 1206.90 1704.82
s 2040.19 476.12
s 2829.26 3803.52
s 1433.63 1624.67
s 3436.59 2904.37
s 2061.44 879.65
s 1500.54 530.55
s 3449.40 2900.10
s 1798.19 2994.00
s 2819.67 3787.74
s 197.27 2368.54
s 594.80 3232.21
s 2847.69 3803.24
s 3287.43 308.22
s 2065.48 869.61
s 1507.19 531.21
s 3456.23 2909.09
s 1045.61 3528.62
s 1283.75 1715.95
s 3635.47 1979.91
s 3140.55 542.92
s 3304.77 296.52
s 223.68 2374.90
s 3152.78 3771.40
s 1451.07 1607.50
s 262.30 2794.44
s 1365.52 945.33
s 3149.72 547.28
s 2959.20 395.20
s 1030.29 3520.92
s 2363.36 2319.74
s 3144.75 3766.07
s 1204.74 1675.07
s 1016.75 229.32
s 2951.49 605.04
s 2446.09 614.02
s 2144.85 2707.92
s 3428.80 2922.15
s 1891.18 264.77
s 2780.90 648.15
s 271.34 2796.57
s 606.43 3230.67
s 255.75 495.61
s 3148.03 531.32
s 3623.98 2001.03
s 2042.69 877.29
s 1210.28 1699.86
s 1883.01 266.92
s 1385.56 491.72
s 219.18 2384.77
s 1882.47 253.04
s 2835.63 3814.79
s 2848.28 3799.79
s 2777.79 662.50
s 2348.12 2331.58
s 2941.43 620.36
s 2148.90 2723.23
s 3430.38 2918.07
s 2050.53 867.00
s 1445.51 1623.42
s 2852.05 2313.70
s 3285.46 297.44
s 2853.39 2319.74
s 2035.40 493.14
s 3154.19 538.40
s 257.06 519.19
s 243.24 529.44
s 2154.81 2716.50
s 247.93 515.84
s 224.82 2369.06
s 244.67 510.22
s 1041.82 3500.42
s 2145.83 825.03
s 1012.93 191.67
s 1254.74 1706.07
s 2029.83 469.71
s 1216.16 1689.14
s 2960.98 613.81
s 236.03 528.20
s 1501.70 534.51
s 3447.90 2913.19
s 2363.34 2325.55
s 3630.87 1981.28
s 1439.52 1625.35
s 199.63 2366.59
s 2830.59 3803.31
s 3639.50 1999.34
s 1262.92 1700.55
s 2779.93 644.74
s 2469.11 619.51
s 1360.12 945.89
s 1341.48 946.90
s 2817.77 3816.41
s 1522.54 540.84
s 2444.79 616.09
s 2839.72 3804.70
s 1808.74 3006.09
s 2830.15 3794.81
s 275.74 2793.18
s 2032.70 485.49
s 282.97 2803.19
s 2957.84 385.99
s 1884.16 242.34
s 3273.15 303.45
s 1888.34 239.37
s 3146.12 542.48
s 1044.04 3510.18
s 1406.90 471.38
s 1423.61 1631.59
s 2011.71 475.47
s 2342.22 2287.93
s 2027.47 470.41
s 1035.31 3505.97
s 1518.89 525.29
s 1374.76 966.08
s 3174.77 3775.45
s 2049.12 866.17
s 1220.64 1714.05
s 2453.96 614.27
s 1209.19 1692.10
s 1286.83 1677.74
s 2035.79 466.72
s 1360.53 944.10
s 230.36 2360.29
s 2969.97 596.31
s 1221.59 1685.73
s 1021.61 3500.50
s 3430.93 2918.04
s 1878.30 236.02
s 585.74 3232.68
s 1384.25 463.40
s 279.85 2774.69
s 2782.17 641.76
s 2053.45 888.93
s 235.25 534.54
s 3155.89 526.11
s 3160.89 3790.05
s 580.00 3239.10
s 2829.44 3804.08
s 3159.09 523.69
s 1530.64 534.14
s 3149.78 3779.12
s 2769.93 661.61
s 3295.13 298.98
s 2142.05 828.12
s 2140.40 2730.14
s 2825.03 3801.67
s 2853.49 2305.43
s 1266.65 1687.37
s 2769.84 664.55
s 2335.73 2321.63
s 1031.96 3510.91
s 271.92 2777.07
s 1032.73 3506.37
s 2964.84 389.71
s 1273.37 1689.22
s 3287.32 273.65
s 2776.82 658.37
s 2957.77 613.85
s 2883.40 2316.37
s 1273.69 1698.58
s 2139.87 812.40
s 280.14 2793.74
s 3311.01 296.48
s 1364.56 958.45
s 2765.81 674.17
s 2839.55 3804.27
s 266.61 2797.04
s 3162.30 544.31
s 2955.20 388.53
s 1212.89 1689.68
s 2451.45 617.70
s 237.57 508.20
s 3619.61 1984.13
s 1343.01 957.51
s 1016.30 3531.48
s 1438.69 1620.14
s 223.89 2352.77
s 2847.44 2313.06
s 2062.39 863.35
s 2976.30 372.26
s 1801.93 2995.75
s 208.38 2396.92
s 3171.11 3775.90
s 1408.14 473.07
s 1036.59 3509.86
s 1249.42 1699.16
s 2444.20 622.36
s 3177.34 3795.85
s 3148.64 538.81
s 586.71 3231.58
s 602.68 3228.81
s 2051.00 848.44
s 2154.33 818.95
s 3295.55 297.94
s 2961.95 378.50
s 1512.88 532.39
s 213.10 2362.94
s 2443.62 607.60
s 268.45 529.88
s 2462.02 618.14
s 2843.16 3801.65
s 1228.10 1696.57
s 1412.57 479.52
s 1527.45 561.65
s 244.29 524.28
s 1884.97 251.62
s 2072.30 880.67
s 576.59 3231.71
s 1881.95 259.41
s 3150.82 3780.41
s 2037.72 494.10
s 2151.43 820.14
s 1891.19 257.74
s 1036.45 206.54
s 1208.16 1687.11
s 2747.39 663.89
s 2939.08 393.55
s 207.80 2361.37
s 2819.59 3798.03
s 2137.09 2719.82
s 2448.95 621.40
s 2144.58 2720.00
s 1207.38 1684.50
s 1411.81 461.92
s 2060.43 872.80
s 1396.97 477.44
s 2068.27 857.33
s 240.17 511.99
s 3632.19 1996.46
s 2789.20 669.19
s 263.90 2792.54
s 1374.93 942.87
s 1533.18 532.16
s 1210.50 1674.36
s 228.67 524.27
s 282.08 2789.30
s 1268.99 1694.53
s 2073.94 872.09
s 2045.17 881.41
s 1360.58 946.60
s 233.30 508.74
s 2155.60 2711.80
s 2347.37 2320.71
s 1882.44 235.30
s 1359.18 951.47
s 1270.88 1699.86
s 210.25 2366.12
s 2342.56 2309.35
s 2031.54 470.78
s 1794.44 2975.29
s 3297.70 307.83
s 1353.66 946.68
s 2357.83 2322.51
s 595.41 3237.44
s 2830.57 3806.88
s 1415.91 476.03
s 1899.44 257.64
s 228.89 2371.03
s 2952.04 589.71
s 1027.70 206.95
s 3445.05 2899.15
s 1433.46 1624.47
s 1256.72 1699.00
s 2438.01 629.29
s 2771.31 647.31
s 3636.36 1990.42
s 1208.06 1688.02
s 1434.83 1620.31
s 2960.67 385.78
s 1428.78 1614.35
s 1442.06 1617.22
s 1391.59 466.37
s 2159.88 816.84
s 3167.55 532.13
s 1209.68 1714.95
s 2847.55 3826.14
s 3164.04 3799.71
s 1261.46 1684.03
s 1349.75 955.93
s 220.39 2344.18
s 3434.05 2917.04
s 3150.75 534.52
s 2954.79 381.39
s 2154.18 2740.60
s 1013.65 210.06
s 3154.50 539.54
s 1363.18 954.69
s 3154.18 529.81
s 1354.35 953.62
s 2136.37 2723.76
s 280.04 2805.71
s 1873.66 255.46
s 1046.39 3512.09
s 2155.36 2719.78
s 1030.94 3491.67
s 3144.82 3795.14
s 2053.20 870.91
s 2764.92 654.97
s 2154.05 2701.71
s 2061.38 869.40
s 235.76 515.53
s 3300.34 306.67
s 2141.12 823.61
s 2141.23 2720.90
s 1454.98 1619.59
s 590.60 3231.04
s 2954.34 600.70
s 1439.71 1616.44
s 1042.17 3524.84
s 592.33 3248.05
s 3306.41 281.99
s 2828.30 3802.21
s 222.23 2348.69
s 3437.71 2913.08
s 1240.39 1694.97
s 3157.08 3764.57
s 2941.75 595.55
s 1400.17 462.82
s 596.09 3236.89
s 589.61 3243.94
s 2148.12 2732.66
s 2848.39 3787.37
s 2960.49 384.46
s 2151.68 819.85
s 3620.49 2006.02
s 1535.59 541.29
s 223.99 2362.93
s 3639.73 1986.06
s 1882.00 229.44
s 1895.05 240.38
s 1805.68 3000.38
s 214.23 2345.80
s 1225.90 1717.42
s 3175.75 545.25
s 3153.28 3764.71
s 1882.06 261.32
s 1379.38 944.31
s 1409.41 469.35
s 216.89 2375.49
s 2057.56 875.00
s 1365.08 947.67
s 2841.80 3811.03
s 3162.62 3772.05
s 3623.55 1995.80
s 3149.47 534.22
s 2861.36 2322.53
s 2852.17 2324.35
s 1276.08 1710.73
s 1423.86 470.18
s 1275.66 1704.87
s 2856.25 2329.98
s 1204.29 1680.92
s 273.89 2799.64
s 1398.91 464.75
s 2044.49 848.46
s 1265.47 1685.93
s 2823.08 3807.42
s 242.32 524.83
s 2063.02 856.94
s 267.18 2789.39
s 207.20 2367.13
s 1024.01 3521.28
s 3148.33 518.31
s 1397.81 475.62
s 3140.10 530.40
s 3615.54 1999.71
s 2041.86 879.04
s 2834.60 3789.29
s 2950.36 376.98
s 236.89 522.36
s 223.78 2364.40
s 2940.22 608.52
s 1439.11 1611.84
s 2950.62 605.39
s 3158.10 534.70
s 1441.81 1621.58
s 3451.21 2901.25
s 583.18 3239.36
s 200.57 2372.58
s 2153.87 821.84
s 1057.51 3514.71
s 1784.69 3015.10
s 1215.95 1678.30
s 2132.84 826.47
s 2343.77 2326.60
s 1034.07 3495.31
s 2448.60 607.89
s 250.53 504.55
s 2337.24 2316.12
s 2453.37 611.62
s 2066.99 871.19
s 3277.58 286.67
s 3633.97 1984.84
s 2836.60 3803.40
s 3638.25 1986.04
s 2876.19 2326.14
s 2330.69 2306.76
s 2033.97 864.93
s 1272.66 1682.91
s 2335.48 2308.62
s 2442.80 614.28
s 3455.43 2906.13
s 1255.40 1698.99
s 1353.96 964.88
s 2060.38 861.50
s 1520.24 534.82
s 1241.70 1690.01
s 2455.11 605.14
s 1418.22 466.47
s 2864.49 2319.43
s 2941.00 385.57
s 3143.02 3794.95
s 2032.66 482.00
s 1885.25 238.79
s 3143.67 3776.53
s 275.32 2795.53
s 231.29 500.90
s 2465.45 629.91
s 1423.91 1602.72
s 271.36 2789.31
s 3620.05 1998.17
s 3429.86 2906.41
s 591.82 3230.40
s 1396.60 475.53
s 2770.56 662.23
s 275.97 2799.14
s 1878.05 241.94
s 280.58 2796.58
s 1241.22 1678.93
s 1262.37 1682.90
s 1893.70 243.72
s 2842.01 2298.66
s 1042.24 3513.58
s 2027.93 489.32
s 2836.83 2311.55
s 3164.52 514.94
s 3432.01 2919.53
s 1797.55 3017.23
s 3437.36 2915.89
s 2957.42 365.30
s 2338.17 2313.00
s 1901.79 250.05
s 3303.39 293.56
s 3160.76 527.44
s 3632.41 1984.30
s 2956.28 383.42
s 3294.62 303.99
s 208.12 2363.00
s 2014.18 456.92
s 2774.92 675.07
s 1812.37 3010.33
s 2341.98 2322.82
s 2140.57 818.44
s 3439.01 2914.27
s 2983.63 370.62
s 2143.52 2725.52
s 2955.95 390.62
s 1811.65 2999.00
s 1828.63 2997.06
s 578.28 3239.77
s 245.05 517.46
s 2940.55 602.11
s 240.15 524.64
s 1045.09 3511.55
s 2063.11 845.05
s 1884.80 251.63
s 2337.03 2331.41
s 3450.24 2909.93
s 1021.80 226.65
s 3429.44 2915.75
s 1360.65 930.31
s 3641.53 2008.15
s 2861.05 2318.32
s 1519.05 532.41
s 1215.50 1710.79
s 1416.14 1626.14
s 2450.17 612.27
s 251.48 519.99
s 213.59 2365.58
s 1792.68 2997.07
s 1260.91 1694.90
s 202.73 2363.35
s 1402.16 478.38
s 1797.74 3018.12
s 585.78 3234.24
s 3171.52 3775.54
s 1025.67 3491.04
s 2345.67 2325.89
s 3448.92 2912.17
s 1874.89 238.78
s 3628.24 1991.20
s 584.87 3233.69
s 2958.75 610.94
s 2134.35 837.53
s 268.82 2789.90
s 1018.34 222.01
s 3449.67 2906.59
s 211.57 2358.81
s 597.26 3253.49
s 208.39 2350.64
s 2052.08 484.88
s 2059.68 877.05
s 1363.98 948.41
s 1890.31 247.11
s 576.81 3241.28
s 2145.21 818.26
s 201.53 2360.75
s 2030.06 464.56
s 1032.78 214.74
s 239.27 493.08
s 3452.48 2920.37
s 2939.09 607.89
s 3618.68 1970.05
s 1195.41 1698.00
s 1267.92 1695.56
s 1369.46 948.33
s 2948.10 601.05
s 2868.01 2320.08
s 1260.07 1690.98
s 2836.46 3823.34
s 2144.69 2714.52
s 1014.37 219.92
s 1222.54 1713.25
s 2069.85 872.89
s 2453.73 593.51
s 3157.72 3778.73
s 2817.36 3804.25
s 1198.99 1691.57
s 1033.33 3503.03
s 2930.07 408.93
s 2857.57 2332.25
s 2133.88 816.97
s 2349.13 2311.42
s 2946.34 621.54
s 1029.51 231.11
s 2441.01 614.25
s 2053.85 873.08
s 3439.26 2932.29
s 2048.45 865.72
s 2753.03 651.65
s 3153.34 534.09
s 2848.59 3820.84
s 1015.21 3521.38
s 200.06 2343.14
s 1884.95 269.46
s 2450.95 609.88
s 2972.53 389.77
s 1911.56 252.44
s 1529.08 521.94
s 1893.32 247.48
s 2017.97 465.52
s 1516.98 536.43
s 1363.51 962.60
s 2033.96 479.18
s 3146.86 534.43
s 3447.18 2905.76
s 2835.41 3789.98
s 2774.78 665.36
s 224.94 511.13
s 2149.34 826.93
s 600.94 3229.45
s 2068.83 858.72
s 203.84 2361.84
s 2863.96 2316.11
s 1405.66 476.53
s 1394.65 453.35
s 2354.75 2329.14
s 595.70 3233.09
s 1044.19 3524.55
s 3625.13 1983.12
s 1052.02 241.21
s 2960.45 391.92
s 3157.73 521.97
s 3652.15 1990.32
s 271.93 2767.61
s 3287.46 285.57
s 2152.97 817.78
s 2842.86 2306.16
s 1017.22 203.75
s 2329.30 2316.14
s 1041.16 3510.48
s 1364.54 951.81
s 3158.19 537.76
s 3158.71 530.81
s 2157.74 814.37
s 2780.16 661.65
s 3289.98 287.27
s 2044.71 485.80
s 1250.03 1687.17
s 2861.58 2337.33
s 211.43 2368.13
s 1349.82 975.60
s 244.59 2785.51
s 2830.71 3802.78
s 3158.37 3780.72
s 3624.23 1971.66
s 1886.40 250.05
s 598.09 3228.41
s 2159.29 837.93
s 3147.60 530.14
s 3641.33 1979.48
s 209.47 2349.47
s 224.74 2354.72
s 3448.96 2912.90
s 2027.13 481.42
s 204.60 2367.17
s 2446.59 624.03
s 269.00 2783.39
s 2164.91 2722.89
s 2944.49 608.91
s 2456.45 612.27
s 1022.03 217.73
s 3626.12 1995.64
s 1529.49 530.65
s 3160.87 525.43
s 2062.26 874.33
s 2841.47 3799.01
s 3152.82 3797.37
s 268.57 2798.20
s 3630.58 1983.88
s 2861.27 3817.41
s 2032.62 477.57
s 1400.18 471.13
s 2461.58 623.70
s 3287.95 306.53
s 227.47 513.41
s 1812.08 3002.67
s 1270.71 1688.11
s 2860.45 2322.22
s 1217.70 1698.44
s 2043.14 859.55
