Vehicle 250
v 3679.54 2694.39
v 2414.78 1931.76
v 1263.09 3724.33
v 128.75 788.44
v 1881.95 3543.87
v 3683.43 2678.55
v 1657.37 388.70
v 778.47 2170.59
v 1237.90 3730.04
v 2422.27 1943.75
v 1667.68 377.78
v 3210.54 753.55
v 601.85 1963.40
v 3663.21 2706.96
v 304.20 2922.99
v 610.30 1969.50
v 3953.92 948.90
v 3207.94 770.35
v 2375.06 273.35
v 3832.56 3174.69
v 126.70 772.31
v 3956.61 949.74
v 3669.47 2693.02
v 2332.34 3269.83
v 3959.26 964.67
v 2836.98 3815.84
v 2399.45 1921.44
v 128.15 777.56
v 1662.01 366.53
v 3843.30 3176.80
v 773.93 2173.90
v 139.86 773.14
v 611.73 1954.98
v 3681.93 2684.29
v 2355.26 270.95
v 1656.70 386.91
v 290.73 2922.80
v 3197.31 763.59
v 774.08 2170.79
v 3217.29 737.35
v 3682.11 2690.29
v 304.14 2898.82
v 770.84 2178.01
v 271.23 2930.95
v 3827.00 3152.51
v 119.20 778.89
v 293.17 2914.56
v 2352.00 3260.49
v 48.21 1948.39
v 2344.14 3281.01
v 1245.14 3717.58
v 1654.67 392.60
v 3198.21 765.51
v 1701.15 2003.61
v 273.65 2912.80
v 393.34 1628.22
v 2366.38 273.98
v 794.01 2164.84
v 3955.35 938.56
v 2372.59 272.04
v 290.76 2929.13
v 1702.45 2009.49
v 2345.82 268.02
v 3693.95 2686.78
v 133.03 783.62
v 3817.04 3167.34
v 64.77 1956.86
v 1224.03 3721.93
v 62.82 1961.76
v 3212.16 759.62
v 1702.45 2025.87
v 1865.87 3534.60
v 3964.51 937.75
v 3952.77 952.65
v 285.06 2918.73
v 140.24 774.25
v 2835.30 3811.64
v 1658.44 372.28
v 222.51 737.67
v 3932.65 941.40
v 1894.07 3517.45
v 2401.14 1927.86
v 392.62 1628.05
v 2378.89 259.76
v 224.58 738.97
v 290.16 2899.13
v 1871.67 3548.48
v 3807.29 3170.86
v 2409.50 1960.56
v 3209.35 749.02
v 2360.23 3283.90
v 754.71 2901.97
v 1874.01 3526.62
Request 4500
s 214.51 729.77
s 279.52 2898.63
s 3834.24 3155.79
s 305.06 2906.25
s 1240.89 3738.47
s 765.21 2166.41
s 2376.57 3275.76
s 2368.57 276.94
s 1663.17 385.67
s 601.26 1976.83
s 1702.54 2036.75
s 217.61 721.37
s 1228.34 3724.63
s 746.10 2915.38
s 2409.62 1935.14
s 1651.65 374.71
s 1710.29 2010.00
s 3959.23 951.86
s 67.93 1960.26
s 2359.06 279.56
s 2362.08 266.72
s 597.24 1967.27
s 2359.31 274.97
s 2348.71 3265.02
s 224.17 728.78
s 223.80 718.07
s 125.05 757.94
s 2353.12 3277.93
s 132.94 779.93
s 389.10 1631.68
s 72.46 1964.71
s 2366.71 270.35
s 3670.97 2689.43
s 387.71 1611.48
s 1252.43 3729.30
s 1718.34 2010.21
s 2828.50 3832.39
s 1250.10 3720.64
s 1250.38 3732.19
s 2834.31 3813.85
s 2351.24 275.48
s 1658.11 357.13
s 3683.29 2709.11
s 741.04 2900.65
s 3195.40 765.73
s 1654.06 389.13
s 213.61 721.31
s 2831.41 3821.70
s 3939.90 932.59
s 1238.94 3734.32
s 745.79 2918.35
s 122.45 770.80
s 2356.84 3257.70
s 132.05 767.89
s 1706.81 2010.03
s 3943.45 940.03
s 739.77 2929.04
s 3807.21 3157.06
s 3690.60 2703.31
s 284.00 2896.77
s 398.05 1619.89
s 2375.50 258.83
s 379.86 1639.47
s 1860.31 3540.16
s 288.61 2913.86
s 284.99 2911.59
s 1234.70 3716.06
s 386.29 1635.37
s 71.48 1961.43
s 226.81 734.63
s 779.36 2171.38
s 1700.72 2013.18
s 2350.52 3264.90
s 2359.16 3269.88
s 3951.89 963.35
s 286.26 2922.96
s 3673.95 2709.06
s 3823.93 3155.10
s 213.67 733.20
s 3672.04 2688.65
s 2366.94 263.94
s 3196.22 762.37
s 1713.91 2010.33
s 308.07 2904.64
s 2420.01 1927.85
s 767.56 2164.69
s 135.80 765.96
s 383.82 1626.39
s 3837.01 3164.48
s 608.65 1975.68
s 3941.75 948.18
s 286.87 2923.81
s 1693.32 2019.11
s 65.74 1959.70
s 2820.02 3794.33
s 2404.76 1933.37
s 126.56 787.95
s 3840.75 3149.66
s 2353.22 3257.63
s 396.29 1635.39
s 2351.53 3262.77
s 288.59 2902.35
s 274.29 2915.01
s 1237.03 3729.15
s 141.47 776.74
s 2399.64 1944.49
s 377.13 1625.24
s 1243.18 3727.21
s 2823.30 3820.00
s 290.47 2899.09
s 139.50 768.42
s 1656.80 375.09
s 396.89 1632.60
s 759.74 2917.05
s 601.29 1966.61
s 2402.58 1950.18
s 265.31 2907.51
s 3821.83 3164.17
s 772.42 2149.66
s 597.58 1973.83
s 3207.79 748.26
s 230.94 735.94
s 1239.25 3733.58
s 623.19 1957.41
s 2365.98 284.45
s 223.92 736.96
s 2373.71 3269.56
s 3944.78 961.95
s 2348.13 3267.59
s 596.41 1967.06
s 2831.59 3809.27
s 375.97 1621.12
s 3944.50 942.89
s 3677.12 2707.50
s 59.69 1984.29
s 3676.27 2707.62
s 2377.88 3265.31
s 289.12 2905.52
s 603.21 1964.08
s 133.90 774.59
s 1720.28 2019.28
s 733.21 2903.72
s 282.37 2928.62
s 763.65 2171.14
s 401.65 1641.53
s 3685.95 2686.98
s 1659.40 373.52
s 143.27 777.84
s 409.45 1633.05
s 2362.02 269.03
s 1884.40 3542.73
s 756.97 2176.23
s 1653.01 381.79
s 3679.53 2717.89
s 773.09 2182.10
s 2350.11 263.86
s 1877.55 3533.06
s 2840.54 3828.77
s 2355.14 263.66
s 3224.18 766.53
s 3691.34 2713.34
s 1861.63 3544.27
s 3211.37 739.86
s 3842.16 3157.62
s 385.28 1637.71
s 780.20 2184.61
s 3837.44 3167.77
s 1678.94 380.73
s 3942.34 951.05
s 48.80 1978.16
s 2372.93 3256.73
s 221.71 734.57
s 295.10 2915.03
s 2412.08 1940.68
s 2362.99 283.07
s 3954.62 946.47
s 2377.71 268.50
s 2350.56 3272.85
s 291.91 2910.24
s 211.64 732.12
s 3680.28 2709.71
s 3663.33 2676.33
s 2354.28 271.87
s 3195.61 742.48
s 230.49 709.95
s 63.70 1957.74
s 53.56 1976.59
s 1875.61 3531.71
s 52.45 1965.14
s 3829.67 3150.92
s 749.40 2901.63
s 1252.23 3720.22
s 270.36 2902.43
s 3955.64 937.04
s 414.06 1629.77
s 2814.42 3824.79
s 221.99 719.68
s 3673.20 2707.34
s 3675.07 2679.62
s 2336.46 262.63
s 3951.22 940.56
s 3699.25 2690.07
s 3677.89 2686.03
s 2821.09 3820.66
s 2416.44 1936.86
s 1866.53 3531.50
s 1708.75 2024.03
s 1703.77 2025.35
s 599.29 1958.24
s 3689.34 2704.56
s 1675.99 399.11
s 123.19 792.97
s 2411.21 1934.15
s 603.17 1985.38
s 1686.32 2021.29
s 1723.50 1994.51
s 1262.00 3727.46
s 2365.77 269.44
s 1884.84 3547.81
s 3943.84 941.67
s 3202.32 757.96
s 1263.28 3718.43
s 3825.28 3175.59
s 3667.24 2707.40
s 619.51 1975.12
s 2376.67 291.88
s 290.67 2907.93
s 3954.68 925.11
s 3823.05 3163.03
s 2343.23 3285.35
s 1236.94 3733.62
s 2415.08 1935.71
s 770.07 2171.77
s 1864.38 3558.60
s 764.46 2159.86
s 218.39 733.91
s 288.42 2908.75
s 1656.65 367.23
s 2352.59 3251.47
s 3672.43 2687.85
s 1249.90 3729.10
s 223.66 723.58
s 602.14 1955.27
s 762.18 2176.92
s 402.48 1640.89
s 223.08 731.87
s 119.79 780.76
s 793.89 2185.62
s 3833.02 3144.41
s 608.91 1974.88
s 1703.50 2004.19
s 386.87 1636.61
s 1883.15 3547.45
s 122.61 792.97
s 295.99 2913.39
s 1889.26 3536.12
s 123.63 767.43
s 2409.86 1942.50
s 378.93 1629.01
s 769.85 2168.96
s 3826.04 3151.84
s 1878.11 3549.19
s 57.79 1964.38
s 759.25 2905.08
s 1652.57 393.66
s 3667.22 2693.00
s 2822.77 3824.89
s 2413.71 1935.59
s 283.56 2905.07
s 3960.92 945.08
s 772.51 2193.16
s 3934.73 936.91
s 772.10 2166.27
s 2366.91 288.27
s 767.26 2176.76
s 3962.62 942.31
s 394.62 1644.88
s 769.26 2162.87
s 613.02 1980.22
s 2370.06 3261.84
s 294.41 2907.00
s 393.64 1634.30
s 299.33 2913.27
s 380.41 1623.78
s 393.79 1638.26
s 380.99 1629.07
s 123.43 781.10
s 2367.87 3263.17
s 2828.35 3806.80
s 64.75 1965.07
s 3830.46 3176.24
s 3953.67 949.89
s 3684.55 2686.58
s 2822.28 3831.89
s 1663.55 385.85
s 287.10 2900.00
s 758.00 2897.64
s 123.99 790.56
s 1873.63 3542.34
s 761.56 2904.22
s 3690.01 2706.07
s 1731.74 2018.18
s 3212.12 743.86
s 3833.14 3166.34
s 140.24 794.42
s 3935.79 933.26
s 2412.04 1948.24
s 3673.68 2684.82
s 1889.51 3533.93
s 66.10 1973.86
s 395.28 1642.36
s 402.61 1632.76
s 3668.36 2684.53
s 1723.71 1998.69
s 2363.77 279.25
s 2414.86 1949.06
s 138.46 770.80
s 291.58 2903.18
s 2345.66 3254.13
s 604.29 1970.62
s 3833.28 3167.55
s 1266.46 3743.83
s 2830.43 3813.58
s 299.85 2908.36
s 138.41 780.04
s 1253.39 3729.02
s 602.04 1976.89
s 217.91 731.32
s 121.24 787.45
s 774.47 2183.93
s 380.36 1642.45
s 1218.84 3726.96
s 753.74 2885.69
s 3228.53 753.41
s 1244.88 3725.88
s 62.45 1954.43
s 283.16 2893.49
s 2352.85 3258.66
s 1676.16 389.61
s 3952.55 941.98
s 1669.38 391.88
s 3824.92 3161.86
s 409.44 1635.88
s 2366.16 266.63
s 2414.16 1938.80
s 3945.80 939.44
s 781.07 2186.94
s 2422.97 1953.83
s 71.16 1967.70
s 1657.28 389.78
s 606.51 1968.72
s 235.58 720.75
s 779.42 2176.65
s 769.72 2180.68
s 600.67 1960.05
s 214.60 725.05
s 2425.12 1963.33
s 2365.27 283.19
s 2346.77 3264.68
s 2360.94 256.58
s 1712.33 2012.06
s 2369.33 3254.00
s 2416.24 1948.25
s 274.01 2910.78
s 776.49 2188.33
s 2399.58 1919.34
s 1248.96 3745.94
s 2830.02 3822.58
s 769.36 2167.17
s 142.25 777.95
s 1867.17 3528.89
s 767.63 2186.78
s 3664.32 2720.11
s 2424.55 1949.76
s 770.57 2173.08
s 2360.93 280.41
s 1239.58 3708.02
s 2828.94 3817.38
s 3818.83 3140.59
s 67.68 1980.44
s 591.01 1972.35
s 1707.58 2003.69
s 2814.66 3835.04
s 1707.79 2025.33
s 1662.22 390.55
s 2367.39 271.78
s 379.48 1629.31
s 1715.81 2012.12
s 602.30 1997.16
s 770.20 2886.38
s 2428.25 1950.15
s 64.31 1959.47
s 2367.46 273.71
s 2386.31 3272.08
s 1252.60 3726.26
s 1651.63 407.38
s 598.94 1958.63
s 2411.55 1940.44
s 2344.39 266.92
s 764.59 2904.69
s 3666.00 2703.68
s 233.01 735.96
s 3670.61 2690.85
s 1708.30 2030.97
s 758.28 2173.96
s 1861.02 3539.51
s 762.44 2175.36
s 778.89 2168.24
s 3200.13 762.56
s 279.60 2901.24
s 276.45 2904.52
s 2372.12 3242.01
s 2361.28 264.66
s 217.64 719.34
s 3964.93 950.71
s 221.59 736.63
s 2358.07 270.83
s 3669.10 2684.33
s 269.24 2894.27
s 278.22 2886.51
s 222.41 740.44
s 2368.65 279.60
s 2365.44 285.06
s 281.86 2894.35
s 133.51 783.24
s 778.25 2167.49
s 1710.80 2024.89
s 1643.82 380.06
s 2350.36 283.81
s 2416.37 1933.13
s 134.50 766.42
s 3943.66 929.39
s 372.51 1633.12
s 128.43 779.05
s 3673.40 2709.50
s 221.73 721.72
s 3949.14 939.57
s 1713.03 2007.57
s 760.79 2915.97
s 2353.72 3275.19
s 65.19 1996.49
s 3841.49 3155.02
s 2810.83 3815.50
s 399.27 1644.76
s 3202.11 761.75
s 590.86 1956.63
s 3678.27 2692.56
s 604.87 1955.93
s 1704.09 1998.78
s 3659.82 2707.32
s 610.72 1985.36
s 782.16 2171.18
s 1696.84 2019.02
s 2370.10 3259.04
s 774.99 2170.75
s 1663.39 378.73
s 1712.55 2005.47
s 2404.19 1928.15
s 131.29 788.22
s 123.12 771.45
s 1723.13 2007.35
s 79.08 1983.36
s 1667.92 385.41
s 2409.87 1958.58
s 135.68 772.30
s 2826.25 3823.52
s 392.45 1648.49
s 3946.61 949.27
s 263.58 2921.41
s 285.33 2895.46
s 2415.12 1930.68
s 3955.57 929.77
s 128.06 789.91
s 283.82 2920.92
s 3836.40 3154.87
s 270.49 2911.65
s 1881.63 3532.28
s 3838.54 3153.55
s 1871.81 3545.80
s 609.30 1973.96
s 276.54 2913.28
s 1873.65 3538.24
s 602.77 1976.11
s 1251.95 3723.85
s 588.93 1963.68
s 52.72 1970.49
s 130.86 781.20
s 2367.30 277.30
s 3939.99 943.24
s 3952.41 930.56
s 1641.77 377.51
s 3932.80 934.79
s 1715.32 2021.06
s 2414.91 1946.69
s 211.98 724.69
s 3206.28 743.85
s 2408.76 1920.26
s 207.46 714.50
s 295.45 2921.61
s 382.77 1635.30
s 770.19 2899.77
s 2837.60 3829.87
s 3691.29 2688.80
s 3684.84 2703.55
s 1880.23 3535.55
s 597.68 1960.03
s 1658.36 377.81
s 780.12 2183.24
s 781.43 2179.02
s 1233.38 3716.85
s 1646.55 375.49
s 1654.19 391.14
s 1728.91 2021.20
s 3947.00 942.19
s 1881.87 3541.58
s 2420.31 1939.94
s 754.13 2920.39
s 3833.88 3146.95
s 281.64 2905.32
s 2350.43 3285.83
s 1696.78 2021.98
s 129.08 789.73
s 3941.03 960.32
s 3682.86 2691.16
s 2411.03 1944.96
s 2822.13 3815.62
s 3677.59 2698.23
s 1644.11 389.79
s 1225.75 3735.88
s 2418.05 1937.97
s 765.05 2911.33
s 55.87 1951.58
s 608.61 1966.09
s 768.07 2182.18
s 2828.67 3826.35
s 1654.05 398.29
s 2362.66 3262.03
s 3954.54 947.54
s 393.91 1631.63
s 597.00 1960.66
s 2424.74 1960.49
s 1897.48 3548.32
s 1676.10 377.07
s 3686.57 2704.78
s 758.51 2184.88
s 2811.01 3822.44
s 3183.82 771.72
s 1247.14 3734.06
s 3677.53 2680.84
s 212.64 744.47
s 2331.26 3259.16
s 613.59 1978.96
s 1717.68 2017.21
s 1650.25 385.16
s 382.57 1627.98
s 2841.52 3814.44
s 275.56 2911.63
s 2359.75 3265.24
s 217.02 725.17
s 1879.95 3521.04
s 2354.35 285.98
s 229.85 727.65
s 130.34 765.23
s 1651.28 376.42
s 1260.75 3719.94
s 1868.13 3535.22
s 298.35 2908.57
s 223.55 730.17
s 2345.95 3269.24
s 2348.22 281.38
s 3818.88 3158.53
s 3829.37 3155.32
s 3829.05 3161.15
s 740.37 2900.57
s 233.83 742.37
s 2354.78 3266.16
s 764.05 2171.00
s 1641.69 391.15
s 125.07 776.21
s 2350.38 3278.75
s 108.79 782.19
s 1650.95 388.99
s 223.43 725.80
s 317.92 2918.69
s 1231.89 3737.71
s 2356.20 274.73
s 3940.33 936.46
s 1654.49 396.43
s 2369.58 263.79
s 3215.70 758.74
s 596.17 1968.41
s 391.28 1621.13
s 1696.19 2008.75
s 1254.79 3730.32
s 3933.61 966.25
s 613.42 1963.04
s 2829.09 3834.48
s 3671.72 2698.47
s 2826.70 3816.92
s 137.80 779.32
s 1715.16 2008.59
s 1871.48 3538.84
s 73.51 1961.46
s 2353.54 3275.13
s 3207.79 772.46
s 1659.10 374.57
s 3936.38 942.72
s 1655.15 369.28
s 2372.91 273.71
s 3205.79 758.91
s 3189.93 743.42
s 123.65 779.53
s 3950.38 958.11
s 116.12 785.28
s 129.63 779.95
s 2361.81 288.66
s 2373.96 281.87
s 227.77 724.86
s 2349.31 3256.48
s 601.76 1964.69
s 1877.39 3528.17
s 2364.78 267.64
s 2374.67 286.28
s 134.58 776.65
s 230.61 723.83
s 1250.94 3712.26
s 3952.28 936.62
s 3670.27 2700.97
s 1653.60 392.92
s 1688.77 2019.38
s 2427.87 1921.45
s 274.56 2918.56
s 381.41 1642.13
s 763.57 2899.61
s 3830.68 3164.03
s 212.91 719.02
s 1256.50 3714.58
s 2348.50 3269.99
s 776.98 2184.48
s 3682.00 2700.73
s 1656.11 367.00
s 229.52 726.18
s 607.85 1968.78
s 1859.04 3542.52
s 1663.95 406.70
s 3683.57 2697.52
s 66.62 1958.28
s 73.80 1971.30
s 756.39 2903.02
s 144.13 784.95
s 217.09 743.78
s 2361.31 3261.00
s 226.09 722.20
s 2370.98 256.49
s 3209.30 764.62
s 63.73 1955.77
s 762.92 2154.03
s 3208.87 775.55
s 397.92 1633.75
s 2356.93 279.37
s 2359.58 285.73
s 2367.09 3251.65
s 599.06 1974.73
s 1858.05 3544.62
s 783.21 2152.53
s 228.79 727.50
s 2371.50 285.98
s 231.04 727.50
s 274.79 2907.29
s 2366.24 3249.51
s 1710.24 2023.83
s 765.72 2174.29
s 2846.26 3816.59
s 1653.96 391.74
s 770.57 2169.96
s 2840.57 3827.79
s 3680.34 2699.42
s 271.97 2897.51
s 1875.79 3537.58
s 2841.24 3823.14
s 129.49 779.90
s 3957.62 944.25
s 605.96 1964.39
s 1633.46 397.36
s 1711.99 2004.84
s 2362.42 264.53
s 389.65 1627.76
s 3839.60 3181.41
s 3215.46 760.83
s 138.57 778.92
s 57.89 1959.03
s 141.66 793.54
s 2352.14 278.17
s 1884.71 3529.11
s 756.76 2911.05
s 587.74 1971.14
s 2410.74 1928.90
s 768.78 2169.91
s 1880.06 3541.57
s 2348.33 3281.31
s 753.88 2910.83
s 3820.23 3172.73
s 1702.90 2025.12
s 68.42 1968.28
s 768.90 2186.33
s 761.85 2186.41
s 3943.49 957.84
s 1732.61 2000.96
s 1658.69 383.57
s 395.30 1628.58
s 395.22 1633.61
s 120.16 798.06
s 1874.87 3524.47
s 1252.46 3727.80
s 1648.18 393.04
s 53.06 1966.74
s 1875.37 3541.04
s 623.45 1980.35
s 134.97 774.35
s 1657.70 373.64
s 240.99 723.24
s 3826.61 3150.63
s 758.59 2905.98
s 1654.70 380.56
s 231.92 728.62
s 76.22 1979.51
s 604.47 1973.08
s 2361.07 283.48
s 3955.19 971.13
s 1884.36 3541.51
s 1677.65 381.12
s 768.46 2188.02
s 2823.51 3815.05
s 3671.32 2678.84
s 3202.44 753.30
s 3805.40 3159.51
s 3831.21 3171.83
s 2359.93 3282.42
s 3830.37 3159.31
s 3671.04 2700.09
s 2357.66 290.48
s 1700.18 2018.36
s 3959.01 952.80
s 1883.15 3531.70
s 733.87 2901.77
s 2359.93 3281.74
s 3198.06 738.56
s 3952.23 958.03
s 141.63 781.80
s 2377.31 281.81
s 79.00 1978.40
s 1698.54 2031.89
s 2354.33 275.41
s 135.97 781.30
s 761.28 2164.97
s 69.71 1982.96
s 3938.35 938.64
s 1652.61 384.38
s 3819.61 3167.29
s 135.68 769.21
s 3194.76 781.48
s 77.93 1970.40
s 1705.50 2017.14
s 758.86 2934.17
s 3816.78 3142.72
s 228.76 743.44
s 3834.52 3144.65
s 749.46 2900.59
s 588.17 1952.29
s 1257.44 3729.79
s 201.80 747.32
s 3932.90 928.24
s 770.67 2175.68
s 1709.38 2006.22
s 118.53 789.61
s 3939.56 977.65
s 3679.44 2684.81
s 1704.88 2021.54
s 58.50 1971.20
s 2823.49 3832.07
s 1252.36 3721.14
s 3842.82 3162.74
s 3823.41 3162.19
s 765.36 2181.56
s 220.57 733.53
s 3195.46 762.11
s 2420.30 1935.11
s 759.80 2185.88
s 608.55 1968.60
s 2403.40 274.09
s 599.23 1973.99
s 378.21 1623.56
s 3686.45 2690.48
s 1860.28 3553.05
s 372.32 1623.50
s 2347.53 279.22
s 141.13 790.41
s 3812.98 3160.16
s 1717.52 2008.97
s 1248.93 3722.27
s 1241.68 3719.07
s 761.98 2908.54
s 119.66 778.52
s 2367.32 280.99
s 72.52 1948.94
s 59.32 1967.42
s 1888.01 3561.55
s 220.50 743.55
s 3947.89 937.93
s 64.72 1961.45
s 1655.32 392.91
s 285.73 2911.45
s 609.38 1961.23
s 3211.78 755.29
s 2815.76 3829.22
s 1710.61 2021.22
s 3677.34 2698.52
s 292.45 2905.76
s 57.50 1957.78
s 1663.80 385.92
s 764.10 2906.27
s 2367.18 300.06
s 612.75 1976.04
s 1249.53 3719.87
s 2404.55 1944.40
s 2404.13 1935.17
s 3813.60 3160.52
s 2403.57 1936.61
s 3208.68 756.43
s 3671.07 2704.70
s 136.26 784.32
s 2402.00 1946.22
s 135.51 780.71
s 284.58 2920.15
s 1643.77 373.50
s 71.46 1949.96
s 3953.92 951.55
s 266.83 2909.42
s 2817.52 3831.04
s 1864.08 3554.27
s 205.81 741.41
s 231.35 736.49
s 391.25 1630.32
s 1719.11 2009.28
s 789.82 2171.36
s 2376.37 3265.40
s 274.00 2907.74
s 76.50 1967.17
s 602.85 1962.53
s 604.12 1966.44
s 1875.15 3514.84
s 775.59 2173.65
s 63.26 1948.90
s 1696.17 2021.92
s 2398.50 1935.67
s 748.48 2899.75
s 3825.25 3152.18
s 3815.57 3148.93
s 741.01 2892.78
s 1882.60 3550.53
s 757.69 2903.29
s 3206.99 750.47
s 3662.91 2711.15
s 3965.39 951.47
s 134.49 772.61
s 585.79 1969.78
s 3688.79 2695.24
s 3685.64 2710.18
s 393.49 1633.12
s 3803.56 3170.61
s 396.43 1629.51
s 1885.73 3539.71
s 765.34 2185.73
s 3195.71 761.07
s 1885.37 3530.25
s 3199.99 762.50
s 1870.09 3526.00
s 2361.85 287.35
s 406.08 1626.15
s 226.84 732.18
s 1647.36 386.38
s 1245.98 3724.23
s 1667.17 383.09
s 1259.42 3726.21
s 144.35 779.99
s 275.37 2905.81
s 380.01 1651.81
s 68.76 1960.48
s 3685.32 2676.11
s 2366.36 262.76
s 2343.55 3265.24
s 743.94 2918.33
s 2417.60 1932.22
s 2397.18 1933.51
s 3655.30 2689.14
s 1874.02 3551.53
s 1710.41 2005.85
s 773.64 2902.94
s 3188.47 748.47
s 2839.25 3827.67
s 767.19 2176.95
s 785.98 2159.82
s 3848.14 3149.64
s 2362.35 3276.45
s 1690.39 2015.24
s 2366.42 3272.84
s 3203.37 737.37
s 137.46 772.76
s 2367.03 3254.09
s 2357.31 3274.21
s 2364.86 3274.76
s 1238.62 3719.42
s 755.58 2920.95
s 3945.81 951.95
s 127.75 774.74
s 3803.40 3164.25
s 2819.49 3826.78
s 3819.37 3159.39
s 1868.81 3538.17
s 3193.44 759.63
s 756.30 2929.52
s 2356.46 3272.67
s 1666.37 395.02
s 1880.62 3523.06
s 603.56 1964.19
s 203.67 725.19
s 2393.98 1935.01
s 741.83 2902.66
s 2833.81 3837.15
s 610.13 1974.32
s 782.91 2171.76
s 745.93 2897.95
s 1669.93 377.04
s 2351.35 3266.11
s 3670.86 2706.89
s 1869.85 3546.93
s 405.36 1622.68
s 2348.94 3269.21
s 62.21 1950.41
s 604.85 1993.75
s 1245.29 3733.85
s 3968.18 950.19
s 3689.39 2703.35
s 755.37 2903.32
s 295.71 2913.59
s 594.94 1975.41
s 1246.63 3709.62
s 148.81 776.61
s 1708.57 2016.38
s 154.79 770.09
s 1657.81 395.37
s 2351.74 284.49
s 1243.01 3718.55
s 780.57 2153.85
s 1717.69 2013.77
s 2809.53 3829.92
s 1667.11 395.40
s 1879.26 3558.08
s 296.72 2923.56
s 590.27 1987.39
s 2367.63 264.93
s 776.78 2170.33
s 1867.83 3516.64
s 3666.38 2688.02
s 222.11 733.61
s 3202.58 742.84
s 111.85 780.24
s 285.30 2924.65
s 3188.35 751.01
s 378.37 1644.03
s 1713.24 2016.17
s 3823.49 3157.84
s 69.45 1973.04
s 295.32 2915.30
s 281.35 2886.37
s 1642.50 386.70
s 3826.49 3143.26
s 1881.39 3545.35
s 3943.84 938.66
s 2361.28 3273.62
s 741.80 2910.53
s 293.50 2900.62
s 3938.40 947.41
s 133.38 775.92
s 3700.04 2688.12
s 3194.39 748.20
s 285.47 2894.59
s 2420.93 1929.56
s 2821.30 3818.35
s 2344.87 3274.90
