Vehicle 250
s 3288.22 2007.29
s 2511.89 2793.53
s 3054.60 2059.21
s 1956.03 2682.52
s 497.36 1704.31
s 499.23 1688.39
s 3447.06 2694.81
s 835.40 717.07
s 2251.12 2089.79
s 1133.33 459.90
s 1145.98 462.45
s 3298.39 1998.02
s 3051.23 2060.91
s 2534.30 2780.48
s 832.21 708.02
s 2531.48 2776.88
s 1952.83 2671.54
s 3303.84 1985.11
s 1961.66 2681.45
s 3437.57 2662.00
s 3287.92 1996.53
s 2236.59 2067.72
s 3673.87 2421.15
s 2258.28 2071.65
s 1946.18 2668.50
s 3687.47 2405.82
s 1139.93 477.82
s 1961.22 2674.94
s 3454.73 2673.45
s 1955.09 2657.15
s 485.82 1701.64
s 3439.57 2679.77
s 497.52 1703.21
s 3069.55 2054.71
s 490.64 1718.15
s 3420.84 2666.69
s 3679.48 2404.26
s 2515.03 2784.16
s 2262.23 2068.19
s 3274.09 2000.31
s 1153.68 455.07
s 1149.46 484.57
s 3677.49 2398.19
s 1157.96 467.09
s 2530.00 2784.68
s 3048.23 2047.72
s 2533.86 2775.15
s 1171.51 460.04
s 1956.62 2657.68
s 836.48 716.60
s 479.90 1708.66
s 3680.21 2399.53
s 2533.56 2783.58
s 1154.50 461.56
s 2558.12 2789.23
s 3053.57 2063.08
s 2268.23 2072.45
s 3674.05 2401.72
s 1951.39 2669.88
s 3061.43 2045.42
s 822.38 725.82
s 3446.77 2678.67
s 2527.82 2786.02
s 2261.02 2075.23
s 3296.98 1988.87
s 3690.69 2402.90
s 487.13 1717.65
s 511.98 1696.68
s 3448.54 2691.59
s 2534.64 2788.19
s 3431.82 2697.91
s 1961.35 2662.84
s 828.62 708.77
s 3305.62 1994.98
s 1956.12 2666.55
s 3680.08 2401.51
s 3432.20 2676.21
s 3441.79 2682.52
s 3671.22 2413.86
s 3446.23 2677.93
s 3299.90 2001.79
s 2516.48 2778.03
s 3424.10 2662.15
s 2260.87 2071.81
s 3061.94 2045.79
s 1964.83 2668.68
s 2256.79 2073.96
s 3049.47 2055.95
s 502.02 1703.04
s 3047.98 2058.00
s 499.65 1695.17
s 2254.06 2072.30
s 3037.77 2061.95
s 3056.85 2055.80
s 3311.62 2011.28
s 3307.81 1974.20
s 835.28 712.55
s 473.37 1706.52
s 1959.09 2677.98
s 821.21 707.39
s 484.64 1708.00
s 3691.53 2417.21
s 1159.06 471.74
s 3318.60 2002.36
s 2517.93 2769.42
s 3446.45 2679.97
s 476.56 1683.57
s 2256.02 2075.97
s 3680.51 2420.95
s 1157.86 455.51
s 1950.24 2668.39
s 2532.48 2788.08
s 3062.39 2045.26
s 491.93 1708.00
s 2534.27 2771.60
s 3065.54 2055.98
s 3668.01 2405.25
s 1145.63 471.48
s 3461.20 2658.30
s 819.91 712.74
s 2522.91 2766.70
s 2268.33 2064.38
s 827.61 715.94
s 2562.71 2783.70
s 3454.80 2679.78
s 1159.21 449.28
s 3044.64 2055.23
s 1956.02 2639.13
s 3679.02 2422.30
s 492.63 1723.69
s 1966.90 2673.55
s 3055.22 2041.08
s 3071.01 2064.19
s 3448.52 2706.76
s 1956.32 2677.46
s 3429.69 2673.92
s 2529.51 2779.88
s 1944.15 2673.11
s 1954.59 2693.68
s 835.34 708.53
s 3678.57 2408.41
s 492.18 1699.50
s 3459.63 2683.10
s 3051.20 2050.14
s 2253.50 2075.01
s 3055.82 2057.09
s 1152.47 456.80
s 1179.95 457.95
s 3042.44 2051.25
s 3308.41 1999.48
s 2540.59 2791.02
s 1143.75 455.00
s 1154.13 455.05
s 2278.00 2087.88
s 851.58 708.60
s 826.04 712.27
s 2535.95 2780.73
s 3451.51 2671.59
s 835.77 708.37
s 492.41 1699.99
s 1959.11 2654.15
s 2241.61 2083.09
s 2538.87 2772.32
s 1156.04 454.18
s 1151.49 477.59
s 1140.61 446.02
s 1964.56 2668.33
s 2268.50 2088.95
s 497.63 1713.51
s 3282.49 1996.93
s 822.52 724.56
s 3441.18 2665.41
s 2243.42 2075.92
s 823.31 729.79
s 2249.73 2084.31
s 2527.89 2786.72
s 3686.05 2422.53
s 499.11 1708.85
s 2533.12 2774.58
s 3464.27 2670.23
s 3679.74 2419.64
s 1964.06 2660.29
s 3069.37 2053.65
s 2529.95 2780.41
s 2257.82 2086.92
s 2260.64 2055.81
s 2248.78 2062.70
s 494.86 1704.64
s 1176.44 466.18
s 3073.29 2048.80
s 3053.16 2062.85
s 2529.08 2799.46
s 1971.65 2677.28
s 490.39 1705.23
s 498.06 1715.85
s 3309.33 2012.03
s 1163.98 447.91
s 2538.79 2800.47
s 1157.20 445.24
s 3663.83 2400.19
s 2259.95 2073.17
s 1154.09 451.22
s 3671.75 2408.29
s 3069.92 2058.74
s 497.39 1688.48
s 3697.89 2407.87
s 2518.08 2767.24
s 1169.81 458.87
s 849.72 705.98
s 2264.77 2088.56
s 3301.77 1994.89
s 843.52 722.64
s 1174.08 470.57
s 1967.23 2655.19
s 3437.86 2699.52
s 3061.50 2059.92
s 3055.26 2052.04
s 3298.21 1993.06
s 846.52 715.62
s 2524.43 2790.91
s 495.83 1692.14
s 3050.34 2046.69
s 1156.59 466.67
s 3678.77 2409.05
s 492.97 1697.25
s 2523.38 2777.66
s 3056.61 2047.69
s 2250.25 2087.83
s 1960.95 2676.37
s 1961.41 2679.33
s 2517.22 2794.82
s 3056.31 2040.98
s 1969.15 2668.59
s 1964.86 2669.53
s 1151.10 447.34
s 833.15 702.80
s 1962.66 2679.02
s 3670.14 2405.77
s 476.57 1692.26
s 3046.28 2050.37
s 3305.69 1972.71
s 835.88 732.10
s 1972.53 2682.48
s 1956.82 2670.79
s 2233.54 2068.14
s 1134.26 467.65
s 3693.64 2425.68
s 3434.73 2694.75
s 3435.72 2667.68
s 3665.18 2414.72
s 2254.69 2059.36
s 1160.67 473.63
s 1141.54 457.61
s 474.40 1711.95
s 2522.58 2784.06
s 830.10 714.61
s 1164.75 450.91
s 3301.08 1991.22
s 3056.57 2046.86
s 3673.11 2413.63
s 2533.64 2769.21
s 2537.93 2792.92
s 506.50 1717.61
s 3686.86 2426.15
s 1158.16 475.96
s 1154.26 463.02
s 3292.86 2004.05
s 813.76 710.27
s 490.33 1713.39
s 3664.11 2403.86
s 2254.30 2070.92
s 829.06 738.75
s 2252.74 2081.97
s 3444.99 2679.11
s 508.45 1713.73
s 3298.36 1996.20
s 3693.06 2414.69
s 3065.30 2061.20
s 1145.57 436.45
s 838.51 714.14
s 3447.83 2663.37
s 2525.32 2808.23
s 1957.07 2662.04
s 823.44 704.34
s 1939.16 2658.49
s 3683.08 2418.23
s 491.47 1700.86
s 3048.48 2048.99
s 3313.62 2002.23
s 487.80 1701.35
s 3043.78 2063.35
s 3666.86 2417.67
s 3432.02 2690.27
s 821.72 725.09
s 3295.15 1971.46
s 2267.75 2068.44
s 3436.09 2683.02
s 1150.75 450.78
s 3293.74 2001.45
s 826.80 719.98
s 826.41 710.71
s 2258.32 2053.90
s 3052.25 2050.12
s 488.58 1696.06
s 3452.42 2673.08
s 3292.85 1996.69
s 3435.94 2694.67
s 3292.64 2015.06
s 2246.76 2074.46
s 2271.14 2086.87
s 493.48 1681.27
s 3294.89 1991.56
s 3689.27 2405.02
s 3309.85 2000.61
s 1964.22 2672.64
s 1153.19 460.32
s 3301.74 2016.43
s 487.44 1708.61
s 2552.93 2790.17
s 812.53 705.10
s 1963.40 2671.47
s 1165.13 459.97
s 1949.26 2672.13
s 2537.11 2783.95
s 3059.72 2059.50
s 2518.02 2784.62
s 2252.77 2064.69
s 3661.75 2413.86
s 3430.85 2675.96
s 1942.28 2682.75
s 3311.56 2011.21
s 1144.88 465.06
s 824.90 710.57
s 3299.36 2002.69
s 1963.06 2683.05
s 491.07 1697.79
s 2538.83 2783.76
s 3075.66 2040.98
s 485.88 1694.76
s 1149.96 463.06
s 3687.11 2392.85
s 506.12 1705.55
s 3047.73 2061.08
s 476.58 1692.48
s 1157.07 461.04
s 825.13 721.71
s 3431.84 2663.64
s 500.13 1700.31
s 2543.16 2782.12
s 1160.27 471.71
s 2244.87 2075.18
s 810.91 700.06
s 3419.56 2658.59
s 1947.17 2678.88
s 3302.48 1995.39
s 1158.62 455.44
s 2521.07 2774.52
s 1159.23 471.56
s 3310.28 1995.05
s 2262.29 2083.18
s 2270.73 2074.55
s 3685.27 2430.90
s 1159.80 459.23
s 2513.90 2798.10
s 3430.16 2668.63
s 1158.15 461.53
s 3660.35 2411.51
s 3055.45 2045.66
s 827.84 736.95
s 1955.37 2668.71
s 3426.46 2690.89
s 1148.37 467.89
s 3061.03 2047.50
s 3287.49 1989.96
s 3286.04 2007.87
s 1161.78 452.50
s 3295.47 2005.53
s 3061.83 2065.14
s 3043.12 2054.99
s 1165.72 460.00
s 2536.87 2798.46
s 3663.42 2401.73
s 2240.20 2064.53
s 3419.37 2654.09
s 3325.48 2006.62
s 1157.73 465.30
s 3448.75 2681.84
s 1145.21 456.03
s 3442.78 2692.98
s 3039.81 2042.87
s 3443.40 2697.75
s 2532.94 2781.50
s 3441.29 2686.64
s 3066.39 2033.76
s 3060.77 2065.24
s 3429.44 2688.56
s 2540.17 2784.27
s 2536.18 2792.63
s 489.58 1711.22
s 2274.79 2072.76
s 2249.10 2081.74
s 3679.80 2414.46
s 1173.48 467.80
s 2545.14 2784.16
s 2269.37 2054.15
s 1159.02 466.65
s 2252.45 2069.03
s 2256.77 2055.34
s 2520.69 2787.73
s 2258.91 2081.51
s 2257.36 2069.23
s 491.22 1685.17
s 3668.87 2432.98
s 3457.09 2687.92
s 3052.38 2059.53
s 486.69 1704.09
s 3687.26 2407.46
s 3058.88 2050.29
s 846.34 710.29
s 2264.27 2061.27
s 3290.16 2008.28
s 482.54 1691.25
s 3439.66 2683.66
s 3665.75 2428.26
s 1962.64 2659.66
s 1960.35 2668.59
s 830.89 713.26
s 1140.92 459.58
s 3301.54 1998.92
s 3422.84 2668.64
s 3443.48 2687.48
s 1936.32 2665.06
s 499.25 1709.00
s 3680.96 2400.06
s 3292.79 1997.97
s 506.64 1712.93
s 3438.75 2671.52
s 3071.65 2028.35
s 821.21 712.83
s 3042.02 2060.49
s 511.75 1700.82
s 486.49 1712.11
s 3311.11 1993.10
s 3307.11 1986.62
s 505.47 1682.78
s 3687.10 2435.70
s 2535.73 2777.41
s 3051.17 2057.72
s 2516.36 2774.13
s 837.76 730.78
s 3442.91 2684.22
s 825.31 702.98
s 824.16 724.22
s 3674.79 2406.86
s 1152.95 457.92
s 2266.69 2068.57
s 3298.60 2005.93
s 2524.02 2783.99
s 1953.51 2662.17
s 1164.02 458.39
s 1150.60 465.90
s 830.05 720.73
s 3283.02 1988.81
s 3306.67 1991.63
s 2243.71 2062.23
s 3056.09 2074.25
s 3302.04 2000.63
s 2266.23 2077.46
s 3677.28 2401.70
s 1154.18 485.00
s 481.98 1700.11
s 497.44 1699.36
s 492.68 1694.92
s 494.10 1714.34
s 497.38 1693.37
s 3448.31 2672.80
s 2249.85 2081.16
s 3654.73 2419.20
s 2270.45 2071.31
s 489.27 1701.21
s 2254.32 2055.09
s 3038.74 2048.85
s 491.84 1693.24
s 3056.14 2080.36
s 3047.14 2054.67
s 1146.60 463.84
s 2261.57 2068.48
s 2238.15 2072.85
s 1149.43 461.18
s 2242.53 2088.42
s 816.90 697.64
s 1978.08 2680.59
s 841.08 715.52
s 498.69 1700.60
s 1130.20 440.56
s 2239.14 2061.14
s 1950.02 2677.40
s 3450.91 2663.90
s 489.13 1711.25
s 1164.88 456.65
s 1159.19 461.26
s 3029.92 2048.40
s 856.63 702.98
s 3054.48 2051.08
s 3433.37 2670.80
s 3671.03 2417.76
s 2253.94 2081.75
s 853.67 717.98
s 1946.50 2688.02
s 850.76 723.67
s 1156.75 460.48
s 1958.76 2678.47
s 2254.57 2055.02
s 2257.54 2054.97
s 3046.82 2049.63
s 3043.21 2047.24
s 3051.31 2055.60
s 3446.67 2661.08
s 2541.79 2790.51
s 3682.15 2396.85
s 1136.84 458.10
s 840.11 715.12
s 845.04 718.13
s 3295.50 1991.07
s 2266.60 2063.08
s 3063.26 2080.30
s 2246.79 2076.63
s 834.81 720.94
s 3061.45 2067.54
s 3048.08 2064.03
s 3447.18 2672.27
s 3423.58 2678.39
s 2270.20 2075.82
s 2540.77 2781.44
s 3677.81 2388.32
s 2244.04 2072.38
s 3039.53 2054.47
s 494.49 1710.34
s 478.66 1691.29
s 822.17 713.72
s 3449.37 2670.83
s 3060.29 2047.48
s 2520.39 2796.86
s 1157.58 469.52
s 3676.95 2410.48
s 1137.26 461.19
s 494.16 1694.53
s 3056.18 2063.62
s 2280.63 2088.54
s 3671.46 2418.18
s 476.27 1701.71
s 2534.70 2777.95
s 2248.62 2101.57
s 1144.30 467.49
s 3449.61 2673.17
s 3057.23 2052.69
s 841.47 722.66
s 2257.53 2082.32
s 3271.03 1994.94
s 3038.78 2030.23
s 3440.13 2684.97
s 3301.94 2007.52
s 836.93 706.61
s 2531.84 2793.97
s 1947.11 2672.59
s 3456.81 2698.10
s 503.85 1676.07
s 3294.00 2006.81
s 503.32 1684.95
s 3673.84 2419.33
s 1963.74 2658.05
s 2260.50 2076.64
s 3036.94 2074.94
s 1169.71 473.14
s 841.95 702.70
s 2267.72 2072.80
s 3064.49 2048.77
s 1165.65 470.00
s 3684.11 2415.60
s 1163.66 439.07
s 2525.53 2771.01
s 841.55 719.95
s 2261.81 2083.97
s 2251.72 2058.78
s 1151.52 479.43
s 505.01 1707.91
s 3447.31 2674.49
s 502.61 1690.20
s 2260.29 2074.74
s 1161.94 454.18
s 3295.71 1997.04
s 3457.03 2668.09
s 1142.04 459.98
s 3684.21 2390.26
s 1975.15 2669.87
s 3063.18 2050.04
s 1966.36 2662.92
s 3449.47 2669.97
s 828.04 720.83
s 1957.32 2687.93
s 2538.08 2765.99
s 492.20 1704.21
s 3298.86 2007.09
s 3302.73 1995.50
s 3669.31 2408.15
s 504.11 1700.33
s 2255.81 2078.60
s 2266.17 2076.93
s 831.18 721.20
s 475.76 1707.49
s 2267.89 2090.26
s 2242.07 2059.81
s 1965.43 2658.45
s 3432.82 2679.69
s 3057.16 2053.29
s 3440.91 2688.68
s 2261.12 2082.06
s 1944.37 2661.08
s 1955.44 2667.62
s 506.25 1706.62
s 2531.96 2786.08
s 3673.49 2415.78
s 3666.29 2419.22
s 1954.14 2644.48
s 3432.04 2682.03
s 1155.39 474.74
s 3667.72 2406.42
s 3421.71 2679.83
s 832.31 715.23
s 1944.22 2658.23
s 834.75 713.54
s 3299.52 1998.01
s 2260.33 2076.81
s 2550.85 2774.33
s 2502.44 2772.14
s 1158.55 474.27
s 2533.84 2787.65
s 3444.19 2681.70
s 494.97 1710.26
s 1965.28 2665.08
s 2266.21 2080.14
s 3441.95 2667.13
s 3651.48 2400.99
s 3697.20 2403.42
s 2256.29 2077.51
s 3656.02 2406.88
s 483.67 1698.62
s 3688.45 2422.76
s 494.53 1709.50
s 3673.67 2408.22
s 3302.64 1999.17
s 1159.11 487.40
s 1138.37 448.42
s 486.51 1700.92
s 1152.04 458.69
s 1951.25 2683.85
s 2535.54 2765.77
s 2537.60 2776.29
s 1961.55 2683.29
s 2248.27 2054.50
s 3430.57 2683.67
s 817.01 703.82
s 2534.64 2788.60
s 3662.17 2425.78
s 3041.75 2051.53
s 490.70 1692.20
s 3682.97 2421.35
s 3308.58 1983.41
s 3284.93 1988.53
s 3290.32 2001.07
s 3452.65 2671.08
s 3295.89 2005.52
s 1969.99 2674.55
s 1149.00 471.35
s 827.24 709.93
s 3699.17 2409.60
s 1145.36 441.35
s 2516.33 2791.14
s 2259.01 2069.01
s 847.71 701.76
s 831.12 723.29
s 3440.77 2677.35
s 2255.05 2073.27
s 492.45 1701.06
s 3440.39 2666.88
s 1947.59 2655.95
s 833.98 723.69
s 816.52 716.47
s 2277.03 2084.89
s 2274.63 2070.49
s 3306.32 1977.04
s 3427.23 2676.25
s 1959.01 2655.21
s 491.13 1704.88
s 3437.31 2681.69
s 1968.25 2679.95
s 3314.93 1994.12
s 3062.62 2044.10
s 2537.80 2789.92
s 3685.06 2422.80
s 1955.50 2675.48
s 1960.12 2665.87
s 830.57 725.71
s 3426.96 2670.83
s 3054.72 2073.58
s 2535.84 2784.05
s 2261.40 2076.19
s 498.74 1682.23
s 3451.03 2685.70
s 3685.51 2411.41
s 3671.92 2412.53
s 2544.43 2784.97
s 1143.81 469.02
s 3062.36 2055.56
s 3303.20 1981.88
s 1947.78 2651.47
s 491.65 1698.91
s 1961.21 2667.99
s 1163.94 464.02
s 1164.50 453.61
s 3446.11 2684.47
s 823.88 725.21
s 3464.83 2679.83
s 1955.04 2690.37
s 3295.24 1986.36
s 3440.80 2686.02
s 2254.55 2078.15
s 840.00 729.21
