Vehicle 250
s 2701.79 543.04
s 1497.84 2907.61
s 3161.40 2404.24
s 265.58 590.72
s 1810.46 1301.09
s 2519.01 3025.95
s 2800.55 594.88
s 2899.34 3240.09
s 33.59 505.62
s 289.87 560.45
s 1384.25 183.00
s 52.78 507.09
s 3168.17 2411.89
s 1229.80 3124.64
s 1489.66 2932.99
s 2809.82 564.93
s 1998.91 2706.90
s 3138.92 2397.85
s 1831.43 1301.04
s 2885.96 3245.10
s 279.21 580.60
s 2374.27 203.87
s 1807.50 1289.91
s 2077.73 1292.87
s 3166.78 770.90
s 1823.24 1309.18
s 2720.69 532.13
s 36.98 521.71
s 1231.21 1049.99
s 461.87 3345.66
s 3114.47 2312.01
s 842.63 1633.61
s 264.74 574.85
s 3283.83 1052.30
s 446.83 3344.08
s 1490.39 2927.23
s 2053.39 1275.91
s 452.27 3335.89
s 458.41 3313.52
s 2013.60 2711.41
s 2810.56 575.68
s 42.48 504.39
s 3468.03 612.73
s 2710.60 558.62
s 818.67 1628.28
s 244.03 1882.69
s 3284.19 1045.24
s 839.23 1640.72
s 2975.66 1401.20
s 3295.88 1023.81
s 2020.07 2713.93
s 2846.32 573.05
s 2523.02 3009.67
s 2822.75 570.05
s 2899.17 3255.18
s 3171.85 778.86
s 1390.69 179.16
s 3746.79 2305.74
s 1349.35 192.83
s 802.44 2272.57
s 2989.96 1415.04
s 1239.29 1048.75
s 3296.64 1047.73
s 3463.06 620.84
s 267.96 587.33
s 1228.93 3113.55
s 2819.94 601.75
s 265.26 606.26
s 3131.29 2320.13
s 2800.10 586.82
s 243.50 1904.19
s 1230.50 3124.10
s 3173.70 774.34
s 2342.96 202.11
s 1231.21 1064.42
s 3758.24 2340.65
s 1818.72 1314.96
s 2524.51 3045.50
s 2511.21 3030.75
s 1230.02 3122.48
s 261.38 1899.69
s 1819.34 1292.87
s 3104.60 2327.08
s 3467.29 583.91
s 252.42 1907.79
s 3173.06 772.90
s 1480.62 2916.74
s 245.74 584.62
s 471.13 3339.89
s 3125.07 2299.49
s 461.64 3336.88
s 3179.30 774.14
s 2066.09 1277.93
s 3100.52 2298.98
s 2981.55 1402.35
s 3741.87 2330.65
s 1239.51 3129.86
s 39.36 524.64
s 2908.55 3250.02
s 2707.96 541.39
s 260.79 1877.58
s 814.60 2266.08
s 3299.19 1051.84
s 471.32 3338.84
s 3186.01 2388.80
s 271.44 573.86
s 2971.38 1384.42
s 3114.52 2307.30
s 3100.80 2327.92
s 45.83 510.31
s 2525.75 3044.86
s 1365.19 186.06
s 3286.00 1044.96
s 2061.57 1278.41
s 1990.04 2701.60
s 2815.83 573.35
s 2975.11 1387.21
s 1813.81 1302.47
s 3781.68 2316.40
s 3279.14 1056.60
s 3768.26 2332.55
s 2985.68 1406.78
s 1219.09 3121.87
s 53.66 520.45
s 265.70 567.19
s 2982.23 1416.35
s 465.27 3331.36
s 230.87 1892.43
s 236.60 1888.50
s 3289.51 1049.31
s 2810.18 588.92
s 2000.11 2716.95
s 3106.38 2292.45
s 2732.48 557.35
s 2807.37 583.45
s 256.24 602.80
s 2367.31 205.44
s 2980.22 1418.03
s 3764.03 2305.82
s 2897.84 3248.64
s 1481.68 2921.72
s 2900.42 3251.03
s 3766.48 2320.56
s 2513.38 3026.16
s 2083.24 1283.65
s 267.07 599.47
s 451.84 3323.55
s 3119.49 2314.63
s 1235.43 3110.43
s 3090.62 2330.74
s 265.27 591.19
s 3160.18 2384.39
s 2892.45 3248.94
s 245.73 1892.75
s 3277.06 1058.75
s 2362.40 200.87
s 842.68 1633.63
s 1491.70 2925.38
s 831.79 1625.26
s 3762.31 2322.00
s 2011.06 2707.62
s 3085.57 2314.90
s 2799.01 559.78
s 38.01 526.80
s 2810.24 591.63
s 2077.15 1286.12
s 2820.28 571.56
s 2709.08 535.28
s 806.24 2274.78
s 1827.77 1284.22
s 455.41 3320.76
s 1815.27 1291.35
s 245.44 583.42
s 2708.01 535.31
s 2097.49 1287.95
s 3276.71 1034.05
s 841.39 1646.10
s 2986.56 1377.84
s 469.21 3345.22
s 232.02 1877.87
s 3774.06 2326.41
s 2068.30 1272.06
s 834.07 1629.45
s 786.46 2277.05
s 3291.43 1059.16
s 244.90 1881.47
s 45.04 517.13
s 2722.75 535.87
s 1233.20 3103.88
s 3776.91 2317.91
s 1235.60 3103.96
s 2811.28 588.09
s 1504.31 2918.87
s 2989.59 1399.21
s 2700.46 546.89
s 2367.05 180.35
s 1384.09 205.41
s 253.29 1886.51
s 3766.46 2316.21
s 2085.85 1264.25
s 794.69 2279.87
s 467.44 3345.19
s 2508.36 3044.93
s 3185.50 777.22
s 806.22 2277.77
s 2081.10 1287.24
s 48.17 511.23
s 1237.04 1070.31
s 2501.29 3022.86
s 1239.46 3111.52
s 1489.52 2931.27
s 2902.45 3246.74
s 2710.94 560.40
s 3111.57 2298.39
s 2710.74 548.92
s 3778.01 2325.81
s 270.79 611.78
s 2358.85 182.66
s 2723.26 533.73
s 3173.13 760.49
s 3164.53 2393.73
s 1247.48 1067.35
s 2083.45 1266.24
s 245.24 1875.64
s 2516.65 3031.62
s 2822.51 582.33
s 3461.63 616.16
s 454.97 3344.98
s 2824.21 590.20
s 2897.38 3256.45
s 272.83 588.44
s 47.65 516.80
s 3766.96 2337.72
s 1365.85 198.17
s 798.03 2281.85
s 40.74 511.22
s 2521.86 3031.17
s 2074.65 1280.74
s 1814.07 1297.44
s 1494.32 2915.74
s 2377.33 203.88
s 1241.64 1063.08
s 1490.38 2912.02
s 239.01 1884.25
s 847.14 1626.18
s 42.64 496.06
s 2970.85 1384.14
s 48.55 516.51
s 2011.22 2720.24
s 1239.46 3132.17
s 2702.86 527.82
s 3761.95 2338.90
s 2909.69 3239.66
s 2883.86 3249.07
s 462.89 3326.35
s 479.13 3345.02
s 33.74 506.66
s 1807.91 1289.29
s 1239.30 3121.27
s 3464.07 598.15
s 2008.52 2708.95
s 3174.45 766.16
s 3461.60 613.46
s 3440.95 604.97
s 844.36 1625.30
s 823.04 1627.46
s 3464.31 614.39
s 1234.24 3117.53
s 2071.73 1278.24
s 234.27 1886.74
s 3195.76 757.24
s 3462.30 612.46
s 1367.62 194.22
s 3276.39 1048.70
s 1826.72 1309.76
s 228.11 1875.13
s 3151.19 2392.71
s 849.44 1650.70
s 2082.87 1271.79
s 239.53 1871.26
s 37.72 514.87
s 2894.37 3245.57
s 273.59 591.20
s 1232.15 1079.70
s 2505.51 3040.55
s 2004.23 2713.36
s 484.24 3340.03
s 3190.83 777.23
s 2699.41 558.62
s 805.97 2279.45
s 1508.81 2914.18
s 3275.92 1050.84
s 2082.00 1296.36
s 2510.65 3033.29
s 1818.50 1306.38
s 1792.48 1299.09
s 3191.78 776.08
s 1502.20 2913.72
s 1233.15 1071.40
s 1815.96 1294.27
s 805.31 2269.95
s 481.67 3317.73
s 2985.67 1399.39
s 2353.17 190.37
s 3254.79 1034.81
s 1997.04 2701.84
s 2079.69 1275.86
