Vehicle 250
s 715.25 3360.30
s 425.16 1205.88
s 3367.28 506.61
s 1108.28 1223.73
s 290.81 2129.19
s 1780.20 110.82
s 699.68 3342.85
s 2456.34 902.11
s 1016.02 2187.31
s 1791.03 107.65
s 2114.80 3401.44
s 874.69 472.77
s 553.77 2.21
s 2137.43 3404.65
s 2519.27 609.76
s 2688.75 2336.76
s 2928.10 3929.61
s 435.63 1190.13
s 426.25 1187.57
s 439.84 2756.25
s 2096.75 2905.17
s 434.24 1195.21
s 308.62 2165.72
s 860.23 2039.63
s 2115.41 1288.31
s 2129.38 3408.91
s 2114.50 1267.76
s 1785.73 103.88
s 704.67 3369.19
s 1789.89 99.58
s 3736.24 54.03
s 3372.86 504.73
s 3759.22 94.25
s 2921.95 3936.51
s 285.94 2138.53
s 2184.82 2548.55
s 2672.70 2328.01
s 423.97 1195.25
s 2084.38 2900.45
s 858.65 3071.95
s 2690.71 2327.80
s 2704.21 2333.01
s 2386.18 788.80
s 2626.10 2836.12
s 2913.92 3956.16
s 2879.24 1931.80
s 3361.96 505.23
s 585.76 11.03
s 872.28 480.97
s 2094.49 2881.85
s 2133.41 3387.57
s 2612.24 2807.63
s 999.93 2191.48
s 2367.87 766.22
s 891.79 474.98
s 2896.96 1940.96
s 569.50 3878.31
s 858.33 2033.39
s 41.29 1188.39
s 891.86 474.46
s 2689.86 2319.67
s 1771.70 114.86
s 24.94 1179.99
s 891.25 3080.50
s 2936.92 3939.58
s 3174.71 479.34
s 2281.14 1734.45
s 2111.80 3405.86
s 2473.39 891.32
s 38.21 1191.38
s 3570.32 3225.77
s 2713.15 2319.51
s 1121.44 1222.68
s 2640.01 2836.43
s 2298.36 1717.39
s 863.46 2031.33
s 2686.37 2344.95
s 871.37 464.70
s 2919.71 3953.96
s 2288.22 1707.27
s 1787.00 89.82
s 434.28 1183.31
s 1781.60 82.67
s 2386.91 782.16
s 892.57 2022.13
s 886.46 463.63
s 883.56 2029.15
s 2101.24 3408.95
s 992.50 2203.36
s 2675.78 2331.45
s 2882.85 1921.27
s 992.00 2200.76
s 986.63 2192.94
s 1624.69 1454.79
s 2192.54 2567.67
s 2094.28 2892.48
s 2923.03 3951.12
s 859.06 2039.33
s 2279.56 1719.35
s 299.73 2127.01
s 2686.62 2336.78
s 293.53 2134.90
s 1599.13 1459.20
s 25.54 1167.55
s 2111.01 2908.03
s 2623.20 2835.31
s 294.70 2129.12
s 996.98 2194.91
s 3177.18 476.58
s 2120.17 1281.24
s 696.66 3356.76
s 2294.02 1720.26
s 1113.76 1232.24
s 2386.78 766.23
s 24.07 1188.47
s 2381.07 796.11
s 866.48 2041.35
s 578.84 13.84
s 1115.68 1207.96
s 1768.82 95.60
s 2643.86 2840.65
s 30.99 1173.79
s 987.82 2200.49
s 302.97 2144.01
s 2874.97 1933.03
s 1107.89 1187.65
s 861.56 2038.63
s 2684.62 2328.96
s 2270.14 1717.60
s 2629.31 2805.29
s 2358.30 788.38
s 3731.44 70.68
s 1787.24 105.85
s 2139.94 3422.73
s 2272.64 1726.77
s 419.19 2764.36
s 2517.08 620.29
s 1598.76 1439.63
s 862.85 2025.05
s 2876.87 1949.53
s 867.39 467.51
s 2386.85 777.17
s 2668.69 2337.13
s 3558.23 3247.65
s 1625.32 1459.47
s 2527.38 608.84
s 2125.26 3402.08
s 2512.79 620.64
s 2111.46 2902.14
s 2120.40 1262.20
s 307.89 2150.18
s 2112.70 1280.68
s 2394.40 791.50
s 870.82 2029.51
s 2075.78 2903.21
s 435.84 1196.01
s 30.21 1163.30
s 1098.93 1217.93
s 2680.98 2328.30
s 2356.98 790.77
s 2888.39 1919.61
s 3731.40 79.57
s 2287.02 1717.07
s 2516.41 623.33
s 991.27 2193.20
s 1125.96 1213.13
s 3168.30 498.24
s 2281.28 1723.27
s 2934.96 3943.92
s 314.56 2129.11
s 2915.11 3930.17
s 567.01 3863.46
s 274.15 2116.53
s 450.39 1197.97
s 994.39 2195.80
s 3572.89 3246.09
s 570.74 -5.65
s 2128.46 3404.69
s 3572.09 3243.54
s 460.47 2755.65
s 3155.62 484.81
s 867.28 2044.86
s 2192.96 2540.57
s 1108.65 1209.11
s 435.82 2764.79
s 2510.07 610.64
s 1787.19 104.99
s 561.11 3872.24
s 3743.26 77.84
s 2364.11 793.65
s 1622.96 1466.81
s 2888.75 1937.40
s 2136.53 3394.24
s 1118.05 1202.03
s 2104.40 2897.75
s 296.38 2138.63
s 40.89 1148.46
s 2871.92 1929.26
s 2645.37 2832.83
s 2629.70 2834.71
s 2186.06 2544.82
s 3370.36 494.15
s 2357.72 777.59
s 1122.21 1220.35
s 870.67 2036.89
s 2130.07 3405.55
s 3746.75 74.19
s 1780.91 103.64
s 31.21 1187.86
s 3742.65 68.04
s 16.92 1179.25
s 3750.51 63.78
s 447.91 2750.04
s 1008.69 2173.50
s 694.30 3363.60
s 2178.92 2534.21
s 1783.65 104.32
s 443.24 1197.73
s 3563.04 3229.06
s 2122.39 3404.62
s 50.13 1188.59
s 2284.38 1723.40
s 898.01 3052.83
s 585.36 -13.34
s 427.58 2746.87
s 732.27 3370.83
s 3767.86 71.82
s 2102.20 1264.74
s 701.85 3371.54
s 2683.78 2329.48
s 3369.57 510.41
s 2392.03 770.56
s 894.11 3063.15
s 442.37 1198.05
s 2100.77 3395.52
s 1779.07 104.04
s 988.66 2196.70
s 559.27 9.07
s 2108.07 1275.86
s 2187.47 2566.10
s 432.47 1201.94
s 2190.82 2563.74
s 1126.69 1217.72
s 1096.09 1212.53
s 876.06 2035.46
s 2633.55 2820.71
s 555.10 3873.72
s 2910.66 3960.15
s 3358.78 503.14
s 3183.09 494.82
s 439.91 1199.36
s 321.87 2148.50
s 3740.57 78.76
s 308.50 2136.61
s 2189.27 2545.30
s 2299.04 1715.42
s 850.96 2034.73
s 449.37 2751.09
s 1130.28 1224.23
s 577.93 -6.92
s 2500.71 622.64
s 2099.16 1291.67
s 574.21 -4.00
s 2512.49 613.27
s 579.89 3855.41
s 2526.94 619.33
s 2511.95 628.41
s 289.65 2146.62
s 989.53 2205.14
s 308.11 2141.93
s 1785.14 103.74
s 2928.93 3961.04
s 2466.30 895.80
s 2694.31 2343.22
s 1780.41 93.61
s 993.83 2188.27
s 441.56 2772.52
s 3573.31 3219.24
s 2085.83 2907.47
s 44.63 1184.27
s 435.18 1179.04
s 2188.99 2547.57
s 3745.70 62.68
s 2436.54 895.65
s 1008.84 2193.10
s 2890.51 1927.06
s 435.59 1196.93
s 1605.81 1464.99
s 697.75 3381.54
s 441.87 2769.69
s 1619.91 1443.10
s 40.25 1166.63
s 2292.33 1726.34
s 3729.67 51.55
s 2514.39 629.82
s 11.35 1160.98
s 2884.39 1956.09
s 580.75 -9.18
s 568.72 3876.02
s 3365.10 489.38
s 2121.83 1295.46
s 2114.25 1283.96
s 2106.66 1274.00
s 562.82 3852.77
s 2448.75 908.94
s 2688.25 2326.09
s 449.62 1203.52
s 2513.21 610.77
s 1597.23 1450.18
s 2874.96 1940.70
s 869.03 2014.98
s 2364.73 777.53
s 1008.83 2192.60
s 12.71 1156.55
s 2388.92 778.37
s 3555.44 3219.68
s 3749.58 82.95
s 2287.16 1713.42
s 856.50 2025.68
s 2126.56 3416.18
s 435.47 2779.94
s 571.34 3883.57
s 3758.54 79.90
s 1110.99 1199.03
s 3738.79 63.46
s 2384.13 770.42
s 897.55 479.56
s 2140.07 3401.60
s 2362.25 782.43
s 2625.70 2825.51
s 2879.88 1918.59
s 888.50 473.52
s 2684.25 2340.86
s 2627.21 2824.11
s 2686.74 2322.22
s 572.82 1.85
s 313.98 2130.42
s 2453.18 912.34
s 2895.80 1952.14
s 2868.42 1947.53
s 2309.96 1720.51
s 2871.10 1911.58
s 2103.54 2893.63
s 2448.40 891.25
s 2919.10 3959.66
s 892.99 477.30
s 2520.67 624.72
s 435.51 2760.12
s 577.91 3875.24
s 2508.03 590.16
s 3736.29 57.06
s 707.24 3363.23
s 444.70 2761.02
s 3732.90 71.27
s 3369.11 519.20
s 2128.81 1288.32
s 3166.30 468.40
s 3752.33 89.44
s 3172.08 504.26
s 2105.61 1285.58
s 868.00 3063.08
s 2190.36 2532.87
s 2685.52 2338.22
s 892.67 480.61
s 2450.71 889.29
s 3722.47 78.50
s 580.30 9.80
s 2649.57 2827.15
s 2168.69 2531.69
s 3166.28 496.60
s 2375.24 789.56
s 2508.01 610.25
s 2687.26 2327.81
s 1606.64 1454.68
s 890.73 467.11
s 3350.68 488.92
s 2136.69 1282.38
s 2209.09 2541.71
s 2514.41 608.76
s 2301.87 1738.45
s 567.21 3862.87
s 2702.51 2345.37
s 2094.78 2918.83
s 289.51 2151.47
s 25.90 1179.21
s 1109.70 1222.53
s 31.21 1178.57
s 560.24 3874.76
s 31.41 1177.20
s 581.98 -6.11
s 2181.72 2519.62
s 1780.10 114.16
s 2907.27 3962.32
s 1630.15 1451.69
s 3162.68 494.32
s 2665.85 2325.97
s 2523.64 622.03
s 2637.73 2821.34
s 2302.11 1709.26
s 3570.62 3226.64
s 2285.52 1722.63
s 2687.27 2341.42
s 559.38 3886.68
s 1791.78 91.15
s 444.81 2759.80
s 2125.44 3416.47
s 431.09 2756.06
s 2631.25 2836.96
s 2091.62 2902.13
s 3176.20 487.65
s 592.54 -5.96
s 2112.80 1274.67
s 1801.72 100.04
s 568.91 -5.25
s 2458.45 906.42
s 2117.16 1293.40
s 873.68 3081.21
s 1779.16 96.83
s 866.62 2042.81
s 11.85 1152.63
s 870.87 479.19
s 570.74 3869.65
s 2890.28 1923.42
s 1597.29 1468.72
s 2087.84 2890.76
s 2125.11 3393.67
s 2379.06 776.90
s 1105.58 1199.15
s 567.08 6.80
s 2884.72 1924.58
s 3729.76 67.95
s 36.24 1178.41
s 2641.93 2832.30
s 2121.20 1299.63
s 3188.69 484.28
s 548.95 3868.13
s 2508.59 620.17
s 2277.65 1730.20
s 33.52 1179.66
s 2198.05 2528.65
s 883.59 3076.18
s 884.62 447.26
s 436.77 2765.70
s 567.13 3866.41
s 293.43 2120.57
s 2900.65 3927.39
s 3737.95 88.22
s 439.86 2746.10
s 442.26 2762.97
s 444.93 2756.87
s 584.52 8.91
s 423.80 2756.23
s 886.30 2027.87
s 864.36 2046.93
s 890.05 3078.69
s 2133.11 3417.96
s 3557.13 3232.83
s 2912.07 3954.45
s 705.50 3352.64
s 700.73 3374.87
s 3744.14 66.39
s 3563.47 3218.01
s 3559.55 3234.96
s 1109.13 1218.39
s 2096.36 2883.47
s 432.98 2762.19
s 439.35 1193.16
s 3173.68 475.10
s 2878.59 1957.31
s 3372.84 501.57
s 2887.67 1931.22
s 2932.81 3948.98
s 2380.63 774.89
s 2118.80 3402.86
s 2871.99 1940.74
s 875.98 480.15
s 3367.14 511.10
s 3342.31 500.13
s 699.92 3363.91
s 292.08 2159.11
s 431.17 1191.64
s 2362.59 770.65
s 296.94 2121.81
s 28.58 1158.20
s 290.98 2125.72
s 299.16 2131.65
s 10.48 1176.21
s 2866.01 1926.10
s 3344.28 498.30
s 2694.25 2345.23
s 3550.35 3241.98
s 1102.79 1204.85
s 710.27 3376.92
s 1772.67 89.50
s 2680.72 2313.69
s 2701.29 2331.46
s 888.70 3061.24
s 2926.87 3952.19
s 587.21 4.28
s 2931.92 3935.00
s 2639.82 2816.03
s 2186.82 2564.90
s 2502.27 619.37
s 426.29 2766.91
s 2207.59 2556.72
s 1786.38 93.78
s 1008.17 2213.25
s 996.86 2194.57
s 883.99 3081.26
s 429.16 2753.69
s 2892.04 1924.12
s 2904.72 3957.74
s 2118.23 3389.67
s 1614.84 1459.79
s 2388.06 782.39
s 2291.43 1722.29
s 2128.31 3409.78
s 2356.97 785.02
s 437.13 1206.75
s 2932.62 3942.13
s 25.31 1177.06
s 3356.37 498.55
s 3158.59 510.70
s 2631.94 2819.67
s 888.48 3077.79
s 2375.52 784.63
s 2508.91 608.46
s 563.93 3868.38
s 3350.85 512.72
s 1629.35 1453.80
s 2088.64 2912.56
s 2703.11 2334.88
s 2880.82 1924.74
s 2879.68 1937.11
s 300.32 2150.38
s 875.57 2039.95
s 2106.95 1296.91
s 435.86 2748.75
s 1006.21 2202.03
s 2284.91 1723.35
s 447.17 1180.87
s 3537.79 3236.27
s 33.45 1180.81
s 867.45 2029.60
s 2113.81 3398.59
s 877.71 3081.28
s 2931.41 3958.07
s 2120.53 1283.10
s 891.34 477.13
s 571.60 3867.86
s 2514.10 633.31
s 2624.10 2822.39
s 3358.02 501.20
s 699.66 3358.33
s 1005.34 2193.00
s 2635.05 2808.58
s 1613.36 1466.87
s 427.43 2771.93
s 702.33 3358.68
s 2876.31 1943.40
s 1791.04 123.36
s 2513.53 625.68
s 2641.70 2819.13
s 2193.14 2527.68
s 2137.47 3402.78
s 890.46 480.33
s 2875.67 1929.36
s 2883.92 1921.83
s 574.04 4.32
s 2381.52 790.27
s 724.79 3350.10
s 3173.52 500.86
s 2929.19 3948.79
s 2132.78 1267.37
s 2869.57 1945.14
s 2286.67 1728.22
s 547.49 3869.37
s 3173.57 471.72
s 871.67 480.85
s 579.62 4.88
s 2293.39 1712.23
s 2870.10 1938.61
s 2441.19 903.36
s 2632.31 2819.92
s 2277.80 1697.21
s 1625.37 1452.37
s 2879.97 1921.85
s 878.87 2042.45
s 2112.90 3409.29
s 2888.21 1933.39
s 36.23 1165.60
s 299.13 2138.49
s 442.04 1200.32
s 3375.61 506.45
s 444.80 2759.50
s 2193.98 2551.78
s 306.40 2117.51
s 3347.53 509.53
s 414.65 1192.67
s 2640.45 2827.63
s 2196.44 2554.64
s 3352.20 526.00
s 2103.83 2906.36
s 2386.00 782.77
s 871.61 467.87
s 2106.22 3417.09
s 3356.39 509.36
s 2084.97 2920.44
s 1607.35 1452.14
s 3740.45 61.51
s 3548.80 3228.97
s 886.97 3084.11
s 885.69 2038.11
s 3744.38 66.82
s 2441.39 926.19
s 2374.02 788.35
s 3359.19 507.89
s 2525.69 608.12
s 3536.35 3229.59
s 2380.09 795.35
s 1108.88 1226.29
s 566.29 -0.22
s 870.33 467.55
s 1095.66 1198.38
s 2123.38 3406.79
s 2455.44 901.69
s 2692.64 2326.62
s 3561.79 3228.95
s 2099.52 2890.05
s 1004.08 2185.23
s 986.99 2192.81
s 2512.81 618.95
s 3350.75 502.58
s 2122.24 3413.70
s 2107.31 1277.39
s 440.98 1193.44
s 2403.58 777.24
s 2193.07 2540.87
s 1768.90 91.66
s 886.24 3083.95
s 2681.92 2325.27
s 559.36 17.97
s 2121.65 1274.77
s 2900.13 3949.20
s 2124.61 1279.05
s 324.95 2143.33
s 2887.56 1956.55
s 2703.07 2334.46
s 307.16 2139.36
s 721.19 3366.44
s 3555.26 3222.11
s 2452.80 888.31
s 2404.03 778.56
s 300.74 2141.38
s 29.95 1184.71
s 3170.16 478.80
s 1598.56 1453.58
s 310.92 2120.74
s 873.26 483.98
s 3373.54 502.82
s 699.42 3367.79
s 887.60 2028.80
s 1629.70 1462.28
s 3547.80 3228.59
s 2511.50 620.41
s 1105.88 1209.85
s 2385.59 788.05
s 2124.22 1271.31
s 2466.94 896.53
s 3749.92 62.92
s 2870.89 1931.84
s 38.40 1159.16
s 2921.52 3957.58
s 3734.24 79.50
s 304.38 2149.24
s 2502.96 631.32
s 3196.92 489.22
s 2675.53 2321.75
s 2208.55 2560.84
s 44.28 1167.21
s 711.17 3369.40
s 2193.22 2543.31
s 881.43 478.03
s 450.94 2758.57
s 2115.92 1261.47
s 33.68 1173.94
s 2911.86 3930.48
s 1780.05 100.24
s 36.66 1146.52
s 3351.21 512.76
s 882.71 460.69
s 887.39 467.46
s 2504.44 612.30
s 2933.23 3947.34
s 2926.74 3952.21
s 3558.06 3226.74
s 321.71 2120.84
s 2112.45 3387.19
s 884.36 3083.93
s 1110.91 1206.75
s 2457.31 900.02
s 2186.55 2533.57
s 309.77 2139.00
s 855.61 2031.12
s 1599.69 1453.51
s 2875.65 1938.15
s 713.68 3361.08
s 998.38 2197.83
s 1772.24 83.91
s 39.08 1180.77
s 1120.22 1230.04
s 891.38 466.88
s 2371.41 788.70
s 3554.20 3226.62
s 1112.06 1215.91
s 3184.54 499.24
s 1001.09 2192.99
s 1772.46 110.35
s 294.53 2131.56
s 562.49 19.55
s 2208.56 2545.87
s 2460.00 900.29
s 875.81 469.24
s 304.99 2140.88
s 25.48 1166.16
s 3533.15 3236.53
s 442.89 2760.00
s 427.49 1201.09
s 2694.60 2324.75
s 3191.65 498.66
s 2512.44 613.11
s 572.21 3861.83
s 3736.78 66.31
s 562.45 3868.94
s 2921.56 3968.51
s 1607.89 1459.39
s 433.59 1202.81
s 3739.22 75.23
s 3374.11 511.11
s 2688.64 2335.66
s 2456.20 901.15
s 3169.73 489.15
s 2274.17 1722.24
s 2511.71 609.47
s 1615.47 1467.06
s 572.96 3870.04
s 2120.63 1313.88
s 3356.46 524.60
s 2136.98 3411.51
s 3728.90 73.60
s 3732.79 75.95
s 31.36 1180.19
s 399.82 1191.26
s 859.85 2028.50
s 2083.21 2888.59
s 3161.23 489.63
s 2269.86 1715.40
s 2115.12 3403.35
s 2643.10 2838.87
s 2093.97 2892.40
s 1009.81 2188.03
s 579.00 15.02
s 2682.41 2323.79
s 3535.02 3227.91
s 2900.92 1931.65
s 1616.62 1451.88
s 3189.19 497.22
s 2372.48 767.41
s 3751.72 69.71
s 592.77 -23.65
s 3372.41 522.22
s 2673.70 2328.20
s 50.29 1183.03
s 984.46 2204.43
s 3738.96 67.56
s 590.94 -9.02
s 989.36 2206.24
s 2863.79 1959.62
s 2120.64 1272.68
s 570.82 3876.97
s 306.88 2134.16
s 439.36 1192.16
s 3548.61 3231.60
s 2111.99 2901.27
s 46.92 1152.74
s 456.69 1192.56
s 1634.18 1450.40
s 2194.51 2546.61
s 434.47 2757.68
s 1780.90 94.72
s 1001.40 2188.36
s 566.93 1.43
s 2279.36 1724.39
s 1612.16 1440.93
s 1768.45 94.52
s 2298.88 1709.60
s 2100.94 1252.34
s 2677.04 2330.52
s 2463.69 890.38
s 297.68 2131.64
s 36.35 1186.27
s 2509.34 626.89
s 2517.50 608.11
s 987.16 2197.51
s 437.05 1192.98
s 1100.99 1231.32
s 47.77 1190.24
s 2640.83 2832.52
s 2371.13 782.62
s 3526.59 3213.25
s 1009.93 2179.40
s 320.84 2135.93
s 886.02 2024.11
s 2886.60 1938.00
s 2872.06 1926.14
s 3355.73 512.59
s 2903.82 3952.56
s 427.28 1211.74
s 453.93 1206.53
s 2188.95 2545.80
s 988.78 2202.38
s 2395.56 774.38
s 580.78 17.77
s 2115.47 3410.88
s 2648.98 2818.96
s 889.54 3072.74
s 2673.36 2322.10
s 1112.47 1199.98
s 1119.67 1203.83
s 880.98 479.70
s 2384.39 778.55
s 554.55 3873.52
s 2458.00 887.17
s 3581.84 3226.23
s 719.97 3349.77
s 2866.83 1945.34
s 1017.15 2195.80
s 2487.00 631.75
s 714.14 3349.53
s 2680.42 2326.44
s 1616.14 1435.84
s 2924.07 3946.47
s 426.00 1195.72
s 890.12 468.05
s 2691.32 2330.04
s 695.60 3351.16
s 2368.70 784.73
s 2880.17 1932.27
s 2380.95 776.21
s 2904.51 3957.36
s 1107.10 1221.19
s 2109.66 1266.10
s 873.49 3083.99
s 3545.64 3257.29
s 1777.25 95.59
s 2872.34 1920.64
s 446.17 1181.20
s 321.25 2140.44
s 2890.48 1943.28
s 2104.88 1298.69
s 2695.87 2344.78
s 450.96 2745.69
s 1008.13 2188.45
s 991.70 2198.56
s 2624.39 2857.21
s 3728.77 77.04
s 1116.61 1220.29
s 1001.59 2197.74
s 997.36 2190.04
s 1625.46 1465.07
s 984.85 2189.96
s 2457.91 886.82
s 3732.21 88.64
s 3353.32 504.40
s 573.86 3871.01
s 1115.78 1219.77
s 2437.96 886.18
s 1781.87 129.37
s 3552.94 3230.94
s 2275.31 1726.28
s 2115.79 1263.90
s 2510.73 616.11
s 2182.06 2546.54
s 891.76 475.19
s 2124.82 1279.10
s 2450.64 896.24
s 2115.25 2909.93
s 1766.19 106.77
s 13.59 1186.56
s 1615.09 1463.12
s 304.81 2127.69
s 2111.72 1281.09
s 3568.03 3232.14
s 3566.30 3231.58
s 997.03 2197.90
s 2121.08 3393.15
s 560.75 3858.06
s 1138.05 1220.79
s 2093.62 2895.78
s 2475.09 894.65
s 3176.81 484.36
s 897.65 460.53
s 2101.80 1300.93
s 582.76 7.44
s 3361.19 503.41
s 1762.79 98.91
s 38.54 1171.48
s 2106.50 3407.04
