Vehicle 250
s 3015.85 593.76
s 1278.36 2282.79
s 1268.96 2289.36
s 1535.15 1596.57
s 2374.69 2753.25
s 2346.30 2752.69
s 1852.48 600.38
s 2264.50 3654.89
s 518.59 1547.33
s 3744.43 834.76
s 2905.96 639.32
s 2384.37 1831.45
s 3130.34 3098.67
s 1794.38 2943.14
s 1808.36 2951.82
s 2914.10 657.21
s 3122.66 3103.50
s 2250.62 3628.25
s 157.69 3431.50
s 1138.88 1955.93
s 746.55 3267.13
s 317.82 1621.68
s 3745.54 832.02
s 2919.92 630.42
s 180.94 1045.41
s 2892.75 2239.91
s 116.62 1739.21
s 307.82 1153.10
s 2380.59 3657.39
s 1605.81 821.03
s 2596.58 1899.34
s 2916.99 649.12
s 423.43 3643.73
s 824.17 1606.14
s 292.74 1173.71
s 3726.18 832.03
s 407.07 3638.67
s 798.93 1602.39
s 745.37 3267.58
s 567.69 274.04
s 476.88 1247.06
s 969.35 2812.05
s 302.15 1618.92
s 1663.47 2662.76
s 1716.57 869.88
s 169.93 3419.63
s 3905.73 3607.92
s 1725.85 880.63
s 1548.03 1575.83
s 284.48 1168.13
s 1937.60 56.59
s 152.83 3429.26
s 3905.87 3599.45
s 408.40 3641.96
s 96.35 1748.61
s 1536.99 1581.92
s 810.47 1602.26
s 2352.79 2768.41
s 1812.38 2961.81
s 559.09 240.69
s 2241.89 3636.25
s 431.05 3645.10
s 3655.93 3590.18
s 106.23 1724.37
s 1195.46 1324.73
s 961.11 2815.50
s 3113.63 3099.73
s 3756.29 828.66
s 128.13 1720.93
s 1812.45 2945.44
s 2894.92 631.27
s 2374.37 3601.61
s 968.89 2812.26
s 481.88 3838.66
s 479.80 1256.64
s 432.25 3632.80
s 1605.80 822.62
s 2399.46 1810.78
s 1539.95 1601.81
s 301.29 1634.59
s 3746.53 820.07
s 1536.58 1612.67
s 2922.39 624.86
s 2407.51 3604.43
s 1200.13 1332.75
s 493.58 1227.12
s 3732.62 831.87
s 1800.29 2956.30
s 984.85 2808.76
s 495.93 3849.62
s 107.39 1729.82
s 3741.75 825.43
s 3013.96 588.69
s 2376.58 3613.58
s 403.01 3630.58
s 478.24 1237.21
s 969.45 2798.68
s 1930.92 67.23
s 193.67 1042.02
s 290.89 1163.06
s 415.62 3637.33
s 93.49 1723.66
s 2242.08 3656.43
s 943.37 2828.62
s 965.98 2796.02
s 1658.03 2633.81
s 497.49 3847.90
s 481.33 3846.40
s 1131.21 1957.40
s 775.57 3246.26
s 1646.40 2640.99
s 483.39 3829.55
s 3750.98 832.56
s 1672.83 2650.90
s 1722.86 870.04
s 418.33 3624.46
s 3116.35 3080.39
s 1524.46 1580.33
s 3638.15 3566.80
s 2738.11 551.34
s 1834.10 1250.44
s 982.07 2786.97
s 2391.53 3644.36
s 1925.18 63.09
s 295.94 1156.75
s 2642.88 1569.56
s 2908.76 649.90
s 412.44 3627.84
s 187.87 1028.24
s 2359.20 2747.55
s 2662.19 1571.80
s 1850.89 599.30
s 1822.73 1219.09
s 3120.11 3095.08
s 2742.64 548.04
s 1813.86 2950.72
s 3902.44 3600.36
s 2245.57 3649.28
s 1824.78 1227.16
s 421.68 3658.35
s 1821.70 2962.65
s 203.13 1023.76
s 303.93 1636.94
s 3911.54 3619.57
s 3752.36 829.82
s 2600.74 1926.59
s 557.90 268.89
s 2904.74 659.08
s 1508.79 1606.81
s 3653.04 3580.54
s 972.34 2816.11
s 2729.87 564.26
s 299.08 1161.51
s 1263.13 2291.90
s 1549.20 1580.04
s 2664.62 1544.04
s 185.37 1046.82
s 476.41 1242.65
s 1605.54 816.64
s 523.52 1553.75
s 296.12 1171.34
s 1537.31 1596.01
s 2242.59 3644.45
s 2900.92 2270.07
s 3112.52 3103.32
s 2404.43 1823.47
s 1817.60 1235.86
s 2403.28 3600.49
s 1642.33 2650.07
s 481.70 3823.81
s 1293.51 2258.62
s 1797.93 2952.13
s 2926.72 641.99
s 539.31 1546.91
s 478.39 1258.27
s 546.52 252.57
s 152.84 3418.97
s 800.26 1594.36
s 1707.79 869.30
s 280.54 1160.88
s 799.21 1607.95
s 3010.00 583.52
s 3029.52 588.23
s 483.13 3849.08
s 806.94 1585.52
s 486.01 3835.16
s 2407.42 3615.85
s 3233.12 93.76
s 3754.60 836.05
s 1718.67 864.09
s 2390.22 1830.15
s 2251.70 3636.69
s 799.59 1611.27
s 420.13 3633.43
s 1852.35 583.20
s 822.50 1601.54
s 2873.56 2273.71
s 1802.00 2960.88
s 3660.03 3567.34
s 3233.95 81.07
s 292.82 1161.95
s 3647.68 3595.40
s 1154.00 1967.47
s 2408.50 1822.70
s 116.13 1745.77
s 758.93 3242.22
s 1611.09 803.85
s 3649.37 3583.96
s 519.82 1524.23
s 2886.54 2252.00
s 2990.05 575.60
s 108.46 1729.18
s 2402.70 1812.02
s 3768.85 809.71
s 2377.61 3652.21
s 3652.07 3574.01
s 212.06 1043.95
s 1655.08 2631.33
s 1215.88 1316.03
s 199.78 1042.64
s 1206.77 1334.90
s 200.28 1053.36
s 1949.65 74.30
s 108.49 1732.41
s 2255.35 3648.17
s 498.53 3833.57
s 275.83 1161.98
s 1933.14 59.45
s 2717.14 562.78
s 2382.89 3676.50
s 411.16 3624.89
s 190.92 1040.41
s 421.95 3648.59
s 3652.18 3559.81
s 183.60 1026.78
s 2392.64 3674.76
s 1837.85 2952.05
s 199.95 1038.94
s 799.00 1614.16
s 1856.77 591.67
s 2410.65 3606.66
s 562.25 271.18
s 191.89 1034.62
s 1212.89 1325.83
s 2400.40 3668.12
s 482.20 3845.51
s 485.33 1221.81
s 187.93 1041.86
s 1828.28 1223.65
s 3237.08 88.32
s 1718.97 873.73
s 3643.05 3585.60
s 3010.76 590.36
s 1154.47 1973.03
s 1723.76 852.19
s 2389.58 3601.45
s 823.59 1613.99
s 3232.84 92.22
s 1853.97 594.96
s 2603.41 1927.09
s 1813.16 1224.33
s 1143.70 1946.07
s 1519.64 1592.62
s 1640.91 2639.01
s 1848.22 575.20
s 415.19 3630.76
s 2378.37 3665.96
s 747.12 3276.29
s 2865.33 2261.07
s 2594.93 1930.04
s 1141.05 1964.07
s 1539.35 1588.93
s 2658.02 1543.72
s 1841.54 589.41
s 103.04 1721.08
s 1835.85 2964.41
s 185.13 1047.45
s 490.81 1241.98
s 2744.27 573.67
s 3634.21 3587.72
s 2899.48 2259.50
s 112.29 1728.89
s 413.90 3648.72
s 1207.45 1332.66
s 976.47 2801.27
s 2609.41 1918.39
s 1660.51 2661.94
s 491.06 1242.79
s 108.41 1734.05
s 2352.79 2760.77
s 3771.52 812.22
s 1652.51 2627.10
s 560.95 250.90
s 2681.25 1545.83
s 1847.65 609.12
s 2351.93 2759.50
s 198.17 1032.69
s 1717.67 862.61
s 972.42 2811.05
s 2402.16 1825.54
s 2605.60 1913.14
s 2662.59 1547.07
s 2237.59 3650.50
s 1720.34 851.55
s 3745.83 820.53
s 2892.58 641.44
s 2671.69 1552.07
s 2412.11 1827.22
s 523.64 1549.39
s 2622.44 1907.50
s 2889.38 2254.07
s 1666.13 2662.15
s 967.02 2821.84
s 2598.08 1910.23
s 2730.61 562.20
s 413.79 3636.21
s 117.02 1734.16
s 3901.86 3591.56
s 196.91 1054.45
s 318.45 1631.66
s 2601.63 1923.03
s 2664.08 1560.68
s 2422.16 3598.19
s 2745.54 551.99
s 741.66 3245.27
s 526.92 1543.67
s 1142.27 1962.12
s 1269.26 2277.65
s 2378.63 3678.23
s 3640.06 3586.98
s 119.91 1724.05
s 208.93 1041.26
s 1159.13 1960.24
s 1858.63 606.29
s 1208.74 1332.83
s 1944.12 61.50
s 2603.88 1918.94
s 3750.78 822.73
s 567.50 272.23
s 761.87 3253.33
s 564.89 246.84
s 3243.80 71.38
s 1942.98 28.13
s 3647.80 3563.25
s 1932.65 48.34
s 2382.24 3612.50
s 1539.05 1587.16
s 3664.89 3566.91
s 573.99 254.35
s 971.76 2819.11
s 2408.26 1811.71
s 1659.55 2652.14
s 3914.07 3601.02
s 1945.48 57.64
s 543.94 1553.42
s 2242.02 3642.83
s 2877.89 2265.08
s 2234.58 3670.40
s 517.57 1551.89
s 808.61 1615.02
s 423.51 3648.31
s 550.49 264.13
s 3650.43 3595.23
s 541.29 1532.05
s 1812.94 1237.92
s 1598.48 833.54
s 2348.28 2755.12
s 971.92 2797.42
s 1278.43 2301.92
s 741.39 3239.86
s 1662.55 2641.88
s 3111.63 3101.23
s 2255.33 3650.51
s 2344.59 2786.74
s 2668.16 1545.62
s 284.91 1624.93
s 483.54 1231.68
s 1811.92 2956.59
s 1803.41 1234.38
s 191.43 1044.37
s 1812.76 1228.83
s 770.72 3246.45
s 2397.69 3593.99
s 2918.63 635.13
s 1841.41 591.91
s 1955.59 65.71
s 1290.19 2290.23
s 3112.36 3103.50
s 1825.40 1239.92
s 3906.65 3594.58
s 3887.12 3609.68
s 3217.43 75.29
s 291.00 1161.12
s 1134.71 1967.67
s 954.08 2817.30
s 1275.97 2275.17
s 464.81 1230.10
s 962.84 2802.25
s 559.56 253.56
s 295.13 1625.07
s 2599.64 1931.83
s 2885.10 623.82
s 1613.89 815.96
s 474.12 3853.54
s 3638.41 3576.05
s 1865.37 599.61
s 130.57 1717.48
s 506.70 3842.23
s 2389.48 3631.29
s 750.41 3258.64
s 1673.32 2639.09
s 770.68 3236.18
s 3903.29 3617.67
s 1133.46 1929.49
s 812.39 1600.02
s 111.62 1733.72
s 1650.45 2654.56
s 3660.02 3576.28
s 3743.53 819.51
s 2889.39 647.88
s 3634.24 3572.00
s 181.23 1055.34
s 1204.48 1315.09
s 1521.32 1578.39
s 299.69 1151.36
s 1940.76 85.81
s 2362.08 2769.23
s 2900.69 2258.05
s 2603.43 1916.28
s 3020.57 569.97
s 1843.04 589.08
s 106.94 1734.77
s 3024.70 591.35
s 277.30 1620.86
s 1806.82 2924.38
s 2429.06 1832.32
s 1525.64 1590.95
s 2341.11 2758.67
s 976.27 2807.22
s 1271.53 2266.97
s 165.48 3443.26
s 2660.56 1565.89
s 1646.94 2662.50
s 1852.95 593.97
s 287.02 1618.36
s 1522.20 1593.48
s 2898.21 2261.51
s 2873.73 2266.35
s 1794.78 2958.99
s 1209.68 1321.23
s 2230.49 3650.40
s 148.40 3417.29
s 2373.25 2752.39
s 3233.41 92.93
s 757.55 3244.19
s 2678.25 1568.19
s 2395.80 1815.14
s 1144.76 1960.98
s 3256.86 94.81
s 3757.85 816.21
s 169.94 1047.65
s 3742.61 840.49
s 3751.51 823.76
s 1936.18 55.84
s 3758.26 821.17
s 3751.78 816.14
s 166.83 3440.87
s 1951.77 40.92
s 1204.49 1323.25
s 1532.62 1578.39
s 1611.22 826.81
s 192.74 1043.48
s 166.65 3415.45
s 2389.33 1832.79
s 2912.82 636.83
s 1948.14 51.08
s 975.33 2815.39
s 3764.83 826.53
s 169.98 3433.33
s 3727.87 825.69
s 3749.45 832.83
s 2238.36 3631.49
s 284.35 1161.04
s 730.20 3269.67
s 1719.97 848.51
s 1151.01 1951.56
s 156.23 3442.43
s 1837.30 1229.85
s 1662.56 2639.78
s 2226.54 3643.30
s 794.81 1603.65
s 2609.71 1923.08
s 1833.96 1235.93
s 1932.75 64.64
s 1609.97 800.90
s 1922.98 71.53
s 2390.67 3597.75
s 2384.19 3656.07
s 2886.52 2253.72
s 3015.56 592.14
s 3884.80 3599.89
s 517.96 1529.85
s 2352.49 2777.67
s 200.90 1048.18
s 3004.69 606.07
s 1208.21 1318.27
s 2740.52 551.01
s 1598.74 831.20
s 503.86 3840.83
s 1147.11 1948.12
s 1228.18 1328.70
s 202.40 1057.40
s 3904.25 3612.64
s 1947.68 53.38
s 313.72 1618.44
s 2734.82 578.66
s 581.90 268.17
s 2251.73 3654.68
s 1598.08 811.56
s 3025.30 567.40
s 2387.67 3611.78
s 1198.73 1328.15
s 1156.18 1946.15
s 2741.85 562.51
s 120.30 1720.58
s 2604.45 1907.02
s 3026.11 584.20
s 309.89 1625.55
s 300.71 1631.84
s 521.08 1531.37
s 157.12 3429.91
s 3127.16 3096.70
s 489.39 1239.79
s 1952.18 68.23
s 3233.20 86.52
s 3756.51 835.75
s 2731.41 561.71
s 3661.95 3581.43
s 1535.01 1591.69
s 3238.40 92.68
s 1664.31 2631.64
s 2369.65 3608.77
s 2674.05 1564.78
s 1845.87 603.19
s 3909.23 3597.64
s 2248.40 3629.91
s 543.35 1536.51
s 1596.20 824.01
s 2880.37 2248.23
s 3730.78 824.15
s 1807.31 1234.05
s 471.00 3839.82
s 3919.99 3595.86
s 2381.15 3597.95
s 3655.95 3587.26
s 2999.35 575.75
s 526.96 1542.42
s 511.40 3844.70
s 480.60 1238.56
s 2390.63 3683.66
s 2385.61 3615.35
s 3260.65 90.12
s 1858.14 591.80
s 1547.57 1566.97
s 408.95 3640.39
s 2721.44 548.69
s 153.49 3422.41
s 302.01 1146.65
s 3215.79 90.85
s 2380.80 3667.39
s 1536.70 1590.38
s 3016.71 585.11
s 2377.69 3692.15
s 2727.38 553.79
s 2391.39 3594.43
s 2646.74 1555.26
s 3906.32 3612.24
s 2611.75 1939.06
s 495.18 3834.35
s 821.59 1581.00
s 2645.32 1566.98
s 497.85 3853.12
s 1629.08 807.32
s 2892.28 2256.13
s 2916.40 648.69
s 1824.94 1236.74
s 2873.02 2261.32
s 1822.11 1254.75
s 1947.27 74.91
s 2919.61 639.11
s 1726.60 863.73
s 1140.27 1962.91
s 2238.47 3621.77
s 103.35 1718.46
s 2247.76 3649.99
s 545.64 1542.86
s 1204.77 1353.99
s 1537.83 1598.17
s 1206.32 1324.98
s 2594.93 1926.69
s 2669.02 1568.08
s 3656.36 3580.11
s 3123.11 3095.27
s 2878.71 2251.64
s 432.53 3640.49
s 1543.42 1591.33
s 1826.90 1248.68
s 2919.14 658.78
s 1716.75 873.38
