Vehicle 250
v 1132.57 2545.64
v 1589.73 1693.45
v 173.61 2847.53
v 3391.95 1398.37
v 3025.32 3375.16
v 3980.59 3132.17
v 1443.66 1670.41
v 3476.61 2229.55
v 183.19 2840.07
v 165.17 2833.84
v 2738.60 3235.33
v 598.96 757.86
v 3468.07 2239.30
v 1228.53 1053.16
v 3274.05 3518.21
v 3150.81 2766.23
v 2103.89 227.68
v 1253.62 1065.88
v 1534.91 3050.50
v 1629.08 1670.28
v 3469.14 2241.55
v 2747.77 3242.24
v 2723.17 3278.73
v 2090.91 246.89
v 1608.28 1705.95
v 201.25 1236.19
v 132.92 3419.26
v 2817.73 1784.56
v 1435.58 1669.09
v 2809.63 1772.03
v 169.94 490.94
v 195.39 2835.32
v 579.41 739.23
v 3249.32 2370.93
v 1121.90 2541.39
v 758.48 2250.86
v 2804.89 1790.86
v 3182.60 2760.02
v 910.12 3644.00
v 3971.87 3161.60
v 1600.30 1676.43
v 1223.80 3769.39
v 1537.29 3055.48
v 599.69 734.53
v 3278.15 3537.60
v 201.91 1206.69
Request 4500
s 1589.00 1689.78
s 1535.90 3034.53
s 160.52 2829.01
s 136.97 3418.79
s 3021.09 3350.76
s 1431.76 1650.34
s 3962.67 3314.63
s 194.66 1222.97
s 1207.94 3763.24
s 777.27 2267.53
s 3362.48 762.94
s 1946.04 1423.06
s 1601.27 1686.71
s 3454.84 2241.74
s 3273.71 2479.69
s 2082.92 228.94
s 1225.17 3776.91
s 3391.18 1402.07
s 600.12 740.45
s 186.36 2835.18
s 1937.28 3252.39
s 1202.26 3780.65
s 177.37 2854.50
s 3374.52 1394.79
s 2746.42 3247.23
s 3284.69 3541.66
s 477.15 3804.08
s 622.59 1589.10
s 595.53 737.69
s 182.85 2830.10
s 3610.75 2347.67
s 3640.31 2355.02
s 1448.61 2106.18
s 2464.19 3210.84
s 1232.33 1069.77
s 2455.64 3237.39
s 2793.06 1761.98
s 196.98 1223.06
s 2806.20 1763.34
s 1545.10 3057.67
s 893.78 3626.64
s 162.43 2843.12
s 776.65 2262.21
s 1239.36 1062.45
s 2729.89 3248.35
s 2467.58 3218.55
s 3469.11 2233.26
s 1447.13 1267.99
s 1539.06 3060.71
s 3982.16 3313.40
s 3338.58 753.81
s 3283.01 3541.43
s 900.38 3614.86
s 3396.22 1389.48
s 1447.49 1665.15
s 3022.87 3377.99
s 3976.41 3146.97
s 626.91 1594.51
s 2833.09 1771.11
s 2081.16 228.38
s 3995.43 3137.88
s 1454.65 2115.52
s 2455.98 3225.48
s 2027.58 1282.98
s 1476.29 2133.83
s 488.35 3808.69
s 128.21 3414.33
s 1455.46 1247.83
s 1932.73 3232.63
s 650.02 1586.09
s 3281.56 2494.16
s 1974.54 1425.57
s 3980.54 3311.40
s 1539.28 3058.11
s 2048.99 1293.17
s 1938.38 3246.41
s 1459.01 1676.62
s 3007.38 3362.82
s 1543.42 3054.74
s 3279.51 3535.05
s 1597.86 1672.35
s 3486.54 2237.37
s 1439.98 1259.53
s 1451.96 2119.99
s 1606.26 1690.35
s 2751.22 3257.89
s 3350.79 754.18
s 1594.74 1679.94
s 3964.91 3316.01
s 2040.73 1283.70
s 3476.27 2232.58
s 1443.29 1254.22
s 2820.56 1758.26
s 3236.75 2373.11
s 1438.44 2104.84
s 1554.74 3058.73
s 1967.58 1391.89
s 1951.86 1412.93
s 880.44 3599.23
s 1594.69 1682.18
s 2055.45 1287.51
s 200.03 1213.51
s 1624.06 1702.65
s 1436.38 2127.55
s 3294.77 3529.60
s 651.12 1584.10
s 2076.02 237.19
s 1234.77 1067.96
s 1448.70 2129.13
s 2821.98 1812.82
s 644.86 1577.30
s 1257.43 1066.11
s 1973.74 1395.82
s 1445.60 1265.02
s 187.18 2837.93
s 636.46 1582.05
s 169.70 475.65
s 3983.29 3122.73
s 1609.10 1689.14
s 3217.18 2403.97
s 2804.00 1802.26
s 3277.61 2464.15
s 568.07 742.57
s 3978.24 3146.63
s 619.83 1599.33
s 1446.68 1259.72
s 1446.19 1671.18
s 2802.05 1773.17
s 3266.39 2477.47
s 640.25 1599.17
s 3457.11 2234.69
s 3277.92 3539.93
s 1980.80 1406.19
s 166.22 2825.45
s 3458.55 2250.67
s 3624.76 2367.86
s 893.95 3637.77
s 883.48 3624.12
s 639.01 1585.41
s 186.77 2856.53
s 117.09 3430.56
s 887.81 3636.92
s 3232.62 2392.88
s 3377.16 1395.19
s 3269.87 2470.09
s 648.30 1588.82
s 3617.52 2341.97
s 3266.08 3529.24
s 3265.49 2453.61
s 2812.03 1789.19
s 2084.02 234.25
s 1129.32 2566.81
s 1124.06 2544.06
s 4001.29 3129.89
s 1547.60 3032.07
s 3467.66 2244.65
s 3362.48 737.83
s 3261.49 2487.33
s 185.19 2835.96
s 2736.07 3219.89
s 1971.89 1410.70
s 1136.19 2543.56
s 3172.50 2772.81
s 1435.77 2112.25
s 581.37 755.35
s 633.13 1583.74
s 140.13 3422.67
s 1133.80 2552.55
s 3971.20 3290.00
s 2042.86 1286.52
s 1241.07 1062.59
s 3168.21 2766.70
s 1968.72 1405.27
s 138.94 3410.84
s 584.55 763.45
s 767.67 2275.99
s 631.20 1595.57
s 1603.93 1682.87
s 1233.98 1062.50
s 2740.66 3237.33
s 3279.25 2480.22
s 897.70 3605.17
s 480.82 3803.64
s 1940.04 3257.60
s 1929.94 3235.00
s 3455.05 2219.45
s 152.51 2844.15
s 185.46 482.06
s 1255.37 1068.22
s 3355.53 756.57
s 3178.98 2746.39
s 1943.06 3249.32
s 606.54 753.54
s 159.59 2863.82
s 1437.06 2116.28
s 4000.39 3153.68
s 3176.06 2764.37
s 3388.24 1408.57
s 2464.41 3216.22
s 893.63 3637.59
s 1449.27 2096.59
s 1215.67 3765.92
s 3400.03 1385.09
s 2458.36 3204.65
s 188.86 471.50
s 1539.61 3055.31
s 3022.38 3378.15
s 1457.69 2121.40
s 778.46 2249.20
s 195.48 1212.71
s 639.19 1590.90
s 592.42 764.77
s 490.28 3801.02
s 1944.90 3234.68
s 1933.58 3240.16
s 3353.41 749.41
s 3019.01 3374.19
s 763.38 2254.42
s 1147.44 2566.36
s 1257.51 1054.24
s 3373.42 757.27
s 2090.00 240.85
s 493.78 3816.92
s 653.39 1581.84
s 2734.66 3238.57
s 3271.67 2477.33
s 176.00 2831.50
s 3622.08 2363.71
s 170.57 2838.68
s 3637.51 2362.17
s 1445.44 1260.46
s 122.37 3431.85
s 1124.81 2543.78
s 2462.31 3216.95
s 1222.64 3778.32
s 1549.68 3053.09
s 2466.80 3225.38
s 190.99 2838.36
s 779.20 2252.96
s 3994.69 3148.91
s 1950.88 3240.05
s 2045.39 1282.44
s 2728.97 3270.28
s 3979.74 3289.58
s 2815.45 1786.77
s 1440.96 1238.36
s 1452.09 2127.05
s 3356.93 750.82
s 3975.10 3280.11
s 628.48 1589.68
s 1447.31 1254.32
s 1454.89 1258.59
s 886.36 3611.36
s 1452.16 1668.06
s 493.98 3802.61
s 2074.57 232.76
s 473.95 3816.28
s 1199.40 3781.94
s 1446.31 2129.89
s 640.78 1583.44
s 2472.08 3214.10
s 1452.47 1279.24
s 3641.58 2335.24
s 1941.31 3235.56
s 2041.80 1290.31
s 2098.00 249.83
s 2815.21 1786.71
s 2731.79 3249.99
s 1459.54 1267.90
s 122.14 3428.94
s 3227.22 2386.69
s 1606.14 1703.82
s 196.24 1212.33
s 595.30 765.18
s 3264.66 3522.17
s 3996.05 3290.10
s 3268.96 3536.38
s 3984.97 3146.97
s 201.80 1214.68
s 184.14 497.23
s 589.07 749.58
s 2737.36 3242.56
s 2743.85 3255.94
s 634.38 1592.25
s 2478.15 3216.55
s 895.25 3636.01
s 3996.51 3148.21
s 1470.17 2129.06
s 563.87 753.06
s 647.00 1599.92
s 1597.92 1670.77
s 1453.49 1661.93
s 3181.38 2748.21
s 3983.86 3292.38
s 642.35 1579.95
s 1443.52 1651.07
s 1139.73 2577.38
s 3395.21 1391.40
s 773.45 2258.83
s 1114.14 2553.07
s 495.60 3798.21
s 1600.42 1682.34
s 1946.82 1413.53
s 3488.56 2264.08
s 3283.30 3531.80
s 3376.65 761.22
s 3269.23 2469.09
s 2050.92 1277.12
s 125.03 3422.66
s 3396.50 1412.59
s 1229.70 3777.79
s 1603.10 1702.35
s 1541.84 3038.43
s 1955.30 1408.17
s 641.79 1578.83
s 599.38 749.28
s 3981.91 3158.74
s 217.26 1240.50
s 765.76 2254.28
s 3273.95 2459.46
s 1543.93 3046.88
s 2457.09 3229.54
s 3353.18 769.65
s 1233.25 1053.73
s 3038.64 3368.22
s 2467.39 3225.84
s 1458.38 2128.10
s 2083.30 225.58
s 3272.69 3544.88
s 3290.31 3509.62
s 165.34 482.76
s 3267.56 3520.47
s 1450.01 2114.22
s 1968.49 1405.42
s 475.56 3795.44
s 3361.82 761.84
s 1459.34 2135.90
s 3163.86 2746.24
s 2818.83 1767.39
s 3384.79 1381.46
s 482.76 3809.42
s 198.12 1217.90
s 1248.44 1079.32
s 630.47 1588.85
s 1215.42 3775.93
s 162.44 2845.19
s 3369.43 741.56
s 3405.16 1393.42
s 1143.20 2578.04
s 193.36 2842.47
s 1218.50 3783.88
s 3287.73 2465.12
s 587.46 733.65
s 3378.01 1389.15
s 1960.84 1408.95
s 2053.36 1277.93
s 635.30 1591.77
s 1447.08 1263.48
s 788.23 2247.09
s 3278.71 2478.58
s 3164.16 2751.49
s 4000.56 3144.95
s 639.62 1595.22
s 3007.02 3381.13
s 3013.52 3361.18
s 3028.81 3376.72
s 2448.17 3219.95
s 2094.11 216.30
s 1943.27 3254.09
s 3357.73 773.35
s 1942.85 1421.98
s 1245.93 1069.98
s 1437.61 2113.76
s 1975.86 1419.62
s 165.76 2859.10
s 3365.82 762.47
s 1236.72 3790.77
s 1459.68 2108.77
s 2036.33 1274.15
s 2039.20 1282.72
s 3272.93 3512.24
s 2463.56 3234.96
s 3985.22 3141.06
s 3171.57 2762.95
s 636.30 1594.42
s 1230.46 3787.43
s 174.03 483.46
s 2050.79 1280.57
s 3287.95 2478.31
s 1450.32 2134.32
s 3277.30 3533.96
s 1439.25 1656.33
s 570.60 746.00
s 201.41 1234.47
s 3164.81 2750.08
s 1124.00 2559.02
s 488.27 3796.00
s 3987.08 3153.60
s 769.80 2270.82
s 1233.02 3784.30
s 1597.79 1680.63
s 3222.44 2379.43
s 3282.93 3543.18
s 1214.15 3793.28
s 1256.14 1067.19
s 164.76 492.41
s 3267.21 3536.64
s 2089.59 227.32
s 2035.35 1274.66
s 1446.71 1679.34
s 2090.52 246.04
s 1472.65 1667.23
s 3402.64 1395.23
s 1441.89 2130.26
s 179.53 1229.01
s 1458.80 1665.78
s 1439.72 1646.09
s 3025.26 3366.58
s 3280.35 2475.04
s 186.69 482.17
s 2045.17 1297.42
s 3356.04 758.92
s 3396.59 1363.84
s 1210.87 3764.70
s 123.44 3427.49
s 639.34 1593.69
s 1462.24 1666.16
s 630.73 1588.90
s 882.17 3618.02
s 3268.14 2474.73
s 3988.46 3131.76
s 2815.49 1796.46
s 3360.82 752.70
s 3229.35 2370.47
s 1554.01 3042.74
s 648.72 1580.52
s 1930.29 3241.54
s 2050.30 1281.05
s 3216.47 2386.30
s 1948.13 1408.30
s 3295.78 3508.81
s 3271.59 2480.24
s 637.77 1585.70
s 3282.57 3533.86
s 3958.58 3301.88
s 2479.44 3221.52
s 3032.37 3361.71
s 628.76 1594.90
s 3298.75 2461.94
s 3399.99 1396.55
s 1444.77 2120.38
s 3962.20 3294.54
s 2037.41 1282.29
s 185.61 471.30
s 3267.69 2473.90
s 1576.36 1667.26
s 188.16 2832.62
s 1440.06 2128.13
s 4012.82 3143.14
s 1445.58 1681.90
s 750.38 2253.18
s 1230.39 3782.27
s 1441.12 1266.87
s 2461.90 3232.97
s 1524.32 3044.76
s 1460.06 2116.53
s 2081.90 236.85
s 181.55 1219.79
s 583.67 760.34
s 3604.33 2340.84
s 879.97 3631.40
s 1453.94 1670.16
s 2103.98 233.59
s 3233.65 2375.53
s 3984.87 3133.26
s 588.79 746.11
s 1540.57 3054.74
s 2745.38 3251.76
s 3214.56 2378.67
s 3371.01 1397.98
s 1953.59 1428.22
s 2089.48 211.06
s 3249.28 2377.87
s 2788.84 1768.19
s 165.22 459.12
s 3606.03 2327.19
s 2101.06 230.92
s 3960.35 3299.11
s 3628.63 2360.78
s 3272.48 3533.08
s 153.23 2843.14
s 3391.95 1402.81
s 196.95 1213.29
s 3249.91 2467.05
s 183.37 498.63
s 2724.16 3262.29
s 585.96 745.61
s 1967.47 1397.32
s 1935.01 3249.03
s 3635.43 2338.75
s 587.22 755.14
s 1456.81 2127.02
s 139.86 3411.16
s 2741.24 3243.96
s 3627.74 2351.72
s 3272.61 3544.43
s 485.42 3808.75
s 1438.78 1268.36
s 3360.45 761.12
s 2061.19 1288.62
s 889.07 3612.48
s 1541.39 3071.35
s 904.87 3618.24
s 3992.56 3156.66
s 3267.95 2472.00
s 1130.88 2552.07
s 2743.48 3260.10
s 1537.35 3056.81
s 1427.24 2120.82
s 112.27 3442.55
s 893.01 3616.63
s 767.45 2256.20
s 1239.00 1062.53
s 2090.65 235.80
s 1440.97 2126.60
s 3154.44 2771.81
s 1581.43 1682.08
s 2077.50 237.28
s 1970.48 1426.75
s 2036.79 1267.25
s 1453.96 1251.75
s 3291.13 2467.46
s 2463.89 3215.98
s 1240.13 1078.20
s 1139.87 2562.73
s 3616.38 2332.34
s 640.09 1574.50
s 3645.19 2356.09
s 765.86 2266.97
s 3388.42 1401.34
s 1457.51 2115.86
s 2802.70 1772.15
s 1132.09 2560.63
s 582.87 745.73
s 3392.20 1384.46
s 3383.23 1394.58
s 3460.29 2232.03
s 2047.55 1274.12
s 1433.02 2122.60
s 3027.03 3366.89
s 124.52 3434.86
s 3959.90 3303.86
s 2800.31 1762.02
s 643.65 1602.08
s 138.64 3433.93
s 168.09 2849.45
s 3965.23 3302.74
s 1458.22 2110.38
s 478.90 3814.38
s 1137.87 2558.90
s 184.68 2857.42
s 2051.33 1284.63
s 2795.27 1785.24
s 3178.44 2772.06
s 3283.80 3516.03
s 3025.10 3384.52
s 3020.49 3376.29
s 3356.97 742.50
s 1612.94 1680.77
s 1248.93 1065.92
s 3223.54 2382.03
s 3038.81 3363.47
s 3372.70 1385.52
s 154.60 480.92
s 1459.36 1275.93
s 769.78 2259.20
s 3267.85 3526.21
s 3024.04 3372.52
s 1974.12 1411.96
s 1451.95 1661.88
s 151.35 3430.15
s 2450.65 3210.60
s 3294.22 3527.08
s 1217.17 3781.63
s 165.82 2867.05
s 1451.50 2103.87
s 3626.11 2351.50
s 1931.01 3235.65
s 1437.08 1267.94
s 3967.70 3302.88
s 2789.34 1778.95
s 2058.07 1279.08
s 2106.18 227.27
s 3394.71 1397.22
s 3264.47 2465.98
s 3369.01 755.43
s 1608.87 1691.73
s 898.57 3609.55
s 1532.84 3049.29
s 1585.74 1688.75
s 3293.59 3536.21
s 2814.19 1766.21
s 3174.10 2766.77
s 2093.13 235.18
s 1616.70 1693.27
s 1436.31 1251.86
s 630.19 1592.22
s 3027.07 3374.15
s 191.71 1209.66
s 1210.25 3782.87
s 3014.99 3373.62
s 585.58 745.52
s 2456.22 3207.95
s 1447.50 1668.44
s 3972.50 3295.48
s 1601.64 1677.06
s 2743.02 3240.49
s 3984.90 3306.29
s 1455.87 1272.12
s 3966.82 3306.06
s 1600.64 1682.01
s 763.20 2263.58
s 170.87 496.36
s 2049.70 1279.29
s 1943.12 3260.38
s 589.52 736.29
s 1217.52 3772.50
s 2806.05 1798.31
s 3485.54 2236.43
s 3469.47 2229.09
s 172.17 482.96
s 898.07 3624.48
s 166.78 2833.21
s 473.72 3798.50
s 191.97 1209.86
s 1949.09 3240.31
s 1255.34 1064.05
s 3279.40 3528.38
s 1554.89 3045.37
s 1944.27 3247.60
s 2036.03 1275.53
s 1453.46 1245.30
s 588.94 748.51
s 3361.16 757.29
s 3633.62 2359.08
s 1945.55 1419.72
s 1611.94 1690.10
s 1113.73 2564.27
s 1937.23 3236.12
s 495.15 3792.12
s 1456.45 2138.07
s 183.36 2822.82
s 1960.50 3235.44
s 2742.94 3251.91
s 1951.32 3251.05
s 1241.27 1062.40
s 1960.14 1426.03
s 2817.05 1775.56
s 3960.79 3299.26
s 1442.47 1243.96
s 3013.03 3389.67
s 1450.68 1267.55
s 190.92 2857.60
s 3226.19 2380.68
s 3284.07 3507.35
s 590.75 754.78
s 886.69 3625.07
s 3366.52 753.57
s 123.61 3422.54
s 3367.43 766.82
s 140.64 3422.44
s 2802.07 1769.60
s 1230.99 3772.23
s 3272.66 3546.33
s 3483.48 2237.11
s 2087.73 242.50
s 3615.59 2350.99
s 3266.34 2473.53
s 477.29 3814.94
s 1608.44 1673.58
s 624.94 1577.62
s 3288.64 3524.78
s 3354.00 774.93
s 1587.73 1682.20
s 2469.98 3208.04
s 1550.05 3055.58
s 589.05 765.03
s 3288.22 2462.59
s 2460.30 3227.05
s 756.81 2255.56
s 775.80 2272.32
s 3284.39 2462.45
s 185.73 478.01
s 575.98 749.42
s 3294.12 3512.90
s 1440.96 1261.99
s 3614.52 2344.62
s 3956.83 3309.39
s 1545.50 3029.40
s 1458.80 1674.65
s 1249.59 1056.67
s 2468.48 3233.72
s 207.20 1214.04
s 3988.30 3299.20
s 170.92 2849.41
s 2744.79 3256.71
s 3280.33 2478.88
s 2069.28 230.08
s 3207.45 2378.61
s 1953.78 1417.81
s 894.12 3609.70
s 3635.40 2362.53
s 1977.71 1430.55
s 2053.66 1289.82
s 1935.77 3242.69
s 1959.02 1409.96
s 3965.03 3295.58
s 1446.97 1668.02
s 168.22 2837.76
s 1940.38 3243.10
s 1591.08 1679.91
s 2026.37 1280.54
s 1462.77 2132.20
s 3188.47 2740.44
s 2091.93 222.61
s 1226.83 3774.08
s 180.32 478.50
s 3171.11 2765.51
s 645.73 1578.97
s 3616.92 2352.59
s 2083.45 231.24
s 3468.20 2249.57
s 3623.33 2354.01
s 1520.77 3046.51
s 2817.73 1775.83
s 1458.38 1643.73
s 2476.51 3226.73
s 3991.02 3306.22
s 2736.57 3253.35
s 188.24 1208.79
s 161.57 487.16
s 2090.89 208.88
s 136.08 3427.32
s 1461.59 1659.55
s 3989.30 3152.30
s 202.95 1231.24
s 1442.03 1270.45
s 2735.10 3247.65
s 3388.37 1396.24
s 135.33 3439.07
s 3222.11 2375.80
s 3624.12 2343.77
s 476.95 3817.29
s 3446.33 2233.55
s 3978.11 3143.68
s 2042.08 1276.69
s 903.88 3625.93
s 2808.99 1788.76
s 3269.38 2489.75
s 1450.72 1646.58
s 187.74 2839.69
s 2121.94 213.52
s 187.57 1202.49
s 779.70 2266.34
s 1438.89 2126.22
s 589.92 741.49
s 1445.46 1266.62
s 3360.07 732.54
s 484.08 3808.95
s 891.78 3626.43
s 1443.24 2124.08
s 2026.80 1289.14
s 3181.51 2787.89
s 3404.10 1399.90
s 2095.11 250.80
s 3285.19 3529.98
s 180.07 442.43
s 183.94 1206.04
s 3970.61 3140.64
s 3015.74 3374.77
s 506.57 3812.76
s 639.39 1586.37
s 113.28 3440.43
s 3972.27 3120.86
s 1938.83 3241.25
s 3025.18 3377.92
s 3040.90 3356.30
s 3364.20 759.89
s 642.42 1587.71
s 3214.22 2391.77
s 3384.16 1379.12
s 3381.11 1386.40
s 1465.26 2112.84
s 1451.12 1654.37
s 2746.69 3252.87
s 633.01 1593.25
s 1966.01 1406.64
s 1437.66 2109.85
s 1433.80 2121.25
s 3184.47 2769.43
s 1450.33 2120.85
s 1446.18 1653.51
s 3472.69 2238.60
s 169.59 475.31
s 2073.14 218.10
s 1963.35 1413.71
s 2461.16 3237.73
s 181.93 2844.55
s 1589.66 1675.12
s 144.30 3454.28
s 1149.03 2564.37
s 174.66 466.68
s 1460.07 1263.19
s 170.45 2837.69
s 487.52 3815.98
s 1608.90 1700.80
s 3363.04 771.44
s 3219.71 2377.18
s 3417.65 1381.28
s 182.75 481.76
s 1604.92 1689.10
s 1932.12 3251.25
s 1231.10 3766.11
s 3623.07 2348.45
s 2725.26 3247.77
s 3373.79 762.00
s 1949.81 3245.93
s 1444.41 1671.48
s 2443.57 3228.81
s 1452.20 1246.07
s 180.27 2836.91
s 136.32 3430.37
s 593.39 744.19
s 3240.43 2378.44
s 1457.58 1650.49
s 3476.07 2240.99
s 3385.53 1384.38
s 3984.47 3138.91
s 1440.04 1673.77
s 3970.40 3141.02
s 653.13 1589.67
s 1227.17 3772.64
s 781.72 2266.27
s 3257.77 3537.28
s 2046.08 1286.35
s 1449.56 1656.23
s 1452.72 1659.54
s 877.76 3608.21
s 2726.55 3253.73
s 485.87 3813.20
s 3224.38 2380.75
s 193.03 1216.26
s 3155.83 2745.24
s 1459.07 1681.01
s 1464.74 2113.61
s 481.72 3808.06
s 2751.21 3254.25
s 1434.06 1247.94
s 1257.49 1075.12
s 3394.37 1380.56
s 1453.41 2120.72
s 589.06 735.73
s 1982.57 1428.11
s 891.05 3605.86
s 180.36 2828.84
s 2050.50 1279.38
s 1596.70 1685.74
s 3220.86 2386.84
s 3616.95 2328.99
s 1960.75 3240.43
s 879.44 3630.82
s 583.80 747.32
s 1946.17 3254.41
s 185.38 2856.28
s 3279.88 2456.83
s 112.57 3418.51
s 2733.50 3252.83
s 1619.02 1674.15
s 3155.49 2759.32
s 3987.20 3128.84
s 174.50 459.44
s 3268.10 2470.25
s 1970.33 1393.68
s 1456.41 1675.25
s 3283.38 3525.29
s 135.78 3431.50
s 1119.91 2561.81
s 187.15 1205.53
s 2075.74 234.74
s 126.37 3428.15
s 1437.48 2125.62
s 1236.52 1069.38
s 2470.60 3213.26
s 2060.73 1290.67
s 1451.51 2118.08
s 1461.35 1259.01
s 170.42 2827.62
s 3271.28 2480.48
s 1239.56 1049.13
s 1447.27 2126.98
s 196.26 1225.47
s 1444.76 2117.30
s 492.98 3811.25
s 2798.59 1787.35
s 3979.73 3138.89
s 2472.96 3215.86
s 1125.93 2561.80
s 3021.62 3355.42
s 3468.07 2226.09
s 3388.72 1387.30
s 3152.11 2768.44
s 1453.03 1260.03
s 758.04 2263.77
s 1223.57 1057.98
s 3014.78 3372.19
s 3996.96 3128.13
s 1461.25 1675.21
s 3491.87 2232.71
s 3012.40 3382.05
s 3266.21 3528.87
s 3623.22 2327.12
s 896.44 3618.21
s 3249.98 2492.94
s 2466.49 3219.17
s 588.44 773.22
s 499.03 3803.75
s 2040.76 1279.81
s 1236.42 1076.10
s 1447.12 1265.71
s 589.52 736.30
s 886.56 3629.05
s 125.34 3410.38
s 3975.00 3295.96
s 756.90 2245.46
s 1932.64 3248.21
s 769.65 2258.25
s 110.90 3437.60
s 3641.41 2364.60
s 3966.89 3308.99
s 1431.49 1666.87
s 4010.00 3144.86
s 3614.58 2348.21
s 574.86 745.79
s 170.00 2834.64
s 2098.46 219.72
s 1215.35 3781.40
s 898.85 3610.63
s 3957.19 3304.53
s 2100.09 225.19
s 3274.01 2482.85
s 180.97 479.15
s 1589.71 1680.83
