Vehicle 250
v 295.92 3771.13
v 2711.31 1151.65
v 1806.88 537.98
v 3772.28 2646.68
v 3759.82 2661.16
v 316.09 3771.01
v 3756.57 2659.71
v 3728.39 2647.69
v 1561.54 3624.79
v 331.56 3783.13
v 1078.73 1929.96
v 1069.24 1932.87
v 1073.45 1934.87
v 375.57 1461.89
v 1064.51 1938.49
v 2687.98 1128.56
v 1592.50 3610.03
Request 4500
s 2701.93 1131.66
s 1781.62 546.49
s 1783.91 522.16
s 1095.12 1961.59
s 1595.60 3603.33
s 3071.66 6.68
s 305.62 3761.43
s 3076.80 -0.01
s 1781.11 537.58
s 407.25 1493.26
s 3065.12 -0.37
s 2695.79 1165.88
s 3753.96 2665.79
s 2852.95 1857.70
s 1076.58 1962.97
s 1069.63 1945.95
s 2616.73 1339.20
s 1705.68 2399.81
s 2921.09 2750.10
s 2909.12 2750.78
s 409.59 1482.88
s 3064.61 15.01
s 1774.07 536.95
s 3821.43 2118.76
s 1715.87 2366.25
s 3750.33 2665.06
s 3052.91 8.60
s 1086.59 1943.50
s 2830.13 1846.44
s 2840.89 1850.07
s 2844.26 1844.41
s 2860.99 1813.35
s 1709.43 2400.09
s 3055.84 -20.85
s 2915.22 2766.59
s 3766.30 2654.56
s 1695.27 3414.07
s 3066.10 3.20
s 1784.68 542.19
s 393.57 1477.16
s 1068.75 1942.28
s 1794.39 532.12
s 2614.89 1338.28
s 1794.19 530.10
s 1590.30 3624.42
s 3762.16 2649.41
s 3747.65 2641.93
s 396.25 1471.93
s 378.67 1472.94
s 2636.31 1352.73
s 1711.65 2396.34
s 3062.58 -2.25
s 1073.95 1927.20
s 3072.77 17.95
s 1721.74 2384.86
s 3732.48 2662.05
s 2927.08 2771.35
s 3829.20 2118.58
s 1702.57 3414.54
s 394.08 1478.84
s 384.34 1470.97
s 1582.47 3610.15
s 2693.81 1162.40
s 2698.46 1152.89
s 3464.54 2645.73
s 3752.52 2674.58
s 313.40 3782.72
s 3473.00 2647.30
s 305.37 3775.02
s 3751.78 2642.64
s 1596.93 3604.27
s 1684.92 3380.37
s 2692.19 1139.55
s 2692.23 1141.70
s 1697.18 3406.00
s 3466.20 2635.90
s 3818.24 2100.93
s 3759.98 2653.93
s 3736.14 2657.10
s 1706.84 3417.32
s 1701.55 2398.22
s 1706.14 2383.47
s 299.68 3761.89
s 3468.14 2637.59
s 3749.69 2666.27
s 3053.05 5.01
s 3452.18 2626.65
s 3085.04 -0.37
s 1695.30 3416.22
s 314.69 3779.00
s 1095.38 1949.52
s 3809.57 2110.45
s 3063.28 1.63
s 2694.77 1164.13
s 1703.77 2394.47
s 3823.08 2108.36
s 3823.66 2120.33
s 3744.35 2645.37
s 1586.32 3617.66
s 2628.25 1334.51
s 402.00 1471.39
s 3824.34 2114.06
s 2690.66 1141.43
s 312.02 3752.49
s 407.98 1481.40
s 1690.65 3413.21
s 1707.80 2384.05
s 2902.97 2756.52
s 2840.63 1830.94
s 2695.74 1144.53
s 3821.74 2111.14
s 3453.26 2636.72
s 1046.83 1927.15
s 2903.28 2757.47
s 2919.62 2737.90
s 3467.89 2633.20
s 3820.84 2102.20
s 1680.04 2391.48
s 2854.23 1827.61
s 3063.73 1.37
s 1696.94 3397.43
s 1701.37 3391.59
s 3073.71 19.65
s 2627.03 1337.49
s 2621.96 1356.02
s 2850.44 1835.58
s 1084.22 1932.47
s 1689.23 2391.93
s 386.27 1468.59
s 307.29 3770.25
s 3060.62 9.60
s 2701.52 1160.04
s 3452.45 2626.10
s 1607.26 3604.49
s 1712.96 2394.46
s 1077.78 1944.61
s 2603.79 1333.91
s 3827.34 2120.65
s 1083.67 1931.27
s 1602.87 3623.76
s 2711.89 1147.69
s 3056.88 13.84
s 3743.84 2659.43
s 1088.80 1939.91
s 2595.63 1348.95
s 2607.17 1346.48
s 2701.59 1146.77
s 2623.97 1324.44
s 3766.53 2674.57
s 1593.77 3622.22
s 3752.98 2665.94
s 1717.23 2381.16
s 321.28 3776.69
s 3831.01 2114.79
s 1708.78 3403.82
s 1579.40 3638.05
s 403.01 1477.92
s 1702.85 2384.15
s 1697.28 3398.40
s 1087.61 1927.37
s 1078.70 1957.03
s 1714.68 2390.35
s 3829.26 2114.62
s 1068.95 1949.20
s 1698.84 2391.03
s 3456.69 2652.68
s 2710.83 1141.84
s 2692.39 1151.31
s 1791.73 545.05
s 2907.51 2780.63
s 3743.69 2647.69
s 1568.26 3604.24
s 3461.00 2650.48
s 2863.67 1833.78
s 1787.42 537.76
s 1692.05 2382.94
s 2903.85 2771.02
s 2853.63 1840.59
s 3752.66 2667.74
s 2930.76 2743.07
s 1693.08 2387.08
s 2908.18 2751.34
s 310.15 3775.08
s 2921.29 2751.91
s 3056.97 -3.98
s 2620.92 1354.69
s 1707.17 3403.61
s 2835.59 1845.96
s 2702.76 1160.22
s 2709.08 1137.29
s 2632.98 1340.58
s 3754.73 2660.72
s 3466.96 2620.95
s 2598.79 1343.57
s 2697.68 1141.36
s 2837.60 1837.48
s 1071.79 1954.56
s 308.61 3772.66
s 1060.74 1944.29
s 3466.70 2633.96
s 1066.57 1921.06
s 2626.28 1340.85
s 2613.92 1334.82
s 2927.64 2773.54
s 395.99 1486.20
s 1689.74 3414.04
s 2609.73 1330.36
s 2712.01 1165.28
s 2838.85 1850.66
s 1706.05 3417.47
s 3841.08 2098.47
s 399.24 1483.84
s 3075.91 -14.79
s 310.29 3785.06
s 3459.58 2629.56
s 2836.20 1838.79
s 1688.48 2383.07
s 1686.20 3410.87
s 3465.54 2632.51
s 3065.19 -0.43
s 1074.36 1936.71
s 3460.35 2644.40
s 1713.19 3400.16
s 1591.45 3610.31
s 1062.88 1934.41
s 299.83 3769.44
s 3487.47 2645.61
s 2639.03 1325.62
s 3476.83 2642.76
s 3080.29 -8.66
s 3830.28 2128.39
s 404.20 1466.61
s 1710.47 3412.62
s 1709.52 2394.21
s 3739.05 2652.71
s 3832.56 2108.89
s 3048.35 -13.57
s 3817.79 2130.17
s 1707.58 2393.60
s 3764.93 2678.04
s 3465.36 2631.50
s 3477.39 2641.06
s 407.15 1480.56
s 2625.19 1319.40
s 2851.57 1838.45
s 375.33 1492.09
s 1063.69 1913.39
s 304.73 3762.67
s 405.02 1456.86
s 2892.93 2760.84
s 3824.97 2125.34
s 3065.74 -0.71
s 2691.99 1153.24
s 1698.61 3417.62
s 2842.92 1848.13
s 1083.01 1946.69
s 317.32 3786.35
s 317.26 3782.65
s 1710.24 3395.79
s 1703.47 3399.98
s 2604.69 1331.83
s 2841.53 1837.83
s 2901.36 2767.33
s 389.37 1470.26
s 1618.57 3610.18
s 2845.84 1857.64
s 2625.93 1343.39
s 1687.32 3394.76
s 396.19 1482.68
s 2901.36 2767.28
s 1789.35 533.82
s 3089.21 5.11
s 3734.34 2670.67
s 1709.12 3402.53
s 3460.02 2633.40
s 1583.96 3621.50
s 3477.63 2637.46
s 2897.92 2743.56
s 3455.37 2620.67
s 3823.43 2124.73
s 2839.93 1858.24
s 301.29 3773.72
s 1688.31 2403.90
s 2693.86 1131.69
s 1598.78 3619.83
s 374.54 1475.63
s 2698.33 1139.01
s 3718.37 2655.58
s 1799.93 539.85
s 386.71 1483.68
s 1707.13 2398.67
s 3804.81 2122.01
s 3459.24 2652.56
s 1597.87 3621.03
s 1690.77 3400.23
s 1793.29 533.20
s 322.05 3764.62
s 1687.93 3406.13
s 2828.91 1850.07
s 1069.06 1955.32
s 1072.65 1934.33
s 1790.96 534.04
s 1602.12 3594.91
s 2614.92 1352.90
s 1062.79 1940.32
s 1713.21 2404.31
s 399.36 1481.21
s 2849.17 1855.41
s 3459.69 2650.37
s 1683.89 3405.43
s 3809.99 2111.56
s 2910.97 2744.71
s 380.45 1458.80
s 3750.44 2669.13
s 2694.65 1157.81
s 3061.65 8.55
s 2615.96 1329.15
s 3449.25 2622.91
s 1594.78 3603.95
s 3059.58 11.04
s 2908.76 2759.85
s 1690.23 3402.21
s 420.32 1461.19
s 3814.73 2122.31
s 3768.86 2659.22
s 1782.93 550.29
s 1080.41 1927.07
s 3811.59 2100.17
s 2906.71 2766.65
s 3822.10 2116.24
s 1071.69 1942.23
s 2628.52 1351.99
s 3800.47 2118.34
s 3468.73 2643.65
s 2841.77 1848.34
s 3084.18 12.07
s 3089.78 0.72
s 1716.39 2384.18
s 1688.15 2382.25
s 3755.18 2669.87
s 3810.21 2099.71
s 1706.76 2390.56
s 1599.11 3623.36
s 381.70 1474.80
s 1072.10 1951.49
s 3802.63 2115.57
s 2840.00 1837.51
s 391.53 1465.18
s 3460.12 2634.97
s 332.97 3759.89
s 2618.61 1344.24
s 1799.31 549.19
s 1689.75 2375.97
s 1587.75 3593.57
s 3464.92 2625.80
s 414.50 1489.07
s 3054.35 5.10
s 3751.41 2662.44
s 2902.83 2767.68
s 3738.24 2649.72
s 2850.20 1863.95
s 1805.42 533.97
s 2705.91 1168.44
s 2926.89 2740.74
s 1691.32 3421.47
s 3815.10 2112.79
s 3465.55 2642.17
s 3064.54 -2.33
s 1063.87 1951.70
s 3450.74 2647.17
s 396.87 1461.22
s 1697.63 3424.29
s 2699.41 1141.80
s 2827.92 1843.87
s 1687.63 3405.83
s 2914.51 2746.20
s 1803.04 543.41
s 1065.64 1932.73
s 2702.34 1142.89
s 3823.87 2102.89
s 2615.78 1342.68
s 1077.04 1945.44
s 2694.72 1146.55
s 2686.08 1142.30
s 1691.22 2383.79
s 3802.91 2109.01
s 3059.65 8.27
s 3055.48 -2.83
s 1781.61 541.35
s 2697.03 1141.96
s 3755.91 2664.10
s 2841.80 1847.41
s 1080.48 1939.30
s 1792.78 519.08
s 3741.15 2662.82
s 3076.37 1.06
s 3451.60 2648.33
s 1684.45 3396.50
s 3078.83 -18.10
s 3071.35 -4.03
s 2696.89 1155.32
s 2915.95 2768.93
s 1054.46 1933.23
s 297.46 3771.60
s 312.20 3787.04
s 2683.55 1168.09
s 390.89 1480.50
s 3473.74 2649.22
s 1790.86 540.17
s 3478.06 2633.52
s 3754.50 2667.87
s 1704.29 2394.75
s 327.58 3771.60
s 381.74 1464.82
s 1569.93 3637.32
s 311.85 3773.05
s 3838.54 2123.22
s 1803.28 523.12
s 2619.47 1356.00
s 3817.50 2105.08
s 3087.27 11.39
s 3062.07 6.22
s 1601.20 3609.15
s 400.01 1485.47
s 2917.12 2762.34
s 2696.45 1151.75
s 1585.16 3624.86
s 1790.29 530.99
s 2903.84 2770.05
s 1695.86 3412.23
s 2711.51 1146.95
s 1772.69 543.26
s 1710.08 3415.97
s 3747.23 2666.56
s 316.91 3774.88
s 2713.77 1156.49
s 400.22 1484.11
s 2613.96 1340.75
s 1695.72 2394.34
s 301.80 3774.18
s 392.09 1468.71
s 312.71 3782.90
s 388.09 1474.08
s 3762.89 2650.51
s 1584.77 3617.81
s 3070.62 19.52
s 2626.79 1353.78
s 3463.00 2651.51
s 1075.48 1956.74
s 3814.02 2105.14
s 1717.58 2403.53
s 3807.04 2121.75
s 2845.31 1854.83
s 3741.35 2664.33
s 1593.64 3619.63
s 2849.24 1845.17
s 3759.55 2661.82
s 1795.66 536.37
s 3815.58 2128.47
s 1693.82 3409.20
s 3815.06 2107.59
s 2690.36 1129.43
s 1791.45 544.55
s 3750.86 2672.25
s 2633.01 1345.13
s 305.74 3787.40
s 400.73 1482.31
s 2916.08 2752.85
s 3458.66 2649.94
s 2629.31 1347.05
s 2672.64 1154.02
s 2624.38 1342.95
s 3822.29 2122.39
s 2605.32 1359.10
s 2912.75 2758.33
s 3056.50 -5.32
s 2617.69 1331.54
s 2839.52 1844.68
s 3750.39 2671.67
s 2689.09 1141.20
s 332.04 3761.23
s 3457.88 2646.49
s 1580.20 3611.29
s 2698.93 1146.85
s 2708.17 1150.13
s 400.65 1471.34
s 2841.08 1827.84
s 3050.66 -8.03
s 1602.71 3608.85
s 2897.48 2756.76
s 3729.98 2673.11
s 1687.66 3412.15
s 390.54 1475.03
s 3744.27 2686.77
s 2688.84 1156.90
s 1690.04 3414.66
s 3741.28 2663.17
s 1692.11 2378.16
s 1060.71 1933.19
s 2698.54 1146.93
s 3824.51 2111.64
s 396.47 1485.10
s 2902.34 2761.25
s 2842.81 1843.46
s 3471.58 2632.00
s 2694.53 1156.61
s 2616.14 1345.46
s 2611.38 1356.96
s 1683.38 3416.24
s 3820.06 2114.55
s 3065.35 15.96
s 1687.82 2384.97
s 3830.17 2125.96
s 2861.68 1832.88
s 1583.05 3614.18
s 3757.35 2651.97
s 2713.82 1154.81
s 3763.53 2649.70
s 1705.01 2389.85
s 1589.55 3611.80
s 314.20 3779.30
s 1810.84 551.10
s 2622.26 1353.36
s 322.66 3774.14
s 1692.57 3391.67
s 1066.93 1939.83
s 1585.61 3624.67
s 1707.35 2382.46
s 2616.76 1336.43
s 1796.55 550.66
s 396.94 1479.25
s 1694.40 2396.27
s 3761.78 2675.18
s 3836.06 2099.00
s 1056.59 1943.41
s 3067.16 7.82
s 1083.16 1936.37
s 2847.51 1838.53
s 3819.75 2101.27
s 2702.06 1149.63
s 3750.81 2675.68
s 1702.34 2390.86
s 389.42 1459.38
s 2858.09 1852.65
s 3454.31 2609.31
s 1584.09 3613.06
s 2913.80 2753.20
s 2914.30 2768.59
s 1586.99 3616.35
s 1708.80 2379.87
s 1787.33 538.28
s 1587.17 3623.42
s 3086.84 -10.67
s 395.75 1467.89
s 3065.15 3.46
s 3466.38 2638.63
s 2850.18 1832.86
s 1694.26 2372.94
s 1608.27 3617.24
s 3062.49 1.48
s 3807.26 2109.11
s 2914.44 2760.69
s 1072.57 1941.88
s 1802.58 518.39
s 1086.35 1923.06
s 2846.93 1840.97
s 2690.35 1140.89
s 3755.55 2645.92
s 3077.04 -16.38
s 2612.68 1345.13
s 3809.92 2121.67
s 383.47 1475.46
s 2627.72 1365.03
s 3759.31 2661.70
s 3807.20 2127.63
s 393.86 1494.54
s 3066.68 -1.18
s 1705.63 2382.18
s 1790.89 522.12
s 1681.63 3386.74
s 2839.74 1845.40
s 392.83 1476.58
s 2848.51 1856.16
s 1607.98 3621.38
s 3762.42 2659.40
s 1705.90 3391.12
s 3814.24 2117.61
s 303.17 3768.39
s 1076.85 1930.71
s 3057.06 -2.59
s 2703.25 1154.46
s 1720.51 2387.60
s 419.23 1466.58
s 1698.99 2412.72
s 1803.40 534.96
s 1682.71 3415.97
s 328.29 3785.10
s 3464.25 2627.10
s 2707.22 1167.89
s 3764.85 2671.37
s 1700.02 2406.11
s 2845.33 1850.32
s 1784.76 528.16
s 3056.05 1.85
s 2903.18 2769.64
s 2908.02 2767.37
s 410.13 1479.00
s 3752.91 2664.65
s 2895.76 2743.87
s 391.59 1480.48
s 325.77 3771.62
s 1700.51 2398.45
s 3075.53 15.13
s 1585.34 3620.64
s 3452.14 2632.45
s 3056.62 -5.23
s 2919.75 2750.81
s 311.04 3768.81
s 3079.90 4.86
s 3057.93 -26.92
s 2623.97 1337.42
s 3466.50 2638.18
s 2621.24 1338.91
s 2701.25 1147.76
s 3829.84 2130.19
s 1788.55 526.37
s 1607.24 3602.11
s 1687.07 2410.59
s 2902.02 2769.93
s 3449.31 2623.90
s 3802.87 2105.04
s 1592.11 3612.65
s 2913.11 2743.26
s 3080.68 4.10
s 2842.86 1851.18
s 1067.85 1930.48
s 328.04 3761.19
s 332.44 3775.41
s 2604.84 1337.85
s 391.78 1480.85
s 3459.77 2637.85
s 2908.95 2750.28
s 3059.01 5.73
s 403.09 1478.53
s 323.14 3764.60
s 2851.56 1844.59
s 1710.96 2414.60
s 1693.55 3403.03
s 3828.23 2118.16
s 2687.91 1159.06
s 3471.45 2658.17
s 3452.70 2645.41
s 1586.27 3628.53
s 1677.40 3408.81
s 2920.65 2763.64
s 3808.52 2108.86
s 2905.77 2757.48
s 3766.07 2672.66
s 1786.42 544.37
s 2840.86 1850.94
s 2601.99 1324.54
s 401.01 1470.66
s 3074.84 -12.72
s 2901.43 2755.96
s 1070.09 1929.70
s 1588.02 3608.58
s 1703.30 3409.15
s 3831.47 2097.80
s 2598.42 1347.38
s 3826.58 2114.55
s 1797.98 526.67
s 3459.18 2648.37
s 2596.76 1361.77
s 2915.20 2770.09
s 386.64 1473.23
s 1092.76 1937.44
s 1797.77 542.52
s 2839.23 1857.52
s 1709.23 2382.28
s 1069.48 1945.15
s 2619.00 1344.98
s 2833.52 1836.91
s 3468.10 2642.44
s 1575.13 3609.74
s 1795.24 541.35
s 2863.82 1847.36
s 3811.10 2111.15
s 3083.96 16.12
s 2603.49 1340.59
s 320.19 3781.61
s 1690.35 3399.12
s 2815.33 1855.64
s 313.45 3762.80
s 2903.61 2764.85
s 392.25 1478.84
s 3752.94 2671.72
s 3811.15 2113.05
s 2601.97 1334.90
s 3059.09 7.25
s 1061.77 1918.58
s 1709.71 2409.25
s 3830.38 2116.66
s 2710.88 1144.57
s 311.80 3770.40
s 2701.64 1158.92
s 1589.51 3618.84
s 1594.38 3608.96
s 1691.94 2388.07
s 1581.91 3609.66
s 2908.81 2773.88
s 2711.24 1151.69
s 2913.93 2757.78
s 1594.14 3608.89
s 303.71 3783.32
s 1591.46 3621.02
s 2882.89 2748.50
s 1703.08 3420.71
s 3457.56 2666.11
s 1081.57 1950.39
s 1701.29 3416.14
s 1072.23 1945.32
s 403.55 1473.05
s 2610.06 1333.58
s 1683.04 2419.20
s 2622.65 1361.72
s 3072.71 -4.09
s 1799.16 546.61
s 1058.17 1922.09
s 3747.48 2663.78
s 3062.39 1.21
s 3757.67 2661.93
s 307.54 3787.34
s 3826.00 2106.27
s 2604.91 1344.74
s 3813.10 2088.25
s 1080.45 1971.97
s 1798.15 524.34
s 311.34 3774.25
s 2919.77 2770.55
s 3739.79 2648.03
s 3044.75 -5.51
s 1697.81 3400.92
s 2617.02 1346.02
s 1070.94 1940.52
s 1697.40 2404.62
s 3456.03 2649.78
s 2702.06 1142.70
s 1065.27 1938.06
s 1685.53 3405.11
s 1089.94 1932.92
s 1679.96 3420.33
s 387.00 1486.69
s 3455.69 2643.41
s 1692.34 2390.78
s 2895.36 2755.07
s 1691.46 2408.43
s 3753.41 2660.55
s 1804.73 551.63
s 2697.66 1148.50
s 1685.97 3408.15
s 1702.77 2377.72
s 3830.18 2138.15
s 3070.47 3.14
s 1710.02 2396.95
s 2698.64 1158.04
s 3759.74 2668.75
s 3758.89 2670.45
s 2909.11 2769.67
s 3065.90 1.77
s 3063.77 9.46
s 1695.07 3401.78
s 1791.79 544.18
s 313.34 3760.96
s 3829.89 2115.20
s 1817.66 550.79
s 2610.93 1342.26
s 1082.94 1939.73
s 2838.09 1855.22
s 1072.99 1938.22
s 3076.96 9.85
s 1700.14 2405.37
s 1093.96 1938.69
s 3072.41 1.28
s 2721.73 1145.94
s 3470.12 2644.02
s 1703.47 3402.54
s 388.57 1486.99
s 310.70 3777.65
s 1697.57 2391.27
s 1076.47 1947.20
s 2915.29 2749.38
s 2832.94 1851.07
s 1088.11 1950.18
s 288.72 3772.49
s 1694.25 2397.50
s 2846.08 1851.67
s 2677.12 1157.29
s 1782.85 557.82
s 1578.69 3627.12
s 2683.63 1144.04
s 3475.78 2665.76
s 3459.64 2636.61
s 1056.66 1940.20
s 2922.35 2759.41
s 3744.11 2668.24
s 387.50 1479.87
s 389.56 1468.59
s 3817.29 2112.28
s 2856.54 1849.22
s 1600.94 3631.77
s 2909.12 2757.32
s 1058.40 1937.14
s 1795.05 524.08
s 390.09 1471.98
s 1798.46 523.40
s 1801.89 544.90
s 2615.45 1346.08
s 3061.09 31.14
s 3452.94 2653.49
s 1795.96 541.44
s 1610.82 3627.48
s 2608.10 1348.80
s 406.40 1475.24
s 3062.45 4.58
s 3758.39 2665.71
s 2856.27 1846.93
s 3072.20 -3.18
s 2610.86 1337.19
s 3745.17 2656.17
s 2900.72 2752.96
s 2849.86 1847.69
s 397.93 1469.23
s 2692.35 1157.72
s 2915.50 2770.88
s 1791.82 543.46
s 1699.47 2372.72
s 3831.42 2108.82
s 1081.47 1945.75
s 3744.21 2646.55
s 3477.21 2625.25
s 323.14 3787.73
s 3747.61 2662.25
s 2924.59 2766.33
s 3081.66 13.28
s 3469.40 2635.18
s 1592.74 3597.20
s 3066.38 2.59
s 1697.53 3405.59
s 1699.87 3418.69
s 1591.26 3609.54
s 1792.60 539.54
s 2915.87 2761.90
s 1708.14 2376.19
s 3754.49 2647.62
s 3752.89 2667.10
s 3075.57 -1.62
s 2689.25 1141.06
s 2858.50 1840.17
s 1696.53 2397.63
s 3832.34 2116.64
s 1795.33 547.22
s 2698.84 1135.81
s 310.47 3776.18
s 2891.50 2756.06
s 1702.49 2381.43
s 1784.08 540.71
s 2683.82 1158.77
s 3069.66 3.83
s 3454.32 2641.58
s 3815.89 2111.69
s 1704.32 2392.34
s 2917.02 2748.41
s 3747.75 2656.96
s 1056.87 1934.59
s 312.89 3765.55
s 3749.70 2657.63
s 3835.66 2110.09
s 3477.19 2649.41
s 3826.06 2097.16
s 3471.72 2630.86
s 1699.19 3428.28
s 1691.51 3384.15
s 3746.03 2663.94
s 3747.28 2665.90
s 1777.81 548.30
s 1703.87 3406.49
s 1723.94 2386.88
s 3816.02 2108.57
s 377.12 1475.87
s 398.86 1479.79
s 313.41 3772.65
s 3745.52 2652.16
s 1778.40 529.82
s 3767.79 2655.19
s 1699.56 2395.35
s 2605.24 1326.06
s 2692.41 1151.50
s 1068.69 1969.31
s 3441.84 2640.56
s 1093.94 1942.24
s 1588.90 3625.42
s 3052.31 -6.99
s 1054.39 1933.18
s 3761.90 2669.00
s 2901.79 2745.24
s 302.39 3775.96
s 1067.02 1940.37
s 410.19 1481.48
s 3460.64 2648.92
s 2932.51 2735.42
s 1798.90 538.34
s 1694.68 2394.01
s 1783.99 558.18
s 3829.44 2136.20
s 3819.54 2122.17
s 401.81 1468.86
s 3062.99 -4.02
s 1682.32 3416.71
s 2853.57 1846.06
s 3052.43 2.43
s 2629.09 1328.91
s 1674.76 3416.24
s 3476.76 2631.23
s 297.93 3773.30
s 2857.59 1843.01
s 390.53 1478.17
s 3462.62 2623.28
s 2701.48 1142.14
s 1707.93 3389.69
s 2861.32 1861.26
s 1601.14 3605.35
s 3460.03 2631.72
s 1706.44 2391.22
s 2863.04 1853.46
s 3471.48 2653.52
s 3068.08 16.81
s 1787.06 543.79
s 2922.97 2751.13
