Vehicle 250
s 3636.45 548.76
s 3756.33 1927.04
s 2504.45 1400.63
s 179.13 1351.34
s 3392.92 3751.26
s 166.58 1347.98
s 2579.69 2804.53
s 3751.10 1922.28
s 2131.54 2707.44
s 1802.99 1515.00
s 3369.11 3766.57
s 2713.54 3735.50
s 1793.44 1524.00
s 3765.80 1925.95
s 3749.96 1925.26
s 2427.24 181.00
s 2585.70 2792.11
s 3316.81 2369.39
s 2432.00 181.35
s 159.59 1355.93
s 654.00 2594.38
s 3960.60 2441.65
s 2203.59 2376.11
s 408.54 3036.08
s 2426.32 186.02
s 2572.62 2600.91
s 2715.98 938.47
s 2080.85 3887.29
s 675.65 2572.89
s 2733.14 3736.26
s 3980.16 2421.42
s 2085.05 3913.46
s 497.06 1091.31
s 644.84 2587.26
s 3764.73 1212.52
s 472.08 3002.94
s 1007.43 2225.87
s 3425.05 3555.41
s 3625.82 526.86
s 2574.16 2812.24
s 3772.27 1205.74
s 3976.29 2415.84
s 479.38 3004.97
s 3264.89 675.64
s 3622.43 530.86
s 3639.60 528.68
s 652.92 2587.29
s 2711.44 3733.89
s 419.69 3035.99
s 417.50 3066.55
s 3429.97 3572.61
s 3320.34 2356.58
s 166.21 1356.95
s 3382.93 3748.87
s 645.33 2577.17
s 3430.83 3575.70
s 2519.86 1381.66
s 159.91 1340.67
s 2070.53 3903.44
s 518.28 2331.44
s 2129.10 2663.19
s 2097.40 3896.00
s 3787.18 1203.88
s 1228.51 2475.75
s 2101.43 2682.64
s 1802.11 1511.09
s 3767.05 1919.11
s 1019.24 2230.25
s 3378.22 3756.22
s 2114.66 2697.66
s 2088.65 3895.78
s 3375.97 3738.25
s 410.93 3054.79
s 3769.77 1937.77
s 388.05 1452.36
s 415.52 3038.02
s 520.53 2356.63
s 2213.15 2354.17
s 2211.67 2385.62
s 3776.31 1215.46
s 3313.94 2364.63
s 2215.23 2358.87
s 169.81 2493.34
s 412.66 3041.11
s 2719.21 3728.57
s 174.88 2485.99
s 2588.03 2806.96
s 2127.94 2688.55
s 379.47 2420.14
s 2557.25 1392.99
s 375.63 2410.17
s 469.01 3017.28
s 665.20 2572.72
s 2087.24 3926.20
s 189.54 2485.47
s 465.52 3007.15
s 3955.70 2424.20
s 3764.78 1208.58
s 2107.79 3903.43
s 662.27 2593.69
s 2708.79 3725.44
s 2713.31 965.87
s 368.81 2385.51
s 481.30 3018.98
s 182.76 1338.66
s 2562.43 2608.74
s 166.73 1358.69
s 1798.17 1497.96
s 483.56 3009.51
s 163.88 1372.37
s 498.86 1063.69
s 3754.22 1927.29
s 1004.97 2220.62
s 2727.40 3739.27
s 180.27 1375.04
s 2721.60 946.17
s 3758.84 1177.20
s 3441.44 3573.48
s 2426.71 199.01
s 3764.86 1950.22
s 2432.96 166.29
s 419.76 3049.69
s 2589.08 2826.84
s 3381.22 3755.67
s 2196.79 2365.21
s 2700.84 928.20
s 388.15 2424.69
s 385.73 1435.06
s 3317.42 2356.69
s 2707.34 3723.88
s 3788.38 1915.59
s 3434.15 3565.34
s 3758.25 1216.01
s 1243.15 2494.05
s 3372.69 3755.25
s 1259.13 2334.00
s 392.95 2399.58
s 2106.84 3913.10
s 3629.26 529.97
s 3318.55 2374.68
s 2118.74 2706.98
s 3764.38 1932.21
s 392.49 1461.68
s 180.11 2476.97
s 3971.69 2427.21
s 2202.14 2380.11
s 2586.48 2591.33
s 401.08 1486.60
s 3628.63 524.93
s 2200.03 2383.30
s 3383.05 3731.36
s 3983.13 2440.59
s 486.59 2992.17
s 3776.69 1208.17
s 1243.04 2467.81
s 360.67 2430.63
s 3278.53 679.81
s 3383.28 3739.51
s 3274.62 701.66
s 2578.85 2588.78
s 2226.54 2361.22
s 2582.03 2811.63
s 3323.12 2371.57
s 178.22 1352.11
s 3766.68 1919.05
s 401.60 1462.82
s 2222.23 2374.99
s 3279.89 685.60
s 3319.91 2352.14
s 3759.66 1198.49
s 183.19 2467.81
s 2566.55 2596.34
s 485.34 2995.08
s 391.67 1458.49
s 2206.95 2360.28
s 3984.05 2422.38
s 512.24 1082.94
s 3655.30 538.24
s 2714.31 3727.05
s 518.98 2371.40
s 3435.85 3557.79
s 1011.83 2211.08
s 169.28 1341.99
s 491.65 2991.97
s 3321.15 2347.82
s 2118.79 2680.78
s 3636.59 538.08
s 1005.91 2233.03
s 3380.46 3746.27
s 3320.56 2356.25
s 2208.71 2379.93
s 368.75 2406.36
s 652.85 2578.16
s 2107.46 2690.20
s 154.91 1350.96
s 175.91 2495.23
s 1794.35 1549.56
s 183.80 1356.23
s 392.99 1467.57
s 421.51 3031.97
s 2071.61 3888.88
s 3783.40 1206.99
s 1002.05 2230.64
s 3369.07 3739.75
s 3630.12 537.26
s 3272.64 682.99
s 2724.76 938.33
s 427.76 3033.70
s 2121.38 2700.76
s 3769.75 1926.27
s 510.04 2355.19
s 3763.79 1222.88
s 422.12 3051.12
s 384.72 2411.01
s 3952.12 2445.47
s 502.11 1065.72
s 1022.80 2223.05
s 416.21 3054.09
s 2711.29 3740.22
s 3275.19 680.49
s 469.32 3000.31
s 2413.20 179.47
s 2514.65 1391.07
s 670.91 2595.63
s 2425.77 182.11
s 2528.56 1397.31
s 3772.54 1927.54
s 481.81 3002.04
s 3775.44 1934.87
s 645.39 2582.77
s 520.62 2345.85
s 430.30 3044.33
s 1016.49 2235.75
s 377.41 2409.13
s 2507.08 1399.00
s 2505.70 1391.98
s 470.35 2999.88
s 2101.22 3893.78
s 3778.14 1220.66
s 1249.88 2479.14
s 512.62 1074.11
s 3629.72 525.31
s 178.72 1362.65
s 3770.06 1908.05
s 1265.56 2321.72
s 3306.76 2374.89
s 3766.68 1930.77
s 2435.42 175.78
s 3275.87 678.05
s 3419.96 3542.99
s 2130.46 2690.04
s 666.85 2594.62
s 2078.70 3887.84
s 2579.07 2802.43
s 395.14 1452.52
s 1801.08 1524.77
s 3761.53 1919.24
s 3977.85 2438.71
s 2105.45 3901.36
s 2581.88 2792.39
s 3763.00 1211.49
s 654.43 2607.23
s 3394.68 3734.33
s 3765.51 1205.18
s 2506.22 1393.95
s 2110.00 2697.60
s 1014.25 2235.94
s 471.86 2999.56
s 3323.45 2376.45
s 2105.83 3902.29
s 421.17 3050.28
s 1023.27 2224.73
s 3775.57 1207.10
s 1022.01 2230.82
s 660.95 2608.16
s 467.22 3013.50
s 185.96 1353.56
s 174.37 1344.85
s 174.79 2489.33
s 2723.48 3725.96
s 514.15 2352.77
s 2710.93 3730.71
s 1019.61 2224.76
s 666.51 2580.82
s 1239.97 2484.61
s 386.71 1464.08
s 651.88 2584.08
s 1788.20 1500.97
s 2213.56 2362.87
s 508.71 1073.61
s 2581.10 2798.65
s 664.44 2591.89
s 2103.31 3895.09
s 525.18 1071.34
s 2522.64 1414.37
s 2113.37 2690.91
s 167.51 1354.47
s 166.61 1336.33
s 504.95 2333.36
s 2503.42 1396.26
s 2714.78 936.69
s 3278.18 676.87
s 3317.11 2361.84
s 2578.75 2589.32
s 3321.92 2361.69
s 3332.97 2363.45
s 381.77 2419.46
s 1258.69 2494.01
s 1226.27 2499.09
s 1252.57 2304.65
s 1811.79 1508.92
s 176.50 2496.32
s 1263.17 2320.29
s 3627.63 544.42
s 3415.45 3564.61
s 3302.47 2348.10
s 374.25 2418.19
s 3321.66 2348.78
s 3775.08 1926.87
s 3761.03 1928.69
s 3363.32 3744.79
s 1015.63 2236.85
s 188.97 2476.14
s 3626.66 521.57
s 2095.82 3891.94
s 3454.59 3572.68
s 2723.90 956.33
s 3754.08 1949.90
s 2099.51 3901.39
s 381.00 2384.42
s 2192.94 2368.01
s 2418.05 199.79
s 2527.12 1401.66
s 3633.18 521.87
s 2566.95 2585.73
s 2101.03 3886.66
s 1024.00 2230.11
s 3763.15 1939.87
s 2541.40 1375.75
s 491.99 3005.28
s 495.90 1073.71
s 1263.41 2318.06
s 3320.79 2375.23
s 2517.78 1414.45
s 1804.45 1501.72
s 1016.60 2226.49
s 525.12 2350.44
s 3789.44 1931.98
s 2421.04 186.86
s 659.89 2580.97
s 437.66 3045.88
s 2556.73 2575.71
s 2712.83 3742.75
s 1272.48 2484.85
s 394.42 1469.52
s 438.29 3043.15
s 3387.94 3740.45
s 2589.66 2787.02
s 2701.32 960.94
s 425.63 3034.59
s 3345.70 2346.72
s 210.34 2485.30
s 2210.90 2354.62
s 2102.36 3903.23
s 1230.09 2490.37
s 3768.73 1919.54
s 3316.33 2357.02
s 3756.36 1932.50
s 2107.62 2699.68
s 185.11 2476.15
s 420.59 3047.90
s 2527.18 1397.87
s 180.21 1357.05
s 3275.47 685.79
s 3278.62 680.74
s 3648.03 536.09
s 3786.63 1224.22
s 2707.13 950.98
s 391.18 1456.96
s 2720.32 3739.76
s 2727.74 941.32
s 1258.68 2340.94
s 480.95 3009.12
s 3432.22 3599.19
s 1229.89 2475.74
s 184.52 1348.24
s 3773.74 1208.55
s 2528.28 1387.70
s 2094.17 3882.40
s 2721.20 3729.13
s 1801.62 1520.81
s 497.42 2331.23
s 401.56 1463.67
s 421.34 3039.86
s 2718.84 951.49
s 367.33 2416.67
s 1012.66 2203.64
s 3373.23 3760.50
s 3964.12 2424.11
s 3283.88 683.51
s 1800.52 1496.77
s 192.61 2496.42
s 196.90 2471.40
s 524.60 2352.53
s 2206.21 2374.57
s 2222.88 2360.32
s 674.95 2601.22
s 3290.75 685.17
s 2411.22 187.41
s 1259.04 2489.39
s 2540.41 1384.75
s 3340.85 2360.19
s 2442.02 205.91
s 376.74 1475.07
s 171.82 1332.06
s 467.11 3001.03
s 2141.82 2701.80
s 3422.35 3590.60
s 2508.99 1392.16
s 3973.14 2441.21
s 2568.42 2584.06
s 1272.38 2329.75
s 996.25 2242.09
s 473.35 3012.40
s 183.06 1342.32
s 1267.43 2486.59
s 3282.42 661.40
s 3413.39 3568.83
s 3335.17 2354.57
s 1812.24 1514.54
s 2506.93 1380.07
s 3650.06 522.37
s 374.12 2412.07
s 3275.75 645.58
s 418.70 3050.14
s 3774.16 1937.10
s 380.50 2409.94
s 2594.29 2794.47
s 410.35 3050.85
s 2094.46 3885.48
s 2725.70 3744.86
s 176.25 2475.76
s 2412.08 192.39
s 495.89 2992.42
s 1791.46 1509.67
s 3773.18 1216.56
s 376.51 2413.42
s 3631.71 524.94
s 510.77 2366.89
s 2198.17 2372.68
s 1791.99 1517.88
s 484.05 1088.69
s 415.86 3031.16
s 1236.28 2478.28
s 3780.58 1934.12
s 3274.45 680.98
s 667.32 2569.02
s 501.31 1079.32
s 3758.83 1211.10
s 2114.84 2696.01
s 3966.42 2445.33
s 1801.24 1506.08
s 3641.55 533.36
s 2589.80 2797.31
s 465.83 3006.71
s 2716.28 944.41
s 2204.19 2359.17
s 2126.65 2684.65
s 2122.22 2682.72
s 2503.69 1406.77
s 373.61 2423.65
s 1242.76 2480.71
s 192.10 2496.57
s 504.08 1066.70
s 3757.31 1210.18
s 3973.36 2419.86
s 2115.39 2684.68
s 2417.04 187.22
s 2727.26 3732.40
s 2714.45 3738.00
s 161.22 1353.33
s 1245.80 2478.72
s 381.35 2412.76
s 3331.18 2364.17
s 3969.71 2422.13
s 3285.42 696.50
s 1234.59 2487.16
s 2578.53 2792.55
s 192.44 1346.72
s 663.84 2591.09
s 2719.05 3741.38
s 2733.22 3739.52
s 3983.02 2428.42
s 2517.54 1395.08
s 2522.27 1383.20
s 3770.08 1216.11
s 3424.37 3575.63
s 3394.52 3756.24
s 3967.94 2418.31
s 3772.88 1207.31
s 3314.34 2365.75
s 650.92 2577.92
s 2565.08 2586.84
s 497.39 1086.95
s 2434.34 183.09
s 509.30 1089.37
s 380.74 2387.14
s 169.77 2480.35
s 3755.22 1202.29
s 2553.95 2601.16
s 3782.34 1212.97
s 2563.02 2586.40
s 481.77 3003.67
s 3766.44 1916.16
s 2560.87 2587.84
s 1803.93 1501.81
s 3759.04 1924.58
s 1265.74 2325.50
s 405.46 1458.57
s 2516.18 1399.93
s 2720.58 938.16
s 1806.71 1513.23
s 3404.76 3557.64
s 2119.31 2698.99
s 2708.09 964.49
s 2562.93 2593.81
s 2131.39 2696.48
s 1238.81 2490.25
s 2206.81 2356.32
s 424.29 1458.55
s 503.40 1082.24
s 654.02 2575.03
s 3614.48 544.71
s 409.30 3041.69
s 171.43 2484.70
s 999.64 2226.78
s 151.68 1367.06
s 665.56 2576.61
s 373.18 2399.84
s 2522.62 1408.61
s 184.86 2481.97
s 395.77 1463.16
s 2520.72 1391.17
s 1244.59 2483.75
s 185.51 2461.28
s 2430.10 180.81
s 2189.32 2366.74
s 2717.87 3743.85
s 3419.58 3571.54
s 1274.24 2481.69
s 201.74 2464.71
s 2114.93 3913.15
s 2215.45 2351.04
s 510.83 1076.60
s 1240.97 2476.00
s 2094.61 3916.91
s 3757.43 1936.12
s 3376.05 3764.53
s 2200.20 2368.00
s 400.93 1466.29
s 1231.49 2459.54
s 2119.52 2680.30
s 1020.38 2199.24
s 2703.03 956.33
s 653.34 2572.16
s 3278.94 689.72
s 190.86 2470.65
s 2722.09 957.81
s 2100.78 3902.43
s 1013.27 2235.45
s 2702.84 3728.81
s 409.90 3039.43
s 3281.10 690.46
s 534.04 2356.42
s 190.34 2477.49
s 390.09 2412.99
s 661.48 2591.30
s 158.48 1343.84
s 2705.91 947.63
s 3786.95 1208.35
s 2513.31 1380.80
s 2218.07 2367.64
s 3435.38 3577.13
s 666.93 2576.97
s 2127.61 2698.51
s 3776.29 1196.39
s 503.17 1096.92
s 475.97 3000.54
s 3771.92 1927.46
s 2131.03 2686.64
s 2705.06 3736.21
s 3767.29 1203.82
s 2455.24 190.63
s 2093.90 3892.76
s 404.79 1452.10
s 2708.48 938.93
s 420.59 3053.12
s 502.07 2367.51
s 2087.54 3909.09
s 178.86 1352.47
s 1021.99 2230.23
s 2215.76 2353.28
s 372.70 2391.81
