Vehicle 250
v 3482.25 2470.53
v 1839.14 1558.55
v 1073.45 3328.82
v 2960.03 3509.39
v 3282.25 2852.96
v 3476.27 2483.81
v 2181.25 1804.25
v 2979.40 3518.46
v 279.04 3771.57
v 2980.53 3523.61
v 255.69 3892.21
v 2944.57 1899.22
v 2986.67 3509.59
v 950.66 3536.41
v 2939.00 1891.79
v 2870.79 2501.48
v 2928.65 1888.99
v 3190.96 3808.56
v 3643.95 3170.71
v 3478.04 2469.07
v 2973.81 3498.29
v 255.18 3915.06
v 3241.46 744.20
v 272.35 3764.35
v 2098.75 2678.73
v 3642.73 3191.58
v 914.09 1627.81
v 902.83 1635.83
v 971.76 2052.96
v 2964.73 3501.63
v 1072.23 3331.84
v 1385.08 1620.84
v 3213.93 3808.51
v 598.06 3338.19
v 2843.06 1218.13
v 2714.19 3910.46
v 3656.22 3159.30
v 3229.14 722.81
v 1069.56 3345.18
v 971.65 3530.07
v 2979.84 3521.08
v 2863.56 2502.10
v 949.95 3546.70
v 2164.89 1798.28
v 3229.72 3805.75
Request 4500
s 2944.99 1879.25
s 252.53 3888.87
s 1955.39 3047.02
s 987.17 2045.51
s 2727.97 3899.21
s 268.15 3763.12
s 982.12 2047.87
s 1383.64 1588.41
s 3653.69 3169.23
s 243.83 3907.61
s 418.88 2742.77
s 2946.07 1885.14
s 570.93 3348.63
s 2102.31 2679.77
s 234.18 3898.44
s 557.95 3349.89
s 2855.33 1214.04
s 3071.63 1741.93
s 906.66 1613.79
s 1075.60 3339.67
s 566.88 3346.70
s 570.09 3332.29
s 1385.87 1623.36
s 3219.19 3802.36
s 445.48 2744.19
s 1824.35 1557.06
s 258.01 3910.83
s 2730.38 3898.08
s 2977.17 3482.14
s 268.70 3780.16
s 2147.38 1804.27
s 2935.97 1891.00
s 437.57 2721.78
s 244.33 3901.22
s 3270.86 2856.80
s 3071.25 2792.56
s 434.05 2721.76
s 578.11 3352.99
s 2844.15 1208.68
s 1380.33 1595.47
s 553.79 3341.99
s 1064.20 3340.65
s 2855.21 2503.06
s 3208.60 3815.51
s 3283.23 2873.37
s 968.61 3534.62
s 2850.12 1198.77
s 2864.41 2508.84
s 3649.75 3191.99
s 2971.56 3487.54
s 2090.93 2705.10
s 3085.49 1734.64
s 2872.30 2502.89
s 3285.15 2863.06
s 1827.20 1553.20
s 2753.05 3894.71
s 2841.02 1205.26
s 2865.69 2505.05
s 2946.53 1898.00
s 2863.73 2487.85
s 431.35 2745.48
s 1087.17 3353.17
s 3064.81 2788.20
s 567.93 3339.16
s 3065.04 1732.74
s 3210.62 3811.24
s 421.74 2753.22
s 2840.14 1213.95
s 3225.62 716.03
s 2734.14 3905.75
s 3468.12 2460.29
s 582.59 3331.86
s 1843.14 1549.51
s 3217.15 3826.16
s 976.55 3529.31
s 585.22 3336.08
s 2860.33 1209.34
s 229.32 3909.20
s 2730.12 3892.65
s 3078.90 1733.68
s 3061.79 1737.49
s 2859.58 2493.16
s 426.80 2753.64
s 2113.02 2679.22
s 1071.50 3323.98
s 254.12 3781.08
s 438.72 2736.53
s 570.47 3338.54
s 2974.46 3487.82
s 431.37 2737.79
s 2950.39 1883.69
s 1828.36 1541.99
s 2965.30 3508.86
s 1969.53 3051.63
s 3294.72 2870.39
s 2855.58 1208.10
s 2847.50 2500.68
s 254.39 3896.88
s 3076.29 1746.85
s 591.05 3336.64
s 242.66 3890.15
s 2963.72 3493.27
s 2940.32 1899.10
s 1954.19 3047.45
s 1072.58 3329.23
s 2156.18 1799.13
s 2843.91 1212.69
s 1090.52 3344.45
s 914.28 1636.67
s 3225.38 724.26
s 2936.55 1890.14
s 3297.58 2846.09
s 1838.90 1548.87
s 3203.21 3809.38
s 2121.67 2675.17
s 2950.85 1890.31
s 3274.32 2879.66
s 2734.69 3895.94
s 3465.79 2487.60
s 1386.80 1617.00
s 2856.23 2505.21
s 242.54 3897.60
s 3640.04 3178.26
s 2860.13 2517.34
s 911.78 1622.93
s 3216.32 3808.56
s 3660.02 3196.27
s 2074.04 2678.77
s 2164.48 1806.85
s 2737.97 3911.88
s 3638.01 3182.57
s 2100.00 2676.41
s 2736.04 3904.49
s 2738.90 3908.95
s 1070.83 3333.85
s 2091.87 2668.89
s 955.68 3531.14
s 2959.10 1883.47
s 3481.59 2481.64
s 271.77 3780.39
s 3228.30 730.07
s 1084.64 3334.21
s 440.55 2739.34
s 907.91 1635.25
s 2101.34 2695.72
s 1963.86 3020.59
s 3070.66 2786.51
s 442.99 2747.15
s 3077.54 1746.20
s 950.97 3534.43
s 975.22 3528.32
s 2931.76 1903.08
s 3203.29 3813.71
s 912.24 1638.28
s 3064.72 1745.60
s 265.02 3770.93
s 2735.70 3895.19
s 2938.73 1883.19
s 241.32 3893.93
s 1375.64 1596.68
s 2955.99 1894.56
s 1826.35 1550.28
s 3074.75 1728.13
s 1060.07 3342.54
s 1947.11 3032.93
s 3492.42 2477.10
s 3205.76 3814.39
s 270.15 3781.85
s 1846.37 1533.47
s 3657.13 3187.07
s 1956.99 3047.67
s 979.84 2070.51
s 2974.67 3495.83
s 2951.45 1894.69
s 2939.33 1900.05
s 990.39 2070.71
s 1064.51 3322.49
s 3068.07 1734.99
s 1958.23 3051.99
s 260.40 3767.78
s 3209.95 3816.79
s 3072.49 2786.83
s 3489.55 2476.87
s 3081.78 1740.42
s 3478.85 2464.32
s 924.30 1627.19
s 2979.80 3498.76
s 442.20 2748.63
s 1098.28 3347.70
s 973.11 3513.29
s 925.12 1627.27
s 3234.20 720.56
s 1384.01 1593.90
s 251.92 3905.84
s 1392.40 1594.31
s 2976.89 3522.39
s 2849.77 1214.15
s 1968.52 3047.79
s 1936.70 3044.06
s 2861.13 2520.21
s 235.61 3900.95
s 3278.00 2892.76
s 3230.39 725.36
s 2087.60 2694.07
s 2178.91 1801.29
s 996.30 2044.48
s 2970.31 3496.80
s 2097.69 2656.99
s 556.08 3326.84
s 2990.77 3514.02
s 2854.96 2512.59
s 576.05 3336.97
s 952.79 3532.74
s 3078.30 2799.15
s 254.55 3901.15
s 2734.83 3913.08
s 2722.84 3907.48
s 974.33 3539.58
s 261.31 3772.03
s 3222.05 3795.73
s 2165.81 1803.68
s 3072.19 2780.82
s 954.16 3543.98
s 432.04 2754.92
s 558.60 3329.64
s 2089.80 2682.74
s 3247.68 718.45
s 3277.69 2869.75
s 2722.75 3893.44
s 3228.00 712.02
s 985.20 3529.71
s 260.10 3913.41
s 2965.33 3509.36
s 2942.00 1902.56
s 245.30 3771.27
s 258.97 3777.53
s 3478.89 2477.09
s 973.95 3523.18
s 3493.21 2472.41
s 2848.80 2504.71
s 1852.09 1559.91
s 2743.10 3902.63
s 2961.10 3514.74
s 968.06 3537.75
s 3084.25 2815.41
s 1380.37 1602.78
s 2936.12 1887.86
s 3206.01 3829.83
s 3285.58 2871.13
s 909.77 1644.00
s 1970.41 3038.60
s 974.40 2060.69
s 3284.81 2867.27
s 1374.84 1614.08
s 1953.79 3042.67
s 2859.23 2491.31
s 258.18 3784.41
s 568.88 3340.87
s 2952.43 3482.24
s 421.75 2730.58
s 1070.38 3338.36
s 578.79 3337.27
s 415.52 2745.62
s 3066.01 2803.99
s 434.68 2740.42
s 3047.58 2784.39
s 3086.67 1738.10
s 2843.01 1219.05
s 2868.92 2508.53
s 3213.20 3809.02
s 988.33 2059.65
s 3647.36 3177.15
s 3043.91 2784.42
s 946.99 3542.85
s 257.00 3752.27
s 2151.77 1838.91
s 2152.28 1806.35
s 440.49 2762.58
s 3660.18 3176.57
s 2878.15 2525.76
s 236.69 3897.71
s 3287.95 2878.84
s 921.65 1644.61
s 3292.03 2857.05
s 3219.59 3819.05
s 2729.44 3913.14
s 1394.07 1592.75
s 3070.94 1743.04
s 2162.44 1802.79
s 2160.43 1825.87
s 2119.96 2665.47
s 2981.37 3510.95
s 2162.80 1821.82
s 3678.30 3177.70
s 967.91 2066.16
s 2737.03 3903.16
s 3069.22 2797.91
s 3299.18 2871.25
s 428.90 2754.10
s 1070.84 3351.30
s 259.48 3903.05
s 3280.00 2870.71
s 3661.45 3185.29
s 263.26 3910.89
s 3279.59 2874.77
s 900.98 1630.47
s 908.55 1634.61
s 3659.52 3202.80
s 2871.96 2500.08
s 946.93 3548.58
s 1085.31 3333.78
s 2863.71 2507.33
s 1384.95 1609.42
s 1962.03 3040.34
s 1082.09 3333.65
s 2952.96 1891.90
s 261.88 3912.11
s 2099.89 2672.72
s 2947.58 1896.17
s 1840.83 1565.20
s 1950.90 3047.30
s 3216.60 3812.00
s 2740.75 3907.83
s 579.39 3345.02
s 3208.14 3806.18
s 252.49 3915.77
s 2965.31 3486.22
s 3473.75 2459.08
s 3669.70 3196.62
s 2837.28 1217.25
s 584.26 3333.14
s 2160.01 1818.65
s 2118.90 2664.13
s 2963.71 3503.44
s 2851.00 2503.57
s 3234.34 717.79
s 2715.77 3885.92
s 3215.45 3814.69
s 3277.61 2862.53
s 3278.33 2881.41
s 227.52 3896.23
s 973.29 3545.40
s 2872.48 2501.02
s 2171.15 1800.40
s 2166.35 1799.64
s 1067.64 3341.82
s 2882.21 2503.04
s 963.79 3529.55
s 3644.72 3188.52
s 1837.81 1559.24
s 3478.58 2481.76
s 3219.38 3813.05
s 2970.73 3494.95
s 246.94 3788.56
s 233.44 3913.98
s 3233.61 729.74
s 2968.94 3503.73
s 261.12 3905.96
s 561.12 3343.19
s 260.71 3878.12
s 3266.19 2868.00
s 3652.33 3201.41
s 3227.25 3795.90
s 987.88 2050.10
s 3068.19 2788.70
s 953.23 3531.76
s 3087.88 1737.34
s 3294.38 2873.21
s 2848.53 1221.70
s 435.58 2732.05
s 898.70 1638.82
s 1820.33 1534.92
s 2728.87 3913.82
s 266.72 3765.83
s 574.75 3342.87
s 267.42 3760.19
s 1368.53 1590.11
s 2166.57 1813.59
s 434.95 2738.08
s 579.72 3344.79
s 3480.74 2465.84
s 2736.51 3912.30
s 2110.00 2686.85
s 567.22 3329.54
s 2859.78 2488.47
s 969.21 3532.83
s 2155.60 1788.43
s 564.73 3331.59
s 3652.06 3189.50
s 3083.33 1726.41
s 2932.60 1899.19
s 2108.51 2675.87
s 2943.31 1871.61
s 2930.01 1891.79
s 2720.43 3907.13
s 3066.30 2804.00
s 581.13 3339.75
s 3636.23 3200.49
s 1080.10 3320.51
s 2866.19 1223.04
s 268.43 3778.99
s 3292.59 2871.65
s 2980.25 3490.84
s 3304.37 2873.78
s 3286.52 2887.18
s 2846.93 1206.79
s 962.29 3538.61
s 564.58 3343.08
s 273.45 3783.59
s 3077.08 2804.27
s 979.11 2071.03
s 971.24 3546.44
s 3286.36 2870.56
s 2855.11 2504.45
s 2161.67 1798.82
s 3493.08 2469.84
s 3665.96 3193.89
s 3485.33 2473.95
s 3066.43 2789.26
s 1382.77 1612.44
s 1835.76 1558.55
s 1049.40 3342.53
s 2739.32 3883.49
s 2989.06 3502.37
s 582.34 3344.08
s 2977.36 3499.44
s 3069.86 1742.83
s 2989.20 3511.50
s 3085.88 1728.65
s 948.92 3520.17
s 1049.63 3330.61
s 1368.15 1616.84
s 908.08 1618.25
s 966.10 3516.52
s 1821.64 1551.00
s 2858.30 2525.81
s 1949.26 3037.52
s 2840.64 1193.88
s 2926.01 1895.80
s 563.21 3335.15
s 3657.05 3191.88
s 2713.25 3905.20
s 1060.38 3338.32
s 911.40 1624.54
s 2102.21 2674.56
s 3063.02 2791.60
s 3059.86 1731.46
s 3277.82 2877.70
s 2078.10 2676.35
s 3226.43 733.90
s 2732.14 3888.92
s 2943.92 1868.45
s 1384.54 1594.36
s 566.59 3324.02
s 434.58 2744.14
s 1377.74 1591.80
s 1839.31 1544.72
s 906.23 1605.06
s 3087.29 1739.26
s 1951.93 3046.42
s 968.36 3530.82
s 1057.03 3322.04
s 2735.29 3911.99
s 1078.13 3325.02
s 1080.79 3335.89
s 2870.50 2528.00
s 2950.74 1878.91
s 962.02 3542.52
s 1077.67 3345.45
s 1838.74 1579.61
s 251.70 3900.79
s 958.55 3519.52
s 3227.12 731.77
s 2834.35 1216.37
s 1074.43 3331.51
s 2141.93 1803.05
s 1959.69 3045.35
s 3076.58 2792.56
s 990.11 3531.43
s 2930.25 1912.15
s 996.07 2075.02
s 3200.47 3819.57
s 262.29 3770.11
s 267.76 3771.90
s 973.70 3534.25
s 1372.99 1601.04
s 3466.77 2475.55
s 2726.59 3910.17
s 3303.56 2866.42
s 2731.92 3900.72
s 588.51 3343.88
s 546.37 3334.77
s 2846.98 1202.29
s 2845.85 1194.89
s 2116.30 2662.17
s 1082.63 3335.80
s 1840.77 1547.86
s 241.97 3907.27
s 244.87 3894.07
s 971.36 3550.14
s 3072.01 2791.37
s 977.82 2060.85
s 422.51 2741.12
s 2856.64 1222.69
s 275.29 3780.50
s 423.53 2734.52
s 3495.13 2476.58
s 1057.91 3341.94
s 234.86 3900.39
s 3203.00 3814.26
s 1395.36 1585.18
s 2971.97 3498.05
s 978.71 3538.12
s 3483.07 2461.15
s 1066.73 3334.79
s 3064.08 2788.30
s 562.60 3340.03
s 2866.34 2512.88
s 938.32 3510.50
s 2839.60 1204.04
s 2099.86 2656.08
s 1984.73 3034.28
s 1943.84 3044.34
s 982.06 2071.65
s 2112.97 2676.35
s 2866.36 2500.38
s 1979.59 3061.78
s 2976.76 3489.83
s 2865.07 2512.51
s 3215.36 3822.81
s 3664.59 3176.39
s 3085.83 1739.77
s 3485.89 2465.33
s 2926.00 1897.63
s 2853.69 2513.91
s 2724.03 3879.40
s 3231.56 739.18
s 1971.85 3045.73
s 3218.66 722.50
s 2078.95 2678.39
s 428.40 2721.74
s 1403.42 1592.66
s 433.20 2755.75
s 1953.83 3032.66
s 986.42 2043.25
s 2091.31 2673.66
s 2751.30 3911.27
s 3650.15 3188.03
s 565.89 3327.71
s 2837.53 1194.87
s 2844.75 1219.75
s 2740.29 3916.14
s 961.68 3537.21
s 1811.15 1556.91
s 3285.87 2867.15
s 3064.76 2801.53
s 2829.75 1210.22
s 2866.53 2517.50
s 3227.32 710.62
s 3064.25 1724.31
s 1376.94 1622.03
s 2163.42 1787.93
s 3227.49 729.34
s 893.10 1625.78
s 3293.57 2867.98
s 1956.38 3031.91
s 2856.99 2511.13
s 3203.16 3819.45
s 2868.49 2505.30
s 3057.15 2777.52
s 2929.06 1896.02
s 3631.08 3173.34
s 2946.06 1885.44
s 960.91 3535.37
s 3480.67 2468.59
s 273.07 3779.20
s 1824.78 1535.03
s 2968.04 3496.22
s 2844.95 2512.05
s 3296.99 2860.39
s 2849.18 1197.62
s 3057.80 1734.33
s 1407.55 1612.26
s 430.14 2745.60
s 3633.00 3179.11
s 2974.98 3495.23
s 917.35 1621.74
s 2163.11 1794.82
s 990.18 2074.98
s 1074.98 3331.27
s 2843.61 1233.50
s 899.89 1634.55
s 2104.77 2661.70
s 1071.76 3346.19
s 3065.92 2803.42
s 2149.35 1787.42
s 425.64 2733.92
s 3067.61 2793.16
s 3211.03 724.43
s 434.32 2730.17
s 1392.34 1602.50
s 1973.98 3049.78
s 2726.02 3900.27
s 952.38 3520.60
s 247.43 3892.56
s 2733.88 3912.40
s 2158.71 1800.47
s 2094.59 2673.39
s 3275.03 2879.87
s 2736.60 3886.59
s 1063.65 3336.87
s 2872.93 2504.94
s 3074.38 1755.65
s 566.00 3343.85
s 2086.30 2672.85
s 2839.79 1208.81
s 1077.52 3341.96
s 257.23 3775.79
s 423.88 2751.27
s 3476.30 2474.59
s 3056.11 1743.56
s 3037.02 2788.01
s 259.76 3893.41
s 960.48 3539.98
s 2971.40 3504.73
s 2161.66 1801.63
s 1382.36 1597.69
s 2098.77 2688.80
s 3230.02 715.34
s 1828.99 1560.93
s 3077.21 2799.54
s 2958.38 3486.06
s 3224.33 725.62
s 3068.23 1755.97
s 441.39 2741.29
s 2143.89 1821.09
s 3210.80 733.08
s 3079.68 2790.85
s 2732.21 3915.47
s 2098.00 2667.25
s 2841.34 1196.67
s 3499.57 2462.24
s 2871.90 2511.10
s 2749.09 3909.36
s 896.10 1633.36
s 1064.00 3344.11
s 3083.88 2791.12
s 2167.39 1812.79
s 439.09 2731.34
s 577.53 3344.46
s 959.12 3536.03
s 956.73 3525.57
s 2858.64 2515.01
s 911.84 1606.60
s 905.57 1617.97
s 2941.63 1897.50
s 910.75 1618.23
s 556.41 3344.77
s 2994.78 3507.59
s 264.55 3777.56
s 942.98 3542.17
s 3468.29 2473.46
s 433.29 2731.03
s 2734.17 3897.52
s 958.30 3535.86
s 1987.53 3028.98
s 1068.34 3332.17
s 1962.93 3053.01
s 3082.96 1733.70
s 2149.68 1792.79
s 2176.39 1815.37
s 3237.27 729.48
s 1393.04 1593.64
s 1844.35 1562.12
s 2162.35 1819.20
s 1949.44 3051.13
s 2949.75 1890.24
s 249.38 3917.96
s 3476.65 2467.14
s 252.22 3896.10
s 262.64 3799.84
s 3654.28 3184.83
s 3077.18 1724.70
s 268.59 3762.27
s 3286.20 2861.55
s 1809.13 1551.58
s 3186.29 3813.08
s 969.25 2069.93
s 1969.74 3054.53
s 3632.79 3208.45
s 3261.13 2865.76
s 2871.52 2503.23
s 2849.19 2495.56
s 3097.47 1750.91
s 2966.57 3498.61
s 3218.47 3798.88
s 2103.36 2683.04
s 3198.91 3815.75
s 948.99 3525.88
s 3073.88 1754.88
s 2712.91 3897.51
s 2852.02 1213.55
s 2980.97 3491.52
s 261.58 3766.76
s 268.88 3794.23
s 2145.98 1816.49
s 430.52 2738.85
s 2718.13 3909.54
s 2878.15 2484.23
s 3208.65 3819.55
s 3074.53 1734.35
s 3077.52 2782.00
s 2089.44 2667.45
s 2938.16 1899.91
s 3202.56 3823.28
s 426.00 2729.47
s 2837.65 1207.19
s 435.75 2748.07
s 2941.78 1889.94
s 2076.65 2671.76
s 3061.80 2805.79
s 2945.62 1890.61
s 2093.83 2692.03
s 3227.26 3806.22
s 981.77 2058.94
s 3286.76 2886.27
s 271.06 3787.02
s 993.26 2065.61
s 3470.83 2463.66
s 1957.68 3038.57
s 3655.93 3184.94
s 3081.44 1727.42
s 3247.26 720.84
s 590.04 3337.95
s 2155.32 1817.96
s 973.17 3521.14
s 417.58 2718.53
s 2071.89 2667.97
s 3071.77 1733.16
s 2845.93 2491.30
s 3220.61 3800.62
s 988.38 2078.22
s 3076.04 1730.82
s 2723.35 3918.30
s 3081.79 2793.50
s 3490.63 2478.21
s 911.23 1635.16
s 1072.89 3335.35
s 2734.57 3903.86
s 257.39 3792.11
s 442.81 2751.08
s 437.45 2735.16
s 912.10 1638.55
s 1373.81 1601.91
s 915.01 1630.82
s 904.24 1640.31
s 977.86 3555.57
s 2958.52 3510.22
s 2826.25 1200.21
s 3085.08 1752.55
s 1393.39 1598.60
s 899.34 1641.43
s 2853.61 2504.14
s 3065.06 2798.99
s 912.29 1612.08
s 2158.85 1795.92
s 3207.05 3807.48
s 1964.41 3049.19
s 1376.79 1606.85
s 3074.62 2797.75
s 1082.67 3337.39
s 2833.31 1213.89
s 902.52 1614.34
s 3084.62 2781.17
s 3056.07 2807.88
s 3636.22 3176.48
s 428.63 2727.50
s 2716.61 3910.73
s 2930.35 1898.44
s 3484.88 2492.95
s 2955.52 1918.76
s 2843.21 1204.47
s 1978.92 3044.99
s 277.93 3780.11
s 250.12 3887.86
s 2931.18 1883.79
s 2984.72 3510.20
s 893.96 1622.90
s 2855.90 2494.84
s 257.96 3754.69
s 2724.25 3909.70
s 2862.70 2506.31
s 435.68 2746.26
s 435.49 2742.57
s 267.34 3777.47
s 3204.95 3800.66
s 2149.55 1803.94
s 3206.54 3811.49
s 1955.64 3030.08
s 942.00 3525.31
s 3661.78 3170.21
s 1379.83 1596.58
s 2929.39 1901.04
s 1073.10 3330.89
s 1960.47 3019.05
s 986.15 2078.37
s 1951.39 3060.75
s 3636.91 3179.79
s 3243.54 2862.79
s 3059.67 2793.05
s 2734.90 3900.51
s 1961.70 3045.81
s 2174.14 1821.75
s 584.46 3327.98
s 1371.86 1599.93
s 949.87 3545.62
s 2978.25 3505.75
s 950.92 3523.52
s 3067.15 2799.65
s 1833.86 1545.23
s 2925.13 1886.52
s 450.63 2743.42
s 1954.20 3052.03
s 2834.82 1208.87
s 2086.20 2667.97
s 425.59 2744.82
s 2085.79 2652.21
s 253.82 3887.51
s 989.21 2061.72
s 2104.10 2668.05
s 2837.47 1222.80
s 3235.72 741.54
s 1374.52 1607.19
s 2107.46 2656.07
s 1834.22 1542.52
s 3292.51 2872.09
s 1400.49 1598.76
s 2727.41 3894.56
s 3059.82 2806.06
s 974.18 3553.48
s 3081.78 1735.76
s 268.52 3777.63
s 2850.67 2506.86
s 2870.57 2511.17
s 2991.74 3494.12
s 3482.87 2477.53
s 3075.70 1748.21
s 1953.45 3043.54
s 263.89 3778.27
s 1375.02 1619.94
s 3490.09 2473.13
s 3310.76 2870.18
s 903.03 1648.52
s 1836.57 1547.80
s 247.64 3886.50
s 2980.01 3498.57
s 425.21 2734.49
s 2162.01 1799.45
s 956.05 3528.89
s 1831.74 1564.50
s 970.54 2057.20
s 971.89 2049.54
s 3473.19 2477.60
s 2957.43 3512.46
s 3635.81 3191.56
s 264.79 3768.37
s 970.68 2067.27
s 915.69 1634.18
s 2975.75 3495.05
s 2103.39 2674.01
s 1068.92 3334.88
s 3194.91 3827.54
s 1094.70 3331.61
s 3219.57 3826.85
s 2937.84 1890.92
s 1958.30 3029.66
s 3288.32 2879.49
s 3241.02 730.09
s 1376.90 1623.33
s 3084.49 1743.20
s 2870.08 2507.40
s 3080.97 1731.63
s 269.13 3759.77
s 555.19 3323.50
s 581.73 3324.28
s 3238.31 719.63
s 2914.27 1894.72
s 248.79 3903.94
s 2713.69 3913.87
s 2853.28 1216.45
s 3228.57 3810.49
s 2950.40 3508.67
s 2952.60 1900.07
s 415.14 2736.61
s 1383.76 1615.68
s 1400.51 1603.92
s 249.54 3779.49
s 991.25 2064.86
s 1001.64 2037.02
s 2142.65 1806.58
s 572.93 3346.56
s 266.46 3910.69
s 3065.61 1770.20
s 3074.03 1725.84
s 3640.28 3193.50
s 3643.47 3186.48
s 430.81 2737.50
s 3207.54 3818.03
s 1387.94 1602.41
s 571.63 3316.19
s 2827.42 1209.40
s 1357.54 1623.47
s 2935.91 1892.09
s 3281.32 2868.39
s 2727.34 3901.25
s 1071.93 3325.89
s 3652.14 3193.90
s 573.42 3336.21
s 273.97 3760.85
s 905.68 1629.53
s 3054.52 2810.87
s 1836.47 1554.08
s 2981.56 3485.84
s 2965.27 3500.46
s 2748.01 3892.92
s 3285.72 2887.58
s 2091.38 2685.96
s 3216.33 3793.09
s 2940.54 1904.43
s 913.73 1611.59
s 3212.10 3822.44
s 2946.77 1881.79
s 2980.69 3509.66
s 2966.25 3507.95
s 1946.11 3047.08
s 3288.13 2883.07
s 2841.07 2516.00
s 1401.31 1585.90
s 1958.34 3047.39
s 2109.78 2681.38
s 3245.92 735.28
s 3275.17 2852.88
s 3077.19 1712.20
s 1966.13 3025.57
s 249.94 3897.01
s 2929.66 1902.92
