Vehicle 250
v 3832.70 2627.78
v 1283.18 3811.61
v 273.05 2625.33
v 274.17 2126.84
v 217.44 2807.68
v 2445.89 942.30
v 2305.98 1492.15
v 253.02 2430.22
v 716.57 3953.02
v 2256.39 2349.49
v 213.80 2804.33
v 2825.55 1938.92
v 3902.42 1789.69
v 1441.95 343.31
v 2244.75 2350.84
v 281.08 2125.63
v 463.52 1763.51
v 2096.63 2987.37
v 3983.26 223.31
v 3767.48 790.31
v 272.31 2437.43
v 1445.59 345.27
v 226.27 3299.28
v 466.50 1746.62
v 2602.47 2007.77
v 3887.10 1778.75
v 2265.79 524.16
v 2614.42 1736.85
v 2830.20 1974.26
v 2708.54 2177.93
v 2833.35 1941.66
v 1360.62 1885.24
v 2250.79 532.35
v 2295.68 1486.87
v 655.89 1385.40
v 842.35 1740.77
v 2828.78 1962.67
v 1580.64 219.53
v 2232.01 129.50
v 268.10 2110.43
v 1585.00 216.83
v 843.59 1731.87
v 712.02 2844.97
v 275.92 2100.04
v 2296.42 1481.44
v 3564.38 529.77
v 2242.51 2365.65
v 3471.37 73.64
v 3880.59 3431.58
v 1574.36 223.68
v 2054.31 2975.19
v 1924.06 3667.25
v 3822.28 2624.23
v 3578.91 526.88
v 2615.69 1743.00
v 2068.78 2971.61
v 455.41 1756.29
v 2265.82 517.72
v 3889.15 3467.79
v 3470.74 59.89
v 1906.24 2988.34
v 1919.68 3654.09
v 1607.45 216.21
v 3575.78 543.88
v 216.31 2824.78
v 1586.08 208.77
v 2272.60 1472.58
v 2994.26 1527.76
v 2586.58 1995.77
v 2062.85 3003.34
v 1911.22 3672.43
v 656.54 1406.70
v 2457.13 940.06
v 1278.69 3819.60
v 1489.14 2719.54
v 1449.92 343.52
v 2253.16 533.92
v 3752.85 796.48
v 278.39 2112.98
v 2723.07 2179.31
v 1891.56 2999.96
v 428.41 2396.11
v 2301.88 3218.25
v 1347.79 1881.90
v 3887.62 1772.34
v 1354.53 1877.20
v 1275.39 3834.01
v 225.44 3311.96
v 2467.73 943.50
v 1889.36 2996.67
v 2468.40 937.64
v 3973.76 202.94
v 3875.30 3445.49
v 2601.90 1719.55
v 659.11 1401.05
v 3011.50 1508.19
v 284.55 2124.53
v 2133.67 165.07
v 2288.43 1475.32
v 443.98 1736.15
v 1363.22 1874.91
v 3764.09 778.27
v 3913.72 1798.75
v 1260.65 3817.30
v 191.11 2829.28
v 2120.82 149.73
v 2135.54 175.07
v 843.69 3299.47
v 705.01 3947.63
v 2919.00 3572.58
v 2301.39 1465.22
v 2714.19 2178.04
v 680.09 1389.00
v 1343.66 1885.22
v 428.46 2381.85
v 856.34 1742.10
v 860.16 1733.26
v 716.32 3958.65
v 3779.60 773.30
v 1515.21 2732.22
v 3575.53 550.69
v 3005.84 1507.23
v 287.10 2127.36
Request 4500
s 2909.26 3598.32
s 3779.01 770.71
s 1929.21 3653.31
s 2442.92 938.46
s 1521.35 2720.49
s 2253.01 2348.21
s 2840.45 1956.25
s 2074.29 2992.78
s 684.43 2865.40
s 449.37 1761.39
s 3762.55 797.36
s 855.79 3309.05
s 855.92 1743.29
s 3992.53 188.99
s 2450.42 937.37
s 862.24 3306.40
s 1269.86 3819.49
s 858.77 3312.32
s 3991.75 218.12
s 1440.19 324.40
s 1510.78 2726.82
s 3875.02 3425.48
s 2270.96 2341.86
s 2843.57 1959.18
s 3917.70 1778.43
s 2722.09 2175.15
s 3784.47 776.95
s 2708.81 2188.21
s 2703.31 2166.84
s 2068.66 2980.00
s 1884.95 3018.93
s 2720.81 2190.35
s 707.95 2847.90
s 274.75 2100.06
s 1892.34 3017.71
s 2820.91 1955.21
s 2453.65 942.40
s 1464.12 331.02
s 3802.33 2624.69
s 1545.09 212.80
s 712.49 3965.89
s 2302.91 1493.18
s 2462.16 935.78
s 1906.75 3002.25
s 3005.30 1522.91
s 2251.89 2360.45
s 826.57 3300.11
s 858.38 3311.46
s 720.87 3950.24
s 2911.88 3599.02
s 282.54 2413.61
s 681.30 1381.48
s 3454.78 53.92
s 271.09 2621.76
s 698.51 2832.73
s 1443.64 351.21
s 667.10 1384.01
s 1512.37 2694.83
s 432.75 2402.11
s 277.03 2424.39
s 687.95 2836.17
s 2298.96 1471.65
s 433.83 2385.76
s 2294.18 3225.02
s 2458.26 925.07
s 3809.04 2642.31
s 3895.12 1761.34
s 849.29 1746.63
s 249.77 3302.77
s 2596.53 1714.51
s 2245.78 2340.44
s 3459.98 57.39
s 671.42 1405.03
s 1458.09 341.01
s 2250.16 2360.08
s 2062.46 2976.03
s 2038.37 2992.44
s 3006.17 1503.95
s 3873.30 3428.43
s 3477.01 66.68
s 1594.44 204.38
s 3559.54 527.17
s 3474.23 42.02
s 845.24 3297.87
s 2132.20 170.07
s 227.89 2809.61
s 696.04 2855.62
s 3750.45 809.76
s 3975.67 214.64
s 1925.98 3655.92
s 1890.66 3002.98
s 2261.26 521.52
s 2717.12 2166.94
s 2719.73 2164.99
s 3895.36 1768.61
s 430.77 2399.92
s 3878.53 3436.94
s 3827.29 2619.63
s 2603.16 1731.92
s 2602.47 1727.00
s 1906.95 2985.82
s 3918.07 1777.17
s 2249.03 2350.76
s 2292.97 3222.09
s 1270.77 3829.48
s 1434.31 359.08
s 2068.13 2994.79
s 300.39 2623.97
s 2620.60 1723.35
s 261.50 2112.01
s 2612.69 2003.22
s 3894.84 1763.47
s 2610.45 1718.22
s 3962.62 225.96
s 2290.17 1475.23
s 3576.83 520.05
s 213.79 2818.61
s 297.02 2132.29
s 249.33 3282.53
s 3573.10 551.42
s 3880.71 3455.77
s 691.28 2832.35
s 2995.77 1515.37
s 1898.74 3011.96
s 2891.56 3588.79
s 425.56 2384.11
s 3464.80 53.19
s 253.79 3288.86
s 2289.67 1469.11
s 3828.73 2628.40
s 840.91 3313.06
s 2624.44 1705.85
s 1426.30 355.21
s 212.93 2809.60
s 1882.09 3004.20
s 235.28 3297.88
s 2290.99 3223.02
s 1332.69 1881.50
s 3477.69 78.80
s 2893.92 3576.91
s 2450.28 940.66
s 2252.71 2363.77
s 2902.75 3584.56
s 2847.57 1959.32
s 3851.61 3444.39
s 2911.55 3581.31
s 3958.92 212.36
s 2281.14 1469.42
s 2304.01 3242.25
s 2812.86 1954.30
s 2931.29 3585.14
s 2291.49 1485.20
s 2467.17 946.13
s 2996.16 1517.18
s 1281.00 3838.43
s 2303.28 3220.68
s 3975.70 200.03
s 841.93 3321.50
s 2250.94 519.80
s 3969.53 226.55
s 281.60 2118.52
s 865.46 1726.31
s 3903.57 3440.64
s 2604.83 2014.56
s 429.18 2403.86
s 2139.63 164.73
s 1884.20 3004.06
s 2447.35 931.48
s 3577.27 534.83
s 2308.08 3227.59
s 2081.48 2972.81
s 3027.16 1512.45
s 3018.63 1517.52
s 3984.12 214.17
s 3880.45 3458.71
s 859.28 3320.22
s 2598.67 1718.28
s 1346.67 1876.01
s 3892.05 3443.65
s 1364.40 1884.26
s 712.00 2834.40
s 2821.48 1957.69
s 1459.37 348.86
s 3975.14 233.06
s 439.99 2411.88
s 206.62 2813.90
s 417.72 2417.41
s 3771.93 804.61
s 2601.82 1994.29
s 2296.73 3217.22
s 251.02 3303.98
s 842.91 1733.82
s 3801.11 771.16
s 3972.56 195.99
s 3556.44 532.85
s 2818.47 1960.62
s 1589.04 209.51
s 2314.58 3227.17
s 1585.87 216.43
s 1344.72 1892.54
s 2243.86 520.21
s 3980.93 204.15
s 2619.27 1716.95
s 2988.25 1523.21
s 2452.57 961.79
s 2238.56 531.55
s 1458.92 341.05
s 849.66 1747.64
s 712.15 3978.92
s 2222.33 162.05
s 2125.72 157.41
s 468.38 1745.31
s 2600.18 2000.83
s 2250.05 2354.08
s 1346.69 1881.70
s 858.91 1748.30
s 2078.29 2981.03
s 1577.46 223.88
s 2223.84 153.87
s 1581.41 210.70
s 1908.05 3661.57
s 267.21 2431.57
s 2602.02 1984.72
s 1458.60 339.04
s 1350.07 1889.81
s 1442.80 318.19
s 2222.14 156.69
s 1268.53 3831.46
s 1891.68 3009.72
s 237.70 3293.17
s 416.05 2380.47
s 3886.97 1788.49
s 1506.81 2713.93
s 832.18 1750.55
s 3568.65 532.42
s 2252.90 2354.09
s 1361.90 1890.20
s 3903.28 1770.04
s 1442.90 334.65
s 3804.43 2626.99
s 3876.88 3447.42
s 3808.83 2621.63
s 2707.17 2155.21
s 3897.30 1780.36
s 255.09 2119.56
s 3759.26 793.26
s 678.55 2828.87
s 3766.81 787.74
s 445.45 1742.59
s 1573.63 205.74
s 1508.05 2718.66
s 2219.09 151.10
s 3912.72 1786.24
s 2913.92 3587.39
s 2608.82 1713.88
s 699.39 2846.10
s 3571.78 528.46
s 3780.99 785.67
s 2814.84 1973.32
s 3007.12 1512.43
s 2455.68 945.20
s 218.58 2806.94
s 1341.65 1886.31
s 269.39 2417.73
s 3573.40 534.32
s 2054.45 2983.05
s 472.82 1770.65
s 3492.24 61.43
s 221.69 2812.09
s 2449.15 937.53
s 1932.94 3654.19
s 2992.37 1517.81
s 1272.16 3833.15
s 1593.80 199.14
s 440.29 1750.75
s 2251.83 2376.09
s 223.44 2815.90
s 3975.27 207.62
s 3822.90 2614.76
s 2630.61 1735.20
s 1520.51 2714.43
s 3771.68 771.04
s 236.34 2805.77
s 2600.42 1715.69
s 266.83 2129.63
s 2992.52 1506.80
s 1909.76 3664.75
s 1355.18 1881.58
s 259.16 2421.55
s 271.94 2600.52
s 2079.16 2988.82
s 2220.11 154.03
s 228.60 2796.53
s 2238.23 513.20
s 453.65 1751.19
s 2214.44 167.55
s 2597.93 2005.23
s 269.59 2652.14
s 2142.05 150.57
s 453.23 1740.42
s 2222.23 145.86
s 2128.92 169.88
s 1355.91 1888.39
s 717.00 3963.80
s 215.67 2828.68
s 2625.11 1722.56
s 2308.01 1490.61
s 2284.35 1462.12
s 715.29 2837.77
s 251.60 2635.47
s 3909.77 3438.54
s 1888.35 3003.15
s 2460.26 924.17
s 2464.50 947.56
s 1506.93 2702.77
s 3476.61 60.97
s 2251.36 527.40
s 1906.91 2997.90
s 2290.49 1469.78
s 3575.19 533.69
s 2062.27 2978.17
s 1574.28 215.63
s 280.25 2108.63
s 2309.01 3227.30
s 705.82 2842.80
s 219.36 2803.50
s 3813.72 2626.09
s 2712.20 2146.85
s 2208.94 152.06
s 2137.02 175.51
s 3891.74 3419.59
s 1893.47 2992.76
s 1433.95 350.97
s 3888.76 3452.39
s 1571.00 228.10
s 3764.51 792.01
s 1883.52 3000.70
s 2259.65 516.00
s 3469.20 62.86
s 3585.69 535.18
s 265.14 2117.26
s 2063.76 2972.13
s 2612.58 1731.68
s 2300.69 3231.27
s 2704.37 2184.00
s 712.36 3972.63
s 2292.82 3232.77
s 2446.88 954.44
s 447.18 1748.34
s 2626.28 1719.85
s 3877.45 3446.19
s 2110.42 172.42
s 2292.72 1486.64
s 2222.81 155.58
s 2707.47 2172.51
s 2707.26 2176.33
s 2067.48 2984.88
s 863.91 1739.27
s 2122.41 163.18
s 272.71 2117.57
s 850.15 3323.24
s 2061.86 2969.74
s 2258.60 2352.10
s 279.21 2114.71
s 709.74 3962.45
s 838.70 3295.03
s 706.98 3968.17
s 3760.58 778.30
s 3980.40 222.19
s 2603.98 1729.35
s 1435.43 336.31
s 454.23 1748.80
s 283.29 2118.60
s 2879.18 3564.64
s 3754.42 787.05
s 2124.74 164.41
s 666.77 1393.75
s 3458.22 43.40
s 2308.80 1491.54
s 3012.94 1525.34
s 2235.21 166.33
s 2922.84 3570.67
s 2203.15 165.12
s 2129.33 148.69
s 2075.98 2995.44
s 260.53 2639.65
s 2588.84 1986.97
s 1455.84 339.72
s 235.56 3274.42
s 843.29 3310.45
s 682.35 2849.70
s 237.67 3283.43
s 2296.57 1477.82
s 413.95 2402.17
s 1897.64 3012.95
s 2468.30 950.67
s 210.10 2801.74
s 1287.29 3811.48
s 2054.18 2969.40
s 2910.50 3572.37
s 3884.19 3442.72
s 3826.37 2638.81
s 3562.13 538.67
s 2240.65 515.43
s 2121.00 180.73
s 860.79 1761.75
s 285.21 2117.86
s 3875.26 3447.33
s 848.81 1745.09
s 2601.51 2002.56
s 2242.24 2353.37
s 847.52 3313.34
s 3023.15 1500.60
s 276.85 2120.31
s 3858.47 3456.28
s 1519.32 2720.89
s 2220.05 155.03
s 673.03 1401.73
s 859.01 1743.37
s 2058.77 2985.74
s 2818.77 1949.09
s 3894.00 3445.15
s 845.60 1756.65
s 284.42 2628.34
s 3571.59 529.10
s 1510.22 2724.96
s 274.02 2109.53
s 2289.00 1472.77
s 461.71 1754.10
s 1897.21 2992.34
s 2613.97 1995.17
s 2267.47 2347.03
s 2225.56 150.28
s 1902.64 2997.45
s 3567.30 521.38
s 3902.28 1780.65
s 844.45 1739.02
s 1422.59 347.20
s 2837.06 1963.19
s 683.57 2844.62
s 1258.35 3831.72
s 2146.56 173.73
s 1518.61 2712.48
s 3568.56 536.08
s 2238.89 2349.40
s 2919.11 3574.79
s 1889.26 2990.47
s 1469.19 333.17
s 306.89 2123.97
s 241.84 3283.96
s 675.68 1404.14
s 844.75 1733.29
s 2282.03 1492.71
s 280.57 2644.07
s 3748.38 793.51
s 1584.62 214.76
s 690.22 2827.41
s 2284.30 1483.19
s 1505.30 2717.18
s 852.72 1738.19
s 2718.62 2154.31
s 1251.34 3830.30
s 2139.92 152.82
s 1569.22 222.78
s 2584.06 1995.40
s 717.12 3957.71
s 1457.17 360.84
s 3894.12 3448.18
s 218.79 2812.53
s 1276.40 3845.32
s 692.38 2833.68
s 3566.42 541.45
s 691.47 2834.15
s 663.68 1400.89
s 1280.67 3823.08
s 2585.39 1997.60
s 423.97 2387.47
s 3905.81 1771.72
s 2597.44 2019.75
s 1277.60 3829.87
s 705.92 3956.15
s 1527.81 2728.28
s 2059.39 2991.57
s 286.46 2107.91
s 1913.53 3658.34
s 264.48 2427.43
s 3895.63 1787.13
s 465.08 1747.15
s 250.56 3293.93
s 1448.95 351.84
s 455.41 1765.75
s 2254.28 2370.37
s 2059.28 2972.30
s 1435.75 344.68
s 260.04 3315.76
s 2071.61 2978.09
s 271.49 2430.77
s 2906.08 3584.55
s 1514.86 2714.75
s 1571.02 208.27
s 3482.71 62.53
s 210.98 2809.84
s 3473.60 60.70
s 2126.55 158.43
s 3839.82 2629.85
s 2993.86 1517.95
s 1291.35 3833.72
s 274.59 2129.79
s 2608.70 2016.91
s 1902.37 3654.16
s 841.87 3277.36
s 3005.71 1518.91
s 2223.35 138.27
s 831.83 3302.93
s 1454.74 346.65
s 2220.40 158.91
s 1436.27 340.20
s 3572.60 531.28
s 830.25 3315.37
s 2921.20 3581.97
s 2596.84 1996.62
s 853.75 1740.25
s 2627.82 1725.80
s 679.46 2829.68
s 3471.80 52.76
s 1889.19 2988.49
s 252.46 3311.12
s 265.99 2425.76
s 718.91 3969.60
s 436.38 2383.55
s 3985.51 221.83
s 2062.23 2982.54
s 1567.85 204.29
s 298.95 2137.50
s 269.53 2629.61
s 461.79 1747.69
s 1588.44 219.18
s 855.10 3308.74
s 1897.48 2991.07
s 696.16 3967.88
s 3970.99 226.70
s 224.05 3297.16
s 2290.73 1477.16
s 712.80 3953.38
s 2228.99 159.05
s 1268.84 3833.29
s 207.70 2817.71
s 715.17 3957.10
s 3888.49 3449.07
s 698.56 2842.01
s 1570.32 226.26
s 3563.02 518.39
s 3013.14 1513.92
s 3906.67 1759.22
s 3878.36 3446.42
s 3478.20 72.95
s 656.89 1391.75
s 447.73 1744.41
s 3577.10 529.90
s 1915.11 3658.05
s 2303.50 3232.42
s 253.66 2444.79
s 3761.75 789.07
s 269.91 2431.08
s 290.40 2118.52
s 473.16 1761.92
s 2919.86 3580.66
s 226.47 2812.64
s 266.51 2651.37
s 2591.10 2003.95
s 699.07 2843.87
s 859.14 3304.74
s 1564.84 197.20
s 2205.52 163.43
s 2707.43 2161.54
s 707.90 3955.18
s 3870.72 3441.68
s 2208.63 135.63
s 3765.60 786.27
s 1881.95 3003.77
s 1581.68 193.27
s 2222.60 143.13
s 2081.96 2980.39
s 411.99 2380.62
s 3949.13 219.17
s 2297.12 3246.77
s 1505.60 2712.09
s 287.86 2108.49
s 252.71 2418.23
s 1269.66 3823.70
s 2590.93 1996.40
s 1884.67 2982.61
s 687.24 2843.04
s 440.50 2392.61
s 238.80 3291.16
s 3871.66 3456.58
s 3485.63 69.55
s 1527.41 2709.75
s 256.03 3273.34
s 1440.96 341.40
s 1519.33 2715.10
s 1260.56 3820.39
s 731.19 3956.78
s 3021.87 1518.18
s 1578.06 224.40
s 850.39 1738.24
s 654.07 1405.21
s 2901.35 3586.54
s 241.20 2810.37
s 2124.25 171.88
s 2721.26 2178.40
s 1902.65 3017.00
s 2475.27 942.52
s 425.58 2401.20
s 1893.22 2997.33
s 2226.19 157.11
s 285.74 2115.04
s 2204.89 148.60
s 3020.88 1512.23
s 3965.18 211.96
s 3456.12 48.89
s 2251.52 2366.44
s 1257.67 3827.92
s 285.54 2128.40
s 1452.69 339.63
s 1908.94 2997.73
s 2118.03 156.35
s 1374.26 1891.60
s 2076.00 2981.44
s 2142.06 172.67
s 243.35 3272.15
s 2704.94 2171.11
s 2812.43 1959.52
s 3012.26 1507.56
s 3479.80 64.89
s 291.58 2632.93
s 3579.42 535.04
s 2719.77 2176.91
s 2593.06 2001.82
s 276.44 2122.58
s 2698.23 2175.55
s 2605.25 1993.57
s 265.62 2444.89
s 690.40 2858.22
s 2454.44 925.91
s 233.33 2807.49
s 250.83 2437.89
s 3793.84 2641.48
s 425.22 2419.00
s 1522.93 2714.36
s 2115.55 148.87
s 1357.48 1872.62
s 2117.49 175.63
s 2252.47 2354.64
s 1524.38 2734.48
s 3484.70 54.31
s 269.39 2115.60
s 2292.21 1480.30
s 238.50 3285.34
s 439.97 1762.31
s 1456.58 334.36
s 2300.53 3233.78
s 2833.25 1951.84
s 256.92 2417.27
s 1892.26 2981.37
s 655.61 1401.25
s 696.05 2835.78
s 667.84 1385.73
s 3475.19 52.10
s 1582.55 216.47
s 2838.05 1957.23
s 660.44 1408.51
s 709.84 3953.20
s 3006.42 1515.38
s 1447.56 346.27
s 2263.08 2377.28
s 2247.88 525.94
s 3479.11 45.27
s 279.92 2441.02
s 2130.24 148.60
s 840.30 3302.43
s 1579.54 206.89
s 3765.03 791.14
s 2082.22 2981.55
s 1576.47 221.22
s 3873.86 3434.90
s 3875.35 3436.53
s 247.99 3283.51
s 3784.12 769.69
s 2133.43 155.81
s 1341.96 1879.18
s 2451.83 947.05
s 3588.75 539.56
s 1511.02 2713.82
s 3573.69 539.27
s 3867.13 3426.83
s 277.85 2103.02
s 1478.95 329.01
s 3996.86 199.04
s 3963.44 223.74
s 1925.66 3670.12
s 1355.25 1894.14
s 3974.20 202.95
s 3480.13 47.09
s 2584.69 2017.06
s 280.87 2118.76
s 707.54 3966.18
s 3775.71 786.82
s 220.33 2802.83
s 270.21 2610.09
s 692.80 2837.03
s 1895.25 3002.78
s 2604.90 2010.92
s 1267.69 3826.14
s 652.79 1385.30
s 2600.90 1738.21
s 2722.99 2173.76
s 2600.42 1743.66
s 2255.64 2337.39
s 444.85 1742.67
s 2278.87 1486.06
s 2689.41 2193.58
s 2061.01 2991.35
s 2455.94 936.58
s 859.73 1735.00
s 3905.36 3439.62
s 2289.64 1471.13
s 872.83 3315.92
s 416.70 2391.82
s 456.43 1752.98
s 2470.90 946.50
s 3008.41 1518.81
s 1519.02 2724.83
s 445.73 1736.28
s 834.32 3304.52
s 1906.63 3675.49
s 2463.49 931.81
s 3984.57 186.09
s 1520.07 2714.81
s 226.65 3319.40
s 2305.01 1488.14
s 1449.41 344.65
s 1251.08 3824.95
s 2614.47 1721.68
s 414.11 2389.64
s 219.57 2808.94
s 1896.67 2989.21
s 2263.83 518.33
s 3472.34 67.23
s 3969.90 201.36
s 860.73 1731.51
s 288.88 2638.56
s 3567.18 545.14
s 287.96 2099.88
s 1278.48 3825.69
s 1591.60 218.45
s 3472.89 76.70
s 1257.88 3823.39
s 1266.36 3836.55
s 665.17 1378.77
s 239.11 3298.08
s 3960.16 197.60
s 2596.94 1993.86
s 2889.45 3582.32
s 3476.84 53.27
s 3831.49 2633.62
s 3563.12 525.71
s 3838.69 2643.43
s 845.71 3305.02
s 3890.07 3441.37
s 3906.40 1773.85
s 2137.53 168.34
s 1575.37 191.35
s 2254.92 524.32
s 2223.17 143.31
s 445.03 1751.38
s 825.15 3299.56
s 1435.49 326.33
s 3005.34 1506.71
s 2605.98 1994.47
s 275.32 2642.29
s 419.18 2408.62
s 1451.26 341.32
s 2265.68 2342.98
s 1340.10 1878.73
s 702.72 2835.45
s 2139.51 171.47
s 2592.19 1991.77
s 2318.44 3218.65
s 222.06 2806.22
s 1355.53 1877.34
s 1272.33 3823.86
s 1894.94 3663.27
s 228.73 3283.08
s 695.23 2831.40
s 2126.13 168.86
s 1520.31 2723.77
s 2215.91 165.39
s 2826.50 1957.72
s 2054.53 2979.39
s 2216.16 164.03
s 2305.76 3224.19
s 683.98 2829.10
s 3827.94 2631.97
s 3925.27 1778.97
s 1915.22 3656.25
s 686.79 3969.55
s 681.37 2843.82
s 670.37 1400.28
s 2125.33 176.50
s 1906.68 3670.63
s 2452.55 956.74
s 3573.97 544.10
s 678.80 2818.71
s 2714.11 2183.05
s 3882.86 3426.94
s 267.23 2118.66
s 3818.92 2648.16
s 209.07 2814.39
s 2596.54 1997.54
s 1916.13 3685.06
s 244.84 3309.05
s 674.55 1406.53
s 2593.94 2008.33
s 2299.12 1480.94
s 3962.94 223.00
s 2835.14 1949.83
s 2916.92 3581.84
s 2053.85 2983.80
s 1583.86 218.14
s 286.35 2119.85
s 2297.97 3223.45
s 2120.63 170.19
s 2608.74 2013.41
s 270.26 2635.50
s 2247.43 518.42
s 3764.52 791.41
s 2258.32 2364.05
s 2612.75 1723.88
s 1344.56 1887.86
s 868.09 1745.62
s 864.17 1734.19
s 2214.58 158.74
s 1339.01 1915.01
s 1513.06 2723.20
s 1527.35 2722.33
s 2212.64 151.69
s 3907.24 1769.91
s 3827.59 2618.50
s 2998.87 1488.02
s 2215.65 153.31
s 696.94 2834.09
s 3005.30 1512.26
s 1445.54 358.61
s 3587.95 543.14
s 2251.91 2349.47
s 3581.79 543.42
s 835.55 3323.90
s 2602.55 1990.17
s 699.42 3974.08
s 2280.49 1488.33
s 2896.11 3570.08
s 845.49 1732.18
s 463.68 1744.34
s 243.00 2411.75
s 1255.41 3831.07
s 1532.53 2713.63
s 269.32 2116.67
s 251.22 2419.29
s 3962.91 212.68
s 3005.11 1506.27
s 2297.52 3230.44
s 2601.32 1711.56
s 1580.68 216.76
s 465.05 1751.05
s 2824.49 1966.21
s 2826.56 1958.97
s 688.47 2833.43
s 3896.27 1808.38
s 2837.04 1979.97
s 1582.46 217.30
s 2451.89 940.06
s 3772.82 794.20
s 1346.46 1877.42
s 3759.31 791.10
s 3768.01 791.11
s 2285.29 3219.57
s 1583.36 219.50
s 1915.40 3674.05
s 2247.04 2352.05
s 281.25 2621.66
s 3990.10 201.06
s 3760.77 768.84
s 2061.52 2987.21
s 2307.26 3226.23
s 1920.39 3671.42
s 3587.49 544.37
s 3971.13 208.55
s 1365.18 1883.18
s 839.55 3304.61
s 282.05 2644.08
s 453.32 1754.73
s 3580.20 533.91
s 418.67 2417.68
s 2230.18 2363.95
s 702.74 3961.16
s 3577.15 536.71
s 1341.88 1884.58
s 2202.75 166.90
s 2605.85 1718.50
s 1347.58 1881.29
s 264.82 2622.35
s 3870.26 3449.07
s 1351.65 1888.54
s 2453.07 944.78
s 2451.08 943.94
s 3909.21 1792.08
s 2247.21 508.64
s 2999.66 1522.07
s 707.55 3976.65
s 2290.78 3234.19
s 2284.80 1463.99
s 3978.08 211.29
s 3576.00 535.64
s 2290.39 1481.36
s 2594.68 1995.34
s 1296.35 3839.02
s 3879.17 3440.70
s 2066.89 2982.39
s 1899.52 2999.89
s 238.45 2445.39
s 661.56 1391.52
s 2068.55 2988.44
s 681.26 1403.28
s 2244.64 509.37
s 2593.03 2017.79
s 2707.83 2171.98
s 2273.67 512.99
s 2280.72 3226.31
s 290.21 2110.90
s 832.05 3312.98
s 2238.09 520.50
s 2583.61 2000.50
s 1276.73 3813.88
s 442.85 2391.41
s 1574.36 213.85
s 418.85 2388.22
s 3828.71 2609.43
s 1903.86 3017.95
s 3818.53 2631.93
s 208.98 2802.95
s 3860.43 3439.11
s 2999.25 1517.10
s 658.27 1390.50
s 3026.32 1511.35
s 2268.20 2355.43
s 422.98 2396.48
s 2594.86 2002.99
s 3818.92 2620.56
s 2608.90 2004.90
s 1512.39 2711.61
s 2898.62 3571.27
s 2061.04 2988.76
s 273.70 2093.64
s 3970.97 217.72
s 3870.34 3442.72
s 2253.20 2346.06
s 2263.87 522.12
s 2076.28 2980.77
s 2215.27 160.88
s 3817.18 2620.31
