Vehicle 250
v 1904.83 2467.90
v 3338.32 2702.58
v 966.21 2649.14
v 3315.52 2569.10
v 1786.63 608.03
v 37.44 2994.15
v 3323.07 2570.51
v 3322.83 2571.73
v 3818.00 2242.71
v 22.50 2984.12
v 3286.63 829.10
v 3842.59 2249.84
v 3339.82 2701.76
v 3840.08 2245.44
v 21.17 2987.25
v 3818.94 2260.37
v 3297.59 842.57
v 955.33 2647.33
v 3337.39 2698.12
v 1777.82 636.75
v 3281.28 846.87
v 29.68 1123.80
v 3326.97 2698.11
v 34.56 1122.69
v 50.37 1128.20
v 21.60 1123.96
v 39.55 1129.48
v 1772.97 606.87
v 16.74 2977.30
v 3296.14 2572.58
v 3303.55 2569.07
v 3311.52 838.62
v 1768.97 609.30
v 1906.47 2494.27
v 30.68 2996.73
v 3293.64 833.39
v 3294.48 827.37
v 1787.32 603.77
v 1901.87 2480.98
v 3299.14 826.38
v 949.72 2648.52
v 963.95 2659.70
v 3824.33 2240.68
v 13.54 3000.04
v 3339.93 2706.12
v 1885.27 2474.99
v 3844.36 2251.43
v 3300.49 856.03
v 1793.63 602.89
v 3854.80 2243.55
v 43.80 1140.78
v 12.42 1132.18
v 1047.38 670.67
v 965.67 2656.24
v 3329.79 2567.69
v 969.17 2652.83
v 956.73 2627.80
v 51.68 1129.11
v 1897.78 2483.75
v 1075.75 683.76
v 3281.89 846.60
v 2.99 2986.29
v 966.86 2641.69
v 1084.98 674.18
v 3344.27 2722.15
v 960.49 2643.47
v 28.38 1123.71
v 7.32 1134.85
v 33.22 1141.46
v 3284.13 826.32
v 3325.36 2556.27
v 3357.17 2691.53
v 3272.17 837.22
v 3318.12 2548.19
v 1897.58 2483.66
v 1901.11 2488.71
v 3296.37 839.96
v 1796.42 617.52
v 33.34 2986.44
v 3836.55 2230.56
v 3824.48 2266.36
v 1887.09 2498.56
Request 4500
s 20.61 1117.95
s 1782.51 618.50
s 3327.97 2701.21
s 3350.04 2720.54
s 3843.01 2240.74
s 1085.75 668.62
s 3335.03 2713.83
s 3325.68 2721.63
s 3311.70 2569.89
s 3320.76 2563.67
s 1076.85 684.37
s 26.29 3008.49
s 1091.81 680.32
s 28.11 3004.68
s 14.00 2986.40
s 18.13 2997.25
s 1915.96 2470.45
s 3362.27 2697.91
s 3303.48 823.53
s 3300.04 2573.47
s 1898.60 2469.52
s 3294.56 846.32
s 3321.51 2548.94
s 964.24 2648.37
s 3283.88 818.73
s 41.11 1142.67
s 1084.59 668.84
s 1067.06 668.00
s 3339.30 2708.68
s 1904.41 2482.34
s 1789.55 617.81
s 3347.88 2712.40
s 939.06 2648.33
s 1801.66 606.36
s 3293.39 840.96
s 970.65 2659.42
s 34.00 2997.26
s 3340.46 2704.32
s 3291.19 849.10
s 964.47 2655.05
s 3323.12 2561.86
s 1074.71 669.85
s 3829.68 2244.31
s 30.16 2993.62
s 29.34 1129.49
s 20.34 3001.20
s 1058.45 671.86
s 1787.27 630.72
s 1884.14 2463.16
s 3352.45 2702.37
s 1069.03 688.24
s 3346.06 2699.69
s 1909.68 2481.80
s 1925.21 2492.09
s 1792.08 609.37
s 3352.93 2674.04
s 20.07 3012.72
s 1898.44 2485.25
s 43.87 1125.62
s 3840.99 2255.47
s 3297.96 2568.80
s 46.02 3014.45
s 25.14 3008.89
s 3320.34 2705.07
s 1890.84 2486.27
s 3318.97 2562.71
s 1902.95 2479.15
s 961.44 2635.58
s 977.45 2630.92
s 12.60 2997.46
s 1767.09 614.50
s 942.80 2662.26
s 3317.83 2555.75
s 11.85 2980.97
s 3302.26 861.73
s 5.34 1142.64
s 3830.89 2252.39
s 3818.42 2238.02
s 3340.62 2696.66
s 3822.49 2247.67
s 27.78 2990.91
s 3343.44 2688.43
s 25.06 1125.96
s 30.53 1129.86
s 1899.96 2496.22
s 3845.52 2243.35
s 3292.68 845.47
s 1057.16 659.19
s 969.92 2636.73
s 3310.73 2569.68
s 3327.15 2709.89
s 987.41 2660.29
s 1085.56 695.00
s 3284.30 833.30
s 3334.76 2564.80
s 3312.15 853.77
s 3279.61 844.79
s 3297.40 837.55
s 1060.50 680.03
s 28.55 2991.76
s 25.71 1141.57
s 3290.58 2584.74
s 1777.74 625.85
s 3342.82 2712.62
s 1910.62 2459.15
s 1783.89 608.01
s 1056.30 673.06
s 3315.44 2708.08
s 982.26 2645.47
s 3311.00 2556.61
s 972.84 2651.49
s 3345.98 2711.84
s 3289.53 830.92
s 3841.97 2235.45
s 24.86 1140.75
s 1783.20 623.30
s 3313.92 2562.47
s 1792.44 603.42
s 30.21 2998.80
s 3840.75 2239.52
s 1792.06 639.53
s 1772.15 627.01
s 3303.58 845.47
s 1789.62 606.40
s 22.47 1137.89
s 3289.49 842.69
s 1902.54 2484.03
s 973.90 2653.40
s 1777.70 610.13
s 3336.25 2714.24
s 3356.86 2702.13
s 1894.88 2481.14
s 3300.31 2569.18
s 1914.71 2480.22
s 29.89 2999.35
s 1069.32 675.46
s 3309.13 2565.88
s 1917.56 2480.58
s 3277.99 825.83
s 1888.45 2477.09
s 3272.36 840.32
s 52.74 1130.12
s 20.18 1121.94
s 3318.29 2573.00
s 28.94 3017.08
s 31.72 1125.97
s 3351.92 2710.16
s 1926.94 2480.93
s 1775.40 617.44
s 3294.93 835.48
s 1783.15 619.06
s 1.92 3014.38
s 28.15 2996.93
s 1783.52 601.39
s 3322.81 2572.78
s 26.34 3000.96
s 3832.25 2249.53
s 1792.23 607.70
s 1070.89 696.08
s 23.47 2989.97
s 3311.86 2553.84
s 3348.45 2690.00
s 3309.59 2557.16
s 33.74 1123.06
s 1899.78 2468.92
s 1052.03 677.73
s 3339.77 2691.38
s 3305.51 833.49
s 1088.45 668.57
s 3320.04 2565.29
s 962.53 2636.01
s 1057.84 673.73
s 35.51 2991.31
s 3357.17 2715.12
s 3826.86 2246.87
s 3342.81 2706.94
s 1070.71 692.34
s 33.04 1133.41
s 3357.31 2695.72
s 3832.08 2249.60
s 39.49 2981.04
s 1889.17 2483.32
s 3317.46 2566.42
s 962.32 2645.39
s 3825.47 2234.12
s 33.03 2995.61
s 954.70 2633.74
s 3355.42 2699.97
s 3347.79 2702.92
s 3325.79 2551.60
s 14.20 2991.77
s 1070.56 673.16
s 3353.87 2712.53
s 3848.02 2258.40
s 3831.64 2245.65
s 3305.58 828.94
s 3837.88 2258.37
s 1910.25 2472.53
s 1901.00 2468.79
s 30.83 3001.58
s 1080.63 673.59
s 954.64 2635.79
s 39.55 1157.68
s 965.72 2639.88
s 3320.46 2559.93
s 3329.89 2697.02
s 956.35 2646.21
s 1068.94 659.27
s 1912.77 2479.19
s 38.75 1130.53
s 20.80 1137.60
s 43.58 1118.59
s 3331.86 2700.36
s 3342.28 2699.51
s 18.99 1146.29
s 37.44 1153.54
s 3345.80 2695.68
s 30.33 1121.06
s 3839.92 2241.88
s 1081.08 669.54
s 1786.11 616.57
s 977.10 2653.78
s 970.76 2627.33
s 3833.39 2264.98
s 1072.50 665.42
s 26.29 2997.09
s 3298.16 832.94
s 3292.84 842.16
s 973.03 2645.72
s 3826.27 2255.37
s 3361.84 2704.85
s 963.39 2640.52
s 3312.41 2563.11
s 3340.10 2697.28
s 12.31 2990.48
s 3344.12 2707.08
s 1052.71 690.33
s 24.60 3003.42
s 3319.13 2573.85
s 3345.17 2727.34
s 3366.61 2708.16
s 1088.52 699.60
s 1790.78 596.78
s 3324.64 2579.65
s 24.36 2993.38
s 1794.76 605.28
s 1901.82 2484.70
s 3319.09 2559.98
s 974.94 2628.48
s 960.68 2651.45
s 3812.20 2265.59
s 3841.85 2254.46
s 3344.58 2709.26
s 3306.01 2568.29
s 959.88 2635.27
s 3833.81 2254.79
s 31.81 1140.50
s 1885.55 2472.14
s 3332.76 2571.89
s 1789.80 638.27
s 1774.11 625.00
s 31.12 2990.82
s 1778.77 613.15
s 1059.42 660.47
s 4.97 1129.84
s 1796.16 614.60
s 946.34 2661.76
s 3302.36 2570.04
s 1076.57 677.45
s 3827.64 2242.81
s 952.78 2664.50
s 3302.74 849.10
s 969.75 2646.98
s 3316.96 2564.29
s 962.25 2648.83
s 1891.68 2494.96
s 10.48 2985.88
s 3342.31 2723.75
s 3321.46 2705.27
s 3314.07 2569.26
s 3342.88 2697.04
s 15.15 2988.90
s 3336.04 2717.71
s 1906.65 2475.92
s 26.12 1118.45
s 33.76 1125.55
s 941.44 2641.71
s 3851.38 2254.93
s 3296.85 839.23
s 1067.38 676.04
s 28.71 2995.25
s 34.43 2997.49
s 1792.59 617.24
s 22.71 1136.86
s 3345.16 2703.39
s 965.50 2636.13
s 958.73 2641.84
s 3307.29 2551.00
s 3834.04 2244.36
s 3364.15 2703.01
s 23.44 2989.10
s 28.46 2982.69
s 1087.44 684.15
s 1064.43 690.62
s 3313.53 2570.21
s 3324.38 2570.81
s 3300.11 2555.88
s 1785.81 620.60
s 34.70 2986.70
s 3310.72 817.50
s 9.26 3005.43
s 28.76 1134.57
s 1056.89 681.53
s 1908.50 2489.51
s 1905.45 2478.98
s 957.25 2661.59
s 946.12 2639.19
s 949.70 2655.38
s 38.49 2997.95
s 3298.01 847.02
s 1073.53 677.23
s 3328.24 2586.64
s 1791.70 607.89
s 3851.17 2249.74
s 15.40 2974.33
s 3333.00 2714.19
s 39.72 1117.91
s 3855.93 2246.17
s 1905.23 2486.21
s 3828.62 2241.44
s 3340.39 2571.27
s 3327.57 2579.55
s 3297.62 849.84
s 22.09 2990.77
s 1786.23 622.20
s 1080.61 677.85
s 3834.00 2232.29
s 3840.72 2244.66
s 1081.41 662.99
s 3849.22 2255.41
s 1884.66 2483.44
s 3845.68 2236.90
s 24.26 2979.29
s 49.05 1123.83
s 3838.94 2249.57
s 3306.19 2577.86
s 1076.02 680.32
s 3820.77 2277.79
s 1887.06 2492.29
s 1064.56 681.01
s 34.28 1130.19
s 952.56 2613.09
s 1909.69 2499.61
s 1784.73 620.88
s 3310.24 842.40
s 3312.67 2576.84
s 36.61 1136.01
s 28.56 1122.69
s 3286.86 828.12
s 31.27 2991.80
s 3314.75 2576.13
s 49.58 1130.79
s 3338.36 2704.47
s 3846.52 2266.61
s 963.06 2656.41
s 3824.68 2242.02
s 3297.47 850.61
s 952.55 2635.81
s 3319.33 2549.15
s 13.28 2999.87
s 963.73 2654.81
s 36.56 1151.01
s 3831.22 2253.16
s 3282.57 860.17
s 16.02 1123.90
s 1066.56 675.34
s 3845.93 2247.02
s 3348.32 2704.99
s 1798.68 630.18
s 1061.62 683.00
s 3834.88 2249.31
s 41.50 1124.58
s 48.27 1141.16
s 1904.62 2493.53
s 1072.22 692.40
s 1910.42 2490.00
s 1792.75 611.32
s 30.91 3006.16
s 3314.39 2570.79
s 15.78 3002.98
s 3272.72 840.57
s 3330.94 2709.33
s 1060.88 684.13
s 1782.92 601.51
s 3304.04 2575.32
s 3346.51 2707.58
s 3351.48 2686.33
s 3313.78 2554.30
s 1808.75 613.30
s 3297.99 2545.59
s 31.94 2998.07
s 1908.31 2479.78
s 3839.48 2246.97
s 3313.87 2568.13
s 3849.52 2247.01
s 1898.35 2479.86
s 12.25 2985.57
s 40.45 1136.83
s 39.41 3006.21
s 3830.85 2244.93
s 29.52 3015.61
s 961.97 2655.73
s 33.77 1113.13
s 970.61 2641.13
s 3837.49 2264.42
s 29.81 1125.74
s 3334.52 2567.83
s 1066.03 660.13
s 1917.12 2484.68
s 3282.34 845.68
s 1923.13 2484.20
s 1085.05 688.23
s 3313.40 2567.53
s 1794.04 618.32
s 3360.63 2712.44
s 3357.31 2713.26
s 3288.02 838.26
s 3295.66 2580.02
s 955.57 2653.19
s 3320.23 2586.63
s 962.47 2658.47
s 3823.03 2226.22
s 39.78 1142.25
s 19.85 2985.87
s 35.60 1129.87
s 965.23 2650.77
s 3328.58 2546.91
s 1076.39 668.55
s 1066.97 680.73
s 3832.00 2235.40
s 1917.54 2497.37
s 1054.19 691.89
s 3322.67 2556.79
s 3344.03 2696.50
s 1776.47 619.71
s 1777.68 610.03
s 3319.39 2574.11
s 3855.11 2255.17
s 3352.10 2702.49
s 3303.23 833.68
s 9.98 2998.31
s 3349.15 2710.37
s 959.06 2640.12
s 3320.24 2594.75
s 3314.27 2581.52
s 10.18 1130.94
s 3292.78 826.63
s 26.99 3016.57
s 1886.29 2491.99
s 3348.35 2696.14
s 1888.12 2509.84
s 25.95 1114.54
s 39.29 2988.99
s 3288.67 848.02
s 1793.31 614.62
s 1074.37 690.86
s 1070.60 683.33
s 3286.27 844.86
s 1888.85 2481.00
s 3312.61 2573.87
s 3855.50 2246.03
s 958.04 2647.92
s 34.58 1143.94
s 3350.35 2709.03
s 3306.46 2561.92
s 1079.20 664.83
s 24.35 1131.14
s 1896.23 2473.78
s 24.11 2982.48
s 3302.19 851.34
s 1910.63 2493.58
s 1797.93 602.10
s 1921.40 2475.28
s 1894.99 2490.20
s 37.78 1121.56
s 24.88 2970.88
s 3332.25 2686.97
s 1071.49 690.24
s 13.87 1115.51
s 22.26 2999.23
s 38.90 1118.48
s 1770.07 622.10
s 3839.48 2258.78
s 960.18 2642.91
s 29.14 2994.45
s 3338.59 2704.58
s 17.23 2999.90
s 48.83 1120.69
s 3348.34 2717.93
s 3842.33 2265.15
s 1070.63 673.81
s 1060.14 674.55
s 39.92 3000.25
s 1901.50 2481.95
s 1915.42 2481.89
s 41.49 1140.16
s 18.13 2996.74
s 3309.64 828.21
s 3862.25 2247.37
s 36.56 1131.25
s 1790.52 601.15
s 1791.03 621.07
s 1912.18 2482.58
s 1916.08 2478.43
s 3360.29 2698.22
s 3836.93 2248.32
s 965.67 2642.87
s 1092.42 696.86
s 954.60 2638.15
s 40.28 1139.99
s 971.75 2661.16
s 1781.50 628.93
s 944.58 2647.76
s 966.90 2624.13
s 3313.43 848.22
s 3330.00 2699.09
s 1783.66 603.05
s 3327.58 2576.47
s 3359.36 2708.07
s 1905.31 2479.52
s 28.01 2983.08
s 1088.33 667.50
s 1061.72 694.13
s 979.75 2633.83
s 1065.19 681.23
s 1070.51 678.20
s 1784.98 606.99
s 1784.63 608.26
s 17.60 2995.83
s 1809.57 616.10
s 47.12 1145.08
s 3846.21 2268.86
s 961.66 2649.28
s 1898.98 2473.59
s 1913.63 2485.29
s 3318.60 2553.46
s 959.50 2646.56
s 38.72 2979.00
s 28.15 1118.94
s 23.53 2994.20
s 3360.59 2712.01
s 3289.14 823.83
s 1793.43 614.61
s 36.16 2999.55
s 23.60 1139.13
s 3330.73 2558.51
s 43.24 2983.30
s 966.99 2664.04
s 1075.18 672.48
s 1053.59 670.20
s 1909.75 2497.45
s 1776.75 617.33
s 3847.25 2249.95
s 3323.96 2578.63
s 952.68 2636.86
s 3357.86 2702.22
s 1908.24 2475.12
s 3854.82 2241.26
s 3300.91 2572.38
s 954.32 2646.77
s 3285.68 862.19
s 1066.52 672.35
s 1073.22 675.95
s 20.41 2995.93
s 1768.25 615.44
s 3291.99 838.64
s 3311.94 2570.99
s 3281.58 824.99
s 1802.60 625.10
s 3346.61 2697.95
s 1080.40 673.43
s 3334.94 2692.93
s 3835.69 2243.76
s 3360.09 2702.56
s 3302.09 844.44
s 1062.40 687.77
s 949.18 2635.00
s 1071.20 680.82
s 963.77 2649.35
s 1777.58 611.52
s 3828.35 2248.76
s 1785.92 612.63
s 12.31 2981.81
s 1054.88 665.98
s 1768.49 629.88
s 971.58 2654.62
s 3307.50 826.13
s 1071.95 689.32
s 34.39 2980.21
s 24.56 2996.09
s 3839.82 2253.57
s 3833.06 2234.31
s 3827.95 2249.62
s 3322.30 2693.50
s 3833.43 2224.05
s 3292.30 840.45
s 3311.30 847.73
s 3335.36 2712.64
s 1902.98 2465.45
s 3843.84 2246.75
s 968.28 2637.45
s 46.80 1123.75
s 37.20 2985.17
s 1899.20 2480.39
s 1905.34 2487.77
s 3300.09 2552.77
s 1080.69 665.21
s 3303.72 2566.39
s 16.83 2991.71
s 966.53 2641.68
s 1780.42 618.51
s 3832.64 2237.48
s 1070.25 688.60
s 25.33 1133.91
s 3297.77 824.91
s 1896.46 2471.61
s 3289.96 822.10
s 3349.05 2697.83
s 3357.39 2707.49
s 33.14 2990.91
s 19.41 2999.74
s 3821.18 2252.25
s 3294.72 826.02
s 1069.92 671.57
s 963.53 2644.08
s 1075.37 668.73
s 1789.14 596.45
s 1912.01 2497.29
s 3305.45 841.90
s 1797.26 623.81
s 1792.86 614.39
s 3293.26 850.09
s 3824.39 2247.13
s 949.48 2630.10
s 1803.63 627.11
s 3340.44 2712.32
s 1052.20 681.21
s 40.32 1131.34
s 20.14 3005.97
s 17.32 1123.19
s 3348.78 2713.75
s 20.16 1143.30
s 1077.79 682.68
s 3817.68 2257.11
s 3291.56 848.79
s 3289.21 851.55
s 976.28 2628.83
s 3321.87 2559.13
s 1896.86 2483.09
s 1071.54 678.43
s 966.13 2654.00
s 3326.72 2570.61
s 1778.79 613.67
s 1051.93 684.67
s 947.84 2642.37
s 1072.65 685.31
s 1889.54 2479.27
s 1898.48 2473.60
s 3304.23 2577.36
s 1785.39 595.37
s 3323.83 2719.37
s 1071.81 676.88
s 1906.70 2491.90
s 31.71 1122.98
s 1903.83 2487.20
s 40.26 1127.46
s 3317.96 2586.30
s 967.75 2657.26
s 3348.07 2709.97
s 3845.00 2253.64
s 964.06 2666.83
s 3310.28 2554.00
s 1912.73 2490.73
s 1054.28 674.23
s 29.11 1148.34
s 953.69 2647.03
s 32.41 2986.79
s 3830.09 2244.60
s 1797.72 610.23
s 38.00 3006.16
s 1788.84 600.96
s 1075.64 667.38
s 1773.94 572.38
s 25.36 1117.22
s 31.93 2998.70
s 3314.63 2547.25
s 1790.85 626.65
s 1889.93 2469.90
s 3318.30 2573.18
s 1065.85 666.33
s 35.23 3005.97
s 48.32 1136.22
s 1089.98 675.75
s 3300.51 834.14
s 1788.08 623.10
s 1907.91 2478.50
s 3326.25 2574.32
s 1056.96 671.92
s 26.07 1141.87
s 20.63 1132.03
s 1898.82 2479.87
s 3343.47 2704.33
s 3353.35 2709.68
s 1789.45 623.48
s 956.15 2649.19
s 3348.51 2705.93
s 3828.59 2245.62
s 1076.10 663.69
s 3831.61 2257.12
s 3842.44 2267.62
s 1070.89 665.61
s 1920.18 2462.64
s 1788.53 602.66
s 3286.85 851.05
s 28.15 1133.47
s 3300.82 2566.14
s 19.84 2979.04
s 1070.89 676.37
s 1896.96 2495.39
s 32.22 1130.72
s 1908.42 2485.00
s 1788.63 624.63
s 3347.87 2710.53
s 1073.41 682.27
s 1897.49 2461.52
s 22.97 2980.62
s 3299.46 815.03
s 1806.81 606.58
s 1900.17 2489.50
s 23.66 1148.07
s 3345.32 2715.92
s 1788.71 601.31
s 1062.81 661.24
s 3329.78 2569.23
s 938.56 2657.19
s 3332.62 2708.23
s 34.45 1133.63
s 3349.68 2712.66
s 1790.37 602.86
s 23.31 2989.40
s 25.58 2973.89
s 1922.74 2480.22
s 3848.17 2238.88
s 1806.29 604.86
s 32.66 2976.59
s 48.34 2987.49
s 3319.74 2560.69
s 3340.95 2705.15
s 960.54 2630.77
s 3341.61 2704.10
s 957.81 2632.53
s 1913.76 2473.83
s 1891.07 2476.88
s 21.18 3012.59
s 3296.38 840.66
s 958.57 2653.19
s 3297.24 835.65
s 1909.89 2482.11
s 9.41 2989.36
s 3819.01 2249.49
s 3340.87 2702.88
s 25.70 2982.45
s 27.81 2996.53
s 1799.98 591.37
s 3302.22 842.84
s 1911.32 2483.79
s 1065.39 685.63
s 975.49 2643.55
s 3837.59 2252.02
s 30.19 2993.69
s 1795.50 613.47
s 3809.53 2255.82
s 3327.52 2562.42
s 3341.39 2703.83
s 3338.96 2710.85
s 3337.79 2700.65
s 1071.64 682.51
s 3834.18 2251.33
s 3310.88 2560.39
s 984.72 2633.22
s 1920.10 2471.85
s 31.98 1127.09
s 1090.47 651.39
s 1066.02 687.87
s 968.51 2654.16
s 3292.98 834.63
s 1789.90 619.97
s 3319.39 2554.30
s 1081.48 665.75
s 1804.46 611.19
s 28.72 2992.91
s 3342.12 2715.13
s 13.08 2984.16
s 1894.93 2493.97
s 1895.47 2468.96
s 3303.63 2578.82
s 3323.88 2561.11
s 1797.33 609.14
s 3319.50 2578.13
s 1774.59 607.02
s 1787.52 601.08
s 1065.58 671.84
s 47.72 1146.08
s 3343.42 2724.19
s 1790.68 607.98
s 3833.45 2263.15
s 1796.61 597.62
s 22.76 2980.75
s 1917.87 2470.85
s 3319.77 2577.12
s 1906.92 2482.09
s 1911.02 2476.51
s 32.94 2984.00
s 3291.69 825.84
s 35.04 2984.92
s 38.61 1136.79
s 1906.71 2483.57
s 33.62 2986.49
s 7.86 2982.30
s 16.81 2981.46
s 1907.96 2497.54
s 3282.12 856.73
s 3304.64 2564.91
s 3843.93 2250.36
s 3310.54 2574.39
s 3311.53 2696.90
s 24.39 2985.68
s 3302.57 832.28
s 27.33 2983.65
s 32.31 2994.70
s 33.48 1135.39
s 971.01 2648.29
s 1053.67 675.09
s 3832.19 2258.04
s 1790.42 618.78
s 3840.43 2267.77
s 3329.60 2552.03
s 40.36 2991.11
s 47.54 1127.64
s 1793.19 611.98
s 3295.52 819.28
s 3835.45 2253.78
s 963.58 2649.08
s 3292.35 833.38
s 3320.59 2699.48
s 54.53 1135.27
s 1054.99 696.21
s 33.93 2981.25
s 1055.81 685.07
s 10.60 2989.03
s 3282.19 851.40
s 3295.48 838.85
s 1898.32 2496.99
s 1066.64 676.69
s 1878.78 2485.19
s 3833.49 2244.21
s 26.71 3003.93
s 1792.79 600.14
s 3362.27 2691.80
s 16.72 3010.12
s 1813.16 604.81
s 3340.12 2564.89
s 1057.80 675.75
s 26.08 2993.60
s 3320.99 2566.50
s 1076.80 672.55
s 3311.49 2565.49
s 1906.37 2469.84
s 1895.61 2486.91
s 1055.64 660.95
s 18.82 2990.13
s 1789.96 625.57
s 1916.35 2497.80
s 3321.61 2558.64
s 25.14 1115.60
s 3348.29 2692.90
s 3317.57 2567.57
s 3333.42 2696.16
s 3298.48 847.82
s 964.82 2645.16
s 967.11 2645.55
s 3297.02 2581.42
s 1792.53 616.38
s 961.93 2672.07
s 3342.85 2699.78
s 33.29 1125.11
s 9.71 2993.65
s 3351.41 2697.88
s 1061.48 669.16
s 960.58 2640.26
s 3308.76 2563.27
s 40.32 2975.47
s 3851.13 2261.75
s 3846.15 2260.88
s 3324.96 2576.69
s 27.32 2992.02
s 3312.84 845.04
s 942.38 2635.62
s 55.44 3001.45
s 1067.06 670.95
s 3342.23 2705.39
s 3321.19 2578.09
s 3326.21 2556.99
s 1924.94 2499.43
s 964.49 2663.24
s 957.46 2657.31
s 3293.85 848.53
s 3305.49 842.33
s 6.28 3005.44
s 1077.97 677.44
s 20.05 1139.30
s 19.01 2988.69
s 22.60 2992.59
s 23.16 3002.61
s 947.31 2650.10
s 3286.39 849.53
s 961.68 2658.57
s 3319.16 2569.83
s 3322.81 2574.11
s 3352.55 2709.22
s 3294.33 833.53
s 1780.99 618.23
s 957.93 2651.90
s 3317.81 2556.19
s 1781.34 617.35
s 1926.95 2486.05
s 40.19 2998.55
s 3280.34 842.78
s 3847.82 2240.95
s 3832.92 2256.42
s 22.10 1129.19
s 1927.25 2493.42
s 1778.90 618.83
s 3835.00 2235.79
s 3311.25 841.51
s 17.04 2991.11
s 24.68 1136.77
s 28.54 1116.67
s 22.79 2990.68
s 3286.67 819.10
s 1900.67 2488.22
s 3314.15 2569.44
s 959.86 2652.52
s 3831.49 2257.77
s 53.06 1141.00
s 3343.17 2715.37
s 1799.29 624.88
s 3293.43 829.78
s 1894.51 2495.27
s 34.90 3006.60
s 1054.49 679.33
s 3828.78 2245.27
s 3313.58 2564.44
s 955.13 2665.87
s 1904.78 2482.80
s 39.67 1139.29
s 3285.42 828.27
s 3283.08 820.10
s 3346.60 2698.60
s 1885.99 2486.82
s 1911.15 2483.91
s 3338.61 2677.08
s 3358.09 2690.50
s 1790.12 616.20
s 1083.74 673.77
