Vehicle 250
v 1081.49 1146.01
v 108.40 2265.09
v 3719.39 1083.60
v 1895.01 2015.87
v 1363.06 362.75
v 1524.57 204.98
v 1562.23 45.93
v 3235.08 2363.70
v 1074.56 1147.25
v 1906.20 2014.07
v 1511.34 1354.07
v 119.91 2237.66
v 3846.49 3427.71
v 3521.01 2114.50
v 1074.99 1152.82
v 98.85 2251.21
v 1879.47 3484.49
v 1525.99 3783.49
v 1879.70 3465.12
v 3224.18 2375.38
Request 4500
s 3887.75 910.45
s 3723.08 1086.83
s 3714.37 1081.70
s 3500.50 2105.24
s 503.57 2701.65
s 3824.10 3402.58
s 1081.58 1146.12
s 443.39 1103.04
s 3728.47 1110.64
s 1893.88 2022.57
s 3833.11 3426.17
s 3346.36 3562.11
s 3340.76 3569.78
s 2349.59 3830.70
s 3223.23 2363.19
s 1350.80 368.02
s 1074.23 1154.64
s 3341.57 3561.76
s 1515.44 227.58
s 1550.52 44.32
s 1544.55 58.40
s 445.04 1126.83
s 1556.17 53.41
s 1515.32 226.56
s 3506.16 2115.37
s 3893.79 899.74
s 3509.86 2112.74
s 3497.28 2112.40
s 1353.00 371.39
s 503.53 2698.38
s 3506.63 3406.73
s 441.93 1136.90
s 3712.79 1098.47
s 3511.70 3409.77
s 1368.99 382.55
s 3341.84 3570.39
s 437.90 1116.61
s 1345.17 372.80
s 1470.36 1723.19
s 1346.19 361.10
s 2345.86 3841.86
s 1514.14 1359.21
s 110.69 2238.03
s 1082.96 1144.77
s 1522.28 223.11
s 1527.59 214.38
s 1523.79 220.72
s 2353.60 3832.80
s 1507.21 228.04
s 3351.90 3561.44
s 3353.37 3561.87
s 3348.64 3550.48
s 3504.66 2109.95
s 3354.73 3583.25
s 3820.85 3418.88
s 1054.67 1154.05
s 3702.84 1072.63
s 3882.03 920.41
s 3828.61 3427.29
s 1460.93 1723.66
s 2362.51 3829.78
s 3895.59 923.55
s 1504.09 213.26
s 1526.85 1362.77
s 2349.04 3824.90
s 3487.21 2126.60
s 106.40 2253.22
s 1330.60 352.43
s 3895.49 916.55
s 1458.88 1724.54
s 3503.13 2102.02
s 499.34 2687.50
s 1468.01 1714.76
s 3837.64 3421.36
s 3728.17 1085.45
s 113.83 2263.50
s 3221.94 2357.51
s 3349.74 3568.68
s 2357.40 3834.81
s 109.56 2256.28
s 1447.94 1703.88
s 1881.64 3470.06
s 1076.42 1128.51
s 1529.40 3762.63
s 1531.28 1361.01
s 450.01 1129.38
s 1533.87 231.54
s 3508.31 2119.68
s 1533.57 1360.56
s 489.41 2694.46
s 1062.36 1134.16
s 3705.49 1074.09
s 496.54 2681.24
s 1362.31 360.80
s 441.14 1133.27
s 3719.15 1075.62
s 3504.92 2109.95
s 3899.64 923.69
s 3838.13 3398.86
s 3494.49 2124.95
s 3339.01 3544.01
s 501.09 2683.04
s 1445.59 1712.09
s 3251.02 2358.14
s 429.94 1107.75
s 1450.71 1706.99
s 450.62 1113.70
s 1517.23 225.04
s 1075.12 1167.64
s 1513.22 230.84
s 3842.31 3432.32
s 110.01 2248.28
s 1905.55 3477.34
s 1516.60 3792.40
s 3907.23 921.28
s 1556.61 58.29
s 3510.55 3390.61
s 3357.75 3563.88
s 1459.39 1716.92
s 1531.24 3774.89
s 1874.00 3474.24
s 1494.62 239.74
s 3358.49 3578.40
s 1527.22 3782.50
s 3505.70 3409.49
s 3896.59 908.81
s 1531.29 230.13
s 3239.14 2351.61
s 3835.72 3409.17
s 3902.87 895.69
s 1082.64 1146.28
s 1553.78 32.47
s 2355.96 3819.78
s 3504.03 2096.97
s 1528.51 239.30
s 3522.18 3395.28
s 1525.84 3767.10
s 3507.46 2111.25
s 3241.88 2355.02
s 1522.01 1357.62
s 461.50 1121.32
s 3702.43 1093.61
s 1475.59 1718.30
s 3218.59 2364.43
s 1533.12 1364.69
s 3507.32 2133.72
s 1520.65 3776.95
s 1365.67 367.57
s 1059.61 1124.87
s 1529.38 1359.69
s 1555.12 44.41
s 1538.72 34.76
s 1364.26 359.52
s 1522.73 1368.10
s 1545.42 42.95
s 1541.70 3774.12
s 508.39 2691.53
s 3910.46 925.43
s 1352.47 356.54
s 2366.13 3843.32
s 1884.26 3462.56
s 3897.84 917.05
s 3350.56 3565.09
s 459.79 1111.06
s 1477.81 1738.58
s 457.67 1108.92
s 1452.64 1710.54
s 1908.25 2018.56
s 3509.57 2102.62
s 1356.04 361.69
s 2340.95 3814.35
s 1494.95 235.63
s 504.95 2677.43
s 1082.22 1150.91
s 1871.35 3474.24
s 3243.83 2360.22
s 1503.85 239.36
s 3520.76 3390.10
s 1065.46 1126.73
s 104.24 2247.42
s 1462.31 1739.72
s 3249.11 2355.65
s 1351.82 370.79
s 2347.96 3821.71
s 1453.10 1713.99
s 1058.85 1148.23
s 2353.79 3816.35
s 1883.70 3484.46
s 1871.94 3472.19
s 3730.56 1079.77
s 1368.54 368.23
s 1895.37 2012.00
s 1524.37 3782.64
s 2338.88 3821.49
s 3336.30 3561.92
s 504.13 2705.52
s 2354.55 3828.28
s 3716.90 1083.14
s 3235.91 2365.99
s 1904.92 2012.81
s 472.45 2689.40
s 1875.51 3467.07
s 3521.83 3412.48
s 2351.38 3830.55
s 1522.12 3790.61
s 3484.01 2129.62
s 3824.04 3424.85
s 1360.49 381.07
s 460.96 1128.45
s 103.09 2251.81
s 3826.54 3414.83
s 1360.67 365.47
s 3498.22 3385.69
s 1521.41 1382.97
s 3352.87 3556.02
s 1894.83 2028.00
s 3494.02 2104.93
s 2339.88 3832.51
s 3496.78 3388.10
s 1475.01 1711.44
s 1090.62 1142.62
s 1865.28 3479.32
s 3825.97 3419.25
s 1062.36 1141.91
s 3714.49 1087.72
s 3338.77 3559.80
s 1505.05 1360.87
s 499.92 2697.92
s 1888.77 3456.38
s 3500.90 2112.64
s 3891.63 913.76
s 1515.43 1358.62
s 2343.85 3827.36
s 1470.58 1717.72
s 3336.07 3573.08
s 3512.17 3393.22
s 1909.77 2021.66
s 1879.91 3471.98
s 1917.75 2037.74
s 3716.90 1085.19
s 3259.71 2359.55
s 3517.43 3408.15
s 3346.74 3576.67
s 3341.57 3574.19
s 458.55 1117.21
s 1521.96 3774.95
s 467.39 1125.01
s 450.18 1101.54
s 1887.29 3472.44
s 1910.02 2011.97
s 1879.60 3463.88
s 3257.89 2351.57
s 1566.61 37.49
s 489.66 2723.23
s 501.91 2678.23
s 3245.01 2365.48
s 2338.79 3822.02
s 1552.59 53.44
s 119.28 2262.00
s 3244.88 2359.61
s 1446.85 1719.38
s 1533.50 3780.68
s 491.25 2704.83
s 94.22 2255.49
s 3338.47 3554.17
s 3709.06 1109.86
s 3707.34 1088.53
s 1524.26 216.92
s 2332.38 3845.07
s 3496.83 3397.06
s 3244.03 2347.07
s 506.31 2691.38
s 3886.83 933.11
s 116.80 2261.23
s 1509.16 1365.37
s 3514.41 2106.92
s 1893.46 3477.06
s 3725.09 1074.04
s 3827.36 3419.60
s 3491.16 2112.75
s 3487.63 2118.79
s 3902.91 908.41
s 1501.42 236.62
s 1513.39 1357.76
s 1458.27 1708.13
s 3722.47 1076.39
s 503.28 2680.46
s 3895.81 912.84
s 1553.44 42.67
s 3836.69 3415.61
s 3701.53 1076.87
s 1544.72 38.63
s 3492.62 2103.53
s 3496.13 3402.04
s 3348.45 3563.08
s 3696.40 1069.05
s 3724.03 1078.31
s 3806.50 3441.28
s 1909.47 2002.25
s 1516.33 224.78
s 1543.01 49.11
s 1561.02 57.37
s 3714.49 1077.79
s 3897.30 922.86
s 3237.35 2362.63
s 1516.62 1361.04
s 1501.63 1350.88
s 3512.88 3396.44
s 505.71 2687.61
s 3220.84 2357.48
s 498.85 2682.49
s 1884.30 3470.29
s 3836.77 3423.86
s 492.53 2706.44
s 3716.54 1085.08
s 1518.06 3772.41
s 3483.38 2116.30
s 113.83 2259.13
s 463.56 1111.68
s 3720.27 1079.16
s 1550.98 52.06
s 3326.71 3539.63
s 3251.80 2341.93
s 3215.14 2332.88
s 1339.20 380.74
s 1462.35 1734.52
s 1375.89 367.67
s 3330.36 3582.49
s 499.92 2695.45
s 1900.22 2013.23
s 3713.30 1094.61
s 3512.09 3395.96
s 3495.64 2125.16
s 468.83 1112.77
s 1072.93 1152.23
s 3258.38 2350.45
s 507.46 2692.55
s 1515.32 3769.31
s 1516.33 1367.15
s 1865.45 3486.76
s 2366.34 3834.69
s 3491.34 2118.52
s 1523.82 3769.48
s 3508.10 3401.28
s 106.00 2243.56
s 1083.12 1146.50
s 112.38 2247.86
s 3355.31 3583.14
s 3701.70 1091.88
s 3505.46 3390.20
s 3500.62 2124.43
s 113.81 2246.33
s 1349.16 378.25
s 1905.43 2024.26
s 1514.96 3782.27
s 486.09 2692.80
s 1897.92 2045.72
s 502.14 2705.35
s 1070.42 1153.86
s 107.39 2266.23
s 1348.35 357.15
s 3514.22 2095.60
s 3335.02 3566.96
s 3823.19 3431.25
s 1896.26 3476.98
s 3531.62 3401.41
s 1460.69 1732.01
s 123.74 2272.30
s 1550.73 3780.87
s 1081.14 1133.24
s 3229.25 2365.58
s 458.99 1115.42
s 3838.19 3401.61
s 2351.72 3849.17
s 1525.31 3787.77
s 107.39 2250.42
s 3345.85 3575.54
s 3901.44 902.83
s 1520.24 228.20
s 3488.02 3389.51
s 1507.72 225.48
s 108.24 2275.82
s 3709.75 1084.60
s 3837.13 3411.50
s 1466.62 1710.78
s 1546.17 1381.70
s 3236.20 2352.70
s 1903.72 2009.53
s 1875.31 3472.89
s 3830.35 3431.05
s 3498.11 2105.09
s 3508.11 3379.70
s 1067.05 1140.97
s 2344.07 3838.14
s 1339.59 362.06
s 428.10 1110.22
s 1520.47 234.14
s 1507.75 1374.13
s 1554.15 45.53
s 3691.34 1091.52
s 1063.05 1148.49
s 3505.48 2107.25
s 1882.06 3468.47
s 494.11 2697.52
s 1453.60 1716.95
s 1081.61 1133.13
s 462.04 1109.02
s 1472.84 1704.56
s 1356.94 368.24
s 1066.32 1155.44
s 3728.71 1077.78
s 3832.10 3421.21
s 3342.10 3566.97
s 496.58 2697.50
s 123.37 2243.74
s 1519.08 1364.17
s 1463.92 1719.36
s 451.28 1111.35
s 2355.45 3828.20
s 3903.17 901.05
s 1074.97 1146.57
s 1467.24 1726.48
s 1369.75 371.20
s 3354.41 3563.86
s 3716.67 1095.02
s 507.80 2690.83
s 1546.28 61.94
s 3894.92 913.95
s 1090.94 1128.03
s 3903.11 922.64
s 3247.35 2347.12
s 102.23 2247.42
s 1076.69 1131.50
s 3827.99 3425.51
s 1076.75 1148.51
s 1094.03 1135.66
s 1508.97 3772.18
s 3478.49 2106.87
s 1875.88 3469.70
s 463.10 1096.40
s 1514.04 3772.63
s 1876.34 3464.16
s 1519.07 1370.43
s 3510.52 2112.22
s 3343.09 3558.89
s 3486.99 2105.40
s 3510.50 3377.68
s 1092.42 1156.79
s 1526.00 3778.50
s 1076.21 1145.44
s 3889.89 922.12
s 3841.52 3435.92
s 456.76 1123.66
s 3241.86 2371.04
s 1521.36 233.74
s 1468.75 1714.51
s 3721.77 1078.14
s 3240.23 2372.99
s 1886.72 3472.49
s 3712.02 1067.37
s 1367.71 350.70
s 1453.40 1708.10
s 1562.42 38.69
s 1073.27 1140.81
s 3821.93 3423.29
s 2344.84 3846.65
s 1472.37 1716.78
s 3237.80 2347.61
s 1087.35 1129.66
s 3714.41 1087.33
s 3493.20 3388.70
s 1352.83 359.16
s 3359.91 3549.94
s 1515.67 241.51
s 3507.22 3397.12
s 449.96 1119.30
s 3913.29 925.46
s 2333.39 3818.75
s 2369.46 3825.59
s 3891.57 909.98
s 1898.49 2026.68
s 3506.27 2116.70
s 2363.34 3814.63
s 99.70 2247.79
s 1525.57 1353.86
s 1530.57 3778.54
s 1354.13 383.00
s 2352.99 3841.48
s 3227.64 2353.85
s 3480.50 2112.55
s 495.73 2701.02
s 3326.72 3558.94
s 1866.84 3460.83
s 1552.19 47.82
s 1516.18 1372.61
s 3487.77 2121.33
s 1541.26 37.84
s 1528.78 232.66
s 1473.82 1717.61
s 1054.90 1144.15
s 1477.15 1721.06
s 3721.56 1070.83
s 3901.93 927.07
s 1521.63 1354.78
s 3818.87 3411.65
s 3491.35 3408.40
s 457.40 1113.87
s 3240.48 2356.04
s 449.79 1124.37
s 99.03 2257.99
s 1456.72 1723.01
s 3897.61 917.94
s 1526.07 1363.59
s 1082.63 1152.75
s 1531.31 1342.27
s 493.33 2696.72
s 1471.12 1721.49
s 1463.47 1720.40
s 1516.91 3770.83
s 1076.04 1149.00
s 2363.49 3840.79
s 3725.44 1079.52
s 105.95 2248.17
s 1552.88 3786.97
s 1066.92 1134.36
s 3701.96 1079.40
s 496.59 2685.99
s 1890.65 2042.90
s 1522.83 1373.71
s 1874.55 3473.05
s 3502.65 2108.83
s 1074.97 1146.82
s 1533.25 233.33
s 3811.00 3426.40
s 3249.55 2357.84
s 3495.88 2103.24
s 1070.83 1126.69
s 106.74 2263.04
s 3487.89 2120.19
s 1503.83 1371.89
s 3497.45 2126.40
s 1076.14 1151.86
s 2355.48 3841.52
s 1922.85 2026.75
s 103.79 2259.02
s 1558.42 48.92
s 1855.95 3476.53
s 1512.24 1352.92
s 1461.41 1718.58
s 1347.23 369.94
s 3713.21 1085.14
s 111.54 2266.83
s 438.10 1120.65
s 2358.87 3825.70
s 1520.95 230.77
s 3893.44 889.45
s 1880.97 3480.16
s 1900.93 2034.01
s 1548.92 37.53
s 1911.14 2028.77
s 1522.51 235.30
s 3709.92 1060.79
s 3515.33 2128.27
s 3893.65 908.58
s 3342.55 3569.63
s 2343.05 3819.14
s 1056.11 1148.38
s 3713.97 1083.80
s 1510.14 1361.19
s 3496.50 3408.94
s 446.93 1118.02
s 1508.57 214.96
s 3523.34 3393.40
s 509.23 2694.87
s 109.13 2248.85
s 1521.32 3772.95
s 1513.08 238.52
s 2355.36 3831.18
s 3336.51 3547.53
s 3497.38 3413.36
s 459.84 1108.21
s 3248.82 2357.51
s 1502.33 1365.02
s 3915.35 917.22
s 449.28 1109.81
s 3691.33 1077.36
s 1558.75 52.56
s 3359.77 3569.41
s 118.45 2258.80
s 3711.15 1077.75
s 3710.47 1075.24
s 432.54 1106.55
s 1511.50 3783.34
s 1071.47 1134.45
s 456.37 1116.53
s 1474.43 1732.24
s 463.38 1114.12
s 1877.91 3485.24
s 1901.61 2017.39
s 3349.91 3562.85
s 1458.15 1716.13
s 3909.53 913.64
s 3832.54 3418.55
s 3899.99 907.34
s 1358.83 344.37
s 1458.15 1704.90
s 1875.05 3475.56
s 3899.65 920.99
s 3819.62 3416.73
s 1454.56 1727.35
s 87.48 2245.19
s 437.56 1118.54
s 3358.04 3570.34
s 1558.77 54.80
s 3517.90 2099.98
s 114.14 2253.01
s 1874.71 3460.66
s 438.79 1097.25
s 2356.16 3836.56
s 3705.42 1086.52
s 1518.64 3777.37
s 1867.19 3469.48
s 3709.30 1090.33
s 3354.62 3545.62
s 3714.82 1084.21
s 466.08 1123.30
s 1077.06 1141.02
s 1912.00 2029.92
s 3221.92 2348.20
s 3337.75 3574.78
s 1571.83 76.35
s 452.14 1130.80
s 1520.39 3772.46
s 462.76 1127.50
s 104.69 2250.96
s 3904.47 922.94
s 3498.95 2119.95
s 3350.09 3575.03
s 1534.94 3772.25
s 3506.25 3400.34
s 3820.63 3419.17
s 3700.58 1088.37
s 3502.36 3409.60
s 1877.09 3453.78
s 3358.57 3565.29
s 1062.50 1147.74
s 1051.75 1133.93
s 1507.41 225.00
s 1076.43 1128.89
s 1895.67 2020.09
s 1528.67 3758.83
s 3825.15 3429.92
s 3347.28 3580.99
s 1527.61 1368.11
s 3509.49 2123.18
s 2344.31 3837.58
s 1517.96 3773.85
s 460.45 1113.17
s 112.37 2249.37
s 1525.00 3793.76
s 1557.49 45.58
s 2348.36 3846.92
s 1505.93 1348.71
s 1535.86 3770.40
s 1438.65 1711.92
s 1353.44 369.15
s 3824.92 3430.03
s 3820.23 3423.43
s 112.45 2254.87
s 1869.53 3472.03
s 3703.09 1067.95
s 3894.42 910.06
s 1874.95 3489.81
s 3508.01 2123.12
s 3836.64 3424.26
s 493.96 2695.27
s 3235.17 2350.51
s 1508.90 1373.04
s 1550.01 37.41
s 3504.98 2100.42
s 1885.70 3456.81
s 3330.06 3567.46
s 1552.63 58.10
s 1566.20 50.59
s 1530.62 231.15
s 1495.96 1375.05
s 495.24 2708.93
s 1545.83 55.23
s 1541.74 3772.89
s 1876.82 3478.38
s 1077.47 1122.78
s 1071.09 1135.17
s 514.55 2682.26
s 1073.31 1154.93
s 3247.53 2383.51
s 1873.79 3476.95
s 443.90 1111.65
s 3506.22 3381.58
s 1889.97 3461.94
s 493.10 2698.05
s 1550.77 35.92
s 3821.43 3419.28
s 102.07 2248.71
s 3903.97 912.67
s 2329.33 3837.11
s 1917.41 2007.46
s 1573.51 39.17
s 3224.25 2351.18
s 450.09 1123.21
s 97.43 2250.10
s 3248.87 2348.55
s 1547.07 48.14
s 447.64 1127.51
s 126.74 2246.89
s 1916.12 2000.06
s 1460.11 1705.15
s 3715.98 1077.92
s 3489.82 2103.52
s 1519.67 3785.02
s 1468.36 1725.72
s 3711.17 1074.18
s 3340.97 3548.36
s 1561.61 42.49
s 3492.62 2116.09
s 3821.24 3431.15
s 3350.56 3549.62
s 3713.79 1091.76
s 2365.70 3830.45
s 117.05 2261.59
s 1359.66 369.67
s 424.32 1110.20
s 1876.08 3488.45
s 3899.54 897.07
s 1566.43 40.18
s 1527.47 3775.73
s 3343.79 3585.76
s 3710.68 1088.15
s 3248.39 2351.89
s 1898.10 3481.86
s 1502.02 234.07
s 1870.74 3445.12
s 1080.60 1136.23
s 1899.12 2006.09
s 1564.30 57.54
s 3898.79 910.57
s 1522.92 3779.66
s 1062.64 1154.95
s 3815.89 3424.16
s 1062.66 1143.95
s 1505.27 246.39
s 3899.36 919.22
s 3226.63 2342.82
s 3830.53 3415.70
s 1468.08 1700.15
s 3906.40 923.20
s 1353.77 373.91
s 3513.57 3386.67
s 1520.44 1345.81
s 3232.18 2348.85
s 3490.94 2115.54
s 3356.25 3565.98
s 1523.37 3775.06
s 3346.91 3554.22
s 3240.99 2346.07
s 3349.79 3568.52
s 1339.10 382.71
s 3520.61 3410.37
s 460.48 1126.98
s 1521.30 216.10
s 1513.65 3796.05
s 1359.85 366.73
s 3232.16 2340.20
s 2373.54 3827.20
s 1513.59 225.15
s 3713.70 1072.34
s 470.63 1111.61
s 3507.60 3401.73
s 1528.53 3761.61
s 446.26 1126.71
s 3227.81 2353.25
s 96.63 2275.24
s 1899.14 2019.05
s 1568.92 45.76
s 447.34 1118.01
s 1070.73 1142.46
s 1089.56 1156.66
s 1514.14 226.58
s 3714.59 1084.93
s 1349.59 358.01
s 1508.06 237.59
s 1377.31 364.86
s 474.90 2702.63
s 447.54 1106.71
s 1458.32 1731.04
s 123.62 2264.68
s 3481.73 2113.90
s 2339.61 3830.90
s 3518.55 3403.65
s 1902.87 2013.26
s 2364.02 3842.64
s 115.28 2254.90
s 1516.77 229.02
s 1550.68 50.17
s 1519.03 3783.32
s 1508.19 230.22
s 3222.29 2348.06
s 3233.68 2344.88
s 2350.66 3818.10
s 97.51 2243.32
s 1362.82 365.72
s 107.09 2239.04
s 103.96 2259.76
s 1534.13 220.51
s 1079.57 1129.82
s 3506.86 2112.20
s 3826.91 3427.84
s 3530.34 3386.04
s 1508.58 218.42
s 3339.67 3559.96
s 2369.79 3830.21
s 1092.32 1162.45
s 3699.39 1086.98
s 3708.50 1099.47
s 3493.33 3396.57
s 509.47 2681.71
s 123.10 2258.03
s 3230.58 2354.38
s 1557.71 58.03
s 3845.81 3436.84
s 1513.76 236.70
s 1070.93 1150.36
s 3499.96 2109.40
s 108.38 2249.85
s 3721.66 1084.16
s 1900.01 2024.84
s 3241.23 2360.12
s 469.08 1106.51
s 3495.12 2110.70
s 3512.73 2102.31
s 3886.09 919.67
s 459.61 1114.74
s 2340.63 3839.39
s 1507.78 230.78
s 2368.60 3851.13
s 448.85 1102.57
s 466.59 1105.14
s 444.45 1145.82
s 3709.09 1086.46
s 3716.52 1092.85
s 3494.47 2115.35
s 3497.99 2116.05
s 469.06 1121.28
s 1459.25 1722.34
s 1543.43 57.47
s 1905.40 2014.00
s 1466.81 1712.79
s 1441.74 1722.97
s 3500.17 2105.34
s 110.56 2251.54
s 3249.36 2357.03
s 3901.17 919.14
s 3233.13 2375.20
s 1874.94 3488.42
s 1889.91 3466.34
s 1477.87 1713.36
s 3908.29 922.67
s 1515.62 1373.98
s 449.69 1120.41
s 1526.65 1367.02
s 1358.49 348.27
s 1095.63 1139.64
s 1364.05 353.37
s 1473.65 1697.98
s 115.75 2245.42
s 3902.26 922.89
s 3506.77 2114.49
s 2362.55 3836.51
s 112.14 2257.70
s 3484.98 2109.18
s 495.67 2693.65
s 457.59 1120.23
s 1504.97 233.03
s 453.56 1133.84
s 3833.29 3412.34
s 1079.29 1141.36
s 3511.75 3394.82
s 102.05 2234.82
s 3818.33 3418.27
s 1864.23 3469.35
s 1551.71 60.82
s 1554.27 41.30
s 3503.01 2103.29
s 2346.13 3818.10
s 3501.55 2119.91
s 3355.01 3546.44
s 1371.70 353.78
s 3877.92 916.36
s 3500.80 2112.36
s 1075.70 1146.06
s 2336.74 3807.27
s 113.39 2254.58
s 3517.98 3391.01
s 1514.35 218.05
s 503.80 2688.77
s 3489.31 2110.15
s 1346.71 377.08
s 1498.60 224.27
s 3348.25 3573.42
s 1356.23 366.76
s 3708.43 1087.37
s 1521.59 1363.20
s 3710.80 1070.91
s 1874.35 3484.78
s 3844.61 3424.05
s 3892.15 915.50
s 3830.20 3424.69
s 3218.70 2353.67
s 3491.18 2109.48
s 1883.82 2028.24
s 2347.32 3858.81
s 2359.12 3824.25
s 3492.54 2105.42
s 2339.59 3823.10
s 3700.16 1077.20
s 3340.89 3566.77
s 3499.71 3403.27
s 1536.16 1368.00
s 3359.66 3559.99
s 1558.82 44.43
s 1525.80 3772.20
s 3494.27 3388.12
s 3833.66 3432.57
s 1524.13 3773.34
s 3718.48 1083.73
s 1445.85 1718.96
s 1499.72 224.79
s 3231.04 2340.11
s 3894.69 915.49
s 1079.06 1143.07
s 119.75 2263.71
s 1346.15 374.73
s 114.10 2267.05
s 1079.62 1141.92
s 1456.12 1726.37
s 1869.78 3478.13
s 1522.57 3775.03
s 1513.16 1370.44
s 3899.06 918.49
