Vehicle 250
v 236.99 2920.30
v 2113.41 1815.14
v 2744.91 3276.88
v 3081.63 606.03
v 2851.95 1744.23
v 871.04 657.63
v 1396.49 3543.54
v 921.84 3477.13
v 2971.28 113.20
Request 4500
s 3870.19 2403.51
s 2111.23 1813.30
s 3079.05 575.94
s 3493.03 2102.21
s 3093.82 590.28
s 3087.33 578.95
s 2752.24 3288.83
s 3859.34 2411.20
s 2095.53 1811.66
s 2963.27 119.89
s 825.09 2216.18
s 3500.79 2124.20
s 235.73 2899.27
s 3493.03 2113.43
s 3863.00 2408.58
s 240.06 2905.70
s 915.60 3479.36
s 3518.89 3588.24
s 3084.08 594.25
s 877.24 662.16
s 2740.68 3272.23
s 3525.84 3601.67
s 1378.15 3529.27
s 3514.09 3596.26
s 1378.84 3540.12
s 2028.33 905.28
s 875.24 679.89
s 3873.65 2419.35
s 2754.08 3286.52
s 3867.30 2427.56
s 2035.39 908.04
s 3857.86 2394.36
s 876.42 673.34
s 2947.50 94.05
s 2988.84 120.48
s 2019.69 890.74
s 227.26 2907.76
s 2113.77 1808.08
s 3515.50 3612.77
s 3518.79 3604.04
s 248.85 2925.04
s 226.85 2914.34
s 1404.47 3540.29
s 2030.33 909.71
s 2113.48 1801.21
s 3072.23 583.83
s 3491.52 2108.58
s 2753.71 3291.73
s 861.47 667.78
s 235.35 2926.37
s 823.07 2247.10
s 1366.56 3528.72
s 3059.93 571.87
s 3062.02 563.38
s 2751.73 3285.87
s 877.40 679.70
s 3857.37 2408.60
s 2975.26 95.11
s 2833.26 1745.93
s 2987.14 95.64
s 237.04 2897.10
s 2970.05 111.34
s 2854.10 1744.86
s 2033.05 911.34
s 822.32 2218.55
s 2985.48 120.17
s 226.38 2905.25
s 1371.06 3534.48
s 2098.27 1815.41
s 3073.55 579.86
s 3073.80 573.78
s 3507.31 2113.51
s 238.26 2915.43
s 227.47 569.27
s 2024.04 898.80
s 239.46 2915.85
s 3855.30 2404.42
s 242.55 545.97
s 2837.01 1750.28
s 242.14 2906.17
s 3501.74 2095.79
s 3861.68 2418.14
s 874.89 674.39
s 246.45 548.04
s 3082.79 590.26
s 3088.12 575.08
s 869.71 653.61
s 241.73 2910.32
s 2112.15 1809.98
s 829.35 2221.19
s 2113.03 1798.26
s 872.37 668.78
s 2759.83 3273.74
s 811.23 2227.61
s 2750.70 3261.93
s 2047.79 906.18
s 3524.09 3593.61
s 224.34 2915.74
s 886.28 665.79
s 3851.73 2412.27
s 1383.27 3526.74
s 869.77 677.43
s 857.19 669.31
s 874.63 665.83
s 1391.39 3523.97
s 2035.17 884.32
s 3088.03 588.88
s 3512.81 2107.38
s 3500.05 3612.83
s 2836.91 1755.80
s 219.37 573.46
s 1373.56 3550.37
s 2987.12 116.40
s 3863.60 2418.98
s 237.23 2904.73
s 2767.87 3282.15
s 2849.16 1738.53
s 814.45 2238.09
s 929.23 3479.17
s 2022.56 908.02
s 921.52 3470.09
s 3864.25 2399.69
s 240.12 544.88
s 244.79 2925.22
s 2835.59 1735.84
s 1379.67 3537.50
s 811.06 2246.16
s 228.81 2912.29
s 2987.78 94.70
s 924.37 3473.49
s 234.02 543.95
s 231.33 570.77
s 1370.81 3531.27
s 3101.50 580.03
s 232.68 576.60
s 2028.26 917.35
s 2963.68 106.41
s 2980.17 108.00
s 2045.79 910.48
s 816.91 2219.79
s 228.94 562.64
s 864.89 671.01
s 2975.03 103.53
s 234.73 555.33
s 811.18 2235.90
s 895.34 666.17
s 2815.64 1759.06
s 2840.20 1742.90
s 2724.96 3278.04
s 2850.61 1741.85
s 234.97 2914.88
s 3472.29 2107.40
s 3514.78 3600.80
s 861.21 667.46
s 226.37 548.61
s 2024.90 910.28
s 3501.90 3584.54
s 2742.35 3278.97
s 2043.04 892.24
s 3529.14 3598.08
s 2030.27 887.95
s 1384.82 3536.99
s 2029.18 902.16
s 923.73 3476.23
s 3509.54 3584.66
s 2107.02 1796.39
s 868.38 663.23
s 1382.11 3528.48
s 2833.82 1742.94
s 931.42 3472.53
s 814.25 2236.41
s 921.96 3463.87
s 221.90 565.48
s 231.36 2924.14
s 243.93 2925.72
s 237.47 2922.22
s 2113.49 1827.63
s 2097.66 1807.61
s 224.72 547.65
s 226.87 2924.35
s 937.32 3477.56
s 232.51 2926.02
s 812.47 2233.56
s 2829.96 1753.60
s 3064.21 572.22
s 3521.93 3598.36
s 228.64 558.88
s 2122.91 1808.78
s 2992.95 121.26
s 869.74 685.80
s 1361.24 3534.48
s 2104.72 1802.67
s 929.76 3467.52
s 2989.29 116.37
s 3517.98 3585.57
s 1382.53 3528.43
s 2032.13 903.11
s 809.62 2225.59
s 2027.46 906.93
s 239.97 2939.70
s 3525.49 3598.44
s 2762.71 3256.43
s 822.73 2224.27
s 903.55 3472.74
s 922.56 3455.95
s 237.66 548.61
s 2112.77 1812.33
s 3492.71 2109.99
s 870.74 658.00
s 230.19 2923.15
s 865.29 675.08
s 2840.08 1753.53
s 232.60 559.05
s 2091.78 1819.79
s 2104.81 1825.04
s 2038.56 891.75
s 3543.28 3600.57
s 2115.95 1804.19
s 1365.39 3538.17
s 2824.14 1743.20
s 2972.19 104.90
s 2042.54 912.44
s 3493.23 2105.63
s 836.58 2237.77
s 237.21 556.11
s 3854.72 2437.79
s 2020.70 883.44
s 2100.06 1821.99
s 816.45 2234.25
s 238.36 2903.93
s 2836.92 1750.12
s 2986.57 107.18
s 2824.79 1763.46
s 1383.22 3531.67
s 3535.44 3590.95
s 818.06 2237.31
s 252.50 548.15
s 2819.39 1755.15
s 2098.93 1823.06
s 2756.01 3284.13
s 231.54 564.95
s 3070.72 566.76
s 858.69 672.44
s 3515.83 3598.78
s 2032.53 916.29
s 2986.79 108.05
s 2841.91 1759.82
s 3502.92 2096.94
s 2749.32 3283.04
s 921.89 3462.28
s 235.37 2919.34
s 2012.87 883.69
s 2112.31 1801.80
s 2958.17 105.31
s 876.45 659.67
s 1388.40 3523.51
s 2110.41 1807.71
s 2044.44 882.74
s 3493.26 2104.80
s 2765.87 3287.20
s 3511.59 2105.63
s 3870.23 2413.33
s 2981.41 112.74
s 3881.54 2407.69
s 3850.93 2406.72
s 2754.14 3275.33
s 2976.81 98.33
s 219.07 2931.69
s 2847.97 1758.45
s 907.40 3470.69
s 2103.94 1813.80
s 1377.02 3523.07
s 3080.99 585.00
s 3868.89 2422.75
s 810.03 2227.32
s 3492.18 2116.07
s 3483.50 2124.77
s 2833.33 1735.60
s 2090.85 1808.73
s 2104.63 1813.80
s 1380.13 3531.75
s 2970.88 115.39
s 3087.09 574.88
s 3001.61 90.01
s 2845.91 1743.54
s 2120.54 1826.80
s 2053.60 886.07
s 3516.48 3592.71
s 1385.40 3532.26
s 217.79 550.84
s 3852.20 2421.65
s 1368.78 3520.21
s 2115.25 1834.62
s 3057.53 579.74
s 2108.85 1808.03
s 802.16 2221.27
s 2036.33 897.55
s 2754.15 3268.52
s 3071.25 547.15
s 2101.62 1804.57
s 240.96 2899.56
s 835.30 2220.49
s 860.57 674.06
s 2022.49 911.81
s 231.16 562.54
s 2025.64 887.29
s 3071.91 572.25
s 935.84 3473.66
s 1378.94 3533.09
s 2844.53 1752.83
s 3084.34 587.12
s 3509.67 3589.92
s 3087.02 581.35
s 3870.88 2405.92
s 242.37 2915.00
s 923.73 3461.61
s 808.45 2219.41
s 3517.40 2107.80
s 913.46 3484.45
s 223.86 2910.21
s 905.08 3484.22
s 2083.87 1832.22
s 3866.87 2412.61
s 876.40 684.08
s 3509.67 3589.70
s 1376.35 3532.77
s 2762.45 3260.69
s 805.70 2224.53
s 813.89 2219.32
s 3863.57 2416.71
s 225.41 2905.41
s 823.08 2237.42
s 2121.29 1814.40
s 868.33 666.78
s 3847.01 2418.78
s 223.77 551.94
s 3859.01 2422.22
s 3533.42 3592.50
s 3503.37 3569.81
s 821.79 2239.08
s 1374.57 3519.33
s 256.66 563.26
s 221.72 559.01
s 891.79 680.90
s 3083.19 590.39
s 227.41 2917.86
s 240.75 2916.79
s 258.53 2928.33
s 231.41 559.43
s 2992.01 116.04
s 3516.38 3581.33
s 2845.63 1741.20
s 2039.97 905.17
s 3867.86 2406.37
s 3511.82 2110.92
s 3537.00 3579.05
s 248.05 556.72
s 2107.24 1815.40
s 245.73 2899.88
s 827.35 2254.73
s 3867.26 2426.62
s 3504.58 2092.85
s 3511.68 3606.26
s 3487.71 2083.98
s 237.49 2904.88
s 2835.44 1764.78
s 913.52 3463.86
s 2958.13 94.85
s 3865.71 2408.62
s 806.71 2220.51
s 1389.92 3528.75
s 3075.87 570.17
s 3861.90 2418.93
s 3502.73 2115.37
s 3078.58 590.52
s 2111.89 1788.94
s 807.95 2237.59
s 3526.36 3602.43
s 2040.82 907.01
s 2825.99 1761.26
s 223.96 2915.96
s 3853.31 2407.92
s 807.94 2228.23
s 233.43 548.59
s 2848.21 1775.01
s 2114.64 1810.41
s 3846.96 2433.67
s 916.91 3481.57
s 2951.81 120.69
s 3861.27 2409.50
s 3093.30 583.75
s 2824.30 1749.86
s 223.41 544.46
s 3854.33 2402.55
s 3497.76 3589.72
s 1372.35 3522.57
s 3497.46 2104.85
s 3865.79 2419.68
s 241.18 567.54
s 2746.91 3288.41
s 236.10 568.09
s 2852.91 1740.41
s 3504.30 2091.90
s 239.86 547.51
s 3075.15 570.82
s 244.52 544.39
s 3844.74 2420.64
s 2978.96 115.33
s 861.23 660.34
s 3850.75 2402.28
s 2981.69 112.25
s 826.11 2217.54
s 2963.01 103.18
s 2757.80 3264.46
s 3078.16 577.08
s 2740.56 3277.21
s 2120.97 1830.16
s 2021.82 914.18
s 3487.45 2105.05
s 3493.16 2098.14
s 2856.12 1759.05
s 3079.18 566.95
s 931.99 3475.01
s 3870.50 2404.72
s 3498.27 2102.34
s 1389.67 3515.47
s 3071.87 584.48
s 874.30 677.73
s 3532.70 3592.16
s 3499.08 2126.91
s 904.04 3482.98
s 3077.65 588.08
s 1363.57 3529.52
s 2112.12 1817.29
s 2034.47 912.67
s 2095.92 1798.82
s 3496.90 2106.88
s 3846.70 2426.90
s 227.04 2907.94
s 1368.97 3521.15
s 2018.63 919.69
s 2970.88 93.95
s 2750.67 3269.42
s 807.12 2231.84
s 243.73 2905.16
s 233.44 2920.01
s 805.80 2238.07
s 2108.86 1818.57
s 2986.94 120.02
s 922.88 3477.81
s 3871.59 2399.05
s 2032.44 904.15
s 239.30 567.65
s 867.81 663.06
s 3078.66 566.11
s 3076.70 593.63
s 875.47 681.72
s 812.44 2224.93
s 242.25 2901.98
s 3077.53 566.59
s 246.55 565.56
s 2038.30 905.35
s 2966.61 102.63
s 872.09 673.78
s 817.07 2232.36
s 2851.71 1756.32
s 2753.04 3281.77
s 2032.77 895.60
s 231.52 2890.11
s 241.97 2927.69
s 915.13 3474.87
s 2995.46 102.93
s 3491.82 2100.95
s 237.88 2898.12
s 929.69 3459.12
s 825.34 2231.36
s 873.44 662.00
s 2756.05 3270.39
s 241.91 2925.58
s 217.89 566.23
s 2830.45 1740.46
s 3477.81 2099.80
s 875.40 691.93
s 3532.01 3592.59
s 3511.33 2085.49
s 852.97 655.74
s 3496.02 3566.19
s 2090.08 1813.06
s 3830.98 2410.01
s 2977.64 121.58
s 2758.00 3271.22
s 3527.63 3586.68
s 3534.23 3597.03
s 3522.31 3588.89
s 2746.39 3259.64
s 3088.33 586.43
s 2100.20 1804.15
s 2128.14 1825.37
s 2747.75 3271.85
s 2739.13 3275.93
s 223.42 562.16
s 2109.47 1832.51
s 2836.83 1755.07
s 2026.95 895.04
s 929.74 3461.58
s 252.11 567.27
s 2741.59 3275.73
s 903.15 3488.28
s 913.83 3478.70
s 3862.34 2396.67
s 3523.25 3578.05
s 3498.07 2097.76
s 1385.32 3542.37
s 2750.48 3271.54
s 232.46 579.15
s 913.72 3469.31
s 923.40 3467.79
s 2104.61 1813.77
s 906.40 3490.05
s 3511.83 3581.14
s 3517.34 3597.27
s 3493.85 2096.89
s 3495.58 2109.22
s 900.19 674.42
s 822.46 2228.12
s 2959.86 118.92
s 243.17 559.47
s 227.33 2918.52
s 2038.20 893.83
s 2847.48 1754.32
s 802.20 2223.35
s 2040.90 911.94
s 238.79 565.73
s 3867.60 2414.12
s 232.13 2917.60
s 926.55 3475.43
s 870.61 662.27
s 2840.16 1752.45
s 3503.83 2101.45
s 2107.94 1773.45
s 3072.00 590.05
s 3489.82 2107.30
s 3086.19 577.11
s 2030.76 904.22
s 2763.84 3282.57
s 2980.08 112.89
s 3857.71 2415.31
s 2853.95 1742.18
s 2042.47 890.81
s 3523.89 3596.65
s 876.35 662.42
s 3517.34 3611.30
s 3090.13 596.65
s 905.20 3467.24
s 2840.01 1742.67
s 885.88 661.86
s 248.34 2919.08
s 225.98 2931.58
s 2835.17 1735.25
s 3871.12 2403.82
s 879.22 671.52
s 3868.19 2421.19
s 2026.47 911.78
s 3524.36 3593.33
s 806.85 2210.89
s 3071.59 577.68
s 2107.46 1782.65
s 2826.89 1738.74
s 820.10 2227.81
s 3873.01 2415.45
s 924.74 3434.40
s 926.23 3472.09
s 3076.68 574.97
s 3886.77 2412.45
s 2980.10 119.52
s 3837.12 2399.79
s 2760.64 3285.32
s 3533.25 3603.46
s 3516.81 3588.52
s 3076.79 589.42
s 2109.76 1810.39
s 2828.04 1747.35
s 240.84 549.58
s 915.71 3448.38
s 872.04 660.50
s 2767.14 3274.67
s 226.02 560.71
s 2096.98 1828.70
s 936.96 3468.30
s 3859.25 2433.91
s 909.27 3452.96
s 2748.66 3277.20
s 906.72 3469.72
s 870.80 649.75
s 2860.69 1746.65
s 824.56 2216.50
s 3512.81 3609.86
s 927.19 3465.71
s 3864.12 2397.10
s 251.30 561.53
s 217.52 551.97
s 3497.06 2103.65
s 873.39 655.03
s 2768.77 3274.02
s 2017.31 902.18
s 2835.64 1755.09
s 2040.85 910.47
s 911.06 3465.21
s 2104.07 1819.21
s 2988.21 115.11
s 3514.44 3598.98
s 3520.02 2110.27
s 2748.09 3257.10
s 3526.18 3593.61
s 2100.07 1813.66
s 1386.72 3518.50
s 3065.73 592.02
s 217.17 2903.42
s 1385.61 3535.14
s 2036.80 888.55
s 243.16 2905.06
s 3517.86 3592.69
s 2021.09 899.21
s 2114.88 1802.55
s 3501.51 2096.98
s 3857.41 2420.42
s 919.46 3496.38
s 3074.77 584.79
s 226.29 571.10
s 3520.21 3610.38
s 874.34 675.13
s 2110.08 1808.90
s 248.81 2910.06
s 3491.05 2103.92
s 242.86 566.84
s 2036.91 877.22
s 3861.45 2406.50
s 3871.99 2425.90
s 232.42 2919.46
s 2106.89 1815.29
s 917.95 3479.22
s 2022.76 899.63
s 3486.56 2113.40
s 2111.74 1802.84
s 913.25 3473.91
s 246.13 559.54
s 2749.95 3279.13
s 1384.43 3537.68
s 2979.60 80.51
s 3080.49 579.79
s 3846.05 2416.44
s 243.51 2915.25
s 803.25 2220.08
s 893.35 672.61
s 3861.81 2411.27
s 2833.09 1749.81
s 3865.55 2426.94
s 882.45 682.24
s 2122.90 1822.98
s 2963.26 122.87
s 2050.71 906.95
s 226.34 561.02
s 2104.60 1810.02
s 2042.19 899.69
s 237.37 545.93
s 2839.17 1755.50
s 2756.01 3274.26
s 827.91 2210.29
s 238.00 2907.39
s 897.40 3474.07
s 2765.41 3264.17
s 883.51 656.77
s 916.96 3464.00
s 3497.96 2132.99
s 879.27 681.41
s 1402.98 3527.41
s 2754.22 3296.29
s 2030.65 894.30
s 912.95 3469.41
s 3062.44 557.46
s 3075.26 582.42
s 3484.24 2107.44
s 2856.10 1737.49
s 3510.80 2110.39
s 243.10 2923.81
s 237.51 2904.40
s 3503.03 2131.93
s 2012.67 901.63
s 900.33 668.32
s 2780.79 3268.30
s 2995.83 106.76
s 2850.05 1744.06
s 3523.70 3594.86
s 3074.95 588.15
s 1377.65 3512.51
s 2111.48 1822.15
s 874.65 644.51
s 3490.09 2105.76
s 2040.77 898.74
s 926.97 3474.66
s 922.72 3476.61
s 3519.89 3616.63
s 793.72 2238.59
s 2745.15 3271.05
s 3083.36 575.11
s 235.74 2881.78
s 1374.10 3535.38
s 3083.12 576.25
s 2832.50 1758.45
s 927.19 3490.38
s 2101.37 1836.25
s 3528.88 2092.06
s 1377.03 3533.40
s 805.56 2233.78
s 2029.22 911.89
s 2761.87 3258.51
s 913.97 3488.42
s 929.56 3457.13
s 2019.15 919.93
s 2107.79 1814.14
s 2125.53 1815.80
s 890.26 658.88
s 902.25 3483.68
s 2758.43 3273.54
s 241.08 2911.42
s 2765.40 3290.70
s 891.54 666.43
s 241.99 2932.49
s 1372.40 3525.79
s 227.01 576.61
s 215.55 560.45
s 3859.65 2435.00
s 3880.29 2431.67
s 2094.69 1823.92
s 3517.33 2126.33
s 2829.76 1741.02
s 1389.47 3510.59
s 900.47 3486.53
s 3482.38 2085.98
s 2089.09 1814.83
s 3877.00 2402.06
s 903.04 3471.60
s 802.45 2216.75
s 245.09 557.85
s 918.16 3466.08
s 221.13 553.54
s 2835.71 1763.87
s 2972.70 106.39
s 3505.05 2098.98
s 915.67 3472.45
s 3501.61 2123.54
s 814.63 2232.06
s 2978.28 97.49
s 2853.27 1746.98
s 925.64 3464.01
s 2751.69 3283.05
s 3532.50 3594.06
s 2114.10 1814.20
s 246.57 539.78
s 3509.28 2093.51
s 3524.23 3590.04
s 813.66 2225.71
s 2982.59 113.12
s 3498.78 2114.65
s 3485.32 2108.79
s 3521.54 3587.86
s 922.46 3451.25
s 2820.49 1759.18
s 836.88 2227.00
s 227.62 2926.86
s 222.19 548.06
s 1376.41 3521.05
s 237.48 2901.32
s 2110.62 1815.59
s 1372.46 3529.16
s 2019.28 913.71
s 232.68 2910.58
s 3492.65 2110.05
s 227.37 545.16
s 3067.50 563.05
s 3095.65 574.69
s 3079.80 582.50
s 2860.90 1747.58
s 2032.40 908.05
s 865.01 674.67
s 1376.82 3548.53
s 882.41 663.44
s 3508.54 2123.67
s 2763.10 3287.48
s 2762.16 3283.64
s 231.68 2909.02
s 795.00 2246.15
s 2093.57 1826.44
s 811.87 2231.74
s 2843.31 1760.63
s 2981.41 103.58
s 2978.53 92.60
s 232.10 562.14
s 2860.64 1740.94
s 874.83 678.47
s 827.63 2211.15
s 248.55 2921.03
s 906.03 3478.18
s 2744.14 3254.92
s 2758.77 3264.30
s 1384.49 3537.31
s 3500.71 2095.82
s 2016.49 892.04
s 3515.62 2104.91
s 2979.41 109.79
s 3082.29 576.53
s 3854.46 2413.71
s 2113.98 1822.08
s 3526.11 3590.52
s 2741.66 3266.98
s 821.04 2217.66
s 915.98 3471.06
s 2747.56 3275.21
s 3500.57 2104.59
s 3502.62 2107.77
s 806.09 2216.32
s 2099.64 1824.66
s 238.63 551.20
s 879.38 666.50
s 2963.00 101.06
s 2970.57 114.67
s 879.40 656.44
s 1366.50 3531.89
s 3495.11 2098.51
s 221.47 548.48
s 2982.87 92.87
s 3083.01 569.16
s 2977.62 118.26
s 226.53 543.30
s 3542.57 3589.56
s 851.99 667.15
s 915.92 3463.10
s 2967.62 104.91
s 3868.74 2409.82
s 2762.35 3270.75
s 2024.20 924.15
s 1407.14 3532.59
s 924.99 3467.75
s 239.02 2930.49
s 3854.96 2412.53
s 933.48 3471.24
s 3867.20 2404.04
s 2759.72 3276.95
s 811.62 2237.40
s 1392.12 3533.16
s 241.22 2918.19
s 3885.56 2413.40
s 2036.79 904.58
s 3870.42 2403.81
s 2053.90 895.05
s 930.20 3460.60
s 3509.23 3589.96
s 870.81 673.88
s 857.09 650.96
s 914.37 3476.91
s 3854.59 2415.97
s 882.54 673.98
s 242.55 2915.33
s 2047.48 900.24
s 822.62 2221.02
s 2019.79 895.50
s 2756.47 3278.69
s 3078.71 574.46
s 891.98 666.87
s 2744.98 3263.42
s 3876.35 2417.58
s 3509.31 2117.92
s 3531.10 3589.85
s 232.73 2923.86
s 870.05 670.60
s 2105.70 1823.11
s 3072.66 560.54
s 886.13 668.19
s 220.53 2916.59
s 236.83 569.74
s 3484.56 2130.18
s 225.87 2905.61
s 2017.79 904.56
s 2833.34 1736.12
s 799.30 2221.24
s 2832.57 1741.62
s 2972.41 110.02
s 876.13 673.42
s 809.02 2227.16
s 2973.40 129.18
s 3510.82 3600.47
s 2036.41 889.80
s 3532.60 3581.60
s 2101.23 1797.96
s 2033.84 904.21
s 2057.02 907.91
s 2043.00 902.67
s 819.98 2231.23
s 2049.92 896.28
s 798.21 2230.61
s 3520.95 2105.03
s 2857.01 1733.26
s 2757.21 3265.61
s 2031.18 898.62
s 3525.01 2118.08
s 932.73 3471.90
s 3853.20 2410.24
s 231.67 564.81
s 3874.84 2419.13
s 227.20 561.22
s 3526.39 3603.03
s 3482.56 2112.43
s 230.35 2913.79
s 246.96 2913.95
s 916.84 3469.71
s 2108.23 1843.88
s 866.02 664.50
s 1390.85 3531.22
s 3084.13 574.72
s 813.36 2226.44
s 917.69 3456.83
s 228.94 539.05
s 238.54 2900.84
s 2980.31 120.50
s 895.63 689.97
s 2835.30 1748.17
s 3481.93 2114.39
s 915.54 3472.82
s 2751.23 3284.30
s 2035.39 894.55
s 814.38 2239.35
s 2851.69 1745.34
s 2819.29 1748.34
s 3499.61 2107.57
s 251.41 557.28
s 1367.44 3535.23
s 2021.03 922.14
s 2102.36 1812.07
s 3521.30 3604.26
s 922.56 3461.08
s 912.32 3456.54
s 3062.40 581.89
s 2111.11 1818.79
s 3068.65 569.06
s 918.55 3478.83
s 2750.87 3272.96
s 3866.25 2426.52
s 236.85 2920.96
s 245.53 2924.25
s 917.05 3457.02
s 907.78 3471.98
s 2744.44 3284.97
s 2991.36 103.33
s 1376.92 3534.69
s 2853.48 1734.16
s 244.29 2916.67
s 233.10 558.22
s 806.79 2233.33
s 921.23 3472.13
s 3099.05 573.88
s 223.82 2906.47
s 2029.31 899.57
s 218.96 552.20
s 3510.95 3584.30
s 3836.02 2421.64
s 882.67 649.30
s 2775.45 3271.33
s 2850.24 1752.41
s 249.26 572.17
s 926.80 3447.59
s 3080.97 568.30
s 871.44 677.78
s 820.16 2220.20
s 1380.10 3538.76
s 1379.41 3535.05
s 3078.89 574.70
s 3506.90 2130.84
s 2109.32 1817.58
s 873.69 647.95
s 2823.20 1758.45
s 223.13 547.79
s 2027.39 887.52
s 232.64 566.02
s 2754.48 3282.75
s 2759.41 3271.71
s 2124.96 1823.04
