Vehicle 250
s 445.11 3446.01
s 3841.61 3700.95
s 1790.01 3488.72
s 466.25 3443.14
s 1814.02 3504.38
s 2722.89 364.45
s 1771.41 3744.03
s 2045.84 2031.82
s 2787.53 587.71
s 2717.33 371.06
s 2768.06 2399.64
s 2130.32 1197.39
s 2788.57 578.37
s 1795.19 3475.06
s 2785.99 2378.94
s 359.94 39.81
s 348.93 20.31
s 3208.29 1150.52
s 2028.67 2027.43
s 342.15 29.23
s 671.10 1776.18
s 3012.83 3042.15
s 527.24 3164.24
s 2024.95 2668.23
s 2361.01 52.74
s 1760.36 3761.89
s 3837.92 3706.46
s 516.69 3164.95
s 2357.05 50.56
s 593.60 2895.94
s 2032.13 2690.58
s 1812.03 3505.30
s 647.75 1259.60
s 347.02 30.00
s 2727.89 357.02
s 3838.68 3687.14
s 532.91 3179.06
s 2789.55 587.79
s 591.71 2910.79
s 3871.77 2126.72
s 352.88 27.50
s 692.48 1792.14
s 3831.45 3704.40
s 2032.32 2693.69
s 524.97 3181.45
s 2728.50 371.69
s 2153.66 1201.80
s 505.53 3182.05
s 635.65 1248.23
s 2775.65 586.36
s 591.41 2879.18
s 2723.36 362.04
s 2031.43 2008.58
s 505.68 3175.48
s 462.05 3428.11
s 2803.46 588.37
s 2347.27 57.57
s 641.55 1237.60
s 1814.84 3504.23
s 2138.60 1184.63
s 3839.64 3708.06
s 3223.63 1129.31
s 2032.23 2033.82
s 3007.68 3055.74
s 1697.38 989.32
s 3211.90 1131.46
s 503.76 3153.77
s 648.00 1274.20
s 3849.25 3702.59
s 2794.39 580.75
s 2131.23 1188.95
s 2751.99 2376.34
s 3901.39 2125.90
s 1801.09 3490.07
s 2752.88 2375.57
s 642.92 1247.11
s 511.26 3169.19
s 650.95 1237.95
s 475.64 3434.78
s 3201.90 1131.52
s 2370.09 47.02
s 2731.89 333.21
s 2777.33 2394.85
s 1700.33 995.12
s 2350.72 57.51
s 2370.61 54.90
s 3846.44 3694.06
s 3897.68 2135.77
s 1695.00 995.60
s 444.10 3436.60
s 522.23 3176.87
s 1698.38 993.27
s 3835.17 3691.86
s 1702.15 990.48
s 2030.64 2679.11
s 2037.67 2023.49
s 660.06 1228.28
s 1704.52 990.21
s 695.62 1781.63
s 3897.91 2134.81
s 1777.76 3747.70
s 1774.36 3760.97
s 455.78 3439.62
s 2047.10 2686.79
s 465.81 3447.87
s 3898.15 2118.56
s 1799.69 3509.25
s 3844.06 3694.48
s 2770.86 2383.25
s 2710.79 355.84
s 529.66 3178.68
s 2126.44 1170.82
s 2367.82 51.56
s 2028.88 2666.69
s 366.50 38.71
s 2114.34 1181.99
s 3217.80 1133.35
s 3204.63 1155.05
s 3216.75 1120.27
s 680.76 1806.82
s 702.21 1780.16
s 1764.59 3761.83
s 2023.41 2689.80
s 3224.83 1139.23
s 3217.86 1125.89
s 2716.26 369.04
s 2367.75 38.15
s 3208.62 1146.33
s 520.74 3164.28
s 3004.44 3036.28
s 3888.97 2117.17
s 2796.52 589.80
s 1709.33 990.21
s 531.20 3178.84
s 2029.44 2681.84
s 2131.20 1183.23
s 2354.65 61.64
s 2126.44 1196.47
s 2373.58 38.96
s 1704.68 986.60
s 2763.27 2376.03
s 2368.55 45.51
s 529.05 3155.61
s 2722.31 354.51
s 1768.10 3751.15
s 2350.43 44.65
s 2026.20 2700.76
s 1763.51 3756.19
s 2363.46 49.77
s 577.20 2889.93
s 2032.03 2011.10
s 2758.94 2385.92
s 2780.64 574.30
s 526.49 3173.12
s 1763.08 3752.10
s 1766.35 3751.35
s 2026.67 2700.71
s 3230.55 1114.75
s 515.20 3171.55
s 350.93 33.40
s 2010.68 2004.16
s 2030.72 2699.61
s 2137.43 1177.73
s 1710.03 990.20
s 3224.66 1129.07
s 2709.08 369.44
s 1824.05 3488.77
s 3848.40 3710.57
s 2142.48 1177.39
s 1802.65 3503.73
s 1810.39 3485.43
s 2768.26 2401.88
s 1793.95 3753.51
s 1748.91 3752.44
s 1779.40 3766.71
s 2771.90 2396.50
s 1806.40 3500.72
s 2020.12 2034.85
s 2359.56 58.94
s 460.21 3442.51
s 689.77 1783.63
s 654.79 1781.06
s 3841.61 3693.51
s 1707.75 989.46
s 1761.98 3746.26
s 2025.48 2691.96
s 680.23 1772.93
s 1763.34 3761.67
s 1771.18 3753.43
s 3226.37 1138.72
s 3832.74 3699.41
s 645.77 1266.43
s 1763.89 3764.50
s 2028.31 2695.26
s 1770.39 3760.54
s 1812.76 3497.50
s 2029.61 2044.00
s 3224.23 1125.41
s 2341.63 46.43
s 462.85 3436.90
s 2788.08 568.76
s 3852.76 3682.55
s 2724.59 355.43
s 358.17 23.98
s 3015.75 3046.03
s 2028.17 2011.14
s 3018.97 3058.18
s 641.10 1232.15
s 3011.48 3071.17
s 2720.17 355.41
s 460.30 3423.21
s 532.85 3146.37
s 519.44 3163.57
s 348.43 25.46
s 2040.58 2020.06
s 625.72 1244.01
s 687.52 1784.25
s 1757.07 3741.59
s 578.88 2886.37
s 353.52 31.12
s 2698.47 366.13
s 1778.33 3491.45
s 3012.26 3052.22
s 3894.84 2133.29
s 3892.26 2131.28
s 2774.99 594.10
s 1813.66 3498.56
s 2360.50 62.79
s 343.79 38.99
s 3923.49 2140.15
s 2024.17 2690.78
s 645.41 1255.75
s 2736.74 357.05
s 2024.90 2705.40
s 656.74 1267.17
s 3014.59 3054.84
s 597.59 2897.94
s 592.04 2908.63
s 2768.72 2386.07
s 3225.74 1140.63
s 1802.84 3493.20
s 645.07 1270.11
s 1806.39 3502.92
s 2795.29 584.09
s 2764.62 2416.24
s 2812.35 591.37
s 3822.97 3692.86
s 587.52 2902.53
s 354.43 33.77
s 1714.61 1006.37
s 3013.55 3055.08
s 3025.53 3065.60
s 1767.39 3750.85
s 1768.22 3767.91
s 1820.10 3506.33
s 2344.78 51.97
s 3894.57 2137.23
s 351.11 33.78
s 2750.31 2399.78
s 2345.12 48.81
s 3902.92 2132.66
s 615.45 2891.64
s 1689.19 992.32
s 1786.11 3761.57
s 1794.55 3490.80
s 362.46 24.59
s 2124.41 1187.49
s 2807.59 594.71
s 1783.60 3761.56
s 2021.46 2674.43
s 3856.26 3710.55
s 3903.07 2137.73
s 2028.00 2031.39
s 1763.98 3749.62
s 453.73 3445.54
s 2768.09 2386.89
s 2027.47 2030.42
s 2729.87 352.53
s 3216.40 1151.52
s 1806.97 3502.89
s 3025.30 3059.00
s 1803.31 3500.47
s 1763.46 3747.63
s 3023.28 3031.39
s 2148.32 1196.54
s 1721.91 990.25
s 2720.14 358.83
s 1806.36 3480.11
s 3222.67 1138.43
s 502.85 3155.79
s 3832.20 3702.37
s 2351.23 59.00
s 453.84 3431.89
s 1786.16 3772.59
s 2132.66 1186.46
s 3012.72 3055.90
s 3849.15 3710.12
s 1765.57 3763.86
s 693.03 1780.23
s 2027.89 2026.11
s 641.26 1257.44
s 2042.18 2689.28
s 1798.52 3490.00
s 653.52 1254.51
s 2363.06 57.26
s 604.38 2925.52
s 3828.19 3710.13
s 3888.40 2131.77
s 453.59 3448.22
s 583.81 2904.88
s 2024.53 2701.52
s 2047.97 2020.10
s 1784.35 3763.79
s 1778.52 3754.16
s 679.64 1786.14
s 347.58 34.02
s 2732.98 361.39
s 3895.27 2124.46
s 1782.67 3771.09
s 459.14 3459.43
s 1697.69 992.96
s 653.24 1262.16
s 2780.32 587.58
s 597.54 2899.26
s 2721.96 358.17
s 2722.45 347.11
s 1701.45 971.56
s 3902.21 2133.54
s 3029.19 3065.62
s 2779.53 587.38
s 678.78 1801.73
s 2112.70 1172.31
s 3012.80 3050.79
s 2778.69 581.24
s 596.32 2904.63
s 2722.40 355.96
s 3852.21 3698.25
s 2123.72 1191.71
s 2123.32 1200.86
s 2337.84 55.53
s 3846.50 3690.01
s 3220.58 1147.78
s 2022.69 2673.31
s 467.21 3437.33
s 3832.23 3699.83
s 646.50 1242.14
s 348.98 16.72
s 3015.06 3046.43
s 1712.88 1003.88
s 3828.16 3693.99
s 518.76 3189.14
s 2037.53 2689.96
s 2031.46 2687.20
s 514.81 3184.09
s 2028.86 2018.71
s 2355.77 41.50
s 650.62 1249.79
s 1802.03 3497.79
s 2358.57 63.24
s 694.54 1792.95
s 3223.53 1138.14
s 666.78 1786.82
s 2814.49 586.26
s 1768.67 3753.22
s 2798.72 572.61
s 2143.58 1184.50
s 2035.81 2688.67
s 3887.56 2154.74
s 2711.32 364.24
s 2359.93 53.27
s 3017.45 3034.80
s 2032.50 2036.87
s 2787.17 588.16
s 2008.85 2711.26
s 3887.82 2129.64
s 453.71 3447.09
s 519.78 3172.26
s 2728.13 371.86
s 2128.26 1171.13
s 1706.75 988.43
s 1999.42 2698.69
s 2023.39 2693.89
s 520.78 3178.24
s 2792.32 571.26
s 358.91 41.32
s 1703.25 982.71
s 2775.80 2389.34
s 1780.87 3758.54
s 2344.26 52.37
s 3216.32 1129.51
s 2008.16 2024.57
s 2723.69 356.84
s 682.32 1803.45
s 473.41 3435.26
s 631.05 1248.65
s 445.38 3436.18
s 3843.00 3710.71
s 1759.12 3751.35
s 2762.58 2415.57
s 3843.43 3715.28
s 2777.86 606.24
s 589.10 2912.37
s 2038.38 2708.49
s 1713.25 987.51
s 2017.59 2687.65
s 515.71 3159.67
s 1813.77 3513.99
s 2131.22 1196.19
s 637.68 1258.55
s 1696.20 1003.04
s 661.95 1251.10
s 1782.86 3753.34
s 2154.16 1182.30
s 2027.62 2690.40
s 1714.29 1000.99
s 1772.31 3764.24
s 2712.58 367.05
s 685.21 1786.80
s 1699.77 973.47
s 351.70 22.64
s 2783.38 596.11
s 348.66 33.87
s 1746.15 3774.78
s 3847.46 3708.52
s 341.86 29.58
s 3851.40 3702.44
s 443.01 3443.57
s 642.74 1247.49
s 681.12 1793.21
s 1709.49 986.02
s 348.68 30.59
s 2790.38 581.59
s 2778.16 597.23
s 2771.52 2381.91
s 1765.39 3743.52
s 347.38 15.45
s 332.43 42.18
s 3226.44 1151.31
s 2789.15 571.06
s 697.50 1788.80
s 2353.38 49.40
s 2760.05 2389.01
s 2140.20 1189.20
s 3012.43 3061.28
s 2031.93 2685.81
s 516.37 3167.43
s 2030.87 2696.67
s 3895.83 2118.79
s 680.11 1764.78
s 2766.39 2377.75
s 3219.99 1144.85
s 1758.22 3745.70
s 3828.78 3682.36
s 651.89 1237.39
s 2140.01 1192.66
s 3898.48 2128.26
s 3854.56 3686.61
s 2795.16 575.39
s 500.35 3181.65
s 3881.51 2143.90
s 2794.36 576.83
s 2797.61 591.90
s 3831.91 3712.01
s 2807.30 589.99
s 1704.23 992.18
s 2765.75 2399.34
s 2027.54 2675.83
s 3894.78 2128.68
s 591.81 2894.07
s 606.29 2894.41
s 1700.37 987.41
s 440.54 3445.10
s 678.27 1772.72
s 3201.94 1142.29
s 2337.44 69.25
s 685.28 1792.80
s 3931.27 2130.07
s 2031.65 2691.10
s 683.00 1777.62
s 2026.87 2688.06
s 2783.81 576.04
s 3849.09 3719.08
s 3837.38 3702.87
s 2771.59 2376.95
s 1781.06 3758.13
s 2025.63 2052.02
s 2014.28 2031.22
s 588.45 2893.31
s 2757.04 2392.14
s 1815.52 3483.16
s 1793.83 3479.69
s 1703.93 995.35
s 1694.91 985.38
s 2785.62 586.49
s 2018.90 2018.81
s 3856.84 3708.24
s 3846.29 3703.96
s 601.13 2893.54
s 600.92 2897.54
s 518.78 3186.62
s 3008.05 3063.49
s 3849.18 3690.99
s 3210.26 1135.94
s 458.68 3458.15
s 452.90 3458.47
s 2153.20 1186.35
s 2751.33 2378.19
s 3249.39 1134.06
s 461.15 3445.76
s 578.61 2897.06
s 1705.31 984.49
s 2358.19 42.40
s 511.66 3160.03
s 2711.14 354.78
s 1810.12 3494.09
s 528.84 3171.03
s 2021.82 2028.39
s 3221.46 1136.93
s 1781.51 3747.53
s 442.43 3469.05
s 675.97 1783.23
s 340.21 33.95
s 647.98 1269.61
s 355.81 7.09
s 2726.54 352.65
s 2998.49 3042.24
s 583.70 2887.56
s 643.66 1268.44
s 1704.48 986.88
s 632.25 1262.04
s 3228.74 1134.82
s 2037.85 2029.75
s 473.81 3453.99
s 2769.72 2391.62
s 2025.09 2679.74
s 2358.04 40.33
s 2138.82 1184.67
s 2775.26 2385.56
s 2127.51 1182.29
s 677.90 1790.53
s 589.06 2891.02
s 3219.54 1130.16
s 2011.58 2698.93
s 513.71 3173.52
s 2016.20 2022.78
s 473.07 3456.21
s 506.70 3174.68
s 3839.58 3691.83
s 2798.85 588.46
s 347.64 41.21
s 637.18 1248.84
s 1771.36 3763.91
s 588.75 2916.45
s 1793.95 3495.68
s 3901.94 2138.23
s 3214.76 1119.71
s 1703.28 988.78
s 1688.38 990.05
s 2352.81 50.84
s 588.32 2889.86
s 1683.14 983.30
s 533.57 3164.13
s 679.35 1767.91
s 3855.42 3714.99
s 669.12 1768.69
s 1772.80 3754.55
s 1763.60 3767.08
s 2004.42 2695.04
s 637.56 1235.03
s 1718.56 1000.65
s 3848.73 3696.14
s 458.29 3442.96
s 2781.56 589.53
s 2152.61 1194.92
s 3035.50 3035.59
s 2731.94 369.11
s 3224.74 1128.05
s 690.34 1801.81
s 1802.23 3501.83
s 1707.82 992.65
s 1794.28 3504.29
s 2782.53 592.30
s 342.53 33.62
s 3832.89 3683.50
s 2775.64 2369.73
s 1706.33 984.80
s 594.24 2910.33
s 3227.80 1138.96
s 2159.36 1190.38
s 510.37 3179.39
s 677.64 1776.44
s 2030.17 2680.00
s 662.06 1777.07
s 2710.11 382.27
s 2351.89 49.21
s 2355.09 55.67
s 1756.93 3750.78
s 3909.76 2124.64
s 529.28 3161.61
s 374.02 27.83
s 2799.68 584.66
s 591.13 2903.56
s 3888.31 2114.12
s 526.39 3156.13
s 647.11 1253.82
s 2800.73 594.79
s 1785.20 3766.22
s 2048.13 2671.40
s 578.39 2917.29
s 356.23 16.10
s 346.90 21.50
s 3010.42 3044.30
s 579.72 2908.07
s 685.34 1775.56
s 2779.69 2389.34
s 2356.24 42.80
s 2719.45 356.68
s 3024.66 3043.92
s 514.75 3170.66
s 2763.38 2387.04
s 2043.71 2036.55
s 3848.34 3713.46
s 2777.46 583.42
s 3848.96 3696.91
s 3027.46 3058.80
s 458.45 3443.26
s 1814.70 3509.19
s 3212.81 1134.27
s 2033.77 2682.52
s 685.70 1774.23
s 3840.96 3704.53
s 2364.43 43.16
s 2016.24 2020.78
s 676.82 1793.68
s 3222.94 1143.22
s 1689.96 977.59
s 2342.64 53.66
s 1698.61 985.44
s 3213.29 1137.14
s 1765.93 3745.36
s 691.96 1794.27
s 2350.01 46.78
s 2761.62 2376.18
s 2053.53 2691.83
s 2763.87 2406.16
s 504.17 3168.53
s 690.29 1783.01
s 2362.75 53.58
s 1776.08 3729.80
s 649.06 1259.01
s 3839.73 3709.09
s 3017.48 3068.26
s 3855.84 3693.53
s 578.33 2881.56
s 2762.53 2385.92
s 1818.80 3501.02
s 612.58 2916.73
s 2037.53 2032.25
s 1758.58 3760.98
s 507.34 3166.70
s 649.21 1239.48
s 656.44 1237.94
s 3820.26 3687.21
s 2997.44 3051.96
s 1770.37 3771.06
s 3004.22 3063.05
s 347.61 45.45
s 354.30 38.48
s 1802.45 3500.91
s 3882.36 2146.13
s 2778.05 2375.90
s 1687.43 993.19
s 2754.04 2374.37
s 2361.43 39.70
s 1702.29 997.07
s 648.28 1236.22
s 3220.50 1120.90
s 348.65 30.30
s 585.33 2903.61
s 1805.34 3488.06
s 2363.32 64.26
s 693.63 1780.14
s 1802.68 3506.29
s 467.20 3433.19
s 2794.45 598.08
s 3217.57 1136.83
s 459.43 3435.18
s 2726.07 359.59
s 1695.46 1001.56
s 3220.02 1115.61
s 2353.66 37.98
s 3000.12 3061.61
s 2143.17 1202.39
s 3199.51 1143.44
s 2353.12 45.62
s 673.12 1769.90
s 2029.80 2698.90
s 3212.52 1133.61
s 377.07 22.12
s 2031.85 2685.02
s 2727.64 375.27
s 450.44 3441.67
s 460.72 3465.42
s 3208.08 1127.32
s 1816.57 3496.34
s 1763.81 3762.65
s 340.08 25.01
s 2039.30 2042.81
s 3018.00 3051.62
s 2770.94 2392.38
s 443.12 3449.58
s 347.27 41.86
s 2022.70 2688.76
s 1768.52 3752.50
s 699.20 1778.09
s 3214.24 1150.05
s 1709.61 985.21
s 2021.51 2697.23
s 2147.73 1193.59
s 3018.52 3040.62
s 2032.59 2693.45
s 1772.33 3762.72
s 3914.62 2133.70
s 2360.41 56.41
s 1801.69 3504.10
s 2773.49 2388.97
s 503.41 3158.97
s 700.16 1787.72
s 684.37 1775.25
s 584.04 2895.89
s 436.74 3456.56
s 352.00 32.21
s 2124.71 1197.86
s 435.34 3444.79
s 3019.14 3055.20
s 659.66 1786.15
s 678.09 1770.30
s 461.87 3431.49
s 2031.32 2032.75
s 2126.22 1177.12
s 3220.04 1128.25
s 2132.78 1181.43
s 2799.70 593.05
s 1806.80 3491.48
s 2708.93 360.98
s 3013.20 3048.26
s 2792.68 591.98
s 2016.73 2679.53
s 3825.53 3684.40
s 3828.42 3705.99
s 3006.69 3060.42
s 2366.51 47.54
s 2040.49 2695.38
s 1747.78 3750.48
s 1799.10 3506.07
s 2765.66 2382.89
s 2011.07 2687.92
s 446.98 3437.08
s 336.05 33.11
s 1806.14 3481.85
s 586.55 2904.83
s 1687.10 1008.50
s 3814.20 3695.77
s 2356.39 29.59
s 2377.64 46.52
s 2011.89 2695.74
s 3007.92 3060.68
s 3220.00 1110.51
s 646.40 1240.32
s 2133.41 1175.99
s 2355.44 31.44
s 3208.70 1135.80
s 511.20 3162.44
s 586.66 2907.76
s 2133.43 1170.60
s 3901.99 2128.93
s 2728.61 359.39
s 1757.65 3733.77
s 670.63 1765.19
s 2156.01 1170.54
s 2802.80 580.75
s 1696.27 974.88
s 2032.72 2026.13
s 3013.39 3033.71
s 660.07 1248.81
s 2368.49 52.47
s 3903.59 2122.88
s 2021.53 2034.42
s 681.96 1781.10
s 2770.97 590.63
s 2355.66 50.05
s 640.37 1264.45
s 534.08 3157.87
s 1757.23 3751.79
s 592.50 2901.94
s 3223.65 1131.25
s 2030.15 2007.52
s 1686.48 997.86
s 693.74 1799.28
s 469.51 3429.14
s 3855.78 3685.38
s 505.32 3171.84
s 2729.58 363.75
s 3828.34 3699.30
s 2793.03 579.91
s 590.51 2904.48
s 2038.34 2691.19
s 3889.96 2123.48
s 1802.89 3484.02
s 3210.94 1130.91
s 2034.95 2688.33
s 1761.39 3756.91
s 579.89 2896.82
s 668.70 1774.55
s 2732.68 380.23
s 677.18 1781.49
s 359.24 30.07
s 371.11 32.84
s 593.41 2911.04
s 696.93 1767.71
s 428.21 3445.90
s 3839.58 3716.43
s 3013.69 3052.54
s 1710.74 983.33
s 1754.48 3755.86
s 2795.40 578.33
s 2132.64 1179.59
s 2765.08 2371.56
s 523.68 3168.75
s 3214.49 1145.38
s 586.73 2898.53
s 3209.33 1136.61
s 2779.54 2393.87
s 457.35 3436.89
s 2037.67 2013.83
s 3852.12 3705.82
s 3008.27 3052.86
s 638.51 1259.37
s 1795.39 3497.44
s 2023.22 2678.58
s 463.23 3442.96
s 2032.52 2009.59
s 343.85 31.96
s 2001.46 2681.85
s 3896.29 2134.52
s 534.06 3149.41
s 2734.85 359.83
s 3898.09 2142.48
s 2805.83 580.65
s 517.40 3181.47
s 2752.04 2380.58
s 1775.75 3743.21
s 3014.13 3067.14
s 689.45 1784.61
s 647.48 1233.07
s 3889.51 2128.59
s 2022.33 2045.86
s 3204.12 1141.33
s 654.31 1252.04
s 2735.55 355.78
s 692.82 1782.89
s 593.99 2885.91
s 336.61 37.39
s 2017.42 2677.29
s 2349.97 45.60
s 2025.89 2017.18
s 2375.30 57.95
s 2014.28 2021.21
s 652.81 1269.24
s 2338.81 56.07
s 2704.35 377.57
s 2030.36 2678.17
s 3844.15 3705.05
s 3030.97 3051.67
s 3211.29 1130.24
s 1816.50 3491.12
s 606.00 2905.57
s 1687.17 987.29
s 2725.86 369.28
s 2791.59 582.43
s 3831.44 3714.32
s 3011.39 3049.76
s 2036.82 2702.66
s 2127.36 1200.00
s 2026.16 2687.28
s 3913.57 2133.17
s 2139.46 1186.69
s 1759.74 3755.72
s 2744.29 2386.53
s 2014.22 2693.86
s 3026.73 3049.60
s 2017.87 2699.22
s 1805.43 3497.01
s 3023.34 3069.97
s 358.29 35.42
s 1819.43 3503.29
s 521.13 3168.65
s 3010.85 3076.85
s 642.94 1251.64
s 2040.69 2693.76
s 3214.11 1134.62
s 2025.94 2027.50
s 366.10 37.46
s 1778.28 3754.40
s 2026.85 2004.40
s 1771.19 3756.09
s 2757.12 2383.20
s 3840.49 3699.52
s 2712.80 357.17
s 2133.60 1184.84
