Vehicle 250
v 1957.59 3285.38
v 3897.60 3872.19
v 2345.43 2234.74
v 3089.58 2447.28
v 298.11 3930.34
v 2896.17 558.23
v 3925.10 3396.60
v 3184.59 3628.84
v 1958.32 3287.41
v 1006.77 1653.13
v 1244.08 2727.74
v 596.50 2131.02
v 2707.74 628.16
v 319.25 3946.20
v 1910.44 2861.47
v 1618.09 267.22
v 2424.55 3189.12
v 2912.42 557.71
v 1953.91 3278.28
v 3313.75 3743.41
v 1904.56 2851.20
v 585.68 2146.75
v 1257.26 2731.27
v 2271.66 525.34
v 1909.84 2850.65
v 1854.62 1193.55
v 1659.52 1828.13
v 1895.56 2418.55
v 3091.35 2473.76
v 1743.46 1247.97
v 3936.03 3402.44
v 3200.84 3634.14
v 1917.08 2460.98
v 3091.81 2451.32
v 2283.86 517.83
v 1922.02 2449.95
v 1112.54 2822.58
v 3313.87 3744.31
v 3083.35 2458.37
v 47.01 782.04
v 3110.65 2459.16
v 1104.48 2843.62
v 68.45 768.33
v 1139.72 187.35
v 321.13 3919.41
v 1924.87 2444.79
v 2713.02 613.80
v 3933.95 3389.96
v 1886.25 3237.36
v 1767.52 1269.99
v 1155.53 202.02
v 1773.98 1240.00
v 1945.37 3282.98
v 1222.76 2722.29
v 2348.87 2236.63
v 1867.84 3214.01
v 1125.35 2842.75
v 3306.99 3747.42
v 312.68 3929.35
v 301.70 3939.07
v 3173.31 573.42
v 3189.25 3630.59
v 1628.28 257.36
v 1628.99 268.85
v 1759.54 1226.55
v 2887.92 3586.37
v 2422.11 3176.35
v 3187.58 3624.91
v 3290.53 3748.58
v 1970.35 3275.23
v 3181.65 3633.90
v 758.11 132.51
v 765.45 113.71
v 106.51 2502.89
v 1614.82 248.03
v 2269.43 520.47
v 2875.45 3592.84
v 2724.48 599.66
v 572.86 2149.99
v 588.01 2154.62
v 1922.98 2461.08
v 2892.05 3585.40
v 1609.87 246.02
Request 4500
s 2885.31 560.93
s 3152.31 597.73
s 1676.47 92.86
s 2354.03 2246.68
s 1245.00 2750.18
s 1765.79 1251.28
s 1941.05 2862.86
s 1676.85 1821.12
s 2373.80 2233.56
s 1832.73 1224.71
s 975.63 1653.45
s 3761.07 3317.28
s 2889.12 3600.80
s 2877.42 3585.06
s 1687.79 2597.49
s 1949.26 3286.32
s 3805.40 1674.11
s 1663.28 1839.66
s 2273.85 507.68
s 2350.79 2228.46
s 1123.16 2842.88
s 46.24 765.41
s 3925.22 3400.33
s 3301.82 3738.62
s 2329.97 1065.95
s 3165.52 584.43
s 55.32 769.85
s 1665.38 97.73
s 967.02 3182.90
s 1628.65 247.12
s 45.06 767.17
s 3071.02 2443.92
s 3298.76 3754.50
s 1159.11 200.47
s 3908.05 3852.85
s 1142.25 194.37
s 2336.07 1072.23
s 1774.03 1254.09
s 3788.49 1689.92
s 2331.81 2230.79
s 571.53 2158.48
s 3163.27 574.25
s 3753.09 3320.39
s 2914.04 569.67
s 2900.87 561.99
s 2855.39 3599.21
s 2330.17 1062.32
s 3925.91 3397.89
s 972.64 3176.77
s 3134.02 576.87
s 2895.65 3581.16
s 1142.25 206.62
s 1839.33 1229.25
s 2276.21 529.15
s 967.36 3187.61
s 3325.92 3749.74
s 1677.34 1830.52
s 296.64 3917.79
s 55.56 752.33
s 3202.63 3621.09
s 574.48 2166.33
s 576.09 2140.15
s 1756.34 1252.39
s 3807.68 1679.95
s 1691.91 1839.71
s 3187.41 3622.29
s 3161.81 3619.14
s 1922.67 2449.27
s 1871.09 3227.09
s 2432.49 3195.53
s 3168.22 579.70
s 1856.31 1200.62
s 3093.70 2445.38
s 105.70 2513.63
s 99.03 2510.60
s 69.76 779.88
s 1681.39 1828.79
s 767.49 128.64
s 1609.78 260.16
s 2900.77 568.52
s 1845.06 1205.32
s 1946.69 3286.21
s 3788.90 1676.74
s 295.30 3920.52
s 1099.05 2825.76
s 2720.26 615.86
s 2349.63 2249.26
s 3153.65 563.70
s 3798.19 1671.86
s 2345.74 2234.48
s 969.78 3196.24
s 1888.64 3197.08
s 2272.51 500.55
s 51.48 761.95
s 3896.63 3864.24
s 982.31 3190.12
s 750.38 123.28
s 1678.69 100.29
s 2897.63 554.14
s 1246.37 2715.42
s 1614.62 253.07
s 91.28 2504.67
s 1876.81 3208.45
s 98.90 2511.59
s 2418.19 3181.19
s 986.96 1650.38
s 3890.07 3867.85
s 3333.92 3746.57
s 1908.46 2839.65
s 1759.92 1247.21
s 1675.36 96.29
s 1685.49 2598.46
s 3308.45 3744.68
s 2269.92 515.54
s 1752.71 1240.87
s 1137.61 189.66
s 3752.20 3322.49
s 3188.68 3604.56
s 1890.71 3206.99
s 1886.61 3217.58
s 2335.20 2240.26
s 50.58 783.26
s 1919.09 2445.88
s 1924.98 2875.27
s 1141.28 178.66
s 93.45 766.36
s 3203.85 3622.65
s 2260.40 519.38
s 1642.45 265.07
s 2891.33 3596.69
s 1919.92 2449.50
s 1871.73 3207.01
s 3165.10 572.68
s 1242.34 2724.64
s 1138.32 190.99
s 2877.82 3584.69
s 47.99 781.86
s 1752.70 1253.70
s 2730.95 611.33
s 3309.17 3754.10
s 1853.71 1225.51
s 1657.64 1814.81
s 320.82 3945.16
s 1679.24 98.76
s 1239.61 2728.27
s 1681.55 2572.11
s 1853.19 1215.87
s 53.12 784.22
s 1115.17 2848.09
s 1672.37 2575.98
s 1266.37 2717.41
s 3800.90 1669.87
s 304.57 3932.30
s 3174.77 579.83
s 2323.17 1070.71
s 2728.24 645.21
s 2723.01 620.02
s 558.26 2158.31
s 982.11 3186.87
s 983.09 3193.11
s 57.87 776.04
s 1668.38 2564.30
s 1692.62 78.06
s 1646.88 259.84
s 3741.63 3304.86
s 2891.80 580.62
s 3778.24 1676.32
s 3806.88 1667.10
s 1940.28 2465.48
s 1880.31 3223.24
s 1669.08 82.15
s 106.18 2524.44
s 3769.38 3301.98
s 2436.26 3178.54
s 1243.76 2712.16
s 581.19 2168.06
s 2340.74 2236.46
s 1706.83 90.91
s 2890.11 580.46
s 3169.70 587.85
s 1762.60 1237.64
s 974.01 1650.49
s 2256.79 506.44
s 757.76 140.57
s 1240.05 2722.74
s 3903.56 3865.87
s 1233.47 2722.38
s 1109.68 2830.72
s 3766.17 3304.51
s 3183.79 3629.54
s 1766.52 1258.34
s 3091.39 2458.64
s 2898.80 558.46
s 321.83 3945.42
s 2430.89 3194.58
s 2354.48 2238.09
s 1248.84 2724.82
s 100.87 2505.06
s 1916.87 2454.06
s 294.15 3956.08
s 3101.34 2446.32
s 3909.97 3869.36
s 2431.73 3203.98
s 1674.68 2583.61
s 111.84 2510.47
s 763.45 101.95
s 2904.43 565.46
s 1751.18 1252.04
s 1001.72 1654.15
s 987.84 1644.39
s 1866.60 1207.10
s 1759.36 1230.10
s 296.49 3938.82
s 2897.48 570.11
s 1959.02 3278.16
s 2267.04 511.24
s 1697.74 2596.06
s 2424.77 3203.63
s 3085.46 2452.25
s 2349.79 2214.56
s 2880.52 3593.65
s 3307.78 3744.04
s 1689.53 1812.62
s 2427.69 3182.98
s 1233.72 2727.86
s 1860.62 1208.06
s 108.01 2532.77
s 3806.66 1682.33
s 580.37 2146.53
s 2325.23 1075.13
s 306.04 3952.01
s 3780.90 1673.60
s 1262.38 2742.23
s 309.91 3947.49
s 979.87 3175.79
s 2735.55 621.16
s 1117.02 2837.05
s 3897.52 3858.85
s 3192.83 3612.08
s 107.23 2515.77
s 3096.67 2462.47
s 3767.15 3305.48
s 1646.93 1824.66
s 1141.66 173.84
s 1765.59 1265.82
s 3938.61 3398.91
s 1945.70 3299.27
s 1639.95 248.91
s 1668.90 1829.65
s 1882.46 3196.84
s 977.88 3191.53
s 51.25 782.69
s 1254.63 2719.76
s 1672.81 2571.25
s 1676.47 1843.09
s 3200.10 3626.12
s 2885.33 3582.41
s 2893.83 568.81
s 2322.54 1057.01
s 1881.42 3202.70
s 3181.95 3620.26
s 3076.05 2459.34
s 980.75 3186.08
s 1263.48 2720.03
s 2352.03 2224.63
s 3157.51 589.86
s 1749.13 1247.47
s 2438.95 3207.74
s 1944.03 3295.23
s 301.01 3938.35
s 553.34 2157.71
s 757.66 130.15
s 768.53 107.00
s 1637.36 250.03
s 1752.70 1230.03
s 1936.74 2438.65
s 1665.28 2572.15
s 1889.54 3205.03
s 2739.22 626.10
s 2720.82 616.40
s 3333.37 3732.87
s 3898.53 3867.02
s 3194.73 3610.30
s 761.75 125.58
s 1626.86 251.99
s 3931.44 3391.47
s 1689.56 101.80
s 3181.94 3609.67
s 3179.92 3637.05
s 568.17 2146.93
s 3320.70 3767.71
s 1954.21 3280.92
s 1918.64 2854.97
s 1855.21 1199.47
s 3802.74 1675.67
s 303.18 3949.11
s 2430.72 3191.78
s 3753.61 3275.40
s 3947.17 3405.19
s 3776.15 1691.00
s 3914.32 3884.16
s 1953.82 3269.04
s 2902.02 582.36
s 3805.24 1678.26
s 3160.13 571.21
s 1926.43 2832.69
s 58.20 753.91
s 2307.24 1059.55
s 3802.83 1682.66
s 3080.54 2445.56
s 1917.65 2465.07
s 2315.39 1057.27
s 2717.71 624.77
s 1659.00 1833.68
s 1887.50 3196.18
s 3298.68 3740.35
s 745.37 111.98
s 1625.39 269.83
s 2908.43 555.16
s 573.28 2153.34
s 1760.72 1248.21
s 980.72 3192.37
s 1881.97 3209.09
s 979.37 3188.43
s 3161.79 565.06
s 1237.40 2728.60
s 1678.68 1832.03
s 1626.61 256.86
s 1645.60 81.99
s 3740.38 3321.24
s 3942.09 3387.47
s 1656.96 81.57
s 1855.56 1215.74
s 3198.22 3618.60
s 566.33 2147.30
s 105.65 2505.96
s 3795.08 1671.04
s 3167.39 3628.33
s 104.24 2509.36
s 3075.41 2457.57
s 2719.16 611.53
s 1886.51 3203.81
s 2324.00 1068.73
s 578.07 2156.59
s 3311.21 3742.77
s 1763.86 1255.78
s 1774.29 1247.35
s 1954.78 3292.07
s 2421.51 3180.72
s 3095.85 2450.87
s 1964.10 3290.72
s 3202.76 3621.25
s 3199.53 3635.54
s 1670.34 2602.08
s 1882.24 3198.78
s 1113.26 2834.52
s 3297.87 3749.95
s 2893.13 3600.35
s 2337.01 1068.00
s 3953.44 3385.50
s 1673.69 84.59
s 3767.04 3316.13
s 991.39 3199.66
s 1627.48 261.96
s 3911.49 3869.40
s 1936.30 3303.06
s 2281.76 528.59
s 1624.92 263.51
s 2415.47 3182.50
s 2884.82 3598.10
s 1620.66 240.54
s 3204.04 3625.35
s 1152.10 175.96
s 1914.26 2440.18
s 984.43 3184.02
s 1251.66 2736.83
s 991.95 3199.40
s 3936.26 3400.16
s 1662.28 2585.81
s 1261.98 2719.21
s 1871.30 3209.80
s 2881.71 3590.53
s 1247.97 2733.58
s 54.17 765.80
s 1262.69 2737.47
s 1623.89 249.12
s 1669.36 98.71
s 54.06 794.99
s 2899.75 568.34
s 3920.21 3413.13
s 2732.62 608.19
s 2892.93 559.47
s 3936.92 3382.62
s 2352.36 2250.90
s 82.20 2523.27
s 3311.74 3743.41
s 3806.12 1675.86
s 3058.22 2461.82
s 3894.67 3869.86
s 1886.46 3196.32
s 1656.37 83.74
s 999.24 1671.01
s 1255.96 2723.02
s 1132.69 2835.59
s 2258.46 509.39
s 1010.83 1640.94
s 3173.45 581.58
s 1150.93 171.31
s 1912.88 2860.97
s 983.27 1633.14
s 2349.93 2229.15
s 3087.64 2449.56
s 1859.86 1214.30
s 1867.48 1213.58
s 767.01 120.67
s 2888.25 3589.42
s 1677.48 89.55
s 3922.87 3413.41
s 1619.59 253.58
s 1671.92 1823.56
s 1626.10 264.57
s 306.62 3952.01
s 3101.08 2464.31
s 3194.90 3639.14
s 1854.58 1221.79
s 984.78 1651.63
s 1615.29 261.35
s 3307.67 3732.05
s 1634.24 256.82
s 3186.97 3632.11
s 1959.74 3270.25
s 3094.41 2460.49
s 1918.78 2846.71
s 2423.05 3189.40
s 1769.21 1267.22
s 3798.71 1681.02
s 1682.74 72.05
s 94.53 2522.84
s 35.21 775.22
s 2311.73 1072.83
s 3760.24 3294.85
s 1263.70 2716.85
s 1145.63 180.60
s 3180.55 3631.09
s 1678.03 92.41
s 98.17 2508.42
s 1680.88 1836.33
s 2729.94 599.67
s 580.46 2162.11
s 1912.03 2441.54
s 1150.99 181.79
s 3895.54 3872.63
s 2882.75 3582.81
s 2325.25 1057.73
s 1842.48 1220.48
s 964.23 3180.83
s 3297.77 3747.86
s 1703.41 2591.95
s 3100.42 2452.41
s 578.75 2153.47
s 1667.25 1836.55
s 1673.06 1833.10
s 3807.62 1676.54
s 1672.20 2591.53
s 3902.33 3871.76
s 1772.16 1243.24
s 99.53 2497.49
s 2432.19 3186.42
s 1000.24 1645.15
s 2708.60 603.34
s 3912.25 3858.19
s 2332.47 1053.60
s 1944.93 3275.24
s 3904.47 3862.70
s 2729.62 620.72
s 564.31 2137.52
s 3755.07 3304.55
s 105.40 2524.52
s 2426.43 3200.29
s 2248.81 528.87
s 1664.09 101.02
s 2261.38 506.08
s 1761.01 1247.26
s 1903.63 2440.20
s 2408.29 3189.55
s 2429.34 3186.48
s 1890.72 3196.38
s 3888.80 3858.17
s 3320.06 3755.42
s 1856.56 1216.48
s 1847.82 1213.41
s 1676.50 1827.38
s 3185.03 3602.86
s 3099.41 2456.87
s 3755.24 3313.43
s 3941.76 3396.21
s 589.79 2131.77
s 112.60 2524.64
s 73.17 792.08
s 116.08 2508.51
s 2872.88 3601.72
s 2265.76 513.38
s 49.14 766.10
s 2892.60 558.41
s 986.20 1632.30
s 2360.76 2258.30
s 2331.07 1070.84
s 980.04 1660.87
s 3749.89 3311.42
s 60.07 756.00
s 956.06 3195.78
s 3805.21 1688.66
s 1754.30 1247.62
s 2427.15 3200.60
s 1618.97 256.58
s 99.89 2504.45
s 3322.68 3740.90
s 3948.41 3398.87
s 3794.87 1679.51
s 1125.84 2827.22
s 1614.82 266.27
s 3090.38 2444.78
s 2737.54 616.04
s 3789.41 1684.63
s 743.00 113.11
s 3193.97 3633.93
s 3167.82 589.45
s 3786.02 1657.65
s 98.93 2506.36
s 3798.04 1661.57
s 56.82 780.55
s 569.05 2144.37
s 1150.60 186.02
s 3795.70 1704.19
s 2875.55 3594.15
s 984.05 1629.15
s 1625.89 263.15
s 3751.03 3314.73
s 1873.68 3194.77
s 3324.81 3751.81
s 3181.30 3605.08
s 3803.63 1678.97
s 1769.50 1250.99
s 3802.23 1679.69
s 2427.73 3177.35
s 3162.68 595.49
s 1004.92 1658.44
s 1142.04 2832.51
s 1662.67 1848.83
s 3170.25 571.14
s 3944.43 3385.69
s 3079.51 2448.57
s 1875.36 3190.67
s 2337.41 2238.94
s 2284.67 529.25
s 2439.35 3191.31
s 1256.77 2735.37
s 112.27 2500.51
s 1677.93 2571.07
s 1128.39 203.35
s 1931.63 2450.33
s 1851.94 1214.82
s 3167.63 578.26
s 2879.07 3588.90
s 1140.72 216.55
s 3793.14 1693.29
s 3080.53 2457.36
s 42.86 780.75
s 1228.99 2716.65
s 1765.03 1253.66
s 1914.12 2439.26
s 985.35 3189.22
s 2274.22 491.71
s 54.78 774.42
s 979.42 3185.04
s 3094.63 2452.45
s 576.95 2146.26
s 988.12 3195.07
s 3098.57 2470.21
s 755.99 106.20
s 2366.24 2228.41
s 109.14 2505.25
s 306.70 3931.19
s 769.87 116.10
s 3800.90 1699.63
s 2410.52 3175.63
s 3806.30 1670.27
s 83.86 754.96
s 3174.04 3642.52
s 1631.87 272.27
s 2433.39 3188.82
s 51.31 780.64
s 1226.66 2735.72
s 2854.32 3598.69
s 56.70 763.32
s 2341.94 2255.93
s 1630.36 270.71
s 2323.71 1087.82
s 51.69 768.52
s 1919.07 2885.68
s 1864.37 3202.23
s 1681.35 2583.85
s 2273.80 516.63
s 2356.42 2237.07
s 570.43 2141.66
s 3315.52 3745.92
s 1905.33 2830.31
s 981.45 1645.84
s 3757.67 3301.62
s 2335.00 2242.02
s 1672.87 80.38
s 751.69 131.30
s 1925.32 2868.89
s 574.68 2153.95
s 2891.38 555.59
s 1959.75 3284.20
s 572.41 2142.49
s 1867.32 1209.52
s 280.65 3937.73
s 1680.17 94.04
s 2271.28 514.74
s 3168.62 587.43
s 3800.75 1679.96
s 1885.70 3196.62
s 1953.98 3276.42
s 82.24 2491.80
s 3922.14 3859.11
s 3755.35 3302.35
s 56.39 782.40
s 3102.99 2456.61
s 2869.82 3599.44
s 3080.31 2468.27
s 2328.61 1058.63
s 1854.84 1202.88
s 3314.66 3733.04
s 2417.14 3192.97
s 1101.11 2841.47
s 2284.53 523.96
s 1693.37 82.25
s 3177.57 577.39
s 981.29 1657.02
s 2244.30 539.48
s 3766.62 3309.87
s 3194.54 3615.05
s 2352.86 2244.63
s 2886.65 554.49
s 2887.46 3586.35
s 1255.88 2730.57
s 2339.18 1069.40
s 3748.29 3300.04
s 2431.94 3170.80
s 2349.15 2237.76
s 292.33 3950.12
s 1779.19 1261.66
s 1769.25 1262.44
s 3164.45 588.79
s 3084.82 2468.75
s 2275.63 507.91
s 1920.02 2447.81
s 1747.77 1253.44
s 3747.79 3314.30
s 1924.06 2449.52
s 1675.61 1833.58
s 2341.70 2218.82
s 965.08 3180.03
s 2351.16 2241.03
s 2909.75 572.21
s 3949.48 3404.75
s 994.83 1655.36
s 3926.06 3406.53
s 2882.29 581.30
s 2339.22 2232.53
s 1854.58 1218.00
s 2881.90 576.89
s 3309.89 3748.16
s 2355.80 2234.75
s 2894.94 553.87
s 1760.22 1242.09
s 2319.45 1077.88
s 1143.96 206.59
s 3104.24 2459.54
s 1916.27 2873.14
s 1163.87 199.42
s 2906.61 562.00
s 1245.95 2722.85
s 1638.55 292.05
s 98.90 2491.49
s 3760.93 3289.74
s 2881.63 3600.32
s 2880.79 566.87
s 1149.95 173.88
s 2887.22 3595.78
s 3769.01 3315.92
s 3176.86 581.61
s 1665.95 1823.62
s 3896.44 3865.87
s 1694.17 2585.72
s 1162.01 197.28
s 1930.47 2455.86
s 1147.78 168.34
s 984.27 1650.52
s 3165.68 571.99
s 3097.70 2472.82
s 3105.10 2444.81
s 2911.65 574.36
s 1658.62 1863.05
s 2428.70 3190.49
s 1682.33 2587.24
s 2901.03 579.40
s 750.00 130.20
s 2882.32 557.72
s 80.53 2512.85
s 1897.88 2853.77
s 2275.12 507.88
s 755.08 120.64
s 3100.90 2445.46
s 1664.41 1833.88
s 2434.75 3192.71
s 1924.50 2433.25
s 3780.58 1661.16
s 1102.40 2828.37
s 778.33 103.51
s 2313.16 1074.94
s 1963.68 3266.40
s 2872.03 3588.97
s 3786.25 1680.94
s 95.52 2525.83
s 1254.87 2722.29
s 2426.40 3184.43
s 3155.45 579.92
s 589.35 2148.65
s 3790.35 1681.80
s 2891.15 572.29
s 105.59 2502.10
s 2333.86 1079.67
s 3759.79 3314.80
s 762.74 120.39
s 1164.76 181.09
s 3919.28 3853.38
s 1131.09 186.27
s 1263.37 2728.17
s 3318.73 3740.80
s 2883.61 3584.66
s 2443.30 3205.84
s 2893.28 3591.70
s 1757.67 1249.87
s 3302.98 3740.10
s 1870.71 3204.47
s 1673.70 1837.68
s 1243.82 2696.76
s 3076.26 2461.45
s 3822.00 1681.19
s 777.73 102.79
s 1904.76 2860.76
s 2871.24 3584.15
s 1923.48 2452.70
s 3753.39 3312.68
s 1667.07 104.11
s 112.04 2506.60
s 1682.21 2583.03
s 2873.94 3602.46
s 959.35 3211.97
s 1128.24 2833.95
s 1657.20 1838.13
s 2708.20 621.71
s 2343.87 2229.02
s 757.41 121.72
s 1637.27 248.14
s 298.91 3932.97
s 568.64 2149.43
s 3194.42 3614.80
s 1665.34 1846.84
s 3941.18 3393.92
s 3071.37 2439.76
s 2873.09 3587.84
s 107.73 2512.56
s 1668.70 93.88
s 2891.94 3585.11
s 2358.74 2248.98
s 1128.35 194.71
s 3146.69 595.88
s 3909.86 3872.57
s 2872.21 3582.66
s 98.62 2519.92
s 2320.47 1055.62
s 3770.92 3298.66
s 1649.84 244.66
s 3303.89 3759.94
s 560.34 2147.13
s 1883.08 3225.56
s 1919.35 2459.27
s 3892.76 3874.35
s 3191.62 3609.03
s 3946.31 3395.13
s 1229.53 2731.31
s 992.06 3205.71
s 1124.96 189.58
s 977.17 3175.42
s 1104.93 2845.33
s 1250.83 2728.69
s 1003.83 1651.14
s 1845.73 1202.02
s 1862.12 1204.21
s 3172.16 3622.57
s 1681.48 99.00
s 2428.23 3191.93
s 1887.35 3200.38
s 92.28 2523.64
s 82.17 2519.69
s 2356.94 2231.53
s 2266.31 487.04
s 1867.67 1248.11
s 2268.42 502.29
s 1171.12 177.34
s 3795.40 1685.33
s 2711.17 629.06
s 1883.52 3205.90
s 3083.89 2459.71
s 1690.91 2570.37
s 1684.18 91.55
s 1747.38 1249.05
s 584.64 2158.43
s 1674.95 90.91
s 2411.73 3193.06
s 3801.62 1701.22
s 3179.27 3613.93
s 1255.21 2728.63
s 70.14 775.56
s 2433.97 3179.96
s 3895.08 3872.06
s 3944.97 3404.98
s 2369.67 2239.49
s 1131.51 2832.47
s 102.06 2508.08
s 2303.67 1074.83
s 2426.85 3184.86
s 3073.46 2458.94
s 581.96 2153.78
s 295.67 3949.58
s 3928.65 3384.12
s 3192.10 3621.99
s 3928.65 3416.52
s 1157.53 193.87
s 1154.47 199.55
s 1916.74 2461.73
s 2892.41 580.89
s 3894.00 3870.78
s 753.29 122.25
s 3087.06 2464.33
s 577.42 2148.64
s 1685.36 1817.41
s 1119.89 2837.78
s 2705.03 630.77
s 3316.82 3758.54
s 1607.51 263.86
s 2346.24 2243.20
s 988.10 1646.88
s 3801.53 1679.34
s 108.31 2510.62
s 2414.76 3190.14
s 2884.31 3598.26
s 2713.12 618.26
s 3788.39 1666.93
s 1861.35 1216.10
s 1968.12 3291.36
s 1681.80 2571.62
s 3077.43 2468.51
s 3926.26 3413.67
s 1959.13 3276.90
s 303.23 3935.81
s 3764.26 3296.63
s 774.21 108.28
s 1907.98 2848.77
s 2879.99 3599.76
s 3183.90 3620.08
s 2276.51 531.39
s 2729.06 619.45
s 55.74 789.90
s 3074.87 2444.88
s 1152.65 184.10
s 2897.94 565.04
s 981.17 1656.80
s 754.49 128.67
s 561.36 2146.76
s 766.41 104.74
s 2725.76 607.69
s 1706.64 2591.69
s 1630.93 268.82
s 3182.21 3626.34
s 2896.83 3578.83
s 1145.06 184.98
s 2314.71 1086.68
s 966.99 3199.84
s 2279.00 545.29
s 1860.20 1204.07
s 776.19 109.76
s 301.56 3954.45
s 2906.52 556.19
s 3147.04 580.93
s 1257.51 2732.03
s 2327.25 1057.70
s 48.40 771.38
s 2906.68 560.67
s 1118.68 2834.92
s 3154.95 583.88
s 2863.00 3608.66
s 3906.31 3853.64
s 1948.08 3287.12
s 562.87 2139.17
s 2878.56 3595.10
s 2901.19 551.54
s 1951.07 3284.20
s 2433.16 3181.92
s 96.04 2511.22
s 3746.05 3322.25
s 2443.49 3177.41
s 315.50 3948.26
s 1955.00 3277.61
s 3785.42 1673.13
s 2333.98 1086.62
s 1864.62 3219.42
s 2340.12 2231.62
s 1973.82 3285.15
s 1143.19 207.69
s 3898.10 3863.60
s 3786.14 1686.02
s 760.83 107.10
s 1848.37 1210.80
s 3186.38 3631.04
s 1868.98 3220.78
s 1678.91 87.56
s 3223.23 3620.03
s 3902.48 3851.75
s 1921.30 2442.41
s 1251.53 2713.10
s 3169.43 576.45
s 1677.48 83.43
s 1828.38 1201.53
s 1897.14 2450.44
s 1962.42 3284.77
s 1126.74 2828.67
s 2737.94 617.15
s 2885.81 3598.26
s 1964.94 3290.53
s 1909.81 2842.57
s 120.16 2509.59
s 1256.15 2712.59
s 1777.34 1248.47
s 987.13 3194.23
s 1240.10 2714.79
s 3904.78 3846.47
s 1132.26 204.14
s 1156.19 202.44
s 1858.03 1201.98
s 1972.57 3272.44
s 1842.43 1213.16
s 3752.61 3298.58
s 3195.59 3627.28
s 1139.12 189.76
