Vehicle 250
v 143.33 2899.25
v 140.01 2885.85
v 1912.43 411.05
v 1668.07 1543.88
v 162.11 2902.15
v 1887.94 432.53
v 1714.97 1320.90
v 3445.91 1019.19
v 430.95 2334.73
v 2584.50 1558.16
v 3418.32 1019.79
v 3421.90 1023.72
v 1424.48 1450.75
v 3424.81 1004.54
v 2848.72 2396.39
v 1691.06 1562.54
v 2579.47 1576.61
v 1680.69 1569.71
v 3689.18 3337.62
v 3686.01 3330.65
v 1679.55 1554.61
v 2571.62 1566.09
v 3425.26 1020.29
v 1425.05 1462.59
v 3432.20 1017.41
v 1718.23 1552.01
v 1746.68 1330.08
v 1691.47 1554.93
v 1439.16 1440.56
v 1750.33 1327.29
v 440.57 2343.78
v 1450.20 1428.82
v 2590.14 1566.01
v 3691.93 3338.44
v 153.72 2896.01
v 1911.31 415.00
v 1894.23 426.13
v 1449.25 1458.75
v 1674.32 1536.18
v 2831.72 2429.81
v 156.44 2887.27
v 1688.53 1562.90
v 141.57 2895.26
v 3678.99 3333.92
v 3433.77 1007.41
v 1901.97 432.07
v 1694.01 1552.03
v 440.10 2352.78
v 2826.03 2404.40
v 428.10 2335.68
v 140.69 2912.83
v 1878.76 447.13
v 1895.86 427.24
v 2813.04 2418.83
v 1676.80 1552.90
v 1680.58 1571.10
v 1892.99 431.01
v 1441.87 1439.88
v 1756.28 1333.59
v 1899.76 416.24
v 3699.94 3314.23
v 3423.70 1005.88
v 1448.63 1471.97
v 1734.31 1346.01
v 427.86 2307.01
v 1694.08 1562.91
v 438.96 2348.51
v 2603.41 1582.11
v 1458.48 1456.14
v 1686.35 1543.47
v 1444.37 1441.89
v 2837.60 2435.32
v 2594.24 1577.23
v 146.84 2893.40
v 3417.84 1011.54
v 3722.48 3324.56
v 429.28 2343.38
v 2588.26 1582.65
v 1702.29 1546.31
v 1427.04 1449.18
v 2566.71 1551.34
v 3684.40 3331.84
v 3683.96 3341.75
v 1904.69 417.90
v 1478.72 1447.90
v 1733.77 1338.22
v 158.94 2870.22
v 1879.93 408.90
v 2834.64 2425.84
v 2842.06 2416.01
v 1692.01 1553.65
v 435.59 2338.88
v 3706.06 3344.79
v 2586.40 1569.44
v 1872.92 424.21
v 160.93 2890.13
v 1454.90 1455.36
v 2589.39 1575.06
v 1425.71 1452.75
v 3681.83 3350.34
v 152.73 2893.16
v 1902.75 423.83
v 160.33 2886.53
v 2838.45 2409.22
Request 4500
s 1675.97 1567.98
s 426.98 2359.79
s 1884.31 438.94
s 2580.67 1567.43
s 1431.34 1447.58
s 146.63 2896.15
s 434.23 2345.78
s 154.21 2888.02
s 3710.95 3331.70
s 1690.23 1534.89
s 428.09 2331.65
s 151.06 2880.23
s 1892.61 412.80
s 2835.91 2415.53
s 3691.91 3339.80
s 435.16 2335.02
s 1913.74 428.24
s 3695.22 3330.65
s 3694.66 3337.46
s 1913.39 437.74
s 2588.38 1560.95
s 1684.95 1532.85
s 3689.06 3335.27
s 1741.30 1330.31
s 1668.22 1555.28
s 3703.68 3341.71
s 144.42 2892.68
s 2583.85 1572.34
s 3443.67 1019.12
s 450.28 2339.97
s 1707.01 1564.05
s 1455.99 1440.55
s 2824.87 2432.23
s 161.33 2904.69
s 1735.81 1321.76
s 438.70 2337.06
s 1455.05 1461.73
s 3414.80 1015.03
s 2590.58 1569.83
s 1447.66 1445.69
s 1745.92 1316.22
s 1444.77 1441.70
s 2831.58 2412.42
s 1676.05 1551.72
s 3692.03 3330.60
s 1901.03 426.65
s 1888.66 439.51
s 1738.47 1325.77
s 1431.56 1451.26
s 413.50 2349.03
s 430.32 2359.47
s 3430.40 1016.80
s 2591.32 1566.66
s 3429.19 1021.20
s 1437.16 1463.27
s 1892.70 411.74
s 3689.46 3334.28
s 3702.48 3334.16
s 1742.88 1329.50
s 1728.34 1338.79
s 3680.91 3324.77
s 1719.57 1321.44
s 1905.60 419.31
s 437.13 2346.85
s 149.09 2900.68
s 428.22 2333.73
s 2609.57 1566.27
s 3708.91 3354.24
s 165.74 2884.71
s 3439.50 1022.95
s 447.45 2341.23
s 2834.43 2415.96
s 1689.49 1552.83
s 1724.90 1329.92
s 1724.06 1323.52
s 3430.73 1024.98
s 156.95 2896.44
s 2839.27 2415.66
s 1889.08 442.98
s 3424.43 1038.13
s 3692.07 3320.79
s 144.21 2897.77
s 2593.73 1572.72
s 1741.78 1332.45
s 2828.48 2427.14
s 2587.75 1564.55
s 2829.65 2414.80
s 3667.99 3322.57
s 410.11 2330.66
s 1887.03 427.75
s 3441.48 1023.70
s 161.79 2899.67
s 156.44 2888.95
s 1723.09 1319.18
s 2812.42 2410.78
s 3690.90 3355.92
s 2838.65 2408.62
s 427.42 2337.01
s 417.23 2340.29
s 2836.47 2415.09
s 145.15 2913.59
s 149.61 2877.01
s 1440.77 1458.02
s 3682.95 3318.31
s 1451.35 1447.97
s 155.71 2891.84
s 3418.73 1010.10
s 2572.87 1578.40
s 2576.08 1558.01
s 433.64 2340.25
s 2826.39 2424.18
s 2578.28 1576.01
s 2610.02 1571.11
s 2834.72 2424.87
s 1699.19 1570.00
s 1672.43 1561.70
s 3441.38 1022.05
s 1445.88 1454.81
s 158.06 2888.59
s 2591.16 1578.66
s 147.71 2885.88
s 3694.17 3367.47
s 1752.87 1319.91
s 1891.44 403.18
s 138.58 2906.58
s 1754.28 1312.81
s 1435.76 1460.20
s 2588.72 1558.77
s 3705.15 3319.95
s 3702.06 3329.06
s 2593.85 1565.94
s 1450.36 1444.61
s 3431.24 1022.54
s 3692.27 3319.26
s 3693.41 3323.44
s 1735.71 1334.99
s 2848.52 2423.19
s 1436.71 1443.12
s 1447.37 1464.05
s 1889.55 421.80
s 139.92 2890.52
s 1737.28 1296.90
s 438.40 2349.09
s 2825.34 2412.28
s 3429.96 1022.38
s 1894.29 416.31
s 3675.18 3343.59
s 433.69 2350.09
s 3434.84 1009.44
s 1892.83 416.39
s 1733.37 1315.30
s 3444.13 1020.60
s 3689.04 3333.77
s 3694.15 3345.41
s 1435.43 1453.68
s 1747.40 1325.94
s 1731.25 1333.04
s 2606.28 1572.98
s 2601.17 1581.27
s 1448.50 1444.86
s 415.87 2346.32
s 150.55 2885.27
s 2812.93 2414.64
s 2847.09 2427.07
s 1685.11 1560.28
s 1889.31 412.77
s 3691.12 3334.32
s 2568.18 1561.61
s 3688.39 3315.98
s 1907.99 416.97
s 1444.79 1447.25
s 1892.19 418.36
s 3702.26 3342.04
s 2835.39 2403.55
s 1743.87 1328.33
s 2590.30 1567.74
s 1898.07 430.99
s 142.48 2910.45
s 2820.80 2441.63
s 443.64 2352.97
s 2841.42 2416.80
s 1687.13 1567.84
s 2588.54 1567.38
s 3440.44 1005.34
s 1740.34 1347.37
s 418.89 2337.69
s 3440.61 1018.79
s 419.06 2331.98
s 1691.74 1546.11
s 2586.51 1584.14
s 3426.48 1016.94
s 161.72 2901.00
s 448.25 2350.11
s 1436.06 1447.38
s 1690.48 1554.75
s 1689.32 1570.16
s 2837.19 2412.23
s 415.33 2324.84
s 2813.15 2427.07
s 2593.34 1568.45
s 2839.78 2429.77
s 165.37 2890.65
s 1447.67 1436.36
s 3717.58 3341.18
s 3446.98 1018.61
s 3437.05 1021.09
s 161.07 2901.28
s 1681.27 1558.11
s 1690.34 1544.70
s 1896.58 422.13
s 3428.67 1010.58
s 1690.29 1566.23
s 3697.19 3330.33
s 156.58 2904.74
s 3695.52 3339.23
s 3692.56 3344.24
s 2593.80 1574.31
s 2829.14 2405.10
s 3698.93 3328.00
s 1684.51 1540.96
s 425.77 2334.43
s 1887.23 412.29
s 174.80 2883.36
s 1898.26 427.52
s 1895.56 422.43
s 1700.50 1562.48
s 3691.42 3331.28
s 1437.29 1457.82
s 3693.23 3317.46
s 2836.66 2419.67
s 1743.03 1327.13
s 1733.86 1334.80
s 1907.50 434.36
s 3429.20 1018.63
s 141.04 2898.94
s 2842.06 2419.85
s 1689.70 1561.44
s 2580.73 1553.69
s 424.78 2332.15
s 422.61 2328.12
s 141.05 2899.78
s 3704.00 3327.14
s 2821.62 2423.38
s 2583.33 1572.26
s 1687.88 1560.70
s 1432.97 1446.17
s 2833.12 2421.13
s 3696.15 3331.78
s 437.76 2333.98
s 2573.60 1557.79
s 1729.80 1321.87
s 141.65 2905.34
s 439.81 2364.06
s 3693.80 3334.13
s 1717.50 1320.73
s 3419.23 1025.99
s 147.44 2892.42
s 1683.94 1562.15
s 1903.08 434.88
s 1441.15 1452.61
s 429.39 2342.08
s 1879.69 410.28
s 1694.30 1568.51
s 3683.26 3328.82
s 151.26 2919.30
s 1690.35 1562.65
s 2830.41 2417.55
s 1680.51 1568.73
s 1444.32 1442.93
s 163.79 2890.96
s 2846.49 2434.53
s 424.85 2349.15
s 1752.93 1321.08
s 153.78 2891.26
s 1726.18 1321.91
s 2593.68 1565.92
s 1892.15 408.07
s 1706.42 1559.66
s 2843.07 2432.28
s 2591.89 1571.43
s 417.87 2346.98
s 2843.59 2440.74
s 3686.52 3328.60
s 3426.66 1016.38
s 3691.45 3347.18
s 1893.90 421.78
s 1729.84 1345.36
s 3444.79 1029.58
s 1736.24 1336.47
s 3429.65 1025.55
s 3436.65 1021.05
s 1734.56 1340.55
s 437.15 2344.34
s 3431.11 1014.57
s 1690.56 1578.05
s 3674.32 3326.24
s 2584.68 1578.33
s 3695.75 3340.58
s 2839.59 2419.49
s 1745.52 1320.21
s 1895.17 416.08
s 1679.43 1562.17
s 433.79 2355.94
s 433.74 2354.27
s 450.24 2347.99
s 2583.46 1571.11
s 3418.32 1016.11
s 1896.61 428.95
s 436.27 2355.23
s 1678.40 1573.66
s 3700.07 3331.57
s 1444.33 1458.48
s 1882.31 427.86
s 1674.75 1554.26
s 463.43 2314.84
s 2585.66 1579.29
s 426.59 2316.84
s 1680.85 1550.30
s 1440.76 1437.39
s 2813.35 2441.79
s 3701.42 3340.02
s 1733.47 1324.73
s 426.06 2353.82
s 2566.81 1562.20
s 423.23 2330.31
s 3702.88 3332.64
s 3423.58 1029.42
s 1672.03 1551.53
s 439.43 2332.77
s 1689.94 1550.04
s 3434.63 1009.67
s 417.16 2370.32
s 1450.12 1449.54
s 1428.00 1458.07
s 143.10 2894.03
s 1441.90 1436.97
s 142.83 2909.37
s 1688.02 1558.70
s 3687.18 3340.63
s 3693.19 3351.86
s 3702.92 3325.40
s 1745.99 1326.18
s 160.22 2887.33
s 3685.82 3314.70
s 3690.83 3345.94
s 430.09 2341.04
s 1883.00 429.04
s 1744.98 1326.79
s 160.37 2897.73
s 2833.72 2424.69
s 1681.00 1553.92
s 1442.06 1453.78
s 1905.62 415.64
s 2589.18 1556.06
s 3698.40 3338.25
s 1716.10 1341.36
s 3693.95 3337.53
s 434.19 2331.07
s 2598.28 1561.98
s 2819.58 2435.85
s 1902.87 436.12
s 412.20 2346.97
s 2834.89 2425.74
s 1683.59 1575.06
s 3690.28 3332.93
s 2573.42 1585.39
s 144.25 2891.61
s 1906.34 430.22
s 438.81 2350.45
s 2830.11 2426.30
s 1757.30 1328.67
s 3692.29 3328.91
s 3695.26 3349.38
s 3438.62 1011.95
s 2847.94 2430.85
s 1443.43 1451.52
s 2833.17 2402.47
s 2827.89 2406.50
s 1875.41 422.79
s 2588.54 1574.26
s 3418.20 1043.34
s 1898.45 446.62
s 2574.48 1555.88
s 3401.66 1023.92
s 3433.33 1010.67
s 2580.19 1574.70
s 1677.85 1561.35
s 433.05 2325.82
s 2585.99 1573.21
s 447.40 2320.07
s 2830.87 2429.28
s 1437.03 1436.01
s 3425.29 1034.48
s 1870.34 412.16
s 2574.81 1549.05
s 166.42 2899.68
s 1898.56 433.72
s 3690.45 3348.17
s 3674.64 3339.89
s 1865.88 403.58
s 1703.86 1556.89
s 465.22 2350.40
s 2808.47 2412.97
s 2828.23 2435.15
s 1724.79 1324.26
s 1900.60 422.71
s 1439.37 1451.02
s 3682.35 3348.18
s 1691.85 1552.37
s 1734.53 1322.41
s 2592.36 1553.38
s 1425.11 1440.04
s 436.61 2337.96
s 2585.42 1560.69
s 1904.96 430.96
s 1692.54 1534.85
s 2581.18 1562.62
s 140.31 2896.18
s 3425.74 1012.83
s 1442.84 1451.13
s 1437.57 1451.01
s 1903.53 415.66
s 132.87 2890.01
s 1897.70 427.59
s 1881.88 415.27
s 3716.21 3346.83
s 2845.71 2435.49
s 135.80 2899.83
s 3427.29 1026.81
s 1433.16 1449.04
s 1701.28 1566.41
s 1697.07 1555.00
s 433.78 2346.86
s 1423.65 1452.12
s 1443.89 1447.84
s 1670.85 1567.77
s 2842.70 2414.23
s 152.29 2899.67
s 3704.92 3347.97
s 1894.97 433.47
s 3695.29 3337.35
s 152.33 2890.84
s 419.32 2317.91
s 1683.79 1547.52
s 3422.53 1011.91
s 1700.63 1544.28
s 3713.87 3332.54
s 3417.58 1009.73
s 1433.61 1467.13
s 2592.51 1573.18
s 2850.58 2418.37
s 443.35 2329.43
s 175.62 2888.48
s 420.71 2352.09
s 434.02 2335.24
s 2585.72 1572.60
s 3695.59 3319.59
s 427.26 2331.03
s 1745.45 1330.63
s 2837.79 2422.80
s 3685.71 3333.47
s 432.95 2356.20
s 435.80 2351.63
s 1679.81 1545.45
s 454.17 2320.28
s 1434.38 1446.20
s 3687.09 3332.53
s 1436.21 1470.60
s 1739.02 1359.77
s 2589.71 1575.92
s 1678.57 1561.96
s 3410.01 1012.68
s 2595.25 1569.64
s 432.48 2334.95
s 160.18 2903.80
s 2583.30 1576.01
s 1728.78 1306.63
s 2585.85 1563.88
s 434.28 2339.24
s 2597.02 1572.17
s 3435.57 1027.37
s 2578.41 1572.30
s 1419.83 1475.82
s 2579.56 1563.45
s 1751.10 1316.71
s 2590.56 1561.78
s 1437.13 1436.95
s 1697.98 1562.12
s 1688.86 1553.03
s 3419.42 1035.13
s 1879.20 424.61
s 1439.96 1450.48
s 1884.62 437.26
s 3693.20 3330.25
s 3693.38 3345.95
s 2833.98 2401.61
s 1693.14 1559.40
s 2585.81 1565.80
s 3698.05 3341.19
s 1670.19 1582.06
s 2832.04 2438.51
s 149.96 2897.94
s 2568.06 1563.92
s 3429.28 1018.23
s 422.00 2339.29
s 1736.41 1327.10
s 1902.96 418.83
s 3713.50 3331.01
s 3694.71 3349.25
s 1737.55 1325.43
s 2826.93 2408.43
s 429.50 2353.82
s 2590.26 1564.57
s 146.84 2904.08
s 440.05 2346.38
s 1743.98 1333.53
s 3678.13 3336.63
s 2576.57 1565.40
s 1742.94 1324.63
s 2827.91 2419.51
s 2583.51 1579.13
s 157.03 2893.31
s 2832.65 2440.39
s 2588.37 1555.48
s 3706.59 3333.50
s 135.94 2917.75
s 2835.13 2414.08
s 1907.53 426.37
s 2580.56 1573.08
s 1437.56 1448.50
s 2585.57 1582.17
s 1901.29 414.68
s 3442.49 1003.39
s 2829.17 2418.59
s 1888.45 416.02
s 459.55 2350.31
s 1447.42 1457.22
s 145.88 2880.03
s 1744.49 1324.73
s 2843.99 2420.86
s 1732.42 1310.98
s 158.47 2918.02
s 2822.19 2415.71
s 3425.15 1011.38
s 1896.33 436.90
s 3425.72 1017.30
s 1746.85 1324.31
s 1429.54 1445.16
s 151.87 2900.33
s 3695.82 3330.93
s 1444.14 1456.06
s 146.59 2899.72
s 2838.38 2423.27
s 1696.59 1561.60
s 161.97 2904.32
s 3686.64 3332.74
s 2822.63 2430.56
s 1908.09 420.86
s 2829.25 2438.17
s 1884.06 421.85
s 1426.11 1440.88
s 155.95 2902.82
s 1896.20 419.53
s 1667.59 1547.84
s 2595.09 1572.84
s 431.88 2354.15
s 430.32 2340.09
s 2569.74 1562.03
s 2826.56 2431.42
s 156.65 2902.19
s 3698.80 3331.21
s 154.90 2892.12
s 1901.38 438.34
s 1740.28 1324.18
s 1911.65 398.45
s 157.56 2899.84
s 1458.42 1442.73
s 3693.30 3313.86
s 1675.22 1559.18
s 1431.17 1442.85
s 134.29 2894.42
s 2587.37 1574.82
s 436.40 2335.26
s 2829.43 2409.35
s 3698.08 3337.38
s 1901.43 440.89
s 2595.39 1564.64
s 1692.18 1550.40
s 2579.93 1573.68
s 3690.37 3333.05
s 414.93 2346.95
s 2585.50 1568.02
s 2591.68 1557.15
s 416.71 2337.20
s 1891.88 431.86
s 135.53 2908.33
s 1455.56 1447.94
s 3411.42 1009.63
s 2586.37 1553.01
s 3428.70 1017.97
s 150.08 2896.75
s 2595.83 1562.58
s 147.31 2891.93
s 1731.34 1332.67
s 2816.43 2407.54
s 1696.61 1557.20
s 420.51 2347.76
s 2845.84 2431.04
s 1732.59 1341.37
s 1417.07 1434.46
s 1455.60 1443.86
s 3427.36 1026.04
s 2593.54 1562.01
s 1447.85 1450.42
s 1447.83 1453.15
s 2582.51 1565.20
s 1695.44 1553.45
s 1738.63 1338.04
s 2836.73 2410.65
s 2576.31 1565.18
s 3416.86 1005.21
s 1438.63 1450.30
s 1435.37 1434.93
s 1731.41 1320.85
s 418.69 2346.20
s 3439.95 1030.44
s 3428.03 1009.56
s 1884.04 415.78
s 157.67 2893.15
s 447.76 2344.05
s 1668.95 1567.08
s 153.14 2901.98
s 157.50 2889.98
s 1456.98 1455.48
s 133.08 2893.28
s 1897.88 420.07
s 1692.11 1566.22
s 439.82 2327.23
s 2832.01 2420.66
s 3694.11 3341.90
s 2587.40 1554.88
s 1425.52 1452.32
s 1443.09 1446.49
s 1893.75 409.43
s 2833.94 2418.23
s 1727.67 1322.19
s 1734.24 1341.68
s 3441.22 1035.36
s 1448.78 1432.00
s 2838.85 2423.72
s 1738.67 1333.13
s 3425.44 1014.76
s 1436.22 1448.51
s 1898.95 419.93
s 3419.18 1006.78
s 1738.55 1318.35
s 1747.34 1338.47
s 1442.29 1446.92
s 152.36 2905.81
s 2577.92 1581.49
s 2844.86 2424.29
s 3691.40 3319.89
s 1904.41 431.18
s 3682.44 3316.34
s 437.88 2346.47
s 2836.52 2413.19
s 1678.61 1554.98
s 1436.11 1462.57
s 2609.42 1559.02
s 3698.12 3336.07
s 429.92 2352.00
s 1889.49 437.79
s 1881.30 437.66
s 2827.46 2434.21
s 3428.06 1014.68
s 152.18 2900.11
s 2816.54 2427.01
s 3679.97 3345.77
s 2835.89 2426.14
s 3421.14 1022.91
s 3692.65 3329.97
s 418.62 2344.01
s 145.63 2899.60
s 3423.23 1023.77
s 3423.13 1007.65
s 422.53 2330.91
s 1739.92 1342.30
s 2570.29 1571.59
s 444.00 2338.44
s 3436.81 1005.04
s 1904.88 409.80
s 1452.55 1439.40
s 2573.93 1586.58
s 1753.82 1310.10
s 2576.95 1565.42
s 2825.37 2413.27
s 2588.96 1565.84
s 442.20 2346.10
s 1875.74 428.13
s 156.09 2893.21
s 3424.06 1024.49
s 1892.71 424.26
s 159.03 2879.09
s 1751.37 1343.15
s 1689.09 1574.92
s 1897.34 410.77
s 451.31 2349.75
s 1662.60 1557.01
s 1742.59 1318.86
s 2810.56 2432.09
s 2841.16 2407.43
s 1430.80 1449.83
s 1681.14 1565.70
s 3435.45 1022.66
s 1905.31 436.33
s 2604.22 1579.01
s 2823.36 2421.20
s 1683.83 1532.20
s 3421.34 993.53
s 146.09 2907.13
s 1734.30 1329.24
s 2574.91 1576.58
s 1880.54 421.31
s 1731.75 1330.00
s 1688.45 1557.22
s 166.21 2896.19
s 156.04 2901.68
s 1677.33 1575.06
s 3681.43 3344.48
s 150.86 2880.92
s 2858.14 2423.05
s 443.33 2350.05
s 1724.74 1332.14
s 1447.53 1446.70
s 2829.32 2419.66
s 1451.02 1441.85
s 1749.51 1319.09
s 3424.44 1010.86
s 1730.39 1302.36
s 155.37 2896.75
s 1732.86 1322.95
s 2588.61 1554.31
s 1746.35 1328.11
s 1428.08 1448.53
s 3425.73 1012.52
s 2836.82 2427.82
s 459.75 2353.47
s 3705.77 3302.38
s 2821.14 2423.88
s 1430.34 1441.56
s 3697.02 3342.37
s 2576.61 1572.53
s 428.80 2345.11
s 2574.15 1562.68
s 1754.34 1319.53
s 1735.50 1336.75
s 3694.79 3324.20
s 154.61 2896.55
s 1900.40 426.79
s 146.29 2889.69
s 2583.05 1554.21
s 3423.48 1007.31
s 1430.09 1453.05
s 1427.91 1440.41
s 1738.77 1324.26
s 2831.86 2432.26
s 2572.95 1573.34
s 412.74 2331.70
s 3691.62 3327.86
s 3689.02 3331.11
s 1734.03 1313.24
s 1728.10 1337.16
s 2843.39 2431.83
s 1452.13 1460.37
s 2828.24 2418.73
s 3694.73 3333.64
s 1693.69 1564.12
s 1895.78 420.00
s 1754.74 1322.28
s 3433.55 1019.64
s 3686.43 3342.08
s 3693.09 3337.37
s 143.26 2906.45
s 1878.80 424.79
s 1691.51 1544.91
s 1898.02 421.64
s 3439.14 1007.52
s 2825.12 2399.08
s 1732.22 1316.27
s 154.79 2898.93
s 3427.88 1028.87
s 445.23 2360.36
s 1453.78 1452.67
s 3426.80 1023.61
s 3416.45 994.16
s 1895.10 422.23
s 166.95 2905.24
s 1443.97 1450.29
s 2582.19 1568.39
s 426.23 2347.69
s 163.41 2899.74
s 433.95 2348.90
s 1434.58 1462.41
s 1678.24 1547.54
s 2593.46 1575.93
s 2586.41 1571.70
s 422.49 2339.82
s 3434.99 999.10
s 2836.93 2435.84
s 3441.56 1022.01
s 1884.59 421.65
s 2810.64 2423.92
s 3692.96 3328.28
s 1441.48 1444.02
s 1892.42 414.29
s 2568.97 1570.44
s 2579.61 1567.57
s 1689.21 1544.41
s 2834.78 2415.91
s 1439.24 1457.20
s 3700.38 3323.80
s 3711.00 3331.83
s 1740.85 1331.09
s 1734.80 1319.55
s 2600.43 1559.06
s 2600.04 1582.47
s 3427.30 1028.75
s 164.78 2902.00
s 1900.86 413.00
s 1660.72 1557.14
s 1901.37 420.18
s 1734.50 1349.48
s 1897.21 422.03
s 2596.26 1594.34
s 2600.99 1563.61
s 2547.94 1578.49
s 426.43 2342.90
s 1912.03 434.06
s 2590.08 1571.47
s 435.56 2337.24
s 3686.04 3340.75
s 2601.86 1572.52
s 433.03 2331.82
s 2834.33 2431.64
s 1737.82 1323.08
s 2571.06 1564.77
s 150.58 2914.09
s 3427.37 1030.31
s 1752.37 1321.09
s 426.00 2329.34
s 2839.77 2413.94
s 1439.10 1448.31
s 1678.61 1551.44
s 442.78 2322.15
s 1441.13 1448.56
s 424.60 2320.97
s 3438.63 1003.54
s 2833.56 2426.34
s 1441.94 1445.06
s 1659.85 1552.62
s 1748.00 1333.95
s 3697.52 3321.70
s 1676.72 1550.52
s 2592.07 1566.37
s 3693.48 3332.71
s 3714.37 3339.10
s 2597.43 1555.61
s 446.68 2347.22
s 1880.92 395.92
s 2593.18 1572.91
s 1745.14 1342.25
s 1732.21 1340.62
s 1437.20 1446.21
s 449.40 2344.41
s 1675.69 1551.07
s 1880.65 434.34
s 1706.52 1575.20
s 3694.77 3341.63
s 1741.71 1325.52
s 2850.44 2415.53
s 3417.55 1012.86
s 3687.90 3311.42
s 3429.83 1032.60
s 1894.16 432.43
s 428.13 2325.62
s 1904.73 432.88
s 3682.54 3323.03
s 1444.20 1441.45
s 1730.75 1325.44
s 417.66 2332.52
s 2837.60 2419.61
s 432.60 2352.09
s 2828.77 2408.79
s 3693.94 3335.81
s 3434.86 1022.53
s 145.41 2892.60
s 437.11 2345.54
s 1696.18 1568.70
s 1749.79 1325.48
s 3444.83 1010.56
s 3687.27 3352.18
s 1891.82 429.18
s 445.29 2341.98
s 2587.60 1555.83
s 1701.10 1564.67
s 141.29 2890.50
s 148.14 2895.85
s 2827.75 2422.50
s 1429.36 1460.07
s 3413.99 1027.33
s 3686.26 3321.88
s 3425.73 1017.16
s 3432.00 1013.25
s 2835.25 2421.87
s 1740.50 1336.53
s 1681.31 1554.38
s 1753.46 1335.24
s 1894.38 410.80
s 425.51 2345.35
s 2583.19 1565.86
s 149.17 2907.14
s 3698.84 3358.30
s 1686.31 1563.84
s 1731.27 1332.02
s 1452.44 1455.49
s 2577.66 1576.43
s 2564.03 1572.39
s 3424.30 1016.75
s 1730.62 1313.89
s 431.05 2330.57
s 446.37 2339.67
s 2827.89 2430.65
s 1422.28 1459.76
s 1875.91 410.26
s 2849.83 2420.54
s 2833.78 2414.03
s 2600.56 1575.30
s 1729.94 1318.75
s 1437.92 1444.23
s 1679.63 1568.57
s 1668.10 1552.04
s 3424.71 1015.40
s 430.55 2340.78
s 3434.26 1010.74
s 3440.08 1023.37
