Vehicle 250
s 1714.17 3748.31
s 1079.16 796.78
s 1694.74 3758.20
s 1429.56 2456.10
s 2784.35 1871.38
s 3534.74 213.56
s 1540.79 808.07
s 1092.67 792.12
s 1088.60 780.99
s 1712.19 3764.31
s 1133.43 3738.85
s 1157.42 3753.04
s 1425.06 3638.03
s 917.08 954.46
s 1538.17 842.51
s 1424.07 2475.26
s 1142.15 3760.76
s 2339.48 3357.28
s 1441.54 3650.12
s 3271.32 1596.64
s 1527.34 822.32
s 1077.26 803.02
s 1053.39 1337.80
s 928.61 917.22
s 1280.81 3637.59
s 2796.32 1865.38
s 3536.57 220.33
s 1703.66 3763.66
s 2327.15 3334.54
s 2347.38 3335.88
s 1076.27 1358.83
s 3550.18 193.22
s 2326.83 3347.27
s 1526.00 810.71
s 1528.09 813.64
s 1546.20 3931.25
s 914.43 911.05
s 2328.26 3333.39
s 3261.45 1616.18
s 1283.82 3655.99
s 3528.30 223.43
s 2804.01 1870.74
s 3268.45 1615.16
s 1097.43 793.87
s 1281.89 3630.33
s 1684.68 3759.68
s 1527.70 828.82
s 1520.86 3922.06
s 2345.15 3338.26
s 2785.54 1869.23
s 3276.97 1629.09
s 1425.83 3653.63
s 2806.34 1880.49
s 1695.48 3766.39
s 1415.97 2463.50
s 1102.69 782.88
s 1415.11 3635.75
s 2653.48 1859.77
s 1418.68 3641.41
s 1520.65 838.39
s 1518.94 829.95
s 1080.66 788.40
s 1115.20 3773.61
s 927.83 931.59
s 1272.06 3648.30
s 1273.23 3630.20
s 1280.79 3646.10
s 2647.20 1862.82
s 1548.50 820.12
s 1060.93 1368.19
s 2655.22 1857.55
s 1083.21 793.63
s 1069.03 1352.48
s 2659.65 1861.12
s 2793.20 1861.17
s 3281.58 1617.52
s 912.54 931.39
s 2798.07 1869.76
s 1523.48 3925.70
s 1153.92 3768.50
s 1083.84 1347.59
s 1095.81 786.17
s 3524.54 198.51
s 2667.41 1851.74
s 1276.10 3652.51
s 1717.90 3753.83
s 1075.60 771.69
s 1412.13 2486.92
s 1696.75 3773.87
s 3262.40 1610.28
s 3524.70 198.05
s 1073.95 1344.56
s 1133.41 3752.96
s 1713.49 3767.79
s 1716.83 3765.99
s 1055.41 1351.86
s 1082.13 798.08
s 1420.15 2463.23
s 3546.29 212.11
s 1420.95 3636.32
s 3272.34 1618.29
s 2787.33 1877.79
s 1697.61 3759.99
s 1704.49 3745.07
s 2790.15 1886.45
s 3274.32 1602.97
s 1549.06 3928.06
s 3540.34 215.03
s 1276.37 3644.73
s 1069.40 785.47
s 3247.47 1620.99
s 1264.57 3655.76
s 1700.17 3785.09
s 1445.52 3646.85
s 1532.01 3928.28
s 1689.15 3746.88
s 1690.00 3757.02
s 1072.55 1329.35
s 1696.77 3760.73
s 1278.87 3653.35
s 3544.87 198.28
s 1515.02 3931.49
s 1051.93 1363.91
s 1096.16 782.56
s 3536.83 211.44
s 1530.06 3943.45
s 1267.71 3617.76
s 1535.82 3921.87
s 935.50 937.52
s 928.62 918.40
s 1542.40 3950.83
s 2670.78 1859.17
s 1073.05 1349.69
s 1403.79 2457.56
s 1064.55 1353.23
s 3269.04 1629.87
s 1509.49 3917.38
s 1520.05 3928.77
s 3528.46 214.66
s 1057.55 1356.27
s 3536.56 199.94
s 3267.21 1616.16
s 935.98 930.28
s 3253.74 1620.09
s 932.03 942.64
s 2775.53 1858.70
s 2792.54 1859.92
s 3546.11 201.90
s 3547.66 206.43
s 2674.83 1876.12
s 1538.62 3934.17
s 1532.37 3941.73
s 1069.85 1361.97
s 1133.64 3746.53
s 1536.96 3934.16
s 1112.57 796.42
s 3262.79 1638.83
s 1531.04 3943.13
s 3260.01 1633.12
s 1519.28 3940.91
s 1290.10 3633.37
s 1538.08 3943.72
s 1292.91 3646.37
s 3270.87 1616.03
s 2344.78 3338.14
s 1527.46 3928.37
s 1289.13 3653.41
s 1290.48 3645.61
s 1430.89 3637.08
s 3531.03 211.74
s 3257.52 1604.24
s 1712.60 3752.72
s 1702.91 3767.03
s 1068.10 1356.41
s 2335.08 3334.75
s 1709.32 3767.77
s 928.51 936.01
s 3271.37 1627.41
s 1074.09 1364.17
s 1135.96 3749.77
s 937.33 929.39
s 2788.41 1857.93
s 1080.43 777.61
s 1131.69 3746.22
s 2673.76 1849.82
s 1123.84 3772.12
s 1127.52 3760.47
s 2784.23 1867.67
s 1127.41 3745.24
s 1064.87 1345.46
s 3275.90 1621.72
s 1065.84 1343.83
s 2650.58 1868.51
s 1282.92 3633.87
s 3272.90 1621.94
s 2324.98 3348.60
s 1513.62 3934.75
s 1077.77 794.03
s 924.06 937.11
s 1413.03 2463.70
s 1085.94 797.51
s 1419.20 2468.00
s 1064.45 1374.81
s 1421.23 3640.27
s 1071.06 1349.18
s 936.57 942.59
s 1526.47 3920.96
s 2336.33 3351.92
s 1520.27 824.41
s 1421.34 3652.59
s 3532.00 217.87
s 1080.72 1363.98
s 1433.71 3639.66
s 922.16 947.66
s 1135.72 3766.28
s 1130.24 3776.02
s 1535.84 3943.16
s 1428.14 3629.62
s 1429.70 2472.61
s 1410.16 3637.98
s 3267.57 1609.76
s 1089.42 777.30
s 1524.26 809.17
s 1539.52 804.96
s 1536.13 833.99
s 1275.40 3651.51
s 1555.06 835.53
s 3529.53 204.87
s 2345.01 3347.94
s 1425.08 2465.46
s 1073.32 1331.08
s 1119.19 3741.70
s 2656.95 1865.84
s 2663.71 1862.55
s 1531.84 3932.19
s 2350.74 3344.32
s 2785.89 1857.83
s 1289.50 3646.44
s 2802.62 1841.04
s 2772.39 1871.70
s 3250.49 1624.35
s 2798.61 1864.27
s 2789.17 1864.52
s 3269.91 1644.40
s 1089.96 1359.11
s 2668.00 1875.28
s 1054.20 1366.32
s 2323.70 3330.98
s 1693.89 3741.60
s 1425.18 3649.02
s 2673.95 1868.46
s 1516.92 3922.73
s 3263.65 1610.67
s 1118.86 3748.36
s 1264.87 3642.35
s 1129.12 3747.39
s 1532.54 812.85
s 2655.76 1861.44
s 1412.24 2469.42
s 3543.51 198.32
s 3536.57 199.38
s 2679.25 1867.26
s 926.58 932.19
s 1528.91 3938.30
s 2808.34 1846.52
s 2791.52 1852.39
s 2325.20 3341.95
s 1126.64 3761.03
s 929.93 929.46
s 1129.02 3767.55
s 1516.22 3939.18
s 2786.59 1848.81
s 3526.50 216.88
s 1062.81 1348.90
s 1275.82 3653.29
s 1059.37 1342.74
s 1139.89 3740.21
s 1429.28 3638.83
s 2680.02 1859.86
s 1713.03 3762.29
s 1065.32 1331.33
s 926.12 913.40
s 1286.61 3650.04
s 1529.54 3928.93
s 1410.94 2470.93
s 1545.66 3919.04
s 1423.73 3658.54
s 1536.84 3923.52
s 1069.97 1339.89
s 1086.14 797.67
s 1522.90 3945.05
s 1548.36 3932.54
s 2649.40 1876.82
s 3277.30 1610.52
s 1537.91 3949.36
s 2779.86 1863.24
s 3263.36 1604.78
s 3247.40 1608.91
s 3547.33 200.36
s 937.80 924.49
s 1071.55 1356.96
s 1412.83 2465.86
s 1513.01 837.63
s 2678.62 1853.44
s 1530.23 818.25
s 2797.52 1855.51
s 1134.53 3764.65
s 3534.36 211.95
s 3268.86 1596.37
s 2788.62 1856.05
s 3263.16 1625.75
s 1537.99 3946.00
s 1514.17 831.20
s 1079.56 1363.68
s 2793.58 1843.10
s 2338.44 3336.77
s 1404.99 2459.26
s 1081.46 793.08
s 1134.68 3751.31
s 1528.75 839.29
s 1530.82 834.65
s 3266.56 1625.27
s 1548.92 829.84
s 1510.27 3933.26
s 3527.04 200.30
s 2785.41 1848.92
s 1409.88 2462.79
s 2800.29 1855.99
s 1067.36 1339.24
s 3531.88 195.23
s 1715.71 3744.79
s 2768.19 1874.30
s 1400.23 2456.51
s 2777.51 1855.74
s 2776.55 1867.34
s 3265.26 1642.06
s 1539.82 3929.78
s 1084.14 801.32
s 1530.79 3920.51
s 2783.88 1872.13
s 1695.85 3761.58
s 1061.08 1341.02
s 1522.26 833.60
s 1273.34 3635.03
s 1085.76 803.73
s 2348.53 3350.32
s 3269.68 1618.60
s 1416.57 2459.22
s 2661.75 1862.29
s 1434.91 3634.16
s 1116.44 3739.32
s 1711.45 3759.66
s 1508.88 3921.62
s 1068.42 1344.33
s 1542.45 3929.00
s 1514.12 3922.70
s 1281.89 3646.91
s 1076.30 1346.53
s 2652.98 1861.38
s 1407.11 2469.22
s 2662.39 1867.02
s 1533.74 3954.72
s 1275.27 3666.64
s 1515.79 3948.41
s 1522.60 3931.26
s 1702.52 3768.64
s 1138.08 3777.26
s 3283.53 1623.80
s 1526.09 3950.99
s 2319.81 3326.61
s 1070.27 1355.41
s 1272.55 3658.85
s 2792.48 1879.27
s 1420.86 3635.87
s 2792.99 1876.35
s 1070.31 1350.44
s 2784.34 1859.93
s 3271.03 1618.64
s 1131.63 3749.86
s 3252.76 1601.52
s 929.06 937.06
s 1531.08 3945.99
s 1083.05 1362.08
s 1137.10 3757.24
s 1435.98 3643.09
s 1291.03 3647.57
s 923.78 931.28
s 1401.59 2448.95
s 925.12 928.20
s 1277.93 3639.55
s 1539.67 831.12
s 1082.62 785.15
s 2806.21 1860.26
s 2328.22 3335.16
s 1043.61 1345.12
s 1149.62 3753.68
s 1710.52 3748.39
s 2662.69 1848.01
s 2659.29 1863.29
s 1430.52 3648.28
s 2786.74 1859.69
s 1543.79 829.14
s 1426.41 3645.29
s 1710.55 3755.80
s 1706.62 3755.47
s 3283.09 1625.07
s 1694.69 3766.02
s 1282.06 3627.99
s 1521.35 3947.82
s 2331.45 3342.88
s 3261.40 1616.12
s 2792.79 1864.08
s 1412.66 3635.44
s 2655.88 1861.68
s 3272.14 1616.95
s 2654.32 1861.55
s 1523.16 835.43
s 1284.48 3645.96
s 1533.58 827.75
s 3527.91 214.62
s 2669.56 1857.22
s 2774.72 1858.39
s 1543.32 3951.52
s 2337.91 3339.77
s 1697.82 3755.41
s 1053.79 1346.92
s 1696.76 3755.00
s 1703.81 3744.38
s 1543.81 3939.65
s 2338.82 3327.28
s 1080.09 790.07
s 1537.26 826.78
s 2326.34 3340.38
s 2350.98 3329.45
s 1703.68 3764.17
s 1524.93 3928.53
s 1071.60 791.18
s 1143.10 3760.55
s 1432.07 2471.40
s 3270.96 1621.50
s 1691.52 3777.77
s 1063.19 1357.53
s 1121.95 3770.76
s 2341.54 3334.33
s 1074.58 789.13
s 2647.67 1862.59
s 3543.09 208.59
s 1418.83 3659.86
s 3267.27 1607.11
s 2345.16 3306.04
s 1517.92 798.28
s 1522.15 831.44
s 1540.28 3939.02
s 2686.17 1867.77
s 1083.41 785.37
s 1527.53 3930.84
s 1531.46 3921.95
s 1112.87 3757.09
s 1408.09 2472.54
s 3278.11 1629.49
s 1700.77 3767.73
s 1523.94 3934.34
s 1059.95 1345.43
s 1097.82 800.13
s 1288.20 3639.80
s 2797.86 1862.40
s 3271.42 1611.35
s 2663.50 1857.19
s 1695.66 3761.88
s 1139.34 3756.27
s 1123.46 3777.43
s 1726.44 3764.50
s 1676.39 3789.29
s 2782.65 1863.62
s 922.97 926.05
s 1084.79 791.27
s 1416.39 3647.45
s 1533.55 3944.50
s 1438.35 3619.08
s 1279.82 3666.70
s 1140.69 3779.72
s 1431.65 3642.75
s 1408.37 2457.29
s 2333.82 3319.11
s 1081.56 809.34
s 1438.08 2450.07
s 3521.97 191.78
s 1416.91 2471.63
s 3557.18 220.42
s 937.06 932.97
s 2655.74 1839.67
s 1064.09 1354.65
s 1528.56 819.16
s 1687.93 3749.74
s 1541.16 3936.44
s 3273.80 1625.19
s 940.44 926.96
s 2794.88 1853.94
s 1145.40 3759.44
s 3544.23 208.26
s 1434.73 3648.14
s 2794.20 1868.11
s 1420.48 3621.60
s 1697.44 3768.18
s 2800.61 1862.95
s 2785.77 1878.31
s 3533.65 224.90
s 1126.95 3731.33
s 1055.88 1348.83
s 2796.65 1853.23
s 928.64 934.01
s 1432.51 3641.33
s 1423.28 3645.29
s 1710.64 3755.43
s 1703.26 3758.65
s 926.21 938.85
s 1533.07 3919.07
s 2344.38 3349.02
s 1526.74 829.86
s 1694.61 3772.87
s 3542.22 193.88
s 2800.15 1863.14
s 1435.89 3647.08
s 1061.78 1342.27
s 1294.05 3654.09
s 1416.97 2475.24
s 3507.12 207.08
s 1068.22 1346.37
s 3564.85 212.33
s 1538.04 3943.66
s 1509.25 803.89
s 921.32 969.61
s 926.35 931.61
s 2651.94 1854.01
s 2663.22 1864.58
s 2791.43 1846.92
s 3253.50 1609.52
s 1419.99 2465.86
s 3536.24 204.30
s 1536.80 814.26
s 1080.90 808.36
s 1091.00 787.68
s 1123.96 3752.09
s 1087.65 796.38
s 2341.40 3345.68
s 3545.24 216.76
s 1283.58 3634.51
s 1417.00 3656.15
s 3528.39 198.09
s 1530.89 3937.83
s 1080.99 1340.29
s 3546.76 213.24
s 1409.25 2468.90
s 2776.88 1859.41
s 2653.61 1855.65
s 1287.11 3667.69
s 1275.67 3647.88
s 1682.03 3763.54
s 3528.25 202.91
s 3530.50 190.47
s 2647.95 1870.43
s 1413.09 2460.60
s 3524.68 195.34
s 1541.99 3946.94
s 3537.74 210.23
s 1435.94 3634.99
s 1417.49 2473.49
s 1708.19 3758.19
s 1066.58 1338.27
s 1431.74 2451.92
s 1518.60 809.10
s 1083.60 802.91
s 1519.11 3922.30
s 1434.78 3646.41
s 948.65 937.43
s 1071.87 785.29
s 2776.28 1872.72
s 1442.00 3635.65
s 1433.19 3642.15
s 1138.18 3763.27
s 1414.23 2453.80
s 1060.85 1357.09
s 1083.23 793.59
s 1427.05 2454.83
s 3540.28 217.25
s 2781.92 1879.90
s 1528.96 3914.62
s 2318.93 3340.93
s 2329.85 3332.44
s 1440.04 3624.57
s 1530.53 819.07
s 3534.88 215.56
s 3271.94 1627.56
s 1421.49 3643.36
s 2335.11 3329.67
s 2332.83 3318.28
s 1132.20 3760.00
s 1271.04 3652.64
s 2331.11 3326.40
s 1079.88 793.57
s 1421.91 3634.59
s 1120.87 3753.62
s 920.29 930.89
s 1411.71 2473.95
s 2348.99 3325.17
s 931.75 938.16
s 1412.82 2478.43
s 1068.09 1361.92
s 2668.77 1849.70
s 1079.55 793.28
s 910.85 934.07
s 1522.77 832.23
s 2662.75 1845.36
s 2796.54 1864.25
s 1538.58 840.17
s 2762.81 1870.47
s 1273.66 3648.73
s 1540.68 3927.31
s 1126.43 3767.38
s 3252.86 1618.08
s 1538.83 815.08
s 1082.52 789.98
s 2669.78 1860.98
s 1078.20 787.92
s 1431.16 2461.36
s 3275.62 1611.69
s 3535.01 210.54
s 2786.82 1865.59
s 1423.36 2476.72
s 1706.30 3770.52
s 2336.15 3316.84
s 929.03 941.75
s 1519.88 3924.47
s 1291.73 3653.90
s 2322.76 3324.46
s 931.33 931.05
s 3243.48 1623.99
s 1509.47 826.47
s 1098.34 800.55
s 1527.80 811.41
s 1089.02 795.20
s 1085.50 793.49
s 1084.70 786.37
s 2342.72 3332.78
s 1516.71 808.72
s 1533.08 824.98
s 1424.42 3650.82
s 1083.43 809.25
s 3558.14 192.05
s 2792.50 1881.10
s 1076.84 1373.53
s 2653.94 1846.69
s 1688.97 3751.89
s 3538.62 216.43
s 1523.00 3946.57
s 2330.58 3322.96
s 1427.81 2466.42
s 2802.06 1863.53
s 1146.31 3763.21
s 1529.37 823.46
s 1520.64 3944.73
s 1524.86 815.14
s 1701.40 3754.66
s 1072.17 1344.22
s 1412.20 2471.68
s 1516.06 3929.71
s 2670.22 1867.77
s 1533.56 801.19
s 2338.55 3335.54
s 1524.18 817.20
s 1547.98 3939.26
s 1404.00 2464.93
s 1411.32 2494.81
s 1406.98 2463.22
s 2335.91 3336.52
s 3277.31 1625.57
s 936.64 940.59
s 3536.26 212.62
s 1696.81 3757.61
s 1701.58 3769.00
s 3264.11 1627.49
s 2325.70 3347.94
s 1283.64 3656.37
s 1088.94 793.47
s 1534.67 3917.87
s 1534.51 821.54
s 1294.13 3647.42
s 3532.62 207.66
s 1413.83 2470.64
s 2325.99 3334.94
s 1704.62 3755.24
s 3262.98 1622.37
s 1420.87 3639.21
s 1104.87 788.63
s 1436.93 3645.61
s 1133.21 3746.39
s 1105.18 794.94
s 1515.88 3927.62
s 3274.12 1620.07
s 2778.78 1868.00
s 1118.92 3770.48
s 1135.16 3764.48
s 1694.82 3762.73
s 1052.68 1338.87
s 2349.47 3325.41
s 2796.40 1870.71
s 3523.20 226.26
s 3528.61 219.64
s 1135.27 3761.83
s 1710.82 3761.58
s 1527.60 807.78
s 1414.87 2484.86
s 2658.49 1865.98
s 1409.88 2462.29
s 2328.14 3340.57
s 3537.73 196.41
s 930.58 935.27
s 1064.95 1350.42
s 1154.39 3751.90
s 1547.27 3939.56
s 917.82 933.84
s 1536.48 3930.95
s 2669.91 1845.23
s 1509.74 818.04
s 3272.69 1615.59
s 1408.54 2456.41
s 1069.82 1344.05
s 1710.53 3754.94
s 1697.88 3750.71
s 1074.90 1336.38
s 2775.54 1840.00
s 1275.98 3627.68
s 1077.45 796.33
s 2322.67 3336.40
s 1532.83 803.71
s 3531.46 212.88
s 944.09 925.03
s 3264.21 1619.87
s 1700.85 3777.41
s 3530.36 207.90
s 2671.33 1865.53
s 1276.74 3641.12
s 2785.56 1858.03
s 1085.07 1357.55
s 1399.27 2465.01
s 2791.02 1871.74
s 1077.31 1359.80
s 3264.26 1602.31
s 1406.78 2460.33
s 1145.77 3778.24
s 3265.44 1625.76
s 3276.80 1604.71
s 3529.23 224.56
s 1277.95 3658.76
s 2304.73 3330.22
s 2789.74 1864.14
s 1529.49 3929.32
s 1700.21 3762.67
s 1424.05 3624.77
s 2659.80 1877.17
s 3537.05 204.87
s 1401.80 2461.93
s 944.60 914.55
s 3271.02 1607.95
s 2794.14 1845.08
s 1405.27 3642.28
s 1708.83 3765.95
s 1401.27 2479.83
s 3272.42 1630.93
s 3534.36 210.66
s 1526.05 824.16
s 1062.71 1347.20
s 1696.73 3757.68
s 1070.47 1358.54
s 1705.49 3749.19
s 3520.17 208.23
s 2652.39 1851.81
s 1091.89 787.84
s 2798.24 1865.27
s 2666.25 1853.77
s 1546.84 3934.11
s 1269.60 3649.18
s 1524.20 816.50
s 1126.00 3754.96
s 2678.97 1862.23
s 937.00 942.01
s 1515.81 839.74
s 3275.37 1610.29
s 922.43 928.77
s 1080.00 1357.85
s 1421.87 3641.07
s 1529.88 3926.13
s 1082.53 782.69
s 2794.41 1850.64
s 3257.62 1638.37
s 1124.74 3765.66
s 3278.99 1609.44
s 928.82 929.45
s 1062.13 1330.17
s 928.11 941.32
s 3534.25 195.37
s 1131.17 3769.46
s 1280.09 3629.15
s 2659.13 1868.87
s 3539.76 212.24
s 1537.84 3924.14
s 2790.36 1853.67
s 1058.36 1355.33
s 2665.06 1863.49
s 1701.96 3779.49
s 1518.36 815.66
s 1446.69 3637.44
s 1535.57 3922.22
s 1417.12 2467.90
s 3530.20 198.00
s 2684.15 1852.73
s 1412.54 3650.41
s 3265.51 1605.05
s 1725.51 3744.33
s 3544.12 200.27
s 2651.82 1847.96
s 2673.51 1870.39
s 2782.82 1882.13
s 1091.35 795.47
s 1530.16 3929.52
s 2317.34 3336.06
s 2330.05 3325.60
s 1445.16 3639.14
s 1693.40 3736.67
s 1081.65 1362.57
s 1072.25 1348.02
s 1264.25 3641.87
s 1708.96 3774.26
s 1290.80 3642.20
s 3542.46 219.64
s 2330.39 3353.82
s 1700.67 3775.35
s 2663.97 1867.12
s 3273.08 1615.54
s 3269.48 1615.16
s 2656.64 1865.96
s 1426.05 2462.78
s 1080.47 1347.61
s 1048.34 1364.48
s 1541.92 3927.44
s 930.58 945.92
s 1428.01 3642.48
s 936.16 922.93
s 1706.13 3759.63
