Vehicle 250
v 2501.11 701.09
v 3405.17 2504.71
v 1453.96 84.52
v 216.13 1177.04
v 1235.92 418.13
v 600.32 2973.13
v 208.29 1202.65
v 3597.14 2883.09
v 517.89 1843.82
v 504.99 1853.79
v 2969.50 3692.76
v 3175.35 85.43
v 227.71 1178.54
v 1445.53 102.60
v 508.79 1839.75
v 1712.22 372.32
v 2464.71 1922.74
v 3374.00 3144.09
v 2214.25 17.21
v 624.91 2957.66
v 505.67 1824.53
v 517.68 1847.20
v 1242.09 426.25
v 622.34 2968.16
v 2842.37 2407.31
v 2489.31 695.61
v 1241.69 411.40
v 3360.21 3118.86
v 208.34 1176.23
v 3363.31 3124.44
v 242.55 2812.82
v 1442.69 896.44
v 1223.44 405.46
v 1696.57 366.23
v 207.23 1163.54
v 3399.17 2495.70
v 3401.76 2499.65
v 2972.39 3702.50
v 1251.91 413.05
v 233.65 1185.84
v 500.78 1830.42
v 2866.10 2396.48
v 2853.16 2394.39
v 215.48 1181.14
v 2956.81 3693.45
v 3172.00 82.89
v 2472.80 1931.70
v 494.03 1821.13
v 1247.46 405.32
v 2243.69 3738.56
v 245.33 2799.71
v 3159.41 85.81
v 2250.33 3758.65
v 2875.42 2418.89
v 2577.72 227.35
v 2469.91 1939.73
v 1709.56 365.81
v 2557.82 226.83
v 603.52 2949.47
v 508.88 1832.63
v 2267.71 3746.27
v 3399.91 2487.87
v 2555.61 219.69
v 606.76 2971.29
v 2224.66 3756.83
v 623.44 2977.02
v 3076.12 2735.79
v 2565.26 220.51
v 1687.60 363.95
v 269.89 2811.10
v 518.41 1844.95
v 2584.36 225.83
v 252.62 2791.40
v 2563.92 225.80
v 2591.06 215.72
v 247.81 2809.27
v 3375.01 3118.38
v 1433.11 889.09
v 1464.76 89.04
v 1438.74 896.98
v 3366.83 3128.27
v 2484.69 1925.07
v 3411.80 2503.28
v 3073.56 2716.29
v 3407.03 2493.25
v 605.83 2977.67
v 1226.16 421.29
v 1236.82 419.31
v 1251.79 399.44
v 246.97 2818.54
v 594.64 2968.61
v 1459.72 79.77
v 3373.82 3130.11
v 518.60 1851.58
v 2491.70 707.25
v 1475.32 87.16
v 3400.81 2499.83
v 214.77 1173.15
v 2481.02 1933.50
v 3379.03 3133.52
v 505.28 1837.40
v 1691.60 356.73
v 2847.99 2427.58
v 3596.07 2890.36
v 1705.73 368.17
v 224.68 1175.90
v 1442.62 900.68
v 535.30 1832.07
v 2483.29 1937.14
v 203.01 1177.86
v 2959.24 3695.65
v 1454.27 71.13
v 3409.26 2496.09
v 2477.85 1934.01
v 2508.94 701.21
v 2559.70 221.97
v 2497.78 678.59
v 1710.35 374.35
v 608.98 2958.37
v 2960.68 3696.10
v 3077.82 2724.92
v 242.72 2818.62
v 2481.46 1916.88
v 3409.66 2523.88
v 208.32 1172.20
v 1240.07 411.15
v 1475.28 66.62
v 252.20 2809.38
v 1467.08 76.87
v 1452.47 897.43
v 2972.22 3703.22
v 3164.84 83.24
v 1706.30 367.63
v 3175.99 77.35
v 600.80 2981.90
v 2228.07 13.69
v 1452.34 88.98
v 1717.28 368.44
v 188.06 1180.98
v 2239.01 -5.58
v 1431.82 910.67
v 3413.77 2501.87
v 2490.44 1937.58
v 2479.76 691.66
v 214.19 1186.35
v 2243.12 3736.87
v 1269.95 393.08
v 2484.90 699.19
v 3146.46 93.68
v 1687.60 390.44
v 215.61 1196.18
v 2221.46 16.48
v 3627.91 2886.90
v 246.18 2807.34
v 3607.32 2888.66
v 2515.11 720.85
v 3163.96 81.50
v 597.68 2963.57
v 3086.55 2727.97
v 611.03 2984.46
v 507.42 1845.27
Request 4500
s 3619.66 2883.04
s 1707.45 370.62
s 212.51 1174.55
s 604.92 2947.23
s 517.15 1819.99
s 605.71 2982.85
s 3412.75 2489.67
s 2483.10 712.90
s 215.04 1178.71
s 3077.67 2713.26
s 3159.55 73.79
s 3611.06 2880.55
s 598.88 2956.38
s 3171.91 101.35
s 2570.93 221.83
s 3361.94 3124.28
s 1485.66 63.46
s 522.78 1829.48
s 203.99 1155.20
s 1237.53 398.87
s 2569.91 244.16
s 2964.69 3690.97
s 247.48 2794.49
s 187.82 1184.12
s 2504.74 716.85
s 1449.13 882.40
s 1457.63 82.33
s 2481.10 701.67
s 1691.17 356.42
s 3404.21 2499.81
s 1444.29 883.97
s 1464.97 890.60
s 1434.40 893.90
s 3416.07 2515.54
s 2240.71 17.44
s 2497.96 1928.79
s 2860.98 2401.96
s 196.97 1178.73
s 2874.98 2414.40
s 2486.09 1926.60
s 2491.71 1946.29
s 2479.61 1930.43
s 3415.69 2491.02
s 3417.71 2525.97
s 2566.52 242.33
s 3041.29 2715.71
s 2491.08 1922.26
s 3077.30 2707.13
s 178.11 1176.17
s 3605.76 2896.46
s 2253.51 3760.85
s 219.94 1190.45
s 2868.27 2402.23
s 3056.79 2726.39
s 3066.61 2699.34
s 2862.62 2402.43
s 2601.58 228.80
s 2262.05 3751.74
s 627.07 2960.03
s 2566.89 219.95
s 242.33 2825.57
s 3607.48 2893.10
s 2854.95 2404.62
s 2577.67 218.29
s 3054.71 2699.83
s 2549.24 219.90
s 3156.26 93.34
s 2492.67 713.14
s 2245.16 3757.17
s 2242.85 3744.68
s 1717.19 365.99
s 2482.72 699.06
s 3593.31 2879.88
s 2232.46 10.45
s 504.24 1818.88
s 257.09 2817.15
s 2954.16 3705.43
s 2482.13 1933.14
s 2574.02 214.96
s 1433.52 891.29
s 3179.26 94.34
s 2883.75 2413.23
s 216.04 1175.71
s 2972.26 3704.88
s 604.95 2981.55
s 592.65 2954.43
s 2250.47 3767.18
s 207.39 1187.19
s 259.61 2808.83
s 2485.10 1924.99
s 3615.30 2888.40
s 2958.82 3719.77
s 2260.65 17.08
s 3163.89 81.93
s 1693.30 369.93
s 2231.91 3752.09
s 3583.17 2894.69
s 3601.22 2895.86
s 1435.81 896.59
s 3057.03 2702.95
s 613.85 2975.79
s 2846.72 2416.95
s 3409.19 2493.91
s 1448.88 895.16
s 2867.01 2403.60
s 1690.49 359.79
s 3408.12 2493.45
s 201.17 1202.26
s 1695.01 349.12
s 2953.80 3680.34
s 2474.53 1913.19
s 3175.47 83.10
s 1230.61 401.79
s 2498.60 709.68
s 532.00 1846.16
s 2235.12 3760.49
s 1249.66 423.98
s 3376.51 3147.55
s 2585.00 223.19
s 511.87 1841.73
s 2861.19 2413.66
s 1463.24 81.25
s 1430.01 881.68
s 2872.75 2400.93
s 3098.51 2724.40
s 2494.75 1923.36
s 2570.21 221.24
s 3377.82 3146.57
s 1491.86 68.39
s 2470.42 696.24
s 2498.51 704.05
s 1441.73 898.18
s 2881.33 2404.91
s 1245.66 403.19
s 2453.09 1941.80
s 3426.60 2501.05
s 3080.94 2723.65
s 1697.26 384.02
s 1246.00 382.11
s 3354.70 3137.70
s 2868.57 2392.90
s 592.90 2961.54
s 2473.35 1938.51
s 192.26 1185.39
s 210.68 1180.60
s 1474.81 83.74
s 3619.60 2911.13
s 1243.26 405.91
s 2570.70 211.77
s 2218.56 4.24
s 2250.19 3759.04
s 3367.44 3137.13
s 2488.64 692.98
s 3410.39 2496.83
s 590.81 2969.31
s 3071.82 2705.44
s 2973.58 3691.06
s 3085.25 2711.42
s 2581.30 211.94
s 230.52 2809.33
s 1467.12 94.82
s 3071.81 2712.91
s 3072.95 2725.70
s 230.48 2809.62
s 206.67 1181.97
s 3626.06 2904.00
s 1714.83 371.52
s 2487.16 1931.51
s 518.15 1838.15
s 2479.21 1914.59
s 2231.01 12.92
s 3422.84 2491.84
s 2467.95 1941.87
s 2575.73 210.88
s 3423.35 2493.64
s 240.19 2805.88
s 3383.68 3136.14
s 587.81 2967.80
s 1469.01 84.16
s 1245.08 414.69
s 1423.82 896.06
s 2967.20 3684.07
s 1482.44 72.29
s 593.77 2934.41
s 3076.01 2727.59
s 2237.24 18.14
s 2249.78 3759.63
s 2501.12 689.91
s 517.50 1835.04
s 2242.15 11.92
s 3371.72 3126.73
s 185.23 1183.71
s 3073.50 2722.82
s 501.75 1828.55
s 1467.47 74.24
s 2237.81 3746.68
s 2233.85 21.28
s 231.26 1186.89
s 3377.41 3143.45
s 1486.24 74.55
s 2492.66 1947.88
s 494.87 1862.78
s 521.30 1812.32
s 208.44 1189.22
s 206.09 1176.68
s 585.93 2980.20
s 1432.90 909.63
s 189.37 1178.80
s 1479.52 98.01
s 3165.83 86.91
s 3177.96 97.68
s 3409.15 2503.13
s 2240.68 3737.73
s 3076.25 2716.26
s 3621.89 2869.64
s 2487.82 1917.71
s 237.00 2797.98
s 212.20 1193.23
s 3376.75 3144.44
s 511.25 1838.04
s 269.38 2785.97
s 2968.49 3712.36
s 3074.49 2711.72
s 2248.94 3760.33
s 2245.32 3753.45
s 3608.04 2894.56
s 258.21 2796.46
s 2479.10 1939.60
s 612.74 2966.31
s 3071.81 2719.85
s 3614.69 2906.27
s 589.70 2951.26
s 2498.28 702.28
s 2488.63 716.48
s 1704.56 362.12
s 2566.82 225.46
s 1425.15 906.61
s 2485.50 1940.38
s 608.12 2971.18
s 2488.57 701.35
s 1258.78 380.26
s 605.79 2966.05
s 2483.23 687.55
s 2225.23 11.68
s 1430.20 897.61
s 2576.46 223.26
s 2256.42 3753.52
s 627.10 2960.96
s 2232.48 8.24
s 195.57 1171.76
s 2497.82 712.40
s 2577.61 212.35
s 1693.75 367.41
s 250.16 2811.43
s 3168.21 75.74
s 245.54 2801.06
s 2558.57 225.44
s 625.07 2981.71
s 3422.32 2490.36
s 2222.58 21.42
s 2243.31 3741.05
s 2862.99 2410.29
s 2487.78 697.36
s 2240.65 3739.57
s 2849.91 2392.44
s 239.82 2810.24
s 2964.88 3681.14
s 2959.99 3693.43
s 1426.25 911.34
s 1690.82 355.07
s 2583.15 231.73
s 605.35 2957.26
s 2238.67 2.76
s 249.89 2800.02
s 2490.09 1928.10
s 1250.78 394.69
s 3181.75 89.53
s 2964.82 3686.28
s 3155.23 88.58
s 3062.10 2712.30
s 1699.03 379.77
s 241.98 2818.90
s 1456.47 72.37
s 2484.05 1922.48
s 1455.87 85.01
s 2227.19 4.35
s 1431.65 913.40
s 1459.74 85.21
s 1453.66 913.17
s 211.74 1176.24
s 3062.56 2715.79
s 195.03 1169.94
s 2966.76 3695.06
s 2248.30 3747.45
s 3077.06 2720.46
s 3607.40 2893.64
s 1459.90 78.18
s 503.40 1855.31
s 2490.20 695.67
s 3173.31 78.86
s 251.38 2810.49
s 199.49 1165.78
s 1249.57 395.83
s 1228.87 419.79
s 586.97 2963.10
s 3376.34 3129.79
s 3404.75 2508.73
s 2491.61 706.51
s 2868.08 2397.79
s 205.59 1191.15
s 2473.57 714.75
s 2955.05 3694.68
s 1455.23 86.18
s 3402.18 2504.57
s 503.82 1806.49
s 3071.15 2697.30
s 502.68 1816.39
s 2469.62 1941.49
s 603.20 2968.51
s 2580.28 226.81
s 599.08 2976.63
s 1717.11 376.85
s 3165.31 71.66
s 210.86 1187.96
s 3084.43 2702.17
s 1412.19 903.70
s 1469.85 80.20
s 1455.13 907.00
s 212.53 1181.60
s 610.20 2967.91
s 618.77 2964.88
s 1695.01 362.91
s 3074.85 2726.00
s 3383.96 3133.97
s 3414.47 2494.99
s 2856.73 2399.81
s 528.56 1843.03
s 1708.43 357.96
s 2486.19 1940.97
s 3395.28 2494.43
s 2499.39 717.81
s 527.56 1855.56
s 1446.51 72.13
s 1695.20 370.58
s 2579.06 216.50
s 2570.56 232.47
s 3356.58 3113.63
s 2551.13 227.60
s 2257.96 3760.66
s 2865.72 2389.47
s 3168.87 84.43
s 3056.91 2719.30
s 2564.64 213.62
s 1712.21 386.30
s 195.42 1190.90
s 2482.12 1930.31
s 2483.67 1927.68
s 3397.37 2514.83
s 3426.72 2497.63
s 2872.31 2414.09
s 594.53 2971.38
s 2489.39 699.95
s 3353.87 3122.29
s 1240.29 418.94
s 1451.30 903.72
s 1238.05 399.21
s 201.70 1164.43
s 1461.98 79.21
s 1707.69 369.26
s 2575.45 232.73
s 2230.14 25.87
s 2492.31 698.25
s 250.76 2809.94
s 3597.23 2889.28
s 1701.41 387.35
s 3599.30 2883.16
s 2470.99 706.29
s 2485.64 1937.16
s 1709.15 373.71
s 2947.55 3708.50
s 2492.10 1940.43
s 182.91 1176.05
s 3353.12 3116.92
s 3423.51 2506.61
s 3158.03 62.89
s 2870.18 2404.25
s 2500.82 704.89
s 2502.68 704.13
s 3168.98 94.56
s 1437.46 893.01
s 3610.36 2889.92
s 521.26 1829.69
s 2476.96 1917.23
s 3614.29 2911.89
s 2209.42 26.82
s 2967.65 3704.51
s 2498.88 703.15
s 2492.15 706.03
s 233.12 2797.70
s 594.59 2956.96
s 3090.22 2699.14
s 603.31 2977.22
s 3413.25 2487.26
s 2487.02 697.22
s 2494.20 1933.83
s 2470.39 1939.66
s 2256.76 3752.10
s 3380.06 3143.52
s 3405.28 2490.45
s 258.44 2826.61
s 2501.41 708.28
s 1453.67 913.70
s 3166.03 71.24
s 3403.65 2485.80
s 3370.76 3136.51
s 3067.29 2707.34
s 243.19 2808.87
s 3612.12 2891.80
s 2463.02 1927.13
s 202.98 1169.59
s 1474.97 81.58
s 504.89 1833.46
s 1443.19 905.70
s 3367.02 3132.24
s 2868.53 2408.54
s 2864.93 2408.55
s 1426.51 910.16
s 2490.21 714.14
s 3168.50 86.78
s 516.69 1839.33
s 1430.51 909.24
s 1472.01 74.29
s 3172.73 82.17
s 2492.48 702.51
s 2491.39 694.44
s 2484.29 700.44
s 504.90 1840.81
s 253.61 2825.08
s 2558.44 216.88
s 2492.79 1950.06
s 586.17 2981.64
s 2260.81 3768.11
s 2958.43 3681.94
s 1440.80 890.77
s 1438.34 894.43
s 3371.05 3135.44
s 612.93 2977.15
s 3598.65 2911.91
s 529.15 1852.13
s 1455.31 79.82
s 3177.10 86.16
s 3352.42 3130.96
s 2483.05 1939.25
s 1479.02 69.12
s 2483.81 720.17
s 1243.58 407.87
s 3410.56 2485.34
s 1460.99 69.83
s 2238.84 18.16
s 199.73 1176.82
s 1241.53 418.05
s 3068.15 2725.90
s 1256.03 401.74
s 1697.63 362.09
s 3169.36 92.82
s 1474.54 55.56
s 3174.48 92.51
s 622.10 2961.24
s 625.20 2968.62
s 1698.35 358.07
s 601.32 2957.75
s 2854.06 2398.83
s 3061.59 2703.94
s 3149.04 97.65
s 587.11 2956.39
s 609.10 2957.31
s 222.19 1184.09
s 2505.88 711.01
s 1473.06 97.27
s 610.52 2972.80
s 1483.15 85.53
s 2873.14 2418.53
s 2882.27 2410.79
s 2243.23 -2.46
s 2959.39 3681.44
s 2970.71 3706.10
s 1467.54 75.18
s 3349.18 3120.02
s 204.44 1157.01
s 2265.91 3752.02
s 1249.61 430.61
s 1689.78 370.73
s 1435.72 903.80
s 1703.69 358.80
s 2500.93 700.11
s 2487.59 1930.94
s 249.50 2808.47
s 1710.45 365.04
s 1695.27 345.36
s 244.85 2821.12
s 1462.21 68.25
s 1686.67 353.13
s 3383.15 3147.54
s 2870.29 2385.92
s 216.18 1170.26
s 2262.59 3743.55
s 2954.57 3682.97
s 505.36 1831.24
s 2971.37 3706.58
s 2233.02 12.70
s 1463.99 73.72
s 583.00 2950.36
s 622.36 2957.23
s 2968.36 3688.22
s 254.00 2797.99
s 2477.55 1922.58
s 1256.31 394.20
s 3371.53 3135.44
s 1712.53 365.63
s 2489.23 724.59
s 611.36 3000.74
s 3374.94 3126.46
s 2556.27 218.98
s 3056.45 2730.15
s 590.68 2960.35
s 2572.39 214.97
s 1466.16 79.74
s 3617.65 2905.48
s 3356.32 3131.68
s 3378.70 3139.41
s 3628.86 2887.58
s 2504.46 1921.06
s 3368.36 3154.21
s 3370.75 3147.73
s 253.82 2813.90
s 2869.62 2425.40
s 2964.83 3700.99
s 1244.49 407.74
s 1482.73 75.11
s 217.93 1174.31
s 220.05 1171.16
s 3396.77 2496.44
s 2226.14 11.77
s 1717.31 388.38
s 213.95 1185.94
s 2214.35 16.08
s 2986.69 3699.29
s 260.08 2793.78
s 1476.91 92.45
s 2224.77 5.20
s 3066.77 2721.85
s 3370.15 3129.38
s 2864.85 2406.40
s 1227.41 426.83
s 3157.18 79.44
s 3611.59 2892.08
s 486.31 1822.55
s 2478.15 712.30
s 3394.74 2507.44
s 3607.79 2891.21
s 1701.42 368.69
s 2940.90 3707.11
s 226.35 1184.94
s 2478.91 1940.36
s 2234.37 -2.22
s 1445.33 903.31
s 610.72 2979.57
s 1452.22 892.35
s 2854.25 2415.08
s 3621.55 2893.20
s 256.54 2815.23
s 2553.64 222.91
s 2501.74 714.47
s 2240.92 3742.10
s 1484.45 81.60
s 1692.50 374.77
s 3407.68 2495.71
s 2582.72 213.67
s 3065.01 2721.72
s 503.05 1849.59
s 1249.25 397.83
s 616.61 2966.04
s 1696.67 378.88
s 2861.36 2417.56
s 2494.79 1942.87
s 1716.69 370.23
s 2232.53 32.13
s 2247.91 3778.28
s 3067.40 2723.11
s 2866.70 2413.62
s 2255.15 3752.55
s 1452.90 905.05
s 240.55 2812.35
s 1702.94 373.36
s 1245.35 415.97
s 3388.72 3126.76
s 2958.31 3696.84
s 214.67 1186.02
s 1238.71 410.97
s 605.78 2963.87
s 2252.39 3747.85
s 254.01 2819.69
s 3069.47 2703.24
s 2240.87 11.93
s 3398.38 2481.85
s 625.64 2956.68
s 611.15 2973.33
s 518.47 1833.21
s 2468.79 1944.45
s 3614.17 2907.33
s 3389.11 2496.01
s 3387.30 3111.26
s 2250.17 3755.14
s 1419.78 899.47
s 3420.67 2499.04
s 248.85 2811.12
s 1443.25 899.51
s 2491.64 709.49
s 2247.75 3767.03
s 500.01 1842.88
s 3058.94 2714.90
s 3411.00 2492.56
s 3075.63 2711.82
s 524.40 1825.02
s 493.52 1827.09
s 3079.04 2711.87
s 3629.57 2903.06
s 259.95 2808.35
s 207.81 1181.04
s 3613.30 2885.96
s 2235.52 17.35
s 1247.90 404.92
s 521.66 1843.02
s 3070.85 2727.18
s 2963.42 3693.01
s 199.98 1173.65
s 2222.00 29.90
s 246.85 2803.45
s 3179.99 91.26
s 2490.90 1914.56
s 500.92 1823.82
s 3587.54 2897.11
s 2958.10 3695.42
s 238.49 2801.06
s 2877.59 2399.57
s 599.91 2970.78
s 2969.51 3681.00
s 1241.60 420.61
s 3061.39 2724.57
s 2501.04 688.93
s 1437.17 914.93
s 2977.77 3676.07
s 207.08 1160.18
s 3404.05 2495.26
s 1271.63 397.16
s 1480.08 85.33
s 1454.36 90.13
s 2492.92 1928.42
s 2502.90 705.97
s 515.03 1834.52
s 228.36 1160.59
s 223.66 1171.25
s 1707.61 366.84
s 1707.64 364.09
s 203.19 1190.29
s 1466.78 84.49
s 197.40 1166.33
s 1693.54 370.46
s 214.54 1188.07
s 610.74 2990.01
s 1481.96 83.87
s 3362.79 3134.31
s 2966.19 3701.98
s 3073.20 2720.33
s 1466.46 78.80
s 2240.46 23.70
s 2963.18 3710.13
s 587.26 2955.22
s 2232.08 3740.00
s 194.50 1175.94
s 1690.76 366.12
s 1705.57 370.20
s 2463.42 1939.39
s 1705.96 345.05
s 2496.14 693.90
s 2474.30 1932.63
s 1462.41 899.53
s 3380.41 3144.97
s 2261.38 3750.14
s 2960.12 3695.83
s 1452.41 886.47
s 2251.86 3770.95
s 3172.83 75.40
s 2574.15 211.93
s 2861.88 2387.49
s 2231.77 7.83
s 1459.60 86.08
s 1478.56 87.19
s 2861.58 2423.28
s 3370.97 3135.60
s 3071.20 2702.53
s 1234.30 406.45
s 613.43 2959.40
s 259.20 2805.51
s 608.04 2966.38
s 497.80 1840.44
s 1469.88 84.84
s 1682.65 370.41
s 2492.17 697.10
s 1701.86 368.67
s 3181.83 68.40
s 2963.49 3696.79
s 244.14 2806.89
s 2861.19 2409.89
s 3601.20 2881.18
s 1461.94 85.26
s 3419.10 2490.76
s 3364.15 3135.53
s 1457.69 903.58
s 1429.17 890.55
s 602.20 2972.87
s 3161.25 71.33
s 2969.85 3706.32
s 3057.18 2708.83
s 3357.86 3131.41
s 1448.01 78.44
s 2959.53 3684.16
s 3359.19 3118.02
s 1707.57 348.49
s 2945.12 3695.91
s 3055.35 2726.12
s 3411.88 2481.40
s 607.05 2962.45
s 3609.05 2898.50
s 225.14 2823.45
s 498.08 1845.75
s 3382.55 3148.19
s 497.72 1850.51
s 2243.95 -4.67
s 2477.43 1937.44
s 596.32 2964.48
s 2860.04 2412.44
s 1244.69 414.94
s 3346.52 3134.32
s 595.14 2960.71
s 2574.53 215.88
s 2252.71 3748.56
s 496.58 1821.77
s 3618.36 2890.96
s 246.68 2797.28
s 2241.29 3749.49
s 2215.54 29.28
s 200.61 1173.70
s 3155.59 80.09
s 248.85 2804.05
s 2476.47 1929.22
s 2498.80 714.12
s 2230.77 29.01
s 1697.45 351.73
s 2864.46 2396.80
s 216.84 1168.12
s 2261.06 3750.52
s 1257.34 401.16
s 1232.55 418.33
s 3057.39 2722.53
s 603.01 2967.61
s 2972.10 3690.39
s 1479.29 71.10
s 3065.64 2695.33
s 1234.23 407.62
s 1227.71 416.80
s 1443.76 886.35
s 3166.66 67.93
s 2259.54 3739.38
s 2859.39 2404.26
s 2953.49 3705.40
s 1692.93 366.37
s 241.60 2818.60
s 3079.93 2719.40
s 3168.22 64.12
s 2481.47 1935.40
s 210.12 1180.27
s 2505.21 706.94
s 2242.08 16.33
s 2496.98 1933.16
s 499.97 1844.50
s 187.55 1181.88
s 2482.66 1945.27
s 3085.25 2737.69
s 1431.53 899.81
s 2244.69 14.74
s 507.58 1841.81
s 3075.17 2706.77
s 2567.13 205.82
s 503.26 1847.38
s 247.87 2805.56
s 2492.23 719.76
s 2568.52 229.40
s 195.96 1162.33
s 2498.35 709.83
s 2505.69 709.07
s 2261.49 3739.87
s 2967.82 3683.94
s 2962.95 3697.03
s 600.56 2966.76
s 3388.77 3126.62
s 2481.02 1932.05
s 196.35 1186.36
s 2487.50 1935.36
s 1467.37 69.11
s 493.58 1836.17
s 2585.31 216.69
s 1717.49 378.77
s 2244.81 3756.01
s 2255.08 3751.93
s 3063.80 2703.60
s 611.49 2963.02
s 595.91 2974.68
s 1236.84 418.49
s 3424.17 2497.00
s 509.06 1838.51
s 1473.73 79.64
s 3374.06 3127.85
s 1476.13 89.39
s 1725.40 361.11
s 1466.72 78.52
s 2246.26 3743.23
s 242.16 2830.78
s 1437.10 882.77
s 3081.82 2704.83
s 1446.51 84.87
s 2943.27 3692.88
s 2239.48 14.15
s 2237.75 3754.38
s 235.07 2817.15
s 2504.63 715.13
s 2259.22 3726.90
s 1699.95 374.73
s 3071.59 2715.40
s 2573.32 232.62
s 3386.31 2484.21
s 1474.52 88.67
s 3359.02 3134.65
s 2579.74 211.11
s 3404.23 2502.79
s 2475.91 1923.35
s 2566.37 228.01
s 1699.15 367.61
s 3162.82 72.06
s 3606.14 2887.30
s 3365.90 3144.54
s 587.06 2967.21
s 2491.72 716.26
s 609.05 2976.44
s 3411.60 2514.85
s 505.12 1841.10
s 1699.83 366.03
s 2873.58 2397.50
s 2236.70 2.75
s 3612.40 2902.13
s 3157.93 100.20
s 2867.63 2402.73
s 2865.37 2417.00
s 2864.11 2393.85
s 3064.83 2718.12
s 2491.72 698.66
s 3068.56 2731.55
s 2488.38 699.34
s 1468.23 105.13
s 2234.83 2.91
s 3415.71 2506.89
s 1225.22 404.03
s 1450.21 897.19
s 2240.49 30.80
s 3147.36 86.75
s 3605.67 2884.33
s 2229.38 3.12
s 2485.62 1922.92
s 3356.40 3128.36
s 3391.49 2495.63
s 3079.73 2725.29
s 3191.34 72.77
s 607.49 2997.82
s 3087.99 2729.70
s 3405.71 2496.78
s 217.32 1195.11
s 2503.39 717.15
s 1480.35 90.35
s 178.70 1183.98
s 2493.86 1939.50
s 1482.47 62.21
s 2485.89 701.78
s 3180.59 96.90
s 3192.40 76.62
s 198.11 1174.01
s 1458.42 71.80
s 2858.52 2406.55
s 3367.21 3139.62
s 3609.21 2903.72
s 2235.98 27.70
s 3170.07 89.72
s 2868.31 2381.41
s 2966.49 3692.46
s 3389.05 3148.03
s 1249.46 383.85
s 2489.67 1944.66
s 221.52 1187.52
s 1436.86 914.67
s 2860.84 2402.13
s 234.06 2793.58
s 1704.61 358.53
s 3421.87 2490.76
s 1469.71 89.76
s 211.20 1180.69
s 3360.00 3120.45
s 2264.03 3745.70
s 1691.22 368.69
s 247.71 2781.84
s 2583.89 218.60
s 196.89 1185.23
s 3079.03 2725.98
s 2849.33 2420.21
s 505.58 1834.18
s 3148.71 75.98
s 3052.89 2724.92
s 1704.35 359.02
s 208.16 1185.98
s 599.65 2963.23
s 3415.92 2510.08
s 3181.10 88.48
s 2502.88 717.46
s 2241.93 3749.35
s 2966.92 3680.03
s 2256.93 3760.58
s 249.26 2810.56
s 3408.74 2496.75
s 205.71 1183.98
s 519.21 1836.48
s 2240.44 9.61
s 242.67 2797.79
s 2487.71 1927.12
s 1701.63 377.15
s 3074.75 2707.79
s 3158.15 84.89
s 2975.47 3693.29
s 3064.12 2711.55
s 3608.31 2904.69
s 3607.04 2891.62
s 253.73 2820.88
s 2968.09 3700.00
s 1439.16 895.81
s 2973.84 3693.02
s 2493.44 1938.94
s 2222.69 17.93
s 613.62 2948.07
s 1246.91 407.30
s 2484.54 1936.61
s 3364.66 3137.61
s 589.45 2964.95
s 1255.25 414.16
s 2854.53 2406.28
s 244.10 2786.18
s 495.86 1816.10
s 264.72 2812.02
s 193.27 1184.65
s 2234.95 13.63
s 3595.66 2908.16
s 1255.61 414.53
s 1446.10 893.78
s 3628.70 2901.01
s 2231.35 3.85
s 1701.24 375.39
s 1236.31 405.17
s 1463.08 73.10
s 2231.02 23.14
s 1470.03 70.22
s 2967.62 3693.80
