Vehicle 250
s 2271.45 44.45
s 3654.84 369.66
s 861.35 893.38
s 3037.84 55.22
s 3286.31 2211.66
s 3688.41 369.61
s 3262.01 3171.56
s 1567.30 2217.44
s 3279.53 2220.29
s 3743.36 3812.70
s 239.88 2553.05
s 3280.03 2476.24
s 3149.89 3765.18
s 3143.63 3760.75
s 263.68 149.92
s 2528.43 2218.45
s 3666.56 369.82
s 3665.85 370.27
s 2252.10 40.66
s 3261.20 3183.43
s 3317.62 2234.89
s 3736.09 3786.52
s 1663.03 787.13
s 248.63 143.21
s 3756.89 3810.24
s 3256.17 2470.56
s 232.71 2566.22
s 3744.41 3798.54
s 1670.88 777.11
s 2273.38 44.99
s 2513.71 2231.87
s 3262.97 3167.73
s 3266.54 2468.82
s 2514.09 2242.82
s 1674.24 792.53
s 254.56 154.31
s 504.87 1709.62
s 2277.49 48.42
s 3737.21 3811.17
s 3061.63 56.16
s 862.37 894.21
s 3138.01 3744.43
s 828.29 887.91
s 3658.74 380.47
s 3274.41 2207.23
s 2503.95 2212.82
s 2270.36 55.10
s 516.66 1724.03
s 3281.06 3180.07
s 3033.67 58.09
s 246.00 146.64
s 3671.00 354.69
s 1654.16 783.02
s 1568.61 2211.90
s 3667.91 371.79
s 261.70 2554.48
s 3285.25 2203.85
s 841.20 872.08
s 3283.29 3161.95
s 3269.02 2472.48
s 3258.99 2475.89
s 3289.10 2225.57
s 503.97 1724.00
s 516.66 1729.13
s 2261.52 44.82
s 3273.74 3154.63
s 2281.83 41.46
s 3280.07 2476.24
s 3287.03 2225.37
s 1656.70 800.83
s 3724.12 3810.04
s 3734.06 3813.04
s 3037.70 65.92
s 1657.87 764.74
s 841.85 878.76
s 1658.83 776.60
s 3289.50 2211.11
s 3156.47 3778.62
s 3121.34 3759.80
s 2286.50 35.77
s 533.83 1706.63
s 517.26 1711.66
s 3732.41 3806.90
s 502.44 1688.84
s 3679.74 355.26
s 1650.69 789.16
s 519.54 1729.62
s 524.42 1717.82
s 1673.35 784.62
s 2258.10 64.35
s 2257.71 38.79
s 3733.32 3800.98
s 3737.48 3800.05
s 3045.69 52.49
s 3285.96 3158.37
s 514.33 1697.20
s 3275.00 2224.06
s 3049.48 64.47
s 3163.97 3767.01
s 3745.95 3809.01
s 1654.30 799.04
s 515.93 1710.35
s 3306.98 2227.00
s 2283.19 29.03
s 1576.64 2201.86
s 1569.14 2211.51
s 2526.64 2219.14
s 270.75 2550.44
s 3271.05 2480.30
s 3151.40 3763.56
s 3038.84 58.25
s 514.27 1695.57
s 3257.70 2458.93
s 3163.05 3763.64
s 246.50 2548.19
s 3289.43 2229.58
s 3150.57 3766.11
s 1566.55 2198.68
s 865.33 893.43
s 1651.81 796.98
s 3142.35 3764.75
s 3047.55 65.60
s 3037.08 85.16
s 1580.84 2228.69
s 514.59 1730.71
s 3270.57 3179.78
s 3277.47 2216.99
s 3260.29 2467.62
s 3285.29 2466.47
s 852.46 887.61
s 265.66 2552.87
s 3286.45 2235.66
s 1561.42 2222.67
s 3298.93 2208.73
s 261.29 144.06
s 3032.24 60.63
s 1658.80 792.90
s 1669.50 785.21
s 2268.43 48.31
s 3305.10 2220.12
s 3140.78 3779.18
s 2533.93 2197.50
s 3284.86 3164.45
s 3285.08 3172.44
s 1672.67 778.98
s 3293.07 2234.12
s 2251.96 35.89
s 2261.90 44.35
s 3038.29 71.07
s 241.45 156.73
s 2522.53 2226.40
s 2264.26 39.54
s 3305.41 2216.37
s 525.93 1706.03
s 1583.79 2210.19
s 3668.99 380.55
s 2258.02 35.44
s 3038.86 71.14
s 258.85 151.13
s 3658.83 372.88
s 503.08 1691.62
s 856.85 864.76
s 3262.51 2465.12
s 3050.34 65.52
s 3654.64 376.63
s 2248.23 63.46
s 862.32 883.05
s 3318.30 2213.79
s 3165.05 3758.60
s 2532.88 2218.13
s 3131.55 3778.42
s 3157.91 3754.77
s 3664.09 367.95
s 2510.28 2217.94
s 2260.87 38.90
s 255.85 138.69
s 3275.63 3165.55
s 3304.20 2207.63
s 3716.51 3824.36
s 258.23 141.21
s 513.04 1722.12
s 501.42 1709.72
s 3265.39 3184.14
s 3743.36 3808.90
s 3664.27 359.19
s 1671.63 787.92
s 523.37 1688.62
s 3683.05 361.70
s 3142.10 3764.13
s 263.97 155.80
s 1658.21 788.05
s 244.79 2539.84
s 252.56 2528.49
s 3262.52 2461.65
s 3284.62 3168.04
s 516.63 1699.36
s 3242.42 2478.55
s 3724.07 3805.51
s 1577.48 2193.34
s 3262.16 3182.35
s 269.21 146.78
s 2263.85 17.76
s 3729.72 3800.84
s 2532.45 2219.78
s 836.18 895.74
s 2247.93 58.22
s 3744.93 3818.43
s 2261.49 50.06
s 3262.33 2472.29
s 3309.85 2226.81
s 2514.95 2220.50
s 3291.18 2209.72
s 1571.70 2184.44
s 3137.63 3768.89
s 3675.37 371.49
s 823.49 893.46
s 1571.07 2217.92
s 3054.84 63.75
s 2283.95 55.81
s 250.75 150.30
s 519.18 1698.69
s 849.70 871.48
s 3670.53 380.22
s 518.39 1702.33
s 1564.08 2212.52
s 238.48 146.99
s 1678.33 790.73
s 867.64 878.32
s 3152.12 3769.14
s 2518.11 2223.03
s 3679.40 377.24
s 3253.92 2462.53
s 252.12 144.23
s 271.76 148.24
s 3047.29 90.82
s 252.49 147.24
s 3298.21 2229.66
s 514.22 1698.39
s 3035.41 48.49
s 3169.44 3747.05
s 1677.64 778.59
s 3738.81 3805.71
s 253.46 144.93
s 3668.10 369.70
s 3728.56 3798.19
s 260.26 167.42
s 3266.87 2485.54
s 3262.77 2460.04
s 867.56 887.59
s 2523.04 2217.12
s 3156.91 3760.00
s 1662.08 770.47
s 265.86 2557.48
s 3279.88 2473.50
s 2277.05 53.84
s 2507.54 2238.75
s 867.90 875.20
s 1652.41 769.48
s 3062.66 89.74
s 2268.18 48.17
s 2522.07 2220.75
s 836.58 881.95
s 1582.56 2236.03
s 3265.49 2462.45
s 2515.61 2213.36
s 3294.99 2221.60
s 253.90 2535.87
s 3663.84 362.48
s 3277.31 2474.20
s 3251.78 2477.40
s 2524.28 2240.97
s 250.08 2574.84
s 3282.05 2214.74
s 3259.53 2464.13
s 3286.38 3185.80
s 3271.23 3171.30
s 3050.78 74.06
s 2279.83 51.87
s 2255.41 28.00
s 3655.16 360.00
s 3738.69 3795.10
s 3272.93 2233.43
s 2262.73 26.55
s 3033.73 78.45
s 3045.73 56.52
s 3155.47 3758.67
s 3038.12 85.37
s 2258.29 50.18
s 3047.01 59.80
s 274.68 2553.75
s 1592.59 2225.00
s 229.61 2547.64
s 1580.29 2210.96
s 1667.60 780.00
s 3266.88 2472.93
s 2258.67 44.29
s 3137.07 3759.33
s 256.50 2542.77
s 255.26 2545.37
s 1653.64 787.18
s 2513.34 2224.15
s 541.33 1710.25
s 3150.50 3772.39
s 3283.81 3166.42
s 235.70 139.75
s 2253.65 43.88
s 3036.99 70.92
s 3271.72 2473.94
s 859.07 870.40
s 2516.33 2224.36
s 3141.63 3764.48
s 257.66 140.86
s 851.59 857.96
s 1661.21 763.13
s 245.77 157.56
s 3299.02 2200.90
s 1584.60 2204.41
s 3059.24 93.16
s 851.96 872.53
s 3650.37 357.16
s 248.97 2551.74
s 3298.31 2232.02
s 1665.77 777.44
s 3134.29 3763.42
s 248.53 147.98
s 249.79 2538.23
s 845.12 886.87
s 3044.01 72.92
s 2264.60 31.98
s 3031.55 77.28
s 3273.63 3177.11
s 3299.03 2226.02
s 270.59 151.23
s 3275.07 2472.93
s 3164.64 3773.28
s 3044.09 64.61
s 2510.21 2223.58
s 3274.54 2210.60
s 1658.86 787.18
s 1666.98 774.98
s 2267.91 39.37
s 3286.38 2218.12
s 3281.06 2453.76
s 3030.43 65.24
s 238.64 143.77
s 1574.20 2204.98
s 516.58 1701.97
s 237.79 2539.43
s 3741.07 3783.14
s 239.30 2539.80
s 505.07 1717.29
s 3298.47 2199.58
s 3665.26 333.69
s 244.24 2542.98
s 3664.36 359.38
s 3265.00 3164.40
s 3677.84 364.32
s 3289.66 2224.72
s 3288.50 3178.46
s 3713.95 3795.56
s 3658.39 360.53
s 259.52 148.57
s 3141.99 3763.72
s 263.69 2543.05
s 1568.04 2208.25
s 3029.77 58.87
s 246.26 160.29
s 3135.04 3780.34
s 3152.18 3788.40
s 3684.96 365.57
s 3033.83 48.93
s 269.79 2539.86
s 3256.87 2475.04
s 3282.78 2226.51
s 3296.99 2232.55
s 1562.14 2215.14
s 850.14 883.48
s 840.82 868.12
s 871.27 871.98
s 531.26 1701.53
s 1599.36 2221.32
s 1557.11 2210.97
s 519.02 1709.47
s 1581.28 2211.55
s 2284.78 48.04
s 3729.00 3816.93
s 3740.73 3805.28
s 1579.27 2206.33
s 1567.16 2224.11
s 3657.19 342.83
s 3746.71 3806.44
s 3262.11 2483.39
s 267.57 2536.58
s 1674.59 792.17
s 3308.20 2227.05
s 3684.14 366.60
s 3271.60 2222.81
s 3677.49 351.96
s 863.91 877.68
s 3741.24 3803.74
s 3279.52 2480.09
s 3312.96 2223.66
s 521.06 1702.82
s 1677.05 794.52
s 3652.55 368.05
s 3264.71 2472.75
s 2277.58 42.18
s 1586.50 2203.30
s 3661.55 366.16
s 3035.68 65.70
s 2269.02 42.50
s 276.59 150.64
s 3267.59 3197.35
s 3677.22 365.57
s 3292.66 2202.22
s 3305.95 2218.48
s 3288.74 2204.74
s 1672.72 789.78
s 3130.23 3769.50
s 3282.08 3178.87
s 243.69 157.46
s 3250.91 2466.36
s 846.10 864.32
s 520.36 1727.54
s 2267.20 28.83
s 861.14 876.52
s 3276.75 3173.94
s 2532.61 2220.13
s 2530.99 2226.15
s 2514.70 2210.98
s 2267.16 25.46
s 262.20 122.52
s 520.01 1692.40
s 3280.63 2210.80
s 3148.72 3775.39
s 258.03 144.17
s 3679.49 358.40
s 1576.78 2190.39
s 3738.68 3791.93
s 2513.35 2218.24
s 1674.83 786.70
s 2264.02 35.37
s 2533.29 2215.19
s 3304.61 2218.56
s 239.36 2560.69
s 3144.03 3759.77
s 529.92 1707.56
s 2247.15 34.65
s 2263.70 49.97
s 1663.33 784.58
s 3287.94 2218.87
s 1592.03 2200.24
s 2514.18 2212.26
s 2261.65 50.83
s 3268.83 2464.83
s 1569.88 2215.84
s 257.10 2540.59
s 3255.81 2481.38
s 3742.93 3807.85
s 3046.32 62.12
s 2242.20 39.02
s 517.46 1721.33
s 3294.10 2210.94
s 260.78 2559.09
s 847.92 875.23
s 3639.83 351.16
s 3290.20 2217.52
s 261.02 2548.89
s 3160.93 3775.80
s 254.89 146.80
s 3662.60 347.62
s 1671.21 781.65
s 3285.78 3167.39
s 1582.87 2212.80
s 245.28 2541.48
s 259.09 2539.55
s 3139.24 3780.72
s 3263.25 2468.97
s 3661.99 366.77
s 3263.03 3170.65
s 3282.54 2475.70
s 3297.88 2234.70
s 530.16 1719.56
s 1638.83 804.81
s 3273.53 3157.34
s 3679.73 369.40
s 3279.89 3169.84
s 259.15 143.52
s 3663.11 365.73
s 1664.10 799.23
s 3158.51 3776.61
s 254.72 167.36
s 3167.02 3761.04
s 3300.23 2226.03
s 1652.80 776.85
s 3277.10 3172.14
s 836.71 870.17
s 3261.84 3171.82
s 3042.08 64.41
s 2534.23 2213.95
s 258.38 2552.61
s 3155.13 3757.92
s 1581.40 2205.38
s 240.94 2550.99
s 3277.91 3168.87
s 840.38 869.04
s 3286.15 2209.08
s 852.56 863.80
s 3288.99 2213.45
s 3043.07 59.42
s 259.91 2561.03
s 3737.54 3818.82
s 3034.19 66.69
s 256.44 166.41
s 3035.50 50.33
s 244.67 133.05
s 3742.09 3803.23
s 239.90 2544.88
s 527.32 1709.46
s 3732.79 3805.38
s 2506.41 2224.29
s 2521.01 2206.37
s 248.62 2527.90
s 3051.25 56.60
s 3290.02 2231.22
s 3718.94 3804.21
s 2253.82 39.36
s 510.33 1691.75
s 2266.18 41.88
s 3148.93 3774.81
s 3730.61 3806.22
s 3043.74 59.71
s 3263.88 2473.30
s 871.75 875.82
s 1652.28 788.42
s 844.53 884.22
s 3261.98 2472.86
s 516.83 1713.55
s 261.73 2561.76
s 3150.48 3764.27
s 518.33 1705.50
s 249.29 140.02
s 2247.04 41.37
s 3670.67 371.94
s 3727.78 3787.19
s 1575.64 2229.54
s 1592.15 2215.20
s 2513.26 2222.54
s 3284.28 2218.26
s 1580.12 2219.72
s 2274.53 34.92
s 3728.80 3812.87
s 2254.50 46.08
s 2263.09 45.57
s 521.27 1719.97
s 3292.41 2213.17
s 243.54 147.53
s 1658.13 784.44
s 3263.69 2483.66
s 1565.07 2212.14
s 3278.54 3169.50
s 2497.70 2213.86
s 1566.43 2228.32
s 3142.08 3762.02
s 3662.12 371.05
s 3260.70 2473.59
s 846.96 867.76
s 1669.71 769.84
s 2268.92 30.45
s 266.01 141.92
s 257.46 141.37
s 2514.90 2230.33
s 3171.47 3754.90
s 2288.32 49.40
s 2520.59 2211.88
s 3131.42 3752.14
s 3276.33 3163.77
s 3246.17 2460.02
s 2513.48 2210.03
s 3260.21 2472.21
s 2287.80 38.61
s 2279.81 58.13
s 250.43 2541.68
s 857.96 877.18
s 3155.04 3777.95
s 2515.59 2207.90
s 2511.48 2213.15
s 3260.36 3173.71
s 3258.53 2480.02
s 1663.89 785.93
s 2514.14 2219.74
s 3270.12 3170.84
s 3739.20 3823.36
s 3249.96 2468.50
s 3170.83 3773.10
s 3291.26 2217.17
s 850.56 873.95
s 3266.74 3168.37
s 248.48 2547.76
s 3655.90 373.57
s 3154.79 3775.67
s 528.34 1700.82
s 3282.25 2208.33
s 1570.90 2220.81
s 3043.25 68.15
s 1665.70 776.58
s 3276.77 2224.04
s 3264.58 2474.86
s 3271.44 3178.09
s 3158.85 3769.87
s 1580.92 2214.53
s 3259.89 2461.09
s 246.48 2548.93
s 3271.30 2466.05
s 2526.81 2230.26
s 2521.78 2195.86
s 241.66 2541.56
s 3261.76 3175.82
s 3132.91 3764.73
s 3678.06 379.44
s 3265.61 2478.64
s 3148.81 3763.90
s 3269.22 2475.55
s 3288.79 2224.02
s 3263.41 2467.31
s 3038.28 66.75
s 3737.81 3808.49
s 3042.24 78.26
s 2499.63 2226.39
s 3309.73 2229.95
s 264.25 2543.08
s 510.80 1702.81
s 3040.63 82.31
s 1578.13 2214.03
s 3741.17 3817.86
s 3265.24 2458.21
s 3303.26 2207.58
s 2508.71 2219.40
s 3168.78 3766.73
s 3734.49 3795.45
s 3666.11 372.94
s 3151.19 3755.81
s 3162.23 3756.89
s 3254.15 2465.24
s 3287.69 3183.83
s 1582.16 2207.88
s 1647.44 795.92
s 3739.39 3796.63
s 3677.00 374.46
s 3261.96 2459.09
s 3650.64 361.44
s 3293.97 2232.64
s 862.70 873.69
s 3029.44 72.28
s 1677.24 784.69
s 2505.53 2217.77
s 3297.88 2220.75
s 3279.07 2244.81
s 243.92 2535.30
s 255.41 144.77
s 3682.91 350.15
s 3150.28 3777.00
s 3159.58 3766.11
s 2520.20 2242.96
s 3147.11 3768.07
s 253.13 2554.36
s 271.20 153.16
s 2527.03 2235.66
s 265.05 161.65
s 2251.62 61.26
s 866.35 892.69
s 3735.39 3794.08
s 3742.15 3817.51
s 522.69 1720.22
s 1666.59 779.91
s 2256.29 45.44
s 261.50 2537.40
s 3259.92 3178.02
s 1582.09 2212.48
s 3281.80 3179.98
s 3668.17 355.82
s 851.46 882.60
s 1681.21 779.24
s 1658.09 777.73
s 2256.35 41.21
s 247.79 155.04
s 3257.30 2466.62
s 241.17 2533.82
s 3277.87 2215.60
s 229.90 2562.80
s 3041.70 73.47
s 2258.75 43.52
s 3280.67 3186.79
s 3275.26 3174.62
s 1572.31 2208.02
s 3755.91 3787.41
s 2515.30 2222.55
s 1587.90 2214.35
s 3297.43 3164.94
s 3666.39 362.13
s 2279.54 41.30
s 522.72 1699.22
s 1560.04 2211.03
s 3146.18 3775.28
s 2522.25 2231.77
s 3156.75 3781.07
s 3280.58 2221.90
s 853.09 860.00
s 2261.92 30.47
s 3254.82 2474.22
s 3034.08 58.61
s 2250.71 41.32
s 3157.02 3777.85
s 503.17 1705.81
s 3156.39 3760.40
s 1667.83 793.36
s 3148.91 3794.69
s 1656.70 785.17
s 249.01 146.01
s 3742.61 3804.12
s 851.06 884.25
s 2523.19 2212.32
s 3313.50 2213.53
s 3151.56 3762.53
s 1674.97 777.78
s 859.22 861.25
s 3728.79 3812.62
s 3299.66 2199.91
s 3306.21 2220.81
s 3744.60 3804.88
s 268.28 2543.85
s 845.93 890.58
s 865.74 870.81
s 3312.50 2216.61
s 2271.29 52.07
s 3731.32 3800.83
s 3272.98 3169.34
s 515.54 1707.49
s 3310.13 2227.04
s 1653.33 778.76
s 261.82 2534.64
s 3064.43 50.24
s 3145.29 3768.19
s 246.14 150.37
s 1572.98 2214.00
s 251.83 143.60
s 1577.72 2211.48
s 3276.41 2464.70
s 3683.58 360.86
s 3285.40 2216.70
s 1582.20 2197.38
s 2266.45 56.70
s 1670.42 775.99
s 523.54 1715.25
s 3171.09 3746.50
s 2509.84 2211.86
s 3034.47 65.42
s 255.89 2562.88
s 2254.56 43.78
s 3752.11 3801.17
s 489.60 1724.06
s 1658.21 783.45
s 2266.60 50.06
s 1665.60 792.97
s 839.83 886.51
s 2507.91 2224.27
s 858.70 894.03
s 3710.63 3793.96
s 853.41 877.18
s 2275.70 50.78
s 3735.84 3803.68
s 1572.81 2207.36
s 3140.30 3771.48
s 1579.20 2203.45
s 255.53 155.63
s 3270.57 3185.64
s 3032.31 56.74
s 270.12 143.59
s 1582.44 2207.71
s 3062.05 62.46
s 3061.62 53.70
s 3065.56 46.21
s 3263.86 3175.06
s 3660.40 368.52
s 3679.99 357.16
s 3046.91 75.64
s 3740.70 3804.54
s 3165.93 3775.02
s 3659.63 368.90
s 516.04 1711.44
s 518.61 1704.01
s 3048.01 79.12
s 1596.38 2218.17
s 2277.06 55.24
s 1578.63 2206.12
s 1562.81 2222.01
s 508.95 1708.68
