Vehicle 250
v 1376.21 2112.47
v 1277.67 486.97
v 3392.82 1637.31
v 2544.25 3548.51
v 3239.11 285.68
v 3383.62 1623.07
v 1999.28 1924.83
v 3664.35 235.64
v 3270.65 3880.68
v 3391.65 1626.44
v 1641.10 3803.81
v 3970.60 2211.47
v 1201.17 1949.91
v 3407.07 3301.38
v 2160.12 1181.56
v 3012.94 2435.49
v 1725.33 3253.73
v 2052.89 2552.93
v 1619.29 3820.59
v 1713.74 3279.26
v 927.60 2991.10
v 2221.29 243.38
v 2981.14 2228.02
v 3029.66 2442.03
v 3284.14 2267.84
v 3392.13 3310.16
v 3146.43 1900.97
v 2228.34 254.02
v 1985.24 1918.98
v 2997.09 2230.93
v 2047.19 2546.97
v 3254.33 274.64
v 3388.45 1631.13
v 41.37 737.46
v 3303.85 2283.81
v 3658.78 3743.02
v 2577.30 3540.31
v 3962.10 2210.15
v 3270.92 284.42
v 1613.20 3803.64
v 3139.12 1939.85
v 2223.78 245.68
v 3256.01 3868.64
v 2054.77 2575.75
v 1711.74 3274.48
v 1382.28 2129.67
v 3389.17 1635.06
v 3392.09 1651.08
v 970.81 1639.24
v 1275.96 523.66
v 3398.39 1628.08
v 3004.63 2217.37
v 1692.55 2392.96
v 29.38 748.01
v 3262.79 3874.89
v 2109.40 104.10
v 3009.85 2443.25
v 25.25 753.33
v 1538.29 2245.97
v 3665.76 232.75
v 3672.63 3732.59
v 2231.13 267.89
v 3294.24 2265.46
v 3663.94 3714.54
v 3987.03 2202.20
v 3669.17 242.74
v 3658.78 3732.88
v 1204.67 1941.34
v 3985.34 2205.67
v 2238.46 252.65
v 2126.84 99.20
v 41.15 748.65
v 857.19 1066.57
v 3383.31 3321.54
v 863.97 1034.86
v 946.75 3518.49
v 3404.03 1625.00
v 3670.16 3731.49
v 2998.47 2229.24
v 3412.21 1615.31
v 2032.20 2552.31
v 2117.55 654.32
v 2991.95 2236.40
v 874.23 1042.17
v 3277.26 3873.75
v 922.90 3495.66
v 1268.87 481.33
v 3265.14 3860.84
v 3387.17 3284.00
v 56.51 742.80
v 969.16 1625.99
v 1659.67 2378.67
v 3016.18 2231.03
Request 4500
s 2035.61 2564.80
s 2051.62 2572.66
s 3291.11 2284.61
s 2130.29 640.23
s 2992.72 2221.81
s 3658.86 3746.47
s 3677.69 3731.60
s 3406.56 1638.46
s 1997.23 1912.50
s 3008.17 2453.80
s 3008.63 2218.70
s 875.18 1040.62
s 1621.15 3820.99
s 3660.67 238.75
s 3382.64 3307.55
s 3146.64 1888.99
s 966.99 1604.24
s 1616.01 3815.60
s 3252.44 287.05
s 3027.45 2422.85
s 976.93 1623.54
s 3258.21 287.80
s 3671.32 228.82
s 1670.74 2406.18
s 2155.02 1183.51
s 3666.26 3725.12
s 922.19 3500.53
s 3659.75 246.71
s 1716.37 3272.77
s 2123.34 96.02
s 3664.63 3751.60
s 2227.91 261.68
s 3008.20 2241.54
s 1368.41 2119.04
s 2158.94 1188.57
s 2109.42 631.11
s 2557.65 3543.82
s 3668.20 3732.32
s 1664.05 2400.38
s 2143.84 1194.47
s 878.12 1035.36
s 1535.36 2229.66
s 2553.19 3561.40
s 3970.50 2194.59
s 1519.59 2243.96
s 2556.49 3512.82
s 1358.65 2134.67
s 1992.87 1904.98
s 1729.80 3255.55
s 3970.34 2193.98
s 1213.14 1932.19
s 2116.22 655.70
s 3031.37 2452.46
s 3247.93 3845.21
s 3007.00 2236.86
s 1303.46 483.99
s 36.73 743.70
s 3039.29 2425.25
s 3297.41 2304.47
s 2137.73 114.21
s 1729.37 3272.74
s 3968.24 2182.74
s 2122.88 646.33
s 3976.41 2206.57
s 40.96 748.66
s 3392.78 3300.13
s 1644.29 3811.46
s 2165.03 1191.37
s 1348.98 2130.32
s 1634.78 3789.66
s 3377.19 3326.39
s 3391.11 3319.45
s 934.18 3493.38
s 3241.04 267.75
s 1355.54 2138.28
s 1712.91 3277.63
s 3252.92 275.24
s 2551.50 3545.30
s 3396.09 1639.10
s 1625.82 3804.78
s 3142.54 1904.83
s 2559.14 3540.15
s 1205.74 1924.97
s 922.59 3009.23
s 3673.39 247.49
s 1987.65 1920.56
s 3261.62 272.75
s 3676.58 222.00
s 2105.24 646.12
s 2147.20 1181.23
s 2112.80 638.45
s 1983.61 1907.71
s 3303.45 2286.81
s 3659.84 224.14
s 1288.51 476.48
s 3420.24 1613.68
s 2219.62 258.60
s 1996.80 1893.84
s 2131.85 1189.07
s 1665.68 2386.35
s 3660.72 3751.09
s 2046.62 2555.14
s 3162.33 1889.35
s 3002.24 2229.19
s 2047.21 2551.92
s 3977.78 2182.74
s 923.36 3520.05
s 871.74 1032.74
s 2218.80 275.26
s 20.34 739.21
s 3398.17 1626.54
s 2105.40 638.96
s 3391.07 3301.54
s 2219.92 275.06
s 3029.39 2428.12
s 1533.86 2248.13
s 1380.27 2133.85
s 2153.89 1176.87
s 2233.34 260.24
s 2008.85 1931.94
s 1535.34 2244.39
s 26.26 753.96
s 2144.88 95.37
s 2216.27 255.66
s 928.13 3513.06
s 3390.66 1623.42
s 3258.95 3848.61
s 3307.47 2267.46
s 1670.94 2371.83
s 3394.93 1624.96
s 2046.73 2537.83
s 2561.22 3538.85
s 2043.33 2564.90
s 2129.02 645.74
s 1208.27 1922.22
s 1213.57 1925.60
s 1264.08 487.84
s 1539.01 2244.39
s 3027.62 2436.33
s 2557.34 3561.07
s 2105.15 648.38
s 3255.64 288.16
s 3390.56 3314.76
s 1724.98 3257.22
s 1677.82 2385.30
s 978.91 1623.85
s 1669.15 2361.17
s 3410.76 1630.04
s 874.40 1031.65
s 1198.94 1939.31
s 2223.78 266.55
s 3369.12 3313.10
s 3130.16 1898.46
s 2136.51 1174.38
s 2045.65 2542.88
s 929.01 3498.12
s 3380.09 3326.26
s 3406.43 1627.75
s 2154.63 1200.03
s 2135.31 107.19
s 940.89 3513.25
s 924.01 3001.66
s 2120.67 82.87
s 985.05 1638.88
s 3250.50 305.30
s 925.59 3012.69
s 3310.41 2283.52
s 3256.87 290.09
s 927.63 3508.62
s 3374.35 3322.71
s 3408.17 1621.41
s 1525.57 2245.65
s 3981.13 2197.52
s 3255.37 284.87
s 2217.87 263.40
s 3293.82 2291.53
s 3148.32 1905.36
s 48.54 734.81
s 1981.11 1925.85
s 3674.56 3725.80
s 30.61 740.74
s 3283.25 2266.73
s 3669.81 240.48
s 35.04 727.38
s 1989.50 1920.68
s 1684.33 2373.13
s 3259.57 283.08
s 1666.76 2379.44
s 22.78 715.77
s 3656.65 3745.21
s 3381.63 3313.89
s 1623.52 3803.55
s 1992.51 1923.36
s 1180.59 1963.89
s 3395.70 1626.31
s 1659.95 2396.91
s 3299.72 2291.55
s 2238.68 250.25
s 1525.26 2260.56
s 2126.61 97.34
s 3667.77 239.61
s 2998.82 2228.06
s 3661.69 215.29
s 2997.04 2221.38
s 2144.64 1177.19
s 1196.47 1925.87
s 2222.95 259.59
s 2166.43 1187.67
s 3012.22 2417.99
s 1620.34 3803.41
s 3270.73 3853.58
s 3401.32 3302.48
s 2038.69 2568.84
s 2999.61 2229.61
s 3679.45 234.00
s 1971.87 1932.57
s 3267.97 279.02
s 977.18 1643.89
s 31.42 736.73
s 3019.55 2441.21
s 1201.39 1929.79
s 41.50 720.70
s 2562.00 3548.77
s 3264.70 283.26
s 1192.35 1918.37
s 1210.38 1932.39
s 930.60 2972.28
s 868.76 1049.99
s 2130.35 1163.11
s 3263.74 3865.36
s 924.06 3001.47
s 2228.51 253.35
s 1194.75 1923.50
s 2998.85 2208.31
s 2020.57 2550.51
s 938.10 3004.48
s 2101.33 626.40
s 1366.14 2122.75
s 1714.94 3268.72
s 3268.82 3879.09
s 2559.81 3555.74
s 937.00 3015.64
s 970.23 1628.91
s 3376.34 3325.92
s 1759.63 3276.23
s 3287.69 2280.84
s 2113.00 641.96
s 1630.27 3819.01
s 3279.04 3887.92
s 3387.25 1631.43
s 2046.64 2551.84
s 3273.08 286.54
s 1637.72 3819.10
s 2227.44 260.94
s 1999.15 1915.27
s 2109.73 659.08
s 1723.23 3275.39
s 3665.95 3745.06
s 3306.94 2278.45
s 1982.00 1914.88
s 1672.66 2393.19
s 916.34 2991.12
s 3136.90 1913.50
s 1678.28 2375.37
s 1281.04 479.59
s 953.42 1624.93
s 1287.54 494.69
s 1736.60 3277.48
s 3665.14 3752.54
s 1268.45 493.30
s 968.08 1643.20
s 1995.83 1928.42
s 3980.78 2203.57
s 1374.26 2109.88
s 2103.37 652.45
s 1378.78 2129.93
s 3374.18 3327.65
s 2122.09 648.15
s 1659.95 2378.94
s 3028.90 2440.92
s 50.76 740.04
s 3396.63 1626.96
s 3677.21 234.21
s 1998.88 1915.18
s 1204.91 1932.86
s 1982.54 1920.67
s 3663.76 222.76
s 3312.03 2293.77
s 1516.89 2245.06
s 1993.44 1919.56
s 1638.90 3813.78
s 3397.18 1623.15
s 1616.71 3824.57
s 3673.55 3725.59
s 2146.87 110.25
s 3410.51 1639.29
s 2114.65 632.10
s 36.50 746.06
s 3010.79 2214.00
s 3400.00 3312.68
s 1201.45 1909.12
s 3395.79 1634.05
s 1983.62 1911.82
s 3959.29 2198.63
s 1669.25 2377.86
s 3382.57 3320.22
s 3256.79 279.08
s 1290.70 478.46
s 2983.54 2232.92
s 1206.20 1938.89
s 3163.25 1890.07
s 3159.82 1903.45
s 1723.90 3260.54
s 3013.15 2208.99
s 3303.59 2287.03
s 3299.11 2279.69
s 34.03 752.01
s 971.84 1636.35
s 917.20 3503.65
s 3251.01 3869.50
s 2034.64 2570.54
s 1285.87 517.41
s 3659.45 229.99
s 3249.90 3869.78
s 3384.78 1640.71
s 3398.96 1637.21
s 3395.67 1613.90
s 913.19 3493.06
s 952.88 1634.06
s 3238.04 279.54
s 959.52 1630.14
s 1371.33 2117.43
s 14.40 742.80
s 1517.54 2252.08
s 3007.40 2226.12
s 3263.65 3880.01
s 1369.91 2151.87
s 1286.86 510.57
s 3320.50 2281.08
s 1531.26 2230.23
s 991.93 1638.81
s 3382.98 3314.65
s 3024.35 2424.87
s 2132.93 87.46
s 2134.93 93.75
s 2097.51 650.76
s 2150.43 1171.84
s 2017.45 2564.62
s 1730.70 3302.99
s 3394.04 1631.41
s 857.53 1035.15
s 1279.40 493.54
s 1013.96 1642.45
s 2993.46 2222.75
s 3255.95 3882.53
s 1194.50 1934.60
s 1532.29 2241.48
s 2150.36 1174.72
s 3958.82 2199.24
s 1979.31 1916.51
s 1629.72 3807.76
s 1205.78 1920.06
s 2109.43 636.82
s 2115.88 647.83
s 3269.84 3857.12
s 1988.93 1913.27
s 2157.32 1192.29
s 2122.60 654.29
s 869.77 1030.79
s 3137.13 1930.46
s 3649.28 3742.90
s 1294.54 491.64
s 3137.19 1907.96
s 3975.23 2195.86
s 1734.91 3267.67
s 1381.95 2135.51
s 3954.26 2198.99
s 3144.86 1899.35
s 1537.97 2249.15
s 3260.95 280.71
s 3958.57 2183.18
s 2989.17 2234.16
s 926.25 3004.49
s 2105.45 642.82
s 1997.96 1901.77
s 3022.04 2221.00
s 2230.47 267.25
s 918.11 3505.88
s 935.52 2995.32
s 3285.22 3856.85
s 3000.95 2219.81
s 25.12 732.49
s 975.29 1624.23
s 3683.90 241.57
s 3405.40 1622.28
s 44.65 730.26
s 1279.77 511.12
s 3386.84 1640.11
s 3655.94 235.17
s 2131.81 98.61
s 3677.27 211.50
s 26.92 720.61
s 1664.49 2377.70
s 1533.98 2225.17
s 3665.48 3739.58
s 1564.06 2241.69
s 2057.20 2537.85
s 3239.97 3862.78
s 1665.34 2382.32
s 975.93 1638.43
s 2225.60 253.24
s 1196.00 1950.32
s 946.69 3511.05
s 39.49 737.11
s 3301.80 2283.47
s 3153.42 1897.19
s 962.97 1614.84
s 3376.77 3320.74
s 1621.84 3807.25
s 1996.57 1926.75
s 992.79 1626.72
s 3400.24 1633.52
s 1673.10 2380.00
s 2566.54 3535.60
s 2198.89 267.29
s 1528.06 2246.74
s 3021.60 2420.88
s 1357.38 2114.88
s 933.03 2979.98
s 1624.76 3808.56
s 863.68 1045.87
s 2121.14 650.56
s 1733.39 3265.17
s 1717.82 3276.29
s 1274.44 506.42
s 2222.47 262.59
s 1675.87 2406.92
s 1630.17 3808.35
s 974.28 1634.85
s 1268.61 494.79
s 875.09 1031.64
s 1527.90 2238.21
s 3973.39 2207.62
s 2116.59 658.26
s 2577.36 3529.48
s 2159.53 1173.66
s 3152.03 1892.76
s 2125.56 642.64
s 3377.32 1628.89
s 1219.65 1943.66
s 930.32 3513.16
s 2037.74 2542.85
s 3669.00 3745.66
s 3019.81 2429.83
s 3003.85 2248.51
s 2209.80 270.69
s 1525.93 2241.31
s 2033.21 2545.01
s 3659.28 231.05
s 2116.23 641.19
s 3962.60 2188.27
s 3248.71 3843.85
s 1528.56 2254.51
s 3972.65 2222.43
s 966.16 1632.54
s 3017.46 2436.15
s 2229.10 263.50
s 3140.42 1914.57
s 1524.82 2243.60
s 923.54 3005.30
s 3275.42 3858.09
s 884.86 1047.37
s 30.58 733.69
s 3279.06 3855.42
s 1380.96 2134.39
s 2040.28 2534.87
s 2155.78 1194.51
s 3016.64 2442.99
s 980.21 1631.37
s 3153.86 1902.74
s 3658.44 234.90
s 3157.48 1899.34
s 1675.07 2389.52
s 3371.36 3297.86
s 1659.93 2386.45
s 3966.52 2192.11
s 1650.61 3801.32
s 1284.84 512.32
s 22.75 735.34
s 3969.88 2186.69
s 1203.53 1911.27
s 3663.99 242.16
s 3394.41 1634.02
s 1265.78 491.92
s 2164.30 1160.78
s 3127.97 1910.30
s 3130.81 1916.70
s 3291.09 2273.42
s 3661.79 213.90
s 1293.09 491.48
s 2164.29 1172.43
s 969.31 1643.72
s 2560.21 3543.19
s 3031.69 2420.90
s 989.36 1634.83
s 1543.94 2236.57
s 3256.13 3856.47
s 973.80 1652.74
s 1625.02 3815.95
s 2156.62 1188.13
s 1275.35 505.76
s 2566.41 3552.25
s 3260.63 3862.14
s 974.09 1649.47
s 1615.58 3802.71
s 3011.93 2428.92
s 3393.86 1643.49
s 2230.84 249.43
s 3257.62 313.70
s 1734.40 3279.64
s 2099.05 642.66
s 3402.42 3325.82
s 2153.34 1162.49
s 1634.85 3814.97
s 1671.27 2397.01
s 863.75 1047.16
s 3375.83 1635.24
s 3016.37 2218.71
s 3261.96 3876.56
s 3676.44 3745.34
s 1195.98 1926.21
s 3268.53 3865.37
s 3002.54 2227.69
s 3237.28 291.35
s 3390.38 1627.41
s 932.31 3494.08
s 940.89 3008.11
s 3381.89 1640.66
s 3297.15 2301.78
s 1622.85 3800.33
s 967.44 1616.10
s 3965.15 2190.17
s 3976.99 2178.93
s 873.79 1027.94
s 1981.05 1908.70
s 3302.46 2287.53
s 2155.84 1162.02
s 1007.28 1629.71
s 1627.25 3794.06
s 3381.85 1647.60
s 861.17 1019.90
s 2034.66 2560.02
s 3261.93 3860.86
s 2975.40 2229.57
s 932.97 2998.25
s 3273.13 288.82
s 1530.93 2241.22
s 3395.13 3312.06
s 1737.80 3258.08
s 1996.99 1914.69
s 3000.82 2208.52
s 2027.17 2556.36
s 19.45 748.07
s 1375.50 2133.21
s 2005.52 1922.07
s 1273.87 499.33
s 3388.67 1628.02
s 924.59 3506.42
s 1280.50 481.90
s 2043.88 2549.62
s 1643.31 3802.33
s 3397.12 1642.18
s 3256.77 3877.36
s 3001.84 2231.19
s 3375.86 3303.46
s 867.18 1030.32
s 3293.81 2269.94
s 941.36 2990.31
s 3037.99 2443.82
s 3258.91 3863.02
s 1980.96 1904.36
s 1625.41 3800.07
s 2235.19 263.77
s 975.09 1631.84
s 1367.18 2122.49
s 18.49 741.57
s 1660.32 2386.50
s 875.20 1038.92
s 2028.09 2551.75
s 1273.65 504.37
s 3391.21 1641.23
s 911.64 2994.18
s 989.36 1642.88
s 977.36 1631.49
s 2114.98 644.49
s 18.04 739.99
s 3019.23 2440.50
s 2109.38 646.33
s 3262.65 292.34
s 3019.31 2438.96
s 922.13 3508.83
s 1656.18 2383.89
s 927.47 3522.62
s 2019.90 1932.75
s 2240.11 252.95
s 1198.67 1924.87
s 1997.70 1928.62
s 2032.18 2563.19
s 2051.80 2564.91
s 2117.44 651.21
s 2155.87 1166.14
s 2149.11 1172.18
s 3240.39 287.94
s 932.44 2988.98
s 3671.65 232.35
s 1206.04 1935.96
s 1609.59 3813.39
s 2109.52 627.62
s 2991.79 2229.91
s 1377.31 2103.31
s 3977.94 2199.86
s 3033.50 2437.21
s 3292.02 2304.62
s 2153.35 1152.29
s 3296.50 2285.80
s 2123.74 104.01
s 3658.97 219.46
s 3009.61 2428.03
s 1533.46 2250.04
s 2155.23 1184.07
s 3402.59 1623.90
s 991.20 1644.82
s 3665.96 3732.45
s 2558.74 3544.43
s 1738.66 3268.14
s 2012.96 1915.72
s 1634.68 3808.37
s 2543.45 3538.96
s 3659.77 220.19
s 3263.25 3870.74
s 3970.54 2194.80
s 1276.47 512.89
s 3663.36 3742.35
s 3969.44 2220.81
s 1996.89 1906.56
s 2214.73 247.81
s 3257.54 3884.13
s 1367.94 2122.99
s 916.78 3019.64
s 1675.95 2406.41
s 1720.53 3257.08
s 2108.55 647.96
s 3645.36 225.20
s 3400.71 1615.78
s 3019.83 2431.43
s 2023.37 2561.94
s 2210.81 274.03
s 3238.60 281.21
s 1365.69 2124.03
s 1715.22 3269.11
s 963.17 1645.66
s 3667.85 235.82
s 1647.06 3810.71
s 2106.03 664.43
s 3266.42 3852.46
s 2157.42 1168.06
s 2107.69 635.84
s 1994.74 1915.80
s 970.51 1616.85
s 1543.53 2236.76
s 850.59 1031.84
s 2222.62 271.61
s 1270.68 509.82
s 2042.10 2537.52
s 2159.23 1167.26
s 3398.46 1623.47
s 2152.33 87.27
s 38.05 727.40
s 3391.40 1626.36
s 3402.42 1632.95
s 3264.74 3887.63
s 1688.74 2384.50
s 2227.69 264.10
s 1740.74 3257.32
s 1656.79 3819.28
s 1723.55 3256.51
s 3673.91 3741.01
s 2151.62 1161.75
s 3255.05 289.52
s 932.38 3497.39
s 1361.83 2119.25
s 1980.29 1920.98
s 3388.99 1640.21
s 1204.55 1923.67
s 3142.39 1908.77
s 1527.91 2258.79
s 928.70 3501.42
s 2551.33 3550.38
s 1975.99 1933.44
s 3001.76 2221.10
s 2120.20 669.48
s 2991.88 2228.89
s 2056.07 2534.48
s 979.84 1634.12
s 1268.00 501.37
s 987.58 1620.89
s 924.69 3497.38
s 26.55 726.11
s 3289.88 2279.49
s 3390.95 3324.64
s 37.58 755.75
s 3950.80 2198.71
s 1723.64 3247.67
s 2242.99 260.63
s 3382.82 3315.21
s 1739.65 3268.20
s 3402.46 1639.54
s 3256.01 309.60
s 1987.86 1902.89
s 2017.98 2566.96
s 2221.82 257.92
s 1367.97 2140.27
s 3136.39 1905.41
s 1540.68 2232.52
s 17.53 724.87
s 1187.39 1937.95
s 2149.07 1148.60
s 3674.36 3738.75
s 894.54 1035.20
s 3365.77 3311.40
s 2216.86 262.07
s 3676.37 237.43
s 3272.68 3860.26
s 2232.07 267.32
s 2552.49 3529.46
s 19.75 736.97
s 3400.90 1634.21
s 1553.30 2248.10
s 1213.18 1923.32
s 1540.63 2247.62
s 1679.31 2394.55
s 3290.67 2275.33
s 877.53 1036.22
s 2210.44 249.23
s 3273.49 3871.42
s 2548.41 3556.83
s 854.68 1051.43
s 934.14 3483.88
s 2133.99 98.72
s 2236.25 262.22
s 1520.92 2239.05
s 2228.25 245.64
s 1727.97 3283.05
s 863.78 1036.59
s 3390.84 1618.28
s 3381.14 1629.95
s 3008.27 2224.61
s 1218.62 1917.32
s 3402.17 1629.41
s 3385.52 3319.26
s 12.34 732.22
s 3269.60 3859.86
s 1276.05 506.33
s 3255.28 282.99
s 1543.42 2239.50
s 3659.73 3736.50
s 2043.60 2544.65
s 1516.78 2236.03
s 1995.56 1906.21
s 1366.82 2118.48
s 3018.10 2424.71
s 3963.16 2196.27
s 2047.81 2547.85
s 918.10 3495.05
s 3671.36 231.81
s 3262.54 286.18
s 2558.65 3548.95
s 3390.88 1655.42
s 21.96 726.07
s 2989.62 2227.36
s 1287.75 506.26
s 3044.20 2439.23
s 1729.17 3277.04
s 1725.84 3270.46
s 1384.36 2131.81
s 2029.19 2544.30
s 2558.69 3539.86
s 2118.93 660.08
s 3397.46 1623.76
s 2566.56 3539.82
s 2106.99 617.58
s 1542.44 2237.99
s 2146.06 1186.88
s 3268.30 281.10
s 2037.33 2555.11
s 1680.88 2387.17
s 1684.08 2372.46
s 3672.94 3740.49
s 2992.20 2238.43
s 3247.60 293.99
s 3248.47 3867.47
s 932.67 3005.04
s 924.18 3507.37
s 3668.93 209.60
s 3301.93 2273.95
s 3681.52 3745.98
s 1200.26 1927.42
s 2240.86 264.18
s 1506.37 2244.37
s 11.17 749.00
s 936.17 3511.22
s 2214.95 248.39
s 3981.58 2193.63
s 1277.05 504.67
s 936.94 3509.90
s 872.62 1039.92
s 2558.69 3541.28
s 3964.26 2211.90
s 3383.91 1631.17
s 2032.17 2546.35
s 3266.38 286.15
s 2150.01 1170.27
s 1673.24 2377.51
s 2244.02 275.44
s 3669.09 3735.61
s 865.30 1034.92
s 2131.74 88.23
s 3311.78 2275.44
s 3243.29 300.36
s 3676.34 253.85
s 3973.15 2202.17
s 2136.17 1196.38
s 1667.05 2398.57
s 2137.43 1169.83
s 2548.02 3558.40
s 3984.56 2186.70
s 2561.63 3542.15
s 909.93 3495.85
s 3149.91 1901.14
s 2144.19 1176.19
s 1277.13 505.78
s 3648.78 3736.43
s 34.95 726.99
s 988.83 1637.45
s 3027.37 2435.69
s 2566.88 3540.57
s 1365.54 2126.59
s 2111.47 629.00
s 2135.31 77.64
s 962.30 1627.97
s 3023.56 2442.12
s 3159.69 1910.78
s 2006.68 1904.43
s 3971.13 2209.53
s 3134.24 1902.50
s 2114.04 650.37
s 2125.76 1174.75
s 3392.41 3319.04
s 1731.96 3269.02
s 1970.19 1922.43
s 1744.37 3264.76
s 1637.20 3809.55
s 3242.80 289.51
s 2057.47 2561.47
s 2995.73 2233.61
s 3252.03 261.18
s 2109.72 640.75
s 2549.69 3537.07
s 1362.67 2118.82
s 3404.20 1650.20
s 2146.90 1184.57
s 3659.57 3746.90
s 1683.03 2389.57
s 1373.91 2122.11
s 3678.72 235.36
s 1984.78 1934.39
s 3946.45 2215.93
s 2570.08 3530.65
s 2151.51 97.79
s 1662.16 2367.81
s 2112.78 645.43
s 968.44 1631.13
s 3685.39 234.35
s 2109.20 638.54
s 1272.43 482.67
s 2218.38 267.24
s 2146.32 90.99
s 987.52 1632.44
s 31.57 731.80
s 2129.29 658.91
s 3249.20 283.16
s 3141.04 1897.22
s 3245.64 288.90
s 1521.94 2227.12
s 2014.96 2560.38
s 3406.92 1638.05
s 3379.79 3322.91
s 3005.38 2237.45
s 1666.25 2397.38
s 3397.64 1618.16
s 1673.29 2372.60
s 3676.58 245.06
s 3258.45 291.22
s 2224.69 262.99
s 1734.89 3282.40
s 1188.92 1938.71
s 2218.60 261.36
s 3293.78 2288.40
s 970.82 1640.48
s 1269.98 509.52
s 3255.62 3886.53
s 966.84 1634.14
s 1983.94 1942.15
s 3032.54 2443.75
s 1726.43 3257.70
s 2128.96 1173.32
s 1376.09 2143.93
s 1720.81 3284.40
s 16.71 737.51
s 1286.00 497.45
s 1534.51 2256.56
s 2987.97 2241.49
s 2044.48 2548.55
s 1718.77 3264.74
s 1625.69 3814.95
s 3670.74 232.77
s 3266.14 3857.45
s 1275.34 499.00
s 3672.24 244.00
s 3266.18 3862.05
s 2129.86 651.85
s 938.53 3515.03
s 2229.42 265.07
s 3374.16 3318.66
s 1532.43 2226.96
s 3166.41 1909.48
s 1993.18 1923.43
s 1515.58 2241.39
s 3131.59 1925.54
s 2563.53 3545.44
s 2994.68 2222.91
s 979.36 1638.15
s 3383.61 3330.87
s 3683.34 3745.62
s 1514.66 2252.20
s 18.93 740.80
s 3248.36 301.00
s 1283.08 491.13
s 1522.67 2238.31
s 3032.59 2414.70
s 2139.03 656.87
s 919.65 2990.11
s 3672.30 241.96
s 2001.74 1916.45
