Vehicle 250
s 2115.20 2042.39
s 1205.61 473.20
s 2964.66 572.80
s 2532.51 927.22
s 3779.54 2934.99
s 2707.76 1734.92
s 1224.81 463.79
s 2094.33 2044.39
s 2997.63 555.09
s 2861.42 3668.09
s 3396.62 2689.49
s 2441.21 1542.54
s 1230.02 454.29
s 2406.06 3071.21
s 3381.10 3339.77
s 449.08 3163.29
s 2413.16 1545.40
s 2957.49 575.47
s 2527.92 919.17
s 2105.27 2070.63
s 2524.94 892.70
s 3050.55 1298.73
s 3414.29 2707.50
s 446.99 3160.25
s 2419.66 3074.53
s 3800.09 2903.89
s 3379.12 3328.46
s 2017.66 3648.01
s 1226.02 448.27
s 795.81 1797.79
s 3802.31 2922.21
s 1201.40 463.36
s 446.76 3152.17
s 2732.47 2826.56
s 2058.07 2102.21
s 2098.65 2041.71
s 2719.66 2829.09
s 3254.59 3601.91
s 439.54 3149.30
s 2066.07 2081.63
s 3793.20 2927.60
s 2013.29 3643.18
s 2965.06 548.30
s 1881.39 1755.39
s 1222.21 455.91
s 3055.17 1262.35
s 2452.89 1543.57
s 2093.70 2049.22
s 3250.04 3603.66
s 3253.12 3603.35
s 2077.29 2035.87
s 2421.59 1553.54
s 799.75 1826.34
s 1211.50 440.64
s 2443.52 1537.34
s 2900.25 3673.24
s 2030.06 3664.53
s 2004.80 3641.75
s 3799.69 2931.81
s 2719.52 2821.21
s 2986.09 579.04
s 3055.55 1258.30
s 2393.17 3217.66
s 2058.01 2130.04
s 2706.76 1748.55
s 2546.84 921.74
s 2395.97 3227.24
s 2088.08 2041.78
s 2539.75 918.28
s 2442.67 1536.56
s 2869.06 3669.03
s 2876.77 3682.37
s 2017.67 3650.81
s 3244.18 3597.00
s 2419.66 3079.35
s 456.31 3155.55
s 2454.78 1546.89
s 2735.93 2813.14
s 2403.18 3214.41
s 2875.86 3679.21
s 2393.26 3203.05
s 2725.18 2823.49
s 2543.98 896.66
s 1864.53 1767.93
s 3799.27 2932.69
s 2727.40 2838.96
s 2894.53 3696.86
s 3053.47 1263.61
s 3051.23 1247.26
s 810.12 1835.94
s 791.66 1839.32
s 2547.13 915.01
s 2530.17 917.76
s 3807.92 2919.32
s 2431.66 1545.73
s 2693.21 1763.23
s 3395.46 3328.30
s 2411.99 3083.07
s 3410.64 2705.05
s 2968.04 561.04
s 3268.41 3600.85
s 2065.05 2110.89
s 2897.76 3681.32
s 2956.50 572.42
s 2019.92 3646.34
s 2722.94 2834.29
s 3258.36 3577.43
s 2414.72 3084.65
s 2725.79 2815.91
s 3364.11 3357.58
s 2397.86 3070.55
s 2007.72 3654.82
s 2695.54 1741.12
s 1870.03 1755.32
s 2420.00 3052.49
s 3418.69 2705.19
s 3263.63 3575.21
s 3408.21 2697.01
s 3258.73 3593.17
s 2732.95 2810.28
s 3044.15 1252.13
s 795.36 1847.38
s 2977.16 548.36
s 2433.91 1512.44
s 2061.63 2094.07
s 2081.42 2037.66
s 1218.03 448.76
s 427.77 3137.06
s 2947.68 587.38
s 2377.73 3217.58
s 3048.77 1255.52
s 2033.33 3646.81
s 809.16 1807.72
s 3780.95 2931.93
s 3278.06 3585.50
s 1867.50 1747.16
s 2982.99 568.42
s 3799.61 2926.99
s 3050.28 1280.73
s 3263.52 3586.83
s 3055.33 1269.56
s 3064.09 1282.95
s 2981.55 584.47
s 2718.36 2817.18
s 2415.14 3059.79
s 2398.97 3084.75
s 2974.89 550.41
s 3405.92 2694.95
s 3388.44 3337.77
s 801.15 1847.29
s 3045.46 1272.25
s 1216.01 455.43
s 3371.23 3332.95
s 2373.14 3212.00
s 2749.99 2832.25
s 2729.07 2829.84
s 3797.46 2923.34
s 2445.32 1555.21
s 3257.34 3571.78
s 1219.49 465.47
s 2525.66 914.58
s 3374.33 3345.78
s 3405.35 2713.57
s 2968.51 569.69
s 2063.32 2104.20
s 2390.17 3228.51
s 2739.94 2809.38
s 2740.50 2830.54
s 2881.06 3694.95
s 2734.27 2815.17
s 2441.63 1550.70
s 2519.91 920.40
s 786.35 1837.24
s 2710.74 1747.11
s 3266.08 3579.15
s 2547.31 910.38
s 1868.14 1765.32
s 2417.32 3066.34
s 2398.60 3205.83
s 2405.47 3222.73
s 2962.51 584.70
s 2977.47 562.43
s 2967.69 550.90
s 1224.84 460.37
s 3796.09 2926.59
s 1233.65 469.42
s 2539.99 923.24
s 2540.78 904.39
s 3780.50 2936.52
s 3804.17 2938.35
s 2520.77 899.32
s 3793.49 2929.28
s 1208.09 453.66
s 442.31 3164.88
s 3793.11 2934.83
s 3356.75 3341.45
s 2875.91 3666.80
s 1241.04 461.09
s 2540.94 905.69
s 2019.97 3648.23
s 3036.25 1251.76
s 3378.31 3340.21
s 803.90 1814.75
s 799.18 1816.31
s 3408.13 2681.75
s 2965.11 577.08
s 2071.37 2099.13
s 810.12 1818.57
s 2441.49 1551.47
s 429.94 3150.09
s 2011.04 3660.47
s 3244.04 3587.29
s 799.26 1817.30
s 800.07 1826.28
s 2099.55 2037.85
s 3410.35 2723.13
s 3262.60 3610.01
s 2533.12 917.38
s 2032.62 3663.06
s 2883.99 3682.75
s 436.37 3152.03
s 2737.98 2802.82
s 2753.43 2828.17
s 2422.92 1538.75
s 2555.45 892.28
s 2971.41 547.48
s 3805.56 2919.13
s 3052.30 1286.66
s 2423.49 1548.98
s 1218.04 465.00
s 3060.60 1263.90
s 3373.81 3335.91
s 2986.88 569.23
s 2082.60 2052.74
s 802.72 1811.79
s 2727.51 2828.44
s 2894.78 3677.76
s 3801.85 2932.86
s 3417.36 2712.52
s 445.87 3138.11
s 2722.44 2828.11
s 2735.91 2838.59
s 2969.50 565.17
s 2088.99 2062.47
s 3371.05 3312.73
s 2970.82 557.06
s 2725.98 2818.03
s 3253.27 3606.68
s 2735.21 2814.18
s 3810.87 2937.82
s 827.91 1831.70
s 3040.76 1280.73
s 2730.58 2826.05
s 3403.56 2712.02
s 1226.74 440.77
s 2402.55 3061.62
s 2717.87 2827.48
s 2973.27 549.88
s 2703.74 1745.44
s 3360.57 3316.55
s 2087.97 2042.37
s 2419.96 3070.27
s 3261.86 3578.41
s 2747.25 2834.26
s 2025.06 3641.99
s 426.91 3136.87
s 3362.69 3345.39
s 3383.24 3336.83
s 2716.87 2839.17
s 3368.45 3331.36
s 2738.06 2814.11
s 2876.13 3692.30
s 3797.46 2937.36
s 2367.06 3235.69
s 2434.98 1561.15
s 2743.74 2830.02
s 1869.28 1759.50
s 2038.07 2103.74
s 3260.03 3589.84
s 2895.42 3662.41
s 414.87 3152.65
s 1884.00 1759.48
s 3411.47 2679.57
s 439.88 3159.94
s 1859.67 1768.96
s 2706.69 1725.76
s 2108.32 2060.85
s 3253.82 3604.21
s 3066.68 1264.03
s 2725.83 2815.85
s 2034.38 3671.05
s 2083.74 2016.87
s 3048.93 1267.96
s 3410.20 2692.26
s 809.11 1813.24
s 3373.20 3337.82
s 3796.96 2920.70
s 2971.79 553.25
s 2049.01 2092.66
s 2059.80 2042.21
s 2873.69 3677.58
s 810.15 1833.09
s 1882.37 1769.62
s 2040.31 2111.94
s 2424.00 3069.87
s 2452.31 1539.52
s 2698.73 1745.22
s 1210.82 463.84
s 2050.32 2126.73
s 788.20 1811.75
s 2097.80 2033.56
s 1863.77 1761.32
s 1877.77 1772.62
s 3381.63 3334.78
s 2968.29 564.71
s 2050.33 2093.38
s 2874.17 3689.75
s 3409.07 2694.02
s 2101.87 2038.86
s 3042.67 1247.87
s 2389.42 3222.11
s 2979.34 580.79
s 1875.04 1768.66
s 2530.39 897.74
s 3373.25 3341.55
s 1886.60 1758.35
s 455.55 3139.65
s 1214.89 453.49
s 2087.84 2053.35
s 3391.65 3332.05
s 3365.48 3333.00
s 2703.97 1741.38
s 2418.61 3070.09
s 1210.92 453.62
s 2866.65 3671.26
s 2863.49 3687.91
s 3058.69 1273.29
s 804.05 1822.78
s 2887.30 3691.18
s 3262.84 3565.81
s 2722.29 2826.78
s 3369.80 3329.07
s 1217.85 467.22
s 2425.15 1540.34
s 2737.96 2825.85
s 2059.44 2100.25
s 3046.22 1254.87
s 2076.57 2058.11
s 3378.94 3320.10
s 2389.42 3220.97
s 818.22 1826.53
s 2697.58 1744.84
s 3053.28 1263.61
s 3035.18 1276.37
s 2432.16 3085.04
s 2866.08 3685.41
s 2087.50 2054.89
s 3060.28 1255.59
s 2721.05 2831.21
s 3060.68 1268.93
s 2544.49 903.67
s 2088.12 2028.68
s 2024.44 3647.73
s 3260.44 3585.18
s 3410.07 2697.53
s 3416.93 2688.75
s 3259.90 3595.83
s 2082.82 2045.62
s 2741.91 2842.49
s 3417.33 2709.42
s 2440.20 3054.89
s 2057.46 2096.48
s 2722.09 2822.52
s 1870.34 1761.87
s 3068.77 1290.89
s 2402.89 3230.32
s 797.61 1830.22
s 3363.19 3337.19
s 3056.92 1291.26
s 3363.88 3349.74
s 3378.65 3324.42
s 2526.01 916.40
s 2882.01 3663.93
s 2062.45 2103.50
s 3381.13 3358.43
s 2524.46 910.55
s 2030.94 3661.91
s 2426.64 1538.95
s 2968.75 566.83
s 2431.05 1551.19
s 3049.20 1278.87
s 1220.80 449.33
s 3384.87 3319.89
s 433.20 3151.13
s 2870.40 3687.50
s 2870.67 3696.07
s 3280.36 3587.96
s 3411.91 2718.96
s 2003.28 3647.36
s 3046.44 1271.57
s 2399.68 3212.87
s 807.00 1826.41
s 2698.63 1737.48
s 2551.26 905.83
s 2730.35 2825.99
s 3782.79 2929.46
s 2423.75 3065.53
s 2097.37 2036.03
s 2049.55 2114.89
s 2090.76 2036.99
s 2694.88 1758.00
s 2426.05 3060.68
s 2719.91 1750.84
s 2378.92 3228.14
s 455.81 3170.01
s 2967.96 568.01
s 1202.75 466.38
s 2720.03 1731.46
s 2973.31 555.43
s 3816.20 2917.68
s 3255.56 3590.02
s 2972.52 561.75
s 3362.12 3332.30
s 2078.73 2051.29
s 2390.40 3203.00
s 805.62 1823.49
s 2089.38 2030.61
s 2730.11 2824.07
s 3385.85 3326.50
s 441.39 3157.28
s 3787.40 2934.24
s 431.29 3161.72
s 3778.04 2940.65
s 2546.50 921.15
s 2887.96 3681.70
s 1877.65 1770.74
s 2068.16 2110.09
s 3783.31 2927.61
s 2027.45 3667.49
s 2728.18 2816.42
s 2866.97 3668.26
s 1207.17 448.23
s 2081.45 2056.77
s 2986.34 566.59
s 2696.86 1747.08
s 2712.17 1747.81
s 3801.64 2919.93
s 2021.78 3663.70
s 3372.36 3325.01
s 789.19 1826.55
s 2529.32 905.31
s 1865.87 1757.54
s 3263.40 3584.91
s 445.69 3145.79
s 791.24 1801.03
s 3264.01 3605.31
s 2429.63 1550.59
s 2693.40 1754.69
s 1878.16 1747.87
s 2051.73 2104.68
s 3378.25 3319.34
s 3050.97 1268.22
s 3052.38 1302.98
s 2379.56 3215.39
s 2104.04 2048.16
s 3809.56 2923.87
s 1900.20 1740.45
s 3041.17 1272.66
s 3417.75 2711.78
s 1216.32 452.06
s 2726.08 2852.36
s 3355.60 3346.17
s 2437.46 1532.51
s 2064.07 2103.00
s 2878.71 3674.27
s 1233.60 454.85
s 2978.50 574.44
s 2448.51 1541.70
s 427.68 3144.80
s 2024.96 3661.07
s 3791.63 2934.86
s 2966.01 553.44
s 799.58 1834.27
s 2697.60 1744.62
s 2435.91 1533.60
s 2448.93 1529.05
s 2703.45 1739.15
s 2692.40 1761.89
s 2446.68 3062.69
s 2536.51 937.63
s 3259.47 3595.62
s 2705.86 1737.12
s 3376.87 3349.23
s 450.82 3169.81
s 2529.10 902.48
s 2414.31 3058.42
s 2394.34 3234.96
s 3402.06 2703.96
s 3043.07 1269.70
s 3417.49 2709.86
s 432.44 3164.62
s 3052.37 1278.17
s 1877.77 1755.94
s 2870.35 3685.67
s 3266.42 3578.51
s 2112.45 2029.22
s 3786.50 2936.61
s 2715.31 1740.30
s 3043.12 1272.63
s 438.13 3174.15
s 2720.10 2827.20
s 2413.51 3068.95
s 1868.91 1764.04
s 1226.06 446.08
s 2691.10 1752.98
s 2391.28 3199.66
s 790.31 1829.36
s 2722.84 2845.40
s 2058.00 2105.92
s 1885.41 1757.51
s 2715.32 1742.53
s 3420.01 2714.88
s 3281.16 3593.06
s 2422.47 3064.86
s 3801.77 2919.73
s 3045.68 1265.76
s 2524.37 915.07
s 3787.63 2940.62
s 2389.82 3210.52
s 3261.92 3587.75
s 2875.95 3680.53
s 2060.07 2119.46
s 2713.14 1741.29
s 2437.33 1554.00
s 2087.33 2056.23
s 2983.03 559.29
s 2730.54 2837.05
s 799.71 1831.70
s 794.65 1827.76
s 3399.92 2702.37
s 2881.91 3670.15
s 1867.47 1766.62
s 2002.20 3662.75
s 1231.99 439.06
s 2091.45 2051.27
s 1212.17 467.16
s 2390.15 3218.93
s 814.09 1836.76
s 2723.39 2819.76
s 2411.85 3066.04
s 2695.18 1751.02
s 2085.02 2070.12
s 2543.12 915.13
s 2877.68 3695.51
s 3252.39 3595.91
s 2083.06 2040.91
s 3001.33 559.99
s 2381.29 3223.88
s 3373.08 3340.48
s 3038.44 1261.91
s 1214.72 449.27
s 2016.06 3643.22
s 2027.88 3653.16
s 3270.13 3599.14
s 2700.07 1749.16
s 3800.59 2928.87
s 3041.97 1282.19
s 2969.18 572.32
s 2419.93 3223.89
s 1218.90 467.48
s 443.59 3145.70
s 1879.03 1757.21
s 3252.00 3585.21
s 2725.54 2826.84
s 1865.05 1744.67
s 2527.09 895.33
s 2016.77 3640.39
s 796.68 1829.73
s 2383.32 3210.18
s 2869.16 3681.93
s 2429.99 1544.19
s 445.30 3153.47
s 436.45 3161.43
s 441.04 3138.69
s 3349.18 3326.38
s 2893.27 3666.93
s 2744.85 2819.47
s 2875.36 3674.72
s 3366.17 3339.99
s 3050.83 1260.56
s 2975.09 558.62
s 3037.86 1272.93
s 3400.27 2712.64
s 3411.62 2700.82
s 2885.80 3667.40
s 3047.32 1266.38
s 1877.19 1762.16
s 2980.23 565.92
s 3401.50 2721.87
s 2748.31 2817.20
s 1887.03 1778.52
s 2387.59 3214.36
s 2887.62 3686.78
s 3407.01 2692.97
s 2983.66 560.23
s 2382.47 3214.75
s 3050.20 1251.74
s 2029.03 3651.18
s 2984.02 567.84
s 2413.20 3063.87
s 2022.29 3661.51
s 2088.70 2042.13
s 2091.95 2033.19
s 3262.31 3588.62
s 2974.93 578.53
s 1881.10 1761.79
s 451.58 3145.13
s 2387.90 3213.08
s 2445.41 3076.36
s 3251.03 3584.88
s 3267.31 3584.82
s 2514.66 905.60
s 2882.66 3685.54
s 3262.78 3608.80
s 2030.69 3656.28
s 2894.75 3669.50
s 3379.13 3352.09
s 2706.24 1723.52
s 801.04 1819.82
s 2417.88 3053.38
s 437.64 3162.11
s 2427.45 1532.05
s 2095.06 2063.57
s 2959.51 557.98
s 436.21 3164.55
s 1881.89 1771.46
s 2033.15 2124.35
s 2418.28 3076.53
s 2897.82 3683.64
s 3410.69 2707.51
s 2697.93 1732.11
s 2889.79 3679.72
s 2089.33 2035.72
s 2517.47 934.98
s 3236.73 3603.83
s 2098.39 2042.31
s 2412.97 3053.29
s 1214.00 444.38
s 3050.64 1264.67
s 3415.75 2679.35
s 2389.80 3230.29
s 2422.53 3052.14
s 2071.06 2088.45
s 2002.37 3652.54
s 2734.17 2818.50
s 1218.98 454.89
s 2446.84 1543.16
s 2875.02 3668.63
s 2702.84 1758.40
s 3355.79 3325.90
s 2691.88 1773.58
s 1219.77 464.67
s 2944.30 585.49
s 3048.15 1272.53
s 3409.62 2704.06
s 3358.32 3347.96
s 2000.91 3656.91
s 2036.53 3635.44
s 1229.26 452.12
s 2971.28 579.62
s 1213.16 464.22
s 2417.78 3050.58
s 2891.07 3690.34
s 3410.94 2706.77
s 2399.54 3210.26
s 2009.00 3676.74
s 2705.54 1746.14
s 3040.55 1257.83
s 2423.93 3077.97
s 2701.97 1746.38
s 2880.31 3681.27
s 2971.02 555.82
s 2977.79 565.66
s 2440.33 1538.49
s 2859.97 3671.30
s 792.74 1806.59
s 2973.41 565.62
s 1231.03 456.41
s 2870.56 3700.91
s 1877.33 1771.23
s 2403.89 3054.92
s 2528.24 917.87
s 789.13 1822.13
s 2972.11 555.65
s 3055.51 1259.76
s 3404.50 2701.86
s 2100.26 2049.03
s 792.01 1836.39
s 2712.59 1739.41
s 1225.83 446.17
s 2416.34 3082.78
s 1225.02 460.80
s 3364.74 3318.23
s 2432.85 3078.56
s 2881.00 3683.20
s 2424.39 1539.50
s 2535.89 903.03
s 3357.02 3319.22
s 3266.25 3578.72
s 2533.42 911.71
s 2087.50 2043.15
s 2424.37 3048.75
s 2889.97 3692.88
s 1871.50 1775.56
s 2095.77 2027.31
s 1205.39 453.73
s 3395.75 3317.29
s 3369.76 3345.83
s 2095.87 2035.27
s 2701.25 1728.36
s 2541.77 909.74
s 3364.40 3339.28
s 2420.21 1517.10
s 3785.01 2919.34
s 2421.11 1539.46
s 3000.93 559.62
s 2963.62 551.74
s 2054.48 2108.16
s 3377.16 3330.57
s 2963.47 564.03
s 443.27 3167.37
s 2890.81 3691.13
s 437.64 3157.39
s 2715.53 1744.26
s 1876.15 1774.90
s 2733.41 2827.40
s 2112.82 2052.18
s 2395.36 3059.29
s 2738.02 2823.05
s 2729.19 2808.88
s 2969.12 568.92
s 2725.03 2842.79
s 2397.82 3227.34
s 3805.44 2915.01
s 3794.47 2922.10
s 2974.97 576.37
s 1868.13 1745.31
s 2098.13 2049.23
s 2733.03 2823.12
s 2530.69 909.87
s 2102.47 2043.29
s 1235.32 473.60
s 2446.43 1536.91
s 2542.75 908.52
s 2050.51 2122.90
s 2698.00 1754.06
s 2051.67 2105.15
s 2538.20 920.75
s 3361.92 3339.67
s 442.48 3158.99
s 2431.64 1556.70
s 2866.11 3700.38
s 2976.32 559.96
s 3246.43 3587.82
s 2725.47 2812.72
s 1888.47 1750.79
s 2031.61 3660.15
s 2715.26 2834.93
s 1206.42 456.33
s 2689.06 1753.04
s 792.23 1835.07
s 3264.40 3598.67
s 2038.92 2124.81
s 2960.73 567.05
s 2526.36 917.40
s 1885.44 1735.03
s 1882.89 1759.71
s 2519.71 891.67
s 2891.12 3680.17
s 3806.51 2917.77
s 3426.32 2703.78
s 2086.13 2041.67
s 1202.46 466.57
s 2881.57 3689.47
s 3034.34 1263.12
s 2416.26 3060.18
s 2432.46 1533.94
s 2702.88 1733.97
s 2428.16 1539.87
s 2012.72 3642.15
s 2985.65 564.03
s 2436.08 1522.58
s 2741.27 2828.09
s 2410.43 1551.86
s 3796.45 2929.80
s 2684.19 1747.69
s 3045.09 1264.95
s 3267.49 3579.62
s 2862.20 3671.38
s 3270.45 3586.73
s 2743.26 2835.12
s 2515.40 904.21
s 2030.41 3666.22
s 3360.99 3337.08
