Vehicle 250
v 594.77 2212.96
v 2344.99 3709.31
v 580.50 2221.05
v 547.33 1102.50
v 835.47 671.05
v 3091.81 1466.10
v 3785.55 3084.37
v 3593.26 1320.64
v 1143.40 1423.77
v 1919.41 1380.21
v 1225.88 2313.34
v 1243.00 2299.93
v 3517.06 1301.48
v 1470.42 527.85
v 555.14 1094.97
v 3596.06 1336.26
v 1144.57 1415.02
v 972.02 1433.47
v 1314.90 1184.98
v 3082.38 1466.92
v 532.95 1087.83
v 3520.04 1320.63
v 3207.31 2837.58
v 1902.73 1390.78
v 1479.81 518.76
v 255.64 1698.87
v 3202.95 2820.71
v 243.11 1691.39
v 1206.11 2308.26
v 3913.75 2842.14
v 3100.60 1453.45
v 2333.77 3749.52
v 959.13 1453.18
v 1210.53 2321.30
v 2589.91 120.18
v 3193.26 2821.58
v 2333.88 3740.13
v 1299.60 1200.00
v 3917.92 2841.78
v 3508.74 1312.40
v 2353.12 2941.16
v 225.50 1681.29
v 1465.39 520.90
v 234.43 1677.90
v 1469.21 542.54
v 2343.80 2947.19
v 2709.67 837.69
v 599.95 2226.86
v 2335.01 2931.49
v 3094.94 1473.06
v 3198.09 2812.04
v 542.82 1100.21
v 970.69 1421.01
v 531.88 1093.33
v 3097.49 1435.79
v 1221.16 2313.01
v 3175.65 2812.01
v 3931.19 2819.91
v 236.30 1700.54
v 3804.40 3086.80
v 1897.36 1377.68
v 1482.03 534.87
v 3588.94 1315.43
v 3113.04 1450.63
v 3194.41 2834.35
v 3503.81 1310.68
v 1225.58 2309.28
v 3518.95 1331.69
v 3506.09 1325.92
v 1899.51 1392.31
v 3084.25 1450.38
v 3201.12 2809.44
v 3927.87 2828.72
v 820.36 661.33
v 1479.68 555.96
v 1234.78 2299.57
v 1232.91 2300.69
v 1883.90 1382.85
v 2680.29 838.85
v 1892.16 1378.32
v 3518.05 1330.92
v 3796.83 3066.56
v 2585.75 113.02
v 2333.88 2938.08
v 1149.11 1447.42
v 1479.29 536.87
v 966.34 1444.62
v 3196.82 2840.67
v 588.29 2217.08
v 592.37 2192.15
v 3593.43 1323.84
v 1475.10 533.81
v 581.72 2204.92
v 3791.69 3074.13
v 2328.78 3743.83
v 3200.76 2832.38
v 3217.35 2834.45
v 539.35 1096.10
v 2339.01 3739.32
v 3217.26 2818.80
v 950.06 1430.05
v 1909.09 1374.02
v 2334.21 2950.88
v 3581.17 1327.65
v 3108.84 1469.45
v 3594.95 1323.61
v 2604.68 129.36
v 589.56 2220.72
v 3932.67 2819.17
v 1140.20 1424.86
v 3100.54 1454.76
v 2339.06 2963.74
v 3928.11 2857.91
v 2319.15 2953.74
v 541.63 1095.78
v 2690.15 833.59
v 3084.85 1470.76
v 1301.24 1176.95
v 2346.77 2937.05
Request 4500
s 232.48 1690.51
s 3089.06 1441.72
s 2333.08 3751.86
s 1136.46 1443.28
s 3100.54 1486.57
s 3594.15 1326.71
s 825.27 670.07
s 3202.66 2832.78
s 573.73 2192.35
s 1221.86 2308.25
s 3805.83 3074.79
s 1221.18 2296.71
s 604.35 2191.26
s 2622.90 104.74
s 3212.08 2827.69
s 3901.36 2834.63
s 1222.16 2308.43
s 3920.23 2843.54
s 3791.85 3072.13
s 3501.43 1325.75
s 1902.73 1391.28
s 801.81 667.89
s 3587.13 1312.47
s 593.57 2206.84
s 3536.84 1305.09
s 2352.16 2959.62
s 578.94 2211.94
s 1151.30 1421.55
s 3808.15 3063.92
s 2701.62 836.48
s 984.99 1425.25
s 1305.33 1207.44
s 2340.62 2952.11
s 576.72 2218.26
s 542.60 1091.81
s 3209.44 2810.35
s 3924.32 2839.69
s 824.05 682.04
s 1475.43 515.15
s 817.30 668.02
s 3932.05 2829.81
s 975.99 1442.92
s 3791.62 3081.34
s 2610.24 104.58
s 3519.09 1320.05
s 1230.29 2307.79
s 2343.54 3758.14
s 802.00 668.36
s 799.94 664.37
s 2334.93 3740.25
s 1877.11 1387.01
s 3105.06 1464.79
s 3211.98 2823.17
s 3079.86 1472.98
s 3190.12 2821.90
s 258.51 1688.35
s 558.90 1088.00
s 527.40 1086.99
s 2677.52 851.66
s 2604.05 124.48
s 1145.32 1430.73
s 2340.54 3744.40
s 945.74 1428.34
s 1140.11 1414.04
s 3093.64 1451.52
s 551.13 1083.80
s 823.31 676.21
s 2597.55 111.18
s 3799.14 3075.28
s 3083.45 1461.25
s 3197.24 2844.38
s 1282.72 1185.17
s 3812.65 3088.99
s 3810.46 3071.43
s 963.80 1436.42
s 1228.47 2316.02
s 1912.17 1390.99
s 2343.39 2956.28
s 3094.27 1467.90
s 245.86 1689.72
s 956.15 1437.46
s 2693.24 853.28
s 1899.13 1401.41
s 3088.90 1466.15
s 2340.28 2941.99
s 825.89 652.60
s 1136.01 1430.16
s 1161.10 1427.63
s 576.17 2196.40
s 3918.36 2829.46
s 2667.75 836.01
s 3574.47 1327.22
s 255.21 1688.41
s 586.35 2204.38
s 543.16 1067.00
s 3941.79 2832.17
s 3610.32 1325.60
s 3202.04 2822.69
s 548.58 1084.00
s 2340.62 2942.08
s 3216.28 2845.06
s 3535.92 1311.56
s 805.88 680.37
s 1150.72 1442.82
s 1236.19 2284.28
s 830.84 673.38
s 3928.08 2827.46
s 2320.44 2935.08
s 237.26 1675.89
s 3807.61 3091.74
s 2673.92 853.24
s 3819.94 3064.48
s 248.18 1707.99
s 813.29 671.15
s 825.74 673.13
s 812.28 664.32
s 258.14 1686.88
s 585.47 2220.13
s 2364.11 2946.82
s 3502.62 1324.54
s 1912.51 1373.34
s 1284.03 1191.65
s 579.29 2212.58
s 1313.41 1217.17
s 1315.14 1183.24
s 610.94 2189.58
s 954.29 1435.59
s 973.32 1412.23
s 804.06 669.76
s 3799.85 3080.82
s 527.60 1076.09
s 246.48 1682.81
s 3590.46 1330.05
s 3197.38 2827.80
s 255.08 1688.13
s 3587.70 1328.35
s 2693.41 824.02
s 577.88 2202.07
s 3782.04 3074.56
s 2346.49 3737.55
s 538.44 1078.24
s 2333.30 2959.13
s 583.29 2203.14
s 1140.18 1425.87
s 1234.97 2307.26
s 2342.75 2963.84
s 3212.45 2821.54
s 3530.00 1303.24
s 2351.20 3734.16
s 3513.05 1297.96
s 962.36 1438.78
s 1894.18 1389.25
s 945.85 1443.61
s 3812.83 3061.98
s 2349.88 2943.21
s 3510.68 1318.35
s 2608.75 121.91
s 3507.90 1322.26
s 3528.70 1304.21
s 2338.63 2949.40
s 252.55 1695.46
s 2328.49 2962.74
s 242.08 1685.47
s 1226.08 2300.57
s 3807.54 3070.70
s 3940.95 2835.37
s 1142.62 1435.12
s 2670.99 846.00
s 1469.57 537.14
s 1475.88 561.49
s 3104.03 1450.36
s 967.21 1445.15
s 3596.83 1316.03
s 1288.70 1206.64
s 2596.85 131.89
s 2336.94 2951.44
s 1135.72 1445.69
s 2334.31 2953.58
s 2337.85 3732.55
s 3586.77 1322.32
s 3197.37 2818.31
s 546.95 1080.23
s 3202.22 2827.45
s 2331.64 2953.54
s 3205.02 2834.42
s 3095.08 1461.55
s 3101.20 1470.94
s 1148.64 1415.10
s 1225.89 2302.58
s 3089.38 1470.96
s 1147.79 1408.55
s 576.49 2209.48
s 3204.36 2810.39
s 833.91 656.10
s 816.28 675.58
s 552.07 1083.97
s 561.59 2204.14
s 3600.92 1314.99
s 1494.33 540.05
s 1461.28 519.72
s 1147.21 1418.33
s 1308.08 1182.00
s 3931.73 2829.43
s 3095.72 1470.18
s 2336.51 2947.45
s 815.09 659.44
s 3524.33 1306.95
s 3931.51 2836.29
s 3931.10 2828.84
s 2332.25 3742.06
s 2334.85 2945.17
s 1292.63 1213.47
s 555.43 1097.69
s 2322.24 2937.77
s 1486.18 541.44
s 1132.69 1435.48
s 1137.08 1416.40
s 3943.15 2813.61
s 2343.70 3758.21
s 543.43 1092.41
s 3183.65 2837.31
s 1144.82 1415.05
s 1898.58 1376.95
s 535.59 1085.40
s 3094.23 1452.79
s 835.58 671.70
s 1141.71 1444.21
s 3933.28 2815.13
s 3799.67 3086.33
s 3809.61 3076.49
s 3196.44 2804.89
s 3503.23 1293.72
s 816.07 660.41
s 584.56 2194.32
s 2675.93 844.57
s 1895.18 1404.80
s 1916.39 1383.86
s 825.37 653.31
s 579.60 2198.46
s 1895.47 1381.30
s 3191.88 2819.52
s 1904.52 1378.77
s 1305.51 1189.15
s 3571.87 1313.54
s 3196.80 2840.99
s 2341.30 3716.63
s 594.04 2196.41
s 833.54 658.98
s 535.41 1079.38
s 1477.49 538.47
s 967.90 1435.44
s 256.22 1699.34
s 850.04 668.79
s 1136.60 1436.37
s 245.86 1693.41
s 1131.43 1432.49
s 3592.94 1321.38
s 1479.40 540.26
s 1469.07 547.09
s 2356.30 2945.50
s 1301.74 1198.28
s 3197.90 2820.02
s 2620.72 118.89
s 2679.85 837.12
s 247.33 1690.06
s 2340.63 3750.03
s 2595.43 130.01
s 1895.83 1375.83
s 2344.13 2942.91
s 3506.93 1312.72
s 824.98 678.86
s 1300.11 1194.42
s 551.07 1106.75
s 551.54 1096.62
s 2327.36 3748.93
s 1902.60 1406.79
s 1320.12 1207.33
s 1228.18 2288.07
s 959.45 1430.51
s 3789.33 3090.47
s 2598.71 135.95
s 1139.59 1422.82
s 2330.97 2952.94
s 2689.30 845.06
s 3073.69 1465.19
s 3524.03 1315.98
s 945.68 1440.00
s 588.36 2181.40
s 3515.94 1314.63
s 1144.83 1421.94
s 3595.53 1313.89
s 3111.77 1438.21
s 2334.84 3751.76
s 3081.65 1453.71
s 586.58 2193.73
s 822.24 678.08
s 2336.74 2947.03
s 1892.47 1395.69
s 2603.45 125.19
s 966.70 1438.52
s 3809.11 3068.16
s 2669.75 828.72
s 584.18 2213.74
s 3596.91 1329.21
s 522.18 1087.34
s 1136.81 1414.67
s 574.37 2199.30
s 249.32 1685.02
s 3201.06 2830.08
s 2661.88 843.07
s 2609.97 131.96
s 3923.38 2832.79
s 2689.47 858.28
s 3613.51 1327.39
s 586.82 2194.52
s 964.31 1437.39
s 1151.55 1438.43
s 1461.33 530.45
s 1138.23 1416.77
s 821.89 663.90
s 233.99 1689.97
s 950.92 1432.76
s 3218.06 2828.07
s 3812.36 3058.55
s 2346.21 2962.19
s 1900.48 1381.69
s 3935.35 2855.04
s 1152.59 1421.38
s 2341.37 2949.51
s 1132.22 1437.40
s 3799.62 3095.09
s 3087.49 1459.23
s 3492.65 1313.84
s 2675.83 836.41
s 3792.10 3078.48
s 2607.72 142.47
s 2340.80 2943.61
s 3201.64 2829.01
s 3193.65 2819.11
s 544.15 1066.73
s 1466.44 530.78
s 3205.12 2822.84
s 3803.16 3071.86
s 963.17 1441.40
s 564.78 1096.12
s 245.34 1696.98
s 1314.41 1172.43
s 2601.39 128.67
s 826.15 666.29
s 2331.03 2941.68
s 1139.54 1420.18
s 2324.51 2964.08
s 2682.00 847.74
s 550.36 1077.91
s 3922.33 2829.88
s 1308.34 1194.17
s 535.33 1096.14
s 1464.28 542.39
s 236.71 1700.16
s 235.91 1698.32
s 2593.88 133.15
s 2684.49 848.24
s 3212.07 2826.50
s 1898.34 1394.38
s 945.06 1416.77
s 2588.70 131.51
s 3598.49 1315.37
s 1896.92 1380.62
s 3093.84 1456.38
s 2602.65 124.48
s 966.37 1436.49
s 3519.76 1315.10
s 237.68 1693.06
s 2345.72 2951.84
s 2670.53 828.83
s 247.09 1685.39
s 2312.60 2928.57
s 3082.44 1455.53
s 2350.72 3735.30
s 973.21 1443.73
s 2338.32 2947.78
s 1297.60 1173.67
s 1214.68 2301.10
s 257.70 1682.46
s 824.39 675.33
s 3530.32 1306.24
s 1457.00 551.26
s 828.65 661.85
s 1464.57 531.39
s 2587.30 105.58
s 534.80 1088.29
s 1897.81 1401.56
s 3924.92 2820.82
s 3537.51 1306.34
s 1451.84 543.47
s 3198.92 2830.62
s 262.05 1692.66
s 972.90 1433.21
s 597.62 2197.87
s 951.06 1418.26
s 538.79 1101.30
s 3584.78 1328.95
s 573.82 1085.36
s 2351.28 3729.19
s 1483.60 539.77
s 3788.46 3075.85
s 1890.49 1396.12
s 2350.00 2954.81
s 547.62 1089.83
s 2609.38 135.08
s 3812.11 3079.10
s 1291.10 1210.41
s 1301.89 1199.04
s 3514.40 1312.77
s 3812.60 3072.77
s 2333.80 3738.82
s 3528.40 1330.71
s 3514.71 1334.70
s 3928.29 2825.24
s 3927.56 2824.88
s 1459.75 533.10
s 1212.62 2297.07
s 827.07 675.43
s 2672.16 844.74
s 1308.98 1198.82
s 3924.06 2832.43
s 3805.44 3066.30
s 813.04 667.01
s 1890.14 1393.31
s 1236.53 2286.65
s 3208.65 2831.08
s 1892.26 1394.32
s 949.59 1427.56
s 3194.98 2832.07
s 2685.06 837.09
s 962.63 1432.22
s 3786.13 3092.77
s 542.75 1072.43
s 2688.86 855.52
s 3920.20 2831.69
s 235.44 1695.35
s 3206.34 2818.90
s 1884.91 1387.33
s 3088.35 1465.09
s 582.53 2216.77
s 3813.99 3077.82
s 3924.59 2827.11
s 3594.22 1329.87
s 224.05 1693.46
s 2326.01 3744.97
s 3589.67 1336.83
s 1295.92 1214.26
s 3207.67 2824.82
s 1910.11 1390.46
s 553.04 1071.98
s 3197.46 2836.38
s 3583.29 1324.40
s 818.48 692.03
s 1454.63 527.64
s 1144.01 1420.13
s 3939.45 2858.40
s 825.61 650.93
s 973.03 1417.48
s 1461.75 536.07
s 1892.36 1375.49
s 2368.09 2940.46
s 245.97 1684.30
s 248.99 1689.18
s 1323.99 1192.95
s 1140.14 1414.01
s 1137.32 1433.05
s 3089.98 1451.92
s 3560.69 1318.33
s 1314.26 1185.78
s 3515.41 1311.91
s 809.06 672.78
s 1286.96 1185.53
s 2676.09 859.73
s 955.56 1441.29
s 3103.20 1482.36
s 1222.86 2306.66
s 3516.06 1305.88
s 3587.54 1321.65
s 1467.48 531.46
s 3101.22 1445.91
s 3537.96 1329.33
s 2347.40 3737.55
s 236.18 1699.23
s 3520.52 1301.16
s 1303.80 1198.84
s 3602.67 1322.59
s 3583.72 1329.39
s 3201.56 2839.70
s 3526.53 1314.98
s 544.44 1090.63
s 3583.16 1328.36
s 814.47 665.08
s 3509.87 1322.08
s 1210.72 2303.28
s 238.57 1694.12
s 3209.27 2829.95
s 959.82 1426.35
s 830.36 660.24
s 2345.60 3744.09
s 3926.51 2820.42
s 2329.06 3741.40
s 1222.94 2308.45
s 2332.91 2933.79
s 3811.07 3065.63
s 3822.06 3071.61
s 2597.63 128.11
s 3593.21 1342.27
s 3513.76 1308.79
s 3932.43 2842.59
s 1242.45 2322.90
s 1905.26 1387.30
s 3916.41 2816.71
s 1908.61 1387.66
s 2337.92 3734.93
s 3599.08 1325.08
s 250.42 1682.11
s 3800.12 3068.37
s 1894.84 1397.82
s 2588.66 133.93
s 1139.42 1417.37
s 582.18 2220.09
s 2599.63 123.03
s 1478.43 538.10
s 2343.61 2948.12
s 1464.64 518.96
s 2590.56 118.77
s 2609.38 125.10
s 1445.32 539.59
s 3805.31 3063.33
s 2333.26 2949.39
s 3905.67 2821.91
s 954.72 1424.68
s 3904.79 2849.37
s 561.28 1083.00
s 3589.16 1334.58
s 1146.15 1449.81
s 1481.24 523.88
s 1215.58 2312.88
s 3589.66 1322.75
s 812.56 667.37
s 3505.88 1312.01
s 2686.25 840.50
s 2340.02 3731.37
s 1300.95 1198.12
s 2616.35 122.99
s 838.72 662.53
s 3579.51 1314.41
s 962.69 1434.33
s 2318.86 3732.18
s 232.12 1674.03
s 3924.58 2829.70
s 1229.69 2291.85
s 1896.38 1381.42
s 3075.72 1446.35
s 1141.67 1422.42
s 1907.21 1386.41
s 2593.30 123.14
s 543.39 1100.50
s 1149.51 1428.99
s 3573.87 1313.56
s 1315.66 1215.63
s 2610.91 121.62
s 3098.54 1446.99
s 2345.37 2973.19
s 551.60 1076.52
s 2336.51 2947.93
s 2353.61 3739.04
s 3573.18 1326.07
s 3595.50 1336.03
s 3088.82 1453.38
s 3801.01 3081.87
s 2678.17 828.33
s 3202.53 2811.17
s 1298.61 1199.71
s 1233.66 2301.63
s 1108.94 1437.81
s 2680.11 825.22
s 1486.05 533.99
s 837.39 665.63
s 1315.71 1196.84
s 3603.30 1321.52
s 3191.68 2830.43
s 2335.32 3727.82
s 940.94 1434.41
s 581.90 2200.10
s 1469.37 533.34
s 2337.66 3722.49
s 583.23 2201.79
s 824.61 662.30
s 2611.00 127.42
s 1917.88 1370.25
s 3515.73 1329.02
s 537.84 1086.48
s 1303.15 1218.23
s 3945.30 2818.20
s 1231.53 2303.94
s 1890.08 1378.10
s 2341.69 3735.78
s 1305.56 1206.40
s 3795.69 3080.91
s 2614.06 128.09
s 2336.48 2954.15
s 3825.60 3060.66
s 826.72 660.21
s 1133.86 1429.15
s 825.26 676.88
s 1128.84 1410.52
s 1478.67 546.90
s 3791.47 3045.50
s 3597.43 1310.50
s 3935.68 2844.06
s 1294.08 1213.79
s 1475.37 528.49
s 3087.88 1463.52
s 2332.41 2941.75
s 546.94 1087.53
s 3196.94 2829.66
s 1493.61 537.63
s 3609.95 1305.56
s 538.41 1071.92
s 834.70 645.89
s 239.89 1676.05
s 1483.86 541.92
s 1489.45 539.66
s 1484.64 536.03
s 3191.88 2829.97
s 2696.14 863.98
s 811.07 695.09
s 2673.60 832.90
s 3511.67 1310.24
s 3921.13 2841.29
s 2348.48 3713.00
s 261.53 1702.40
s 3602.58 1314.80
s 2329.30 3745.31
s 969.60 1426.81
s 3800.65 3060.44
s 1468.17 530.15
s 533.99 1088.37
s 814.48 662.39
s 3931.34 2848.47
s 2326.09 3744.13
s 3209.41 2818.08
s 2326.99 2950.74
s 822.12 661.62
s 1307.73 1207.92
s 1882.90 1381.18
s 1903.24 1394.09
s 812.48 651.05
s 1905.91 1393.58
s 3086.91 1445.99
s 3205.94 2835.31
s 2678.66 852.38
s 534.14 1094.03
s 545.35 1078.97
s 1899.76 1397.53
s 222.49 1683.76
s 555.64 1110.64
s 3519.40 1308.04
s 2322.08 2959.97
s 1226.76 2285.32
s 3208.85 2833.99
s 539.99 1100.49
s 2692.08 846.06
s 1216.30 2291.24
s 1303.19 1210.30
s 261.35 1700.89
s 1128.44 1438.02
s 823.07 669.86
s 3959.26 2830.47
s 2318.46 3732.93
s 820.73 664.69
s 3581.09 1343.43
s 533.39 1094.97
s 545.36 1094.27
s 3512.79 1302.21
s 1148.77 1442.23
s 837.99 657.61
s 2610.35 113.99
s 244.91 1690.78
s 570.56 2211.46
s 1481.12 517.32
s 962.56 1419.12
s 956.39 1422.64
s 1293.18 1201.04
s 2613.83 107.80
s 1487.84 519.43
s 3095.85 1457.59
s 3600.17 1331.00
s 801.30 669.48
s 953.21 1428.07
s 2356.48 2946.73
s 595.38 2188.35
s 961.71 1452.83
s 1242.91 2304.97
s 2621.97 108.64
s 1231.70 2306.95
s 1897.80 1377.49
s 3814.89 3084.96
s 961.62 1434.20
s 959.59 1432.39
s 1302.58 1215.24
s 3920.47 2832.97
s 571.78 2204.60
s 2590.11 122.85
s 1147.41 1420.46
s 1302.43 1197.25
s 1312.61 1196.09
s 941.92 1438.01
s 263.32 1690.12
s 2335.94 2956.34
s 1308.56 1210.84
s 2612.17 109.17
s 577.11 2207.36
s 3910.09 2831.14
s 545.76 1091.86
s 3499.39 1310.01
s 1210.65 2302.38
s 533.11 1066.85
s 1906.11 1400.86
s 973.48 1433.04
s 1131.04 1439.85
s 2678.06 846.51
s 1472.16 532.06
s 805.63 664.28
s 259.06 1685.05
s 960.03 1425.40
s 3574.55 1322.96
s 807.42 667.71
s 574.24 2209.55
s 1890.85 1380.44
s 253.58 1683.49
s 2595.04 135.28
s 825.56 669.71
s 1294.70 1188.26
s 3082.25 1451.40
s 3208.78 2829.32
s 1222.98 2306.45
s 1313.19 1190.78
s 1140.26 1429.22
s 1901.04 1380.58
s 1130.05 1415.41
s 586.93 2209.02
s 2677.44 845.20
s 3796.01 3065.04
s 255.13 1685.74
s 957.28 1444.76
s 548.20 1090.58
s 815.94 663.90
s 1475.19 556.89
s 2337.15 2930.82
s 3923.61 2857.13
s 3203.30 2844.81
s 1140.47 1433.24
s 1309.53 1199.44
s 3806.02 3078.46
s 2327.16 2944.15
s 1295.96 1175.32
s 524.90 1082.14
s 972.13 1437.18
s 1135.73 1428.46
s 1222.24 2295.75
s 3106.51 1462.34
s 818.24 688.12
s 3921.85 2825.78
s 968.86 1419.15
s 552.72 1079.57
s 3197.33 2837.38
s 1130.70 1437.23
s 963.65 1439.28
s 2350.05 3747.32
s 589.86 2187.51
s 2664.98 854.55
s 1475.32 538.68
s 2593.26 141.00
s 3787.98 3090.34
s 965.72 1421.20
s 251.31 1690.31
s 3783.52 3081.59
s 3928.31 2824.78
s 556.87 1093.09
s 3226.83 2834.59
s 2351.40 2946.33
s 1480.69 548.59
s 2354.37 3744.42
s 2687.47 847.52
s 591.05 2214.75
s 2598.17 123.04
s 1474.81 529.85
s 1300.01 1208.01
s 3103.71 1464.96
s 1231.02 2300.14
s 2615.83 132.20
s 2692.92 842.72
s 525.26 1092.47
s 3086.63 1468.58
s 1140.99 1428.33
s 3932.36 2822.68
s 603.85 2215.83
s 1144.82 1427.07
s 2607.57 118.63
s 3918.92 2846.79
s 1203.69 2310.18
s 3799.69 3087.96
s 590.68 2225.51
s 593.72 2194.34
s 1219.94 2303.47
s 956.93 1429.05
s 539.17 1088.80
s 2672.72 837.57
s 3198.93 2835.85
s 3807.27 3080.14
s 3800.05 3060.20
s 547.03 1089.93
s 3584.63 1325.20
s 3209.89 2827.07
s 3914.32 2844.30
s 1209.74 2314.52
s 590.29 2186.41
s 1216.25 2293.78
s 1297.30 1194.94
s 2613.57 136.50
s 537.69 1082.90
s 838.37 656.72
s 3494.71 1322.48
s 3801.40 3079.05
s 2345.34 2949.55
s 1466.43 523.50
s 3594.28 1313.38
s 3937.51 2835.49
s 3096.95 1466.46
s 2688.30 844.30
s 3210.00 2812.94
s 2694.74 836.42
s 2586.22 132.32
s 1899.86 1398.57
s 1923.04 1373.92
s 3527.73 1318.07
s 2598.41 111.87
s 1289.12 1216.15
s 1899.91 1386.74
s 3588.25 1326.53
s 1214.27 2296.79
s 1288.71 1191.96
s 587.23 2200.62
s 2615.25 118.44
s 2669.94 832.27
s 2593.89 123.73
s 3811.67 3075.92
s 3102.15 1464.53
s 2595.64 131.89
s 1136.55 1431.60
s 1133.39 1429.07
s 2689.52 859.86
s 2335.88 3734.19
s 3099.30 1460.32
s 1147.36 1418.00
s 3928.91 2828.45
s 3917.95 2834.60
s 587.80 2194.68
s 2691.90 851.64
s 3581.95 1331.21
s 251.16 1683.46
s 1153.25 1448.47
s 3082.26 1457.95
s 3577.09 1321.09
s 1475.87 539.90
s 1231.97 2294.68
s 598.69 2186.82
s 1128.87 1416.65
s 3193.85 2832.43
s 1296.86 1191.84
s 1206.43 2286.87
s 2366.70 3749.75
s 1158.34 1431.62
s 3919.79 2831.47
s 3794.74 3073.26
s 2336.28 2949.08
s 3089.51 1463.51
s 1207.60 2295.97
s 2670.32 836.42
s 1886.83 1377.08
s 588.12 2206.22
s 3193.71 2828.89
s 261.65 1698.11
s 1877.23 1380.44
s 3075.76 1453.76
s 949.29 1426.22
s 1885.15 1383.83
s 2350.44 3740.63
s 3216.36 2807.57
s 1138.93 1406.75
s 533.18 1070.23
s 3092.79 1447.18
s 3521.24 1305.52
s 1481.46 537.78
s 819.22 654.94
s 1141.52 1418.54
s 1299.02 1191.93
s 1229.58 2309.51
s 2688.83 852.56
s 2344.89 2942.60
s 1896.13 1375.82
s 812.70 663.17
s 963.87 1423.29
s 2591.71 132.00
s 3087.50 1465.33
s 3082.61 1457.66
s 2673.93 845.48
s 3205.87 2828.30
s 3939.59 2845.78
s 2604.76 128.04
s 547.80 1094.33
s 816.25 682.33
s 3524.76 1294.33
s 1212.31 2290.05
s 3585.49 1330.19
s 1219.89 2302.58
s 1227.16 2300.53
s 3792.49 3089.46
s 3192.04 2817.08
s 2617.59 122.68
s 3805.18 3086.12
s 1141.63 1434.15
s 253.53 1689.67
s 3791.01 3078.61
s 3095.49 1454.29
s 3192.23 2838.09
s 2342.18 2948.99
s 973.25 1427.34
s 2324.29 2941.78
s 1480.28 551.63
s 3914.89 2837.43
s 259.91 1687.53
s 3504.19 1319.15
s 3803.59 3072.22
s 1894.56 1379.95
s 965.93 1438.68
s 3198.90 2814.24
s 1140.22 1432.74
s 1879.27 1392.62
s 239.64 1703.71
s 2346.06 3732.13
s 1133.23 1438.02
s 3189.21 2826.55
s 3208.90 2819.90
s 2333.59 3736.30
s 583.38 2191.24
s 954.91 1447.77
s 989.95 1425.96
s 1306.52 1192.28
s 547.87 1089.44
s 2339.80 3748.29
s 827.77 665.75
s 3195.89 2827.10
