Vehicle 250
s 3381.79 2926.34
s 2965.51 3286.03
s 3506.50 1061.33
s 1816.45 3199.96
s 2908.01 1365.37
s 3483.07 1062.26
s 1816.07 3198.53
s 2961.54 3286.46
s 3486.73 1054.75
s 3407.82 2951.86
s 440.27 3238.35
s 1820.60 3169.37
s 2364.75 3735.32
s 433.73 1124.33
s 2927.62 1339.64
s 1105.72 522.47
s 1915.55 3023.53
s 789.37 1088.25
s 650.34 1798.14
s 2960.43 3302.50
s 1945.88 3001.13
s 456.61 3233.38
s 2527.64 2749.71
s 3478.36 1067.42
s 632.47 1783.65
s 1915.11 2991.91
s 3932.90 1099.26
s 2359.61 3751.10
s 412.20 1117.70
s 3409.84 2926.82
s 417.29 3330.83
s 1810.57 3211.03
s 2919.20 1355.08
s 1835.18 3189.84
s 807.51 1080.93
s 3413.21 2930.37
s 1821.03 3195.54
s 3486.12 1047.60
s 813.33 1081.39
s 3481.08 1075.04
s 453.43 1110.52
s 1099.36 544.30
s 3936.11 1103.58
s 3407.60 2935.95
s 2479.48 1841.36
s 2952.55 3312.50
s 2526.21 2743.40
s 3923.15 1117.62
s 406.61 3333.30
s 3906.20 1117.50
s 807.84 1098.56
s 1917.57 3021.54
s 2977.40 2939.82
s 426.25 1131.00
s 3936.96 1099.54
s 643.98 1776.14
s 3021.64 121.51
s 2946.44 2948.59
s 3937.57 1100.73
s 1092.61 527.51
s 2360.26 3744.38
s 789.44 1098.86
s 660.29 1783.32
s 1073.27 506.28
s 434.89 3228.61
s 1838.77 3204.11
s 1935.67 2989.69
s 2406.02 2917.86
s 422.81 1107.59
s 2943.27 3305.91
s 680.97 1801.70
s 2349.79 3734.37
s 2464.94 1827.97
s 537.75 3897.28
s 2962.90 2963.44
s 412.65 3339.75
s 2455.79 1839.47
s 451.16 3213.88
s 813.83 1093.52
s 2545.03 2732.06
s 803.72 1105.70
s 2910.52 1350.34
s 436.93 3226.64
s 817.64 1094.74
s 3915.62 1126.96
s 3497.92 1060.23
s 3018.33 137.61
s 2370.36 3752.41
s 3924.77 1109.88
s 445.89 1114.88
s 3935.84 1101.97
s 3024.92 133.54
s 2936.07 1360.84
s 3019.35 132.56
s 3922.00 1098.54
s 2957.19 2940.68
s 449.01 1090.66
s 1101.66 522.33
s 2962.83 3292.88
s 1113.99 527.97
s 503.10 3892.10
s 2955.23 3318.39
s 3909.03 1108.65
s 2971.85 2950.34
s 2390.31 2906.92
s 2352.65 3749.33
s 3927.49 1104.63
s 3922.54 1105.98
s 418.85 3320.83
s 2456.51 1840.45
s 662.78 1771.82
s 2460.53 1823.31
s 1941.01 3009.72
s 3944.41 1110.47
s 2466.55 1847.00
s 428.59 3326.71
s 3011.08 133.36
s 645.47 1781.72
s 3938.34 1133.42
s 1941.32 2980.05
s 2966.24 3312.65
s 2486.02 1830.25
s 521.10 3898.43
s 447.73 1097.85
s 2976.19 3314.02
s 2409.92 2914.88
s 430.00 1100.65
s 814.34 1104.60
s 419.36 3322.57
s 2464.06 1854.42
s 1832.50 3178.00
s 420.41 3318.89
s 442.98 1098.48
s 2412.21 2900.26
s 3930.76 1113.63
s 2404.83 2898.12
s 809.51 1107.50
s 817.04 1088.45
s 536.50 3884.60
s 2941.99 3295.63
s 3937.82 1120.01
s 3939.31 1110.53
s 439.08 3232.25
s 3497.50 1064.26
s 2958.33 2959.88
s 2396.36 2887.44
s 1930.44 3007.13
s 2390.00 2889.86
s 2967.06 3313.31
s 3414.08 2925.18
s 1118.89 521.02
s 661.48 1790.23
s 1104.44 507.83
s 2962.20 2948.65
s 3410.01 2936.59
s 2409.14 2920.15
s 414.45 1108.25
s 1827.49 3198.86
s 1800.39 3189.44
s 3027.00 132.99
s 1108.98 518.85
s 2923.46 1330.73
s 3482.06 1074.02
s 3007.76 113.85
s 3004.70 138.38
s 3394.12 2920.50
s 647.46 1802.09
s 3394.58 2914.94
s 3016.28 135.63
s 3034.95 128.75
s 429.63 3249.49
s 2975.62 3291.96
s 2914.30 1359.76
s 2453.42 1851.88
s 3483.91 1060.08
s 412.30 3316.82
s 1910.28 2992.65
s 2361.57 3733.10
s 2453.08 1847.51
s 420.00 3328.73
s 3414.33 2919.88
s 2917.68 1337.80
s 3491.48 1078.24
s 1830.69 3188.90
s 1827.94 3209.25
s 1809.47 3202.24
s 437.88 1104.51
s 2392.60 2920.67
s 427.00 3318.55
s 437.76 3223.33
s 1110.75 522.43
s 2360.43 3735.94
s 826.23 1090.03
s 2528.26 2749.58
s 421.37 3337.48
s 1089.84 525.53
s 422.14 1102.44
s 2956.93 3301.65
s 435.38 3228.17
s 424.80 1116.57
s 816.33 1089.21
s 2471.34 1839.23
s 2927.49 1337.88
s 635.61 1773.54
s 2531.20 2727.33
s 458.76 3250.41
s 2493.58 1845.16
s 2528.77 2750.29
s 535.92 3892.16
s 3003.75 121.81
s 3418.32 2928.57
s 2422.90 2916.59
s 1106.50 528.12
s 3395.83 2932.36
s 441.19 3230.11
s 438.86 3224.36
s 418.01 3312.61
s 3024.18 129.24
s 2355.27 3736.54
s 2457.05 1820.32
s 659.36 1792.72
s 2958.21 2939.52
s 2914.19 1372.84
s 427.42 1112.30
s 2359.45 3726.80
s 529.71 3899.52
s 3407.90 2927.84
s 2531.39 2750.51
s 1918.44 2997.62
s 2521.82 2725.17
s 1926.74 3032.68
s 2962.11 2942.63
s 539.97 3892.62
s 2976.40 2949.73
s 420.68 3335.02
s 2497.36 2747.78
s 1925.43 3002.99
s 1106.81 534.62
s 415.50 3337.06
s 447.70 3231.43
s 2461.66 1830.53
s 1935.81 3000.07
s 1107.30 525.30
s 809.21 1097.74
s 2915.06 1346.45
s 3925.11 1122.61
s 1095.30 525.59
s 2467.23 1846.83
s 3471.82 1059.85
s 1826.63 3203.48
s 2452.12 1847.14
s 3494.96 1069.32
s 405.98 3309.67
s 406.88 3339.10
s 2929.22 1368.10
s 2923.06 1346.99
s 3419.50 2929.26
s 1924.17 3019.08
s 439.30 1133.88
s 2397.53 2905.90
s 3403.19 2948.19
s 2976.77 3299.04
s 1813.81 3209.22
s 2369.93 3749.73
s 3938.03 1111.78
s 3920.63 1123.44
s 516.67 3896.23
s 1807.39 3193.19
s 431.54 3331.71
s 1110.63 514.48
s 2343.79 3735.70
s 2923.14 1348.96
s 1913.56 2996.13
s 1818.78 3196.49
s 2917.45 1342.58
s 2914.79 1351.34
s 442.96 1126.99
s 1923.95 3023.65
s 3490.75 1065.25
s 441.55 3237.91
s 448.54 1128.22
s 2406.56 2907.50
s 2529.43 2742.75
s 3930.50 1115.18
s 661.25 1779.45
s 437.05 3233.49
s 522.20 3895.03
s 646.42 1780.28
s 439.72 3239.32
s 2517.10 2751.71
s 1812.53 3200.00
s 438.68 3318.99
s 534.41 3879.27
s 2406.23 2895.31
s 3422.29 2931.77
s 2524.02 2726.59
s 3502.98 1050.22
s 416.76 3334.09
s 640.87 1784.28
s 418.17 3323.93
s 2452.42 1826.51
s 2361.59 3720.94
s 3938.57 1091.33
s 3003.20 141.62
s 819.01 1087.80
s 398.50 3355.49
s 2952.89 2941.51
s 808.45 1100.76
s 2372.67 3740.04
s 2974.98 3295.97
s 2375.84 3733.86
s 2963.02 3295.97
s 397.38 3323.16
s 414.55 1126.86
s 407.53 3306.43
s 3413.65 2918.17
s 2941.68 1341.60
s 2477.54 1835.45
s 421.60 3311.63
s 2921.94 1358.94
s 415.78 3325.46
s 2393.36 2909.59
s 2949.14 3290.22
s 3923.16 1110.24
s 3010.98 122.33
s 815.34 1099.85
s 1810.62 3201.49
s 1116.24 542.21
s 2955.16 3297.33
s 2456.33 1831.07
s 2929.41 1358.55
s 2401.63 2906.59
s 524.73 3893.86
s 3922.55 1103.63
s 675.36 1783.15
s 1923.86 3005.82
s 3493.92 1062.79
s 799.89 1089.54
s 430.46 1118.09
s 3921.10 1106.46
s 2345.04 3740.82
s 2926.43 1368.02
s 409.54 3326.48
s 2967.14 3298.23
s 2945.24 1352.64
s 3484.23 1060.15
s 3489.54 1066.29
s 3014.44 136.93
s 2953.85 3319.89
s 822.73 1085.09
s 1931.40 2990.76
s 421.93 1115.05
s 797.30 1087.39
s 2914.34 1335.24
s 2526.52 2746.96
s 450.77 3222.30
s 3413.90 2921.32
s 3944.36 1112.68
s 1913.05 3004.86
s 440.47 1106.86
s 2384.00 2901.85
s 808.06 1093.20
s 2512.43 2744.82
s 3005.88 126.43
s 820.51 1119.35
s 1100.58 524.61
s 3484.87 1061.23
s 2911.36 1329.81
s 802.16 1105.63
s 443.96 3233.20
s 394.56 3320.41
s 2514.40 2744.76
s 416.42 3311.83
s 3489.50 1061.78
s 2932.71 1359.84
s 652.72 1805.29
s 2473.43 1841.04
s 3480.10 1068.06
s 2537.05 2759.85
s 3005.51 111.18
s 3918.87 1107.24
s 1810.56 3208.88
s 1819.02 3211.16
s 2531.41 2744.64
s 817.14 1084.53
s 452.41 3220.60
s 2399.14 2912.71
s 418.12 3326.67
s 1819.19 3195.34
s 2523.78 2756.98
s 2477.27 1825.59
s 3438.87 2932.06
s 1109.95 512.15
s 2500.60 2747.04
s 3490.29 1073.35
s 445.27 3224.45
s 3014.24 134.99
s 3389.24 2924.78
s 2957.99 2941.43
s 2474.98 1820.30
s 2356.24 3751.98
s 446.49 3235.40
s 2527.74 2754.92
s 809.22 1095.29
s 2974.30 2937.82
s 1098.57 527.21
s 1915.51 3019.62
s 456.54 3230.46
s 811.55 1106.65
s 2390.89 2903.47
s 3411.83 2922.85
s 447.40 3224.37
s 3917.14 1115.26
s 814.40 1104.81
s 3018.10 143.01
s 1936.57 3013.73
s 811.30 1101.64
s 2404.94 2898.44
s 3480.08 1068.44
s 2927.66 1362.14
s 2532.98 2757.41
s 3917.13 1106.73
s 416.22 3332.48
s 3410.60 2935.27
s 1102.83 550.44
s 1816.24 3190.54
s 1124.27 530.19
s 1827.47 3210.22
s 2552.55 2751.42
s 3016.14 133.72
s 2964.47 3324.73
s 432.65 1101.18
s 1114.88 525.96
s 1918.55 2995.23
s 2405.28 2918.85
s 647.34 1792.97
s 447.69 3218.18
s 2394.28 2920.70
s 2959.66 3303.55
s 1929.63 3015.91
s 3925.12 1100.59
s 1110.86 553.80
s 3421.27 2919.95
s 2524.99 2753.91
s 3926.78 1109.20
s 2536.85 2753.29
s 2466.18 1820.03
s 2949.51 3309.13
s 428.01 3205.82
s 2954.93 2957.51
s 654.45 1802.61
s 3477.93 1067.20
s 431.06 3323.24
s 649.76 1803.61
s 421.64 3239.72
s 437.42 3236.65
s 461.05 3212.91
s 3014.40 146.69
s 3408.28 2925.99
s 521.48 3897.44
s 1097.19 538.70
s 1918.70 2979.39
s 3915.12 1101.63
s 1101.46 527.55
s 413.97 3312.36
s 1106.27 540.05
s 2956.83 3304.99
s 441.55 3227.83
s 3908.90 1097.01
s 2963.93 2954.79
s 2523.32 2728.88
s 2971.02 3291.64
s 414.79 3326.81
s 432.81 3230.00
s 401.67 3331.15
s 2995.80 134.92
s 1816.98 3194.65
s 2482.30 1825.91
s 1920.47 3023.66
s 1820.65 3222.70
s 2465.63 1825.12
s 2927.58 1359.93
s 446.14 3225.75
s 820.17 1086.63
s 2980.46 2929.11
s 811.33 1087.25
s 3400.61 2935.00
s 823.82 1089.54
s 795.23 1102.07
s 3009.47 142.92
s 810.31 1089.55
s 2975.68 2949.44
s 422.48 1103.54
s 2921.31 1361.97
s 424.54 3246.57
s 3499.42 1045.84
s 442.96 1130.51
s 2519.37 2751.67
s 2464.63 1827.70
s 430.30 1107.36
s 428.87 1108.08
s 2954.14 2944.89
s 1110.96 535.71
s 834.94 1117.95
s 825.90 1086.77
s 655.47 1802.39
s 442.12 3240.04
s 2358.55 3729.91
s 655.96 1776.87
s 3401.71 2928.79
s 2923.16 1340.37
s 2924.42 1357.49
s 3025.69 132.06
s 3434.45 2933.00
s 3919.95 1111.79
s 2523.31 2768.92
s 2529.35 2749.43
s 3939.45 1100.02
s 2909.96 1341.65
s 1815.98 3195.04
s 2470.77 1847.54
s 812.99 1103.77
s 3019.60 122.32
s 1097.08 513.69
s 438.21 1108.19
s 2909.19 1352.43
s 408.71 3335.08
s 2963.84 3317.34
s 2391.12 2901.68
s 3503.03 1060.80
s 3923.90 1114.59
s 448.39 3227.26
s 446.26 3222.42
s 1824.09 3204.58
s 418.83 3326.12
s 3025.82 130.53
s 3002.68 145.68
s 541.18 3899.12
s 540.19 3914.75
s 810.32 1097.34
s 405.66 3328.14
s 3021.06 139.54
s 2978.34 2950.03
s 402.76 3321.88
s 2456.37 1834.78
s 3028.66 143.54
s 1087.19 523.31
s 445.20 3228.94
s 2402.95 2900.07
s 794.37 1088.97
s 2946.73 3292.12
s 551.01 3893.58
s 2531.82 2747.40
s 2521.69 2754.45
s 2523.05 2741.79
s 523.57 3904.73
s 2948.89 2938.06
s 2962.13 3292.15
s 440.39 3219.89
s 3501.95 1055.18
s 3467.03 1074.60
s 2350.43 3747.07
s 3926.21 1103.09
s 416.53 3325.30
s 440.23 1120.22
s 3493.35 1070.20
s 2369.91 3726.43
s 1826.28 3187.98
s 2925.04 1342.08
s 417.81 3320.22
s 442.61 1107.49
s 2402.01 2918.57
s 2509.46 2744.96
s 2347.92 3740.94
s 1820.28 3205.20
s 3481.02 1073.36
s 419.81 3241.04
s 1102.42 527.62
s 428.96 1103.07
s 2918.40 1363.66
s 812.99 1101.65
s 2964.23 2939.17
s 2471.77 1856.23
s 416.30 3316.22
s 1090.31 526.22
s 2381.66 2921.07
s 2400.03 2902.40
s 421.93 1098.19
s 2356.88 3729.20
s 2533.22 2760.29
s 2982.23 2944.96
s 2521.85 2744.36
s 642.56 1793.13
s 405.27 3319.23
s 427.60 1097.97
s 1092.41 538.41
s 3920.11 1117.25
s 2395.41 2902.37
s 656.75 1801.20
s 3008.67 147.45
s 1094.38 533.48
s 3918.11 1123.59
s 3025.19 134.17
s 1917.86 3002.03
s 1801.42 3192.53
s 2472.02 1833.52
s 2971.89 3286.66
s 544.90 3887.44
s 3419.76 2910.16
s 1929.06 3010.58
s 1938.95 3012.21
s 1119.45 526.13
s 807.71 1095.09
s 3012.03 128.77
s 3942.36 1111.78
s 1109.07 522.34
s 2922.99 1354.96
s 437.10 1099.74
s 822.43 1097.28
s 636.95 1779.47
s 660.09 1773.46
s 2477.51 1832.45
s 1117.05 536.06
s 1909.84 2995.91
s 2352.59 3756.02
s 816.68 1108.71
s 3927.92 1116.08
s 656.62 1788.76
s 647.36 1779.71
s 631.60 1797.90
s 2926.32 1334.00
s 1824.58 3205.20
s 3408.13 2931.69
s 1838.31 3209.51
s 417.51 3338.48
s 2359.93 3750.70
s 2921.19 1345.17
s 2922.51 1351.30
s 2977.05 3297.90
s 3024.02 126.29
s 2980.30 2974.18
s 2530.52 2763.46
s 827.52 1097.15
s 456.42 3232.15
s 2462.30 1830.94
s 2968.80 2944.78
s 2949.41 2966.59
s 1836.63 3196.15
s 789.33 1093.18
s 411.31 3331.80
s 418.51 3330.94
s 2493.51 1837.32
s 524.99 3879.16
s 2965.36 2949.28
s 2535.17 2754.91
s 2968.11 2953.32
s 1106.79 523.63
s 523.24 3899.87
s 1919.36 3014.76
s 3028.40 147.41
s 446.66 3224.32
s 438.23 3231.66
s 2961.37 3292.77
s 3412.09 2941.33
s 413.25 3331.12
s 413.10 3333.11
s 822.27 1105.21
s 1821.68 3191.32
s 2982.95 2945.84
s 3021.01 129.75
s 2527.87 2757.79
s 431.33 3327.02
s 1106.59 544.56
s 431.53 1110.34
s 3922.00 1115.93
s 3925.81 1101.05
s 417.53 3316.27
s 436.85 3232.77
s 436.37 3246.44
s 2927.17 1346.64
s 3431.02 2942.95
s 540.70 3893.88
s 2966.20 3292.85
s 3402.55 2931.09
s 426.81 3334.69
s 1941.76 2996.33
s 1814.54 3186.66
s 3482.43 1073.72
s 414.31 3317.22
s 2534.82 2729.48
s 424.13 3341.10
s 3001.72 137.33
s 2934.89 1353.85
s 426.79 1106.30
s 3916.34 1116.36
s 3025.52 151.91
s 3478.68 1074.47
s 1816.38 3190.66
s 1929.34 2986.14
s 2913.07 1347.10
s 3926.04 1104.67
s 2345.95 3750.82
s 2917.21 1359.27
s 3007.67 147.23
s 2968.18 2953.35
s 2527.36 2750.99
s 2983.19 2946.99
s 813.95 1074.70
s 2911.23 1351.96
s 2972.58 2956.46
s 2954.06 3298.59
s 2538.74 2740.62
s 811.30 1101.89
s 2388.90 2918.71
s 1929.08 2999.19
s 2457.92 1831.88
s 639.37 1785.07
s 3412.77 2935.68
s 3494.95 1060.60
s 2958.03 2942.52
s 3474.72 1082.06
s 1830.79 3196.89
s 2467.79 1827.85
s 3402.18 2925.70
s 3004.96 136.65
s 2491.51 1830.83
s 2970.32 2952.11
s 663.05 1796.81
s 2905.38 1349.32
s 449.98 3233.94
s 462.85 3247.25
s 3494.41 1060.32
s 2930.12 1348.61
s 2468.39 1828.36
s 3924.94 1108.41
s 1102.33 525.93
s 2949.76 3307.72
s 448.86 3252.83
s 3022.87 133.42
s 2386.26 2914.25
s 414.84 3336.10
s 434.16 1116.63
s 2397.85 2901.73
s 2360.15 3750.87
s 2921.93 1358.82
s 2473.86 1829.79
s 3924.05 1118.40
s 2974.64 3290.84
s 2533.41 2743.68
s 526.11 3893.97
s 1113.89 536.63
