Vehicle 250
v 1047.55 1965.52
v 3513.73 1861.50
v 3724.93 3491.06
v 3514.56 1869.57
v 1546.04 2924.49
v 1040.34 1962.66
v 2036.97 455.51
v 1501.50 3776.95
v 94.99 2470.30
v 2035.99 481.57
v 765.42 14.94
v 337.96 3768.70
v 1246.48 1453.68
v 2697.41 1785.04
v 3820.17 2659.70
v 3035.30 190.60
v 3709.06 349.36
v 2943.11 1363.81
v 1614.28 1617.90
v 1467.28 2194.51
v 2938.90 1365.23
v 1574.92 1638.29
v 2947.91 1357.43
v 114.87 2499.14
v 2031.87 466.28
v 1525.43 3796.25
v 1029.63 1949.95
v 3800.21 2663.17
v 1032.85 1947.43
v 2431.22 3998.18
v 1219.06 1446.21
v 2973.07 3961.11
v 463.88 948.42
v 3532.70 1873.68
v 3055.70 209.68
v 3811.47 2654.19
v 2037.34 470.48
v 2040.73 461.52
v 3716.94 3503.49
v 3038.94 3427.76
v 1527.84 3786.95
v 1168.03 1917.03
v 77.67 2500.46
v 2770.56 1045.79
v 752.26 9.49
v 2972.88 3943.38
v 1465.92 2202.95
v 2035.13 461.28
v 2789.97 3060.31
v 3516.17 1876.08
v 3807.65 2647.08
v 93.37 2496.93
v 3536.99 1870.50
v 1566.32 1652.85
v 469.80 960.32
v 1466.09 2210.00
v 2795.98 3083.32
v 343.67 3765.31
v 1037.66 1960.91
v 3033.27 207.32
v 2442.54 3965.01
v 2769.86 1067.26
v 3035.04 192.14
v 2793.10 3061.65
v 322.82 3759.93
v 3040.93 3415.47
v 2039.83 477.76
v 2052.56 471.66
v 1558.35 2898.28
v 3510.76 1868.78
v 2039.23 480.81
v 1556.09 2902.99
v 3805.89 2648.43
v 2756.65 1077.86
v 3699.64 3506.11
v 2044.22 471.61
v 753.38 19.98
v 2757.65 1080.46
v 1199.08 1937.01
v 3810.45 2657.13
v 2697.30 1814.82
v 2748.58 1071.04
v 3723.62 3496.90
v 2687.46 1779.84
v 3049.68 200.27
v 1040.09 1961.64
v 2941.01 1378.24
v 2428.17 4003.14
v 2041.34 488.49
v 3519.23 1879.87
v 3058.19 3445.75
v 2700.44 1795.57
v 1527.52 3791.32
v 1509.49 3780.60
v 3050.44 3414.22
v 100.61 2484.18
v 1554.98 2893.10
v 471.62 962.29
v 1171.32 1919.42
v 3532.77 1870.67
v 2884.02 1740.42
v 92.21 2501.60
v 2024.79 452.59
Request 4500
s 2771.94 1073.61
s 3527.26 1882.18
s 1177.71 1922.38
s 3719.07 3495.72
s 3802.23 2659.65
s 3031.08 3432.41
s 2983.79 3952.66
s 3709.01 3507.59
s 764.35 1.08
s 1177.48 1940.11
s 2036.84 454.93
s 2024.68 464.74
s 1460.67 2207.51
s 2040.65 468.23
s 2698.50 1784.00
s 1035.68 1965.26
s 1048.22 1965.37
s 2714.82 1811.23
s 2946.98 1377.74
s 759.24 9.77
s 3047.30 3409.93
s 2882.19 1739.49
s 1179.97 1910.80
s 1565.03 2916.31
s 2943.81 1360.97
s 1181.20 1922.39
s 1525.99 3774.68
s 1456.12 2196.34
s 1593.10 1619.93
s 757.87 32.88
s 1227.39 1461.61
s 3698.15 338.76
s 3812.49 2662.44
s 1596.24 1658.01
s 2890.51 1717.93
s 2700.62 1818.26
s 2716.34 1794.34
s 465.13 942.24
s 1520.75 3778.33
s 3527.63 1890.92
s 1033.02 1956.19
s 1230.47 1455.15
s 1180.23 1936.14
s 772.34 13.03
s 3032.96 201.97
s 1214.04 1454.03
s 1190.89 1905.71
s 2772.21 1049.54
s 2888.54 1740.53
s 114.80 2513.56
s 314.71 3749.27
s 2980.97 3937.38
s 2702.64 1786.00
s 2710.63 1796.34
s 100.48 2499.23
s 2783.72 3051.54
s 3028.54 3427.97
s 2932.17 1366.17
s 3708.91 3496.48
s 3717.29 3504.50
s 84.16 2485.56
s 1505.68 3771.45
s 1567.35 2883.68
s 1055.14 1961.96
s 1024.29 1961.34
s 1530.14 3793.14
s 2031.73 468.65
s 3520.59 1891.72
s 3512.60 1875.67
s 3047.20 192.80
s 1227.95 1456.66
s 3509.23 1872.42
s 1512.15 3777.82
s 2784.00 1084.41
s 769.00 11.35
s 1526.65 3792.59
s 1028.53 1955.38
s 3803.04 2640.59
s 3052.33 203.68
s 1213.74 1440.28
s 3038.78 188.07
s 2884.81 1740.07
s 3033.35 3417.72
s 3062.49 3402.98
s 1523.98 3784.44
s 3034.64 3419.55
s 3704.78 347.14
s 1578.30 1650.77
s 3040.47 3434.06
s 2946.05 1349.69
s 2787.04 3048.47
s 330.11 3763.90
s 1530.60 3799.60
s 3810.32 2654.00
s 2430.99 3978.00
s 2994.00 3945.16
s 2770.10 1069.92
s 1191.29 1942.78
s 2988.25 3963.50
s 2942.78 1372.70
s 1554.45 2900.44
s 471.90 966.74
s 1428.11 2215.91
s 2757.37 1077.54
s 3039.95 217.65
s 336.84 3766.57
s 1211.47 1447.81
s 1221.74 1436.69
s 2943.24 1368.50
s 463.60 945.50
s 1210.27 1455.64
s 1181.48 1923.45
s 2705.67 1793.22
s 2718.68 1801.62
s 1205.21 1446.39
s 318.20 3763.50
s 2699.44 1797.15
s 3714.12 3491.95
s 2410.96 4003.58
s 2437.35 3992.11
s 1570.69 2896.15
s 1577.24 1651.63
s 2029.20 471.60
s 1502.79 3794.40
s 2037.83 456.54
s 2979.44 3943.88
s 1599.31 1649.28
s 2793.26 3083.09
s 1188.47 1918.59
s 2863.74 1732.38
s 3024.78 200.32
s 3702.69 323.37
s 2898.24 1751.66
s 3539.12 1859.92
s 3700.01 3491.27
s 1500.07 3775.47
s 3513.49 1869.00
s 1511.30 3767.03
s 3691.72 348.25
s 90.16 2499.93
s 764.39 19.04
s 1439.94 2181.59
s 1469.29 2201.43
s 1224.06 1452.46
s 2790.11 3072.94
s 1445.09 2196.61
s 1580.22 1634.65
s 3042.37 177.33
s 3811.15 2652.88
s 3718.07 338.65
s 1563.56 2916.92
s 3810.73 2655.22
s 1039.25 1966.10
s 100.83 2494.53
s 1185.91 1925.38
s 2942.02 1360.40
s 1449.68 2213.30
s 3516.31 1874.83
s 2921.88 1373.86
s 1023.90 1946.85
s 757.04 18.03
s 1232.63 1459.43
s 2764.98 1084.56
s 1219.06 1441.17
s 1215.37 1433.73
s 2876.90 1738.63
s 90.97 2500.02
s 1504.87 3797.40
s 3703.93 346.27
s 1180.52 1919.11
s 1216.10 1442.36
s 1238.43 1452.88
s 2036.89 469.33
s 2941.27 1373.67
s 306.95 3774.02
s 2024.61 483.61
s 1217.40 1439.83
s 3815.96 2680.22
s 1452.52 2191.67
s 337.11 3779.25
s 1212.61 1455.89
s 3505.73 1879.34
s 758.77 10.26
s 2885.61 1751.40
s 2417.95 4002.76
s 1588.23 1647.25
s 2441.07 4001.58
s 1458.42 2208.99
s 3525.74 1865.37
s 1211.95 1451.54
s 1560.40 2903.89
s 2780.07 1078.68
s 2793.61 3063.52
s 2431.71 3982.25
s 2940.62 1371.88
s 2767.61 1068.53
s 2994.53 3947.36
s 3711.58 3498.45
s 1573.28 2914.93
s 2757.54 1070.58
s 3030.34 3424.45
s 1453.18 2185.73
s 3055.16 3441.72
s 2949.47 1367.80
s 3702.07 3502.17
s 2781.21 3093.19
s 1181.57 1931.49
s 2948.76 1378.22
s 2799.92 3067.38
s 2050.74 468.05
s 3038.34 192.94
s 3065.22 203.37
s 3514.49 1868.95
s 2690.43 1784.67
s 2793.61 3062.65
s 2888.79 1727.46
s 2709.96 1804.78
s 1208.86 1432.35
s 1570.86 2908.58
s 2418.61 3990.83
s 1035.46 1949.43
s 1452.89 2194.53
s 2700.24 1811.23
s 1028.74 1960.85
s 3735.78 3493.57
s 1529.22 3783.54
s 3001.86 3973.59
s 3054.33 185.15
s 95.51 2503.28
s 3521.16 1872.84
s 1542.26 2892.12
s 2701.07 1817.22
s 2754.61 1074.54
s 3030.91 3415.31
s 3047.17 198.56
s 2991.60 3953.53
s 2815.55 3071.75
s 89.38 2483.22
s 3815.79 2666.40
s 760.38 14.79
s 3800.01 2661.48
s 2876.42 1747.72
s 3683.64 336.56
s 484.82 969.22
s 2410.16 3995.40
s 3818.91 2646.91
s 3805.05 2637.69
s 2942.01 1359.23
s 2774.77 3063.22
s 2031.19 474.57
s 3000.44 3953.98
s 475.26 957.87
s 1460.87 2203.69
s 771.31 -15.04
s 346.73 3782.59
s 2945.34 1373.67
s 3037.80 221.76
s 778.43 27.94
s 345.86 3791.79
s 1211.51 1440.74
s 306.52 3769.71
s 3522.42 1861.39
s 318.67 3770.96
s 1581.07 1641.24
s 2048.29 463.58
s 3005.51 3953.06
s 1525.49 3777.31
s 3044.13 3428.30
s 2766.10 1066.95
s 3696.72 334.77
s 2431.79 3984.29
s 1222.62 1438.27
s 3538.53 1873.50
s 1214.23 1468.78
s 1521.66 3781.22
s 760.83 -7.91
s 3695.70 3517.47
s 1030.72 1963.67
s 458.59 952.51
s 1576.64 2912.17
s 3810.17 2657.25
s 2801.07 3065.33
s 3045.52 201.44
s 486.77 950.71
s 81.01 2504.73
s 1519.33 3787.07
s 1505.67 3793.99
s 3538.19 1867.77
s 97.63 2492.57
s 779.81 15.29
s 1507.01 3799.78
s 2037.25 454.99
s 85.81 2484.99
s 1033.19 1960.25
s 1046.72 1940.75
s 3024.61 207.41
s 3048.13 189.69
s 1510.93 3795.27
s 2927.76 1373.25
s 1507.02 3797.48
s 465.50 955.75
s 3811.92 2654.66
s 2983.28 3957.76
s 3708.70 3508.87
s 1552.35 2904.38
s 3011.37 3972.65
s 1526.94 3788.43
s 1428.87 2197.23
s 86.13 2493.23
s 2875.98 1748.04
s 88.89 2496.41
s 1229.19 1450.69
s 2790.62 3058.15
s 773.03 11.16
s 3037.92 195.82
s 3686.89 317.73
s 3029.26 3429.98
s 327.98 3762.59
s 3794.86 2670.60
s 1183.96 1920.92
s 90.90 2509.20
s 3690.45 343.56
s 2033.38 468.88
s 1450.58 2200.12
s 753.35 9.78
s 1524.27 3780.09
s 3696.44 347.19
s 1201.11 1446.02
s 1503.69 3777.97
s 2789.70 3075.61
s 1598.18 1638.60
s 1452.44 2198.15
s 2784.23 3066.25
s 2955.19 1381.53
s 327.42 3753.00
s 3730.15 3499.71
s 2979.82 3936.11
s 1593.14 1659.51
s 1577.12 1630.29
s 2014.44 464.48
s 2887.34 1734.98
s 3005.56 3948.38
s 3800.22 2662.90
s 1037.13 1959.68
s 3702.23 322.55
s 3814.06 2645.76
s 1588.94 1652.54
s 2701.12 1800.30
s 2937.56 1362.25
s 2885.62 1742.82
s 2977.53 3957.00
s 2032.19 463.36
s 2940.80 1367.30
s 324.38 3775.89
s 763.85 16.10
s 771.69 16.65
s 1448.10 2201.35
s 349.84 3761.68
s 3039.44 189.92
s 3808.63 2648.43
s 760.69 6.50
s 2693.24 1790.23
s 2936.65 1357.01
s 1175.59 1916.23
s 500.82 956.73
s 2779.29 1076.01
s 2885.02 1735.87
s 2715.88 1802.81
s 1456.52 2202.51
s 1443.15 2213.80
s 1162.35 1925.00
s 1029.90 1947.89
s 1502.65 3791.66
s 3733.88 3484.76
s 1577.86 1648.81
s 1568.87 1637.34
s 3703.02 334.28
s 2790.31 3072.10
s 325.52 3765.84
s 2875.23 1726.55
s 778.36 -8.11
s 1452.24 2189.34
s 2996.76 3960.77
s 1171.11 1925.25
s 3522.76 1876.81
s 3038.45 207.79
s 2974.57 3942.48
s 3041.45 192.14
s 1175.99 1894.64
s 340.66 3755.41
s 1563.44 2923.20
s 2792.47 3080.58
s 312.26 3749.55
s 1180.02 1928.22
s 2949.68 1375.30
s 771.54 0.80
s 2707.10 1797.79
s 3022.98 200.37
s 3810.91 2659.36
s 3805.85 2657.50
s 3798.98 2651.98
s 1448.57 2199.20
s 74.49 2492.11
s 1198.90 1909.94
s 757.86 19.95
s 330.84 3777.14
s 3533.65 1895.84
s 1521.35 3814.81
s 94.70 2497.11
s 1540.76 2891.87
s 3042.39 218.36
s 3709.25 3504.01
s 756.69 19.41
s 1212.86 1446.19
s 3719.90 3513.38
s 3528.45 1870.36
s 466.81 957.68
s 1194.30 1926.61
s 1187.33 1946.94
s 3550.79 1862.25
s 2776.55 1051.44
s 3029.06 190.40
s 1565.08 2902.23
s 2895.76 1729.38
s 1026.33 1947.60
s 84.75 2509.66
s 1029.90 1949.86
s 1033.16 1959.98
s 1458.03 2204.89
s 3718.60 3497.70
s 1448.04 2222.22
s 1023.25 1955.33
s 753.94 12.16
s 2768.12 1070.28
s 2932.54 1349.35
s 2990.49 3926.15
s 1182.45 1913.91
s 3509.95 1860.33
s 2878.52 1747.82
s 1577.45 1641.57
s 759.45 20.29
s 2784.25 3053.29
s 471.66 976.36
s 2430.46 3984.74
s 2408.54 3979.67
s 2425.96 3991.72
s 2880.47 1734.88
s 3711.40 3505.53
s 1208.33 1435.09
s 1564.91 1635.00
s 302.70 3753.67
s 1499.79 3794.24
s 1229.92 1466.01
s 2940.16 1370.26
s 2700.65 1814.36
s 1178.92 1913.33
s 3047.14 204.88
s 3044.08 3415.68
s 1550.09 2898.50
s 3025.47 3418.60
s 3679.63 351.96
s 1452.22 2198.81
s 82.65 2501.86
s 3031.74 204.70
s 2790.38 3062.01
s 3705.97 350.55
s 477.84 950.89
s 774.25 17.51
s 443.63 966.26
s 1055.13 1971.32
s 2429.96 3992.01
s 3024.72 201.93
s 1177.90 1921.36
s 765.19 14.71
s 1559.50 2904.42
s 3809.68 2653.26
s 3720.27 3497.02
s 1594.75 1629.57
s 1461.37 2193.99
s 3791.72 2652.97
s 3063.24 188.63
s 2937.11 1370.39
s 1545.13 2900.98
s 3009.96 3941.55
s 3693.88 337.25
s 1033.17 1948.74
s 1173.32 1930.05
s 2871.66 1740.71
s 2047.96 475.16
s 3808.85 2660.89
s 98.82 2495.21
s 74.73 2491.70
s 3722.81 3499.79
s 2795.66 3063.15
s 1578.87 2908.82
s 2778.54 3098.96
s 3704.97 342.06
s 749.85 6.10
s 2949.52 1360.97
s 2771.19 1067.98
s 1565.70 2906.40
s 327.55 3767.20
s 770.91 -10.83
s 3696.18 3494.58
s 489.02 954.29
s 3815.35 2658.93
s 2039.29 445.18
s 1512.71 3782.36
s 3723.06 3491.61
s 2933.30 1366.54
s 473.71 953.09
s 1515.29 3786.18
s 344.37 3780.27
s 3702.90 337.91
s 3513.40 1874.53
s 444.83 939.69
s 2760.45 1057.78
s 770.27 14.88
s 1503.92 3774.90
s 89.43 2499.60
s 1180.75 1920.37
s 776.77 7.55
s 490.24 937.10
s 2430.94 3985.90
s 1564.15 2897.28
s 1453.00 2192.89
s 3020.19 3427.75
s 480.83 966.80
s 1576.37 2897.98
s 1054.52 1950.86
s 2980.22 3929.15
s 1188.50 1924.85
s 1582.39 1644.02
s 2031.38 462.67
s 1586.28 1654.83
s 2706.83 1793.06
s 98.80 2478.77
s 1219.40 1439.98
s 2776.97 3073.24
s 3045.85 188.42
s 1583.19 1623.61
s 70.88 2487.85
s 1589.95 1634.91
s 319.92 3761.90
s 2977.21 3948.47
s 2040.18 465.62
s 3511.32 1877.08
s 765.94 2.39
s 2770.99 1064.62
s 3688.97 350.58
s 1234.07 1433.47
s 3814.81 2632.74
s 2423.46 3991.00
s 1222.14 1462.21
s 1041.79 1961.14
s 1423.35 2185.92
s 2976.66 3966.13
s 1435.40 2200.95
s 2030.34 460.46
s 95.04 2498.36
s 2773.20 3063.78
s 1175.22 1923.29
s 2989.58 3951.17
s 2024.94 487.02
s 3795.88 2662.17
s 3050.34 208.30
s 2050.42 464.39
s 3055.11 3434.54
s 3029.96 188.12
s 1228.28 1448.79
s 2779.39 3071.14
s 1581.70 1636.20
s 2417.28 3972.31
s 2040.48 471.09
s 2790.38 3068.02
s 770.74 15.75
s 2979.57 3945.85
s 1508.30 3781.13
s 2028.37 454.43
s 772.80 -6.73
s 2935.22 1340.93
s 2962.41 1368.56
s 755.99 6.40
s 1589.75 1644.19
s 3524.09 1882.29
s 773.45 6.73
s 1044.35 1967.51
s 3798.95 2662.67
s 2775.79 3060.86
s 2716.88 1782.71
s 305.99 3765.57
s 3703.44 339.40
s 2439.99 3988.41
s 476.90 976.51
s 99.05 2491.15
s 3717.23 3496.26
s 1559.60 2904.77
s 2750.02 1093.85
s 1230.30 1446.31
s 780.33 4.37
s 2416.59 3994.39
s 2883.01 1736.11
s 1233.44 1431.98
s 1184.09 1927.65
s 2789.91 3069.50
s 2417.51 3979.37
s 2886.67 1733.95
s 2771.51 1060.56
s 2691.38 1802.71
s 2778.86 1077.45
s 1227.73 1437.83
s 2995.51 3941.00
s 2985.78 3950.37
s 2952.29 1386.21
s 3713.42 326.93
s 1503.17 3791.17
s 1209.94 1445.01
s 3720.59 3486.39
s 768.48 10.19
s 2770.95 3069.14
s 3511.37 1867.56
s 3708.46 3503.72
s 3695.19 336.81
s 2024.81 456.59
s 3037.07 3419.69
s 1516.49 3794.23
s 3716.55 336.48
s 3717.96 3505.61
s 2951.55 1372.51
s 2694.62 1820.89
s 3526.88 1870.78
s 1596.29 1636.20
s 1454.28 2195.39
s 87.47 2497.25
s 2895.79 1731.93
s 92.39 2494.00
s 485.31 969.61
s 3032.98 201.82
s 1020.96 1960.86
s 1591.90 1651.12
s 1224.55 1449.75
s 1439.10 2207.29
s 3005.24 3940.91
s 3814.59 2653.75
s 1036.99 1956.59
s 777.70 8.35
s 2029.77 470.16
s 2870.71 1751.22
s 1444.75 2206.84
s 1466.78 2190.67
s 330.82 3774.41
s 2758.26 1073.67
s 2447.51 3991.66
s 2779.65 3077.57
s 1519.41 3788.50
s 3508.06 1880.49
s 1538.57 2912.02
s 2678.05 1813.45
s 1190.23 1934.43
s 1022.19 1963.95
s 2699.11 1811.04
s 2944.49 1358.56
s 3037.50 199.84
s 3512.86 1861.61
s 2777.32 3071.02
s 1231.30 1454.55
s 1181.46 1926.29
s 3808.03 2672.52
s 2771.65 1051.71
s 1231.24 1448.75
s 315.42 3787.23
s 763.14 7.51
s 2794.77 3043.32
s 1221.89 1445.07
s 2750.48 1068.25
s 2030.15 478.95
s 3053.73 186.50
s 3037.88 3417.33
s 1452.37 2202.77
s 3040.31 191.86
s 3032.31 197.72
s 456.77 951.44
s 2800.95 3070.50
s 2765.57 1069.30
s 3052.34 199.18
s 2028.35 476.03
s 1575.19 1643.68
s 2945.40 1351.54
s 2805.34 3096.51
s 766.06 6.83
s 1454.33 2207.26
s 3049.76 195.87
s 3817.55 2660.45
s 1573.47 2906.00
s 3040.10 222.34
s 2951.71 1373.67
s 1580.21 2892.51
s 77.30 2507.12
s 2894.16 1738.17
s 3038.48 3429.29
s 3815.61 2649.54
s 3521.78 1870.59
s 3030.62 205.83
s 1041.28 1958.55
s 1516.24 3791.28
s 2895.48 1723.45
s 2795.13 3072.35
s 3696.26 338.61
s 2949.63 1371.59
s 1555.94 2907.10
s 2793.47 3069.18
s 2989.47 3960.70
s 3806.11 2650.00
s 1183.68 1916.59
s 1043.12 1947.96
s 2983.47 3960.14
s 2958.21 1375.87
s 2791.29 3076.10
s 2030.24 475.30
s 1521.55 3790.53
s 765.15 11.04
s 1595.32 1645.95
s 3721.74 3513.51
s 463.67 931.56
s 2783.53 3068.84
s 2971.24 3944.90
s 2767.68 1078.02
s 1229.62 1442.62
s 755.25 10.10
s 1223.38 1451.87
s 2983.81 3946.72
s 2792.10 3053.61
s 2432.62 3973.96
s 2884.35 1741.03
s 3802.47 2642.66
s 2690.04 1785.96
s 1456.51 2210.96
s 763.13 -3.61
s 472.39 952.30
s 1451.07 2196.19
s 79.77 2476.72
s 1212.28 1444.37
s 2939.57 1367.96
s 484.99 951.31
s 103.05 2487.96
s 3699.93 345.47
s 1556.66 2911.56
s 1218.76 1461.47
s 3034.14 3416.19
s 2752.27 1075.09
s 3524.32 1873.83
s 1459.94 2212.12
s 3714.13 351.36
s 1197.86 1929.66
s 752.66 -1.70
s 296.42 3767.82
s 2426.83 3965.98
s 1178.16 1913.14
s 2930.78 1349.82
s 1188.81 1922.52
s 2700.69 1814.21
s 2711.67 1784.36
s 1506.52 3792.62
s 2758.23 1075.24
s 3695.83 350.69
s 1219.82 1451.89
s 742.01 18.23
s 3719.60 3512.41
s 762.53 9.99
s 3810.97 2686.72
s 765.12 8.02
s 2772.79 3064.84
s 756.47 6.76
s 1175.67 1934.75
s 3716.19 363.85
s 3818.58 2662.47
s 2426.59 3987.49
s 2037.02 452.76
s 2799.19 3063.37
s 2791.24 3042.33
s 312.20 3773.35
s 3697.26 349.96
s 2942.54 1360.99
s 1179.98 1917.99
s 472.68 959.92
s 2050.22 468.47
s 3043.33 191.05
s 316.85 3766.03
s 1515.31 3772.66
s 2756.84 1064.28
s 766.18 1.72
s 2700.09 1801.63
s 2433.28 4002.80
s 2755.78 1065.47
s 73.83 2492.45
s 3046.11 3438.11
s 2881.16 1726.05
s 2938.41 1369.47
s 323.96 3769.88
s 467.30 947.28
s 1466.91 2192.39
s 2886.95 1744.94
s 2036.43 468.90
s 3033.50 185.03
s 2769.94 1077.32
s 3042.65 3419.96
s 2887.75 1740.50
s 2684.02 1811.46
s 2690.28 1776.73
s 494.29 956.90
s 1217.42 1472.18
s 327.33 3762.68
s 2968.77 1368.56
s 1559.53 2897.68
s 1459.88 2195.71
s 3039.96 209.65
s 3523.27 1878.48
s 330.82 3760.79
s 765.41 20.06
s 3009.29 3958.20
s 2881.32 1730.96
s 1222.89 1453.89
s 1223.49 1450.07
s 471.65 935.65
s 1575.14 1622.19
s 2791.79 3064.70
s 1550.99 2900.62
s 2428.03 3987.02
s 1518.02 3795.98
s 3822.60 2656.85
s 2940.69 1361.19
s 3038.54 3423.51
s 3021.51 3427.22
s 2788.62 3077.78
s 333.17 3774.58
s 2713.13 1811.04
s 3803.78 2641.84
s 753.93 12.56
s 2426.83 3993.83
s 2933.84 1388.01
s 765.33 12.31
s 2941.10 1375.01
s 475.65 959.16
s 321.41 3766.11
s 1178.85 1917.54
s 2932.23 1356.91
s 337.18 3777.68
s 2745.75 1067.69
s 1176.76 1922.00
s 3050.19 198.27
s 2035.75 477.80
s 3685.88 321.81
s 2779.15 1055.22
s 2786.46 1068.83
s 2772.04 1078.55
s 3032.90 3404.46
s 1031.86 1958.47
s 2953.60 1367.06
s 2889.86 1754.12
s 2695.37 1790.31
s 1190.02 1928.62
s 3492.65 1885.47
s 2983.20 3956.26
s 1450.63 2223.14
s 2939.56 1364.35
s 2705.75 1803.62
s 3523.24 1879.63
s 3532.29 1877.91
s 2758.87 1082.02
s 479.98 956.37
s 2780.74 3081.07
s 3006.60 3938.84
s 2782.57 3083.45
s 1558.45 2904.59
s 2864.16 1741.47
s 3812.50 2641.72
s 3693.42 333.14
s 2416.59 3985.46
s 1041.67 1940.72
s 3525.90 1871.55
s 1593.28 1647.89
s 2925.50 1359.28
s 1513.43 3790.65
s 2417.19 3993.21
s 765.37 10.43
s 2048.09 476.04
s 310.03 3767.45
s 2788.81 3079.19
s 2927.04 1367.85
s 1184.06 1923.28
s 1543.97 2895.73
s 1049.53 1973.22
s 1596.68 1663.11
s 3041.92 3418.00
s 2711.13 1799.61
s 1566.36 2910.76
s 3700.51 333.96
s 3050.07 203.58
s 1038.69 1952.10
s 3519.60 1890.60
s 3032.17 199.07
s 482.06 954.64
s 3049.58 3413.31
s 2948.96 1362.34
s 332.75 3769.43
s 1556.78 2902.27
s 1036.70 1942.60
s 298.62 3779.72
s 1222.20 1448.82
s 333.26 3764.86
s 1455.07 2201.90
s 2761.17 1061.15
s 1547.68 2883.27
s 1450.21 2181.80
s 3048.71 3429.06
s 1228.19 1442.86
s 3811.06 2646.95
s 1538.22 2901.86
s 3703.53 347.88
s 1193.28 1920.38
s 1047.66 1970.84
s 3026.65 211.70
s 3821.14 2661.76
s 1203.75 1445.80
s 3729.15 3507.24
s 1562.76 2911.50
s 2404.29 3988.78
s 1584.70 1633.99
s 1430.88 2205.24
s 1234.49 1423.89
s 475.94 940.80
s 3039.12 204.32
s 775.65 17.64
s 2791.17 3085.13
s 1226.61 1465.64
s 2037.20 462.76
s 2991.26 3945.13
s 1187.60 1922.01
s 1593.30 1634.75
s 2029.43 459.73
s 350.53 3763.98
s 1576.43 1635.20
s 2872.80 1755.92
s 757.94 -5.71
s 3509.39 1859.02
s 3806.26 2677.32
s 329.43 3773.37
s 2873.61 1747.15
s 3024.04 3425.84
s 1206.46 1449.01
s 107.85 2521.12
