Vehicle 250
s 2256.72 2386.71
s 85.54 3635.38
s 2835.43 1454.67
s 992.90 3478.18
s 2979.89 961.84
s 2395.02 2947.90
s 3266.78 397.52
s 2267.49 2385.13
s 1517.37 1772.95
s 2425.23 1579.90
s 3072.18 3843.81
s 2399.86 2962.96
s 2017.99 1105.23
s 3496.99 2691.45
s 976.51 3407.34
s 257.52 2654.55
s 1319.66 275.65
s 1514.92 1775.12
s 3705.08 3943.33
s 349.84 3642.24
s 3699.60 3967.21
s 178.11 3853.81
s 3853.42 3824.99
s 39.02 2576.83
s 988.73 3198.72
s 1535.79 1228.68
s 2991.03 955.69
s 3863.33 3811.90
s 1010.02 3211.45
s 2969.58 952.65
s 2984.62 968.26
s 49.68 2565.82
s 950.10 2017.63
s 972.87 3421.97
s 3065.24 3820.91
s 260.26 2653.67
s 678.87 2365.82
s 1556.10 1224.29
s 2983.77 961.68
s 42.78 2566.94
s 69.26 3646.58
s 996.07 3482.18
s 330.42 3652.30
s 725.70 238.38
s 991.95 3204.90
s 1556.48 1769.81
s 1765.30 3235.10
s 2808.48 1465.29
s 731.67 232.42
s 2009.79 1099.99
s 1014.46 432.65
s 677.37 678.89
s 2414.02 3685.66
s 2001.69 1101.79
s 45.38 2570.84
s 701.68 2342.26
s 341.25 3649.20
s 3831.58 3832.82
s 672.16 656.45
s 975.17 3410.95
s 2420.94 3690.55
s 2039.33 3307.69
s 228.92 2637.53
s 2421.40 2958.44
s 345.66 3630.95
s 2408.89 2959.83
s 2830.43 1454.03
s 2991.55 954.48
s 947.48 2006.80
s 2407.12 2948.55
s 957.18 2000.53
s 198.24 3853.59
s 1002.74 430.73
s 2050.38 3289.77
s 1677.47 627.45
s 2258.16 2369.00
s 1765.38 3257.94
s 2413.41 2959.67
s 343.21 3030.76
s 2423.66 3687.58
s 977.75 3401.88
s 1646.68 594.96
s 983.38 3226.63
s 1035.31 440.41
s 3507.93 2687.62
s 3063.06 3836.54
s 698.31 2336.44
s 1509.78 1772.07
s 736.02 218.59
s 3711.63 3986.59
s 3060.38 3840.38
s 48.58 2553.74
s 937.78 1993.01
s 2407.20 2954.41
s 3065.06 3812.09
s 79.83 3611.83
s 1764.23 3240.68
s 197.10 3849.87
s 2429.43 3693.02
s 345.85 2992.06
s 995.43 3482.93
s 726.04 235.39
s 3707.78 3955.52
s 2014.37 1089.20
s 331.57 3019.28
s 237.76 2636.57
s 1872.03 1826.68
s 2020.11 1119.83
s 246.64 2644.06
s 1784.15 3239.44
s 1300.10 271.56
s 1653.20 624.25
s 2061.52 3179.15
s 3694.18 3955.79
s 192.50 3828.51
s 198.91 3840.39
s 2977.09 219.22
s 1546.69 1214.57
s 1663.54 591.03
s 1031.75 432.70
s 2044.64 3189.64
s 327.73 3639.16
s 1010.35 3407.17
s 695.32 2360.87
s 2048.10 3311.95
s 1028.02 437.38
s 3846.13 3830.76
s 749.54 229.74
s 2062.21 3324.63
s 980.30 3389.51
s 993.29 3398.05
s 33.46 2576.52
s 1854.96 1819.60
s 979.55 3222.75
s 2010.11 1114.96
s 1666.25 619.25
s 325.91 3021.25
s 935.21 2010.12
s 3504.35 2693.93
s 1531.07 1217.63
s 2961.63 249.66
s 2424.76 1577.67
s 2404.58 2979.66
s 3492.05 2686.43
s 2976.47 958.12
s 336.92 2981.27
s 32.85 2570.12
s 334.43 3017.64
s 2411.11 2980.44
s 2051.30 3176.34
s 3849.32 3819.65
s 3832.43 3816.32
s 2831.88 1449.07
s 73.98 3648.71
s 3275.97 399.96
s 3283.25 395.49
s 2063.98 3175.13
s 1754.80 3242.72
s 2971.17 954.33
s 169.76 3855.31
s 3715.87 3953.87
s 1757.12 3241.28
s 2449.34 1576.71
s 2262.49 2381.41
s 3502.96 2700.65
s 1544.95 1221.69
s 333.75 3008.69
s 2067.34 3306.94
s 722.99 238.49
s 2012.82 1097.16
s 1022.99 430.39
s 2832.38 1459.50
s 662.96 668.74
s 3256.84 390.48
s 51.14 2570.13
s 2416.99 3706.80
s 2047.75 3161.31
s 2982.23 952.79
s 2052.15 3175.52
s 2974.35 955.17
s 2050.18 3172.14
s 660.78 668.89
s 2981.96 229.14
s 962.93 2007.11
s 3518.33 2689.68
s 2974.72 227.60
s 2439.71 1575.87
s 980.32 3394.60
s 2429.70 1562.28
s 2827.59 1476.26
s 998.08 3220.12
s 2426.20 3667.62
s 2052.14 3186.93
s 3708.96 3943.00
s 1311.19 263.45
s 2057.71 3313.75
s 1558.40 1229.34
s 991.93 3476.40
s 3005.58 232.95
s 2964.71 985.74
s 1006.29 3404.60
s 3277.99 386.79
s 2414.28 3694.10
s 3274.21 404.70
s 1659.69 602.02
s 2405.57 2958.64
s 2002.81 1098.77
s 331.87 3643.55
s 717.90 240.11
s 731.97 236.14
s 1300.12 279.58
s 1760.73 3237.90
s 1546.08 1211.80
s 3704.08 3958.23
s 1007.27 3483.46
s 1306.46 269.68
s 1022.13 418.58
s 3489.74 2685.23
s 2984.53 256.62
s 263.96 2648.25
s 2837.31 1464.77
s 319.79 3000.47
s 1532.50 1234.80
s 951.15 2005.98
s 1006.45 3463.01
s 949.16 2014.69
s 1531.87 1224.63
s 1538.58 1226.34
s 693.38 2349.88
s 2397.06 2969.18
s 2035.51 1099.07
s 2262.29 2391.55
s 1534.32 1775.30
s 2426.65 3696.99
s 3259.18 412.83
s 1512.99 1777.88
s 956.47 2004.16
s 241.34 2636.64
s 948.76 1989.22
s 331.50 3009.34
s 3511.31 2700.87
s 259.60 2646.59
s 2056.99 3179.10
s 335.77 3631.81
s 988.80 3199.46
s 24.79 2577.28
s 1305.60 274.47
s 2402.07 2955.96
s 2414.82 3690.60
s 1874.76 1818.06
s 2059.52 3176.25
s 3272.61 374.23
s 3498.86 2688.64
s 1761.05 3239.55
s 1004.87 3216.67
s 2799.35 1450.51
s 3853.39 3820.28
s 2029.21 1098.68
s 3272.63 401.73
s 975.01 3390.86
s 2061.96 3315.15
s 1296.31 270.25
s 2973.04 240.74
s 1995.55 1108.09
s 263.91 2651.30
s 256.00 2665.62
s 957.12 1994.50
s 2994.66 951.59
s 3858.96 3824.93
s 1752.91 3259.00
s 736.38 234.75
s 3076.93 3831.06
s 1306.92 286.23
s 1559.80 1209.15
s 1515.06 1779.56
s 2257.95 2383.28
s 952.75 1999.93
s 941.64 2009.34
s 2046.13 3327.91
s 2418.94 1584.25
s 982.77 3413.96
s 1038.51 442.64
s 3482.79 2694.97
s 251.95 2652.96
s 3278.72 391.13
s 744.27 218.52
s 747.64 234.65
s 2036.02 3175.36
s 1547.31 1226.09
s 2398.59 3683.73
s 1664.93 610.18
s 358.64 3635.19
s 2010.02 1086.88
s 1297.89 282.68
s 244.22 2664.77
s 61.85 3627.85
s 1305.98 275.88
s 3280.81 405.77
s 2446.01 1588.27
s 2060.48 3310.44
s 962.40 2013.91
s 31.79 2573.36
s 2049.13 3178.23
s 2435.58 1555.36
s 735.32 219.90
s 34.75 2556.89
s 2426.03 3698.96
s 2021.81 1123.39
s 1008.77 3488.16
s 654.98 670.90
s 998.32 3490.47
s 990.26 3475.93
s 1767.96 3244.02
s 327.17 3018.71
s 982.27 3196.59
s 1534.69 1778.12
s 745.31 224.75
s 2257.73 2381.44
s 973.55 3215.71
s 2415.43 2950.03
s 66.85 3633.58
s 1857.67 1816.62
s 2988.96 976.58
s 994.60 3484.33
s 244.27 2648.07
s 2398.73 2967.52
s 2428.71 1573.10
s 74.58 3638.30
s 1869.98 1815.48
s 1868.93 1812.84
s 1753.95 3236.74
s 2279.10 2399.62
s 685.12 674.23
s 204.78 3858.03
s 3831.00 3799.56
s 964.29 2019.75
s 2262.64 2395.72
s 3852.66 3822.47
s 2248.59 2397.41
s 671.77 2344.58
s 3700.40 3962.64
s 2246.73 2398.03
s 2418.78 2946.06
s 3497.25 2710.74
s 2256.31 2392.29
s 988.49 3476.09
s 1311.02 269.05
s 2428.70 1579.29
s 1518.92 1776.58
s 3070.13 3823.81
s 654.80 676.18
s 746.37 211.75
s 2416.80 3680.28
s 3842.98 3824.92
s 985.21 3407.10
s 2977.57 229.77
s 1870.81 1796.75
s 2973.46 967.67
s 2419.48 3687.20
s 181.75 3824.96
s 670.28 654.33
s 755.92 228.57
s 1549.88 1221.31
s 2050.19 3180.72
s 967.02 1978.49
s 3712.52 3949.44
s 328.76 3664.74
s 995.65 3487.89
s 64.05 2576.32
s 1032.44 436.92
s 42.17 2567.58
s 2431.83 1566.51
s 239.64 2645.43
s 727.50 229.49
s 725.96 219.10
s 3265.26 393.74
s 679.62 662.41
s 2266.02 2381.23
s 3843.02 3825.90
s 2974.17 976.11
s 2025.31 1111.47
s 1526.37 1767.80
s 3072.26 3834.78
s 339.49 3634.98
s 2437.37 1561.49
s 2964.46 232.98
s 2998.81 237.99
s 1524.92 1764.91
s 996.87 3479.03
s 1306.89 282.12
s 3272.69 383.72
s 336.82 3003.13
s 2422.34 1553.12
s 2263.91 2366.29
s 978.40 3388.87
s 2986.50 233.97
s 3498.42 2692.08
s 2816.66 1449.16
s 3833.41 3827.58
s 2013.08 1107.22
s 1689.17 625.38
s 1521.20 1235.83
s 2251.91 2404.04
s 2402.92 2992.86
s 993.55 3196.07
s 40.49 2573.69
s 2399.78 2965.28
s 2409.96 3680.37
s 3255.49 388.90
s 1537.89 1230.63
s 356.36 3651.53
s 990.53 3400.10
s 1875.78 1816.12
s 2058.90 3198.43
s 308.69 3009.59
s 2995.58 211.26
s 1860.85 1803.91
s 2970.48 959.17
s 259.63 2633.50
s 2263.73 2381.78
s 1742.05 3243.41
s 3495.06 2703.62
s 2041.50 3324.50
s 989.07 3383.35
s 742.72 234.11
s 2968.28 972.91
s 2428.29 3705.80
s 57.02 3617.41
s 3007.10 238.78
s 350.03 3012.20
s 1668.97 626.58
s 984.26 3403.79
s 2016.84 1102.20
s 995.68 3188.78
s 2824.13 1451.68
s 700.74 2351.50
s 1001.33 3479.82
s 1864.53 1816.76
s 1521.89 1775.69
s 1746.29 3237.31
s 2253.53 2399.61
s 1511.67 1769.01
s 1757.12 3247.23
s 694.04 2350.01
s 1001.29 3210.49
s 237.25 2661.45
s 184.17 3843.63
s 1520.07 1771.25
s 56.84 3656.81
s 3707.74 3954.61
s 3515.78 2692.29
s 2420.97 1558.12
s 1005.07 3197.16
s 239.18 2648.82
s 2412.36 2946.23
s 688.97 2335.73
s 1757.76 3238.71
s 2971.46 966.04
s 2020.20 1124.85
s 2819.31 1458.43
s 2078.49 3315.39
s 2398.00 1549.85
s 349.16 3647.22
s 2830.44 1456.60
s 2810.92 1470.81
s 3064.71 3820.64
s 952.29 2005.85
s 971.73 1996.85
s 996.49 3213.68
s 179.79 3847.21
s 3841.99 3826.56
s 1033.06 416.98
s 3851.92 3823.59
s 57.89 2572.00
s 694.66 2365.85
s 997.80 3479.48
s 1006.34 448.36
s 243.08 2642.53
s 992.41 3205.72
s 3065.30 3830.46
s 1036.47 443.68
s 1305.53 265.54
s 332.50 3022.96
s 1868.09 1818.46
s 983.50 3405.04
s 2264.75 2387.41
s 3279.82 381.01
s 1514.62 1777.67
s 184.00 3842.96
s 316.50 3009.64
s 2976.41 240.96
s 662.08 675.67
s 2986.09 961.37
s 2063.16 3311.48
s 183.34 3853.14
s 2422.98 1575.40
s 1644.46 636.35
s 2386.60 2955.94
s 988.74 3393.54
s 2827.30 1461.37
s 931.46 2002.62
s 713.19 2349.90
s 1306.42 274.42
s 358.44 3014.67
s 2432.16 3688.76
s 47.94 2576.12
s 2969.81 952.65
s 2060.60 3168.06
s 3695.62 3966.99
s 1001.60 3477.70
s 954.40 1991.72
s 3062.51 3825.88
s 2822.02 1467.09
s 1659.92 602.27
s 2055.12 3305.79
s 2418.58 2956.12
s 1305.45 274.42
s 2978.76 939.84
s 3483.77 2693.28
s 737.68 236.12
s 2832.78 1464.94
s 2040.71 3306.55
s 3072.41 3821.94
s 2405.35 2962.24
s 2044.82 3302.54
s 3258.83 388.77
s 1534.88 1217.62
s 3057.34 3836.11
s 59.12 3627.98
s 2388.96 2970.53
s 1861.36 1813.39
s 2963.02 963.01
s 3483.77 2713.97
s 2064.46 3315.79
s 3830.59 3809.78
s 2398.94 2964.04
s 978.49 3411.62
s 3504.97 2695.73
s 2009.43 1113.81
s 680.75 2341.70
s 72.15 3627.51
s 2254.35 2368.94
s 3858.67 3830.62
s 2009.67 1096.28
s 3822.66 3820.75
s 2412.79 2971.20
s 2974.25 236.51
s 2008.72 1120.87
s 2437.80 1573.40
s 335.94 3635.51
s 1546.97 1228.59
s 999.57 3472.60
s 3260.66 403.90
s 3080.90 3842.62
s 2396.25 2963.24
s 54.08 3611.61
s 2964.36 238.40
s 35.47 2560.86
s 674.81 679.23
s 747.09 236.92
s 2977.75 250.65
s 2973.08 242.46
s 1754.62 3244.05
s 740.00 222.47
s 252.89 2630.83
s 990.12 3404.34
s 3829.17 3818.36
s 989.14 3416.35
s 678.36 666.25
s 40.48 2554.08
s 346.80 3643.33
s 1755.03 3248.67
s 2431.87 3690.59
s 3068.81 3828.75
s 993.37 3475.50
s 673.89 666.73
s 2022.85 1104.96
s 1763.63 3248.22
s 748.21 232.78
s 2232.25 2374.97
s 700.80 2359.91
s 3505.79 2683.09
s 253.28 2637.17
s 2971.94 945.95
s 184.85 3853.07
s 2417.14 1568.96
s 1747.58 3233.47
s 1537.36 1776.33
s 1663.46 629.73
s 957.06 1999.94
s 257.26 2644.28
s 677.47 2358.20
s 1005.65 3477.69
s 699.93 2351.59
s 1026.40 424.29
s 3498.75 2708.75
s 49.30 2584.05
s 1509.81 1765.52
s 2053.80 3313.04
s 985.98 3207.05
s 2977.97 220.21
s 648.06 678.35
s 3489.57 2694.96
s 1653.68 624.07
s 3049.15 3837.98
s 1657.97 619.25
s 2039.35 3306.73
s 1288.77 280.54
s 340.75 3638.44
s 2995.64 241.57
s 667.76 654.49
s 2059.97 3186.05
s 46.18 2550.01
s 1653.93 615.49
s 2816.71 1467.95
s 1512.04 1790.63
s 1759.76 3241.62
s 2987.01 250.93
s 1516.57 1775.98
s 3840.69 3810.76
s 1543.34 1215.80
s 1693.81 621.94
s 999.03 3486.62
s 3698.44 3947.57
s 2851.05 1449.37
s 2819.93 1462.63
s 1546.30 1231.23
s 2433.74 1585.50
s 2974.47 966.10
s 335.13 3633.08
s 3272.04 388.93
s 990.80 3216.82
s 1533.58 1791.69
s 317.58 3016.90
s 50.55 2565.92
s 3852.70 3797.63
s 723.16 241.34
s 2042.13 3305.11
s 1292.71 259.00
s 1647.13 615.94
s 1686.04 612.06
s 990.57 3194.84
s 2265.19 2357.52
s 2402.86 3680.41
s 1755.61 3233.25
s 3292.07 403.14
s 2050.39 3316.55
s 3703.46 3954.36
s 345.16 3028.86
s 943.36 2019.31
s 2817.13 1468.33
s 981.99 3481.86
s 1522.28 1761.60
s 2033.90 3181.80
s 60.93 3626.43
s 2976.96 243.46
s 1658.50 603.26
s 676.32 2340.05
s 651.35 662.28
s 961.62 2005.21
s 51.83 2555.50
s 978.20 3386.47
s 2403.68 2976.04
s 1021.13 441.37
s 1654.82 611.14
s 2267.55 2402.35
s 1001.83 3475.18
s 2054.79 3318.36
s 1014.03 416.40
s 1544.06 1215.14
s 680.66 2347.66
s 1019.11 433.20
s 2422.22 3694.39
s 1019.09 434.40
s 2826.88 1458.07
s 257.00 2659.41
s 2402.29 2947.62
s 208.30 3855.25
s 701.87 2344.81
s 2254.52 2407.07
s 324.29 3007.30
s 2991.53 219.11
s 2262.15 2370.41
s 58.26 3632.37
s 1025.28 436.96
s 694.52 2340.42
s 2039.70 1082.07
s 196.03 3837.14
s 648.35 687.77
s 999.78 3210.85
s 3709.29 3958.56
s 1663.72 612.01
s 968.55 3396.06
s 1866.77 1817.19
s 342.41 3003.56
s 1012.22 446.31
s 1523.91 1795.82
s 28.76 2583.19
s 1764.23 3264.17
s 728.07 223.15
s 1024.75 428.62
s 1554.25 1214.84
s 3064.12 3832.92
s 2278.99 2392.77
s 2009.74 1106.44
s 67.51 3632.84
s 1684.66 619.18
s 2977.35 957.62
s 2975.25 966.04
s 1670.95 612.79
s 2054.44 3188.09
s 270.72 2643.75
s 1305.68 279.15
s 660.55 660.62
s 3518.14 2695.08
s 2256.08 2382.47
s 2070.83 3163.65
s 1528.67 1768.33
s 3280.33 409.01
s 251.80 2634.95
s 3686.75 3946.45
s 3258.62 411.90
s 671.37 658.29
s 2045.58 3301.93
s 1848.89 1801.63
s 1870.62 1814.93
s 979.93 3402.29
s 3254.47 378.45
s 51.06 2543.89
s 1028.43 441.22
s 340.68 3028.06
s 690.09 2347.69
s 662.70 661.04
s 2825.66 1456.86
s 2417.51 3691.33
s 3063.35 3820.76
s 2009.08 1115.94
s 3271.80 384.37
s 691.58 655.34
s 2029.50 1120.56
s 2834.89 1461.69
s 355.87 3632.07
s 2271.06 2385.10
s 31.81 2583.03
s 248.93 2647.01
s 3064.45 3820.65
s 3495.49 2696.57
s 657.84 670.99
s 1307.34 299.78
s 179.83 3853.70
s 1011.02 3474.83
s 1510.30 1777.70
s 2067.79 3182.01
s 1005.54 3470.54
s 1290.96 268.39
s 2259.49 2380.14
s 734.16 222.31
s 2969.04 968.35
s 999.80 3466.91
s 2964.80 934.44
s 743.12 218.05
s 3265.86 401.99
s 2374.38 2966.71
s 942.08 1989.95
s 1873.62 1811.57
s 1526.11 1761.00
s 1004.15 3474.83
s 1659.73 637.45
s 198.84 3847.99
s 326.95 3005.45
s 660.62 681.55
s 2031.40 1115.96
s 3847.81 3819.14
s 978.09 3206.43
s 2419.49 3687.57
s 1533.72 1783.53
s 170.28 3851.15
s 237.32 2639.60
s 1291.85 295.84
s 1757.12 3249.57
s 72.42 3626.89
s 255.41 2654.42
s 3071.87 3813.07
s 3058.68 3822.04
s 47.59 3642.59
s 44.54 2587.28
s 1529.90 1782.72
s 3851.09 3819.41
s 988.96 3405.20
s 714.46 2340.52
s 3073.28 3818.79
s 2403.31 2985.63
s 3695.42 3945.52
s 982.74 3472.19
