Vehicle 250
v 2286.26 353.35
v 3065.50 437.78
v 1928.52 1486.96
v 1933.44 3911.94
v 475.19 964.76
v 233.14 565.59
v 486.14 963.62
v 1427.37 93.53
v 2370.87 488.66
v 2739.91 2954.22
v 788.37 284.03
v 3924.11 1280.87
v 1245.57 889.68
Request 4500
s 1938.83 1464.89
s 1269.40 891.52
s 354.00 641.01
s 850.58 3753.94
s 1399.66 94.76
s 216.64 550.44
s 2731.62 2943.91
s 471.77 943.12
s 204.11 3745.32
s 489.13 962.12
s 116.81 2887.23
s 651.61 3007.62
s 105.82 2867.41
s 802.05 297.07
s 362.83 647.30
s 3058.01 415.67
s 1684.58 1269.17
s 3076.34 1564.89
s 1270.24 887.10
s 3900.36 2793.66
s 781.93 447.44
s 1380.00 593.01
s 1966.95 3903.78
s 99.44 2876.40
s 34.90 3772.56
s 3574.10 3063.74
s 2375.54 507.79
s 194.92 3753.74
s 3914.70 1265.86
s 2402.17 3497.97
s 3926.45 3221.73
s 2853.99 3175.18
s 1255.77 886.86
s 2418.04 3504.06
s 942.47 397.42
s 2877.80 3193.83
s 608.15 1687.68
s 3900.34 2802.61
s 1670.41 1259.04
s 21.66 3760.53
s 3052.37 442.97
s 3069.81 1563.11
s 68.98 1149.44
s 2274.37 376.45
s 1956.71 3888.43
s 356.87 653.27
s 2390.16 505.50
s 612.31 1682.26
s 2279.12 378.88
s 18.93 3751.59
s 1270.67 902.42
s 2880.35 3170.85
s 1281.34 884.76
s 2254.50 356.52
s 3578.11 3063.16
s 788.25 291.28
s 100.13 2875.31
s 3893.79 2783.61
s 749.20 434.63
s 2273.10 1090.99
s 775.21 443.06
s 2751.10 2964.14
s 659.29 2995.53
s 346.88 661.55
s 2752.20 2961.87
s 3897.87 2800.25
s 244.46 553.67
s 481.82 961.56
s 3924.40 1287.22
s 479.40 950.37
s 3576.86 3055.50
s 1415.36 91.93
s 2275.78 1099.42
s 2133.26 273.88
s 2437.82 1293.58
s 371.44 663.21
s 788.94 302.80
s 938.60 387.79
s 1270.07 886.67
s 2261.58 348.90
s 3593.14 3053.89
s 2400.28 480.13
s 3091.11 1577.74
s 2857.66 3200.62
s 845.88 3777.92
s 780.76 444.29
s 1342.69 3748.42
s 3922.37 3217.38
s 3554.20 3048.18
s 1621.31 1789.27
s 846.66 3762.76
s 367.67 645.44
s 1375.01 605.35
s 850.93 3770.29
s 1425.40 101.98
s 941.78 391.42
s 3063.20 427.36
s 1427.19 116.00
s 940.02 384.35
s 1942.82 3902.53
s 3587.97 3068.81
s 2385.53 496.26
s 3887.04 2805.12
s 3929.20 3223.01
s 1331.07 3747.81
s 1342.02 3751.79
s 240.59 542.10
s 779.78 446.52
s 1269.32 872.47
s 1432.24 104.41
s 3933.68 1273.02
s 2261.13 361.35
s 2457.14 1300.83
s 2427.46 3512.06
s 3931.71 1281.73
s 928.08 395.72
s 2256.02 367.70
s 2129.88 279.10
s 1261.08 879.85
s 2408.33 3498.15
s 100.29 2888.78
s 3073.23 430.38
s 3057.38 1570.82
s 2868.02 3184.07
s 3067.97 441.42
s 1270.71 894.52
s 1339.02 3740.62
s 2268.31 1099.38
s 624.72 1680.66
s 3920.92 1287.71
s 3913.12 1287.41
s 3560.41 3065.42
s 794.93 296.10
s 3562.30 3060.31
s 1337.92 3747.72
s 3071.94 1573.89
s 2288.76 364.90
s 785.62 291.15
s 618.12 1683.14
s 3883.44 2799.15
s 2730.54 2952.55
s 1618.12 1776.06
s 2390.83 488.30
s 943.04 400.34
s 3069.48 442.74
s 239.61 551.08
s 850.93 3781.43
s 1347.29 3739.11
s 1347.76 3743.75
s 760.83 433.65
s 71.62 1166.50
s 25.89 3771.88
s 3570.82 3059.19
s 2397.88 481.15
s 59.71 1168.31
s 2260.24 382.65
s 97.16 2890.06
s 1309.33 3734.16
s 777.08 444.16
s 3580.45 3044.37
s 929.46 375.15
s 3922.73 1268.24
s 2445.19 1296.71
s 2716.88 2955.70
s 2439.81 1292.76
s 375.35 669.15
s 944.87 396.47
s 3926.96 3240.23
s 951.47 377.04
s 366.45 660.18
s 3063.66 1566.35
s 3912.13 3225.43
s 481.62 962.89
s 2113.59 275.35
s 1941.28 3902.56
s 1372.19 562.75
s 3552.95 3077.67
s 2266.04 373.96
s 765.56 426.16
s 203.67 3759.07
s 2259.34 365.25
s 3085.31 1564.95
s 1938.75 3898.74
s 3902.86 2793.13
s 21.18 3766.31
s 3065.88 1555.89
s 238.40 561.23
s 3916.53 1282.81
s 215.74 3751.09
s 848.89 3794.29
s 851.02 3778.11
s 1941.44 3907.03
s 789.35 294.91
s 2713.88 2942.76
s 3044.04 435.14
s 3913.70 1273.70
s 2256.23 1095.54
s 794.62 299.11
s 3055.50 434.43
s 1263.02 882.70
s 1381.91 584.32
s 672.62 2989.75
s 93.91 2896.69
s 241.33 559.80
s 3560.65 3068.81
s 208.34 3746.00
s 785.97 287.06
s 19.91 3760.62
s 3911.81 3228.82
s 1343.69 3751.31
s 2876.98 3187.01
s 1936.23 1476.59
s 2278.63 1091.65
s 2129.88 264.99
s 1261.86 869.08
s 1915.33 1466.07
s 2121.13 269.16
s 1941.29 1480.39
s 842.89 3760.70
s 937.57 412.56
s 1408.32 104.51
s 203.38 3775.21
s 1371.80 590.63
s 3059.44 1555.78
s 1416.12 103.42
s 780.23 319.00
s 2123.72 277.60
s 2280.12 362.43
s 3890.89 2796.48
s 1936.15 3897.00
s 2127.62 261.76
s 209.59 3757.22
s 60.59 1170.82
s 1620.34 1765.08
s 3923.19 3215.56
s 631.47 1694.39
s 76.35 1144.96
s 945.16 387.88
s 1954.67 1506.32
s 3064.52 442.82
s 764.31 424.78
s 1330.38 3749.98
s 249.42 576.59
s 869.39 3764.60
s 759.44 418.92
s 3567.85 3070.70
s 73.29 1175.59
s 3587.68 3088.07
s 1327.89 3728.42
s 210.47 3721.49
s 2415.81 3490.07
s 1660.65 1250.28
s 1359.59 601.11
s 755.99 429.95
s 934.56 394.86
s 3932.00 1295.02
s 3926.39 1281.72
s 2447.88 1285.41
s 2737.85 2956.94
s 1423.95 89.59
s 361.59 655.52
s 2734.43 2940.44
s 2732.69 2941.61
s 1344.00 3754.60
s 649.67 2976.15
s 943.45 385.15
s 2439.39 3489.69
s 3083.64 1553.22
s 1670.68 1249.68
s 852.88 3772.36
s 3927.00 1279.76
s 949.38 393.16
s 2852.43 3190.30
s 769.27 300.95
s 2279.39 1083.40
s 1268.73 883.20
s 471.59 936.79
s 2853.85 3194.29
s 2118.47 256.94
s 618.99 1700.29
s 2442.51 1289.15
s 771.86 306.52
s 2372.59 490.52
s 2106.61 260.78
s 1945.17 1475.48
s 1922.85 1500.94
s 1399.45 89.04
s 488.65 965.38
s 2260.19 1089.20
s 1267.92 889.89
s 1425.76 92.55
s 2122.40 256.37
s 19.99 3762.91
s 843.58 3762.49
s 97.45 2879.89
s 3917.72 3227.13
s 2265.74 1091.45
s 2274.16 361.66
s 795.40 311.25
s 1622.75 1769.70
s 1931.88 3910.42
s 3903.85 2793.97
s 88.87 1161.26
s 939.93 387.92
s 2733.99 2953.37
s 3059.55 443.26
s 775.24 294.89
s 107.68 2898.73
s 1262.66 879.41
s 757.11 437.57
s 2384.67 497.68
s 761.50 433.70
s 367.08 657.13
s 2394.23 3511.83
s 3906.93 3232.37
s 1413.37 94.00
s 923.16 403.57
s 637.17 3014.96
s 959.07 391.90
s 935.43 402.30
s 3094.20 1571.27
s 3070.24 423.93
s 677.15 2990.36
s 85.83 2894.21
s 850.52 3770.83
s 246.50 547.60
s 367.17 669.50
s 2739.45 2971.97
s 1923.93 1482.18
s 3071.06 453.61
s 864.55 3762.28
s 2392.25 3498.94
s 1642.53 1757.04
s 109.75 2879.35
s 2381.60 492.83
s 1357.78 593.49
s 2871.81 3192.33
s 1940.29 1469.26
s 1955.11 1474.94
s 2738.31 2959.45
s 2377.79 484.00
s 1603.98 1765.30
s 1260.65 883.08
s 850.04 3781.11
s 3902.43 2787.67
s 839.54 3760.97
s 2711.74 2957.96
s 77.77 2898.81
s 2146.24 268.76
s 2728.99 2932.76
s 1371.73 592.15
s 1669.78 1246.46
s 3055.85 452.98
s 1372.91 586.07
s 2462.32 1298.52
s 379.95 666.57
s 470.30 955.33
s 1427.14 110.47
s 3921.70 1281.45
s 2445.27 1299.64
s 3911.77 3225.93
s 355.94 656.07
s 194.55 3763.12
s 852.70 3773.48
s 223.59 3769.71
s 2406.56 3503.56
s 3569.46 3058.65
s 1367.36 595.69
s 1970.71 3897.78
s 1619.34 1742.34
s 2374.40 489.36
s 2147.06 262.59
s 3921.17 3219.05
s 2459.69 1292.65
s 752.70 453.88
s 2239.87 351.46
s 2724.32 2961.67
s 1621.60 1763.30
s 3080.11 1572.09
s 1435.42 95.21
s 932.17 397.47
s 3568.63 3034.31
s 1620.49 1764.79
s 754.08 440.00
s 663.93 3006.85
s 474.29 962.94
s 226.02 569.27
s 2263.46 1120.68
s 3590.92 3047.14
s 3077.52 454.40
s 2264.06 376.88
s 3902.85 2782.84
s 88.92 2868.77
s 3085.68 1559.73
s 1684.46 1239.36
s 2260.84 356.50
s 856.39 3789.52
s 2737.18 2957.03
s 2731.09 2964.98
s 1623.59 1751.78
s 1677.76 1238.59
s 3925.68 3199.49
s 2864.23 3186.35
s 947.74 396.10
s 771.68 431.35
s 2245.58 365.64
s 1271.20 896.19
s 785.40 309.45
s 2862.59 3188.98
s 1942.42 3905.21
s 2131.49 262.09
s 22.09 3779.48
s 2259.41 372.67
s 3900.29 2807.99
s 99.10 2887.94
s 1422.23 100.94
s 3923.80 3231.69
s 2122.44 263.66
s 2440.47 1298.22
s 1936.58 1475.31
s 2864.39 3177.02
s 1385.54 604.75
s 617.56 1704.29
s 3904.23 3246.65
s 18.81 3764.59
s 3072.35 1569.17
s 775.62 425.88
s 1331.52 3761.05
s 3891.06 2790.91
s 2126.90 257.90
s 2273.03 362.22
s 2398.26 495.75
s 3061.57 455.06
s 943.86 389.11
s 1694.04 1245.75
s 860.69 3755.59
s 857.92 3768.44
s 370.61 657.95
s 1366.85 601.65
s 1347.33 3740.39
s 3077.43 455.53
s 99.46 2867.23
s 1385.16 598.05
s 498.89 944.58
s 943.97 397.44
s 26.26 3766.90
s 1635.08 1796.49
s 2427.87 3507.84
s 2444.51 1306.98
s 1366.03 605.08
s 2407.90 3496.82
s 2721.36 2953.35
s 3064.11 440.35
s 3565.91 3043.15
s 1946.63 3898.94
s 109.32 2896.20
s 3075.95 424.77
s 66.62 1153.71
s 617.51 1706.61
s 1672.15 1260.18
s -7.19 3757.39
s 1939.29 1476.25
s 770.58 443.54
s 1678.89 1269.09
s 72.15 1185.09
s 665.19 2994.62
s 197.78 3763.52
s 778.07 434.21
s 1369.12 587.10
s 1682.92 1242.05
s 2269.19 365.59
s 368.78 647.89
s 768.83 448.26
s 1426.31 96.31
s 1958.30 3911.86
s 3904.23 2817.50
s 1693.00 1244.38
s 2268.27 1082.68
s 2732.60 2948.48
s 857.97 3778.75
s 3935.51 1280.11
s 798.73 290.90
s 2426.74 1296.21
s 2839.58 3183.25
s 3913.45 1281.50
s 3904.43 2818.75
s 867.23 3761.18
s 211.65 3756.05
s 1423.10 88.27
s 637.47 1689.14
s 2388.58 498.55
s 3569.35 3048.85
s 214.91 3744.55
s 207.74 3758.50
s 2403.21 3511.04
s 2448.23 1290.92
s 2731.46 2952.79
s 477.47 961.08
s 239.32 569.98
s 230.08 565.11
s 1425.27 98.48
s 2717.87 2961.46
s 3910.55 1289.00
s 255.38 555.88
s 1379.77 588.04
s 2256.67 374.49
s 3909.63 1278.37
s 2123.48 274.75
s 1943.84 3903.74
s 3058.01 429.45
s 761.18 450.73
s 2269.28 358.06
s 649.31 2996.53
s 370.72 671.75
s 2411.90 3502.85
s 1379.93 598.23
s 2865.15 3173.49
s 3922.39 3224.83
s 2440.48 1287.79
s 2876.32 3179.04
s 944.48 379.51
s 2744.12 2943.34
s 619.41 1689.90
s 1263.66 878.16
s 797.83 297.83
s 773.05 440.68
s 1615.17 1751.68
s 3894.94 2794.81
s 2397.67 3491.29
s 664.70 3006.32
s 624.61 1679.48
s 3570.90 3061.32
s 2724.94 2940.39
s 3897.02 2783.00
s 91.66 2873.78
s 194.09 3773.90
s 474.46 962.09
s 102.43 2877.79
s 1372.22 600.16
s 1664.71 1248.24
s 3917.29 1283.36
s 3940.78 3225.36
s 840.98 3778.48
s 778.36 276.20
s 1376.08 603.42
s 3924.91 3219.63
s 1420.96 93.95
s 932.34 394.21
s 3081.35 425.66
s 2258.34 1096.38
s 1672.90 1248.50
s 99.51 2874.68
s 3060.86 433.63
s 2727.43 2941.72
s 250.28 553.46
s 1961.12 3896.80
s 779.12 423.05
s 1678.84 1257.47
s 370.50 667.01
s 2426.40 3497.51
s 79.87 1153.49
s 472.78 950.43
s 1276.61 886.80
s 786.06 305.39
s 1258.75 897.10
s 2258.03 1111.28
s 2256.71 1094.62
s 940.93 400.44
s 1427.89 90.09
s 2117.33 248.31
s 3908.62 1284.75
s 1943.03 1489.66
s 1247.43 890.02
s 644.64 2993.65
s 1380.35 601.64
s 868.26 3756.17
s 795.12 285.66
s 2280.85 1089.68
s 2427.85 1323.84
s 1937.00 1493.16
s 1273.22 878.17
s 612.01 1680.70
s 486.66 957.84
s 3916.39 3243.01
s 377.87 669.53
s 2405.44 3509.45
s 597.34 1702.75
s 3067.07 431.34
s 1961.88 3904.82
s 96.33 2877.21
s 237.33 548.25
s 78.39 1177.36
s 847.40 3774.19
s 945.08 398.29
s 2848.80 3176.92
s 3900.51 3224.45
s 2377.83 504.29
s 654.86 2988.29
s 249.53 576.70
s 102.11 2877.03
s 651.05 3011.42
s 374.35 651.64
s 3566.28 3051.14
s 788.00 288.52
s 3899.29 2787.13
s 1276.25 899.22
s 204.34 3753.94
s 3070.29 1567.36
s 2732.55 2946.89
s 2270.53 377.91
s 1946.26 3902.24
s 2432.21 1298.44
s 762.89 421.49
s 203.83 3761.99
s 2444.82 1295.19
s 28.53 3772.74
s 1325.07 3742.14
s 2424.28 3501.52
s 1257.33 869.61
s 2357.09 513.48
s 68.60 1174.41
s 211.72 3754.14
s 1679.13 1254.75
s 849.20 3773.15
s 72.61 1154.36
s 798.52 305.16
s 767.11 431.82
s 65.21 1168.44
s 2443.11 1283.27
s 650.41 3003.80
s 3926.92 3218.66
s 854.12 3754.88
s 2425.26 3492.06
s 2451.88 1307.03
s 9.78 3764.06
s 2859.41 3179.69
s 2857.42 3172.20
s 3074.65 1558.35
s 3935.27 3243.79
s 3561.48 3061.82
s 2874.24 3183.98
s 2280.29 1114.50
s 1342.23 3751.43
s 2448.81 1297.73
s 206.18 3744.84
s 3062.72 431.93
s 495.20 968.92
s 2433.40 1281.20
s 639.73 2995.32
s 2853.03 3182.11
s 68.94 1163.16
s 768.23 449.93
s 787.80 297.39
s 1318.45 3727.96
s 3048.44 439.31
s 2410.03 3489.07
s 3898.49 1286.87
s 215.11 3752.85
s 35.32 3767.99
s 74.76 1158.48
s 2.09 3763.96
s 777.56 427.56
s 3067.75 434.48
s 659.59 2990.81
s 2389.35 489.52
s 1258.97 884.93
s 3891.49 2786.00
s 2433.56 1291.73
s 2731.11 2964.23
s 1335.44 3740.19
s 597.51 1675.34
s 762.72 423.58
s 774.53 431.64
s 242.97 555.77
s 1379.64 589.82
s 2450.34 1295.41
s 125.41 2880.68
s 89.76 2866.41
s 1677.36 1268.91
s 2717.98 2929.13
s 67.05 1145.40
s 38.51 3767.72
s 1259.48 901.14
s 1933.07 1473.92
s 463.30 958.90
s 1321.98 3758.95
s 267.02 555.63
s 943.85 411.42
s 2228.68 368.60
s 2151.70 282.70
s 940.63 402.71
s 3075.81 1554.41
s 489.01 976.47
s 2731.34 2955.87
s 610.96 1683.86
s 103.02 2886.13
s 3067.98 448.32
s 1617.84 1765.75
s 92.35 2873.31
s 3058.82 444.49
s 1365.00 601.69
s 3051.10 417.24
s 787.33 296.56
s 1418.03 100.84
s 622.76 1684.90
s 2256.01 360.61
s 639.57 3014.87
s 2266.45 359.21
s 2439.17 1303.77
s 75.12 1168.11
s 3927.58 1292.04
s 651.51 3003.44
s 3577.02 3054.43
s 2274.63 1109.88
s 3083.99 1576.21
s 3070.58 444.05
s 2260.31 350.21
s 16.99 3764.73
s 10.41 3756.53
s 759.50 438.34
s 810.80 300.63
s 1633.92 1752.29
s 1347.66 3734.31
s 2381.65 502.02
s 789.14 306.01
s 2387.33 498.14
s 1608.18 1768.97
s 219.49 553.03
s 3870.71 2816.89
s 1264.82 885.04
s 777.90 311.91
s 1259.44 874.64
s 21.83 3757.80
s 1674.37 1257.43
s 237.25 550.02
s 185.55 3762.30
s 2440.80 1301.74
s 3080.61 1564.61
s 9.53 3770.87
s 1424.80 99.01
s 612.09 1677.70
s 207.83 3741.34
s 68.48 1173.03
s 1678.79 1237.34
s 1361.82 578.41
s 91.73 2871.59
s 945.52 394.70
s 204.78 3763.15
s 2418.21 3503.21
s 3910.65 3235.93
s 224.12 553.24
s 1420.60 103.34
s 100.34 2881.70
s 187.06 3758.41
s 651.06 2993.40
s 243.49 556.71
s 1370.88 606.84
s 2409.35 3508.43
s 31.62 3763.87
s 253.27 564.26
s 67.88 1152.54
s 936.06 390.29
s 202.27 3737.53
s 3560.39 3068.10
s 227.73 548.65
s 2855.42 3205.18
s 2392.00 497.72
s 2268.50 367.91
s 930.81 412.29
s 60.51 1159.01
s 2720.81 2960.76
s 2383.28 490.14
s 651.28 3008.08
s 2730.07 2953.88
s 481.11 964.32
s 1676.39 1265.77
s 2277.20 366.70
s 1374.04 587.52
s 2881.50 3192.37
s 68.87 1163.37
s 776.58 437.81
s 30.63 3747.91
s 628.67 1664.32
s 1374.50 609.59
s 1635.16 1760.39
s 180.01 3744.07
s 957.95 391.54
s 766.69 433.32
s 66.19 1164.89
s 2135.23 261.40
s 1244.69 878.49
s 6.26 3761.04
s 881.48 3775.24
s 2258.22 1111.51
s 1357.26 589.78
s 2432.72 3498.85
s 221.45 551.95
s 3072.07 428.81
s 658.38 2996.75
s 654.02 2999.22
s 2264.38 1072.61
s 492.46 974.05
s 1618.68 1778.72
s 1433.45 98.72
s 2362.35 497.12
s 362.50 653.38
s 3568.15 3065.45
s 3913.24 2783.52
s 2134.86 259.43
s 1688.31 1246.12
s 1335.40 3749.33
s 2279.50 1103.25
s 815.95 295.23
s 1940.59 3878.93
s 2262.66 356.19
s 27.73 3765.87
s 1668.36 1251.34
s 1429.98 89.38
s 1415.07 109.65
s 2271.94 1092.87
s 32.42 3760.45
s 24.16 3767.00
s 653.47 3010.36
s 784.31 279.96
s 864.38 3746.40
s 925.78 403.43
s 3930.36 1282.65
s 2262.32 1075.07
s 3066.99 1553.07
s 762.62 441.53
s 360.74 647.88
s 478.85 954.87
s 2394.85 491.00
s 1953.44 3901.65
s 1672.38 1262.94
s 862.37 3782.59
s 374.61 655.30
s 242.81 564.89
s 64.81 1161.63
s 2409.27 3507.79
s 1947.01 3917.73
s 494.65 960.50
s 3926.14 3223.12
s 762.53 425.29
s 3903.72 2806.86
s 2275.38 1076.87
s 1681.43 1250.27
s 1945.58 3889.33
s 3571.72 3034.75
s 2445.23 1303.21
s 2276.96 370.06
s 3891.41 2783.53
s 2407.13 3507.32
s 246.78 566.20
s 2267.40 362.78
s 1689.67 1254.03
s 3924.37 1283.33
s 2392.98 508.20
s 748.23 442.41
s 1941.54 3897.60
s 770.19 439.79
s 945.62 394.49
s 2389.64 488.42
s 3893.15 2784.16
s 26.67 3767.93
s 1403.32 93.82
s 3908.57 3209.23
s 658.40 2993.92
s 1939.11 1486.34
s 248.71 562.16
s 1957.72 3895.28
s 1332.52 3735.85
s 60.07 1161.65
s 2119.64 264.28
s 1941.16 1480.74
s 2277.08 360.31
s 1950.36 3916.08
s 1268.01 878.06
s 2267.51 361.98
s 1615.08 1764.50
s 3922.26 3236.47
s 1262.41 874.89
s 86.75 1153.47
s 1326.52 3740.44
s 2844.80 3183.37
s 65.48 1169.45
s 2414.20 3502.31
s 2739.90 2975.08
s 2734.92 2957.93
s 1926.91 1489.82
s 2406.49 3475.63
s 1936.12 1483.26
s 770.17 434.06
s 760.52 445.59
s 3074.16 442.11
s 1956.13 1488.43
s 2852.04 3179.03
s 845.55 3763.59
s 859.25 3774.39
s 3902.67 2813.09
s 3916.24 1280.68
s 480.32 945.33
s 20.86 3767.09
s 15.49 3767.61
s 259.72 564.77
s 1945.71 1462.22
s 3067.73 436.84
s 239.29 568.08
s 3560.20 3054.09
s 2398.85 502.28
s 3082.32 1559.02
s 1275.85 908.39
s 2263.56 1084.81
s 615.04 1680.40
s 109.73 2881.17
s 1418.27 86.01
s 1669.50 1262.99
s 844.28 3783.19
s 1332.50 3741.22
s 2430.18 3496.83
s 1621.43 1766.72
s 2265.65 1096.27
s 1939.66 1473.20
s 762.56 440.26
s 851.73 3768.91
s 3081.36 1575.09
s 3560.00 3046.68
s 2442.87 1304.69
s 1936.29 3912.14
s 2724.92 2973.47
s 3897.32 2783.92
s 30.31 3760.50
s 93.68 2863.10
s 1398.41 92.46
s 232.84 575.37
s 622.75 1700.96
s 3921.35 1289.52
s 79.66 1163.46
s 2136.77 251.55
s 854.63 3762.84
s 2380.58 495.56
s 3064.74 431.89
s 2248.12 1083.50
s 354.48 674.88
s 1420.78 85.31
s 1923.00 1470.40
s 93.58 2885.40
s 2456.00 1292.96
s 1339.97 3740.90
s 2850.90 3183.13
s 68.29 1167.13
s 1614.34 1752.42
s 1259.05 897.02
s 2381.64 487.42
s 960.47 401.14
s 478.09 948.84
s 1937.32 1472.55
s 3564.56 3052.74
s 59.32 1158.33
s 222.80 3751.97
s 491.69 964.59
s 2430.06 3494.15
s 1429.69 90.98
s 1613.13 1775.65
s 204.51 3754.00
s 2370.73 499.22
s 3581.30 3081.28
s 3902.50 3225.60
s 1238.60 889.51
s 768.68 284.09
s 65.84 1166.80
s 3585.50 3069.90
s 917.05 384.85
s 1316.18 3755.12
s 1261.14 884.20
s 366.58 654.59
s 2864.58 3175.42
s 789.09 300.41
s 1270.84 888.16
s 2382.99 487.29
s 3930.41 3245.04
s 2282.19 1100.78
s 3075.80 1565.48
s 2385.72 496.68
s 764.89 442.72
s 654.32 3004.53
s 2444.52 1319.70
s 3066.77 450.11
s 3904.28 1294.10
s 3556.38 3045.74
s 2250.56 359.74
s 758.99 428.79
s 3573.76 3060.42
s 780.46 277.13
s 57.25 1184.06
s 3928.74 3230.87
