Vehicle 250
s 1295.99 1711.49
s 3454.87 3786.54
s 2697.33 2521.29
s 1866.88 966.72
s 956.62 3085.84
s 481.43 228.68
s 3548.79 1767.68
s 3524.78 722.89
s 3519.40 715.83
s 2806.78 2633.62
s 959.09 3090.02
s 2805.50 2641.02
s 1860.52 1983.68
s 2347.02 2621.45
s 1268.97 507.11
s 954.56 3106.02
s 2519.29 2003.56
s 3729.64 3741.64
s 3646.63 1247.03
s 491.74 237.95
s 2532.35 2020.43
s 1273.21 519.08
s 2494.67 2010.06
s 1314.06 1676.25
s 417.59 29.90
s 3532.46 1636.93
s 471.65 224.46
s 1006.65 731.82
s 3538.76 1633.92
s 3944.81 2996.16
s 3952.67 3603.75
s 3537.75 1738.06
s 696.97 2583.72
s 3922.67 3004.89
s 3539.73 2931.23
s 1296.30 1699.40
s 3447.12 949.76
s 3916.74 2994.64
s 198.41 2030.59
s 1320.90 1703.67
s 2359.31 2613.59
s 2348.60 2615.45
s 3518.52 2940.80
s 2511.88 2021.58
s 3905.48 3004.53
s 2521.72 2017.27
s 2699.64 2512.77
s 991.20 732.34
s 3013.19 1353.84
s 211.98 2013.73
s 2814.32 2656.41
s 3534.04 2942.66
s 2341.59 2630.88
s 500.48 252.00
s 2349.16 2620.07
s 3451.70 3788.92
s 3929.42 3006.06
s 3536.00 1737.20
s 1861.43 926.30
s 3531.84 2967.36
s 404.49 23.14
s 3024.08 1342.80
s 1463.42 3967.24
s 3519.91 1748.77
s 3509.41 738.60
s 753.39 2106.57
s 206.78 2007.74
s 3014.77 1357.71
s 1308.89 1689.11
s 1456.87 3949.09
s 968.67 3100.34
s 211.38 2009.84
s 2512.26 2013.38
s 3040.59 1340.97
s 970.21 722.89
s 3454.01 3784.65
s 414.05 29.91
s 1304.84 1695.96
s 1888.48 939.25
s 2507.06 1995.63
s 467.29 258.07
s 410.46 35.11
s 2812.49 2636.56
s 3934.36 3606.08
s 217.15 2027.35
s 3444.62 934.95
s 464.69 237.03
s 977.24 737.87
s 2807.31 2656.72
s 736.97 2094.92
s 1274.28 504.05
s 3442.93 3785.33
s 962.61 739.40
s 3933.45 2993.26
s 687.26 2586.69
s 3043.33 1345.03
s 3524.77 730.30
s 1874.67 961.65
s 3747.39 3752.44
s 3541.16 1743.56
s 816.01 767.23
s 418.13 34.23
s 739.62 2101.28
s 1290.18 1700.42
s 3951.87 3602.57
s 1281.85 1676.78
s 3448.67 3756.86
s 3934.03 3582.98
s 1464.13 3956.95
s 1859.00 2001.06
s 1296.47 1677.80
s 3550.77 1758.49
s 3947.32 2983.50
s 3445.96 945.23
s 3036.88 1351.22
s 826.63 789.24
s 821.25 783.16
s 413.36 34.96
s 441.17 9.81
s 1278.18 508.46
s 3943.02 3592.27
s 1860.31 1996.87
s 3933.15 3005.19
s 565.37 2628.10
s 3012.08 2413.75
s 3539.52 1623.57
s 3939.57 3604.44
s 2352.94 2611.60
s 1297.87 1691.76
s 214.19 2005.52
s 412.87 32.81
s 3554.54 2946.10
s 486.27 266.83
s 3035.78 1352.97
s 823.14 775.75
s 682.21 2582.80
s 3540.18 1632.25
s 1281.69 496.68
s 2811.43 2643.39
s 3956.89 3578.16
s 1469.98 3968.57
s 3519.33 723.76
s 2801.26 2639.46
s 2822.06 2651.30
s 3649.86 1214.14
s 3465.42 3795.28
s 3534.96 2941.91
s 475.13 245.85
s 2327.47 2620.55
s 3530.44 1731.50
s 3448.36 3785.24
s 3465.78 3782.36
s 2524.83 1998.90
s 2506.67 2013.57
s 3037.47 1353.96
s 3533.65 2932.29
s 2364.30 2633.70
s 714.07 2586.85
s 3644.71 1252.10
s 3936.15 2995.84
s 503.22 251.46
s 404.62 5.55
s 3727.75 3720.78
s 1473.99 3980.96
s 973.36 725.14
s 3526.55 1756.06
s 217.85 2029.32
s 3043.68 1358.91
s 3535.72 1729.38
s 554.24 2610.87
s 3533.20 1645.37
s 183.18 2019.61
s 971.60 724.42
s 3446.41 3785.81
s 1272.78 507.42
s 741.20 2106.16
s 3944.33 3586.05
s 389.48 33.15
s 1290.25 1675.67
s 703.46 2579.28
s 3953.07 3588.89
s 3641.13 1243.07
s 974.04 731.36
s 3737.92 3735.33
s 3016.37 2409.43
s 409.40 23.18
s 744.48 2091.20
s 1864.39 955.60
s 3537.85 1633.37
s 721.63 2086.08
s 826.41 781.57
s 967.48 3115.67
s 2336.17 2619.31
s 971.22 721.72
s 480.31 241.22
s 746.72 2101.78
s 2362.25 2613.15
s 556.84 2602.18
s 3443.24 3771.46
s 2535.46 2009.84
s 1267.23 484.89
s 696.22 2567.50
s 484.63 247.06
s 1464.90 3955.18
s 683.96 2577.91
s 963.80 3089.18
s 3540.66 1741.73
s 3526.10 2964.19
s 3518.13 727.54
s 1277.71 499.99
s 982.78 735.61
s 2818.43 2649.23
s 950.20 3088.98
s 3538.96 2931.86
s 205.64 2002.33
s 2697.03 2496.26
s 982.46 738.91
s 3433.06 958.51
s 3035.44 1349.73
s 3455.34 3788.22
s 3035.39 1328.06
s 2799.00 2634.76
s 3922.09 2994.66
s 205.53 2024.31
s 541.59 2610.56
s 3041.87 1335.17
s 830.44 780.59
s 3035.62 1342.30
s 3447.72 953.52
s 3523.67 1637.18
s 1856.70 958.53
s 757.07 2104.77
s 3661.73 1235.64
s 3520.38 731.11
s 742.94 2085.88
s 3522.55 2944.18
s 3913.28 2991.89
s 2784.83 2639.57
s 950.40 3104.49
s 3725.70 3743.62
s 1283.98 516.59
s 3042.67 2413.76
s 1456.19 3949.54
s 729.80 2111.34
s 3507.52 710.86
s 986.83 744.70
s 1289.44 1688.27
s 2513.92 2015.59
s 3032.78 1355.59
s 694.51 2549.06
s 3526.26 2942.59
s 3526.02 1742.56
s 825.36 799.32
s 970.84 743.06
s 3458.27 950.39
s 209.20 2032.83
s 1849.92 936.36
s 978.32 729.30
s 3931.77 2992.52
s 472.71 253.01
s 3530.01 1721.22
s 3527.47 1637.99
s 3463.25 3787.22
s 2797.47 2641.43
s 1288.39 524.52
s 2700.35 2505.53
s 3666.25 1257.74
s 1851.40 1974.27
s 3953.43 3581.02
s 557.99 2622.61
s 421.78 36.46
s 3447.59 950.74
s 416.38 15.48
s 1841.12 1986.58
s 1871.52 949.94
s 3650.31 1245.89
s 420.49 35.29
s 2696.89 2490.45
s 675.34 2576.94
s 1288.91 502.06
s 2700.75 2516.15
s 3952.30 3580.43
s 3521.98 2946.72
s 3036.11 1345.79
s 554.10 2610.18
s 1876.39 949.47
s 546.76 2615.12
s 974.05 727.60
s 1291.19 1683.68
s 3437.01 948.00
s 3943.53 2977.37
s 1871.76 951.07
s 3526.20 1628.24
s 2539.88 2018.69
s 1268.36 511.42
s 754.87 2099.95
s 3734.83 3733.00
s 3958.18 3004.89
s 3441.26 942.50
s 211.35 2039.61
s 3522.72 720.91
s 3526.92 1647.12
s 402.95 31.02
s 3534.04 1638.88
s 1283.86 504.65
s 219.95 2030.66
s 808.34 781.62
s 2797.45 2635.48
s 482.93 236.86
s 3437.57 924.52
s 3912.19 2988.82
s 1258.51 504.31
s 420.25 16.50
s 3540.55 1637.74
s 2819.71 2617.66
s 692.47 2581.30
s 749.83 2108.61
s 2340.14 2628.99
s 1857.25 948.16
s 983.10 705.84
s 214.03 2008.34
s 3452.04 3787.25
s 2796.54 2631.41
s 3522.17 2951.67
s 3526.77 2950.61
s 486.01 235.28
s 973.58 730.98
s 1855.50 969.02
s 3531.38 2950.64
s 3538.32 1637.62
s 755.16 2121.42
s 977.22 746.41
s 1472.63 3973.43
s 977.90 731.43
s 3738.66 3717.19
s 566.36 2598.57
s 1461.85 3960.69
s 969.86 746.77
s 480.64 225.45
s 806.98 776.08
s 3656.53 1239.09
s 3669.82 1229.18
s 478.89 260.38
s 3521.60 1739.51
s 3540.91 2945.88
s 838.21 777.74
s 1447.45 3945.46
s 3939.71 3006.02
s 3513.10 733.62
s 743.58 2088.24
s 817.57 779.32
s 3531.96 1745.98
s 3738.14 3734.45
s 3959.64 3602.13
s 2348.64 2622.09
s 561.46 2626.57
s 206.63 2020.07
s 1839.31 1984.32
s 496.00 242.45
s 3537.43 725.25
s 3014.51 2420.96
s 3428.89 3768.99
s 703.61 2585.33
s 3952.78 3595.56
s 2687.46 2503.54
s 3529.76 2929.61
s 3424.06 3792.61
s 3458.83 3780.45
s 3031.85 1353.37
s 725.18 2111.97
s 1869.85 952.70
s 1896.81 941.30
s 3540.11 2953.40
s 3526.75 2935.27
s 1281.95 499.85
s 1854.44 1985.20
s 979.16 712.87
s 1849.07 1984.41
s 551.11 2624.53
s 1458.51 3950.54
s 3005.03 2412.29
s 3526.34 2934.04
s 3034.22 2400.07
s 832.21 782.99
s 821.86 783.90
s 3444.35 946.67
s 1323.08 1701.94
s 3948.64 3602.01
s 1454.65 3961.51
s 3525.10 1624.74
s 2506.02 2012.50
s 3536.11 1641.79
s 1454.76 3966.92
s 1452.51 3968.54
s 3447.34 3781.23
s 982.23 730.03
s 3941.44 3587.26
s 201.38 2014.67
s 1450.02 3955.18
s 1312.27 1687.38
s 3941.16 2987.16
s 2515.52 2024.63
s 3528.99 2945.61
s 2347.65 2631.35
s 981.28 708.43
s 3515.88 718.62
s 679.84 2577.42
s 581.86 2613.98
s 478.71 255.41
s 949.03 3083.84
s 1871.42 937.17
s 3463.65 954.06
s 3533.32 2928.17
s 3029.69 1363.65
s 959.40 3113.93
s 1271.26 498.27
s 2818.20 2643.95
s 3539.71 1613.15
s 814.48 759.00
s 1469.80 3954.09
s 963.87 3119.13
s 1310.05 1684.19
s 3525.65 1632.42
s 2693.32 2527.00
s 567.42 2611.06
s 3523.44 1645.29
s 2826.50 2637.61
s 3958.73 3595.53
s 1435.99 3952.14
s 562.09 2599.63
s 3948.54 3590.47
s 3021.20 2397.12
s 3453.00 950.23
s 3031.30 1340.34
s 3433.77 3788.02
s 739.37 2120.14
s 414.82 6.95
s 551.71 2619.38
s 3735.92 3746.73
s 980.18 733.67
s 1855.35 1993.55
s 944.44 3089.77
s 3934.20 2991.39
s 730.43 2103.26
s 3504.67 1629.21
s 202.94 2017.47
s 3731.14 3742.44
s 2826.71 2631.23
s 681.95 2572.34
s 3511.12 728.02
s 3540.82 2935.76
s 3518.81 737.20
s 2794.70 2648.18
s 3949.22 3600.81
s 3544.85 1734.95
s 1855.74 961.76
s 3963.33 3589.35
s 3508.89 711.43
s 212.78 2020.13
s 412.28 41.42
s 3441.43 3801.82
s 2521.22 2017.01
s 2799.12 2636.19
s 2694.76 2523.53
s 3035.64 2444.34
s 761.48 2096.97
s 2807.41 2652.69
s 3040.60 2413.19
s 2801.60 2635.78
s 3749.97 3741.44
s 1276.14 505.97
s 3524.05 2942.93
s 3739.50 3733.06
s 696.84 2560.30
s 1855.06 1972.02
s 3657.93 1241.04
s 3011.38 2427.07
s 681.07 2576.75
s 3443.09 965.00
s 3040.27 1341.28
s 3511.52 725.43
s 2692.84 2510.92
s 831.73 778.21
s 1455.77 3957.65
s 556.33 2591.78
s 3928.66 2988.85
s 3954.65 3596.62
s 1848.42 1985.82
s 1858.72 1991.52
s 3460.36 3782.43
s 675.96 2560.13
s 962.73 3113.08
s 3957.20 3587.50
s 1279.77 500.28
s 2349.93 2621.91
s 3745.69 3751.16
s 1288.53 1691.83
s 3662.39 1249.99
s 579.82 2647.61
s 3439.55 3805.98
s 478.23 238.98
s 3734.77 3737.08
s 828.31 781.88
s 961.29 725.55
s 3535.04 1627.64
s 3534.15 2943.97
s 1276.05 483.10
s 3432.19 3794.67
s 3467.22 954.43
s 3014.85 1349.13
s 1848.14 1991.68
s 1856.39 1966.04
s 3542.09 2956.52
s 2684.88 2512.13
s 3519.92 2950.29
s 3026.54 1342.74
s 3538.80 2954.78
s 227.97 2000.65
s 804.90 782.78
s 405.00 51.82
s 2704.26 2508.48
s 3447.08 3785.92
s 1270.67 513.10
s 3453.28 954.95
s 3025.01 2408.66
s 1857.61 1989.59
s 2341.17 2622.86
s 464.91 259.80
s 3037.78 1334.40
s 3654.89 1241.54
s 746.13 2103.96
s 3034.73 1344.09
s 551.82 2612.08
s 1297.38 1692.41
s 2343.70 2606.89
s 2344.66 2621.20
s 3959.33 3585.11
s 3929.39 2990.48
s 3446.29 3780.19
s 977.38 3104.33
s 1859.38 940.48
s 2508.27 2029.36
s 480.53 247.26
s 813.22 769.59
s 1447.91 3970.34
s 3521.22 1630.79
s 3645.95 1249.38
s 3956.68 3603.40
s 3532.54 2960.96
s 3445.04 3782.86
s 967.31 744.11
s 3535.74 1757.22
s 981.85 747.02
s 417.03 20.16
s 1298.21 1703.83
s 3643.38 1232.13
s 3527.14 723.84
s 3049.84 1333.07
s 3520.96 714.20
s 3536.60 1717.40
s 3658.41 1242.41
s 417.30 18.84
s 2334.96 2597.62
s 3446.09 942.80
s 3927.78 2987.41
s 747.04 2108.79
s 212.27 2023.21
s 1296.80 1668.53
s 3524.57 1634.57
s 3664.35 1237.71
s 3731.25 3749.83
s 3946.76 3578.37
s 971.30 744.39
s 1300.04 1668.57
s 3969.28 2986.11
s 195.35 2006.16
s 3721.54 3728.46
s 3525.57 1751.20
s 2803.83 2632.13
s 3011.16 1345.58
s 3755.22 3735.12
s 807.94 790.94
s 1889.42 943.03
s 3528.56 2948.12
s 958.80 3095.40
s 1266.75 516.69
s 3522.31 1735.80
s 958.45 741.16
s 3929.93 3574.12
s 702.43 2561.75
s 3745.08 3741.73
s 484.47 241.30
s 3447.14 946.41
s 3038.39 1337.21
s 687.08 2575.98
s 1862.88 955.97
s 1266.47 521.54
s 3455.27 945.60
s 1884.49 940.11
s 2673.90 2510.64
s 962.70 3094.56
s 429.90 27.66
s 484.74 251.99
s 3441.50 943.48
s 1876.97 933.60
s 1287.12 509.51
s 2502.45 2003.34
s 2347.08 2611.43
s 1454.07 3954.06
s 2809.12 2638.44
s 191.66 2024.00
s 3445.84 945.10
s 742.73 2091.38
s 3939.84 2995.07
s 807.98 796.96
s 2699.54 2513.05
s 3461.81 943.34
s 2338.84 2611.83
s 2695.87 2501.54
s 424.81 47.96
s 211.08 2027.43
s 3953.47 3602.97
s 2700.57 2499.55
s 3947.36 3586.86
s 1271.88 515.51
s 3728.48 3721.39
s 225.97 2021.15
s 3541.61 1631.01
s 740.03 2086.96
s 3637.80 1242.42
s 226.81 2017.28
s 3443.79 3786.47
s 466.58 248.72
s 2355.39 2626.88
s 2688.99 2519.46
s 462.36 245.77
s 3724.07 3742.77
s 3048.27 1342.19
s 561.19 2618.61
s 3722.56 3733.08
s 3525.77 732.98
s 3930.74 2983.32
s 2514.49 2017.46
s 1875.95 938.39
s 3034.39 1339.91
s 3434.34 3790.55
s 747.67 2090.74
s 412.34 37.13
s 3656.44 1236.79
s 2373.83 2615.42
s 953.62 3103.49
s 1465.45 3965.59
s 1314.95 1689.27
s 438.04 22.88
s 3513.81 2928.90
s 2507.52 2008.38
s 3032.21 1336.76
s 2795.08 2629.82
s 220.82 2014.90
s 3966.08 3599.03
s 959.16 3110.14
s 2524.01 2012.43
s 3916.80 2971.98
s 2697.34 2512.50
s 966.35 3106.39
s 3447.36 942.82
s 3910.00 2987.76
s 2530.15 2025.74
s 3034.31 1353.12
s 3434.91 3784.07
s 3510.60 1631.60
s 2534.53 2019.28
s 822.23 782.44
s 684.34 2568.97
s 1253.98 500.18
s 1868.39 939.89
s 701.16 2586.67
s 3532.69 2951.39
s 3435.57 3784.60
s 3654.83 1264.68
s 3031.63 1330.65
s 2360.81 2627.24
s 684.95 2555.49
s 3655.99 1229.97
s 1870.96 951.99
s 1260.45 506.52
s 955.51 3101.07
s 686.81 2585.67
s 2356.26 2621.29
s 682.21 2579.66
s 963.22 3099.91
s 2346.64 2608.79
s 826.36 784.52
s 2511.43 2016.56
s 3968.71 3595.62
s 3460.07 3798.07
s 3440.94 3795.72
s 3033.35 1333.13
s 1280.06 510.65
s 977.29 728.55
s 3512.22 719.68
s 3453.40 944.87
s 1291.20 514.39
s 951.70 3116.60
s 3541.94 2956.37
s 205.12 2021.47
s 3532.96 2949.02
s 417.53 34.51
s 3529.38 1638.79
s 390.74 45.20
s 3513.88 1653.01
s 206.00 2013.05
s 547.56 2587.50
s 1855.08 944.12
s 1441.25 3966.47
s 3921.99 2998.45
s 2813.62 2634.09
s 3444.15 3791.61
s 3445.26 3771.13
s 216.50 2032.61
s 3744.69 3747.21
s 1268.27 525.13
s 1856.28 1989.07
s 3027.31 1346.65
s 3665.11 1236.51
s 2516.67 2006.51
s 2485.50 2010.03
s 2796.00 2633.26
s 545.84 2603.47
s 1457.55 3960.08
s 2693.66 2503.00
s 3515.35 2943.36
s 2520.10 2012.40
s 3730.55 3747.21
s 1305.53 1689.58
s 682.90 2583.88
s 3928.35 2971.44
s 3530.77 1623.26
s 481.60 258.61
s 2519.48 2001.21
s 674.85 2590.19
s 3444.10 3789.58
s 3540.84 1737.13
s 3453.38 3782.73
s 3025.00 1334.15
s 2799.28 2641.20
s 3935.66 2981.11
s 3529.23 723.76
s 3524.74 745.32
s 3530.78 713.28
s 3031.81 2404.84
s 480.25 253.28
s 3951.65 3584.44
s 425.28 51.44
s 3646.39 1235.43
s 2808.42 2651.03
s 3435.83 961.79
s 3739.30 3738.32
s 212.06 2015.10
s 3540.34 1737.62
s 971.13 3128.06
s 1460.77 3966.31
s 1280.54 518.20
s 551.88 2610.99
s 1297.74 497.17
s 2525.97 1997.06
s 1845.99 945.04
s 814.41 775.58
s 984.93 736.29
s 3432.94 963.24
s 401.49 35.55
s 1837.15 1985.18
s 3024.26 2418.48
s 685.19 2574.17
s 1286.51 517.20
s 2699.25 2498.87
s 3738.42 3753.06
s 1261.58 514.47
s 3953.73 3574.28
s 3910.71 3004.59
s 3959.30 3580.63
s 3539.09 2953.79
s 3511.27 719.22
s 679.14 2581.64
s 970.13 3092.43
s 3934.67 3583.04
s 567.84 2613.60
s 2350.03 2618.11
s 3654.24 1250.37
s 3028.36 2399.02
s 3544.04 1736.85
s 198.04 1996.92
s 2805.69 2643.33
s 3453.73 952.22
s 971.47 742.38
s 196.55 2014.00
s 760.21 2089.14
s 3026.99 1364.28
s 3534.95 1739.20
s 3028.18 1327.29
s 1870.06 936.19
s 3442.81 3769.35
s 3515.25 2946.44
s 2336.24 2618.36
s 3028.32 2427.46
s 3030.14 1360.83
s 1293.61 1697.39
s 552.75 2630.09
s 1281.41 501.66
s 2493.12 2012.16
s 3955.40 3582.49
s 496.89 256.63
s 1310.52 1685.18
s 1290.07 504.57
s 3470.55 3790.04
s 3957.34 3588.25
s 3526.49 1636.15
s 3428.86 3797.24
s 407.97 24.03
s 3655.66 1226.80
s 3528.95 1741.28
s 396.87 40.75
s 2688.97 2507.63
s 3442.43 943.64
s 3939.01 2990.66
s 2349.27 2633.20
s 3538.46 2953.02
s 3731.09 3731.99
s 3016.73 2415.98
s 3923.52 2977.72
s 3740.70 3748.97
s 1306.11 1710.85
s 1860.00 1994.52
s 2810.20 2639.56
s 3527.15 1752.16
s 3746.60 3736.31
s 1458.52 3969.16
s 969.01 3102.24
s 3931.23 2980.39
s 195.69 2018.46
s 574.28 2623.11
s 3036.36 2432.98
s 490.30 240.18
s 2691.56 2515.01
s 2507.17 2012.99
s 1472.47 3970.40
s 969.46 735.69
s 398.02 18.37
s 3447.09 3785.45
s 806.27 775.16
s 829.05 775.95
s 1868.54 1995.96
s 971.93 721.12
s 3743.11 3740.59
s 2801.37 2643.76
s 3929.43 2993.34
s 3458.68 940.51
s 3018.65 1329.40
s 473.21 261.07
s 1877.70 952.62
s 2337.41 2617.28
s 2798.77 2620.70
s 697.98 2573.95
s 2709.00 2504.44
s 1863.58 1984.84
s 3440.49 952.50
s 964.28 3083.38
s 2514.70 2017.13
s 1848.23 1977.74
s 742.06 2100.02
s 3028.92 1361.41
s 2685.54 2492.51
s 3038.29 1323.99
s 435.77 29.08
s 3531.19 1730.80
s 3923.52 3000.24
s 689.65 2564.48
s 686.15 2578.90
s 3956.35 3601.09
s 3648.02 1260.80
s 487.82 255.79
s 979.88 746.96
s 1295.05 1678.01
s 2343.75 2610.93
s 567.21 2618.56
s 3534.64 1624.98
s 565.80 2626.22
s 3974.01 3574.44
s 3525.56 2939.37
s 966.41 747.95
s 3954.20 3587.11
s 1294.33 1675.39
s 3729.34 3744.20
s 1270.94 496.63
s 3734.78 3745.89
s 2708.90 2505.41
s 457.16 250.63
s 3537.56 1736.77
s 3023.78 2421.89
s 1454.48 3963.58
s 2700.02 2492.81
s 3452.22 949.25
s 697.34 2574.98
s 571.27 2599.66
s 1473.37 3973.15
s 3966.85 3603.40
s 3537.92 1748.39
s 3019.76 2413.06
s 3742.89 3748.29
s 3525.91 2939.52
s 2820.29 2629.42
s 1308.69 1693.84
s 3030.68 2421.58
s 1452.56 3967.10
s 2800.85 2646.96
