Vehicle 250
v 250.86 1047.77
v 261.62 2259.61
v 3310.79 1527.70
v 3540.87 1340.45
v 2314.30 745.60
v 3570.61 2065.39
v 3691.58 164.05
v 3545.91 1349.12
v 3571.86 2066.34
v 238.29 3037.72
v 243.50 3052.71
v 2835.87 1965.41
v 2829.74 1989.66
v 2295.67 754.28
v 3321.65 959.91
v 3541.30 1360.70
v 2292.41 743.38
v 263.91 1047.88
v 3232.03 1243.34
v 3788.84 3638.13
v 3560.53 1338.03
v 226.42 3058.08
v 3296.12 1519.78
v 3234.04 1244.76
v 3320.08 3714.02
v 3296.58 1508.68
v 3319.31 3703.70
v 3318.11 3709.71
v 2145.50 3973.54
v 3553.74 1353.71
v 239.11 3049.46
v 3821.04 3642.95
v 3539.82 1348.61
v 3313.62 966.06
v 266.26 2245.92
v 253.58 2831.93
v 1449.85 165.53
v 3243.06 1245.75
v 250.17 2836.75
v 2618.59 2442.67
v 3657.10 2664.01
v 2602.23 2434.62
v 3693.93 166.21
v 3683.77 174.28
v 2322.49 737.08
v 3312.20 1521.69
v 3576.40 2051.67
v 2819.69 1972.92
v 228.06 1051.66
v 2302.82 744.39
v 3142.33 2095.87
v 3677.11 180.12
v 1457.10 165.63
v 3540.70 3782.05
v 3250.75 1263.12
v 239.70 3045.59
v 3666.04 2648.42
v 3529.15 3766.45
v 243.10 3059.54
v 3235.36 1245.48
v 3536.14 1353.51
v 277.03 1047.42
v 3322.23 3720.81
v 2802.52 695.43
v 2084.33 1795.12
v 268.36 1040.22
v 2324.32 756.92
v 236.27 2815.43
v 2613.41 2434.42
v 3299.70 1504.11
Request 4500
s 3678.23 157.08
s 244.23 2834.83
s 3542.67 3796.01
s 3292.59 1506.24
s 3123.51 145.21
s 235.77 1066.24
s 3137.02 2090.76
s 3317.47 963.96
s 3812.82 3654.64
s 2152.11 3968.08
s 2819.03 1992.77
s 3234.21 1246.35
s 3531.79 3770.97
s 270.65 1049.67
s 3297.65 1511.57
s 3796.91 3659.65
s 3522.50 3789.21
s 3671.64 177.40
s 3530.42 3770.00
s 2321.36 740.47
s 3320.32 3708.29
s 244.97 3039.02
s 2070.82 1776.04
s 3680.07 190.45
s 1450.99 181.09
s 2611.70 2427.85
s 3557.81 1332.27
s 1465.28 162.86
s 2813.98 1971.79
s 2214.31 445.47
s 2816.04 1978.05
s 2147.54 3980.08
s 3294.32 3706.16
s 224.62 1041.22
s 224.71 1062.26
s 1460.67 192.03
s 2822.72 1969.79
s 256.18 3041.70
s 2209.34 426.07
s 3314.49 1536.36
s 234.77 3051.34
s 3512.49 3762.46
s 2812.47 704.70
s 2223.24 437.74
s 3535.58 1347.10
s 2800.47 709.63
s 3794.91 3654.33
s 2773.38 720.55
s 216.23 3066.54
s 2223.85 432.20
s 3573.70 2065.56
s 224.07 2814.02
s 3576.31 2084.48
s 2136.29 3966.36
s 231.80 3054.42
s 3569.38 2075.11
s 3651.38 2652.68
s 3583.76 2064.47
s 1441.66 174.07
s 3143.12 2051.69
s 3797.06 3625.57
s 3259.14 1231.52
s 2069.96 1761.13
s 3661.32 2644.32
s 279.69 1049.66
s 3304.51 1509.98
s 3126.87 148.24
s 3663.01 2649.62
s 1436.54 169.61
s 3798.10 3638.71
s 3524.14 1342.04
s 2150.72 3979.38
s 1457.36 172.14
s 2598.26 2432.65
s 3564.80 2071.40
s 272.27 2254.36
s 3570.87 2077.45
s 3545.63 1333.44
s 2133.70 3969.27
s 3324.29 964.11
s 1450.27 170.33
s 3317.17 964.73
s 272.90 1038.42
s 2076.68 1783.56
s 3237.28 1262.96
s 2211.32 447.71
s 3553.64 1328.65
s 2611.01 2451.27
s 2223.62 426.96
s 3539.04 1360.88
s 2197.64 422.50
s 3132.97 138.16
s 2813.22 1976.51
s 263.89 2283.03
s 3317.14 1522.39
s 2795.96 1984.89
s 3246.31 1235.87
s 1448.13 190.45
s 3313.77 3719.61
s 235.25 3039.96
s 231.92 2815.69
s 3656.35 2645.14
s 2587.17 2435.94
s 2227.03 435.64
s 2822.78 1992.10
s 2059.91 1796.78
s 3295.51 968.90
s 1466.48 170.32
s 3542.61 1359.97
s 3322.75 3705.11
s 3661.13 177.90
s 2148.77 3981.48
s 2160.56 3961.19
s 2304.95 740.97
s 258.98 2252.33
s 3244.17 1252.37
s 1440.77 182.75
s 2807.95 693.15
s 3822.99 3665.56
s 231.96 2265.19
s 3127.12 135.43
s 3128.85 140.25
s 2210.37 435.25
s 2331.79 742.09
s 2802.78 711.28
s 2220.52 422.55
s 2207.90 413.64
s 3140.89 2087.08
s 3640.83 2650.11
s 3314.81 3702.41
s 240.56 3049.31
s 3245.23 1242.04
s 2794.73 715.24
s 230.92 2827.89
s 2137.36 3974.72
s 2084.50 1777.97
s 1441.59 173.51
s 252.85 2828.05
s 272.77 2271.81
s 257.63 1068.84
s 2592.07 2452.36
s 2080.73 1790.48
s 2824.65 1969.71
s 231.55 1050.39
s 2302.94 740.01
s 2205.91 444.18
s 230.28 3034.58
s 3236.26 1235.69
s 2067.95 1754.59
s 3326.24 985.09
s 3677.77 168.31
s 224.49 1057.21
s 3131.49 136.82
s 3305.68 1519.89
s 238.99 1059.30
s 3118.70 145.20
s 2595.05 2427.84
s 3308.35 1503.92
s 3116.29 143.70
s 1456.60 192.33
s 2826.63 1952.06
s 3120.25 139.08
s 3329.43 959.71
s 3583.87 2061.87
s 258.70 2257.23
s 258.19 1044.76
s 3132.64 2077.67
s 3662.34 2652.36
s 3125.69 2058.28
s 3817.13 3658.63
s 3106.76 134.78
s 250.60 2279.51
s 3652.10 2646.25
s 261.60 3048.28
s 3228.83 1244.67
s 3580.36 2068.75
s 2305.62 748.38
s 2813.99 1970.27
s 263.15 1043.89
s 239.75 2812.95
s 3664.31 160.20
s 3626.69 2639.13
s 2304.25 735.56
s 3579.28 2068.64
s 3631.87 2642.84
s 3114.55 136.92
s 3311.49 965.69
s 3318.84 961.75
s 3560.03 3777.77
s 3157.15 2076.22
s 3124.05 156.73
s 243.12 3046.65
s 241.22 3047.34
s 3309.72 968.24
s 3681.44 189.63
s 3685.37 182.73
s 3309.46 3713.96
s 3320.18 1520.21
s 1463.65 161.81
s 245.44 3056.61
s 257.70 2259.16
s 2216.64 449.69
s 2214.33 430.90
s 3583.78 2068.86
s 3809.17 3650.22
s 3307.92 1494.98
s 3550.44 1354.34
s 2146.59 3979.67
s 2080.00 1798.49
s 255.57 2259.70
s 2154.58 3988.90
s 3650.07 2663.51
s 3311.46 3713.45
s 3127.85 2067.05
s 3635.87 2658.07
s 234.84 2821.37
s 2303.98 762.39
s 3114.00 161.93
s 238.31 3040.40
s 3544.02 3780.75
s 3666.51 165.43
s 2080.42 1771.23
s 2137.12 3986.39
s 3639.97 2651.49
s 3322.62 1516.45
s 247.60 1067.43
s 3682.03 175.85
s 1445.64 202.31
s 2824.32 1954.27
s 3520.08 3788.83
s 3138.27 2097.84
s 3109.33 146.49
s 3248.17 1239.99
s 2080.60 1782.41
s 2201.60 431.48
s 3316.75 959.53
s 1449.93 177.52
s 242.42 3040.15
s 2214.21 447.97
s 240.18 1059.91
s 2793.25 719.57
s 3303.37 3721.68
s 3666.15 2656.33
s 3145.43 2074.87
s 2142.83 3983.32
s 238.54 2834.84
s 261.43 2256.10
s 2816.71 1974.29
s 262.24 2262.46
s 242.70 3053.65
s 238.87 1062.95
s 3306.59 3711.40
s 261.32 1038.20
s 2142.16 3985.54
s 3233.17 1252.46
s 2299.05 739.58
s 2599.99 2435.09
s 2151.42 3969.00
s 233.10 3056.40
s 2596.93 2431.73
s 3784.50 3635.13
s 3120.10 146.65
s 3240.70 1226.68
s 263.57 2273.00
s 3326.68 960.41
s 3309.78 3699.24
s 261.82 2258.43
s 3306.98 985.82
s 3794.34 3653.55
s 248.12 2822.74
s 2584.91 2436.00
s 3110.89 147.03
s 225.59 1063.64
s 2216.36 448.98
s 2832.25 1988.94
s 3809.73 3653.09
s 208.89 3050.84
s 3133.16 2081.12
s 3824.73 3647.39
s 2071.24 1792.13
s 3236.90 1252.12
s 2621.77 2461.95
s 2825.24 1964.27
s 2298.34 745.56
s 2058.82 1777.02
s 2153.95 3983.34
s 3542.01 3772.70
s 2067.65 1786.69
s 262.04 1031.65
s 225.68 2827.14
s 2313.53 754.21
s 3304.32 1523.65
s 3131.43 145.94
s 250.48 2837.24
s 2598.43 2439.95
s 1458.88 191.48
s 3317.41 968.40
s 2094.08 1786.92
s 3642.54 2639.22
s 3552.61 1344.08
s 3237.11 1228.55
s 3643.50 2648.16
s 2067.67 1766.92
s 3124.75 162.06
s 3228.86 1277.17
s 3110.54 143.01
s 2141.67 3969.90
s 275.68 1053.09
s 2833.15 1954.17
s 2803.90 705.73
s 3524.83 3781.00
s 3244.74 1224.07
s 3791.42 3649.94
s 2213.66 432.58
s 3569.61 2073.41
s 261.04 2276.36
s 2825.13 1964.70
s 3234.84 1245.08
s 3137.34 2072.93
s 2196.63 429.75
s 1460.89 191.60
s 3530.66 1343.06
s 254.61 2262.37
s 2805.51 716.35
s 2624.95 2458.29
s 1451.71 188.08
s 2139.78 3971.20
s 3315.84 980.10
s 245.95 1072.74
s 270.65 2848.51
s 2225.74 425.61
s 3809.29 3642.45
s 237.37 3069.02
s 3319.56 3703.55
s 2589.53 2459.81
s 231.82 2815.42
s 2151.37 3971.45
s 3653.14 2642.37
s 257.67 2257.11
s 2089.68 1770.09
s 3312.74 1525.37
s 274.52 1050.21
s 3677.25 173.30
s 2811.19 1971.24
s 3525.10 3787.52
s 3687.17 167.30
s 3333.10 969.70
s 3518.65 3775.05
s 3146.86 2089.31
s 3554.16 1365.34
s 276.69 1033.81
s 3314.62 1516.07
s 238.36 2256.72
s 3528.63 3787.21
s 2074.65 1785.15
s 2820.18 1969.02
s 2143.71 3957.78
s 3151.99 2084.52
s 3528.17 3786.17
s 3570.14 2078.37
s 2080.63 1768.91
s 232.59 3052.06
s 3118.67 146.05
s 254.88 1040.28
s 3314.32 1526.46
s 3314.49 3711.52
s 248.14 3048.29
s 2209.41 440.99
s 2159.50 3988.10
s 3238.87 1252.58
s 268.68 1047.61
s 2603.04 2431.34
s 3664.05 2648.63
s 1446.36 191.90
s 2308.69 737.97
s 250.21 3041.69
s 3324.77 3719.09
s 3797.66 3648.00
s 260.93 1047.69
s 3682.24 182.48
s 2147.68 3957.09
s 1446.45 186.01
s 3674.04 168.93
s 239.72 2807.01
s 2057.41 1772.44
s 2210.38 432.29
s 2330.30 734.01
s 3537.25 3789.41
s 3560.78 2076.85
s 3636.58 2646.00
s 2198.47 450.53
s 3296.40 1505.01
s 3239.34 1233.51
s 238.79 2832.61
s 2162.81 3985.20
s 245.44 3045.61
s 247.09 1050.38
s 2793.82 705.33
s 2792.36 724.23
s 1437.70 177.23
s 250.02 2817.56
s 3153.17 2069.23
s 3310.02 1491.59
s 1461.14 184.93
s 2076.95 1785.91
s 2829.97 1972.23
s 2214.28 440.62
s 2212.73 433.29
s 3306.51 968.20
s 3652.97 2654.55
s 2816.80 1955.52
s 3557.16 1341.58
s 2191.20 426.09
s 243.94 3054.84
s 3131.97 2095.54
s 2808.64 1952.40
s 236.20 3025.00
s 3584.99 2066.48
s 3150.35 2076.49
s 3682.37 176.46
s 2067.28 1794.65
s 238.93 2244.63
s 2204.82 430.22
s 3307.18 1507.86
s 2821.06 1960.27
s 3544.48 1335.67
s 2789.17 712.86
s 3308.74 3712.87
s 254.48 3048.35
s 1439.43 169.61
s 3579.37 2074.71
s 2798.54 697.65
s 2831.37 1973.34
s 3517.28 1347.27
s 3578.06 2075.48
s 3251.61 1258.12
s 2816.63 1985.94
s 3663.16 168.22
s 3134.64 2071.63
s 3796.85 3648.11
s 3324.71 3706.93
s 250.67 2821.85
s 2203.47 431.63
s 2141.92 3966.85
s 3560.75 2071.50
s 2601.40 2435.65
s 2080.30 1784.32
s 2088.40 1794.39
s 2820.30 1991.10
s 2073.10 1790.20
s 2197.67 430.71
s 3152.69 2075.94
s 3649.62 2666.32
s 2199.66 442.30
s 258.02 2816.69
s 2806.23 697.52
s 2809.85 1979.90
s 3299.02 3709.78
s 3322.47 1523.71
s 260.91 2835.21
s 3544.53 3788.32
s 2091.07 1789.05
s 3535.21 1351.76
s 3527.26 3779.30
s 3538.62 1344.21
s 2316.01 743.40
s 2220.31 437.62
s 1431.49 169.03
s 3660.50 2653.63
s 3703.18 179.53
s 2805.44 692.84
s 2828.86 1969.55
s 3134.63 2078.75
s 268.45 2275.07
s 3306.41 1502.95
s 2822.43 1970.42
s 1434.10 180.60
s 3550.67 1331.45
s 3315.13 974.20
s 2331.32 740.58
s 227.35 3056.27
s 2154.79 3966.72
s 3799.97 3635.88
s 2053.02 1787.20
s 260.50 2833.55
s 3659.10 2662.54
s 264.48 1036.62
s 3225.04 1251.60
s 3242.50 1246.93
s 237.27 2827.48
s 3314.33 974.23
s 240.71 2261.92
s 254.08 2259.95
s 3124.62 139.01
s 2150.12 3971.29
s 2211.31 446.23
s 2797.16 689.08
s 267.54 1049.38
s 3569.88 2086.20
s 3578.25 2070.09
s 1455.14 167.23
s 1460.09 189.94
s 3136.99 2095.36
s 2218.44 434.82
s 3310.97 3718.13
s 3566.54 2057.15
s 3330.65 3717.58
s 243.05 3025.14
s 2828.21 1969.97
s 2599.55 2439.56
s 246.18 1067.93
s 2792.09 715.93
s 3567.37 2081.14
s 235.25 1064.48
s 256.21 2830.86
s 237.08 3040.16
s 261.10 2252.45
s 251.34 2276.58
s 3556.80 1326.69
s 2818.78 1958.75
s 3307.88 1492.66
s 3226.81 1263.88
s 3523.26 1351.72
s 3111.35 2075.37
s 2332.96 769.00
s 236.81 2835.24
s 2136.71 3975.04
s 3541.21 1328.05
s 2210.76 443.02
s 2305.74 751.03
s 2154.60 3967.27
s 3801.31 3646.40
s 3531.77 3800.15
s 3114.51 132.88
s 3672.37 166.93
s 243.33 1046.17
s 2804.45 691.93
s 3681.56 181.21
s 3541.74 1346.90
s 254.51 2263.50
s 2291.68 747.65
s 2074.05 1786.91
s 2079.64 1786.76
s 3646.80 2640.97
s 3105.00 142.82
s 2796.30 718.79
s 3309.30 3699.53
s 246.36 1056.08
s 2835.38 1978.51
s 3130.76 2096.46
s 3694.48 176.24
s 3552.46 1350.70
s 269.21 2265.28
s 3296.60 1507.40
s 1445.86 177.59
s 3551.23 1359.45
s 261.30 2256.69
s 2288.32 737.65
s 2842.50 1976.80
s 237.29 2822.58
s 3526.97 3767.51
s 3545.10 3768.28
s 2807.25 721.35
s 3125.03 142.70
s 3680.25 176.43
s 3112.56 165.20
s 3673.33 159.81
s 3139.27 2101.94
s 2608.85 2441.84
s 2829.30 1981.78
s 3307.01 1518.84
s 2208.68 424.64
s 1449.95 172.26
s 2808.90 1951.05
s 3529.86 1355.17
s 3568.27 2071.33
s 3312.13 1526.88
s 243.34 3031.18
s 3663.45 2637.29
s 3246.46 1249.12
s 3668.90 164.46
s 249.62 2824.03
s 1429.42 173.51
s 2800.41 709.76
s 2835.66 1965.12
s 246.13 1048.69
s 3138.50 2071.61
s 230.30 3050.82
s 234.79 1059.91
s 2177.50 3987.63
s 2236.49 445.88
s 256.03 1043.17
s 3307.22 1514.22
s 2079.89 1771.54
s 3806.41 3653.49
s 2806.25 713.38
s 3583.27 2090.27
s 2794.10 702.68
s 2089.84 1770.52
s 3509.73 3797.02
s 3321.97 3707.07
s 3573.18 2068.21
s 2302.84 752.57
s 3552.78 1339.44
s 3242.69 1249.36
s 238.09 1056.95
s 3574.51 2060.17
s 2805.86 1972.52
s 3794.01 3637.33
s 263.19 1039.57
s 2314.64 742.66
s 3130.02 141.71
s 3691.78 163.20
s 3653.23 2642.29
s 3303.30 971.49
s 3679.56 170.44
s 2812.91 1981.66
s 3122.34 152.35
s 3232.54 1257.62
s 269.07 1041.68
s 3130.67 144.83
s 248.79 1061.83
s 2205.30 434.66
s 276.22 2276.52
s 2795.70 702.01
s 250.77 2266.89
s 253.49 1046.60
s 3799.30 3631.78
s 272.20 2274.45
s 3570.53 2067.53
s 2596.35 2432.12
s 3519.24 1345.79
s 270.30 1051.00
s 3670.49 175.12
s 3544.92 1347.55
s 1446.65 196.13
s 3230.42 1263.65
s 3563.52 2057.25
s 3809.01 3640.98
s 2132.81 3966.22
s 3662.54 180.09
s 3315.25 975.07
s 252.94 2244.48
s 3114.18 138.22
s 2300.99 753.04
s 3538.88 1328.96
s 3680.72 178.74
s 3132.06 2078.05
s 3128.35 148.55
s 242.17 1049.75
s 3671.69 2646.37
s 226.60 2821.47
s 2165.63 3976.40
s 3128.74 166.19
s 3149.47 2081.28
s 249.42 3049.52
s 238.57 2838.21
s 3116.08 137.07
s 2334.45 731.29
s 2810.87 1979.24
s 3121.26 141.01
s 2822.74 1968.51
s 2581.98 2422.73
s 2309.25 747.05
s 3561.35 1331.52
s 247.13 2820.24
s 3245.46 1243.36
s 3519.93 3774.63
s 259.15 1052.26
s 3679.40 186.58
s 3785.09 3643.61
s 3323.00 3716.54
s 246.39 2817.89
s 2838.94 1970.55
s 3143.35 2069.89
s 3540.07 3798.68
s 241.40 3051.28
s 233.94 3040.84
s 3136.70 2076.06
s 2818.22 1977.79
s 3813.08 3651.19
s 3323.80 962.90
s 2586.45 2424.55
s 3688.49 167.65
s 2823.22 1983.70
s 240.85 1053.39
s 2055.48 1784.43
s 253.93 1062.11
s 2584.87 2434.79
s 2296.57 765.19
s 3697.10 181.40
s 3306.17 3708.66
s 3807.77 3661.80
s 2821.65 1975.99
s 2220.42 429.55
s 3714.77 167.51
s 233.64 2273.06
s 3127.80 142.78
s 245.92 3040.96
s 3321.15 3720.13
s 2596.05 2433.03
s 1441.56 178.04
s 3795.61 3648.09
s 245.44 2823.96
s 3317.99 963.23
s 2835.95 1965.72
s 3233.66 1247.41
s 3531.99 3762.87
s 3306.05 1519.38
s 236.34 1061.39
s 247.70 1066.22
s 3119.03 138.10
s 3131.44 2079.30
s 3314.14 959.59
s 2094.43 1798.17
s 257.29 2821.16
s 2225.50 426.45
s 3130.08 2075.63
s 241.43 1045.80
s 265.12 2267.78
s 3130.93 151.04
s 246.60 1083.04
s 3541.02 3779.66
s 278.94 1040.99
s 239.40 2832.59
s 2156.68 3969.53
s 242.63 3057.96
s 2073.28 1793.08
s 2094.20 1773.18
s 2588.35 2445.43
s 2090.00 1782.83
s 246.44 1064.79
s 3314.12 1528.00
s 3335.44 984.03
s 3243.73 1262.71
s 3335.63 985.38
s 3320.36 973.57
s 3803.32 3636.94
s 3532.15 3758.58
s 3130.98 143.35
s 245.03 1061.91
s 2601.62 2442.31
s 3797.71 3645.26
s 2132.92 3981.58
s 3523.04 3807.13
s 2215.36 442.13
s 3676.91 161.47
s 3128.28 2085.07
s 3532.46 1369.21
s 2081.97 1774.80
s 1457.07 180.40
s 270.63 2256.82
s 3328.81 969.60
s 3533.91 1329.39
s 3298.56 986.32
s 1440.97 172.90
s 2083.09 1776.63
s 279.44 1028.22
s 228.51 3057.66
s 2318.49 743.13
s 1432.56 179.34
s 254.16 1068.65
s 3657.88 2658.73
s 3641.13 2658.38
s 2091.10 1775.01
s 2826.26 1959.37
s 261.62 2276.96
s 3230.34 1242.49
s 3654.24 2649.93
s 3526.23 3782.12
s 3534.19 3772.81
s 3311.19 3703.74
s 269.77 1038.75
s 3321.88 1517.36
s 3322.54 971.92
s 3669.51 179.97
s 3302.39 1514.45
s 3311.79 1508.63
s 257.94 1058.97
s 3532.76 3768.52
s 2786.88 716.03
s 3541.80 3771.07
s 3664.92 2680.63
s 1465.22 177.34
s 241.98 2808.13
s 3313.79 3703.33
s 246.50 2811.97
s 2150.75 3974.08
s 3642.30 2655.81
s 3148.31 2097.54
s 3785.36 3633.08
s 251.42 2834.70
s 2211.57 444.33
s 3677.37 159.68
s 3783.88 3651.30
s 2580.84 2428.06
s 271.65 2258.96
s 3307.80 1514.31
s 3677.48 168.59
s 3248.03 1247.64
s 241.90 2837.24
s 3306.43 3713.86
s 223.03 3062.13
s 268.21 1069.87
s 3116.19 140.15
s 2210.89 449.58
s 2820.70 1975.03
s 2193.14 437.68
s 2823.99 1978.17
s 2325.35 748.58
s 3574.14 2061.34
s 268.40 1067.33
s 3534.53 3762.31
s 223.23 3048.95
s 246.00 3045.00
s 3141.18 2073.21
s 2606.97 2431.44
s 3687.10 186.04
s 3794.33 3638.14
s 281.08 1027.79
s 2159.45 3982.64
s 3314.72 1527.38
s 2217.39 442.64
s 3306.30 3706.81
s 2068.30 1773.73
s 3685.04 159.64
s 241.05 3049.98
s 3126.15 142.66
s 3686.43 174.11
s 3235.70 1251.98
s 3118.93 139.01
s 248.63 1049.49
s 2593.81 2435.75
s 3804.78 3636.91
s 3220.03 1247.51
s 3533.86 3759.83
s 2602.90 2438.07
s 3145.83 2083.61
s 250.83 1064.04
s 3312.77 3706.43
s 2206.28 436.10
s 2803.66 717.40
s 2190.18 445.27
s 3511.31 3769.16
s 3300.19 977.09
s 3653.02 2649.59
s 245.54 3030.11
s 3227.54 1244.55
s 251.08 1075.60
s 240.02 2819.35
s 2819.97 1971.39
s 3540.25 1344.35
s 2793.36 703.69
s 3546.12 1332.84
s 3797.24 3639.35
s 2601.98 2444.50
s 250.83 2822.20
s 3539.19 1360.83
s 2144.46 3987.17
s 2810.45 714.53
s 3791.70 3643.06
s 2079.23 1789.96
s 3532.17 1359.89
s 251.41 1042.52
s 3312.64 1523.39
s 260.08 2264.00
s 3527.52 3783.42
s 3323.80 3714.76
s 3804.18 3645.47
s 3803.53 3651.61
s 3332.08 3706.07
s 3653.30 2658.53
s 3784.54 3651.80
s 3675.04 176.78
s 3533.03 1352.30
s 3113.91 141.66
s 3544.49 1355.86
s 2215.15 421.65
s 248.59 3048.25
s 2210.33 439.90
s 2816.26 1994.26
s 3529.54 3781.05
s 241.76 1046.22
s 2154.37 3977.77
s 3234.21 1269.18
s 2144.92 3986.44
s 3536.50 1328.20
s 3578.49 2050.82
s 2146.26 3971.27
s 234.56 2835.02
s 3115.01 140.22
s 3107.05 127.03
s 3239.66 1248.34
s 3312.85 3714.69
s 3103.90 129.54
s 1447.00 165.53
s 1462.90 173.27
s 3685.08 151.68
s 1452.04 174.60
s 3651.77 2659.89
s 3691.26 169.81
s 3331.70 1522.26
s 276.87 1039.69
s 2793.76 694.02
s 2149.31 3975.02
s 2166.62 3979.70
s 267.58 1053.31
s 3311.42 968.90
s 3134.99 126.48
s 3799.30 3641.25
s 1459.91 182.88
s 2149.74 3984.65
s 260.18 2259.73
s 3570.68 2045.02
s 3308.37 3709.22
s 3533.03 3774.80
s 277.29 2277.47
s 3243.19 1253.73
s 3234.03 1244.97
s 287.98 2280.43
s 2604.80 2441.93
s 3325.37 957.76
s 3292.02 1507.94
s 3103.31 126.44
s 3292.38 1519.49
s 2793.22 714.10
s 258.25 1051.16
s 2602.25 2436.97
s 3575.78 2063.23
s 3552.09 1350.80
s 2287.26 757.87
s 2812.68 720.21
s 3674.51 176.89
s 253.30 1054.68
s 3534.07 1335.59
s 247.42 1019.83
s 3538.52 1354.61
s 2812.97 1969.54
s 2596.21 2430.16
s 2146.81 3968.32
s 3134.68 2074.31
s 2776.34 703.50
s 3802.01 3647.79
s 3660.20 2633.55
s 245.70 3043.65
s 241.57 1046.51
s 3575.63 2070.21
s 3531.97 3764.71
s 3145.62 2076.03
s 3148.42 2076.26
s 3157.76 2075.03
s 1442.33 171.96
s 2799.38 723.29
s 247.70 2810.94
s 261.08 2252.54
s 3531.86 3773.12
s 243.54 2830.60
s 2195.19 425.08
s 3304.07 1525.23
s 2596.80 2430.97
s 2302.59 757.94
s 2816.20 1965.18
s 229.81 2824.25
