Vehicle 250
s 3635.64 2332.96
s 410.97 1811.04
s 1878.11 1270.54
s 796.80 2136.30
s 775.17 2921.71
s 1883.80 1212.81
s 1874.75 3494.16
s 1891.76 1176.35
s 3233.93 1305.67
s 2813.31 665.12
s 1878.86 1200.29
s 2582.55 3299.32
s 48.13 3004.33
s 1181.93 3452.87
s 1886.45 1255.87
s 3148.58 2163.60
s 1660.05 2031.58
s 1882.10 1198.34
s 2819.33 645.22
s 781.34 2139.79
s 798.54 2131.54
s 1198.23 3479.24
s 3125.41 2173.27
s 2286.00 459.83
s 760.94 2921.24
s 3145.82 2170.14
s 2267.99 435.92
s 1212.76 3479.09
s 1883.73 1272.56
s 1887.14 1199.37
s 1859.09 3477.11
s 436.08 206.81
s 3222.18 1312.50
s 3221.13 1319.12
s 1862.31 3498.77
s 1188.80 3468.79
s 1183.25 3448.89
s 1693.69 2031.20
s 1085.45 1202.12
s 1874.63 1195.17
s 416.80 1814.78
s 2263.32 443.69
s 55.86 3013.54
s 455.24 238.59
s 3145.49 2157.10
s 395.11 1790.46
s 3239.82 1312.56
s 3228.37 1314.28
s 3235.54 1307.48
s 3211.13 1312.69
s 2281.48 443.50
s 3217.68 1301.18
s 2602.01 3332.96
s 757.45 2925.57
s 3216.78 1318.89
s 809.86 2140.72
s 3198.15 1480.51
s 1091.99 1217.59
s 70.94 2979.71
s 3150.37 2172.03
s 816.18 2136.31
s 2249.74 459.38
s 1898.81 1195.48
s 2580.55 3306.82
s 1893.09 1184.94
s 3226.97 1320.09
s 442.65 211.54
s 1683.17 2043.87
s 1245.80 2973.96
s 3188.99 1471.21
s 1245.70 2990.53
s 449.38 228.53
s 2270.08 451.09
s 2267.37 430.99
s 791.01 2931.90
s 2275.49 444.22
s 1084.53 1215.28
s 2601.33 3316.95
s 765.88 2922.56
s 2835.28 645.13
s 2615.39 3330.24
s 1867.87 3501.57
s 1862.91 3511.62
s 3624.06 2349.44
s 1859.53 3489.03
s 422.45 1817.14
s 423.30 215.29
s 2598.94 3298.84
s 800.63 2136.33
s 1085.42 1229.20
s 3133.71 2173.78
s 2276.33 434.10
s 1086.09 1209.28
s 1250.71 2980.57
s 2598.13 3311.18
s 423.75 226.91
s 2279.23 460.49
s 3641.51 2338.32
s 45.62 2974.31
s 3131.30 2171.92
s 3182.01 1453.23
s 1874.01 1251.81
s 1682.03 2030.77
s 3148.55 2186.48
s 1894.83 1199.98
s 1186.89 3458.92
s 1885.69 1264.30
s 1895.97 1193.07
s 3133.14 2161.27
s 2278.37 450.25
s 1711.58 2048.75
s 1883.54 3516.16
s 1854.46 3501.23
s 3628.80 2349.80
s 2600.83 3313.26
s 1880.23 1208.29
s 2270.78 432.16
s 1195.85 3454.85
s 2367.78 3230.25
s 2266.14 430.81
s 445.30 228.79
s 1869.47 1200.64
s 405.65 1800.60
s 1188.50 3471.58
s 3127.96 2188.87
s 443.67 237.40
s 3234.18 1300.45
s 817.52 2135.81
s 414.98 221.17
s 1886.54 1283.71
s 2812.99 654.60
s 1873.39 1269.28
s 425.51 1821.83
s 2283.46 436.09
s 3239.18 1308.25
s 3142.97 2186.85
s 3116.12 2179.76
s 771.43 2926.49
s 68.59 3001.80
s 1899.48 1201.76
s 1235.22 2957.57
s 48.37 2990.93
s 452.45 230.78
s 1863.53 1191.14
s 3663.86 2356.79
s 815.52 2124.01
s 1881.97 1266.08
s 2810.31 661.37
s 1092.42 1221.18
s 1892.33 1199.63
s 3207.86 1455.45
s 1673.63 2024.38
s 811.69 2140.06
s 3242.86 1296.45
s 1874.43 3493.02
s 1673.80 2043.38
s 3140.30 2161.50
s 1889.87 1204.16
s 1857.22 3496.74
s 1876.31 1283.01
s 428.98 213.98
s 2381.51 3224.28
s 3642.33 2335.89
s 2604.64 3303.34
s 1895.85 1256.29
s 3651.26 2328.95
s 1887.89 1194.62
s 45.10 3007.09
s 1065.86 1199.05
s 2266.79 450.55
s 1072.38 1196.90
s 1092.19 1213.85
s 1869.81 1273.34
s 1885.95 1254.30
s 449.28 206.16
s 1203.44 3476.70
s 3229.26 1313.74
s 3200.28 1478.71
s 1871.67 3489.89
s 1193.98 3475.47
s 1202.66 3489.91
s 29.78 2996.49
s 812.73 2160.38
s 1872.66 3498.72
s 2378.22 3234.10
s 2376.55 3244.73
s 2792.64 644.23
s 405.96 1808.69
s 3644.53 2337.60
s 1069.53 1208.53
s 2355.32 3233.27
s 1870.87 1202.04
s 3626.07 2337.32
s 2601.95 3308.15
s 2593.77 3313.11
s 1210.31 3451.08
s 1090.83 1216.35
s 1868.94 1191.49
s 1879.89 1183.76
s 3224.71 1293.00
s 1245.19 2968.81
s 774.14 2936.82
s 816.28 2115.98
s 2582.61 3315.87
s 1073.71 1207.51
s 1860.90 3498.40
s 3648.77 2353.46
s 58.75 2979.61
s 412.26 1815.82
s 1203.43 3461.42
s 1676.20 2012.20
s 3617.67 2326.37
s 1870.93 3499.28
s 2268.44 460.24
s 3655.31 2320.62
s 1676.16 2031.04
s 1681.55 2049.47
s 3133.60 2160.53
s 420.08 1803.07
s 447.49 207.86
s 1078.20 1222.82
s 1893.39 1259.78
s 793.71 2133.56
s 3228.28 1301.48
s 70.76 2987.93
s 437.06 230.67
s 1882.82 1181.75
s 815.95 2142.41
s 3234.01 1304.89
s 3152.62 2176.87
s 1083.58 1193.10
s 3637.95 2344.50
s 1241.33 2984.08
s 1871.37 3498.58
s 46.41 2997.66
s 3186.91 1479.84
s 3182.92 1473.31
s 3249.81 1288.19
s 3645.53 2331.65
s 3168.44 1470.39
s 3189.01 1471.43
s 3243.06 1302.20
s 3185.69 1478.33
s 27.99 2989.29
s 3228.26 1310.24
s 1196.40 3481.72
s 2366.15 3225.56
s 2370.78 3213.68
s 3122.73 2174.94
s 1189.97 3457.74
s 3642.89 2335.85
s 1239.84 2974.46
s 1077.57 1217.62
s 2818.97 663.07
s 1861.76 3483.16
s 1241.89 2968.68
s 3134.77 2166.32
s 3186.17 1467.17
s 1104.88 1203.46
s 1243.96 2976.49
s 2278.21 447.38
s 2805.37 653.98
s 1864.69 3502.49
s 1193.45 3465.35
s 1180.97 3484.99
s 1174.66 3453.08
s 2802.38 648.95
s 770.00 2938.27
s 1242.97 2983.70
s 3138.18 2167.83
s 432.41 1812.33
s 2825.21 656.99
s 798.09 2930.87
s 1877.90 3503.56
s 59.20 3001.78
s 39.04 3008.51
s 1671.41 2030.55
s 2812.20 636.96
s 765.24 2923.24
s 1891.71 1205.61
s 52.33 2988.36
s 1070.63 1224.19
s 1190.52 3473.17
s 1242.23 2973.04
s 1245.57 2995.62
s 3163.57 1487.94
s 1881.79 1272.48
s 2582.31 3316.99
s 1179.03 3459.47
s 1202.42 3465.71
s 1890.06 1264.74
s 3141.23 2180.67
s 817.78 2130.91
s 3186.31 1478.27
s 439.69 206.73
s 1207.14 3475.27
s 1190.77 3460.81
s 3194.88 1466.48
s 1085.16 1205.48
s 778.38 2911.85
s 1250.72 2961.02
s 809.27 2127.05
s 3131.19 2165.85
s 2597.78 3305.86
s 2818.84 655.30
s 1882.68 1186.10
s 1239.46 2971.67
s 2283.44 464.42
s 1905.67 1247.93
s 2270.46 440.37
s 819.29 2132.96
s 3221.97 1295.98
s 1095.73 1230.83
s 1692.07 2040.69
s 813.49 2116.19
s 1659.47 2037.05
s 1882.66 1191.70
s 1083.28 1200.81
s 2257.37 444.91
s 431.63 204.57
s 2372.94 3232.47
s 756.73 2922.33
s 777.00 2933.02
s 1870.22 1185.89
s 1883.20 1246.58
s 1684.56 2036.67
s 3184.04 1453.03
s 1194.94 3453.73
s 2593.92 3318.19
s 57.30 2993.57
s 3218.65 1322.28
s 1093.58 1226.56
s 1094.74 1207.82
s 1673.55 2026.73
s 439.55 219.55
s 1878.45 1277.50
s 765.27 2913.49
s 1683.24 2041.50
s 2585.44 3301.80
s 2596.75 3296.99
s 2812.84 640.18
s 427.70 229.75
s 1264.93 2987.90
s 1876.22 1203.37
s 1893.11 1267.59
s 3134.22 2175.81
s 400.52 1807.73
s 757.30 2925.61
s 760.30 2920.81
s 783.51 2923.54
s 53.48 2997.94
s 1879.00 3480.21
s 405.52 1808.07
s 776.41 2918.41
s 1073.32 1199.50
s 2369.94 3218.76
s 1253.41 2961.84
s 2252.64 447.32
s 452.75 219.28
s 2269.62 444.46
s 2594.94 3313.47
s 2279.45 453.27
s 771.66 2920.56
s 1875.88 1175.29
s 1880.92 3484.56
s 1186.61 3453.33
s 2600.10 3313.44
s 402.19 1811.82
s 3625.61 2331.67
s 2830.85 648.63
s 1192.08 3470.80
s 1862.08 1270.32
s 1872.30 3505.12
s 808.85 2149.27
s 1187.31 3474.74
s 58.28 2982.31
s 1888.14 1178.71
s 2598.61 3325.79
s 1672.03 2027.35
s 1882.92 1289.05
s 2373.36 3228.08
s 40.09 2994.77
s 1682.10 2031.19
s 442.27 209.79
s 1263.71 2978.27
s 2609.42 3287.30
s 2376.93 3238.99
s 1082.16 1204.92
s 2836.89 660.19
s 61.18 2970.54
s 806.34 2145.91
s 1095.30 1232.21
s 1869.40 3507.10
s 3647.79 2344.85
s 32.45 2988.42
s 1881.86 1247.50
s 3638.16 2327.71
s 2263.19 436.63
s 2600.42 3312.64
s 55.24 2980.27
s 1206.63 3473.24
s 2606.21 3312.50
s 3624.34 2333.73
s 3189.63 1480.68
s 1873.91 3493.25
s 1870.15 1203.12
s 1882.47 1194.20
s 1202.43 3467.14
s 1856.28 3507.34
s 1195.79 3469.38
s 3236.12 1304.43
s 1882.50 1262.76
s 405.38 1816.96
s 799.13 2133.16
s 1883.01 3491.65
s 3127.23 2173.39
s 1083.39 1224.14
s 3167.18 1475.75
s 1883.65 1191.08
s 761.17 2922.48
s 2383.00 3232.35
s 411.93 1822.07
s 810.97 2136.81
s 400.71 1824.07
s 1683.44 2025.94
s 3187.08 1472.40
s 3185.92 1475.77
s 820.61 2118.21
s 1249.22 2976.03
s 1883.39 3498.13
s 3172.17 1490.34
s 756.41 2923.51
s 3229.94 1300.16
s 3187.51 1465.78
s 3227.81 1316.31
s 406.99 1823.55
s 2591.50 3297.98
s 3223.14 1302.99
s 451.52 225.33
s 3638.76 2317.60
s 3175.65 1476.97
s 821.51 2121.07
s 3222.11 1307.35
s 1895.05 1179.32
s 426.84 219.26
s 1195.05 3469.02
s 771.28 2913.26
s 3183.76 1477.45
s 55.97 2977.64
s 1249.11 2970.02
s 51.47 2989.96
s 3186.04 1485.47
s 1075.11 1220.98
s 2388.46 3228.96
s 3204.97 1320.30
s 1213.06 3492.69
s 1688.67 2042.22
s 1680.76 2034.29
s 1247.42 2969.99
s 39.56 2999.55
s 1241.75 2970.10
s 1243.82 2981.16
s 760.15 2934.49
s 796.16 2141.79
s 431.58 1823.52
s 778.83 2927.31
s 2602.56 3311.35
s 1695.32 2056.14
s 2371.92 3233.73
s 454.87 214.25
s 750.00 2909.16
s 1198.47 3461.50
s 3621.90 2339.52
s 2276.44 452.56
s 1872.01 3507.26
s 2820.70 654.80
s 1240.92 2964.37
s 50.29 3003.40
s 3636.52 2338.09
s 1680.12 2034.11
s 1871.30 3497.84
s 809.86 2146.83
s 1887.82 1202.73
s 1250.23 2973.02
s 763.67 2914.06
s 58.81 3002.90
s 3635.07 2336.40
s 441.50 225.38
s 3135.56 2163.15
s 1078.37 1211.55
s 813.05 2131.53
s 3198.00 1501.67
s 3635.49 2334.61
s 3219.17 1289.54
s 1695.00 2046.77
s 3642.22 2338.59
s 761.40 2925.71
s 2815.73 650.65
s 3636.45 2321.58
s 3645.86 2334.27
s 1886.70 3479.96
s 2262.44 442.74
s 64.45 2978.69
s 1233.09 2982.29
s 3219.58 1302.39
s 2396.97 3227.13
s 1898.79 1267.20
s 1682.74 2032.50
s 404.27 1809.17
s 3172.25 1472.68
s 1680.38 2022.43
s 408.06 1810.73
s 1088.96 1221.94
s 2824.55 634.64
s 42.25 2972.20
s 436.60 219.00
s 3633.48 2345.86
s 2265.41 455.20
s 1892.89 1277.22
s 766.82 2915.65
s 1901.92 1289.40
s 414.70 1802.42
s 3184.64 1481.83
s 418.69 1806.77
s 1180.14 3484.56
s 1695.78 2037.05
s 2598.85 3311.03
s 1239.15 2971.74
s 1889.39 1276.42
s 3184.62 1464.90
s 2838.19 647.50
s 3230.47 1291.93
s 3639.72 2337.02
s 1054.13 1211.52
s 1080.86 1197.29
s 2823.99 653.91
s 2824.59 644.69
s 2804.60 639.37
s 3114.25 2167.44
s 52.20 2990.02
s 2379.78 3238.95
s 2367.28 3228.20
s 1059.44 1213.94
s 3124.25 2175.24
s 400.52 1814.82
s 1679.65 2024.27
s 2253.16 450.47
s 1201.04 3468.74
s 1182.54 3442.83
s 1883.39 1275.67
s 1865.09 3493.82
s 2269.19 443.55
s 3115.57 2166.03
s 3130.92 2173.48
s 67.83 2997.28
s 422.74 1807.02
s 1102.28 1202.70
s 2262.53 452.29
s 1243.52 2965.82
s 1891.49 3502.96
s 1898.96 1242.67
s 2383.36 3227.10
s 1875.09 3494.74
s 2590.32 3319.03
s 3123.38 2167.23
s 1095.48 1210.39
s 3249.22 1320.22
s 444.58 209.44
s 816.86 2142.01
s 3211.89 1478.84
s 1239.48 2963.39
s 2623.08 3310.59
s 773.33 2929.45
s 1903.52 1203.53
s 45.84 3008.65
s 58.40 2984.69
s 818.46 2149.78
s 2816.50 646.82
s 1231.92 2974.39
s 2568.03 3308.20
s 1883.05 1184.48
s 1664.82 2027.18
s 816.98 2140.49
s 2589.11 3290.66
s 1093.00 1223.24
s 440.17 227.60
s 1187.24 3464.28
s 3628.63 2345.22
s 1890.55 1254.90
s 1094.64 1209.99
s 3234.67 1305.15
s 41.77 2992.83
s 1869.94 1195.97
s 2823.10 646.49
s 3659.75 2333.60
s 440.87 213.40
s 1883.19 1248.24
s 2381.69 3226.79
s 822.30 2121.70
s 2814.84 657.81
s 2391.60 3210.87
s 1876.05 3479.06
s 2380.11 3201.79
s 1683.16 2054.96
s 2379.84 3243.78
s 458.68 221.14
s 811.27 2127.17
s 1667.80 2039.54
s 2276.51 450.50
s 3637.98 2341.60
s 1876.73 1195.21
s 1253.12 2978.32
s 1887.75 1198.91
s 3240.42 1317.98
s 2380.26 3224.36
s 1659.47 2038.42
s 3136.84 2166.74
s 1198.29 3479.82
s 3150.61 2168.45
s 1878.32 1285.31
s 441.44 207.63
s 1678.12 2040.98
s 3236.17 1302.98
s 3234.12 1310.70
s 2597.63 3305.95
s 2805.41 650.13
s 1690.73 2049.56
s 2268.56 438.58
s 1694.64 2053.76
s 816.84 2158.11
s 1685.20 2032.03
s 782.28 2941.21
s 1867.98 1191.81
s 2599.41 3320.81
s 1883.35 1190.56
s 2287.21 458.73
s 3199.12 1458.00
s 3194.97 1486.32
s 805.04 2144.24
s 3633.60 2325.27
s 3151.96 2177.51
s 1209.69 3474.37
s 399.78 1823.67
s 2811.94 662.69
s 1869.37 3512.38
s 813.64 2139.27
s 3182.03 1467.43
s 1894.10 1201.57
s 775.66 2912.56
s 1881.19 1253.22
s 450.20 222.01
s 2605.51 3301.80
s 2817.84 629.29
s 2585.19 3344.14
s 1203.64 3453.06
s 1200.44 3453.19
s 404.43 1811.94
s 1232.06 2969.02
s 2254.43 459.86
s 796.45 2931.91
s 1871.94 3494.14
s 789.44 2916.12
s 2378.26 3233.91
s 1241.64 2991.34
s 392.99 1807.96
s 413.45 1817.11
s 2381.28 3231.12
s 1090.98 1209.56
s 1882.84 1181.73
s 1683.40 2027.86
s 3185.19 1455.76
s 3127.22 2162.69
s 411.35 1814.76
s 2372.88 3224.19
s 3639.59 2317.10
s 3129.38 2166.33
s 1212.48 3454.85
s 3631.02 2325.36
s 447.31 207.65
s 3636.23 2330.20
s 3117.98 2162.25
s 1240.18 2979.23
s 1104.04 1192.07
s 448.23 221.20
s 1069.03 1197.79
s 1834.04 3503.33
s 1888.63 1283.66
s 3128.93 2170.50
s 2256.72 441.53
s 816.57 2149.84
s 815.24 2126.51
s 45.26 2985.79
s 383.48 1806.25
s 1883.73 1197.59
s 3241.68 1298.90
s 807.58 2154.58
s 55.41 3002.61
s 393.21 1811.30
s 3642.89 2343.97
s 3227.61 1293.33
s 1877.33 1189.53
s 2583.90 3310.02
s 808.03 2135.76
s 2384.66 3235.71
s 3237.17 1316.37
s 826.57 2119.13
s 1240.63 2978.92
s 786.03 2941.59
s 1885.86 1186.61
s 3639.50 2321.97
s 445.24 222.26
s 417.90 1796.21
s 1098.19 1213.79
s 3622.17 2330.53
s 1232.76 2984.70
s 771.20 2944.09
s 60.52 2999.62
s 808.65 2142.24
s 1680.20 2031.81
s 771.32 2926.25
s 1897.09 1162.98
s 1873.71 1256.45
s 2573.02 3314.66
s 2827.35 641.42
s 2584.81 3316.22
s 1880.10 1279.95
s 3127.50 2169.81
s 1073.38 1206.71
s 3186.22 1458.49
s 456.66 234.29
s 1865.54 1187.95
s 3210.84 1316.17
s 2605.32 3311.49
s 44.04 2993.95
s 779.32 2930.53
s 788.36 2132.08
s 38.43 2990.92
s 3253.13 1313.61
s 3225.23 1311.69
s 453.67 207.85
s 3239.93 1318.20
s 817.04 2133.76
s 3240.11 1313.74
s 793.73 2905.88
s 1679.24 2024.46
s 3238.10 1322.68
s 3188.59 1466.19
s 1683.20 2033.62
s 3221.68 1301.92
s 2362.93 3226.30
s 1208.20 3455.16
s 1887.21 1197.96
s 1887.44 1215.37
s 454.07 221.59
s 1231.00 2971.72
s 1883.38 3513.55
s 2387.73 3224.97
s 1093.53 1226.15
s 3166.96 1456.63
s 827.52 2135.14
s 1876.80 3497.09
s 2602.53 3321.64
s 767.11 2925.79
s 1229.73 2987.12
s 2798.20 650.18
s 3142.91 2163.31
s 2390.38 3227.78
s 1209.32 3476.22
s 1203.83 3464.84
s 1251.60 2989.22
s 818.26 2141.07
s 1894.29 1258.65
s 794.65 2113.57
s 796.52 2120.69
s 1249.69 2969.00
s 3230.46 1313.03
s 3629.27 2330.21
s 778.63 2915.84
s 816.97 2137.21
s 2366.00 3240.90
s 1245.39 2962.19
s 811.00 2144.66
s 57.90 3005.48
s 1866.12 1196.60
s 1088.90 1208.47
s 432.32 191.26
s 1195.84 3464.26
s 2375.09 3240.91
s 1686.01 2029.42
s 1207.71 3478.46
s 1880.80 1264.74
s 2593.10 3321.50
s 3219.07 1311.42
s 2262.44 458.55
s 3190.79 1487.22
s 3125.42 2170.47
s 810.98 2141.78
s 1190.23 3489.11
s 3188.82 1489.39
s 60.07 2999.55
s 2266.85 465.69
s 446.91 214.70
s 1873.81 1181.68
s 778.43 2948.44
s 1868.86 3505.71
s 1878.69 3501.23
s 52.62 2987.02
s 3628.17 2350.24
s 3648.19 2333.97
s 1685.65 2026.41
s 1200.85 3473.69
s 1900.90 1263.62
s 433.06 234.52
s 1202.78 3473.37
s 2256.59 446.92
s 3236.62 1306.58
s 435.91 211.86
s 3139.94 2176.56
s 1678.05 2038.04
s 1072.25 1198.16
s 3224.71 1300.89
s 2366.06 3249.37
s 434.12 212.40
s 2819.38 645.71
s 438.65 217.99
s 1076.71 1217.84
s 2603.37 3317.01
s 1223.61 2973.73
s 1225.46 2953.76
s 401.89 1805.17
s 1891.17 1253.89
s 3236.26 1296.55
s 1237.15 2985.00
s 1871.82 3499.21
s 2375.45 3224.82
s 66.22 3000.35
s 778.69 2917.68
s 3245.89 1303.57
s 3239.48 1312.64
s 1879.09 1208.60
s 55.26 2997.67
s 2264.37 480.75
s 1084.56 1217.78
s 1877.43 1203.41
s 783.15 2918.70
s 2823.72 643.30
s 1687.23 2017.61
s 43.10 3010.07
s 2794.80 654.01
s 3215.98 1296.80
s 1698.01 2033.23
s 1091.59 1200.31
s 3209.40 1310.66
s 52.92 2997.67
s 1868.99 1180.69
s 1876.23 1257.93
s 1884.53 1200.79
s 3218.86 1294.40
s 398.26 1828.18
s 2280.95 449.67
s 791.31 2919.12
s 1863.94 1184.60
s 804.58 2146.75
s 1237.61 2963.09
s 2372.69 3218.47
s 3178.79 1476.11
s 3138.58 2155.96
s 2384.02 3239.37
s 2572.91 3320.97
s 2256.94 446.73
s 1686.21 2041.65
s 813.07 2125.38
s 1874.00 1187.08
s 2582.44 3326.29
s 801.93 2144.70
s 45.77 2997.87
s 778.26 2904.16
s 813.07 2155.68
s 2816.27 647.98
s 2598.53 3333.17
s 2391.51 3220.83
s 64.98 3006.63
s 780.63 2931.09
s 2251.20 440.27
s 2256.97 444.38
s 2598.38 3299.97
s 3149.03 2195.84
s 2823.70 640.10
s 3226.34 1298.11
s 1251.71 2968.97
