Vehicle 250
v 1661.69 2963.24
v 188.40 2541.45
v 182.95 2507.53
v 1900.57 3433.60
v 1909.92 3414.17
v 1529.65 1329.47
v 176.91 2509.35
v 2667.36 142.51
v 1522.97 1330.66
v 1646.53 2964.15
v 2689.26 127.72
v 112.86 1270.65
v 3874.73 1923.40
v 140.51 1298.72
v 1646.87 2983.18
v 3883.66 1937.47
v 1635.08 2980.09
v 2751.86 1463.88
v 2682.62 137.83
v 712.79 278.35
v 1909.38 3429.00
v 1644.62 2969.63
v 698.30 283.36
v 2658.85 115.79
v 3866.13 1929.44
v 193.04 2501.95
v 694.82 270.37
v 3877.26 1932.76
v 705.42 284.02
v 700.98 297.13
v 2660.94 129.33
v 1512.47 1321.34
v 1631.98 2980.29
v 1919.55 3420.96
v 1515.64 1333.55
v 200.97 2510.29
v 1651.67 2982.05
v 2668.20 137.92
v 1640.42 2975.64
v 3876.16 1928.81
v 1651.04 2984.93
v 190.22 2529.53
v 2732.62 1463.98
v 1636.21 2978.97
v 2933.79 3131.70
v 132.68 1277.39
v 1647.63 2973.20
v 1518.54 1327.58
v 2652.10 139.32
v 2665.57 154.76
v 1622.94 2986.96
v 181.92 2521.59
v 1904.25 3437.99
v 1653.47 2983.54
v 2729.56 1452.95
v 199.99 2502.40
v 168.22 2532.33
v 170.31 2531.09
v 2649.25 131.54
v 694.60 268.42
v 1899.25 3431.11
v 2943.71 3136.82
v 2671.19 140.65
v 190.23 2517.63
v 1648.72 2975.77
v 2925.54 3103.48
v 182.83 2534.60
v 1645.33 2973.55
v 168.26 2508.30
v 178.87 2520.27
v 2748.92 1463.47
v 1906.36 3420.77
v 2742.92 1460.62
v 2756.40 1488.36
v 1506.52 1334.60
v 1634.06 2967.79
v 1902.06 3423.13
v 2639.91 137.93
v 193.78 2515.95
v 2656.05 144.46
v 2937.70 3127.38
v 2645.81 131.30
v 2752.32 1462.87
v 2934.47 3123.21
v 179.11 2534.16
v 1494.41 1329.11
v 2739.66 1465.36
v 1910.28 3426.81
v 125.52 1269.76
v 117.93 1288.80
v 116.99 1288.94
v 2729.78 1468.69
v 1658.34 2958.38
v 684.75 278.29
v 132.73 1286.43
v 1516.06 1322.54
v 133.87 1295.53
v 187.79 2508.45
v 691.23 273.88
v 1522.20 1332.13
v 3885.41 1922.16
v 2941.02 3120.87
v 188.87 2522.91
v 1517.01 1331.43
v 3879.03 1935.72
v 3857.69 1950.34
v 131.52 1289.80
v 3892.01 1913.81
v 2737.02 1469.05
v 2737.82 1477.41
v 1509.32 1317.57
v 2739.67 1468.10
v 1918.84 3411.55
v 3877.85 1938.88
v 2918.82 3119.21
v 1640.38 2972.32
v 1520.75 1317.48
v 1663.07 2971.12
v 2643.49 134.59
v 2736.72 1466.36
v 1517.32 1302.38
v 1920.27 3419.41
v 1630.75 2953.52
v 2731.42 1467.92
v 2954.33 3122.74
v 1635.38 2983.25
v 2931.95 3100.99
v 703.60 260.41
v 1650.89 2971.20
v 2668.05 127.36
v 2944.72 3112.18
v 182.21 2524.97
v 1508.92 1324.34
v 1910.05 3424.09
v 1653.21 2985.65
v 1915.01 3417.75
v 1636.18 2992.97
v 2943.95 3112.55
v 712.66 267.41
v 716.27 281.97
v 1641.56 2968.90
v 2942.93 3130.83
v 189.14 2528.56
v 1526.08 1328.07
v 1660.76 2968.43
v 1669.29 2963.92
v 1943.85 3403.85
v 191.71 2512.96
Request 4500
s 2728.44 1451.44
s 3862.89 1951.80
s 1639.41 2969.03
s 3864.71 1916.77
s 1663.30 2963.88
s 2655.18 147.45
s 1536.12 1327.48
s 2932.28 3138.05
s 2753.56 1474.06
s 2733.48 1466.84
s 2645.60 136.61
s 693.94 262.03
s 2732.43 1467.41
s 2938.15 3119.15
s 1647.95 2965.07
s 695.21 270.81
s 1917.99 3419.78
s 2938.56 3117.08
s 2728.61 1480.68
s 131.57 1268.50
s 2941.59 3134.29
s 1515.65 1333.16
s 2932.32 3119.38
s 1913.81 3430.08
s 3859.35 1929.58
s 1644.40 2972.08
s 1530.21 1337.10
s 3876.71 1930.45
s 2727.12 1459.44
s 186.26 2520.24
s 165.23 2520.99
s 174.99 2526.82
s 1508.11 1322.66
s 1639.10 2953.62
s 693.97 263.82
s 1893.34 3424.36
s 692.37 261.34
s 1516.07 1327.24
s 2649.55 142.93
s 3868.71 1942.13
s 701.73 260.59
s 1912.97 3419.56
s 2921.57 3125.67
s 3850.52 1931.02
s 1514.63 1328.85
s 1913.23 3399.34
s 1646.33 2976.33
s 131.61 1287.67
s 2732.17 1467.33
s 179.43 2511.93
s 196.01 2509.84
s 701.19 292.04
s 3869.96 1922.34
s 1913.00 3419.94
s 183.24 2521.41
s 119.40 1292.03
s 2662.99 121.56
s 2738.45 1480.63
s 1647.59 2983.42
s 671.42 281.65
s 3888.59 1931.87
s 1896.90 3435.89
s 706.39 273.45
s 1638.52 2975.63
s 1660.08 2968.32
s 167.01 2535.25
s 2668.30 139.78
s 177.14 2506.18
s 176.38 2516.96
s 1915.25 3415.29
s 2728.49 1460.83
s 2751.75 1473.43
s 1631.81 2962.91
s 127.61 1260.21
s 1519.70 1342.06
s 2750.87 1459.35
s 124.30 1283.15
s 2663.23 137.66
s 1649.47 2963.68
s 724.47 266.39
s 1517.58 1331.50
s 1530.67 1328.02
s 1641.01 2997.74
s 114.47 1289.12
s 3879.01 1935.93
s 1634.98 2964.76
s 1920.31 3431.89
s 1516.48 1321.66
s 1519.58 1344.01
s 110.71 1287.09
s 1632.68 2969.95
s 178.27 2502.48
s 1901.07 3406.60
s 702.94 281.08
s 2940.69 3120.37
s 2918.28 3128.62
s 2933.45 3111.41
s 3873.19 1916.63
s 697.39 272.49
s 2752.13 1470.10
s 2942.04 3119.51
s 1631.46 2954.46
s 139.30 1288.38
s 3878.56 1918.77
s 698.68 283.38
s 1650.97 2971.45
s 192.52 2528.00
s 2740.44 1477.83
s 183.68 2519.61
s 2743.54 1467.17
s 2753.32 1477.49
s 1913.42 3419.73
s 2925.86 3139.40
s 1639.21 2977.69
s 2660.69 138.73
s 1917.64 3422.41
s 3891.97 1919.72
s 1909.93 3414.99
s 2671.91 143.11
s 172.76 2517.07
s 692.03 261.01
s 2738.48 1473.50
s 1645.79 2987.70
s 687.30 277.46
s 1516.78 1342.23
s 2669.86 138.39
s 2934.13 3145.27
s 2658.94 134.56
s 1910.10 3425.07
s 1510.96 1328.53
s 2734.56 1467.79
s 695.56 275.72
s 722.24 274.68
s 3870.60 1926.63
s 3876.55 1919.46
s 108.09 1278.20
s 183.60 2529.27
s 1527.49 1315.22
s 181.00 2519.10
s 120.27 1272.02
s 125.03 1282.25
s 691.06 265.44
s 1500.69 1329.47
s 1637.96 2965.27
s 1911.95 3425.94
s 3868.69 1929.45
s 121.53 1283.89
s 1914.15 3415.69
s 1658.44 2961.52
s 119.88 1276.30
s 2721.37 1474.80
s 186.82 2496.58
s 1896.19 3425.33
s 2923.75 3132.02
s 707.99 285.20
s 2930.49 3126.57
s 2938.70 3108.87
s 2926.81 3138.11
s 1919.18 3415.44
s 1907.40 3429.86
s 1925.73 3420.07
s 2673.09 149.48
s 3863.16 1931.87
s 3883.30 1930.32
s 3874.47 1929.31
s 686.56 270.45
s 708.02 276.54
s 182.92 2527.37
s 708.91 284.83
s 2930.94 3125.65
s 180.06 2513.70
s 2942.88 3120.77
s 698.66 288.36
s 1524.04 1343.52
s 1657.00 2958.73
s 1646.62 2957.09
s 184.24 2519.03
s 182.34 2519.75
s 704.59 274.00
s 1915.13 3428.25
s 684.67 289.81
s 2939.26 3121.76
s 1635.30 2974.44
s 714.25 262.46
s 1915.80 3426.42
s 135.60 1286.91
s 3861.90 1924.66
s 1513.07 1333.24
s 1520.60 1323.64
s 2925.03 3117.12
s 1896.68 3426.10
s 2952.29 3127.35
s 1911.30 3412.25
s 197.37 2519.06
s 1896.18 3410.33
s 3860.79 1929.08
s 2672.61 126.20
s 2663.39 150.96
s 2931.27 3124.68
s 2679.62 146.03
s 696.67 277.48
s 1653.22 2963.06
s 2750.01 1465.48
s 114.11 1265.26
s 2751.52 1459.89
s 2929.43 3116.99
s 2728.52 1450.63
s 698.78 263.91
s 3864.08 1920.28
s 3854.90 1930.11
s 125.97 1282.97
s 188.13 2525.44
s 2728.89 1457.55
s 2653.01 140.74
s 1643.72 2985.81
s 1640.75 2988.55
s 2921.74 3138.06
s 106.62 1283.25
s 1504.86 1320.10
s 1516.61 1325.93
s 2675.65 138.74
s 116.68 1289.44
s 714.91 285.13
s 2943.63 3152.56
s 694.00 264.09
s 700.86 272.31
s 2651.89 128.71
s 2925.87 3123.51
s 2953.26 3115.86
s 3878.51 1934.59
s 2752.93 1460.96
s 116.58 1265.83
s 196.44 2518.15
s 1518.99 1317.28
s 2732.69 1457.89
s 119.27 1276.66
s 112.49 1288.58
s 2951.18 3122.58
s 685.06 263.22
s 698.10 263.72
s 2729.56 1463.84
s 1501.15 1332.97
s 1934.02 3427.81
s 188.96 2512.10
s 136.77 1279.62
s 698.50 267.61
s 3869.19 1917.85
s 1912.27 3411.32
s 2748.02 1456.27
s 2669.49 126.91
s 1505.16 1336.64
s 180.46 2519.05
s 2658.93 137.80
s 1910.15 3414.87
s 129.11 1278.18
s 703.94 254.04
s 3873.26 1942.04
s 150.64 1275.10
s 3867.61 1940.08
s 2725.85 1474.02
s 693.45 278.17
s 1521.60 1315.74
s 2750.59 1466.82
s 2752.03 1465.64
s 1645.88 2954.33
s 3885.59 1933.39
s 1649.81 2965.54
s 711.52 275.63
s 116.27 1293.07
s 182.61 2526.96
s 1628.80 2974.12
s 3884.27 1943.04
s 2929.20 3122.40
s 174.96 2511.38
s 1509.12 1330.62
s 1530.95 1318.54
s 1519.96 1322.69
s 700.47 278.67
s 3860.54 1911.68
s 131.77 1281.17
s 1534.74 1332.31
s 196.96 2532.66
s 1891.23 3429.99
s 1504.62 1346.12
s 2742.03 1460.49
s 698.30 272.21
s 1634.77 2966.72
s 185.55 2532.42
s 1907.24 3445.07
s 1533.78 1323.08
s 2747.97 1473.22
s 3879.09 1936.93
s 134.91 1303.07
s 1655.87 2969.80
s 1917.96 3421.32
s 3870.42 1946.41
s 2736.25 1468.84
s 3854.68 1936.25
s 195.35 2534.04
s 2663.08 141.06
s 173.05 2521.45
s 2650.78 137.07
s 172.49 2506.59
s 183.59 2536.59
s 2677.52 133.12
s 1924.23 3398.28
s 1899.62 3434.62
s 1929.95 3411.52
s 2652.67 151.61
s 2653.07 144.47
s 1531.67 1330.77
s 178.17 2528.89
s 117.95 1274.78
s 1649.42 2968.42
s 2752.40 1471.02
s 3880.92 1920.12
s 712.50 265.52
s 1653.33 2975.41
s 2749.90 1478.50
s 3869.80 1927.02
s 1659.31 2974.19
s 116.53 1275.91
s 1902.52 3414.72
s 187.50 2526.81
s 710.13 289.49
s 1647.98 2976.81
s 1894.26 3409.28
s 2663.24 144.17
s 2939.71 3128.47
s 1521.04 1339.10
s 1655.74 2955.08
s 195.86 2511.57
s 3857.51 1933.18
s 106.45 1284.05
s 186.90 2507.91
s 123.77 1272.95
s 1655.33 2983.66
s 1638.52 2972.65
s 710.10 280.82
s 118.13 1271.44
s 1650.00 2994.92
s 702.88 280.78
s 1637.75 2981.08
s 1507.33 1321.45
s 1653.53 2976.95
s 3872.40 1932.52
s 1642.89 2964.44
s 2931.01 3109.67
s 2671.90 141.21
s 1924.18 3423.83
s 124.89 1287.95
s 2938.62 3132.52
s 200.63 2527.11
s 1914.33 3417.36
s 2739.29 1484.25
s 2928.56 3105.56
s 1514.93 1338.97
s 1663.84 2977.86
s 1518.18 1326.00
s 1641.89 2976.85
s 703.01 280.48
s 2656.09 136.13
s 1922.40 3403.03
s 688.26 278.79
s 2928.73 3141.95
s 2930.87 3117.78
s 696.77 261.10
s 129.06 1274.92
s 120.81 1277.53
s 1513.87 1334.02
s 1911.11 3426.31
s 3887.50 1938.12
s 1632.81 2967.84
s 2717.03 1481.49
s 1653.89 2978.08
s 174.36 2538.17
s 2677.92 134.35
s 1647.12 2958.66
s 1531.32 1310.21
s 169.81 2525.53
s 168.49 2511.20
s 680.71 260.58
s 1520.58 1325.68
s 688.21 268.75
s 1525.92 1320.29
s 1522.62 1340.64
s 2935.75 3104.63
s 694.90 256.91
s 1917.15 3442.31
s 3862.14 1923.51
s 1910.74 3439.40
s 689.82 270.81
s 178.97 2513.90
s 1636.09 2966.27
s 1914.12 3424.14
s 1509.27 1333.94
s 2925.86 3131.76
s 3876.87 1937.62
s 113.95 1273.25
s 1900.22 3403.11
s 1904.85 3431.20
s 704.22 282.17
s 1904.78 3439.79
s 2938.44 3146.76
s 3863.26 1927.64
s 114.39 1265.24
s 134.80 1282.87
s 1505.50 1307.48
s 109.79 1284.59
s 2931.69 3116.97
s 2652.03 125.30
s 123.03 1286.29
s 2943.13 3134.62
s 1896.08 3414.50
s 705.44 274.19
s 1648.34 2976.24
s 1904.35 3421.23
s 1522.84 1330.56
s 2741.75 1471.14
s 194.54 2509.82
s 1503.58 1342.12
s 127.44 1267.84
s 2727.45 1463.73
s 161.64 2520.06
s 2684.54 143.05
s 179.71 2501.02
s 2671.50 117.19
s 1508.82 1321.79
s 1526.20 1339.29
s 2658.20 115.34
s 1925.99 3406.04
s 2662.29 128.01
s 1521.95 1332.20
s 701.40 257.40
s 2658.49 140.29
s 1527.20 1331.52
s 1924.46 3418.84
s 1915.92 3416.72
s 2747.73 1490.77
s 704.20 281.88
s 2948.00 3115.33
s 3884.83 1930.00
s 1906.49 3408.52
s 189.90 2520.05
s 126.62 1258.25
s 1657.91 2972.98
s 2749.98 1465.11
s 1518.82 1307.25
s 198.00 2515.55
s 699.74 271.22
s 1520.73 1357.49
s 138.75 1285.58
s 2660.83 133.25
s 1651.56 2989.47
s 200.10 2530.44
s 1636.28 2973.38
s 187.23 2529.88
s 1641.07 2973.75
s 694.95 273.03
s 176.83 2521.16
s 2664.74 97.28
s 2752.86 1480.40
s 178.55 2519.37
s 1531.14 1332.11
s 183.04 2523.59
s 183.89 2523.72
s 134.49 1284.03
s 1638.80 2967.47
s 137.21 1269.04
s 1906.29 3432.98
s 167.55 2497.96
s 2748.00 1477.09
s 677.15 272.70
s 1918.17 3419.35
s 3862.73 1930.33
s 1526.67 1340.22
s 1518.68 1319.21
s 2934.00 3124.48
s 3868.17 1920.72
s 192.26 2511.74
s 2930.58 3110.85
s 2668.51 131.42
s 2934.91 3127.99
s 3852.65 1939.51
s 2748.39 1479.66
s 1650.61 2975.24
s 2942.76 3122.09
s 3866.40 1938.25
s 2731.25 1464.16
s 135.51 1275.36
s 192.60 2516.86
s 1525.73 1351.70
s 1907.98 3424.06
s 2956.52 3122.55
s 2653.17 135.29
s 716.39 289.69
s 174.18 2520.38
s 3874.17 1926.03
s 2935.82 3122.48
s 1516.66 1329.34
s 2725.66 1459.29
s 1911.36 3428.70
s 1635.59 2978.62
s 2673.86 145.96
s 701.39 280.63
s 693.30 284.04
s 2674.87 140.45
s 715.96 276.18
s 1513.61 1326.85
s 698.55 279.85
s 714.32 271.52
s 126.79 1278.83
s 681.74 276.13
s 1511.40 1330.36
s 176.20 2517.83
s 1639.81 2961.67
s 2729.29 1476.83
s 2657.35 134.83
s 101.50 1272.53
s 130.40 1283.27
s 2740.21 1463.95
s 2651.75 141.06
s 102.52 1294.02
s 113.14 1280.07
s 1517.36 1336.95
s 2925.61 3123.45
s 706.67 284.12
s 2661.83 136.32
s 1911.67 3415.39
s 3880.59 1927.70
s 694.65 262.27
s 3874.97 1934.15
s 3873.33 1930.39
s 1905.39 3416.71
s 1630.96 2979.31
s 183.21 2539.40
s 183.56 2519.24
s 2933.39 3116.79
s 128.55 1283.36
s 702.12 266.07
s 91.04 1281.68
s 1924.51 3428.84
s 2938.04 3120.80
s 3877.26 1922.10
s 175.01 2526.75
s 185.13 2529.18
s 1670.33 2974.94
s 697.73 270.03
s 3882.21 1933.41
s 2938.18 3111.85
s 214.15 2524.95
s 2735.06 1465.45
s 1503.05 1333.49
s 2746.25 1471.36
s 706.33 280.91
s 709.42 270.68
s 705.73 272.04
s 1915.01 3425.48
s 2733.98 1475.71
s 690.96 270.65
s 1643.91 2986.32
s 3871.21 1918.94
s 2650.09 113.21
s 1502.68 1315.77
s 1530.38 1318.52
s 176.17 2521.90
s 1659.89 2977.72
s 3874.47 1923.12
s 1511.05 1316.81
s 114.45 1281.55
s 686.52 276.02
s 704.89 286.73
s 2655.40 128.80
s 2739.68 1465.38
s 2933.79 3132.51
s 1640.84 2973.69
s 170.81 2521.63
s 1513.20 1324.90
s 174.95 2531.51
s 706.30 272.33
s 2647.06 111.97
s 1900.35 3410.44
s 704.28 259.31
s 2654.27 138.11
s 696.93 255.75
s 118.85 1294.41
s 1525.67 1327.29
s 2744.09 1480.01
s 3872.01 1944.97
s 1894.54 3423.93
s 1917.72 3415.06
s 3878.75 1921.31
s 689.30 243.60
s 1925.50 3407.35
s 2940.24 3123.22
s 2743.22 1470.88
s 2665.10 129.11
s 3857.77 1927.36
s 184.46 2520.58
s 2661.46 127.24
s 3879.41 1936.75
s 1907.58 3392.83
s 1498.73 1340.85
s 2669.74 126.29
s 2678.06 124.91
s 705.25 272.54
s 3861.67 1922.44
s 190.51 2530.21
s 3866.80 1924.70
s 2946.37 3103.05
s 1507.75 1315.60
s 3887.93 1908.64
s 1512.07 1326.01
s 188.89 2526.30
s 1908.65 3429.94
s 3872.99 1917.21
s 3882.92 1942.10
s 115.45 1264.52
s 2738.33 1456.14
s 2679.91 127.74
s 714.21 280.65
s 693.14 271.27
s 1643.38 2983.80
s 1646.26 2981.17
s 2930.92 3108.91
s 185.54 2519.81
s 2943.40 3127.00
s 1909.61 3431.32
s 1509.66 1341.78
s 2661.33 135.31
s 2750.09 1461.88
s 144.92 1295.53
s 2941.17 3143.06
s 2651.72 110.15
s 1626.23 2990.13
s 107.28 1279.74
s 1520.61 1323.50
s 1896.44 3436.67
s 1644.88 2969.51
s 2931.17 3121.25
s 1507.00 1330.76
s 1911.38 3420.93
s 1920.39 3413.32
s 168.74 2519.64
s 1907.04 3409.02
s 2944.27 3124.18
s 1657.65 2962.99
s 2660.52 152.84
s 199.50 2518.95
s 701.89 256.42
s 1905.49 3440.97
s 2676.15 133.32
s 2747.72 1465.31
s 194.79 2518.24
s 3885.97 1924.70
s 2935.10 3125.82
s 3864.45 1915.91
s 2727.39 1458.32
s 179.89 2522.37
s 1642.48 2963.02
s 696.31 278.80
s 3885.72 1934.42
s 709.03 280.80
s 1533.87 1323.03
s 181.05 2529.84
s 3856.74 1922.17
s 3881.91 1931.33
s 169.97 2533.78
s 2669.89 129.50
s 2668.44 155.86
s 1521.60 1330.04
s 2745.62 1460.48
s 1931.80 3427.66
s 1904.75 3418.78
s 2729.81 1478.62
s 176.61 2521.62
s 2947.40 3124.00
s 113.23 1268.74
s 1517.39 1311.75
s 2908.97 3110.39
s 1522.83 1344.60
s 3848.22 1915.56
s 3864.17 1936.97
s 182.64 2511.41
s 2928.67 3116.70
s 2931.04 3133.61
s 3879.09 1922.78
s 3847.10 1928.34
s 169.16 2522.03
s 694.34 271.74
s 2940.27 3128.71
s 2727.08 1493.43
s 133.11 1272.87
s 2911.30 3140.28
s 1920.67 3405.39
s 2753.52 1475.30
s 1905.89 3438.99
s 181.55 2528.32
s 2746.55 1485.31
s 189.39 2535.57
s 1921.20 3438.93
s 2741.28 1469.24
s 2666.20 120.74
s 1652.40 2973.22
s 3851.72 1944.40
s 673.50 264.46
s 1526.54 1344.33
s 122.21 1265.52
s 1516.94 1322.58
s 185.97 2517.84
s 705.87 277.70
s 1525.44 1334.45
s 1516.03 1309.90
s 1530.19 1334.62
s 1496.77 1328.95
s 2929.28 3145.35
s 700.60 288.20
s 707.79 281.44
s 126.03 1277.54
s 129.48 1267.58
s 1628.66 2961.52
s 3869.33 1915.00
s 2649.39 126.83
s 3882.02 1915.86
s 184.31 2524.37
s 2674.04 150.65
s 703.46 277.65
s 1900.46 3424.16
s 176.15 2521.19
s 2933.82 3124.58
s 2658.85 132.55
s 1893.52 3428.89
s 2666.17 117.01
s 1645.24 2965.36
s 1928.29 3419.96
s 3880.63 1944.62
s 2733.43 1479.21
s 2738.15 1451.92
s 698.88 268.04
s 1911.53 3425.07
s 181.97 2527.04
s 2730.37 1464.61
s 3887.62 1921.84
s 128.55 1303.60
s 2673.39 136.02
s 1504.65 1330.28
s 721.74 254.54
s 695.28 258.26
s 2738.57 1488.93
s 1647.80 2941.55
s 697.05 279.79
s 2726.55 1473.22
s 1643.45 2969.07
s 2937.44 3126.60
s 3877.73 1927.39
s 697.28 257.93
s 709.41 276.85
s 2669.98 133.27
s 707.09 286.45
s 697.98 262.06
s 166.89 2517.34
s 3877.60 1918.34
s 1641.95 2980.69
s 2929.98 3104.45
s 2751.36 1458.12
s 701.66 307.90
s 1508.42 1328.66
s 2737.94 1488.56
s 1908.80 3415.52
s 2735.22 1455.94
s 1517.13 1323.93
s 3884.61 1943.54
s 2669.31 131.40
s 2675.01 143.18
s 3868.98 1936.29
s 1914.81 3426.80
s 2666.46 137.30
s 2636.02 147.96
s 682.90 275.99
s 1940.83 3415.71
s 710.24 278.68
s 2687.64 149.13
s 1907.23 3441.40
s 122.66 1294.47
s 189.46 2506.21
s 701.22 275.53
s 1525.60 1329.01
s 1901.59 3418.49
s 716.73 285.53
s 1645.05 2961.08
s 1650.36 2980.37
s 1632.85 2980.50
s 1637.30 2992.41
s 1521.53 1317.28
s 1501.32 1326.58
s 1519.01 1331.15
s 190.86 2526.72
s 2935.32 3099.65
s 186.50 2501.70
s 719.98 284.40
s 1659.83 2968.82
s 2937.42 3126.61
s 1650.29 2975.33
s 3892.09 1923.54
s 1628.79 2966.36
s 2674.13 123.90
s 137.33 1284.37
s 1511.70 1338.69
s 176.41 2504.76
s 687.05 285.80
s 1630.12 2961.54
s 2663.17 128.34
s 1915.14 3395.16
s 698.12 267.59
s 1903.79 3429.39
s 3880.38 1911.57
s 125.44 1288.15
s 2674.54 143.55
s 2735.84 1463.25
s 2650.17 126.94
s 709.99 269.46
s 1516.06 1323.45
s 1917.42 3443.36
s 720.69 247.04
s 2730.88 1478.22
s 2665.34 136.93
s 1924.53 3414.34
s 2745.94 1448.80
s 1909.33 3433.50
s 2934.61 3129.48
s 712.02 288.99
s 1621.37 2978.10
s 1525.68 1338.40
s 2729.67 1468.42
s 2742.11 1472.30
s 179.54 2519.68
s 110.99 1278.53
s 1517.44 1337.17
s 3866.75 1933.82
s 124.95 1287.43
s 3871.64 1920.07
s 2929.44 3121.56
s 139.13 1273.44
s 2657.17 126.61
s 2926.41 3116.61
s 2635.54 133.79
s 3846.99 1933.95
s 1911.34 3428.70
s 1910.02 3424.08
s 2938.19 3124.47
s 187.19 2495.44
s 702.24 278.39
s 2756.39 1459.74
s 123.04 1286.76
s 695.28 259.81
s 182.47 2512.89
s 1665.68 2967.97
s 2644.67 140.59
s 1658.48 2954.00
s 2937.92 3114.31
s 1522.60 1333.72
s 2740.27 1462.69
s 187.42 2524.66
s 705.15 294.81
s 3871.14 1928.44
s 2737.70 1482.94
s 1617.80 2972.88
s 697.69 287.84
s 1907.54 3414.75
s 3887.28 1911.62
s 2930.41 3137.01
s 1520.09 1342.05
s 1917.11 3423.39
s 2742.47 1457.56
s 709.68 270.03
s 1930.93 3415.43
s 1636.04 2982.75
s 3859.13 1926.22
s 3863.07 1930.50
s 1523.83 1353.38
s 2950.79 3124.06
s 1654.07 2974.55
s 2657.48 138.27
s 1520.12 1328.57
s 1629.80 2973.38
s 184.04 2527.52
s 1650.04 2977.51
s 711.90 294.15
s 2735.17 1467.01
s 1646.25 2976.42
s 706.07 282.11
s 3851.73 1923.46
s 2677.14 149.33
s 3862.09 1941.69
s 2928.69 3130.74
s 2752.22 1479.17
s 3867.77 1910.25
s 3878.25 1943.81
s 1907.02 3424.57
s 1519.43 1336.55
s 1916.50 3417.31
s 2666.94 113.00
s 183.85 2524.53
s 2667.88 126.49
s 168.86 2513.52
s 1636.68 2970.17
s 1506.18 1319.23
s 196.30 2527.14
s 182.71 2510.68
s 174.11 2508.39
s 1638.55 2964.85
s 2672.11 134.77
s 692.44 270.00
s 700.11 260.72
s 1637.15 2962.50
s 2738.95 1466.55
s 108.78 1278.31
s 3856.65 1921.87
s 697.03 279.42
s 3874.48 1939.30
s 1921.07 3426.56
s 1524.33 1312.43
s 3879.08 1936.30
s 181.99 2527.06
s 1651.50 2977.41
s 3881.43 1925.31
s 2938.16 3127.32
s 2656.29 139.70
s 693.39 274.76
s 116.54 1283.84
s 126.42 1279.95
s 120.11 1278.69
s 1651.94 2961.46
s 1509.91 1336.44
s 3864.08 1938.03
s 2943.31 3121.10
s 1904.98 3425.74
s 2674.81 128.63
s 2747.36 1458.38
s 694.64 256.59
s 181.75 2502.33
s 177.39 2507.81
s 172.43 2518.38
s 1905.60 3442.78
s 3868.05 1938.54
s 704.02 271.72
s 2926.27 3115.23
s 706.34 279.97
s 1518.50 1311.08
s 3865.29 1926.96
s 114.63 1284.26
s 2660.18 140.83
s 2755.25 1467.34
s 2942.72 3125.16
s 185.45 2515.75
s 1905.85 3428.44
s 129.11 1298.54
s 1529.04 1340.72
s 693.92 297.14
s 2656.50 128.58
s 1930.33 3416.96
s 164.24 2533.01
s 1922.93 3421.50
s 2733.42 1486.48
s 714.91 268.54
s 1899.81 3435.20
s 2944.30 3125.45
s 3879.18 1894.59
