Vehicle 250
v 1664.97 2877.30
v 1992.04 824.81
v 2281.15 293.48
v 239.59 3593.61
v 3066.76 2222.16
v 1663.51 2878.63
v 3761.16 976.67
v 3004.93 1848.47
v 3778.49 971.29
v 2990.84 1830.92
v 2992.88 1847.32
v 1442.73 3619.93
v 1986.08 818.75
v 1466.14 3603.98
v 1651.35 2865.64
v 1644.29 2871.50
v 2315.95 285.20
v 229.05 3608.96
v 1537.38 3180.44
v 1981.85 829.03
v 1543.89 3166.38
v 239.52 3607.91
v 1547.73 3169.26
v 239.21 3585.03
v 3776.99 968.37
v 1659.99 2878.27
v 1464.07 3601.06
v 1446.72 3613.27
v 2286.55 280.57
v 1462.84 3611.89
v 1468.18 3603.89
v 1457.56 3592.12
v 1639.26 3494.76
v 2307.09 275.79
v 252.94 3591.39
v 3764.76 973.62
v 3782.52 985.46
v 1985.85 831.08
v 1644.17 2857.38
v 1649.72 2873.78
v 1543.29 3169.22
v 1457.43 3629.46
v 3012.07 1840.91
v 1670.06 2869.05
v 1542.91 3177.86
v 1991.09 833.72
v 2311.13 299.01
v 1644.68 3494.30
v 2300.23 291.19
v 232.05 3613.19
v 1449.41 3616.86
v 2299.47 301.27
v 1977.49 833.14
v 1644.74 3496.23
v 1990.36 828.35
v 3079.78 2224.03
v 255.80 3577.21
v 3753.81 953.18
v 3772.40 962.36
v 1457.71 3582.77
v 3008.84 1843.07
v 245.01 3596.31
v 1664.38 3486.94
v 1980.76 816.97
v 3003.28 1848.26
v 3078.76 2245.50
v 1669.13 2862.54
v 1980.01 830.41
v 2310.26 292.43
v 2004.29 831.10
v 3017.81 1835.97
v 3754.90 969.38
v 1540.91 3185.65
v 1643.13 3490.05
v 1446.96 3611.78
v 1638.41 2873.44
v 1652.34 2876.90
v 1637.77 3493.82
v 1655.65 2858.55
v 3760.03 981.42
v 1996.57 823.47
v 1988.48 804.35
v 3026.97 1849.75
v 1980.65 834.07
v 3092.04 2219.51
v 3779.05 981.02
v 3050.05 2229.14
v 245.88 3588.12
v 1541.01 3161.79
v 1649.12 3482.40
v 2999.57 1831.07
v 1550.31 3159.13
v 2301.59 316.52
v 3013.26 1843.96
v 245.85 3589.28
v 1644.81 2868.94
v 1650.11 2883.78
v 3749.42 973.15
v 257.21 3585.58
v 3083.41 2234.72
v 1441.82 3626.12
v 1631.95 3492.00
v 1665.92 2866.94
v 3768.90 976.56
v 1452.27 3632.83
v 2312.45 271.86
v 1652.80 2873.98
v 2298.53 312.64
v 3757.81 983.84
Request 4500
s 235.24 3592.79
s 2301.94 284.96
s 3746.70 958.52
s 1659.43 2878.02
s 1656.65 2865.24
s 2283.59 297.06
s 2997.90 1840.45
s 2997.21 1842.82
s 3019.53 1847.59
s 1454.12 3632.86
s 1973.10 809.61
s 1650.44 2896.61
s 241.83 3612.70
s 1659.74 3495.26
s 1534.46 3182.74
s 1547.54 3169.55
s 1991.42 816.88
s 2995.06 1841.66
s 1657.67 2887.63
s 3002.45 1828.88
s 1647.74 3479.69
s 1991.22 840.91
s 3013.47 1838.47
s 1540.39 3180.97
s 1447.46 3610.43
s 3766.90 968.01
s 1541.68 3171.73
s 1540.72 3172.44
s 1646.53 3474.62
s 3062.19 2239.05
s 2285.01 268.03
s 247.87 3582.15
s 1992.42 823.27
s 1646.55 3493.24
s 1977.50 825.20
s 1659.57 2875.24
s 3773.86 967.76
s 2993.34 1862.15
s 2316.48 284.13
s 1448.81 3610.45
s 3065.71 2239.12
s 242.05 3584.49
s 1458.43 3605.02
s 2292.12 274.57
s 1643.62 3497.33
s 2993.32 1829.64
s 1461.10 3613.50
s 255.85 3594.81
s 2284.24 275.97
s 2313.32 274.29
s 1447.92 3609.18
s 1989.92 813.84
s 3761.97 952.52
s 1673.08 2864.38
s 2998.54 1841.44
s 1646.83 2860.80
s 1985.69 818.87
s 1674.82 2869.76
s 1638.18 3503.63
s 1626.09 2878.98
s 1648.09 2878.59
s 2989.73 1847.86
s 2308.03 272.46
s 1974.93 826.45
s 2996.53 1839.47
s 3063.30 2257.24
s 1459.86 3623.97
s 3075.35 2244.30
s 1647.57 2867.44
s 1661.56 2891.63
s 1662.03 2868.52
s 1527.10 3157.62
s 3755.88 973.42
s 240.25 3607.26
s 3075.26 2236.83
s 1651.12 2862.86
s 1553.69 3173.52
s 1966.72 798.67
s 1988.85 830.04
s 2306.30 295.38
s 3068.83 2237.81
s 1982.41 814.87
s 1554.15 3194.78
s 1668.63 2863.88
s 233.35 3582.03
s 2297.92 298.04
s 1648.24 2880.80
s 1528.57 3196.83
s 1548.39 3184.77
s 2009.02 805.72
s 1633.80 3490.78
s 240.13 3590.76
s 3069.82 2240.64
s 1547.16 3191.09
s 2991.31 1852.97
s 254.71 3612.39
s 240.32 3586.84
s 1980.39 808.09
s 1455.21 3624.86
s 2996.80 1835.08
s 238.73 3588.56
s 3005.80 1848.28
s 246.74 3602.26
s 3773.74 973.57
s 1977.81 826.87
s 1984.61 819.45
s 3765.19 958.96
s 1648.80 2886.80
s 1990.89 826.90
s 244.46 3595.71
s 2299.12 302.81
s 1468.38 3621.68
s 3747.93 979.23
s 1636.78 3478.73
s 2317.65 286.95
s 1652.10 3488.75
s 2987.83 1839.57
s 2998.50 1846.62
s 2299.84 294.22
s 3767.63 958.91
s 1552.70 3170.58
s 3094.96 2231.17
s 3067.64 2248.23
s 3000.77 1837.10
s 1442.91 3603.53
s 2299.73 295.74
s 1648.52 3488.90
s 1545.48 3165.30
s 3003.34 1851.34
s 1987.18 813.32
s 3007.82 1836.69
s 1650.66 2863.24
s 3756.43 974.67
s 1995.26 833.50
s 1655.43 2877.29
s 1654.10 2876.74
s 1541.04 3179.24
s 1662.68 2891.21
s 1468.62 3600.04
s 3780.26 985.59
s 3088.60 2238.66
s 1997.27 830.15
s 3066.25 2240.60
s 3081.71 2243.55
s 252.55 3585.94
s 3757.51 964.01
s 3004.81 1840.78
s 1639.79 3503.75
s 1991.42 809.53
s 3007.75 1835.68
s 1658.20 3490.44
s 2279.78 297.41
s 1531.31 3177.90
s 3778.49 979.61
s 3001.07 1841.04
s 1661.16 2875.48
s 1980.50 820.68
s 3004.69 1844.03
s 3068.51 2234.15
s 1976.58 805.12
s 3774.21 972.14
s 1438.86 3610.34
s 1991.27 814.05
s 1653.64 2877.31
s 1643.80 3488.10
s 3759.72 975.42
s 3065.90 2226.23
s 1642.95 3498.03
s 2288.96 297.18
s 237.53 3583.78
s 2993.78 1835.99
s 1651.89 3497.81
s 1464.62 3609.31
s 1660.23 2872.42
s 3745.84 985.42
s 258.92 3596.52
s 1565.45 3157.14
s 2004.17 824.04
s 1624.85 3503.38
s 2985.30 1841.18
s 3004.03 1854.61
s 2991.42 1840.52
s 3075.04 2245.96
s 1456.12 3579.74
s 2997.99 1839.52
s 2319.67 300.92
s 1652.16 2873.13
s 1545.27 3171.30
s 1547.32 3190.18
s 1626.59 3484.17
s 1622.61 3482.98
s 3061.26 2244.09
s 1532.57 3163.68
s 1642.57 3502.25
s 226.69 3604.90
s 1529.16 3183.94
s 1476.56 3617.17
s 2989.66 1824.07
s 1536.93 3185.84
s 3067.01 2229.00
s 1973.13 812.18
s 1563.79 3181.65
s 1438.05 3609.11
s 3061.94 2221.82
s 230.50 3588.39
s 3006.92 1831.03
s 3759.76 983.46
s 3762.91 962.05
s 236.65 3599.41
s 1445.98 3615.84
s 1674.70 2855.27
s 3080.53 2246.49
s 1533.84 3168.21
s 2299.86 270.98
s 2287.03 279.56
s 2003.58 809.75
s 1997.95 806.65
s 1462.20 3617.10
s 1998.68 830.45
s 1649.57 2864.42
s 1978.47 828.01
s 1521.20 3178.72
s 249.13 3600.82
s 1554.79 3185.58
s 1975.92 828.56
s 3004.99 1833.95
s 1647.25 3511.90
s 230.18 3606.98
s 249.00 3597.39
s 1451.97 3613.45
s 1648.33 3484.03
s 1546.30 3163.53
s 3772.87 976.88
s 1658.43 3516.30
s 1647.35 3493.72
s 3075.84 2227.87
s 2291.55 268.54
s 1983.57 816.42
s 250.20 3594.74
s 3004.26 1846.60
s 1635.04 3489.84
s 1530.25 3182.63
s 1626.88 3492.71
s 237.20 3605.12
s 1450.04 3613.11
s 1996.20 815.08
s 1996.06 836.47
s 249.10 3589.49
s 1448.35 3613.57
s 3071.38 2231.28
s 1553.99 3170.83
s 1536.47 3151.22
s 1991.04 820.27
s 3767.29 966.08
s 1660.11 2856.05
s 1556.68 3150.05
s 1624.61 3495.93
s 242.92 3608.19
s 1978.24 812.03
s 234.46 3573.07
s 3760.04 963.86
s 3767.00 967.75
s 1462.98 3607.48
s 1667.69 3497.29
s 3052.83 2240.14
s 1454.81 3609.68
s 2992.15 1846.36
s 241.98 3584.52
s 1983.36 831.05
s 1654.94 3489.29
s 1664.43 2887.65
s 1553.50 3170.14
s 1990.61 830.59
s 1479.83 3604.04
s 1540.69 3170.79
s 1984.97 833.61
s 1649.97 2874.62
s 1992.73 817.30
s 3734.80 983.60
s 1525.01 3157.97
s 2994.16 1831.32
s 249.19 3597.65
s 3779.12 973.49
s 1654.36 3489.99
s 1630.13 3491.76
s 1640.86 3510.10
s 1453.26 3607.01
s 1548.19 3179.48
s 3071.68 2228.81
s 1559.77 3165.76
s 1447.57 3589.69
s 1544.84 3183.49
s 3090.59 2225.54
s 3067.19 2247.23
s 2996.92 1852.89
s 238.24 3591.85
s 1471.46 3630.43
s 242.59 3590.67
s 1654.46 3495.31
s 1640.14 3474.25
s 1631.29 3492.03
s 3017.47 1825.74
s 1964.85 825.22
s 1644.11 2875.25
s 1658.98 2876.17
s 3062.18 2254.07
s 1461.50 3597.01
s 3012.63 1850.63
s 244.22 3584.60
s 235.31 3597.31
s 1549.18 3175.28
s 3046.50 2243.90
s 1650.38 3508.98
s 1646.86 2872.58
s 2303.16 286.09
s 259.68 3607.04
s 3004.98 1843.26
s 1469.35 3613.59
s 1987.40 824.55
s 245.62 3602.11
s 3750.65 963.35
s 1984.28 811.67
s 3092.97 2228.95
s 3007.06 1848.30
s 1989.64 809.65
s 3009.27 1829.26
s 1448.37 3597.93
s 1987.08 814.74
s 1536.38 3187.96
s 3064.00 2233.75
s 3779.24 959.23
s 1663.83 3477.07
s 246.52 3591.27
s 3765.96 982.82
s 3002.76 1842.12
s 3762.28 965.84
s 3747.29 984.11
s 1523.76 3166.12
s 1454.33 3608.01
s 236.44 3593.90
s 2301.95 268.66
s 2305.14 296.64
s 3063.70 2249.23
s 1646.92 3506.10
s 1637.11 3476.34
s 237.04 3621.86
s 1644.04 2875.01
s 1651.94 3491.40
s 2314.84 283.61
s 1463.23 3595.91
s 236.89 3599.39
s 2294.63 281.83
s 3061.22 2231.79
s 1546.06 3169.97
s 3062.12 2245.70
s 3069.00 2239.37
s 1548.91 3173.25
s 2295.08 263.85
s 1645.87 3499.12
s 1638.14 3509.80
s 3068.19 2224.20
s 1457.60 3595.75
s 1658.58 2891.62
s 1629.70 3499.92
s 1663.51 2883.45
s 3764.87 974.95
s 3779.73 965.67
s 3068.02 2242.77
s 3002.49 1849.80
s 3059.83 2243.05
s 3762.39 973.64
s 255.82 3584.00
s 3006.31 1832.49
s 1445.59 3612.45
s 250.54 3610.46
s 1549.33 3174.12
s 3000.83 1851.06
s 1983.38 819.17
s 1636.88 3502.39
s 1655.71 3501.17
s 1989.75 821.99
s 1626.12 3487.70
s 3006.38 1829.00
s 3072.92 2233.46
s 3056.85 2242.83
s 2289.22 290.60
s 2994.91 1851.06
s 1634.88 3479.73
s 1523.39 3185.43
s 3025.52 1825.76
s 3005.81 1824.71
s 3008.21 1827.84
s 245.27 3588.50
s 3001.86 1825.59
s 1548.48 3175.76
s 1656.54 2864.46
s 238.02 3590.87
s 1640.14 2858.02
s 2304.24 292.99
s 1997.63 802.34
s 3768.67 968.89
s 1442.18 3597.28
s 1659.73 2847.97
s 1555.74 3172.97
s 1466.66 3604.05
s 1636.59 2869.11
s 2308.89 294.67
s 1658.14 3482.21
s 1542.62 3175.81
s 3075.83 2228.35
s 1986.01 834.30
s 2297.86 302.17
s 3759.02 968.91
s 3786.06 967.72
s 1647.97 3502.15
s 239.78 3603.09
s 1670.45 2880.85
s 1671.93 2871.56
s 1455.32 3597.75
s 1628.10 3486.95
s 1643.88 3488.94
s 1454.85 3625.02
s 1669.51 2862.62
s 1972.99 828.86
s 2997.79 1836.06
s 3064.40 2216.31
s 237.67 3585.87
s 2998.89 1842.19
s 1982.53 821.53
s 2289.31 310.39
s 1535.31 3181.57
s 1464.01 3604.53
s 3086.29 2237.85
s 1654.31 3484.89
s 1647.43 2890.40
s 2995.32 1839.33
s 1462.49 3626.95
s 1474.38 3608.57
s 2994.92 1842.62
s 3023.44 1825.36
s 1455.81 3617.70
s 231.64 3602.77
s 1564.33 3175.73
s 3069.99 2253.88
s 246.36 3590.28
s 3004.94 1819.20
s 239.43 3597.75
s 252.21 3585.25
s 3060.51 2236.13
s 3073.74 2252.74
s 1459.14 3624.32
s 235.51 3596.21
s 3775.14 970.87
s 1659.17 3494.91
s 1453.60 3615.28
s 1561.34 3167.24
s 1530.70 3166.94
s 1448.21 3618.44
s 250.87 3594.42
s 3076.42 2237.33
s 1451.86 3621.52
s 2292.98 286.29
s 1969.63 826.64
s 3072.82 2235.26
s 3069.40 2239.13
s 3757.98 972.03
s 1532.54 3177.45
s 1649.87 2873.97
s 1639.10 3507.01
s 1536.49 3148.85
s 1533.78 3174.18
s 3764.65 970.58
s 1554.68 3171.26
s 1980.13 815.52
s 2994.75 1857.87
s 3003.54 1840.98
s 2306.79 291.82
s 3768.84 970.36
s 3005.29 1841.40
s 3082.07 2233.38
s 3751.35 970.51
s 2990.85 1855.22
s 1453.85 3626.52
s 1648.08 2866.15
s 2305.95 284.63
s 237.90 3606.86
s 1645.79 3504.62
s 237.36 3600.23
s 3071.40 2246.45
s 1466.07 3599.06
s 2297.82 276.21
s 1965.62 805.57
s 1682.51 2885.58
s 3085.70 2237.75
s 3006.05 1833.19
s 3065.37 2238.12
s 3773.69 962.01
s 1462.18 3622.40
s 2304.20 276.63
s 3001.32 1829.67
s 3767.82 982.36
s 1657.49 3487.33
s 1978.06 802.92
s 3073.52 2242.85
s 1653.36 2875.27
s 241.26 3598.75
s 1545.08 3158.31
s 3774.01 984.33
s 1477.91 3611.69
s 3775.63 951.99
s 2002.26 822.53
s 1981.60 814.39
s 1654.50 2890.66
s 1556.14 3182.60
s 1442.03 3586.26
s 1641.83 3497.43
s 1664.11 3495.09
s 3763.81 961.55
s 253.55 3573.32
s 1983.34 820.72
s 3734.93 961.78
s 1644.85 3479.66
s 3766.96 969.18
s 1637.84 3511.52
s 1987.83 820.20
s 1540.24 3175.31
s 1541.75 3183.00
s 1647.49 3473.14
s 3759.83 986.65
s 1534.98 3175.74
s 1478.47 3610.08
s 2995.98 1846.99
s 3000.41 1838.85
s 243.31 3594.66
s 2312.64 278.56
s 1445.66 3603.26
s 3767.28 974.66
s 1545.66 3175.91
s 3088.57 2221.04
s 1457.32 3622.35
s 2296.07 293.42
s 1991.82 813.93
s 2296.20 288.91
s 3071.53 2245.94
s 1990.31 827.80
s 1988.75 806.01
s 1652.37 3475.72
s 1531.20 3179.68
s 1464.46 3612.25
s 1533.49 3179.17
s 1981.88 832.97
s 3768.22 961.77
s 1999.32 822.23
s 1457.88 3609.82
s 2309.20 278.35
s 3000.46 1823.64
s 3075.17 2231.24
s 2001.42 798.16
s 1541.54 3180.03
s 3000.52 1834.72
s 1660.32 2881.35
s 3006.83 1847.13
s 1995.32 824.95
s 1643.70 2873.59
s 3786.03 972.47
s 1661.70 2893.36
s 249.15 3597.51
s 3066.72 2243.02
s 1993.90 828.68
s 3762.54 957.27
s 3015.58 1829.41
s 1465.39 3619.88
s 1457.30 3616.60
s 3073.75 2233.71
s 1986.31 824.26
s 3757.78 971.84
s 1557.91 3165.25
s 2997.56 1831.26
s 1666.80 2853.30
s 1967.89 822.01
s 3067.74 2247.62
s 1975.46 808.42
s 1465.17 3615.36
s 1640.31 3491.21
s 1461.52 3583.66
s 1974.44 829.90
s 3055.75 2252.64
s 2998.81 1852.11
s 2996.02 1842.37
s 3013.85 1839.78
s 3018.28 1840.43
s 1445.96 3597.17
s 1440.52 3620.02
s 3057.15 2227.72
s 1638.37 3506.28
s 3757.58 971.66
s 2291.02 288.84
s 1647.09 2881.46
s 2993.93 1837.11
s 2995.36 1847.31
s 3004.68 1855.04
s 1645.13 3493.66
s 1995.24 808.48
s 1543.98 3184.87
s 3770.00 982.88
s 3081.86 2255.06
s 2307.82 295.66
s 2302.99 297.14
s 3772.39 971.80
s 1673.52 2859.94
s 1553.24 3178.47
s 3005.94 1830.99
s 3063.90 2230.80
s 3066.13 2234.93
s 2003.47 825.61
s 250.00 3576.69
s 1563.23 3178.16
s 1654.06 2875.19
s 1648.11 2863.43
s 2996.54 1848.33
s 3048.00 2237.33
s 1445.57 3615.24
s 2278.92 279.32
s 2300.41 287.94
s 1452.11 3594.55
s 2996.96 1845.16
s 3772.87 965.94
s 1654.76 2869.52
s 1660.58 2879.09
s 2003.06 806.79
s 1981.65 823.43
s 1536.83 3171.64
s 2289.71 275.63
s 1527.06 3175.50
s 1631.49 3516.00
s 3059.49 2235.44
s 241.21 3589.09
s 3058.20 2252.69
s 2290.34 283.58
s 3768.69 970.91
s 1675.35 2878.10
s 1453.55 3613.90
s 2995.40 1848.96
s 3004.71 1829.99
s 1553.84 3162.68
s 3078.90 2246.54
s 1631.68 3491.52
s 1651.10 2881.58
s 3754.76 976.27
s 1466.53 3610.14
s 1532.39 3185.15
s 1544.91 3164.83
s 1649.60 2879.90
s 3777.93 953.19
s 2301.49 299.20
s 3084.50 2247.85
s 2298.50 297.86
s 3006.60 1838.21
s 3765.09 976.95
s 1441.21 3606.21
s 244.39 3589.84
s 231.44 3604.34
s 3763.17 958.06
s 3773.89 984.56
s 3073.93 2229.77
s 3008.02 1839.37
s 2291.60 290.31
s 1658.19 3496.97
s 1438.18 3620.71
s 1988.53 824.65
s 1642.89 3497.03
s 1463.48 3611.04
s 241.42 3597.39
s 247.26 3608.24
s 241.83 3578.14
s 3007.76 1858.71
s 1633.78 3493.60
s 2298.66 295.22
s 1552.40 3159.75
s 3072.64 2232.12
s 1458.86 3598.19
s 1444.25 3618.04
s 3761.53 949.68
s 1656.06 2877.08
s 3771.99 978.06
s 1974.07 826.58
s 2991.85 1836.75
s 1546.77 3169.21
s 1542.31 3168.70
s 3770.87 978.54
s 2996.15 1856.19
s 1449.36 3607.80
s 1650.13 3509.42
s 2284.91 303.54
s 1672.29 3495.47
s 1645.86 3488.28
s 243.00 3599.72
s 1987.30 830.96
s 2308.05 288.83
s 1554.70 3164.26
s 3001.81 1833.55
s 2994.96 1852.33
s 2311.18 281.60
s 2291.34 271.60
s 2309.17 265.63
s 1447.34 3602.22
s 1528.11 3181.38
s 2302.74 275.89
s 1539.05 3184.25
s 3774.12 975.64
s 1635.06 2890.76
s 1537.25 3177.18
s 3774.02 966.36
s 1653.26 2877.75
s 2993.81 1841.70
s 260.30 3579.43
s 1636.83 3510.56
s 244.60 3608.95
s 1451.38 3623.47
s 2294.57 275.80
s 1667.87 2871.71
s 1645.11 3499.16
s 1459.31 3610.99
s 1471.53 3599.49
s 1638.84 3485.87
s 3091.56 2240.07
s 2295.47 296.30
s 1468.49 3627.08
s 1659.70 2895.88
s 1540.76 3189.39
s 1450.98 3622.12
s 3014.38 1840.79
s 242.01 3607.64
s 246.18 3577.17
s 1645.90 3488.54
s 1998.35 823.10
s 1984.00 818.27
s 3760.42 965.60
s 3067.62 2231.11
s 3008.51 1854.57
s 3751.28 971.05
s 1552.36 3178.68
s 237.12 3594.62
s 1641.08 2887.76
s 3081.84 2242.80
s 1649.37 3479.33
s 1986.17 818.81
s 1653.83 2868.12
s 1640.90 3472.40
s 2994.69 1848.87
s 233.72 3586.92
s 1540.39 3181.64
s 252.72 3597.08
s 3771.09 961.45
s 2291.46 285.03
s 2282.76 291.51
s 1543.68 3164.57
s 1531.89 3187.76
s 1670.07 2888.43
s 3002.81 1847.33
s 1455.11 3616.62
s 1455.24 3639.37
s 3061.82 2242.35
s 2998.11 1830.96
s 2300.26 293.98
s 3075.88 2247.07
s 239.90 3605.06
s 3775.22 954.81
s 226.76 3590.13
s 1538.23 3184.19
s 1665.04 2857.60
s 1444.18 3616.20
s 3090.30 2250.82
s 256.41 3608.36
s 2293.85 276.60
s 1995.43 825.49
s 1542.73 3175.00
s 1525.73 3183.65
s 1537.70 3158.70
s 1989.81 805.69
s 3764.37 980.72
s 249.69 3583.28
s 2293.35 286.46
s 3089.68 2244.72
s 1986.01 827.97
s 1656.37 2877.56
s 2291.23 278.41
s 2293.79 294.50
s 2295.45 292.74
s 240.58 3587.49
s 1978.70 817.93
s 1642.51 2868.99
s 1992.04 807.91
s 3084.17 2241.23
s 2992.30 1831.48
s 2283.35 293.46
s 1464.31 3606.73
s 1641.80 2857.90
s 1545.05 3163.96
s 2997.59 1834.89
s 1991.71 807.68
s 2308.55 299.90
s 1673.73 2877.19
s 1666.93 2871.36
s 2966.89 1826.32
s 2997.19 1838.89
s 3059.80 2237.22
s 1553.69 3168.31
s 2998.39 1834.81
s 1630.06 3487.22
s 1664.80 3498.94
s 1538.88 3199.98
s 1989.46 838.65
s 1655.07 2868.00
s 233.28 3593.04
s 1982.29 836.13
s 1977.77 819.34
s 1652.30 3514.53
s 1671.82 2870.90
s 1456.92 3609.90
s 2292.95 296.88
s 3767.95 985.09
s 1455.67 3598.46
s 1466.38 3611.97
s 1654.53 3475.69
s 1650.26 3489.38
s 3063.70 2250.28
s 3774.24 970.62
s 3067.11 2261.03
s 1453.53 3604.37
s 3079.42 2242.42
s 3775.33 977.08
s 1544.54 3165.07
s 1544.74 3192.42
s 3021.34 1837.75
s 1541.08 3162.62
s 243.81 3578.94
s 1645.87 3493.24
s 3004.82 1824.20
s 1459.45 3604.33
s 3015.59 1845.59
s 3757.22 980.39
s 1985.73 826.59
s 238.00 3594.53
s 1659.31 3479.52
s 254.18 3597.19
s 3769.23 964.50
s 1654.25 2885.84
s 1984.03 821.33
s 1986.50 829.26
s 2996.51 1835.46
s 1992.55 809.59
s 3757.81 976.71
s 1543.80 3175.25
s 3763.91 973.00
s 3068.01 2231.54
s 1536.43 3180.30
s 3769.80 967.65
s 3076.70 2233.23
s 3775.21 976.16
s 3017.16 1836.06
s 240.23 3598.54
s 1542.83 3180.36
s 1995.64 836.61
s 1642.67 3496.03
s 3068.27 2235.78
s 243.85 3612.56
s 3005.72 1829.70
s 3062.86 2245.52
s 1551.00 3167.75
s 2292.23 287.77
s 1465.18 3617.75
s 1642.37 3476.39
s 250.85 3600.73
s 1642.02 2885.96
s 1452.47 3615.69
s 259.53 3576.74
s 1669.20 2860.67
s 3764.76 950.88
s 2281.75 301.35
s 3072.42 2236.28
s 1998.64 803.41
s 1648.11 3494.33
s 2996.71 1828.69
s 3755.79 974.60
s 2290.84 288.79
s 1653.35 2876.59
s 3003.13 1822.23
s 1638.68 3500.87
s 3073.12 2246.99
s 1548.88 3172.73
s 1541.29 3172.28
s 1451.22 3605.32
s 2294.31 282.37
s 1982.49 841.66
s 1653.73 2868.97
s 1535.09 3184.88
s 1642.67 3477.42
s 1644.81 2857.13
s 3784.12 969.10
s 240.99 3580.26
s 2300.48 295.67
s 1459.67 3612.26
s 1643.77 3489.62
s 3006.95 1845.93
s 2297.80 281.39
s 1995.69 843.45
s 256.24 3604.25
s 1645.44 3500.99
s 2287.86 273.62
s 2305.97 299.94
s 1679.08 2869.09
s 2325.74 281.75
s 1976.99 842.74
s 1554.61 3182.05
s 3062.80 2247.30
s 3000.04 1833.45
s 236.84 3596.81
s 3074.64 2232.04
s 2998.64 1827.06
s 1635.21 3506.38
s 3064.15 2246.00
s 3771.50 961.96
s 3793.75 977.04
s 2304.82 300.50
s 3074.22 2234.87
s 3068.45 2258.27
s 2294.64 288.89
s 3016.93 1813.83
s 1993.31 833.14
s 1644.92 3491.09
s 3778.88 980.27
s 1654.35 3497.21
s 2287.04 299.18
s 1644.67 3487.84
s 235.49 3607.26
s 1979.81 822.60
s 1639.46 3490.43
s 1541.65 3183.57
s 1639.70 3511.70
s 2999.58 1819.10
s 3061.98 2235.59
s 2303.68 279.68
s 1524.60 3177.06
s 1651.51 2872.48
s 3015.74 1848.86
s 1644.83 2869.29
s 2995.30 1830.39
s 1647.68 3498.78
s 1462.31 3603.60
s 1645.43 3504.76
s 1648.12 3510.92
s 1446.94 3609.44
