Vehicle 250
s 2458.61 773.76
s 2878.77 3539.45
s 3837.82 3235.72
s 1027.58 326.88
s 1487.15 1805.03
s 2915.29 272.07
s 1020.88 325.32
s 1728.35 1466.11
s 197.50 1750.35
s 173.52 1733.06
s 1029.99 297.71
s 3048.76 3802.84
s 3032.08 3819.64
s 2723.18 1078.83
s 3125.42 3342.53
s 1019.52 316.83
s 2445.38 762.17
s 3753.48 849.79
s 1066.52 3165.99
s 128.86 1505.73
s 1723.93 1467.79
s 2444.01 759.67
s 1514.41 751.43
s 412.65 1586.30
s 2248.53 3288.67
s 2863.11 3549.16
s 2721.08 1079.76
s 1496.25 1794.09
s 3754.17 874.28
s 1051.50 3149.37
s 1523.11 737.13
s 2464.33 776.15
s 2905.61 289.33
s 1516.49 1775.89
s 1480.06 1788.17
s 2906.94 292.69
s 1879.09 3347.49
s 3053.38 3842.13
s 3753.19 872.11
s 418.46 1593.08
s 2897.18 274.16
s 1346.53 1068.43
s 1514.17 751.20
s 500.33 3569.10
s 3152.56 3334.78
s 3059.97 3812.93
s 1059.86 3153.11
s 3027.50 2768.68
s 1023.17 309.88
s 3025.87 2747.46
s 3843.69 3234.61
s 3829.39 3223.27
s 3752.60 874.68
s 1342.16 1058.67
s 3069.04 3813.65
s 1864.16 3338.08
s 1526.56 738.99
s 1012.49 304.30
s 134.51 1486.60
s 1484.32 1792.15
s 2879.06 3532.66
s 1888.29 3342.56
s 3024.18 2772.27
s 3758.66 865.55
s 3845.63 3239.27
s 440.46 1591.49
s 5.83 432.09
s 2060.93 2153.77
s 2466.18 768.46
s 2918.97 279.18
s 471.33 3584.94
s 124.13 1515.75
s 3146.40 3328.40
s 2540.87 2867.79
s 2522.95 2886.46
s 4.74 463.07
s 2721.21 1090.61
s 1522.06 751.77
s 2874.21 3528.13
s 2527.94 2877.07
s 1495.24 1807.05
s 1026.88 307.79
s 1710.55 1479.60
s 493.56 3574.97
s 3018.59 2776.11
s 1527.78 730.87
s 500.85 3588.75
s 420.55 1596.99
s 2439.14 756.06
s 3568.24 1401.00
s 1055.66 3198.09
s 1516.07 747.46
s 3052.12 3811.83
s 2874.66 3554.94
s 2868.25 3546.27
s 2887.04 3540.29
s 2447.21 781.69
s 3745.71 867.01
s 2918.09 269.17
s 1501.56 1769.12
s 418.33 1589.52
s 1714.09 1454.42
s 1029.23 323.12
s 3830.35 3229.81
s 1877.19 3345.55
s 3582.49 1404.71
s 490.70 3577.73
s 1712.09 1472.60
s 2522.54 2892.65
s 432.32 1576.95
s 1060.40 3160.07
s 1517.14 746.32
s -5.70 456.09
s 1321.87 1059.97
s 1339.13 1058.11
s 8.75 455.58
s 3737.11 875.86
s 2078.49 2141.62
s 2532.29 2858.38
s 478.61 3599.18
s 2541.46 2905.97
s 3582.86 1391.40
s 2719.68 1077.64
s 27.83 448.38
s 3044.58 3813.61
s 1018.54 319.31
s 3011.97 2784.29
s 2923.34 264.95
s 2250.49 3269.93
s 3755.41 862.91
s 3829.64 3264.83
s 2458.22 772.48
s 2446.06 764.74
s 2711.69 1063.19
s 2876.22 3538.05
s 139.99 1511.00
s 166.57 1724.00
s 1707.42 1485.90
s 423.59 1594.64
s 2907.81 282.84
s 1516.18 734.76
s 3569.00 1406.73
s 1497.99 750.64
s 2234.95 3259.44
s 2898.71 291.94
s 3739.13 850.75
s 1516.27 736.93
s 121.29 1511.33
s 1875.78 3341.29
s 2086.05 2151.03
s 134.57 1506.99
s 2079.16 2137.71
s 3137.39 3337.88
s 2703.76 1075.88
s 1874.19 3345.96
s 2907.58 310.14
s 2878.70 3545.38
s 2236.57 3271.11
s 2076.72 2150.18
s 1032.49 307.76
s 476.20 3580.97
s 3582.55 1404.34
s 2719.35 1072.51
s 2252.59 3269.83
s 3155.72 3327.50
s 2245.23 3279.63
s 2453.78 747.31
s 2533.31 2864.69
s 481.58 3595.81
s 502.66 3567.35
s 171.65 1742.14
s 3.68 463.46
s 489.32 3579.16
s 3748.44 862.92
s 2921.06 286.40
s 0.98 452.30
s 3150.00 3340.15
s 1489.61 1780.54
s 1872.62 3369.26
s 1513.15 760.79
s 2717.92 1083.40
s 2249.19 3275.39
s 1.40 466.04
s 3149.42 3320.27
s 3753.73 852.48
s 2873.27 3534.93
s 1712.27 1466.43
s 1501.28 1793.94
s 2445.95 770.11
s 3557.41 1417.05
s 177.26 1721.34
s 3022.85 2778.65
s 2715.01 1084.83
s 1054.42 3159.20
s 3155.42 3317.01
s 2523.52 2860.91
s 489.60 3572.77
s 2070.15 2124.55
s 189.16 1713.77
s 180.13 1732.68
s 2450.47 770.56
s 2442.23 794.27
s 2251.03 3263.93
s 2551.44 2880.55
s 191.09 1708.98
s 2919.82 269.30
s 2441.15 779.26
s 438.44 1585.31
s 2247.96 3278.17
s 419.92 1587.96
s 2455.61 755.76
s 414.65 1594.83
s 1479.49 1779.84
s 1051.15 3150.50
s 1879.85 3361.01
s 2450.83 759.78
s 3135.60 3311.95
s 2442.69 776.03
s 1526.50 723.87
s 1372.59 1065.24
s 1507.42 1787.34
s 12.26 464.55
s 3827.91 3227.49
s 1064.83 3146.31
s 3844.69 3244.33
s 1051.88 3160.47
s 1498.98 739.60
s 2534.79 2868.11
s 1341.14 1067.75
s 1501.37 1778.81
s 1338.77 1065.35
s 3.86 454.13
s 119.67 1495.11
s 129.47 1488.54
s 2721.25 1084.04
s 1513.69 721.60
s 3138.56 3313.96
s 1486.79 1795.44
s 1867.59 3353.11
s 3051.20 3838.08
s 2882.49 3544.09
s 2871.00 3557.43
s 485.47 3574.14
s 477.89 3584.16
s 1882.88 3353.73
s 3830.55 3243.83
s 497.50 3575.35
s 1489.44 1792.55
s 1720.53 1441.63
s 2440.56 757.12
s 3837.24 3229.74
s 2457.10 783.97
s 3049.84 3833.89
s 3821.33 3241.42
s 1057.17 3158.81
s 2517.18 2889.48
s 12.75 465.71
s 2720.88 1072.04
s 2917.66 270.06
s 1503.52 759.10
s 431.03 1577.54
s 143.34 1503.70
s 2909.51 274.88
s 2530.52 2885.84
s 502.93 3568.68
s 495.74 3580.81
s -0.52 450.07
s 1035.42 3135.83
s 1315.96 1069.07
s 3011.49 2741.85
s 2917.46 274.36
s 144.30 1498.32
s 2538.85 2877.50
s 3746.78 868.06
s 130.20 1509.19
s 1029.42 318.99
s 1712.46 1472.20
s 2082.33 2140.03
s 2707.16 1090.90
s 3584.92 1408.20
s 432.08 1588.54
s 141.76 1474.74
s 1706.05 1458.65
s 1497.76 1801.80
s 3581.36 1400.75
s 4.39 463.97
s 2236.51 3280.48
s 3572.05 1411.36
s 3747.27 857.39
s 1027.36 316.69
s 3141.33 3346.30
s 10.74 460.20
s 1495.90 1812.67
s 3052.77 3820.76
s 140.47 1497.32
s 1339.53 1074.78
s 2869.13 3543.14
s 495.96 3592.17
s 2244.75 3282.95
s 483.96 3565.77
s 2071.74 2158.02
s 2082.69 2141.65
s 15.73 459.18
s 1064.37 3158.50
s 1083.41 3154.16
s 1513.46 721.37
s 3064.74 3820.03
s 180.54 1725.45
s 2717.91 1081.36
s 2532.63 2883.93
s 443.82 1602.21
s 2528.88 2884.49
s 3142.01 3332.48
s 404.10 1581.97
s 128.50 1497.65
s 3758.41 879.84
s 3834.41 3248.06
s 432.30 1591.93
s 123.79 1517.93
s 3748.81 869.09
s 2232.22 3279.94
s 2538.56 2867.62
s 1885.85 3347.63
s 2077.69 2136.35
s 1335.58 1070.79
s 22.49 463.99
s 429.69 1592.36
s 1877.46 3339.07
s 138.22 1487.61
s 3559.39 1415.94
s 2544.65 2886.70
s 1357.09 1065.23
s 3012.94 2763.33
s 3061.35 3800.34
s 1720.57 1469.28
s 140.88 1485.64
s 1498.75 738.55
s 1714.99 1461.20
s 1493.06 738.92
s 2259.05 3282.24
s 1480.02 1781.29
s 3140.11 3326.48
s 2226.76 3279.18
s 2724.88 1085.40
s 141.72 1493.54
s 3008.09 2769.20
s 2078.68 2152.07
s 501.04 3580.95
s 3588.87 1407.20
s 2881.09 3559.32
s 2881.47 3547.45
s 3031.69 2764.40
s 3840.18 3247.42
s 121.68 1483.08
s 1340.71 1073.49
s 1066.53 3156.99
s 1336.54 1057.34
s 2716.34 1070.11
s 3132.78 3331.79
s 2080.10 2129.32
s 2525.78 2881.70
s 115.01 1508.07
s 3831.77 3249.75
s 3853.15 3243.93
s 1702.46 1469.49
s 1893.28 3337.15
s 3749.28 872.92
s 3748.33 864.50
s 1865.46 3340.16
s 185.76 1714.72
s 479.48 3568.20
s 3567.68 1396.00
s 1516.91 1784.14
s 496.39 3598.88
s 1721.94 1461.15
s 117.66 1497.51
s 1338.93 1063.65
s 3137.61 3334.43
s 1512.02 726.49
s 2248.38 3284.95
s 2425.12 779.93
s 3069.87 3817.01
s 3739.99 870.10
s 2881.48 3547.14
s 2242.71 3268.97
s 2518.23 2876.69
s 1512.23 743.93
s 1065.54 3161.37
s 3848.71 3220.38
s 3746.19 846.21
s 1075.78 3147.17
s 1875.15 3354.78
s 425.90 1581.40
s 2080.30 2158.28
s 3056.77 3813.96
s 1333.60 1063.80
s 3047.35 3819.01
s 1708.91 1467.74
s 3040.80 3803.05
s 3569.34 1396.33
s 1338.70 1065.04
s 3836.06 3246.59
s 1517.55 753.46
s 3050.49 3815.98
s 499.04 3580.02
s 2731.00 1064.09
s 1052.54 3165.10
s 3757.85 855.40
s 2864.81 3529.29
s 1512.16 722.26
s 2071.24 2134.14
s 3574.90 1399.30
s 2862.05 3543.66
s 3572.26 1397.68
s 1346.71 1060.67
s 2257.57 3270.61
s 1340.49 1067.56
s 2440.74 773.20
s 122.76 1496.68
s 1074.96 3165.84
s 1507.45 737.49
s 1006.19 313.60
s 2914.77 282.65
s 485.63 3595.31
s 3146.92 3347.68
s 3775.83 885.87
s 2709.60 1073.59
s 2076.11 2143.12
s 2931.22 282.05
s 1719.67 1450.68
s 3850.18 3237.53
s 3844.08 3231.63
s 181.74 1715.12
s 498.17 3571.45
s 2730.91 1077.02
s 2062.50 2158.92
s 201.68 1741.36
s 2863.49 3546.63
s 1046.54 3151.82
s 3839.05 3228.57
s 3591.70 1418.94
s 2240.00 3269.71
s 2236.59 3297.07
s 2227.79 3284.56
s 201.00 1726.43
s 2882.15 3538.28
s 3026.21 2764.27
s 2220.54 3309.14
s 3035.11 3828.35
s 2228.34 3304.59
s 2527.37 2874.39
s 3754.58 884.06
s 2887.97 3541.10
s 2079.76 2138.22
s 161.27 1704.14
s 1338.12 1051.79
s 414.11 1584.39
s 3044.36 3819.33
s 405.93 1592.50
s 1867.25 3335.59
s 3586.69 1386.88
s 143.76 1476.49
s 3013.66 2774.23
s 3013.53 2766.35
s 3032.23 2761.26
s 2887.00 3535.70
s 1501.26 1802.99
s 1700.23 1480.18
s 2708.73 1069.43
s 2243.37 3282.36
s 3048.56 3815.76
s 176.52 1728.74
s 2436.64 768.68
s 2926.88 272.87
s 3042.74 3797.27
s 1493.10 735.03
s 439.96 1601.25
s 2873.67 3538.62
s 3749.57 877.18
s 2440.66 779.88
s 129.19 1515.27
s 2231.23 3274.85
s 2442.71 776.96
s 3573.28 1403.38
s 2243.01 3285.52
s 1711.91 1468.61
s 2919.03 278.08
s 3584.55 1409.57
s 1514.75 733.76
s 2890.58 3534.53
s 3584.09 1406.82
s 1710.66 1463.06
s 2065.47 2114.07
s 126.07 1511.79
s 2990.34 2767.52
s 11.50 466.83
s 1076.56 3158.77
s 1508.07 1788.44
s 3833.62 3244.16
s 1894.59 3352.66
s 1501.57 742.38
s 3012.91 2767.87
s 135.79 1514.84
s 3055.83 3848.56
s 3147.92 3318.86
s 2245.17 3281.96
s 3038.89 3811.60
s 3579.62 1398.85
s 1506.15 745.42
s 2087.49 2129.68
s 176.95 1741.91
s 2718.10 1090.17
s 3778.33 856.44
s 1022.45 330.02
s 2924.46 281.70
s 1512.04 1794.38
s 1735.06 1452.07
s 2532.37 2880.29
s 3750.41 877.33
s 1509.12 748.11
s 3056.72 3821.74
s 3036.42 2763.58
s 2874.49 3523.20
s 2728.11 1078.15
s 507.18 3571.02
s 2516.24 2875.11
s 491.08 3591.48
s 1715.25 1481.81
s 1056.32 3143.00
s 1871.06 3346.36
s 2528.43 2882.71
s 1521.03 740.05
s 3577.05 1381.66
s 3750.73 867.32
s 2512.44 2878.69
s 3761.99 857.03
s 1496.95 1788.35
s 3149.57 3307.28
s 2245.58 3278.35
s 2721.64 1088.68
s 3750.26 867.15
s 1492.76 1798.31
s 3053.76 3813.60
s 2072.74 2154.75
s 1502.82 1793.81
s 122.54 1498.31
s 415.43 1582.78
s 1327.90 1072.00
s 2235.31 3278.38
s 1893.19 3332.19
s 1063.46 3153.11
s 126.06 1495.66
s 11.03 466.31
s 3045.97 3815.18
s 2718.96 1092.38
s 3755.77 869.91
s 1494.25 1788.55
s 2910.68 276.83
s 2913.08 274.93
s 2914.78 282.91
s 12.29 458.67
s 124.41 1490.80
s 2442.27 769.63
s 2248.07 3252.65
s 3735.89 861.29
s 3041.10 3801.57
s 3164.70 3350.80
s 1706.47 1481.57
s 2452.62 772.56
s 3833.70 3253.38
s 3164.07 3344.75
s 2467.62 781.49
s 1024.19 331.86
s 175.37 1719.50
s 1721.93 1458.40
s 2249.60 3280.96
s 3756.47 848.79
s 1724.33 1480.69
s 1007.89 313.61
s 3043.12 3828.62
s 2236.52 3276.23
s 1039.71 315.49
s 1713.04 1490.59
s 437.04 1587.67
s 3046.37 3814.37
s 1896.60 3358.34
s 2448.07 772.57
s -14.02 450.82
s 1875.56 3351.01
s 2536.17 2882.81
s 2535.17 2874.12
s 3021.28 2769.58
s 1497.71 1782.64
s 1879.36 3356.32
s 1876.12 3350.84
s 1515.70 735.66
s 1877.53 3341.81
s 140.69 1490.42
s 1725.70 1478.07
s 1069.23 3158.31
s 3562.62 1408.88
s 2522.94 2873.98
s 2064.45 2134.03
s 3752.83 865.25
s 17.32 471.19
s 3848.45 3240.28
s 1493.97 1797.95
s 1059.26 3162.49
s 435.93 1580.38
s 3045.21 3826.35
s 999.87 325.56
s 1330.76 1040.30
s 1507.49 743.45
s 3594.60 1407.17
s 2918.39 298.42
s 1338.43 1056.07
s 3017.31 2750.08
s 3749.01 881.71
s 1877.53 3362.22
s 2884.31 3549.20
s 13.49 457.72
s 2444.38 771.01
s 3734.75 852.37
s 1502.51 1786.91
s 2706.53 1086.55
s 487.76 3601.56
s 3577.12 1414.57
s 2059.39 2141.34
s 18.55 446.77
s 1329.99 1068.37
s 2440.76 763.73
s 1726.55 1475.80
s 197.80 1710.85
s 2529.58 2867.73
s 128.50 1503.72
s 3842.80 3243.76
s 2704.42 1076.34
s 2433.38 789.07
s 2997.36 2766.68
s 2448.28 772.74
s 504.68 3574.81
s 409.77 1574.48
s 3142.15 3325.10
s 3824.78 3243.32
s 167.42 1721.05
s 1730.82 1467.99
s 2245.32 3277.00
s 1727.53 1463.42
s 1033.46 317.67
s 1352.27 1052.46
s 3036.57 2767.80
s 1504.66 1789.67
s 1498.38 733.00
s 2442.15 774.61
s 491.26 3573.97
s 128.17 1516.17
s 3825.60 3237.02
s 1499.00 1798.44
s 2245.00 3282.63
s 2869.35 3523.28
s 426.47 1577.09
s 1720.91 1465.54
s 1513.97 750.15
s 3038.53 2764.77
s 2066.37 2142.19
s 1005.57 301.71
s 1501.84 745.00
s 1017.29 329.10
s 3729.99 879.34
s 1071.19 3173.12
s 3149.37 3325.37
s 2089.37 2147.93
s 2246.64 3275.29
s 2920.53 299.04
s 1486.39 1780.33
s 2880.47 3524.71
s 3588.72 1429.22
s 3844.78 3250.96
s 2867.86 3545.25
s 503.21 3593.11
s 3048.50 3806.21
s 3024.77 2749.47
s 2921.42 287.26
s 1329.07 1069.57
s 1058.25 3166.12
s 2906.16 3538.99
s 10.46 447.65
s 2886.02 3547.02
s 189.86 1730.95
s 3009.30 2755.99
s 1026.21 307.86
s 425.27 1564.01
s 2932.91 278.44
s 2722.87 1070.97
s 2527.95 2878.31
s 2878.56 3559.12
s 3005.91 2770.92
s 3158.10 3323.69
s 1490.27 1804.59
s 145.19 1494.81
s 2070.18 2163.90
s 135.57 1483.60
s 1073.60 3160.53
s 1732.23 1468.45
s 3822.52 3237.76
s 2082.69 2133.63
s 1727.24 1463.36
s 2438.22 746.04
s 3833.22 3233.53
s 1019.74 323.44
s 3148.44 3331.78
s 3150.71 3330.05
s 2061.50 2159.41
s 111.53 1504.81
s 2932.20 293.69
s 3758.57 866.24
s 3137.71 3334.94
s 2901.38 275.30
s 1017.19 304.29
s 1020.40 311.38
s 175.07 1717.36
s 1489.55 1804.48
s 3570.26 1381.27
s 3595.88 1388.78
s 1060.15 3165.12
s 3594.60 1386.10
s 1017.80 310.84
s 3041.74 3824.18
s 182.71 1725.00
s 1873.48 3370.29
s 2935.37 269.16
s 3837.85 3234.42
s 3009.80 2772.54
s 169.85 1719.98
s 12.05 455.69
s 2.76 452.60
s 1726.83 1465.89
s 2722.94 1074.97
s 1716.83 1459.37
s 3061.34 3826.00
s 2724.09 1076.75
s 1502.35 756.73
s 3032.19 3821.09
s 1079.56 3166.18
s 3167.71 3333.91
s 2440.69 762.55
s 2458.05 758.63
s 1069.27 3156.98
s 2071.08 2137.57
s 1030.90 308.69
s 3039.72 3832.74
s 1025.42 315.94
s 1062.45 3151.68
s 127.83 1501.13
s -8.69 464.95
s 1.63 464.47
s 141.19 1519.40
s 3580.68 1415.96
s 1059.01 3134.67
s 2456.47 764.09
s 1346.75 1056.07
s 169.95 1700.56
s 1059.49 3161.17
s 3042.58 3833.65
s 126.57 1500.58
s 1492.95 1788.38
s 3127.87 3341.02
s -9.10 462.25
s 1503.80 747.04
s 132.70 1496.28
s 2454.55 770.87
s 2914.78 292.44
s 3014.23 2768.79
s 3732.42 863.81
s 2235.98 3266.62
s 171.60 1721.22
s 3732.91 846.45
s 3022.17 2762.54
s 3811.41 3257.74
s 2707.90 1076.78
s 2922.45 281.13
s 3588.26 1400.53
s 2450.53 769.27
s 133.75 1487.27
s 3825.25 3235.58
s 417.67 1571.68
s 1892.98 3357.34
s 489.61 3576.29
s 2062.09 2140.40
s 1054.36 3153.68
s 1086.13 3159.88
s 1009.61 319.76
s 1507.12 724.54
s 168.30 1740.72
s 1884.59 3352.25
s 2937.28 286.99
s 1494.86 1805.06
s 485.84 3585.51
s 1725.32 1477.39
s 3021.40 2771.00
s 1328.44 1050.00
s 1506.70 1799.65
s 2452.80 760.85
s 3570.80 1399.37
s 2537.47 2863.70
s 168.61 1723.35
s 3010.21 2782.06
s 3832.57 3236.91
s 1347.22 1061.97
s 176.88 1722.31
s 3841.80 3241.60
s 1888.69 3340.37
s 1496.66 1782.16
s 3822.63 3251.35
s 2059.67 2130.92
s 1867.69 3341.60
s 1510.42 1792.18
s 2522.89 2885.36
s 1501.11 1790.05
s 1516.04 744.00
s 1870.87 3345.35
s 3833.63 3235.43
s 3590.35 1406.90
s 4.92 465.84
s 3140.73 3335.53
s 1515.35 740.41
s 1723.85 1482.10
s 176.45 1723.52
s 1500.72 1800.96
s 24.10 451.68
s -0.83 446.76
