Vehicle 250
s 466.25 3083.61
s 3112.71 1458.45
s 266.21 523.94
s 1064.34 3661.91
s 2460.19 2644.33
s 1074.69 3673.58
s 2396.28 3795.90
s 1985.79 1053.92
s 2656.04 3734.94
s 2477.66 1945.66
s 1847.39 589.26
s 3282.38 3714.37
s 471.44 3078.98
s 2403.81 3803.64
s 2473.64 1943.54
s 2714.80 2760.94
s 2392.79 3808.22
s 3336.64 2560.55
s 3274.64 3708.89
s 2637.19 3703.13
s 3323.94 2567.65
s 3121.43 1452.15
s 591.22 3382.60
s 1972.16 1045.10
s 1060.81 3644.99
s 577.85 3383.06
s 2413.20 3802.60
s 2720.41 2755.53
s 2382.31 3808.68
s 3266.61 3706.74
s 3171.78 2285.53
s 3285.06 3684.12
s 2478.34 1934.40
s 1066.52 3671.88
s 259.25 525.11
s 2187.94 3702.92
s 2725.50 2771.50
s 3141.56 1459.17
s 3173.68 2325.72
s 2737.93 2770.32
s 3148.64 1446.92
s 3165.14 2323.82
s 3142.76 1493.89
s 2485.98 1925.67
s 3309.03 2565.61
s 284.69 538.74
s 1990.98 1066.17
s 1990.71 1054.54
s 3286.62 3695.86
s 2482.10 1950.93
s 3130.44 1458.21
s 3162.35 2307.32
s 575.21 3388.46
s 3123.95 1475.35
s 3166.00 2292.97
s 3130.79 1463.90
s 3273.61 3711.88
s 1269.01 913.34
s 2468.43 1925.20
s 1327.08 2491.13
s 2657.30 3706.22
s 3167.88 2319.91
s 3125.92 1449.87
s 1984.22 1044.48
s 3333.22 2570.56
s 3317.85 2570.11
s 2438.67 2653.91
s 2646.07 3717.95
s 2401.71 3802.40
s 471.15 3094.62
s 1272.91 891.14
s 1319.98 2492.26
s 590.08 3381.52
s 1264.87 905.36
s 280.41 541.23
s 3268.22 3712.41
s 2648.12 3709.44
s 465.56 3097.73
s 2186.38 3695.46
s 460.14 3094.60
s 2457.34 2658.12
s 3120.34 1471.29
s 578.96 3388.71
s 2477.74 1945.21
s 791.93 2496.93
s 2449.23 2672.74
s 788.91 2494.57
s 3160.88 2291.26
s 1073.55 3651.35
s 1983.42 1074.14
s 3328.28 2554.48
s 807.28 2477.10
s 1854.30 591.84
s 586.02 3375.13
s 3326.30 2564.87
s 1334.20 2485.61
s 3282.89 3706.88
s 3349.46 2566.28
s 2463.87 2659.92
s 3264.28 3707.62
s 2727.52 2769.79
s 1869.00 589.42
s 2727.79 2772.72
s 2724.47 2763.37
s 3123.83 1480.10
s 2743.50 2768.18
s 1996.87 1057.81
s 2735.21 2756.97
s 2641.40 3707.31
s 275.26 544.74
s 780.92 2498.69
s 2457.18 2669.12
s 2192.37 3719.52
s 2726.11 2753.96
s 570.29 3362.09
s 2466.86 1930.33
s 2639.48 3725.83
s 2465.94 2645.98
s 483.84 3091.98
s 2386.25 3795.29
s 3394.53 2652.10
s 3322.80 2580.69
s 787.21 2478.07
s 1286.63 903.78
s 266.03 519.89
s 1281.41 913.63
s 3258.92 3708.20
s 2643.27 3724.88
s 3267.26 3717.42
s 1329.69 2483.07
s 2403.67 3803.41
s 2395.80 3796.50
s 3403.65 2631.65
s 2455.63 2666.12
s 3421.78 2639.80
s 2191.32 3716.19
s 478.16 3077.33
s 2162.38 3722.10
s 1989.41 1061.73
s 271.35 546.52
s 2195.34 3707.69
s 1849.03 581.74
s 258.05 531.41
s 604.33 3384.79
s 1987.35 1061.78
s 3132.98 1482.80
s 2739.59 2759.24
s 1859.08 600.23
s 1294.77 930.98
s 283.70 536.46
s 2704.65 2758.60
s 578.51 3386.09
s 3323.78 2573.82
s 1990.66 1045.03
s 566.22 3360.99
s 1867.53 592.14
s 2392.36 3822.36
s 1994.50 1054.50
s 2657.30 3720.00
s 1985.01 1054.97
s 2164.30 3710.90
s 2650.38 3703.78
s 576.08 3387.51
s 3112.81 1465.07
s 3310.07 2559.92
s 578.03 3382.98
s 2477.55 1926.64
s 3400.31 2635.98
s 2414.24 3802.55
s 3285.27 3701.38
s 2468.30 2653.90
s 3421.11 2640.55
s 3146.92 1481.19
s 2653.62 3713.63
s 3334.34 2582.07
s 3167.53 2294.07
s 581.98 3381.83
s 479.14 3084.12
s 3130.83 1479.44
s 787.53 2487.35
s 1283.87 920.06
s 2643.15 3729.12
s 3427.90 2637.67
s 268.64 540.63
s 575.36 3375.82
s 1982.80 1058.97
s 270.89 547.93
s 1997.25 1044.33
s 3166.52 2326.74
s 1047.92 3677.79
s 3417.63 2642.65
s 275.90 530.54
s 476.96 3089.04
s 3424.91 2608.88
s 2642.21 3712.63
s 1286.40 895.63
s 2742.23 2755.05
s 3283.55 3699.05
s 2168.13 3717.47
s 2190.92 3723.50
s 2488.49 1961.55
s 3166.06 2317.24
s 3284.84 3711.11
s 779.87 2484.87
s 3406.83 2633.97
s 2726.05 2758.97
s 1327.45 2492.30
s 1064.28 3662.90
s 1272.66 913.67
s 3423.97 2653.11
s 3164.38 2327.43
s 3393.45 2646.54
s 458.13 3088.89
s 1326.99 2481.09
s 1860.48 601.58
s 3159.41 2281.57
s 2391.37 3805.46
s 795.97 2485.97
s 788.10 2480.08
s 3259.03 3697.97
s 3167.30 2312.40
s 3275.78 3707.90
s 2734.79 2766.92
s 3129.01 1482.52
s 3321.95 2572.50
s 3164.30 2309.20
s 785.68 2486.24
s 2485.75 1933.45
s 1846.78 592.50
s 1294.30 920.88
s 2641.89 3724.17
s 3417.23 2654.36
s 1996.82 1050.95
s 3146.36 1479.60
s 3334.30 2555.30
s 1280.71 920.36
s 2456.61 2647.37
s 2185.71 3703.74
s 1946.22 1034.85
s 2448.19 2654.56
s 2400.25 3799.53
s 1984.06 1059.44
s 1336.28 2481.41
s 2381.79 3810.91
s 572.82 3363.83
s 2458.91 2668.43
s 3319.39 2569.43
s 2465.31 1948.76
s 787.19 2491.24
s 780.43 2461.66
s 1974.04 1060.32
s 3113.05 1489.04
s 568.21 3373.80
s 272.43 542.66
s 479.56 3100.53
s 454.37 3092.18
s 3435.88 2618.33
s 3171.35 2299.79
s 451.92 3087.63
s 1862.13 574.91
s 577.30 3394.01
s 3319.71 2585.22
s 3414.66 2648.32
s 3409.65 2637.15
s 3164.81 2300.62
s 2741.88 2767.14
s 2392.01 3805.41
s 3156.04 2308.01
s 2642.23 3719.75
s 2471.89 1945.84
s 278.14 545.59
s 2196.56 3716.46
s 3118.68 1497.78
s 3135.88 1467.52
s 775.37 2524.80
s 3329.62 2576.75
s 3163.53 2290.85
s 3323.58 2566.12
s 2656.73 3718.63
s 569.68 3376.25
s 2180.26 3708.64
s 3268.74 3728.86
s 1847.31 584.33
s 1338.13 2464.99
s 3306.61 2572.20
s 3179.92 2290.41
s 1260.00 919.27
s 3175.20 2308.78
s 2407.47 3815.64
s 570.73 3378.51
s 3149.58 1476.34
s 1292.75 909.61
s 3333.49 2569.39
s 3293.98 3710.71
s 2176.13 3700.02
s 2436.19 2650.29
s 3397.27 2651.39
s 591.27 3375.19
s 1287.87 904.70
s 2172.43 3714.10
s 258.28 534.44
s 2739.68 2763.82
s 3323.19 2570.85
s 1271.00 905.01
s 582.88 3387.49
s 1271.52 904.59
s 776.63 2479.99
s 3167.67 2311.46
s 2460.25 2643.70
s 2461.59 2643.27
s 3178.10 2297.85
s 3119.37 1489.60
s 2187.97 3706.36
s 1083.17 3669.02
s 2737.24 2781.15
s 271.98 570.46
s 2405.08 3801.51
s 2191.28 3700.14
s 2480.33 2648.79
s 1295.16 911.43
s 1973.24 1065.59
s 451.98 3083.27
s 1864.10 603.59
s 1325.35 2479.12
s 3265.02 3716.84
s 1991.98 1062.76
s 3279.65 3721.47
s 1334.06 2496.29
s 475.92 3089.54
s 3330.28 2571.71
s 2207.73 3693.79
s 3408.65 2633.52
s 2471.40 1945.84
s 2182.21 3709.34
s 584.17 3376.82
s 1095.06 3670.85
s 2400.99 3818.42
s 3264.65 3714.06
s 3156.39 2301.05
s 288.75 537.67
s 2718.43 2766.35
s 1286.18 916.22
s 802.29 2460.80
s 273.33 525.87
s 787.90 2475.00
s 2453.09 2652.42
s 3290.59 3702.68
s 3330.87 2575.80
s 2400.61 3806.44
s 3399.10 2646.09
s 2727.75 2772.07
s 797.97 2495.16
s 3133.13 1461.33
s 2663.35 3712.19
s 1848.65 592.73
s 798.86 2476.14
s 1059.61 3664.16
s 2473.45 1944.28
s 3410.75 2644.56
s 1856.63 577.66
s 2718.25 2770.39
s 1284.21 882.30
s 1856.49 583.11
s 1987.31 1058.22
s 2186.35 3701.47
s 3154.40 2314.48
s 1078.48 3658.32
s 2663.35 3717.76
s 1328.00 2497.12
s 2183.03 3702.82
s 2727.60 2786.62
s 806.09 2474.24
s 3114.72 1478.14
s 3265.44 3705.41
s 561.04 3379.81
s 3138.73 1481.65
s 2180.00 3688.16
s 1853.23 570.80
s 473.00 3082.98
s 1842.82 608.97
s 3128.78 1479.90
s 3176.34 2300.00
s 2653.92 3728.74
s 779.66 2482.33
s 1831.52 612.22
s 2468.97 1944.20
s 1989.07 1059.00
s 2449.41 2658.40
s 600.99 3392.67
s 1984.07 1066.88
s 1091.06 3674.86
s 2727.48 2770.45
s 792.98 2468.57
s 490.38 3088.07
s 269.06 537.23
s 3121.88 1492.36
s 3411.71 2645.85
s 1282.65 891.59
s 272.25 537.67
s 2635.24 3727.06
s 578.41 3377.79
s 1064.71 3660.69
s 772.03 2483.76
s 1338.20 2481.61
s 587.55 3374.28
s 1870.34 587.16
s 3121.19 1454.90
s 1060.71 3648.50
s 1070.60 3654.39
s 2721.22 2775.68
s 585.90 3377.72
s 1994.04 1075.52
s 2191.26 3699.51
s 259.11 548.36
s 286.39 521.58
s 2180.01 3712.25
s 2484.04 1928.78
s 276.77 548.28
s 592.40 3369.87
s 2470.64 1929.37
s 1994.94 1058.04
s 278.59 524.10
s 804.15 2478.10
s 802.18 2483.14
s 1845.01 577.81
s 462.30 3095.20
s 1856.06 612.31
s 1065.60 3669.18
s 455.58 3092.57
s 565.92 3373.39
s 1975.89 1057.80
s 3116.20 1463.45
s 2648.72 3695.21
s 3427.53 2625.33
s 3280.74 3709.73
s 252.47 523.97
s 3314.90 2564.50
s 2470.93 2661.83
s 2738.98 2766.59
s 263.35 536.61
s 2172.86 3702.34
s 1972.67 1075.63
s 3112.19 1470.11
s 3264.60 3707.69
s 2632.24 3708.65
s 3400.65 2648.05
s 799.43 2498.80
s 1277.07 885.59
s 2393.35 3799.80
s 2174.73 3708.65
s 2391.27 3826.08
s 1280.07 897.66
s 3333.58 2560.01
s 1333.02 2491.48
s 2714.71 2755.97
s 2737.37 2763.33
s 1059.75 3655.49
s 1856.21 579.14
s 1983.12 1059.60
s 2660.73 3702.66
s 3120.16 1470.81
s 2733.16 2781.93
s 1984.05 1064.79
s 265.80 524.19
s 3339.55 2564.51
s 3272.71 3695.84
s 2443.84 2654.84
s 2732.48 2761.65
s 1989.10 1053.09
s 1980.97 1057.85
s 1328.61 2471.86
s 1318.27 2491.76
s 2715.12 2761.81
s 1281.50 897.53
s 1974.42 1062.47
s 261.79 536.18
s 2480.96 1936.49
s 3137.14 1479.46
s 2401.60 3804.61
s 1859.61 593.56
s 1994.49 1045.16
s 778.73 2476.57
s 2661.36 3706.84
s 1846.70 592.51
s 2728.22 2765.25
s 2648.24 3727.60
s 2449.86 2642.59
s 2196.38 3701.49
s 2205.41 3700.42
s 1069.29 3655.76
s 2387.90 3810.71
s 795.04 2471.38
s 589.45 3374.90
s 1067.06 3653.27
s 1976.72 1058.66
s 2485.92 2650.81
s 580.31 3362.76
s 2198.72 3686.92
s 1848.18 601.05
s 262.66 536.33
s 3121.52 1473.21
s 1847.93 588.76
s 2453.47 1937.64
s 3162.23 2302.38
s 2463.71 2648.30
s 3419.39 2623.78
s 3287.88 3720.66
s 580.15 3373.56
s 2636.94 3704.99
s 3268.61 3705.39
s 3264.80 3693.71
s 3274.29 3721.36
s 2165.56 3704.10
s 1988.95 1058.45
s 3412.81 2657.81
s 3169.96 2315.86
s 796.38 2483.10
s 1985.27 1062.61
s 2402.39 3815.69
s 3152.25 2301.11
s 3265.94 3699.12
s 2640.53 3708.80
s 2187.71 3723.66
s 265.54 516.65
s 2485.80 1942.51
s 1983.53 1044.78
s 2177.30 3726.70
s 2000.06 1055.84
s 1847.57 588.38
s 1056.32 3649.63
s 804.09 2485.17
s 1845.76 593.69
s 791.35 2485.28
s 786.14 2469.09
s 288.68 540.80
s 778.40 2482.47
s 2487.12 1939.84
s 2653.86 3728.47
s 3273.78 3710.67
s 3127.21 1470.15
s 1070.09 3659.84
s 576.38 3390.26
s 2475.51 1941.56
s 482.69 3070.20
s 793.13 2478.94
s 1987.24 1070.89
s 2383.36 3810.80
s 3289.20 3709.35
s 1322.30 2480.39
s 3127.31 1467.31
s 2642.55 3724.88
s 3166.38 2282.96
s 3316.21 2559.83
s 1312.03 2491.14
s 2652.50 3724.06
s 1263.95 902.35
s 1993.38 1053.15
s 257.11 549.55
s 3314.69 2569.98
s 1850.66 590.67
s 3314.85 2577.21
s 1332.66 2497.96
s 478.73 3085.87
s 2193.75 3696.78
s 578.03 3376.74
s 1839.75 573.15
s 3333.40 2583.14
s 2460.16 2645.47
s 1062.64 3669.77
s 1321.39 2497.15
s 2377.59 3812.16
s 1068.38 3639.58
s 2636.87 3727.26
s 3306.92 2562.78
s 1283.67 905.88
s 1286.73 918.87
s 1339.64 2497.91
s 1085.71 3665.28
s 566.07 3376.08
s 1281.25 900.65
s 588.05 3380.97
s 1324.89 2477.71
s 3338.13 2573.96
s 2407.19 3812.75
s 1056.98 3668.73
s 1284.26 916.33
s 1992.46 1075.03
s 2166.29 3692.98
s 474.31 3100.78
s 3414.90 2629.19
s 3120.24 1481.56
s 588.21 3376.75
s 3142.24 1481.41
s 1076.67 3641.19
s 1066.97 3680.76
s 459.71 3098.15
s 2190.68 3707.38
s 2640.39 3725.25
s 2180.07 3716.01
s 3423.70 2630.01
s 1070.80 3671.80
s 1068.99 3669.75
s 771.36 2485.54
s 2190.25 3708.40
s 3168.62 2323.00
s 3170.33 2312.36
s 1321.94 2497.28
s 3327.31 2568.05
s 581.55 3385.57
s 3328.64 2574.23
s 781.26 2472.19
s 2724.71 2747.04
s 1333.64 2492.61
s 3332.16 2558.71
s 2721.80 2782.94
s 2490.31 1934.27
s 2726.46 2771.95
s 2476.60 1938.67
s 1859.51 591.11
s 2718.82 2747.65
s 2478.01 1964.95
s 2652.55 3722.49
s 790.98 2481.73
s 3284.21 3702.20
s 3282.97 3732.85
s 1280.50 926.95
s 577.54 3388.45
s 2465.15 1922.04
s 2480.91 1937.28
s 3258.41 3711.79
s 1329.41 2489.40
s 3333.64 2562.66
s 1306.96 2493.55
s 1864.70 595.70
s 1069.21 3650.94
s 2174.02 3706.13
s 572.35 3379.64
s 580.98 3373.97
s 3325.39 2560.35
s 1977.33 1059.07
s 2448.22 2660.29
s 2460.89 2640.23
s 586.16 3374.54
s 472.33 3087.57
s 2449.12 2649.24
s 2649.66 3725.88
s 2386.50 3797.28
s 2474.87 1933.77
s 2179.02 3703.42
s 1050.85 3677.73
s 3424.92 2633.73
s 3165.15 2298.53
s 3324.67 2551.19
s 1338.53 2484.55
s 3323.82 2570.42
s 1320.52 2480.31
s 790.12 2470.34
s 2456.46 2639.25
s 3398.41 2624.55
s 2160.32 3707.57
s 1287.61 900.76
s 3337.42 2557.73
s 1073.02 3650.25
s 1853.90 585.94
s 1331.92 2483.49
s 1847.43 589.96
s 1326.68 2481.78
s 797.36 2494.64
s 467.39 3102.33
s 3165.72 2320.53
s 2003.88 1058.33
s 3317.88 2576.24
s 1324.61 2491.47
s 2452.82 2633.10
s 2165.23 3701.93
s 1276.88 908.99
s 2387.96 3812.59
s 3423.29 2634.48
s 3138.74 1468.59
s 3403.14 2629.31
s 282.12 533.60
s 582.86 3369.63
s 465.26 3112.34
s 563.83 3399.62
s 2652.77 3708.13
s 2464.68 2660.99
s 2404.45 3811.27
s 3270.62 3722.73
s 2398.15 3813.98
s 467.52 3089.30
s 2628.28 3713.30
s 1993.50 1069.60
s 2481.40 1945.86
s 574.30 3381.45
s 2452.53 2647.42
s 3412.14 2648.64
s 2413.19 3797.95
s 801.72 2474.22
s 2173.50 3706.31
s 2189.49 3705.88
s 562.38 3383.43
s 3420.61 2647.74
s 804.54 2471.89
s 3274.12 3719.20
s 1847.86 592.56
s 2459.91 2651.56
s 265.70 517.35
s 788.27 2500.23
s 3189.40 2320.65
s 1845.70 586.97
s 2478.37 1940.31
s 2185.40 3712.09
s 476.16 3106.52
s 798.51 2498.03
s 2399.67 3807.82
s 2452.10 2653.29
s 2720.12 2735.01
s 2654.04 3723.11
s 3422.09 2646.63
s 2740.84 2763.50
s 3274.77 3712.79
s 2462.08 2643.39
s 3175.44 2316.83
s 1849.30 586.80
s 2385.78 3799.39
s 261.30 536.85
s 3327.06 2575.62
s 3409.15 2636.18
s 3176.53 2315.89
s 2729.17 2753.35
s 1859.43 596.34
s 2399.02 3793.28
s 3326.30 2551.12
s 584.11 3373.07
s 2447.57 2661.72
s 2001.56 1055.63
s 1052.72 3659.14
s 274.19 545.70
s 3317.61 2585.44
s 3400.84 2634.22
s 1973.86 1055.49
s 3162.00 2293.71
s 787.18 2493.41
s 3135.91 1456.11
s 1985.10 1060.97
s 2725.51 2756.39
s 1986.66 1069.04
s 2640.06 3717.64
s 1298.28 895.62
s 2458.82 2656.17
s 776.48 2479.82
s 266.79 537.39
s 2733.67 2748.34
s 269.21 538.45
s 584.99 3379.35
s 2473.07 2660.61
s 1856.31 577.59
s 793.61 2486.39
s 797.69 2471.31
s 2471.11 1947.79
s 2738.35 2768.30
s 273.68 522.92
s 471.36 3095.18
s 3121.83 1454.38
s 567.25 3379.25
s 785.16 2481.66
s 3126.94 1477.16
s 3286.31 3700.62
s 2160.62 3704.67
s 801.46 2480.75
s 263.08 561.58
s 784.83 2471.79
s 3137.95 1479.04
s 1861.93 602.67
s 3306.07 2574.44
s 2666.86 3716.56
s 466.64 3067.16
s 3276.12 3705.56
s 248.53 539.83
s 3119.14 1483.84
s 284.52 554.89
s 1066.80 3648.22
s 1994.08 1070.23
s 2640.86 3721.88
s 1061.06 3660.96
s 1982.86 1050.52
s 2727.85 2756.67
s 2411.68 3795.57
s 1269.72 910.98
s 797.23 2486.57
s 2471.55 2650.86
s 582.32 3387.87
s 2655.13 3724.10
s 583.60 3370.83
s 2656.37 3721.31
s 584.08 3371.74
s 3411.67 2634.54
s 279.96 549.59
s 2718.17 2781.91
s 1323.41 2491.61
s 785.06 2486.99
s 2706.94 2759.63
s 3267.75 3713.97
s 2190.56 3729.83
s 781.12 2469.17
s 3168.08 2304.03
s 3278.46 3704.62
s 2468.83 2651.73
s 2468.67 1950.12
s 1866.99 598.01
s 1073.39 3653.27
s 574.99 3383.63
s 784.50 2483.67
s 785.15 2482.95
s 1851.73 586.38
s 3260.95 3713.18
s 1298.71 926.27
s 1282.86 908.48
s 2458.18 2648.64
s 1863.03 606.87
s 461.64 3107.15
s 1982.88 1055.92
s 3280.88 3694.73
s 1305.72 2486.26
s 1267.42 915.17
s 1994.25 1041.80
s 2393.88 3803.85
s 1986.90 1053.59
s 2480.43 1953.34
s 1858.94 601.50
s 3171.35 2315.20
s 2170.46 3700.28
s 2476.25 1946.38
s 1282.26 902.75
s 3129.54 1473.66
s 1067.71 3665.31
s 2658.61 3718.52
s 1844.24 591.96
s 2476.94 1948.50
s 1074.33 3640.50
s 3413.88 2633.17
s 3314.00 2566.95
s 3145.30 1472.64
s 588.28 3388.18
s 2197.30 3694.88
s 2725.39 2767.31
s 1282.47 911.10
